,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
39,Spartak Moscow,Dinamo Moscow,5,1,HomeTeam,5.Matchday,"Apr 17, 2005"
40,Krylya Sovetov Samara,Zenit St. Petersburg,3,0,HomeTeam,6.Matchday,"Apr 23, 2005"
41,Rubin Kazan,FK Rostov,1,1,Draw,6.Matchday,"Apr 23, 2005"
42,Dinamo Moscow,FK Moskau,0,2,AwayTeam,6.Matchday,"Apr 23, 2005"
43,Tom Tomsk,Shinnik Yaroslavl,0,0,Draw,6.Matchday,"Apr 23, 2005"
44,Spartak Vladikavkaz,Spartak Moscow,2,1,HomeTeam,6.Matchday,"Apr 23, 2005"
45,Lokomotiv Moscow,Amkar Perm,1,1,Draw,6.Matchday,"Apr 23, 2005"
46,Terek Grozny,Saturn Ramenskoe,1,0,HomeTeam,6.Matchday,"Apr 23, 2005"
47,CSKA Moscow,Torpedo Moscow,2,0,HomeTeam,6.Matchday,"Jul 20, 2005"
48,Zenit St. Petersburg,Lokomotiv Moscow,1,1,Draw,7.Matchday,"Apr 30, 2005"
49,Rubin Kazan,Dinamo Moscow,2,1,HomeTeam,7.Matchday,"Apr 30, 2005"
50,Torpedo Moscow,Krylya Sovetov Samara,0,0,Draw,7.Matchday,"Apr 30, 2005"
51,Saturn Ramenskoe,Tom Tomsk,0,2,AwayTeam,7.Matchday,"Apr 30, 2005"
52,FK Moskau,Spartak Vladikavkaz,1,0,HomeTeam,7.Matchday,"Apr 30, 2005"
53,Amkar Perm,FK Rostov,1,0,HomeTeam,7.Matchday,"May 1, 2005"
54,Spartak Moscow,Terek Grozny,3,0,HomeTeam,7.Matchday,"May 1, 2005"
55,Shinnik Yaroslavl,CSKA Moscow,1,1,Draw,7.Matchday,"Jun 22, 2005"
56,Zenit St. Petersburg,Torpedo Moscow,1,1,Draw,8.Matchday,"May 5, 2005"
57,Dinamo Moscow,Amkar Perm,1,2,AwayTeam,8.Matchday,"May 14, 2005"
58,Lokomotiv Moscow,FK Rostov,4,0,HomeTeam,8.Matchday,"May 14, 2005"
59,Tom Tomsk,Spartak Moscow,0,1,AwayTeam,8.Matchday,"May 15, 2005"
60,Spartak Vladikavkaz,Rubin Kazan,4,3,HomeTeam,8.Matchday,"May 15, 2005"
61,Krylya Sovetov Samara,Shinnik Yaroslavl,1,0,HomeTeam,8.Matchday,"May 15, 2005"
62,Terek Grozny,FK Moskau,0,0,Draw,8.Matchday,"May 15, 2005"
63,CSKA Moscow,Saturn Ramenskoe,1,0,HomeTeam,8.Matchday,"May 15, 2005"
64,Shinnik Yaroslavl,Zenit St. Petersburg,1,0,HomeTeam,9.Matchday,"May 21, 2005"
65,Rubin Kazan,Terek Grozny,1,1,Draw,9.Matchday,"May 21, 2005"
66,FK Moskau,Tom Tomsk,4,1,HomeTeam,9.Matchday,"May 21, 2005"
67,FK Rostov,Dinamo Moscow,0,3,AwayTeam,9.Matchday,"May 21, 2005"
68,Torpedo Moscow,Lokomotiv Moscow,0,1,AwayTeam,9.Matchday,"May 22, 2005"
69,Saturn Ramenskoe,Krylya Sovetov Samara,1,1,Draw,9.Matchday,"May 22, 2005"
70,Amkar Perm,Spartak Vladikavkaz,0,0,Draw,9.Matchday,"May 22, 2005"
71,Spartak Moscow,CSKA Moscow,1,3,AwayTeam,9.Matchday,"May 22, 2005"
72,Lokomotiv Moscow,Dinamo Moscow,4,1,HomeTeam,10.Matchday,"May 28, 2005"
73,Spartak Vladikavkaz,FK Rostov,0,0,Draw,10.Matchday,"May 28, 2005"
74,Tom Tomsk,Rubin Kazan,1,2,AwayTeam,10.Matchday,"May 28, 2005"
75,Torpedo Moscow,Shinnik Yaroslavl,0,0,Draw,10.Matchday,"May 28, 2005"
76,Krylya Sovetov Samara,Spartak Moscow,1,3,AwayTeam,10.Matchday,"May 28, 2005"
77,Terek Grozny,Amkar Perm,2,2,Draw,10.Matchday,"May 28, 2005"
78,Zenit St. Petersburg,Saturn Ramenskoe,1,0,HomeTeam,10.Matchday,"May 28, 2005"
79,CSKA Moscow,FK Moskau,1,1,Draw,10.Matchday,"Aug 3, 2005"
80,Zenit St. Petersburg,Spartak Moscow,1,1,Draw,11.Matchday,"Jun 11, 2005"
81,Shinnik Yaroslavl,Lokomotiv Moscow,0,2,AwayTeam,11.Matchday,"Jun 11, 2005"
82,Amkar Perm,Tom Tomsk,0,0,Draw,11.Matchday,"Jun 12, 2005"
83,Dinamo Moscow,Spartak Vladikavkaz,1,0,HomeTeam,11.Matchday,"Jun 12, 2005"
84,Saturn Ramenskoe,Torpedo Moscow,1,0,HomeTeam,11.Matchday,"Jun 12, 2005"
85,Rubin Kazan,CSKA Moscow,1,0,HomeTeam,11.Matchday,"Jun 12, 2005"
86,FK Rostov,Terek Grozny,1,0,HomeTeam,11.Matchday,"Jun 12, 2005"
87,FK Moskau,Krylya Sovetov Samara,0,1,AwayTeam,11.Matchday,"Jun 12, 2005"
88,Torpedo Moscow,Spartak Moscow,1,3,AwayTeam,12.Matchday,"Jun 18, 2005"
89,Tom Tomsk,FK Rostov,1,2,AwayTeam,12.Matchday,"Jun 18, 2005"
90,Lokomotiv Moscow,Spartak Vladikavkaz,3,0,HomeTeam,12.Matchday,"Jun 18, 2005"
91,Krylya Sovetov Samara,Rubin Kazan,2,2,Draw,12.Matchday,"Jun 18, 2005"
92,Shinnik Yaroslavl,Saturn Ramenskoe,1,0,HomeTeam,12.Matchday,"Jun 18, 2005"
93,Terek Grozny,Dinamo Moscow,0,1,AwayTeam,12.Matchday,"Jun 18, 2005"
94,CSKA Moscow,Amkar Perm,3,1,HomeTeam,12.Matchday,"Jun 19, 2005"
95,Zenit St. Petersburg,FK Moskau,2,2,Draw,12.Matchday,"Jun 19, 2005"
96,FK Moskau,Torpedo Moscow,1,1,Draw,13.Matchday,"Jun 25, 2005"
97,Spartak Vladikavkaz,Terek Grozny,1,0,HomeTeam,13.Matchday,"Jun 25, 2005"
98,Spartak Moscow,Shinnik Yaroslavl,1,1,Draw,13.Matchday,"Jun 25, 2005"
99,FK Rostov,CSKA Moscow,0,2,AwayTeam,13.Matchday,"Jun 25, 2005"
100,Rubin Kazan,Zenit St. Petersburg,1,0,HomeTeam,13.Matchday,"Jun 25, 2005"
101,Amkar Perm,Krylya Sovetov Samara,1,1,Draw,13.Matchday,"Jun 26, 2005"
102,Dinamo Moscow,Tom Tomsk,0,0,Draw,13.Matchday,"Jun 26, 2005"
103,Saturn Ramenskoe,Lokomotiv Moscow,0,0,Draw,13.Matchday,"Jun 26, 2005"
104,CSKA Moscow,Dinamo Moscow,2,0,HomeTeam,14.Matchday,"Jul 2, 2005"
105,Tom Tomsk,Spartak Vladikavkaz,0,0,Draw,14.Matchday,"Jul 2, 2005"
106,Torpedo Moscow,Rubin Kazan,1,1,Draw,14.Matchday,"Jul 2, 2005"
107,Shinnik Yaroslavl,FK Moskau,0,1,AwayTeam,14.Matchday,"Jul 2, 2005"
108,Saturn Ramenskoe,Spartak Moscow,1,1,Draw,14.Matchday,"Jul 2, 2005"
109,Krylya Sovetov Samara,FK Rostov,1,1,Draw,14.Matchday,"Jul 2, 2005"
110,Zenit St. Petersburg,Amkar Perm,5,1,HomeTeam,14.Matchday,"Jul 2, 2005"
111,Lokomotiv Moscow,Terek Grozny,4,0,HomeTeam,14.Matchday,"Jul 3, 2005"
112,Spartak Moscow,Lokomotiv Moscow,1,2,AwayTeam,15.Matchday,"Jul 9, 2005"
113,Amkar Perm,Torpedo Moscow,0,0,Draw,15.Matchday,"Jul 9, 2005"
114,FK Moskau,Saturn Ramenskoe,0,1,AwayTeam,15.Matchday,"Jul 9, 2005"
115,Rubin Kazan,Shinnik Yaroslavl,2,0,HomeTeam,15.Matchday,"Jul 9, 2005"
116,FK Rostov,Zenit St. Petersburg,0,1,AwayTeam,15.Matchday,"Jul 9, 2005"
117,Spartak Vladikavkaz,CSKA Moscow,1,1,Draw,15.Matchday,"Jul 9, 2005"
118,Terek Grozny,Tom Tomsk,0,1,AwayTeam,15.Matchday,"Jul 9, 2005"
119,Dinamo Moscow,Krylya Sovetov Samara,3,1,HomeTeam,15.Matchday,"Jul 10, 2005"
120,FK Moskau,Spartak Moscow,3,1,HomeTeam,16.Matchday,"Jul 16, 2005"
121,Tom Tomsk,Lokomotiv Moscow,0,0,Draw,16.Matchday,"Jul 17, 2005"
122,Amkar Perm,Shinnik Yaroslavl,0,0,Draw,16.Matchday,"Jul 17, 2005"
123,Dinamo Moscow,Zenit St. Petersburg,1,2,AwayTeam,16.Matchday,"Jul 17, 2005"
124,Spartak Vladikavkaz,Krylya Sovetov Samara,2,0,HomeTeam,16.Matchday,"Jul 17, 2005"
125,Rubin Kazan,Saturn Ramenskoe,0,0,Draw,16.Matchday,"Jul 17, 2005"
126,FK Rostov,Torpedo Moscow,1,1,Draw,16.Matchday,"Jul 17, 2005"
127,Terek Grozny,CSKA Moscow,1,0,HomeTeam,16.Matchday,"Jul 17, 2005"
128,FK Moskau,Lokomotiv Moscow,0,1,AwayTeam,17.Matchday,"Jul 23, 2005"
129,Shinnik Yaroslavl,FK Rostov,2,1,HomeTeam,17.Matchday,"Jul 23, 2005"
130,Rubin Kazan,Spartak Moscow,0,0,Draw,17.Matchday,"Jul 23, 2005"
131,Krylya Sovetov Samara,Terek Grozny,0,1,AwayTeam,17.Matchday,"Jul 23, 2005"
132,Amkar Perm,Saturn Ramenskoe,3,2,HomeTeam,17.Matchday,"Jul 23, 2005"
133,Zenit St. Petersburg,Spartak Vladikavkaz,3,1,HomeTeam,17.Matchday,"Jul 23, 2005"
134,Torpedo Moscow,Dinamo Moscow,2,1,HomeTeam,17.Matchday,"Jul 24, 2005"
135,CSKA Moscow,Tom Tomsk,2,0,HomeTeam,17.Matchday,"Jul 24, 2005"
136,Lokomotiv Moscow,CSKA Moscow,3,2,HomeTeam,18.Matchday,"Jul 30, 2005"
137,Amkar Perm,Spartak Moscow,0,0,Draw,18.Matchday,"Jul 30, 2005"
138,Rubin Kazan,FK Moskau,1,1,Draw,18.Matchday,"Jul 30, 2005"
139,FK Rostov,Saturn Ramenskoe,0,0,Draw,18.Matchday,"Jul 30, 2005"
140,Terek Grozny,Zenit St. Petersburg,0,0,Draw,18.Matchday,"Jul 30, 2005"
141,Tom Tomsk,Krylya Sovetov Samara,4,2,HomeTeam,18.Matchday,"Jul 31, 2005"
142,Shinnik Yaroslavl,Dinamo Moscow,2,1,HomeTeam,18.Matchday,"Jul 31, 2005"
143,Spartak Vladikavkaz,Torpedo Moscow,2,2,Draw,18.Matchday,"Jul 31, 2005"
144,Rubin Kazan,Lokomotiv Moscow,3,1,HomeTeam,19.Matchday,"Aug 6, 2005"
145,Krylya Sovetov Samara,CSKA Moscow,2,2,Draw,19.Matchday,"Aug 6, 2005"
146,Torpedo Moscow,Terek Grozny,2,1,HomeTeam,19.Matchday,"Aug 6, 2005"
147,Shinnik Yaroslavl,Spartak Vladikavkaz,1,0,HomeTeam,19.Matchday,"Aug 6, 2005"
148,Saturn Ramenskoe,Dinamo Moscow,0,1,AwayTeam,19.Matchday,"Aug 6, 2005"
149,Zenit St. Petersburg,Tom Tomsk,1,0,HomeTeam,19.Matchday,"Aug 6, 2005"
150,FK Moskau,Amkar Perm,1,0,HomeTeam,19.Matchday,"Aug 6, 2005"
151,Spartak Moscow,FK Rostov,2,0,HomeTeam,19.Matchday,"Aug 7, 2005"
152,Lokomotiv Moscow,Krylya Sovetov Samara,1,0,HomeTeam,20.Matchday,"Jun 22, 2005"
153,Dinamo Moscow,Spartak Moscow,0,1,AwayTeam,20.Matchday,"Aug 20, 2005"
154,FK Rostov,FK Moskau,1,0,HomeTeam,20.Matchday,"Aug 20, 2005"
155,Tom Tomsk,Torpedo Moscow,1,1,Draw,20.Matchday,"Aug 21, 2005"
156,Amkar Perm,Rubin Kazan,1,0,HomeTeam,20.Matchday,"Aug 21, 2005"
157,CSKA Moscow,Zenit St. Petersburg,1,1,Draw,20.Matchday,"Aug 21, 2005"
158,Spartak Vladikavkaz,Saturn Ramenskoe,1,1,Draw,20.Matchday,"Aug 21, 2005"
159,Terek Grozny,Shinnik Yaroslavl,0,1,AwayTeam,20.Matchday,"Aug 21, 2005"
160,Torpedo Moscow,CSKA Moscow,0,2,AwayTeam,21.Matchday,"Aug 10, 2005"
161,Spartak Moscow,Spartak Vladikavkaz,5,1,HomeTeam,21.Matchday,"Aug 27, 2005"
162,Shinnik Yaroslavl,Tom Tomsk,0,0,Draw,21.Matchday,"Aug 27, 2005"
163,Saturn Ramenskoe,Terek Grozny,3,2,HomeTeam,21.Matchday,"Aug 27, 2005"
164,FK Moskau,Dinamo Moscow,2,1,HomeTeam,21.Matchday,"Aug 27, 2005"
165,FK Rostov,Rubin Kazan,0,1,AwayTeam,21.Matchday,"Aug 27, 2005"
166,Amkar Perm,Lokomotiv Moscow,3,4,AwayTeam,21.Matchday,"Aug 28, 2005"
167,Zenit St. Petersburg,Krylya Sovetov Samara,4,1,HomeTeam,21.Matchday,"Aug 28, 2005"
168,Lokomotiv Moscow,Zenit St. Petersburg,0,0,Draw,22.Matchday,"Jun 15, 2005"
169,CSKA Moscow,Shinnik Yaroslavl,2,0,HomeTeam,22.Matchday,"Sep 10, 2005"
170,Krylya Sovetov Samara,Torpedo Moscow,0,1,AwayTeam,22.Matchday,"Sep 10, 2005"
171,FK Rostov,Amkar Perm,2,0,HomeTeam,22.Matchday,"Sep 10, 2005"
172,Spartak Vladikavkaz,FK Moskau,0,2,AwayTeam,22.Matchday,"Sep 10, 2005"
173,Tom Tomsk,Saturn Ramenskoe,0,3,AwayTeam,22.Matchday,"Sep 11, 2005"
174,Dinamo Moscow,Rubin Kazan,3,1,HomeTeam,22.Matchday,"Sep 11, 2005"
175,Terek Grozny,Spartak Moscow,1,2,AwayTeam,22.Matchday,"Sep 11, 2005"
176,FK Moskau,Terek Grozny,2,1,HomeTeam,23.Matchday,"Sep 17, 2005"
177,Rubin Kazan,Spartak Vladikavkaz,4,2,HomeTeam,23.Matchday,"Sep 17, 2005"
178,Amkar Perm,Dinamo Moscow,4,1,HomeTeam,23.Matchday,"Sep 17, 2005"
179,Spartak Moscow,Tom Tomsk,2,1,HomeTeam,23.Matchday,"Sep 17, 2005"
180,Torpedo Moscow,Zenit St. Petersburg,0,4,AwayTeam,23.Matchday,"Sep 18, 2005"
181,FK Rostov,Lokomotiv Moscow,1,1,Draw,23.Matchday,"Sep 18, 2005"
182,Shinnik Yaroslavl,Krylya Sovetov Samara,3,1,HomeTeam,23.Matchday,"Sep 18, 2005"
183,Saturn Ramenskoe,CSKA Moscow,0,1,AwayTeam,23.Matchday,"Sep 18, 2005"
184,CSKA Moscow,Spartak Moscow,1,0,HomeTeam,24.Matchday,"Sep 24, 2005"
185,Tom Tomsk,FK Moskau,3,2,HomeTeam,24.Matchday,"Sep 24, 2005"
186,Krylya Sovetov Samara,Saturn Ramenskoe,1,0,HomeTeam,24.Matchday,"Sep 24, 2005"
187,Lokomotiv Moscow,Torpedo Moscow,0,3,AwayTeam,24.Matchday,"Sep 24, 2005"
188,Zenit St. Petersburg,Shinnik Yaroslavl,0,0,Draw,24.Matchday,"Sep 24, 2005"
189,Dinamo Moscow,FK Rostov,2,1,HomeTeam,24.Matchday,"Sep 25, 2005"
190,Spartak Vladikavkaz,Amkar Perm,0,1,AwayTeam,24.Matchday,"Sep 25, 2005"
191,Terek Grozny,Rubin Kazan,1,5,AwayTeam,24.Matchday,"Sep 25, 2005"
192,Dinamo Moscow,Lokomotiv Moscow,0,0,Draw,25.Matchday,"Oct 1, 2005"
193,Shinnik Yaroslavl,Torpedo Moscow,1,3,AwayTeam,25.Matchday,"Oct 1, 2005"
194,FK Moskau,CSKA Moscow,0,0,Draw,25.Matchday,"Oct 2, 2005"
195,Amkar Perm,Terek Grozny,0,0,Draw,25.Matchday,"Oct 2, 2005"
196,FK Rostov,Spartak Vladikavkaz,1,0,HomeTeam,25.Matchday,"Oct 2, 2005"
197,Saturn Ramenskoe,Zenit St. Petersburg,0,0,Draw,25.Matchday,"Oct 2, 2005"
198,Spartak Moscow,Krylya Sovetov Samara,1,0,HomeTeam,25.Matchday,"Oct 2, 2005"
199,Rubin Kazan,Tom Tomsk,0,0,Draw,25.Matchday,"Oct 2, 2005"
200,Tom Tomsk,Amkar Perm,3,0,HomeTeam,26.Matchday,"Oct 15, 2005"
201,Torpedo Moscow,Saturn Ramenskoe,2,0,HomeTeam,26.Matchday,"Oct 15, 2005"
202,Terek Grozny,FK Rostov,2,3,AwayTeam,26.Matchday,"Oct 15, 2005"
203,Lokomotiv Moscow,Shinnik Yaroslavl,0,0,Draw,26.Matchday,"Oct 15, 2005"
204,Spartak Moscow,Zenit St. Petersburg,1,1,Draw,26.Matchday,"Oct 16, 2005"
205,Krylya Sovetov Samara,FK Moskau,4,1,HomeTeam,26.Matchday,"Oct 16, 2005"
206,Spartak Vladikavkaz,Dinamo Moscow,2,4,AwayTeam,26.Matchday,"Oct 16, 2005"
207,CSKA Moscow,Rubin Kazan,2,1,HomeTeam,26.Matchday,"Oct 16, 2005"
208,Spartak Moscow,Torpedo Moscow,1,0,HomeTeam,27.Matchday,"Oct 22, 2005"
209,Rubin Kazan,Krylya Sovetov Samara,2,1,HomeTeam,27.Matchday,"Oct 23, 2005"
210,Amkar Perm,CSKA Moscow,0,1,AwayTeam,27.Matchday,"Oct 23, 2005"
211,Dinamo Moscow,Terek Grozny,0,1,AwayTeam,27.Matchday,"Oct 23, 2005"
212,Spartak Vladikavkaz,Lokomotiv Moscow,0,0,Draw,27.Matchday,"Oct 23, 2005"
213,FK Rostov,Tom Tomsk,2,0,HomeTeam,27.Matchday,"Oct 23, 2005"
214,Saturn Ramenskoe,Shinnik Yaroslavl,1,0,HomeTeam,27.Matchday,"Oct 23, 2005"
215,FK Moskau,Zenit St. Petersburg,2,0,HomeTeam,27.Matchday,"Oct 23, 2005"
216,Lokomotiv Moscow,Saturn Ramenskoe,1,1,Draw,28.Matchday,"Oct 29, 2005"
217,Shinnik Yaroslavl,Spartak Moscow,1,3,AwayTeam,28.Matchday,"Oct 29, 2005"
218,Torpedo Moscow,FK Moskau,2,0,HomeTeam,28.Matchday,"Oct 29, 2005"
219,Krylya Sovetov Samara,Amkar Perm,1,0,HomeTeam,28.Matchday,"Oct 30, 2005"
220,Tom Tomsk,Dinamo Moscow,3,2,HomeTeam,28.Matchday,"Oct 30, 2005"
221,Terek Grozny,Spartak Vladikavkaz,1,2,AwayTeam,28.Matchday,"Oct 30, 2005"
222,CSKA Moscow,FK Rostov,2,1,HomeTeam,28.Matchday,"Oct 30, 2005"
223,Zenit St. Petersburg,Rubin Kazan,0,1,AwayTeam,28.Matchday,"Oct 30, 2005"
224,Spartak Moscow,Saturn Ramenskoe,1,0,HomeTeam,29.Matchday,"Nov 6, 2005"
225,FK Moskau,Shinnik Yaroslavl,3,2,HomeTeam,29.Matchday,"Nov 6, 2005"
226,Rubin Kazan,Torpedo Moscow,5,1,HomeTeam,29.Matchday,"Nov 6, 2005"
227,Amkar Perm,Zenit St. Petersburg,1,0,HomeTeam,29.Matchday,"Nov 6, 2005"
228,FK Rostov,Krylya Sovetov Samara,2,1,HomeTeam,29.Matchday,"Nov 6, 2005"
229,Dinamo Moscow,CSKA Moscow,1,2,AwayTeam,29.Matchday,"Nov 6, 2005"
230,Spartak Vladikavkaz,Tom Tomsk,1,2,AwayTeam,29.Matchday,"Nov 6, 2005"
231,Terek Grozny,Lokomotiv Moscow,0,3,AwayTeam,29.Matchday,"Nov 6, 2005"
232,Lokomotiv Moscow,Spartak Moscow,1,1,Draw,30.Matchday,"Nov 19, 2005"
233,CSKA Moscow,Spartak Vladikavkaz,4,3,HomeTeam,30.Matchday,"Nov 19, 2005"
234,Krylya Sovetov Samara,Dinamo Moscow,0,1,AwayTeam,30.Matchday,"Nov 19, 2005"
235,Zenit St. Petersburg,FK Rostov,4,2,HomeTeam,30.Matchday,"Nov 19, 2005"
236,Torpedo Moscow,Amkar Perm,2,1,HomeTeam,30.Matchday,"Nov 19, 2005"
237,Shinnik Yaroslavl,Rubin Kazan,3,2,HomeTeam,30.Matchday,"Nov 19, 2005"
238,Saturn Ramenskoe,FK Moskau,1,2,AwayTeam,30.Matchday,"Nov 19, 2005"
239,Tom Tomsk,Terek Grozny,2,0,HomeTeam,30.Matchday,"Nov 19, 2005"
