,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,RAEC Mons,Sint-Truidense VV,4,2,HomeTeam,3.Matchday,"Aug 13, 2011"
22,KSC Lokeren,RSC Anderlecht,0,1,AwayTeam,3.Matchday,"Aug 14, 2011"
23,KV Mechelen,Lierse SK,2,1,HomeTeam,3.Matchday,"Aug 14, 2011"
24,Lierse SK,Beerschot AC,1,1,Draw,4.Matchday,"Aug 19, 2011"
25,Sint-Truidense VV,KSC Lokeren,0,2,AwayTeam,4.Matchday,"Aug 20, 2011"
26,Oud-Heverlee Leuven,KV Mechelen,1,2,AwayTeam,4.Matchday,"Aug 20, 2011"
27,KVC Westerlo,KAA Gent,2,3,AwayTeam,4.Matchday,"Aug 20, 2011"
28,Cercle Brugge,KRC Genk,3,2,HomeTeam,4.Matchday,"Aug 20, 2011"
29,SV Zulte Waregem,Club Brugge KV,1,1,Draw,4.Matchday,"Aug 21, 2011"
30,RSC Anderlecht,RAEC Mons,2,2,Draw,4.Matchday,"Aug 21, 2011"
31,Standard Liège,KV Kortrijk,3,1,HomeTeam,4.Matchday,"Aug 21, 2011"
32,KRC Genk,KV Mechelen,0,0,Draw,5.Matchday,"Aug 27, 2011"
33,KAA Gent,Lierse SK,1,0,HomeTeam,5.Matchday,"Aug 27, 2011"
34,KV Kortrijk,Sint-Truidense VV,4,0,HomeTeam,5.Matchday,"Aug 27, 2011"
35,RAEC Mons,SV Zulte Waregem,3,1,HomeTeam,5.Matchday,"Aug 27, 2011"
36,KVC Westerlo,Cercle Brugge,1,3,AwayTeam,5.Matchday,"Aug 27, 2011"
37,KSC Lokeren,Oud-Heverlee Leuven,0,1,AwayTeam,5.Matchday,"Aug 27, 2011"
38,Club Brugge KV,RSC Anderlecht,1,1,Draw,5.Matchday,"Aug 28, 2011"
39,Beerschot AC,Standard Liège,1,1,Draw,5.Matchday,"Aug 28, 2011"
40,Sint-Truidense VV,KRC Genk,3,4,AwayTeam,6.Matchday,"Sep 9, 2011"
41,Standard Liège,KVC Westerlo,1,0,HomeTeam,6.Matchday,"Sep 10, 2011"
42,Lierse SK,KSC Lokeren,1,1,Draw,6.Matchday,"Sep 10, 2011"
43,Cercle Brugge,Beerschot AC,2,1,HomeTeam,6.Matchday,"Sep 10, 2011"
44,Oud-Heverlee Leuven,RAEC Mons,3,1,HomeTeam,6.Matchday,"Sep 10, 2011"
45,RSC Anderlecht,KV Kortrijk,2,0,HomeTeam,6.Matchday,"Sep 11, 2011"
46,KV Mechelen,Club Brugge KV,1,2,AwayTeam,6.Matchday,"Sep 11, 2011"
47,SV Zulte Waregem,KAA Gent,1,3,AwayTeam,6.Matchday,"Sep 11, 2011"
48,KV Kortrijk,Oud-Heverlee Leuven,2,0,HomeTeam,7.Matchday,"Sep 17, 2011"
49,RAEC Mons,KV Mechelen,5,1,HomeTeam,7.Matchday,"Sep 17, 2011"
50,Cercle Brugge,Lierse SK,0,0,Draw,7.Matchday,"Sep 17, 2011"
51,KVC Westerlo,Sint-Truidense VV,2,0,HomeTeam,7.Matchday,"Sep 17, 2011"
52,Beerschot AC,SV Zulte Waregem,2,0,HomeTeam,7.Matchday,"Sep 17, 2011"
53,KAA Gent,RSC Anderlecht,0,1,AwayTeam,7.Matchday,"Sep 18, 2011"
54,KRC Genk,Standard Liège,3,0,HomeTeam,7.Matchday,"Sep 18, 2011"
55,KSC Lokeren,Club Brugge KV,1,2,AwayTeam,7.Matchday,"Sep 18, 2011"
56,KV Mechelen,KSC Lokeren,0,2,AwayTeam,8.Matchday,"Sep 24, 2011"
57,Club Brugge KV,RAEC Mons,2,1,HomeTeam,8.Matchday,"Sep 24, 2011"
58,Sint-Truidense VV,KAA Gent,3,4,AwayTeam,8.Matchday,"Sep 24, 2011"
59,SV Zulte Waregem,KV Kortrijk,1,0,HomeTeam,8.Matchday,"Sep 24, 2011"
60,Oud-Heverlee Leuven,KRC Genk,1,1,Draw,8.Matchday,"Sep 24, 2011"
61,Lierse SK,KVC Westerlo,0,0,Draw,8.Matchday,"Sep 24, 2011"
62,RSC Anderlecht,Beerschot AC,3,2,HomeTeam,8.Matchday,"Sep 25, 2011"
63,Standard Liège,Cercle Brugge,0,0,Draw,8.Matchday,"Sep 25, 2011"
64,KAA Gent,Oud-Heverlee Leuven,6,1,HomeTeam,9.Matchday,"Oct 1, 2011"
65,KV Kortrijk,KV Mechelen,1,0,HomeTeam,9.Matchday,"Oct 1, 2011"
66,RAEC Mons,KSC Lokeren,3,3,Draw,9.Matchday,"Oct 1, 2011"
67,KVC Westerlo,SV Zulte Waregem,1,1,Draw,9.Matchday,"Oct 1, 2011"
68,Cercle Brugge,Sint-Truidense VV,2,2,Draw,9.Matchday,"Oct 1, 2011"
69,Standard Liège,Lierse SK,2,0,HomeTeam,9.Matchday,"Oct 2, 2011"
70,Beerschot AC,Club Brugge KV,1,1,Draw,9.Matchday,"Oct 2, 2011"
71,KRC Genk,RSC Anderlecht,0,1,AwayTeam,9.Matchday,"Oct 2, 2011"
72,KSC Lokeren,KRC Genk,3,1,HomeTeam,10.Matchday,"Oct 15, 2011"
73,SV Zulte Waregem,Lierse SK,1,2,AwayTeam,10.Matchday,"Oct 15, 2011"
74,Oud-Heverlee Leuven,KVC Westerlo,1,1,Draw,10.Matchday,"Oct 15, 2011"
75,RAEC Mons,KV Kortrijk,3,1,HomeTeam,10.Matchday,"Oct 15, 2011"
76,Sint-Truidense VV,Beerschot AC,2,4,AwayTeam,10.Matchday,"Oct 15, 2011"
77,KV Mechelen,Cercle Brugge,1,2,AwayTeam,10.Matchday,"Oct 15, 2011"
78,Club Brugge KV,KAA Gent,2,0,HomeTeam,10.Matchday,"Oct 16, 2011"
79,RSC Anderlecht,Standard Liège,5,0,HomeTeam,10.Matchday,"Oct 16, 2011"
80,KAA Gent,KSC Lokeren,3,1,HomeTeam,11.Matchday,"Oct 22, 2011"
81,KRC Genk,RAEC Mons,2,0,HomeTeam,11.Matchday,"Oct 22, 2011"
82,Lierse SK,Sint-Truidense VV,0,2,AwayTeam,11.Matchday,"Oct 22, 2011"
83,Cercle Brugge,Oud-Heverlee Leuven,2,0,HomeTeam,11.Matchday,"Oct 22, 2011"
84,Beerschot AC,KV Mechelen,2,2,Draw,11.Matchday,"Oct 22, 2011"
85,KVC Westerlo,RSC Anderlecht,1,2,AwayTeam,11.Matchday,"Oct 23, 2011"
86,KV Kortrijk,Club Brugge KV,2,1,HomeTeam,11.Matchday,"Oct 23, 2011"
87,Standard Liège,SV Zulte Waregem,1,0,HomeTeam,11.Matchday,"Oct 23, 2011"
88,Club Brugge KV,KRC Genk,4,5,AwayTeam,12.Matchday,"Oct 29, 2011"
89,SV Zulte Waregem,Cercle Brugge,1,1,Draw,12.Matchday,"Oct 29, 2011"
90,KSC Lokeren,KV Kortrijk,1,4,AwayTeam,12.Matchday,"Oct 29, 2011"
91,KV Mechelen,KVC Westerlo,1,0,HomeTeam,12.Matchday,"Oct 29, 2011"
92,RAEC Mons,KAA Gent,1,1,Draw,12.Matchday,"Oct 29, 2011"
93,Oud-Heverlee Leuven,Beerschot AC,3,2,HomeTeam,12.Matchday,"Oct 29, 2011"
94,RSC Anderlecht,Lierse SK,4,0,HomeTeam,12.Matchday,"Oct 30, 2011"
95,Sint-Truidense VV,Standard Liège,1,1,Draw,12.Matchday,"Oct 30, 2011"
96,KAA Gent,KV Mechelen,6,2,HomeTeam,13.Matchday,"Nov 4, 2011"
97,KRC Genk,KV Kortrijk,2,2,Draw,13.Matchday,"Nov 5, 2011"
98,SV Zulte Waregem,Sint-Truidense VV,0,0,Draw,13.Matchday,"Nov 5, 2011"
99,Lierse SK,Oud-Heverlee Leuven,3,1,HomeTeam,13.Matchday,"Nov 5, 2011"
100,KVC Westerlo,KSC Lokeren,2,4,AwayTeam,13.Matchday,"Nov 5, 2011"
101,Beerschot AC,RAEC Mons,2,0,HomeTeam,13.Matchday,"Nov 5, 2011"
102,Cercle Brugge,RSC Anderlecht,1,0,HomeTeam,13.Matchday,"Nov 6, 2011"
103,Standard Liège,Club Brugge KV,2,1,HomeTeam,13.Matchday,"Nov 6, 2011"
104,Oud-Heverlee Leuven,Standard Liège,1,3,AwayTeam,14.Matchday,"Nov 18, 2011"
105,KRC Genk,KVC Westerlo,3,0,HomeTeam,14.Matchday,"Nov 19, 2011"
106,KV Kortrijk,KAA Gent,0,4,AwayTeam,14.Matchday,"Nov 19, 2011"
107,KV Mechelen,SV Zulte Waregem,1,1,Draw,14.Matchday,"Nov 19, 2011"
108,RAEC Mons,Lierse SK,2,1,HomeTeam,14.Matchday,"Nov 19, 2011"
109,KSC Lokeren,Beerschot AC,1,1,Draw,14.Matchday,"Nov 19, 2011"
110,RSC Anderlecht,Sint-Truidense VV,3,1,HomeTeam,14.Matchday,"Nov 20, 2011"
111,Club Brugge KV,Cercle Brugge,1,0,HomeTeam,14.Matchday,"Nov 20, 2011"
112,Standard Liège,KV Mechelen,3,2,HomeTeam,15.Matchday,"Nov 25, 2011"
113,SV Zulte Waregem,RSC Anderlecht,2,3,AwayTeam,15.Matchday,"Nov 26, 2011"
114,Sint-Truidense VV,Oud-Heverlee Leuven,2,1,HomeTeam,15.Matchday,"Nov 26, 2011"
115,Lierse SK,Club Brugge KV,0,1,AwayTeam,15.Matchday,"Nov 26, 2011"
116,KVC Westerlo,RAEC Mons,2,1,HomeTeam,15.Matchday,"Nov 26, 2011"
117,Cercle Brugge,KSC Lokeren,1,1,Draw,15.Matchday,"Nov 26, 2011"
118,Beerschot AC,KV Kortrijk,0,1,AwayTeam,15.Matchday,"Nov 26, 2011"
119,KAA Gent,KRC Genk,2,0,HomeTeam,15.Matchday,"Nov 27, 2011"
120,Beerschot AC,KRC Genk,2,0,HomeTeam,16.Matchday,"Dec 2, 2011"
121,Sint-Truidense VV,RAEC Mons,2,3,AwayTeam,16.Matchday,"Dec 3, 2011"
122,SV Zulte Waregem,KSC Lokeren,1,1,Draw,16.Matchday,"Dec 3, 2011"
123,Lierse SK,KV Mechelen,2,2,Draw,16.Matchday,"Dec 3, 2011"
124,KVC Westerlo,Club Brugge KV,0,1,AwayTeam,16.Matchday,"Dec 3, 2011"
125,Cercle Brugge,KV Kortrijk,1,2,AwayTeam,16.Matchday,"Dec 3, 2011"
126,RSC Anderlecht,Oud-Heverlee Leuven,0,0,Draw,16.Matchday,"Dec 4, 2011"
127,Standard Liège,KAA Gent,0,0,Draw,16.Matchday,"Dec 4, 2011"
128,KV Mechelen,RSC Anderlecht,2,1,HomeTeam,17.Matchday,"Dec 9, 2011"
129,KSC Lokeren,Standard Liège,1,1,Draw,17.Matchday,"Dec 10, 2011"
130,KRC Genk,Lierse SK,4,0,HomeTeam,17.Matchday,"Dec 10, 2011"
131,Oud-Heverlee Leuven,SV Zulte Waregem,2,2,Draw,17.Matchday,"Dec 10, 2011"
132,KV Kortrijk,KVC Westerlo,1,0,HomeTeam,17.Matchday,"Dec 10, 2011"
133,RAEC Mons,Cercle Brugge,0,2,AwayTeam,17.Matchday,"Dec 10, 2011"
134,KAA Gent,Beerschot AC,0,1,AwayTeam,17.Matchday,"Dec 10, 2011"
135,Club Brugge KV,Sint-Truidense VV,1,0,HomeTeam,17.Matchday,"Dec 11, 2011"
136,Sint-Truidense VV,KV Mechelen,0,0,Draw,18.Matchday,"Dec 17, 2011"
137,SV Zulte Waregem,RAEC Mons,2,3,AwayTeam,18.Matchday,"Dec 17, 2011"
138,Lierse SK,KV Kortrijk,2,0,HomeTeam,18.Matchday,"Dec 17, 2011"
139,KVC Westerlo,Beerschot AC,3,1,HomeTeam,18.Matchday,"Dec 17, 2011"
140,Standard Liège,KRC Genk,0,0,Draw,18.Matchday,"Dec 18, 2011"
141,RSC Anderlecht,KSC Lokeren,3,2,HomeTeam,18.Matchday,"Dec 18, 2011"
142,Oud-Heverlee Leuven,Club Brugge KV,3,1,HomeTeam,18.Matchday,"Dec 18, 2011"
143,Cercle Brugge,KAA Gent,0,1,AwayTeam,18.Matchday,"Dec 18, 2011"
144,Club Brugge KV,SV Zulte Waregem,1,0,HomeTeam,19.Matchday,"Dec 26, 2011"
145,KV Kortrijk,Standard Liège,2,0,HomeTeam,19.Matchday,"Dec 26, 2011"
146,KRC Genk,Cercle Brugge,4,2,HomeTeam,19.Matchday,"Dec 26, 2011"
147,KAA Gent,KVC Westerlo,3,1,HomeTeam,19.Matchday,"Dec 26, 2011"
148,KSC Lokeren,Sint-Truidense VV,0,0,Draw,19.Matchday,"Dec 26, 2011"
149,KV Mechelen,Oud-Heverlee Leuven,2,2,Draw,19.Matchday,"Dec 26, 2011"
150,Beerschot AC,Lierse SK,0,0,Draw,19.Matchday,"Dec 26, 2011"
151,RAEC Mons,RSC Anderlecht,1,1,Draw,19.Matchday,"Dec 27, 2011"
152,Standard Liège,Beerschot AC,6,1,HomeTeam,20.Matchday,"Jan 14, 2012"
153,Sint-Truidense VV,KV Kortrijk,0,0,Draw,20.Matchday,"Jan 14, 2012"
154,Oud-Heverlee Leuven,KSC Lokeren,1,1,Draw,20.Matchday,"Jan 14, 2012"
155,KV Mechelen,RAEC Mons,4,1,HomeTeam,20.Matchday,"Jan 14, 2012"
156,Lierse SK,KAA Gent,2,1,HomeTeam,20.Matchday,"Jan 14, 2012"
157,Cercle Brugge,KVC Westerlo,3,1,HomeTeam,20.Matchday,"Jan 14, 2012"
158,RSC Anderlecht,Club Brugge KV,3,0,HomeTeam,20.Matchday,"Jan 15, 2012"
159,SV Zulte Waregem,KRC Genk,1,1,Draw,20.Matchday,"Jan 15, 2012"
160,KRC Genk,Sint-Truidense VV,2,1,HomeTeam,21.Matchday,"Jan 20, 2012"
161,KV Kortrijk,RSC Anderlecht,0,1,AwayTeam,21.Matchday,"Jan 21, 2012"
162,Club Brugge KV,KV Mechelen,0,1,AwayTeam,21.Matchday,"Jan 21, 2012"
163,KAA Gent,SV Zulte Waregem,0,0,Draw,21.Matchday,"Jan 21, 2012"
164,KSC Lokeren,Lierse SK,2,0,HomeTeam,21.Matchday,"Jan 21, 2012"
165,RAEC Mons,Oud-Heverlee Leuven,2,2,Draw,21.Matchday,"Jan 21, 2012"
166,Beerschot AC,Cercle Brugge,4,0,HomeTeam,21.Matchday,"Jan 21, 2012"
167,KVC Westerlo,Standard Liège,0,0,Draw,21.Matchday,"Jan 22, 2012"
168,RSC Anderlecht,KAA Gent,3,1,HomeTeam,22.Matchday,"Jan 24, 2012"
169,Club Brugge KV,KSC Lokeren,3,0,HomeTeam,22.Matchday,"Jan 25, 2012"
170,Sint-Truidense VV,KVC Westerlo,0,3,AwayTeam,22.Matchday,"Jan 25, 2012"
171,Oud-Heverlee Leuven,KV Kortrijk,0,2,AwayTeam,22.Matchday,"Jan 25, 2012"
172,KV Mechelen,KRC Genk,3,2,HomeTeam,22.Matchday,"Jan 25, 2012"
173,Lierse SK,Cercle Brugge,2,2,Draw,22.Matchday,"Jan 25, 2012"
174,SV Zulte Waregem,Beerschot AC,1,0,HomeTeam,22.Matchday,"Jan 25, 2012"
175,Standard Liège,RAEC Mons,2,1,HomeTeam,22.Matchday,"Jan 26, 2012"
176,Beerschot AC,RSC Anderlecht,0,0,Draw,23.Matchday,"Jan 28, 2012"
177,KRC Genk,Oud-Heverlee Leuven,5,0,HomeTeam,23.Matchday,"Jan 28, 2012"
178,KAA Gent,Sint-Truidense VV,6,0,HomeTeam,23.Matchday,"Jan 28, 2012"
179,KSC Lokeren,KV Mechelen,3,2,HomeTeam,23.Matchday,"Jan 28, 2012"
180,KV Kortrijk,SV Zulte Waregem,0,0,Draw,23.Matchday,"Jan 28, 2012"
181,KVC Westerlo,Lierse SK,0,2,AwayTeam,23.Matchday,"Jan 28, 2012"
182,Cercle Brugge,Standard Liège,0,1,AwayTeam,23.Matchday,"Jan 29, 2012"
183,RAEC Mons,Club Brugge KV,0,2,AwayTeam,23.Matchday,"Jan 29, 2012"
184,Lierse SK,Standard Liège,0,2,AwayTeam,24.Matchday,"Feb 4, 2012"
185,Sint-Truidense VV,Cercle Brugge,0,1,AwayTeam,24.Matchday,"Feb 4, 2012"
186,SV Zulte Waregem,KVC Westerlo,3,1,HomeTeam,24.Matchday,"Feb 4, 2012"
187,Oud-Heverlee Leuven,KAA Gent,2,3,AwayTeam,24.Matchday,"Feb 4, 2012"
188,KSC Lokeren,RAEC Mons,3,1,HomeTeam,24.Matchday,"Feb 4, 2012"
189,KV Mechelen,KV Kortrijk,0,0,Draw,24.Matchday,"Feb 4, 2012"
190,RSC Anderlecht,KRC Genk,4,2,HomeTeam,24.Matchday,"Feb 5, 2012"
191,Club Brugge KV,Beerschot AC,5,1,HomeTeam,24.Matchday,"Feb 5, 2012"
192,KRC Genk,KSC Lokeren,0,1,AwayTeam,25.Matchday,"Feb 11, 2012"
193,KV Kortrijk,RAEC Mons,2,2,Draw,25.Matchday,"Feb 11, 2012"
194,Lierse SK,SV Zulte Waregem,2,1,HomeTeam,25.Matchday,"Feb 11, 2012"
195,KVC Westerlo,Oud-Heverlee Leuven,1,3,AwayTeam,25.Matchday,"Feb 11, 2012"
196,Cercle Brugge,KV Mechelen,1,0,HomeTeam,25.Matchday,"Feb 11, 2012"
197,Beerschot AC,Sint-Truidense VV,3,2,HomeTeam,25.Matchday,"Feb 11, 2012"
198,Standard Liège,RSC Anderlecht,1,2,AwayTeam,25.Matchday,"Feb 12, 2012"
199,KAA Gent,Club Brugge KV,1,3,AwayTeam,25.Matchday,"Feb 12, 2012"
200,KSC Lokeren,KAA Gent,1,1,Draw,26.Matchday,"Feb 18, 2012"
201,Sint-Truidense VV,Lierse SK,1,1,Draw,26.Matchday,"Feb 18, 2012"
202,Oud-Heverlee Leuven,Cercle Brugge,2,3,AwayTeam,26.Matchday,"Feb 18, 2012"
203,RAEC Mons,KRC Genk,1,2,AwayTeam,26.Matchday,"Feb 18, 2012"
204,KV Mechelen,Beerschot AC,2,1,HomeTeam,26.Matchday,"Feb 18, 2012"
205,RSC Anderlecht,KVC Westerlo,3,1,HomeTeam,26.Matchday,"Feb 19, 2012"
206,Club Brugge KV,KV Kortrijk,2,1,HomeTeam,26.Matchday,"Feb 19, 2012"
207,SV Zulte Waregem,Standard Liège,4,2,HomeTeam,26.Matchday,"Feb 19, 2012"
208,KAA Gent,RAEC Mons,2,0,HomeTeam,27.Matchday,"Feb 25, 2012"
209,KV Kortrijk,KSC Lokeren,2,5,AwayTeam,27.Matchday,"Feb 25, 2012"
210,KVC Westerlo,KV Mechelen,1,3,AwayTeam,27.Matchday,"Feb 25, 2012"
211,Cercle Brugge,SV Zulte Waregem,1,0,HomeTeam,27.Matchday,"Feb 25, 2012"
212,Beerschot AC,Oud-Heverlee Leuven,2,1,HomeTeam,27.Matchday,"Feb 25, 2012"
213,Standard Liège,Sint-Truidense VV,0,0,Draw,27.Matchday,"Feb 26, 2012"
214,KRC Genk,Club Brugge KV,3,0,HomeTeam,27.Matchday,"Feb 26, 2012"
215,Lierse SK,RSC Anderlecht,0,0,Draw,27.Matchday,"Feb 26, 2012"
216,KV Mechelen,KAA Gent,0,2,AwayTeam,28.Matchday,"Mar 3, 2012"
217,Sint-Truidense VV,SV Zulte Waregem,1,0,HomeTeam,28.Matchday,"Mar 3, 2012"
218,Oud-Heverlee Leuven,Lierse SK,0,0,Draw,28.Matchday,"Mar 3, 2012"
219,KSC Lokeren,KVC Westerlo,4,0,HomeTeam,28.Matchday,"Mar 3, 2012"
220,KV Kortrijk,KRC Genk,3,2,HomeTeam,28.Matchday,"Mar 3, 2012"
221,RAEC Mons,Beerschot AC,4,2,HomeTeam,28.Matchday,"Mar 3, 2012"
222,Club Brugge KV,Standard Liège,1,0,HomeTeam,28.Matchday,"Mar 4, 2012"
223,RSC Anderlecht,Cercle Brugge,4,0,HomeTeam,28.Matchday,"Mar 4, 2012"
224,Standard Liège,Oud-Heverlee Leuven,4,0,HomeTeam,29.Matchday,"Mar 18, 2012"
225,KAA Gent,KV Kortrijk,3,1,HomeTeam,29.Matchday,"Mar 18, 2012"
226,Sint-Truidense VV,RSC Anderlecht,2,2,Draw,29.Matchday,"Mar 18, 2012"
227,SV Zulte Waregem,KV Mechelen,2,0,HomeTeam,29.Matchday,"Mar 18, 2012"
228,Lierse SK,RAEC Mons,1,1,Draw,29.Matchday,"Mar 18, 2012"
229,KVC Westerlo,KRC Genk,3,2,HomeTeam,29.Matchday,"Mar 18, 2012"
230,Cercle Brugge,Club Brugge KV,1,2,AwayTeam,29.Matchday,"Mar 18, 2012"
231,Beerschot AC,KSC Lokeren,2,2,Draw,29.Matchday,"Mar 18, 2012"
232,Club Brugge KV,Lierse SK,1,0,HomeTeam,30.Matchday,"Mar 21, 2012"
233,RSC Anderlecht,SV Zulte Waregem,2,1,HomeTeam,30.Matchday,"Mar 21, 2012"
234,KRC Genk,KAA Gent,3,1,HomeTeam,30.Matchday,"Mar 21, 2012"
235,Oud-Heverlee Leuven,Sint-Truidense VV,3,1,HomeTeam,30.Matchday,"Mar 21, 2012"
236,KSC Lokeren,Cercle Brugge,1,0,HomeTeam,30.Matchday,"Mar 21, 2012"
237,KV Mechelen,Standard Liège,1,2,AwayTeam,30.Matchday,"Mar 21, 2012"
238,RAEC Mons,KVC Westerlo,2,1,HomeTeam,30.Matchday,"Mar 21, 2012"
239,KV Kortrijk,Beerschot AC,2,0,HomeTeam,30.Matchday,"Mar 21, 2012"
