,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
31,FC Viktoria Plzen,FC Hradec Králové,4,0,HomeTeam,4.Matchday,"Aug 17, 2014"
32,FC Banik Ostrava,FC Zbrojovka Brno,1,0,HomeTeam,5.Matchday,"Aug 22, 2014"
33,FK Teplice,FC Slovan Liberec,2,2,Draw,5.Matchday,"Aug 22, 2014"
34,SK Dynamo Ceske Budejovice,FK Mladá Boleslav,2,1,HomeTeam,5.Matchday,"Aug 23, 2014"
35,1.FK Pribram,FC Bohemians Prag 1905,2,3,AwayTeam,5.Matchday,"Aug 23, 2014"
36,FK Baumit Jablonec,FC Vysocina Jihlava,2,0,HomeTeam,5.Matchday,"Aug 23, 2014"
37,FC Hradec Králové,1.FC Slovácko,2,0,HomeTeam,5.Matchday,"Aug 23, 2014"
38,SK Slavia Prague,FC Viktoria Plzen,1,0,HomeTeam,5.Matchday,"Aug 23, 2014"
39,FK Dukla Prag,AC Sparta Praha,1,0,HomeTeam,5.Matchday,"Aug 24, 2014"
40,FC Zbrojovka Brno,FK Teplice,1,1,Draw,6.Matchday,"Aug 29, 2014"
41,FC Vysocina Jihlava,SK Dynamo Ceske Budejovice,0,0,Draw,6.Matchday,"Aug 29, 2014"
42,FC Bohemians Prag 1905,FC Hradec Králové,1,1,Draw,6.Matchday,"Aug 30, 2014"
43,1.FC Slovácko,1.FK Pribram,4,1,HomeTeam,6.Matchday,"Aug 30, 2014"
44,FC Slovan Liberec,FC Banik Ostrava,6,0,HomeTeam,6.Matchday,"Aug 30, 2014"
45,FK Mladá Boleslav,SK Slavia Prague,2,1,HomeTeam,6.Matchday,"Aug 30, 2014"
46,AC Sparta Praha,FK Baumit Jablonec,2,0,HomeTeam,6.Matchday,"Aug 31, 2014"
47,FC Viktoria Plzen,FK Dukla Prag,2,1,HomeTeam,6.Matchday,"Aug 31, 2014"
48,SK Slavia Prague,FC Zbrojovka Brno,1,3,AwayTeam,7.Matchday,"Sep 12, 2014"
49,FC Banik Ostrava,FK Mladá Boleslav,1,0,HomeTeam,7.Matchday,"Sep 13, 2014"
50,FK Dukla Prag,FC Bohemians Prag 1905,0,1,AwayTeam,7.Matchday,"Sep 13, 2014"
51,FC Hradec Králové,FC Vysocina Jihlava,0,3,AwayTeam,7.Matchday,"Sep 13, 2014"
52,SK Dynamo Ceske Budejovice,1.FC Slovácko,2,2,Draw,7.Matchday,"Sep 13, 2014"
53,1.FK Pribram,FK Baumit Jablonec,1,4,AwayTeam,7.Matchday,"Sep 13, 2014"
54,FK Teplice,AC Sparta Praha,0,0,Draw,7.Matchday,"Sep 13, 2014"
55,FC Slovan Liberec,FC Viktoria Plzen,1,1,Draw,7.Matchday,"Sep 15, 2014"
56,FK Mladá Boleslav,FK Teplice,3,0,HomeTeam,8.Matchday,"Sep 19, 2014"
57,FC Zbrojovka Brno,FC Slovan Liberec,1,0,HomeTeam,8.Matchday,"Sep 20, 2014"
58,FK Baumit Jablonec,SK Dynamo Ceske Budejovice,0,0,Draw,8.Matchday,"Sep 20, 2014"
59,FC Vysocina Jihlava,1.FK Pribram,0,1,AwayTeam,8.Matchday,"Sep 20, 2014"
60,1.FC Slovácko,FK Dukla Prag,5,1,HomeTeam,8.Matchday,"Sep 20, 2014"
61,FC Bohemians Prag 1905,SK Slavia Prague,2,0,HomeTeam,8.Matchday,"Sep 20, 2014"
62,FC Viktoria Plzen,FC Banik Ostrava,2,0,HomeTeam,8.Matchday,"Sep 21, 2014"
63,AC Sparta Praha,FC Hradec Králové,3,1,HomeTeam,8.Matchday,"Sep 21, 2014"
64,FK Teplice,1.FC Slovácko,4,0,HomeTeam,9.Matchday,"Sep 26, 2014"
65,SK Dynamo Ceske Budejovice,1.FK Pribram,0,3,AwayTeam,9.Matchday,"Sep 27, 2014"
66,FK Dukla Prag,FC Vysocina Jihlava,4,1,HomeTeam,9.Matchday,"Sep 27, 2014"
67,FC Hradec Králové,FK Baumit Jablonec,0,2,AwayTeam,9.Matchday,"Sep 27, 2014"
68,FC Banik Ostrava,FC Bohemians Prag 1905,1,0,HomeTeam,9.Matchday,"Sep 27, 2014"
69,FC Zbrojovka Brno,FC Viktoria Plzen,2,3,AwayTeam,9.Matchday,"Sep 27, 2014"
70,SK Slavia Prague,AC Sparta Praha,0,2,AwayTeam,9.Matchday,"Sep 27, 2014"
71,FC Slovan Liberec,FK Mladá Boleslav,0,0,Draw,9.Matchday,"Sep 28, 2014"
72,FK Baumit Jablonec,FK Dukla Prag,6,0,HomeTeam,10.Matchday,"Oct 3, 2014"
73,FC Vysocina Jihlava,SK Slavia Prague,1,0,HomeTeam,10.Matchday,"Oct 4, 2014"
74,1.FK Pribram,FC Hradec Králové,1,0,HomeTeam,10.Matchday,"Oct 4, 2014"
75,FK Mladá Boleslav,FC Zbrojovka Brno,5,1,HomeTeam,10.Matchday,"Oct 4, 2014"
76,FC Bohemians Prag 1905,SK Dynamo Ceske Budejovice,3,0,HomeTeam,10.Matchday,"Oct 4, 2014"
77,1.FC Slovácko,FC Banik Ostrava,1,2,AwayTeam,10.Matchday,"Oct 4, 2014"
78,AC Sparta Praha,FC Slovan Liberec,1,0,HomeTeam,10.Matchday,"Oct 5, 2014"
79,FC Viktoria Plzen,FK Teplice,1,0,HomeTeam,10.Matchday,"Oct 5, 2014"
80,FC Banik Ostrava,FC Vysocina Jihlava,0,0,Draw,11.Matchday,"Oct 17, 2014"
81,FC Slovan Liberec,1.FC Slovácko,2,2,Draw,11.Matchday,"Oct 18, 2014"
82,SK Slavia Prague,FK Baumit Jablonec,1,1,Draw,11.Matchday,"Oct 18, 2014"
83,FK Teplice,FC Bohemians Prag 1905,4,1,HomeTeam,11.Matchday,"Oct 18, 2014"
84,FC Hradec Králové,SK Dynamo Ceske Budejovice,2,3,AwayTeam,11.Matchday,"Oct 18, 2014"
85,FC Zbrojovka Brno,AC Sparta Praha,1,3,AwayTeam,11.Matchday,"Oct 18, 2014"
86,FK Mladá Boleslav,FC Viktoria Plzen,0,3,AwayTeam,11.Matchday,"Oct 19, 2014"
87,FK Dukla Prag,1.FK Pribram,0,0,Draw,11.Matchday,"Oct 28, 2014"
88,FC Vysocina Jihlava,FC Zbrojovka Brno,2,0,HomeTeam,12.Matchday,"Oct 24, 2014"
89,SK Dynamo Ceske Budejovice,SK Slavia Prague,1,1,Draw,12.Matchday,"Oct 24, 2014"
90,FC Bohemians Prag 1905,FC Slovan Liberec,2,4,AwayTeam,12.Matchday,"Oct 24, 2014"
91,1.FK Pribram,FC Banik Ostrava,3,1,HomeTeam,12.Matchday,"Oct 25, 2014"
92,FK Baumit Jablonec,FK Teplice,4,2,HomeTeam,12.Matchday,"Oct 25, 2014"
93,FC Hradec Králové,FK Dukla Prag,2,4,AwayTeam,12.Matchday,"Oct 25, 2014"
94,1.FC Slovácko,FC Viktoria Plzen,0,1,AwayTeam,12.Matchday,"Oct 25, 2014"
95,AC Sparta Praha,FK Mladá Boleslav,1,0,HomeTeam,12.Matchday,"Oct 26, 2014"
96,FK Mladá Boleslav,FC Bohemians Prag 1905,1,0,HomeTeam,13.Matchday,"Oct 31, 2014"
97,FK Dukla Prag,SK Dynamo Ceske Budejovice,3,1,HomeTeam,13.Matchday,"Nov 1, 2014"
98,FC Banik Ostrava,FC Hradec Králové,2,1,HomeTeam,13.Matchday,"Nov 1, 2014"
99,FC Zbrojovka Brno,1.FC Slovácko,0,1,AwayTeam,13.Matchday,"Nov 1, 2014"
100,SK Slavia Prague,1.FK Pribram,3,2,HomeTeam,13.Matchday,"Nov 1, 2014"
101,FK Teplice,FC Vysocina Jihlava,2,3,AwayTeam,13.Matchday,"Nov 1, 2014"
102,FC Viktoria Plzen,AC Sparta Praha,2,0,HomeTeam,13.Matchday,"Nov 1, 2014"
103,FC Slovan Liberec,FK Baumit Jablonec,0,1,AwayTeam,13.Matchday,"Nov 2, 2014"
104,1.FK Pribram,FK Teplice,1,1,Draw,14.Matchday,"Nov 7, 2014"
105,FK Dukla Prag,SK Slavia Prague,2,2,Draw,14.Matchday,"Nov 7, 2014"
106,SK Dynamo Ceske Budejovice,FC Banik Ostrava,1,0,HomeTeam,14.Matchday,"Nov 8, 2014"
107,FK Baumit Jablonec,FK Mladá Boleslav,1,0,HomeTeam,14.Matchday,"Nov 8, 2014"
108,FC Hradec Králové,FC Slovan Liberec,0,0,Draw,14.Matchday,"Nov 9, 2014"
109,FC Vysocina Jihlava,FC Viktoria Plzen,2,1,HomeTeam,14.Matchday,"Nov 9, 2014"
110,1.FC Slovácko,AC Sparta Praha,0,2,AwayTeam,14.Matchday,"Nov 9, 2014"
111,FC Bohemians Prag 1905,FC Zbrojovka Brno,0,0,Draw,14.Matchday,"Nov 10, 2014"
112,FK Mladá Boleslav,1.FC Slovácko,2,0,HomeTeam,15.Matchday,"Nov 21, 2014"
113,FC Slovan Liberec,FC Vysocina Jihlava,2,2,Draw,15.Matchday,"Nov 22, 2014"
114,FC Zbrojovka Brno,1.FK Pribram,1,0,HomeTeam,15.Matchday,"Nov 22, 2014"
115,AC Sparta Praha,SK Dynamo Ceske Budejovice,4,0,HomeTeam,15.Matchday,"Nov 22, 2014"
116,FK Teplice,FK Dukla Prag,1,0,HomeTeam,15.Matchday,"Nov 22, 2014"
117,FC Banik Ostrava,FK Baumit Jablonec,1,2,AwayTeam,15.Matchday,"Nov 22, 2014"
118,FC Viktoria Plzen,FC Bohemians Prag 1905,2,1,HomeTeam,15.Matchday,"Nov 23, 2014"
119,SK Slavia Prague,FC Hradec Králové,1,1,Draw,15.Matchday,"Nov 23, 2014"
120,SK Dynamo Ceske Budejovice,FK Teplice,2,0,HomeTeam,16.Matchday,"Nov 28, 2014"
121,FC Banik Ostrava,SK Slavia Prague,0,0,Draw,16.Matchday,"Nov 28, 2014"
122,FK Dukla Prag,FK Mladá Boleslav,0,2,AwayTeam,16.Matchday,"Nov 29, 2014"
123,1.FK Pribram,FC Slovan Liberec,1,0,HomeTeam,16.Matchday,"Nov 29, 2014"
124,FC Hradec Králové,FC Zbrojovka Brno,2,1,HomeTeam,16.Matchday,"Nov 29, 2014"
125,FC Bohemians Prag 1905,1.FC Slovácko,1,2,AwayTeam,16.Matchday,"Nov 29, 2014"
126,FC Vysocina Jihlava,AC Sparta Praha,0,2,AwayTeam,16.Matchday,"Nov 30, 2014"
127,FK Baumit Jablonec,FC Viktoria Plzen,1,2,AwayTeam,16.Matchday,"Nov 30, 2014"
128,1.FC Slovácko,FK Baumit Jablonec,1,2,AwayTeam,17.Matchday,"Feb 20, 2015"
129,FK Teplice,FC Banik Ostrava,1,0,HomeTeam,17.Matchday,"Feb 21, 2015"
130,FC Slovan Liberec,SK Slavia Prague,1,3,AwayTeam,17.Matchday,"Feb 21, 2015"
131,FC Zbrojovka Brno,FK Dukla Prag,0,1,AwayTeam,17.Matchday,"Feb 21, 2015"
132,FK Mladá Boleslav,FC Hradec Králové,2,2,Draw,17.Matchday,"Feb 21, 2015"
133,FC Bohemians Prag 1905,FC Vysocina Jihlava,0,0,Draw,17.Matchday,"Feb 21, 2015"
134,FC Viktoria Plzen,SK Dynamo Ceske Budejovice,6,0,HomeTeam,17.Matchday,"Feb 21, 2015"
135,AC Sparta Praha,1.FK Pribram,4,1,HomeTeam,17.Matchday,"Feb 23, 2015"
136,FK Dukla Prag,FC Slovan Liberec,3,1,HomeTeam,18.Matchday,"Feb 27, 2015"
137,FC Vysocina Jihlava,1.FC Slovácko,0,1,AwayTeam,18.Matchday,"Feb 27, 2015"
138,FK Baumit Jablonec,FC Bohemians Prag 1905,3,0,HomeTeam,18.Matchday,"Feb 28, 2015"
139,FC Banik Ostrava,AC Sparta Praha,1,1,Draw,18.Matchday,"Feb 28, 2015"
140,1.FK Pribram,FK Mladá Boleslav,2,0,HomeTeam,18.Matchday,"Feb 28, 2015"
141,SK Dynamo Ceske Budejovice,FC Zbrojovka Brno,1,3,AwayTeam,18.Matchday,"Feb 28, 2015"
142,SK Slavia Prague,FK Teplice,2,2,Draw,18.Matchday,"Feb 28, 2015"
143,FC Hradec Králové,FC Viktoria Plzen,2,3,AwayTeam,18.Matchday,"Mar 1, 2015"
144,FC Zbrojovka Brno,FC Banik Ostrava,0,0,Draw,19.Matchday,"Mar 6, 2015"
145,FK Mladá Boleslav,SK Dynamo Ceske Budejovice,4,1,HomeTeam,19.Matchday,"Mar 7, 2015"
146,1.FC Slovácko,FC Hradec Králové,0,1,AwayTeam,19.Matchday,"Mar 7, 2015"
147,FC Bohemians Prag 1905,1.FK Pribram,3,1,HomeTeam,19.Matchday,"Mar 7, 2015"
148,FC Vysocina Jihlava,FK Baumit Jablonec,1,1,Draw,19.Matchday,"Mar 7, 2015"
149,FC Slovan Liberec,FK Teplice,0,2,AwayTeam,19.Matchday,"Mar 7, 2015"
150,AC Sparta Praha,FK Dukla Prag,3,0,HomeTeam,19.Matchday,"Mar 8, 2015"
151,FC Viktoria Plzen,SK Slavia Prague,1,0,HomeTeam,19.Matchday,"Mar 18, 2015"
152,SK Slavia Prague,FK Mladá Boleslav,3,4,AwayTeam,20.Matchday,"Mar 13, 2015"
153,FK Teplice,FC Zbrojovka Brno,0,1,AwayTeam,20.Matchday,"Mar 14, 2015"
154,FC Banik Ostrava,FC Slovan Liberec,3,3,Draw,20.Matchday,"Mar 14, 2015"
155,SK Dynamo Ceske Budejovice,FC Vysocina Jihlava,1,3,AwayTeam,20.Matchday,"Mar 14, 2015"
156,1.FK Pribram,1.FC Slovácko,1,0,HomeTeam,20.Matchday,"Mar 14, 2015"
157,FK Baumit Jablonec,AC Sparta Praha,0,0,Draw,20.Matchday,"Mar 14, 2015"
158,FK Dukla Prag,FC Viktoria Plzen,2,3,AwayTeam,20.Matchday,"Mar 15, 2015"
159,FC Hradec Králové,FC Bohemians Prag 1905,1,0,HomeTeam,20.Matchday,"Mar 15, 2015"
160,FK Mladá Boleslav,FC Banik Ostrava,1,0,HomeTeam,21.Matchday,"Mar 20, 2015"
161,FC Vysocina Jihlava,FC Hradec Králové,2,0,HomeTeam,21.Matchday,"Mar 21, 2015"
162,1.FC Slovácko,SK Dynamo Ceske Budejovice,3,1,HomeTeam,21.Matchday,"Mar 21, 2015"
163,FK Baumit Jablonec,1.FK Pribram,2,0,HomeTeam,21.Matchday,"Mar 21, 2015"
164,AC Sparta Praha,FK Teplice,1,0,HomeTeam,21.Matchday,"Mar 21, 2015"
165,FC Viktoria Plzen,FC Slovan Liberec,2,0,HomeTeam,21.Matchday,"Mar 22, 2015"
166,FC Zbrojovka Brno,SK Slavia Prague,3,0,HomeTeam,21.Matchday,"Mar 22, 2015"
167,FC Bohemians Prag 1905,FK Dukla Prag,0,0,Draw,21.Matchday,"Mar 22, 2015"
168,FC Hradec Králové,AC Sparta Praha,0,3,AwayTeam,22.Matchday,"Apr 4, 2015"
169,FK Teplice,FK Mladá Boleslav,5,0,HomeTeam,22.Matchday,"Apr 4, 2015"
170,SK Dynamo Ceske Budejovice,FK Baumit Jablonec,0,3,AwayTeam,22.Matchday,"Apr 4, 2015"
171,1.FK Pribram,FC Vysocina Jihlava,1,1,Draw,22.Matchday,"Apr 4, 2015"
172,FK Dukla Prag,1.FC Slovácko,0,0,Draw,22.Matchday,"Apr 4, 2015"
173,SK Slavia Prague,FC Bohemians Prag 1905,1,1,Draw,22.Matchday,"Apr 4, 2015"
174,FC Banik Ostrava,FC Viktoria Plzen,0,2,AwayTeam,22.Matchday,"Apr 5, 2015"
175,FC Slovan Liberec,FC Zbrojovka Brno,1,0,HomeTeam,22.Matchday,"Apr 5, 2015"
176,1.FC Slovácko,FK Teplice,2,2,Draw,23.Matchday,"Mar 17, 2015"
177,FK Baumit Jablonec,FC Hradec Králové,4,0,HomeTeam,23.Matchday,"Apr 10, 2015"
178,FC Bohemians Prag 1905,FC Banik Ostrava,0,2,AwayTeam,23.Matchday,"Apr 10, 2015"
179,FK Mladá Boleslav,FC Slovan Liberec,1,1,Draw,23.Matchday,"Apr 11, 2015"
180,FC Vysocina Jihlava,FK Dukla Prag,1,2,AwayTeam,23.Matchday,"Apr 11, 2015"
181,1.FK Pribram,SK Dynamo Ceske Budejovice,1,0,HomeTeam,23.Matchday,"Apr 11, 2015"
182,AC Sparta Praha,SK Slavia Prague,2,1,HomeTeam,23.Matchday,"Apr 11, 2015"
183,FC Viktoria Plzen,FC Zbrojovka Brno,4,1,HomeTeam,23.Matchday,"Apr 12, 2015"
184,FK Dukla Prag,FK Baumit Jablonec,1,0,HomeTeam,24.Matchday,"Apr 18, 2015"
185,SK Slavia Prague,FC Vysocina Jihlava,1,2,AwayTeam,24.Matchday,"Apr 18, 2015"
186,FC Banik Ostrava,1.FC Slovácko,0,2,AwayTeam,24.Matchday,"Apr 18, 2015"
187,SK Dynamo Ceske Budejovice,FC Bohemians Prag 1905,2,3,AwayTeam,24.Matchday,"Apr 18, 2015"
188,FC Slovan Liberec,AC Sparta Praha,2,1,HomeTeam,24.Matchday,"Apr 18, 2015"
189,FC Zbrojovka Brno,FK Mladá Boleslav,1,0,HomeTeam,24.Matchday,"Apr 19, 2015"
190,FC Hradec Králové,1.FK Pribram,2,3,AwayTeam,24.Matchday,"Apr 19, 2015"
191,FK Teplice,FC Viktoria Plzen,0,0,Draw,24.Matchday,"Apr 20, 2015"
192,FC Vysocina Jihlava,FC Banik Ostrava,2,0,HomeTeam,25.Matchday,"Apr 24, 2015"
193,1.FC Slovácko,FC Slovan Liberec,2,3,AwayTeam,25.Matchday,"Apr 25, 2015"
194,FC Bohemians Prag 1905,FK Teplice,1,0,HomeTeam,25.Matchday,"Apr 25, 2015"
195,FK Baumit Jablonec,SK Slavia Prague,2,1,HomeTeam,25.Matchday,"Apr 25, 2015"
196,1.FK Pribram,FK Dukla Prag,3,0,HomeTeam,25.Matchday,"Apr 25, 2015"
197,SK Dynamo Ceske Budejovice,FC Hradec Králové,2,2,Draw,25.Matchday,"Apr 25, 2015"
198,FC Viktoria Plzen,FK Mladá Boleslav,1,2,AwayTeam,25.Matchday,"Apr 25, 2015"
199,AC Sparta Praha,FC Zbrojovka Brno,4,0,HomeTeam,25.Matchday,"Apr 26, 2015"
200,FC Zbrojovka Brno,FC Vysocina Jihlava,3,2,HomeTeam,26.Matchday,"May 1, 2015"
201,FK Dukla Prag,FC Hradec Králové,1,0,HomeTeam,26.Matchday,"May 2, 2015"
202,FC Banik Ostrava,1.FK Pribram,0,0,Draw,26.Matchday,"May 2, 2015"
203,FC Slovan Liberec,FC Bohemians Prag 1905,1,1,Draw,26.Matchday,"May 2, 2015"
204,FC Viktoria Plzen,1.FC Slovácko,4,0,HomeTeam,26.Matchday,"May 2, 2015"
205,SK Slavia Prague,SK Dynamo Ceske Budejovice,2,0,HomeTeam,26.Matchday,"May 3, 2015"
206,FK Teplice,FK Baumit Jablonec,1,1,Draw,26.Matchday,"May 3, 2015"
207,FK Mladá Boleslav,AC Sparta Praha,2,3,AwayTeam,26.Matchday,"May 3, 2015"
208,1.FC Slovácko,FC Zbrojovka Brno,1,1,Draw,27.Matchday,"May 8, 2015"
209,FC Hradec Králové,FC Banik Ostrava,1,0,HomeTeam,27.Matchday,"May 9, 2015"
210,FC Vysocina Jihlava,FK Teplice,0,1,AwayTeam,27.Matchday,"May 9, 2015"
211,1.FK Pribram,SK Slavia Prague,2,1,HomeTeam,27.Matchday,"May 9, 2015"
212,SK Dynamo Ceske Budejovice,FK Dukla Prag,1,0,HomeTeam,27.Matchday,"May 9, 2015"
213,AC Sparta Praha,FC Viktoria Plzen,0,2,AwayTeam,27.Matchday,"May 9, 2015"
214,FK Baumit Jablonec,FC Slovan Liberec,2,0,HomeTeam,27.Matchday,"May 10, 2015"
215,FC Bohemians Prag 1905,FK Mladá Boleslav,1,1,Draw,27.Matchday,"May 10, 2015"
216,FC Zbrojovka Brno,FC Bohemians Prag 1905,0,1,AwayTeam,28.Matchday,"May 15, 2015"
217,AC Sparta Praha,1.FC Slovácko,5,2,HomeTeam,28.Matchday,"May 15, 2015"
218,FK Teplice,1.FK Pribram,1,1,Draw,28.Matchday,"May 17, 2015"
219,FC Slovan Liberec,FC Hradec Králové,2,0,HomeTeam,28.Matchday,"May 17, 2015"
220,FC Banik Ostrava,SK Dynamo Ceske Budejovice,4,3,HomeTeam,28.Matchday,"May 17, 2015"
221,SK Slavia Prague,FK Dukla Prag,2,0,HomeTeam,28.Matchday,"May 17, 2015"
222,FK Mladá Boleslav,FK Baumit Jablonec,1,1,Draw,28.Matchday,"May 17, 2015"
223,FC Viktoria Plzen,FC Vysocina Jihlava,2,0,HomeTeam,28.Matchday,"May 18, 2015"
224,SK Dynamo Ceske Budejovice,AC Sparta Praha,1,3,AwayTeam,29.Matchday,"May 23, 2015"
225,FC Bohemians Prag 1905,FC Viktoria Plzen,3,2,HomeTeam,29.Matchday,"May 23, 2015"
226,1.FC Slovácko,FK Mladá Boleslav,1,1,Draw,29.Matchday,"May 23, 2015"
227,1.FK Pribram,FC Zbrojovka Brno,3,2,HomeTeam,29.Matchday,"May 23, 2015"
228,FC Vysocina Jihlava,FC Slovan Liberec,4,0,HomeTeam,29.Matchday,"May 23, 2015"
229,FK Dukla Prag,FK Teplice,5,1,HomeTeam,29.Matchday,"May 23, 2015"
230,FK Baumit Jablonec,FC Banik Ostrava,4,0,HomeTeam,29.Matchday,"May 23, 2015"
231,FC Hradec Králové,SK Slavia Prague,0,1,AwayTeam,29.Matchday,"May 23, 2015"
232,FK Teplice,FC Hradec Králové,1,3,AwayTeam,30.Matchday,"May 30, 2015"
233,FC Slovan Liberec,SK Dynamo Ceske Budejovice,5,1,HomeTeam,30.Matchday,"May 30, 2015"
234,FC Viktoria Plzen,1.FK Pribram,5,2,HomeTeam,30.Matchday,"May 30, 2015"
235,FC Zbrojovka Brno,FK Baumit Jablonec,2,3,AwayTeam,30.Matchday,"May 30, 2015"
236,FK Mladá Boleslav,FC Vysocina Jihlava,3,0,HomeTeam,30.Matchday,"May 30, 2015"
237,SK Slavia Prague,1.FC Slovácko,1,3,AwayTeam,30.Matchday,"May 30, 2015"
238,FC Banik Ostrava,FK Dukla Prag,1,1,Draw,30.Matchday,"May 30, 2015"
239,AC Sparta Praha,FC Bohemians Prag 1905,1,1,Draw,30.Matchday,"May 30, 2015"
