,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
23,Excelsior Mouscron,Sint-Truidense VV,4,0,HomeTeam,3.Matchday,"Aug 21, 2004"
24,Cercle Brugge,Standard Liège,1,3,AwayTeam,3.Matchday,"Aug 22, 2004"
25,FC Molenbeek Brüssel Strombeek,AA La Louviere,1,1,Draw,3.Matchday,"Aug 22, 2004"
26,KRC Genk,KSC Lokeren,2,1,HomeTeam,3.Matchday,"Aug 22, 2004"
27,AA La Louviere,KRC Genk,2,0,HomeTeam,4.Matchday,"Aug 27, 2004"
28,RSC Anderlecht,KAA Gent,2,0,HomeTeam,4.Matchday,"Aug 28, 2004"
29,KVC Westerlo,Cercle Brugge,1,2,AwayTeam,4.Matchday,"Aug 28, 2004"
30,KSC Lokeren,Excelsior Mouscron,1,1,Draw,4.Matchday,"Aug 28, 2004"
31,RAEC Mons,KV Oostende,2,0,HomeTeam,4.Matchday,"Aug 28, 2004"
32,Club Brugge KV,Lierse SK,1,0,HomeTeam,4.Matchday,"Aug 28, 2004"
33,Standard Liège,FC Molenbeek Brüssel Strombeek,1,3,AwayTeam,4.Matchday,"Aug 28, 2004"
34,Sint-Truidense VV,KSK Beveren,0,1,AwayTeam,4.Matchday,"Aug 29, 2004"
35,Germinal Beerschot Antwerpen,RSC Charleroi,0,1,AwayTeam,4.Matchday,"Aug 29, 2004"
36,FC Molenbeek Brüssel Strombeek,KVC Westerlo,0,1,AwayTeam,5.Matchday,"Sep 11, 2004"
37,RSC Charleroi,Club Brugge KV,0,1,AwayTeam,5.Matchday,"Sep 11, 2004"
38,KAA Gent,Sint-Truidense VV,2,1,HomeTeam,5.Matchday,"Sep 11, 2004"
39,KV Oostende,RSC Anderlecht,1,3,AwayTeam,5.Matchday,"Sep 11, 2004"
40,Lierse SK,RAEC Mons,4,1,HomeTeam,5.Matchday,"Sep 11, 2004"
41,Cercle Brugge,Germinal Beerschot Antwerpen,2,1,HomeTeam,5.Matchday,"Sep 12, 2004"
42,KSC Lokeren,AA La Louviere,1,0,HomeTeam,5.Matchday,"Sep 12, 2004"
43,Excelsior Mouscron,KSK Beveren,1,0,HomeTeam,5.Matchday,"Sep 12, 2004"
44,KRC Genk,Standard Liège,1,1,Draw,5.Matchday,"Sep 12, 2004"
45,AA La Louviere,Excelsior Mouscron,3,1,HomeTeam,6.Matchday,"Sep 17, 2004"
46,Germinal Beerschot Antwerpen,FC Molenbeek Brüssel Strombeek,2,0,HomeTeam,6.Matchday,"Sep 18, 2004"
47,RAEC Mons,RSC Charleroi,0,1,AwayTeam,6.Matchday,"Sep 18, 2004"
48,RSC Anderlecht,Lierse SK,5,1,HomeTeam,6.Matchday,"Sep 18, 2004"
49,Club Brugge KV,Cercle Brugge,5,0,HomeTeam,6.Matchday,"Sep 18, 2004"
50,KVC Westerlo,KRC Genk,0,0,Draw,6.Matchday,"Sep 18, 2004"
51,Sint-Truidense VV,KV Oostende,0,0,Draw,6.Matchday,"Sep 18, 2004"
52,KSK Beveren,KAA Gent,1,2,AwayTeam,6.Matchday,"Sep 19, 2004"
53,Standard Liège,KSC Lokeren,1,0,HomeTeam,6.Matchday,"Sep 19, 2004"
54,FC Molenbeek Brüssel Strombeek,Club Brugge KV,1,6,AwayTeam,7.Matchday,"Sep 24, 2004"
55,RSC Charleroi,RSC Anderlecht,2,1,HomeTeam,7.Matchday,"Sep 24, 2004"
56,Cercle Brugge,RAEC Mons,2,0,HomeTeam,7.Matchday,"Sep 25, 2004"
57,Excelsior Mouscron,KAA Gent,0,2,AwayTeam,7.Matchday,"Sep 25, 2004"
58,KV Oostende,KSK Beveren,1,1,Draw,7.Matchday,"Sep 25, 2004"
59,KSC Lokeren,KVC Westerlo,3,1,HomeTeam,7.Matchday,"Sep 25, 2004"
60,AA La Louviere,Standard Liège,0,1,AwayTeam,7.Matchday,"Sep 25, 2004"
61,KRC Genk,Germinal Beerschot Antwerpen,2,1,HomeTeam,7.Matchday,"Sep 26, 2004"
62,Lierse SK,Sint-Truidense VV,0,1,AwayTeam,7.Matchday,"Sep 26, 2004"
63,Sint-Truidense VV,RSC Charleroi,2,2,Draw,8.Matchday,"Oct 2, 2004"
64,RAEC Mons,FC Molenbeek Brüssel Strombeek,1,2,AwayTeam,8.Matchday,"Oct 2, 2004"
65,RSC Anderlecht,Cercle Brugge,5,2,HomeTeam,8.Matchday,"Oct 2, 2004"
66,Germinal Beerschot Antwerpen,KSC Lokeren,1,2,AwayTeam,8.Matchday,"Oct 2, 2004"
67,KAA Gent,KV Oostende,2,1,HomeTeam,8.Matchday,"Oct 2, 2004"
68,KSK Beveren,Lierse SK,2,1,HomeTeam,8.Matchday,"Oct 3, 2004"
69,Standard Liège,Excelsior Mouscron,2,0,HomeTeam,8.Matchday,"Oct 3, 2004"
70,KVC Westerlo,AA La Louviere,0,2,AwayTeam,8.Matchday,"Oct 3, 2004"
71,Club Brugge KV,KRC Genk,1,1,Draw,8.Matchday,"Oct 3, 2004"
72,FC Molenbeek Brüssel Strombeek,RSC Anderlecht,0,1,AwayTeam,9.Matchday,"Oct 15, 2004"
73,Excelsior Mouscron,KV Oostende,1,1,Draw,9.Matchday,"Oct 16, 2004"
74,KRC Genk,RAEC Mons,2,2,Draw,9.Matchday,"Oct 16, 2004"
75,Standard Liège,KVC Westerlo,2,0,HomeTeam,9.Matchday,"Oct 16, 2004"
76,Lierse SK,KAA Gent,3,2,HomeTeam,9.Matchday,"Oct 16, 2004"
77,AA La Louviere,Germinal Beerschot Antwerpen,1,1,Draw,9.Matchday,"Oct 17, 2004"
78,Cercle Brugge,Sint-Truidense VV,5,1,HomeTeam,9.Matchday,"Oct 17, 2004"
79,RSC Charleroi,KSK Beveren,2,1,HomeTeam,9.Matchday,"Oct 17, 2004"
80,KSC Lokeren,Club Brugge KV,0,2,AwayTeam,9.Matchday,"Oct 17, 2004"
81,KAA Gent,RSC Charleroi,3,1,HomeTeam,10.Matchday,"Oct 23, 2004"
82,Sint-Truidense VV,FC Molenbeek Brüssel Strombeek,2,0,HomeTeam,10.Matchday,"Oct 23, 2004"
83,KVC Westerlo,Excelsior Mouscron,0,1,AwayTeam,10.Matchday,"Oct 23, 2004"
84,RAEC Mons,KSC Lokeren,0,1,AwayTeam,10.Matchday,"Oct 23, 2004"
85,KSK Beveren,Cercle Brugge,5,1,HomeTeam,10.Matchday,"Oct 24, 2004"
86,KV Oostende,Lierse SK,2,3,AwayTeam,10.Matchday,"Oct 24, 2004"
87,Club Brugge KV,AA La Louviere,2,0,HomeTeam,10.Matchday,"Oct 24, 2004"
88,RSC Anderlecht,KRC Genk,4,2,HomeTeam,10.Matchday,"Oct 24, 2004"
89,Germinal Beerschot Antwerpen,Standard Liège,1,0,HomeTeam,10.Matchday,"Oct 24, 2004"
90,KRC Genk,Sint-Truidense VV,1,0,HomeTeam,11.Matchday,"Oct 30, 2004"
91,FC Molenbeek Brüssel Strombeek,KSK Beveren,1,3,AwayTeam,11.Matchday,"Oct 30, 2004"
92,KSC Lokeren,RSC Anderlecht,2,2,Draw,11.Matchday,"Oct 30, 2004"
93,RSC Charleroi,KV Oostende,1,0,HomeTeam,11.Matchday,"Oct 30, 2004"
94,AA La Louviere,RAEC Mons,4,0,HomeTeam,11.Matchday,"Oct 30, 2004"
95,Standard Liège,Club Brugge KV,1,4,AwayTeam,11.Matchday,"Oct 30, 2004"
96,KVC Westerlo,Germinal Beerschot Antwerpen,1,0,HomeTeam,11.Matchday,"Oct 30, 2004"
97,Cercle Brugge,KAA Gent,2,1,HomeTeam,11.Matchday,"Oct 31, 2004"
98,Excelsior Mouscron,Lierse SK,1,3,AwayTeam,11.Matchday,"Oct 31, 2004"
99,Club Brugge KV,KVC Westerlo,2,0,HomeTeam,12.Matchday,"Nov 5, 2004"
100,RSC Anderlecht,AA La Louviere,2,1,HomeTeam,12.Matchday,"Nov 6, 2004"
101,Germinal Beerschot Antwerpen,Excelsior Mouscron,3,1,HomeTeam,12.Matchday,"Nov 6, 2004"
102,RAEC Mons,Standard Liège,2,3,AwayTeam,12.Matchday,"Nov 6, 2004"
103,Lierse SK,RSC Charleroi,1,1,Draw,12.Matchday,"Nov 6, 2004"
104,Sint-Truidense VV,KSC Lokeren,2,0,HomeTeam,12.Matchday,"Nov 6, 2004"
105,KV Oostende,Cercle Brugge,0,1,AwayTeam,12.Matchday,"Nov 7, 2004"
106,KSK Beveren,KRC Genk,0,2,AwayTeam,12.Matchday,"Nov 7, 2004"
107,KAA Gent,FC Molenbeek Brüssel Strombeek,3,0,HomeTeam,12.Matchday,"Nov 7, 2004"
108,KRC Genk,KAA Gent,1,1,Draw,13.Matchday,"Nov 10, 2004"
109,KSC Lokeren,KSK Beveren,1,1,Draw,13.Matchday,"Nov 10, 2004"
110,AA La Louviere,Sint-Truidense VV,1,0,HomeTeam,13.Matchday,"Nov 10, 2004"
111,Standard Liège,RSC Anderlecht,1,0,HomeTeam,13.Matchday,"Nov 10, 2004"
112,KVC Westerlo,RAEC Mons,2,1,HomeTeam,13.Matchday,"Nov 10, 2004"
113,FC Molenbeek Brüssel Strombeek,KV Oostende,2,2,Draw,13.Matchday,"Nov 10, 2004"
114,Germinal Beerschot Antwerpen,Club Brugge KV,0,1,AwayTeam,13.Matchday,"Nov 10, 2004"
115,Excelsior Mouscron,RSC Charleroi,0,1,AwayTeam,13.Matchday,"Nov 10, 2004"
116,Cercle Brugge,Lierse SK,2,2,Draw,13.Matchday,"Nov 10, 2004"
117,RSC Charleroi,Cercle Brugge,5,1,HomeTeam,14.Matchday,"Nov 27, 2004"
118,Club Brugge KV,Excelsior Mouscron,3,0,HomeTeam,14.Matchday,"Nov 27, 2004"
119,RSC Anderlecht,KVC Westerlo,4,0,HomeTeam,14.Matchday,"Nov 27, 2004"
120,Sint-Truidense VV,Standard Liège,4,1,HomeTeam,14.Matchday,"Nov 27, 2004"
121,KV Oostende,KRC Genk,1,3,AwayTeam,14.Matchday,"Nov 27, 2004"
122,KSK Beveren,AA La Louviere,0,2,AwayTeam,14.Matchday,"Nov 27, 2004"
123,KAA Gent,KSC Lokeren,3,1,HomeTeam,14.Matchday,"Nov 27, 2004"
124,Lierse SK,FC Molenbeek Brüssel Strombeek,5,1,HomeTeam,14.Matchday,"Nov 28, 2004"
125,RAEC Mons,Germinal Beerschot Antwerpen,0,1,AwayTeam,14.Matchday,"Nov 28, 2004"
126,Excelsior Mouscron,Cercle Brugge,6,0,HomeTeam,15.Matchday,"Dec 4, 2004"
127,Club Brugge KV,RAEC Mons,3,1,HomeTeam,15.Matchday,"Dec 4, 2004"
128,KRC Genk,Lierse SK,3,0,HomeTeam,15.Matchday,"Dec 4, 2004"
129,AA La Louviere,KAA Gent,0,1,AwayTeam,15.Matchday,"Dec 4, 2004"
130,KVC Westerlo,Sint-Truidense VV,2,1,HomeTeam,15.Matchday,"Dec 4, 2004"
131,Standard Liège,KSK Beveren,3,0,HomeTeam,15.Matchday,"Dec 4, 2004"
132,Germinal Beerschot Antwerpen,RSC Anderlecht,0,1,AwayTeam,15.Matchday,"Dec 4, 2004"
133,FC Molenbeek Brüssel Strombeek,RSC Charleroi,1,2,AwayTeam,15.Matchday,"Dec 5, 2004"
134,KSC Lokeren,KV Oostende,1,0,HomeTeam,15.Matchday,"Dec 5, 2004"
135,Sint-Truidense VV,Germinal Beerschot Antwerpen,1,1,Draw,16.Matchday,"Dec 11, 2004"
136,KSK Beveren,KVC Westerlo,4,1,HomeTeam,16.Matchday,"Dec 11, 2004"
137,RSC Anderlecht,Club Brugge KV,2,1,HomeTeam,16.Matchday,"Dec 11, 2004"
138,KAA Gent,Standard Liège,1,1,Draw,16.Matchday,"Dec 11, 2004"
139,RSC Charleroi,KRC Genk,2,0,HomeTeam,16.Matchday,"Dec 11, 2004"
140,KV Oostende,AA La Louviere,2,1,HomeTeam,16.Matchday,"Dec 11, 2004"
141,Lierse SK,KSC Lokeren,2,0,HomeTeam,16.Matchday,"Dec 11, 2004"
142,Cercle Brugge,FC Molenbeek Brüssel Strombeek,1,2,AwayTeam,16.Matchday,"Dec 12, 2004"
143,Excelsior Mouscron,RAEC Mons,5,1,HomeTeam,16.Matchday,"Dec 12, 2004"
144,KRC Genk,Cercle Brugge,2,1,HomeTeam,17.Matchday,"Dec 18, 2004"
145,KVC Westerlo,KAA Gent,2,1,HomeTeam,17.Matchday,"Dec 18, 2004"
146,FC Molenbeek Brüssel Strombeek,Excelsior Mouscron,2,1,HomeTeam,17.Matchday,"Dec 18, 2004"
147,KSC Lokeren,RSC Charleroi,1,1,Draw,17.Matchday,"Dec 18, 2004"
148,Club Brugge KV,Sint-Truidense VV,5,1,HomeTeam,17.Matchday,"Dec 18, 2004"
149,Standard Liège,KV Oostende,5,0,HomeTeam,17.Matchday,"Dec 18, 2004"
150,AA La Louviere,Lierse SK,3,2,HomeTeam,17.Matchday,"Dec 19, 2004"
151,KSK Beveren,Germinal Beerschot Antwerpen,1,0,HomeTeam,17.Matchday,"Dec 19, 2004"
152,RAEC Mons,RSC Anderlecht,1,2,AwayTeam,17.Matchday,"Feb 25, 2005"
153,Club Brugge KV,KSK Beveren,3,1,HomeTeam,18.Matchday,"Jan 15, 2005"
154,Germinal Beerschot Antwerpen,KAA Gent,0,0,Draw,18.Matchday,"Jan 15, 2005"
155,RAEC Mons,Sint-Truidense VV,4,1,HomeTeam,18.Matchday,"Jan 15, 2005"
156,AA La Louviere,RSC Charleroi,0,0,Draw,18.Matchday,"Jan 15, 2005"
157,Standard Liège,Lierse SK,4,1,HomeTeam,18.Matchday,"Jan 15, 2005"
158,RSC Anderlecht,Excelsior Mouscron,2,0,HomeTeam,18.Matchday,"Jan 15, 2005"
159,KSC Lokeren,Cercle Brugge,4,0,HomeTeam,18.Matchday,"Jan 15, 2005"
160,KRC Genk,FC Molenbeek Brüssel Strombeek,3,1,HomeTeam,18.Matchday,"Jan 16, 2005"
161,KVC Westerlo,KV Oostende,2,0,HomeTeam,18.Matchday,"Jan 16, 2005"
162,Excelsior Mouscron,KRC Genk,1,2,AwayTeam,19.Matchday,"Jan 22, 2005"
163,Lierse SK,KVC Westerlo,3,0,HomeTeam,19.Matchday,"Jan 22, 2005"
164,Sint-Truidense VV,RSC Anderlecht,2,2,Draw,19.Matchday,"Jan 22, 2005"
165,KV Oostende,Germinal Beerschot Antwerpen,0,0,Draw,19.Matchday,"Jan 22, 2005"
166,FC Molenbeek Brüssel Strombeek,KSC Lokeren,1,2,AwayTeam,19.Matchday,"Jan 22, 2005"
167,KSK Beveren,RAEC Mons,0,4,AwayTeam,19.Matchday,"Jan 22, 2005"
168,RSC Charleroi,Standard Liège,0,0,Draw,19.Matchday,"Jan 22, 2005"
169,Cercle Brugge,AA La Louviere,2,2,Draw,19.Matchday,"Jan 23, 2005"
170,KAA Gent,Club Brugge KV,0,1,AwayTeam,19.Matchday,"Jan 23, 2005"
171,Club Brugge KV,KV Oostende,7,3,HomeTeam,20.Matchday,"Jan 29, 2005"
172,KVC Westerlo,RSC Charleroi,2,1,HomeTeam,20.Matchday,"Jan 29, 2005"
173,RSC Anderlecht,KSK Beveren,5,2,HomeTeam,20.Matchday,"Jan 29, 2005"
174,Sint-Truidense VV,Excelsior Mouscron,3,2,HomeTeam,20.Matchday,"Jan 29, 2005"
175,RAEC Mons,KAA Gent,1,0,HomeTeam,20.Matchday,"Jan 29, 2005"
176,Standard Liège,Cercle Brugge,4,0,HomeTeam,20.Matchday,"Jan 29, 2005"
177,Germinal Beerschot Antwerpen,Lierse SK,2,2,Draw,20.Matchday,"Jan 29, 2005"
178,AA La Louviere,FC Molenbeek Brüssel Strombeek,1,0,HomeTeam,20.Matchday,"Jan 30, 2005"
179,KSC Lokeren,KRC Genk,1,3,AwayTeam,20.Matchday,"Jan 30, 2005"
180,FC Molenbeek Brüssel Strombeek,Standard Liège,0,1,AwayTeam,21.Matchday,"Feb 5, 2005"
181,KSK Beveren,Sint-Truidense VV,3,1,HomeTeam,21.Matchday,"Feb 5, 2005"
182,Lierse SK,Club Brugge KV,0,2,AwayTeam,21.Matchday,"Feb 5, 2005"
183,KRC Genk,AA La Louviere,1,0,HomeTeam,21.Matchday,"Feb 5, 2005"
184,KV Oostende,RAEC Mons,1,0,HomeTeam,21.Matchday,"Feb 5, 2005"
185,Excelsior Mouscron,KSC Lokeren,1,1,Draw,21.Matchday,"Feb 5, 2005"
186,Cercle Brugge,KVC Westerlo,0,0,Draw,21.Matchday,"Feb 6, 2005"
187,KAA Gent,RSC Anderlecht,0,0,Draw,21.Matchday,"Feb 6, 2005"
188,RSC Charleroi,Germinal Beerschot Antwerpen,1,0,HomeTeam,21.Matchday,"Feb 6, 2005"
189,AA La Louviere,KSC Lokeren,0,0,Draw,22.Matchday,"Feb 12, 2005"
190,KVC Westerlo,FC Molenbeek Brüssel Strombeek,1,0,HomeTeam,22.Matchday,"Feb 12, 2005"
191,RSC Anderlecht,KV Oostende,0,1,AwayTeam,22.Matchday,"Feb 12, 2005"
192,KSK Beveren,Excelsior Mouscron,2,2,Draw,22.Matchday,"Feb 12, 2005"
193,Club Brugge KV,RSC Charleroi,1,1,Draw,22.Matchday,"Feb 12, 2005"
194,RAEC Mons,Lierse SK,4,1,HomeTeam,22.Matchday,"Feb 13, 2005"
195,Germinal Beerschot Antwerpen,Cercle Brugge,2,3,AwayTeam,22.Matchday,"Feb 13, 2005"
196,Standard Liège,KRC Genk,1,0,HomeTeam,22.Matchday,"Feb 25, 2005"
197,Sint-Truidense VV,KAA Gent,0,2,AwayTeam,22.Matchday,"Feb 26, 2005"
198,KV Oostende,Sint-Truidense VV,1,0,HomeTeam,23.Matchday,"Feb 19, 2005"
199,RSC Charleroi,RAEC Mons,1,0,HomeTeam,23.Matchday,"Feb 19, 2005"
200,Lierse SK,RSC Anderlecht,1,1,Draw,23.Matchday,"Feb 19, 2005"
201,KAA Gent,KSK Beveren,1,0,HomeTeam,23.Matchday,"Feb 19, 2005"
202,KRC Genk,KVC Westerlo,3,2,HomeTeam,23.Matchday,"Feb 19, 2005"
203,Excelsior Mouscron,AA La Louviere,1,1,Draw,23.Matchday,"Feb 19, 2005"
204,KSC Lokeren,Standard Liège,0,0,Draw,23.Matchday,"Feb 19, 2005"
205,FC Molenbeek Brüssel Strombeek,Germinal Beerschot Antwerpen,2,1,HomeTeam,23.Matchday,"Feb 20, 2005"
206,Cercle Brugge,Club Brugge KV,1,2,AwayTeam,23.Matchday,"Feb 20, 2005"
207,Standard Liège,AA La Louviere,1,0,HomeTeam,24.Matchday,"Mar 7, 2005"
208,KAA Gent,Excelsior Mouscron,1,0,HomeTeam,24.Matchday,"Mar 8, 2005"
209,RSC Anderlecht,RSC Charleroi,3,0,HomeTeam,24.Matchday,"Mar 8, 2005"
210,Germinal Beerschot Antwerpen,KRC Genk,3,1,HomeTeam,24.Matchday,"Mar 9, 2005"
211,Club Brugge KV,FC Molenbeek Brüssel Strombeek,4,1,HomeTeam,24.Matchday,"Mar 9, 2005"
212,RAEC Mons,Cercle Brugge,1,3,AwayTeam,24.Matchday,"Mar 9, 2005"
213,KSK Beveren,KV Oostende,2,2,Draw,24.Matchday,"Mar 9, 2005"
214,KVC Westerlo,KSC Lokeren,1,1,Draw,24.Matchday,"Mar 9, 2005"
215,Sint-Truidense VV,Lierse SK,4,0,HomeTeam,24.Matchday,"Mar 9, 2005"
216,FC Molenbeek Brüssel Strombeek,RAEC Mons,2,1,HomeTeam,25.Matchday,"Mar 12, 2005"
217,KV Oostende,KAA Gent,1,2,AwayTeam,25.Matchday,"Mar 12, 2005"
218,KSC Lokeren,Germinal Beerschot Antwerpen,0,1,AwayTeam,25.Matchday,"Mar 12, 2005"
219,RSC Charleroi,Sint-Truidense VV,0,0,Draw,25.Matchday,"Mar 12, 2005"
220,Excelsior Mouscron,Standard Liège,0,3,AwayTeam,25.Matchday,"Mar 12, 2005"
221,KRC Genk,Club Brugge KV,2,1,HomeTeam,25.Matchday,"Mar 12, 2005"
222,Cercle Brugge,RSC Anderlecht,1,3,AwayTeam,25.Matchday,"Mar 13, 2005"
223,Lierse SK,KSK Beveren,1,3,AwayTeam,25.Matchday,"Mar 13, 2005"
224,AA La Louviere,KVC Westerlo,1,2,AwayTeam,25.Matchday,"Mar 13, 2005"
225,RAEC Mons,KRC Genk,1,2,AwayTeam,26.Matchday,"Mar 18, 2005"
226,Germinal Beerschot Antwerpen,AA La Louviere,1,1,Draw,26.Matchday,"Mar 19, 2005"
227,KVC Westerlo,Standard Liège,1,3,AwayTeam,26.Matchday,"Mar 19, 2005"
228,KSK Beveren,RSC Charleroi,1,2,AwayTeam,26.Matchday,"Mar 19, 2005"
229,RSC Anderlecht,FC Molenbeek Brüssel Strombeek,3,0,HomeTeam,26.Matchday,"Mar 19, 2005"
230,Sint-Truidense VV,Cercle Brugge,0,1,AwayTeam,26.Matchday,"Mar 19, 2005"
231,Club Brugge KV,KSC Lokeren,0,0,Draw,26.Matchday,"Mar 19, 2005"
232,KAA Gent,Lierse SK,1,0,HomeTeam,26.Matchday,"Mar 19, 2005"
233,KV Oostende,Excelsior Mouscron,1,0,HomeTeam,26.Matchday,"Mar 20, 2005"
234,RSC Charleroi,KAA Gent,3,2,HomeTeam,27.Matchday,"Apr 2, 2005"
235,Lierse SK,KV Oostende,3,1,HomeTeam,27.Matchday,"Apr 2, 2005"
236,AA La Louviere,Club Brugge KV,0,2,AwayTeam,27.Matchday,"Apr 2, 2005"
237,Cercle Brugge,KSK Beveren,1,1,Draw,27.Matchday,"Apr 2, 2005"
238,KSC Lokeren,RAEC Mons,0,0,Draw,27.Matchday,"Apr 2, 2005"
239,Standard Liège,Germinal Beerschot Antwerpen,3,0,HomeTeam,27.Matchday,"Apr 2, 2005"
240,FC Molenbeek Brüssel Strombeek,Sint-Truidense VV,0,1,AwayTeam,27.Matchday,"Apr 3, 2005"
241,Excelsior Mouscron,KVC Westerlo,3,0,HomeTeam,27.Matchday,"Apr 3, 2005"
242,KRC Genk,RSC Anderlecht,2,4,AwayTeam,27.Matchday,"Apr 3, 2005"
243,Club Brugge KV,Standard Liège,1,1,Draw,28.Matchday,"Apr 9, 2005"
244,KV Oostende,RSC Charleroi,1,2,AwayTeam,28.Matchday,"Apr 9, 2005"
245,Sint-Truidense VV,KRC Genk,0,2,AwayTeam,28.Matchday,"Apr 9, 2005"
246,Lierse SK,Excelsior Mouscron,0,1,AwayTeam,28.Matchday,"Apr 9, 2005"
247,RSC Anderlecht,KSC Lokeren,2,0,HomeTeam,28.Matchday,"Apr 9, 2005"
248,Germinal Beerschot Antwerpen,KVC Westerlo,1,0,HomeTeam,28.Matchday,"Apr 9, 2005"
249,RAEC Mons,AA La Louviere,4,1,HomeTeam,28.Matchday,"Apr 9, 2005"
250,KSK Beveren,FC Molenbeek Brüssel Strombeek,0,1,AwayTeam,28.Matchday,"Apr 10, 2005"
251,KAA Gent,Cercle Brugge,1,2,AwayTeam,28.Matchday,"Apr 10, 2005"
252,RSC Charleroi,Lierse SK,1,0,HomeTeam,29.Matchday,"Apr 16, 2005"
253,KVC Westerlo,Club Brugge KV,1,3,AwayTeam,29.Matchday,"Apr 16, 2005"
254,AA La Louviere,RSC Anderlecht,1,1,Draw,29.Matchday,"Apr 16, 2005"
255,Excelsior Mouscron,Germinal Beerschot Antwerpen,0,1,AwayTeam,29.Matchday,"Apr 16, 2005"
256,FC Molenbeek Brüssel Strombeek,KAA Gent,1,1,Draw,29.Matchday,"Apr 16, 2005"
257,Cercle Brugge,KV Oostende,2,0,HomeTeam,29.Matchday,"Apr 16, 2005"
258,KRC Genk,KSK Beveren,2,1,HomeTeam,29.Matchday,"Apr 16, 2005"
259,KSC Lokeren,Sint-Truidense VV,4,3,HomeTeam,29.Matchday,"Apr 17, 2005"
260,Standard Liège,RAEC Mons,2,0,HomeTeam,29.Matchday,"Apr 17, 2005"
261,RSC Anderlecht,Standard Liège,3,2,HomeTeam,30.Matchday,"Apr 22, 2005"
262,Lierse SK,Cercle Brugge,2,0,HomeTeam,30.Matchday,"Apr 23, 2005"
263,KSK Beveren,KSC Lokeren,0,2,AwayTeam,30.Matchday,"Apr 23, 2005"
264,Sint-Truidense VV,AA La Louviere,2,1,HomeTeam,30.Matchday,"Apr 23, 2005"
265,KAA Gent,KRC Genk,0,1,AwayTeam,30.Matchday,"Apr 23, 2005"
266,KV Oostende,FC Molenbeek Brüssel Strombeek,1,0,HomeTeam,30.Matchday,"Apr 23, 2005"
267,RAEC Mons,KVC Westerlo,3,2,HomeTeam,30.Matchday,"Apr 23, 2005"
268,Club Brugge KV,Germinal Beerschot Antwerpen,6,0,HomeTeam,30.Matchday,"Apr 23, 2005"
269,RSC Charleroi,Excelsior Mouscron,2,0,HomeTeam,30.Matchday,"Apr 24, 2005"
270,KVC Westerlo,RSC Anderlecht,2,2,Draw,31.Matchday,"Apr 30, 2005"
271,FC Molenbeek Brüssel Strombeek,Lierse SK,3,2,HomeTeam,31.Matchday,"Apr 30, 2005"
272,Excelsior Mouscron,Club Brugge KV,0,1,AwayTeam,31.Matchday,"Apr 30, 2005"
273,Germinal Beerschot Antwerpen,RAEC Mons,2,0,HomeTeam,31.Matchday,"Apr 30, 2005"
274,Cercle Brugge,RSC Charleroi,0,4,AwayTeam,31.Matchday,"Apr 30, 2005"
