,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
41,Apollon Kalamarias,AO Egaleo,0,0,Draw,6.Matchday,"Oct 15, 2005"
42,Panathinaikos Athens,Akratitos Ano Liosion,1,0,HomeTeam,6.Matchday,"Oct 15, 2005"
43,OFI Crete,AE Larisa,3,2,HomeTeam,6.Matchday,"Oct 16, 2005"
44,Panionios Athens,GS Kallithea,1,0,HomeTeam,6.Matchday,"Oct 16, 2005"
45,Olympiacos Piraeus,PAOK Thessaloniki,1,2,AwayTeam,6.Matchday,"Oct 16, 2005"
46,Ionikos Nikeas,AEK Athens,0,1,AwayTeam,6.Matchday,"Oct 16, 2005"
47,Skoda Xanthi,Iraklis Thessaloniki,4,1,HomeTeam,6.Matchday,"Oct 17, 2005"
48,Iraklis Thessaloniki,Atromitos Athen,2,0,HomeTeam,7.Matchday,"Oct 22, 2005"
49,APO Levadiakos,GS Kallithea,1,0,HomeTeam,7.Matchday,"Oct 23, 2005"
50,Akratitos Ano Liosion,Panionios Athens,0,1,AwayTeam,7.Matchday,"Oct 23, 2005"
51,PAOK Thessaloniki,Ionikos Nikeas,6,1,HomeTeam,7.Matchday,"Oct 23, 2005"
52,OFI Crete,Olympiacos Piraeus,1,0,HomeTeam,7.Matchday,"Oct 23, 2005"
53,AO Egaleo,Skoda Xanthi,3,2,HomeTeam,7.Matchday,"Oct 23, 2005"
54,AEK Athens,Panathinaikos Athens,3,0,HomeTeam,7.Matchday,"Oct 23, 2005"
55,AE Larisa,Apollon Kalamarias,4,1,HomeTeam,7.Matchday,"Oct 24, 2005"
56,Apollon Kalamarias,Olympiacos Piraeus,1,2,AwayTeam,8.Matchday,"Oct 29, 2005"
57,GS Kallithea,Akratitos Ano Liosion,2,0,HomeTeam,8.Matchday,"Oct 29, 2005"
58,Ionikos Nikeas,OFI Crete,1,1,Draw,8.Matchday,"Oct 30, 2005"
59,Iraklis Thessaloniki,APO Levadiakos,2,0,HomeTeam,8.Matchday,"Oct 30, 2005"
60,Atromitos Athen,AO Egaleo,0,0,Draw,8.Matchday,"Oct 30, 2005"
61,Panathinaikos Athens,PAOK Thessaloniki,1,0,HomeTeam,8.Matchday,"Oct 30, 2005"
62,Skoda Xanthi,AE Larisa,1,0,HomeTeam,8.Matchday,"Oct 30, 2005"
63,Panionios Athens,AEK Athens,0,2,AwayTeam,8.Matchday,"Oct 31, 2005"
64,AE Larisa,Atromitos Athen,2,1,HomeTeam,9.Matchday,"Nov 5, 2005"
65,AEK Athens,GS Kallithea,2,0,HomeTeam,9.Matchday,"Nov 5, 2005"
66,APO Levadiakos,Akratitos Ano Liosion,1,1,Draw,9.Matchday,"Nov 6, 2005"
67,Ionikos Nikeas,Apollon Kalamarias,2,0,HomeTeam,9.Matchday,"Nov 6, 2005"
68,OFI Crete,Panathinaikos Athens,0,2,AwayTeam,9.Matchday,"Nov 6, 2005"
69,PAOK Thessaloniki,Panionios Athens,1,0,HomeTeam,9.Matchday,"Nov 6, 2005"
70,Olympiacos Piraeus,Skoda Xanthi,2,0,HomeTeam,9.Matchday,"Nov 6, 2005"
71,AO Egaleo,Iraklis Thessaloniki,1,1,Draw,9.Matchday,"Nov 7, 2005"
72,Skoda Xanthi,Ionikos Nikeas,1,1,Draw,10.Matchday,"Nov 19, 2005"
73,Panathinaikos Athens,Apollon Kalamarias,3,0,HomeTeam,10.Matchday,"Nov 19, 2005"
74,Atromitos Athen,Olympiacos Piraeus,0,1,AwayTeam,10.Matchday,"Nov 19, 2005"
75,Panionios Athens,OFI Crete,1,1,Draw,10.Matchday,"Nov 20, 2005"
76,AO Egaleo,APO Levadiakos,1,0,HomeTeam,10.Matchday,"Nov 20, 2005"
77,GS Kallithea,PAOK Thessaloniki,1,1,Draw,10.Matchday,"Nov 20, 2005"
78,Iraklis Thessaloniki,AE Larisa,2,1,HomeTeam,10.Matchday,"Nov 20, 2005"
79,Akratitos Ano Liosion,AEK Athens,1,2,AwayTeam,10.Matchday,"Nov 21, 2005"
80,AE Larisa,AO Egaleo,1,1,Draw,11.Matchday,"Nov 26, 2005"
81,Panathinaikos Athens,Skoda Xanthi,2,1,HomeTeam,11.Matchday,"Nov 26, 2005"
82,OFI Crete,GS Kallithea,0,0,Draw,11.Matchday,"Nov 27, 2005"
83,Ionikos Nikeas,Atromitos Athen,3,1,HomeTeam,11.Matchday,"Nov 27, 2005"
84,Apollon Kalamarias,Panionios Athens,1,0,HomeTeam,11.Matchday,"Nov 27, 2005"
85,APO Levadiakos,AEK Athens,0,1,AwayTeam,11.Matchday,"Nov 27, 2005"
86,PAOK Thessaloniki,Akratitos Ano Liosion,2,0,HomeTeam,11.Matchday,"Nov 27, 2005"
87,Olympiacos Piraeus,Iraklis Thessaloniki,2,1,HomeTeam,11.Matchday,"Nov 28, 2005"
88,Atromitos Athen,Panathinaikos Athens,1,0,HomeTeam,12.Matchday,"Dec 3, 2005"
89,GS Kallithea,Apollon Kalamarias,0,0,Draw,12.Matchday,"Dec 3, 2005"
90,AO Egaleo,Olympiacos Piraeus,1,3,AwayTeam,12.Matchday,"Dec 3, 2005"
91,Akratitos Ano Liosion,OFI Crete,1,1,Draw,12.Matchday,"Dec 4, 2005"
92,Iraklis Thessaloniki,Ionikos Nikeas,2,1,HomeTeam,12.Matchday,"Dec 4, 2005"
93,AEK Athens,PAOK Thessaloniki,2,1,HomeTeam,12.Matchday,"Dec 4, 2005"
94,AE Larisa,APO Levadiakos,1,0,HomeTeam,12.Matchday,"Dec 4, 2005"
95,Panionios Athens,Skoda Xanthi,0,2,AwayTeam,12.Matchday,"Dec 5, 2005"
96,OFI Crete,AEK Athens,0,1,AwayTeam,13.Matchday,"Dec 10, 2005"
97,APO Levadiakos,PAOK Thessaloniki,2,2,Draw,13.Matchday,"Dec 10, 2005"
98,Apollon Kalamarias,Akratitos Ano Liosion,3,0,HomeTeam,13.Matchday,"Dec 11, 2005"
99,Skoda Xanthi,GS Kallithea,2,2,Draw,13.Matchday,"Dec 11, 2005"
100,Ionikos Nikeas,AO Egaleo,4,1,HomeTeam,13.Matchday,"Dec 11, 2005"
101,Panathinaikos Athens,Iraklis Thessaloniki,2,2,Draw,13.Matchday,"Dec 11, 2005"
102,Panionios Athens,Atromitos Athen,2,0,HomeTeam,13.Matchday,"Dec 11, 2005"
103,Olympiacos Piraeus,AE Larisa,4,0,HomeTeam,13.Matchday,"Dec 12, 2005"
104,Olympiacos Piraeus,APO Levadiakos,1,0,HomeTeam,14.Matchday,"Dec 17, 2005"
105,AEK Athens,Apollon Kalamarias,2,1,HomeTeam,14.Matchday,"Dec 17, 2005"
106,AE Larisa,Ionikos Nikeas,0,0,Draw,14.Matchday,"Dec 18, 2005"
107,Iraklis Thessaloniki,Panionios Athens,1,0,HomeTeam,14.Matchday,"Dec 18, 2005"
108,GS Kallithea,Atromitos Athen,2,3,AwayTeam,14.Matchday,"Dec 18, 2005"
109,AO Egaleo,Panathinaikos Athens,0,2,AwayTeam,14.Matchday,"Dec 18, 2005"
110,PAOK Thessaloniki,OFI Crete,2,0,HomeTeam,14.Matchday,"Dec 18, 2005"
111,Akratitos Ano Liosion,Skoda Xanthi,2,0,HomeTeam,14.Matchday,"Dec 19, 2005"
112,Panionios Athens,AO Egaleo,0,1,AwayTeam,15.Matchday,"Jan 7, 2006"
113,Panathinaikos Athens,AE Larisa,3,0,HomeTeam,15.Matchday,"Jan 7, 2006"
114,Atromitos Athen,Akratitos Ano Liosion,2,0,HomeTeam,15.Matchday,"Jan 8, 2006"
115,GS Kallithea,Iraklis Thessaloniki,0,0,Draw,15.Matchday,"Jan 8, 2006"
116,APO Levadiakos,OFI Crete,1,0,HomeTeam,15.Matchday,"Jan 8, 2006"
117,Skoda Xanthi,AEK Athens,0,0,Draw,15.Matchday,"Jan 8, 2006"
118,Ionikos Nikeas,Olympiacos Piraeus,0,1,AwayTeam,15.Matchday,"Jan 8, 2006"
119,Apollon Kalamarias,PAOK Thessaloniki,2,2,Draw,15.Matchday,"Jan 9, 2006"
120,Iraklis Thessaloniki,Akratitos Ano Liosion,1,0,HomeTeam,16.Matchday,"Jan 14, 2006"
121,AEK Athens,Atromitos Athen,2,1,HomeTeam,16.Matchday,"Jan 14, 2006"
122,Ionikos Nikeas,APO Levadiakos,2,0,HomeTeam,16.Matchday,"Jan 15, 2006"
123,OFI Crete,Apollon Kalamarias,1,2,AwayTeam,16.Matchday,"Jan 15, 2006"
124,Olympiacos Piraeus,Panathinaikos Athens,3,2,HomeTeam,16.Matchday,"Jan 15, 2006"
125,PAOK Thessaloniki,Skoda Xanthi,1,0,HomeTeam,16.Matchday,"Jan 15, 2006"
126,AE Larisa,Panionios Athens,1,0,HomeTeam,16.Matchday,"Jan 16, 2006"
127,AO Egaleo,GS Kallithea,1,0,HomeTeam,16.Matchday,"Jan 22, 2006"
128,Akratitos Ano Liosion,AO Egaleo,0,3,AwayTeam,17.Matchday,"Jan 28, 2006"
129,GS Kallithea,AE Larisa,2,1,HomeTeam,17.Matchday,"Jan 28, 2006"
130,Skoda Xanthi,OFI Crete,0,0,Draw,17.Matchday,"Jan 29, 2006"
131,Atromitos Athen,PAOK Thessaloniki,2,1,HomeTeam,17.Matchday,"Jan 29, 2006"
132,Iraklis Thessaloniki,AEK Athens,4,0,HomeTeam,17.Matchday,"Jan 29, 2006"
133,Panathinaikos Athens,Ionikos Nikeas,1,0,HomeTeam,17.Matchday,"Jan 29, 2006"
134,Panionios Athens,Olympiacos Piraeus,2,3,AwayTeam,17.Matchday,"Jan 30, 2006"
135,APO Levadiakos,Apollon Kalamarias,1,0,HomeTeam,17.Matchday,"Feb 1, 2006"
136,AO Egaleo,AEK Athens,0,2,AwayTeam,18.Matchday,"Feb 4, 2006"
137,Panathinaikos Athens,APO Levadiakos,2,0,HomeTeam,18.Matchday,"Feb 4, 2006"
138,OFI Crete,Atromitos Athen,0,0,Draw,18.Matchday,"Feb 5, 2006"
139,AE Larisa,Akratitos Ano Liosion,2,1,HomeTeam,18.Matchday,"Feb 5, 2006"
140,Apollon Kalamarias,Skoda Xanthi,2,1,HomeTeam,18.Matchday,"Feb 5, 2006"
141,Ionikos Nikeas,Panionios Athens,0,1,AwayTeam,18.Matchday,"Feb 5, 2006"
142,PAOK Thessaloniki,Iraklis Thessaloniki,1,0,HomeTeam,18.Matchday,"Feb 5, 2006"
143,Olympiacos Piraeus,GS Kallithea,2,1,HomeTeam,18.Matchday,"Feb 6, 2006"
144,Iraklis Thessaloniki,OFI Crete,2,0,HomeTeam,19.Matchday,"Feb 11, 2006"
145,GS Kallithea,Ionikos Nikeas,3,3,Draw,19.Matchday,"Feb 11, 2006"
146,Atromitos Athen,Apollon Kalamarias,1,1,Draw,19.Matchday,"Feb 12, 2006"
147,APO Levadiakos,Skoda Xanthi,0,2,AwayTeam,19.Matchday,"Feb 12, 2006"
148,AO Egaleo,PAOK Thessaloniki,1,0,HomeTeam,19.Matchday,"Feb 12, 2006"
149,AEK Athens,AE Larisa,1,0,HomeTeam,19.Matchday,"Feb 12, 2006"
150,Panionios Athens,Panathinaikos Athens,2,4,AwayTeam,19.Matchday,"Feb 12, 2006"
151,Akratitos Ano Liosion,Olympiacos Piraeus,0,1,AwayTeam,19.Matchday,"Feb 13, 2006"
152,OFI Crete,AO Egaleo,1,0,HomeTeam,20.Matchday,"Feb 18, 2006"
153,AE Larisa,PAOK Thessaloniki,2,1,HomeTeam,20.Matchday,"Feb 18, 2006"
154,Skoda Xanthi,Atromitos Athen,1,0,HomeTeam,20.Matchday,"Feb 19, 2006"
155,Ionikos Nikeas,Akratitos Ano Liosion,3,2,HomeTeam,20.Matchday,"Feb 19, 2006"
156,Panionios Athens,APO Levadiakos,1,1,Draw,20.Matchday,"Feb 19, 2006"
157,Panathinaikos Athens,GS Kallithea,2,0,HomeTeam,20.Matchday,"Feb 19, 2006"
158,Olympiacos Piraeus,AEK Athens,3,0,HomeTeam,20.Matchday,"Feb 19, 2006"
159,Apollon Kalamarias,Iraklis Thessaloniki,2,0,HomeTeam,20.Matchday,"Feb 20, 2006"
160,Iraklis Thessaloniki,Skoda Xanthi,2,0,HomeTeam,21.Matchday,"Feb 25, 2006"
161,GS Kallithea,Panionios Athens,1,2,AwayTeam,21.Matchday,"Feb 25, 2006"
162,AE Larisa,OFI Crete,1,0,HomeTeam,21.Matchday,"Feb 26, 2006"
163,PAOK Thessaloniki,Olympiacos Piraeus,1,2,AwayTeam,21.Matchday,"Feb 26, 2006"
164,APO Levadiakos,Atromitos Athen,1,0,HomeTeam,21.Matchday,"Feb 26, 2006"
165,AO Egaleo,Apollon Kalamarias,0,0,Draw,21.Matchday,"Feb 26, 2006"
166,AEK Athens,Ionikos Nikeas,2,1,HomeTeam,21.Matchday,"Feb 26, 2006"
167,Akratitos Ano Liosion,Panathinaikos Athens,0,2,AwayTeam,21.Matchday,"Feb 26, 2006"
168,Skoda Xanthi,AO Egaleo,1,0,HomeTeam,22.Matchday,"Mar 4, 2006"
169,GS Kallithea,APO Levadiakos,3,2,HomeTeam,22.Matchday,"Mar 4, 2006"
170,Panionios Athens,Akratitos Ano Liosion,2,4,AwayTeam,22.Matchday,"Mar 5, 2006"
171,Apollon Kalamarias,AE Larisa,2,2,Draw,22.Matchday,"Mar 5, 2006"
172,Atromitos Athen,Iraklis Thessaloniki,3,2,HomeTeam,22.Matchday,"Mar 5, 2006"
173,Ionikos Nikeas,PAOK Thessaloniki,1,1,Draw,22.Matchday,"Mar 5, 2006"
174,Panathinaikos Athens,AEK Athens,1,0,HomeTeam,22.Matchday,"Mar 5, 2006"
175,Olympiacos Piraeus,OFI Crete,4,0,HomeTeam,22.Matchday,"Mar 5, 2006"
176,PAOK Thessaloniki,Panathinaikos Athens,0,1,AwayTeam,23.Matchday,"Mar 11, 2006"
177,AO Egaleo,Atromitos Athen,0,1,AwayTeam,23.Matchday,"Mar 11, 2006"
178,APO Levadiakos,Iraklis Thessaloniki,0,1,AwayTeam,23.Matchday,"Mar 12, 2006"
179,Akratitos Ano Liosion,GS Kallithea,1,0,HomeTeam,23.Matchday,"Mar 12, 2006"
180,OFI Crete,Ionikos Nikeas,3,0,HomeTeam,23.Matchday,"Mar 12, 2006"
181,AEK Athens,Panionios Athens,2,0,HomeTeam,23.Matchday,"Mar 12, 2006"
182,Olympiacos Piraeus,Apollon Kalamarias,2,1,HomeTeam,23.Matchday,"Mar 12, 2006"
183,AE Larisa,Skoda Xanthi,3,1,HomeTeam,23.Matchday,"Mar 13, 2006"
184,Skoda Xanthi,Olympiacos Piraeus,1,0,HomeTeam,24.Matchday,"Mar 18, 2006"
185,GS Kallithea,AEK Athens,1,4,AwayTeam,24.Matchday,"Mar 18, 2006"
186,Apollon Kalamarias,Ionikos Nikeas,2,1,HomeTeam,24.Matchday,"Mar 19, 2006"
187,Akratitos Ano Liosion,APO Levadiakos,0,0,Draw,24.Matchday,"Mar 19, 2006"
188,Iraklis Thessaloniki,AO Egaleo,4,2,HomeTeam,24.Matchday,"Mar 19, 2006"
189,Panathinaikos Athens,OFI Crete,3,1,HomeTeam,24.Matchday,"Mar 19, 2006"
190,Atromitos Athen,AE Larisa,0,0,Draw,24.Matchday,"Mar 19, 2006"
191,Panionios Athens,PAOK Thessaloniki,0,1,AwayTeam,24.Matchday,"Mar 20, 2006"
192,AE Larisa,Iraklis Thessaloniki,0,0,Draw,25.Matchday,"Mar 25, 2006"
193,PAOK Thessaloniki,GS Kallithea,2,1,HomeTeam,25.Matchday,"Mar 25, 2006"
194,OFI Crete,Panionios Athens,1,1,Draw,25.Matchday,"Mar 26, 2006"
195,Ionikos Nikeas,Skoda Xanthi,0,0,Draw,25.Matchday,"Mar 26, 2006"
196,APO Levadiakos,AO Egaleo,2,1,HomeTeam,25.Matchday,"Mar 26, 2006"
197,AEK Athens,Akratitos Ano Liosion,2,0,HomeTeam,25.Matchday,"Mar 26, 2006"
198,Apollon Kalamarias,Panathinaikos Athens,0,1,AwayTeam,25.Matchday,"Mar 26, 2006"
199,Olympiacos Piraeus,Atromitos Athen,3,0,HomeTeam,25.Matchday,"Mar 27, 2006"
200,AO Egaleo,AE Larisa,1,0,HomeTeam,26.Matchday,"Apr 1, 2006"
201,Skoda Xanthi,Panathinaikos Athens,1,1,Draw,26.Matchday,"Apr 2, 2006"
202,Akratitos Ano Liosion,PAOK Thessaloniki,0,3,AwayTeam,26.Matchday,"Apr 2, 2006"
203,AEK Athens,APO Levadiakos,2,0,HomeTeam,26.Matchday,"Apr 2, 2006"
204,Panionios Athens,Apollon Kalamarias,2,1,HomeTeam,26.Matchday,"Apr 2, 2006"
205,GS Kallithea,OFI Crete,0,1,AwayTeam,26.Matchday,"Apr 2, 2006"
206,Atromitos Athen,Ionikos Nikeas,3,2,HomeTeam,26.Matchday,"Apr 2, 2006"
207,Iraklis Thessaloniki,Olympiacos Piraeus,2,0,HomeTeam,26.Matchday,"Apr 3, 2006"
208,Olympiacos Piraeus,AO Egaleo,5,1,HomeTeam,27.Matchday,"Apr 8, 2006"
209,Skoda Xanthi,Panionios Athens,1,0,HomeTeam,27.Matchday,"Apr 9, 2006"
210,OFI Crete,Akratitos Ano Liosion,2,2,Draw,27.Matchday,"Apr 9, 2006"
211,Apollon Kalamarias,GS Kallithea,0,0,Draw,27.Matchday,"Apr 9, 2006"
212,Ionikos Nikeas,Iraklis Thessaloniki,1,1,Draw,27.Matchday,"Apr 9, 2006"
213,Panathinaikos Athens,Atromitos Athen,4,3,HomeTeam,27.Matchday,"Apr 9, 2006"
214,APO Levadiakos,AE Larisa,3,0,HomeTeam,27.Matchday,"Apr 9, 2006"
215,PAOK Thessaloniki,AEK Athens,2,1,HomeTeam,27.Matchday,"Apr 9, 2006"
216,AO Egaleo,Ionikos Nikeas,1,1,Draw,28.Matchday,"Apr 15, 2006"
217,Atromitos Athen,Panionios Athens,1,3,AwayTeam,28.Matchday,"Apr 16, 2006"
218,GS Kallithea,Skoda Xanthi,2,1,HomeTeam,28.Matchday,"Apr 16, 2006"
219,AEK Athens,OFI Crete,2,0,HomeTeam,28.Matchday,"Apr 16, 2006"
220,PAOK Thessaloniki,APO Levadiakos,3,1,HomeTeam,28.Matchday,"Apr 16, 2006"
221,Akratitos Ano Liosion,Apollon Kalamarias,1,3,AwayTeam,28.Matchday,"Apr 16, 2006"
222,Iraklis Thessaloniki,Panathinaikos Athens,1,0,HomeTeam,28.Matchday,"Apr 16, 2006"
223,AE Larisa,Olympiacos Piraeus,2,1,HomeTeam,28.Matchday,"Apr 16, 2006"
224,Atromitos Athen,GS Kallithea,2,1,HomeTeam,29.Matchday,"Apr 30, 2006"
225,Ionikos Nikeas,AE Larisa,1,1,Draw,29.Matchday,"Apr 30, 2006"
226,Skoda Xanthi,Akratitos Ano Liosion,2,0,HomeTeam,29.Matchday,"Apr 30, 2006"
227,APO Levadiakos,Olympiacos Piraeus,3,2,HomeTeam,29.Matchday,"Apr 30, 2006"
228,OFI Crete,PAOK Thessaloniki,2,1,HomeTeam,29.Matchday,"Apr 30, 2006"
229,Panionios Athens,Iraklis Thessaloniki,3,0,HomeTeam,29.Matchday,"Apr 30, 2006"
230,Apollon Kalamarias,AEK Athens,0,1,AwayTeam,29.Matchday,"Apr 30, 2006"
231,Panathinaikos Athens,AO Egaleo,4,0,HomeTeam,29.Matchday,"Apr 30, 2006"
232,Iraklis Thessaloniki,GS Kallithea,3,2,HomeTeam,30.Matchday,"May 13, 2006"
233,Olympiacos Piraeus,Ionikos Nikeas,0,0,Draw,30.Matchday,"May 14, 2006"
234,OFI Crete,APO Levadiakos,2,0,HomeTeam,30.Matchday,"May 14, 2006"
235,AO Egaleo,Panionios Athens,0,3,AwayTeam,30.Matchday,"May 14, 2006"
236,PAOK Thessaloniki,Apollon Kalamarias,1,2,AwayTeam,30.Matchday,"May 14, 2006"
237,AE Larisa,Panathinaikos Athens,0,3,AwayTeam,30.Matchday,"May 14, 2006"
238,Akratitos Ano Liosion,Atromitos Athen,0,2,AwayTeam,30.Matchday,"May 14, 2006"
239,AEK Athens,Skoda Xanthi,0,0,Draw,30.Matchday,"May 14, 2006"
