,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
31,OFK Beograd,FK Rad,2,1,HomeTeam,4.Matchday,"Sep 11, 2011"
32,FK Rad,FK Jagodina,1,2,AwayTeam,5.Matchday,"Sep 17, 2011"
33,FK Spartak Subotica,FK Sloboda Uzice,0,0,Draw,5.Matchday,"Sep 17, 2011"
34,FK Javor-Matis Ivanjica,FK Novi Pazar,1,0,HomeTeam,5.Matchday,"Sep 17, 2011"
35,FK Smederevo,FK Metalac Gornji Milanovac,1,0,HomeTeam,5.Matchday,"Sep 17, 2011"
36,FK BSK Borca,FK Radnicki 1923 Kragujevac,0,0,Draw,5.Matchday,"Sep 17, 2011"
37,FK Borac Cacak,Red Star Belgrade,0,3,AwayTeam,5.Matchday,"Sep 17, 2011"
38,FK Partizan Belgrade,FK Hajduk Kula,2,0,HomeTeam,5.Matchday,"Sep 17, 2011"
39,FK Vojvodina Novi Sad,OFK Beograd,2,0,HomeTeam,5.Matchday,"Sep 17, 2011"
40,FK Radnicki 1923 Kragujevac,FK Borac Cacak,2,0,HomeTeam,6.Matchday,"Sep 24, 2011"
41,FK Metalac Gornji Milanovac,FK BSK Borca,1,2,AwayTeam,6.Matchday,"Sep 24, 2011"
42,FK Novi Pazar,FK Smederevo,1,0,HomeTeam,6.Matchday,"Sep 24, 2011"
43,FK Sloboda Uzice,FK Javor-Matis Ivanjica,1,0,HomeTeam,6.Matchday,"Sep 24, 2011"
44,OFK Beograd,FK Spartak Subotica,2,3,AwayTeam,6.Matchday,"Sep 24, 2011"
45,FK Jagodina,FK Vojvodina Novi Sad,1,1,Draw,6.Matchday,"Sep 24, 2011"
46,FK Partizan Belgrade,FK Rad,1,0,HomeTeam,6.Matchday,"Sep 24, 2011"
47,FK Hajduk Kula,Red Star Belgrade,0,1,AwayTeam,6.Matchday,"Sep 25, 2011"
48,FK Rad,FK Hajduk Kula,3,0,HomeTeam,7.Matchday,"Oct 1, 2011"
49,FK Spartak Subotica,FK Jagodina,0,4,AwayTeam,7.Matchday,"Oct 1, 2011"
50,FK Smederevo,FK Sloboda Uzice,1,2,AwayTeam,7.Matchday,"Oct 1, 2011"
51,FK BSK Borca,FK Novi Pazar,2,2,Draw,7.Matchday,"Oct 1, 2011"
52,FK Borac Cacak,FK Metalac Gornji Milanovac,0,0,Draw,7.Matchday,"Oct 1, 2011"
53,Red Star Belgrade,FK Radnicki 1923 Kragujevac,1,1,Draw,7.Matchday,"Oct 1, 2011"
54,FK Vojvodina Novi Sad,FK Partizan Belgrade,1,2,AwayTeam,7.Matchday,"Oct 1, 2011"
55,FK Javor-Matis Ivanjica,OFK Beograd,0,0,Draw,7.Matchday,"Oct 2, 2011"
56,FK Metalac Gornji Milanovac,Red Star Belgrade,0,5,AwayTeam,8.Matchday,"Oct 15, 2011"
57,FK Novi Pazar,FK Borac Cacak,0,0,Draw,8.Matchday,"Oct 15, 2011"
58,FK Sloboda Uzice,FK BSK Borca,0,1,AwayTeam,8.Matchday,"Oct 15, 2011"
59,OFK Beograd,FK Smederevo,1,0,HomeTeam,8.Matchday,"Oct 15, 2011"
60,FK Jagodina,FK Javor-Matis Ivanjica,1,0,HomeTeam,8.Matchday,"Oct 15, 2011"
61,FK Partizan Belgrade,FK Spartak Subotica,2,0,HomeTeam,8.Matchday,"Oct 15, 2011"
62,FK Hajduk Kula,FK Radnicki 1923 Kragujevac,0,0,Draw,8.Matchday,"Oct 16, 2011"
63,FK Rad,FK Vojvodina Novi Sad,1,1,Draw,8.Matchday,"Oct 16, 2011"
64,FK Spartak Subotica,FK Rad,0,0,Draw,9.Matchday,"Oct 22, 2011"
65,FK Javor-Matis Ivanjica,FK Partizan Belgrade,0,2,AwayTeam,9.Matchday,"Oct 22, 2011"
66,FK Smederevo,FK Jagodina,1,2,AwayTeam,9.Matchday,"Oct 22, 2011"
67,FK BSK Borca,OFK Beograd,1,0,HomeTeam,9.Matchday,"Oct 22, 2011"
68,FK Borac Cacak,FK Sloboda Uzice,1,2,AwayTeam,9.Matchday,"Oct 22, 2011"
69,FK Radnicki 1923 Kragujevac,FK Metalac Gornji Milanovac,3,2,HomeTeam,9.Matchday,"Oct 22, 2011"
70,FK Vojvodina Novi Sad,FK Hajduk Kula,4,0,HomeTeam,9.Matchday,"Oct 22, 2011"
71,Red Star Belgrade,FK Novi Pazar,3,1,HomeTeam,9.Matchday,"Oct 22, 2011"
72,FK Novi Pazar,FK Radnicki 1923 Kragujevac,0,0,Draw,10.Matchday,"Oct 29, 2011"
73,OFK Beograd,FK Borac Cacak,2,0,HomeTeam,10.Matchday,"Oct 29, 2011"
74,FK Jagodina,FK BSK Borca,2,0,HomeTeam,10.Matchday,"Oct 29, 2011"
75,FK Partizan Belgrade,FK Smederevo,3,1,HomeTeam,10.Matchday,"Oct 29, 2011"
76,FK Hajduk Kula,FK Metalac Gornji Milanovac,0,0,Draw,10.Matchday,"Oct 30, 2011"
77,FK Rad,FK Javor-Matis Ivanjica,0,1,AwayTeam,10.Matchday,"Oct 30, 2011"
78,FK Sloboda Uzice,Red Star Belgrade,1,1,Draw,10.Matchday,"Oct 30, 2011"
79,FK Vojvodina Novi Sad,FK Spartak Subotica,1,1,Draw,10.Matchday,"Oct 30, 2011"
80,FK Javor-Matis Ivanjica,FK Vojvodina Novi Sad,0,0,Draw,11.Matchday,"Nov 5, 2011"
81,FK Smederevo,FK Rad,0,0,Draw,11.Matchday,"Nov 5, 2011"
82,FK BSK Borca,FK Partizan Belgrade,0,1,AwayTeam,11.Matchday,"Nov 5, 2011"
83,FK Borac Cacak,FK Jagodina,0,0,Draw,11.Matchday,"Nov 5, 2011"
84,FK Metalac Gornji Milanovac,FK Novi Pazar,1,1,Draw,11.Matchday,"Nov 5, 2011"
85,Red Star Belgrade,OFK Beograd,3,1,HomeTeam,11.Matchday,"Nov 5, 2011"
86,FK Spartak Subotica,FK Hajduk Kula,1,1,Draw,11.Matchday,"Nov 6, 2011"
87,FK Radnicki 1923 Kragujevac,FK Sloboda Uzice,2,1,HomeTeam,11.Matchday,"Nov 6, 2011"
88,FK Sloboda Uzice,FK Metalac Gornji Milanovac,4,1,HomeTeam,12.Matchday,"Nov 19, 2011"
89,OFK Beograd,FK Radnicki 1923 Kragujevac,1,3,AwayTeam,12.Matchday,"Nov 19, 2011"
90,FK Jagodina,Red Star Belgrade,1,3,AwayTeam,12.Matchday,"Nov 19, 2011"
91,FK Spartak Subotica,FK Javor-Matis Ivanjica,1,0,HomeTeam,12.Matchday,"Nov 19, 2011"
92,FK Partizan Belgrade,FK Borac Cacak,5,1,HomeTeam,12.Matchday,"Nov 19, 2011"
93,FK Vojvodina Novi Sad,FK Smederevo,2,0,HomeTeam,12.Matchday,"Nov 19, 2011"
94,FK Hajduk Kula,FK Novi Pazar,1,0,HomeTeam,12.Matchday,"Nov 20, 2011"
95,FK Rad,FK BSK Borca,1,1,Draw,12.Matchday,"Nov 20, 2011"
96,FK Javor-Matis Ivanjica,FK Hajduk Kula,2,1,HomeTeam,13.Matchday,"Nov 26, 2011"
97,FK BSK Borca,FK Vojvodina Novi Sad,0,4,AwayTeam,13.Matchday,"Nov 26, 2011"
98,FK Metalac Gornji Milanovac,OFK Beograd,0,1,AwayTeam,13.Matchday,"Nov 26, 2011"
99,FK Novi Pazar,FK Sloboda Uzice,4,0,HomeTeam,13.Matchday,"Nov 26, 2011"
100,Red Star Belgrade,FK Partizan Belgrade,0,2,AwayTeam,13.Matchday,"Nov 26, 2011"
101,FK Smederevo,FK Spartak Subotica,1,1,Draw,13.Matchday,"Nov 27, 2011"
102,FK Borac Cacak,FK Rad,0,0,Draw,13.Matchday,"Nov 27, 2011"
103,FK Radnicki 1923 Kragujevac,FK Jagodina,0,0,Draw,13.Matchday,"Nov 27, 2011"
104,OFK Beograd,FK Novi Pazar,3,0,HomeTeam,14.Matchday,"Dec 3, 2011"
105,FK Jagodina,FK Metalac Gornji Milanovac,0,2,AwayTeam,14.Matchday,"Dec 3, 2011"
106,FK Spartak Subotica,FK BSK Borca,1,0,HomeTeam,14.Matchday,"Dec 3, 2011"
107,FK Javor-Matis Ivanjica,FK Smederevo,0,1,AwayTeam,14.Matchday,"Dec 3, 2011"
108,FK Partizan Belgrade,FK Radnicki 1923 Kragujevac,3,0,HomeTeam,14.Matchday,"Dec 3, 2011"
109,FK Vojvodina Novi Sad,FK Borac Cacak,3,1,HomeTeam,14.Matchday,"Dec 3, 2011"
110,FK Hajduk Kula,FK Sloboda Uzice,1,2,AwayTeam,14.Matchday,"Dec 4, 2011"
111,FK Rad,Red Star Belgrade,1,2,AwayTeam,14.Matchday,"Dec 4, 2011"
112,FK Smederevo,FK Hajduk Kula,3,0,HomeTeam,15.Matchday,"Dec 10, 2011"
113,FK BSK Borca,FK Javor-Matis Ivanjica,1,1,Draw,15.Matchday,"Dec 10, 2011"
114,FK Borac Cacak,FK Spartak Subotica,0,1,AwayTeam,15.Matchday,"Dec 10, 2011"
115,Red Star Belgrade,FK Vojvodina Novi Sad,0,2,AwayTeam,15.Matchday,"Dec 10, 2011"
116,FK Metalac Gornji Milanovac,FK Partizan Belgrade,0,3,AwayTeam,15.Matchday,"Dec 10, 2011"
117,FK Novi Pazar,FK Jagodina,0,0,Draw,15.Matchday,"Dec 10, 2011"
118,FK Sloboda Uzice,OFK Beograd,1,2,AwayTeam,15.Matchday,"Dec 10, 2011"
119,FK Radnicki 1923 Kragujevac,FK Rad,4,2,HomeTeam,15.Matchday,"Dec 11, 2011"
120,FK Sloboda Uzice,FK Jagodina,1,2,AwayTeam,16.Matchday,"Mar 3, 2012"
121,FK Novi Pazar,FK Partizan Belgrade,1,1,Draw,16.Matchday,"Mar 3, 2012"
122,FK Borac Cacak,FK Javor-Matis Ivanjica,1,0,HomeTeam,16.Matchday,"Mar 3, 2012"
123,Red Star Belgrade,FK Spartak Subotica,1,0,HomeTeam,16.Matchday,"Mar 3, 2012"
124,FK Hajduk Kula,OFK Beograd,1,2,AwayTeam,16.Matchday,"Mar 4, 2012"
125,FK Metalac Gornji Milanovac,FK Rad,0,1,AwayTeam,16.Matchday,"Mar 4, 2012"
126,FK Radnicki 1923 Kragujevac,FK Vojvodina Novi Sad,0,0,Draw,16.Matchday,"Mar 4, 2012"
127,FK BSK Borca,FK Smederevo,0,1,AwayTeam,16.Matchday,"Mar 4, 2012"
128,FK BSK Borca,FK Hajduk Kula,0,0,Draw,17.Matchday,"Mar 10, 2012"
129,FK Smederevo,FK Borac Cacak,0,1,AwayTeam,17.Matchday,"Mar 10, 2012"
130,FK Javor-Matis Ivanjica,Red Star Belgrade,1,3,AwayTeam,17.Matchday,"Mar 10, 2012"
131,FK Spartak Subotica,FK Radnicki 1923 Kragujevac,0,0,Draw,17.Matchday,"Mar 10, 2012"
132,FK Vojvodina Novi Sad,FK Metalac Gornji Milanovac,0,0,Draw,17.Matchday,"Mar 10, 2012"
133,FK Rad,FK Novi Pazar,0,0,Draw,17.Matchday,"Mar 10, 2012"
134,FK Jagodina,OFK Beograd,2,0,HomeTeam,17.Matchday,"Mar 10, 2012"
135,FK Partizan Belgrade,FK Sloboda Uzice,0,0,Draw,17.Matchday,"Mar 10, 2012"
136,FK Hajduk Kula,FK Jagodina,0,2,AwayTeam,18.Matchday,"Mar 14, 2012"
137,OFK Beograd,FK Partizan Belgrade,1,2,AwayTeam,18.Matchday,"Mar 14, 2012"
138,FK Sloboda Uzice,FK Rad,0,2,AwayTeam,18.Matchday,"Mar 14, 2012"
139,FK Novi Pazar,FK Vojvodina Novi Sad,1,2,AwayTeam,18.Matchday,"Mar 14, 2012"
140,FK Metalac Gornji Milanovac,FK Spartak Subotica,0,0,Draw,18.Matchday,"Mar 14, 2012"
141,FK Radnicki 1923 Kragujevac,FK Javor-Matis Ivanjica,2,0,HomeTeam,18.Matchday,"Mar 14, 2012"
142,FK Borac Cacak,FK BSK Borca,0,2,AwayTeam,18.Matchday,"Mar 14, 2012"
143,Red Star Belgrade,FK Smederevo,4,0,HomeTeam,18.Matchday,"Mar 14, 2012"
144,FK Borac Cacak,FK Hajduk Kula,0,0,Draw,19.Matchday,"Mar 17, 2012"
145,FK BSK Borca,Red Star Belgrade,1,4,AwayTeam,19.Matchday,"Mar 17, 2012"
146,FK Smederevo,FK Radnicki 1923 Kragujevac,1,2,AwayTeam,19.Matchday,"Mar 17, 2012"
147,FK Javor-Matis Ivanjica,FK Metalac Gornji Milanovac,1,1,Draw,19.Matchday,"Mar 17, 2012"
148,FK Spartak Subotica,FK Novi Pazar,1,0,HomeTeam,19.Matchday,"Mar 17, 2012"
149,FK Vojvodina Novi Sad,FK Sloboda Uzice,2,0,HomeTeam,19.Matchday,"Mar 17, 2012"
150,FK Partizan Belgrade,FK Jagodina,4,0,HomeTeam,19.Matchday,"Mar 17, 2012"
151,FK Rad,OFK Beograd,1,0,HomeTeam,19.Matchday,"Mar 18, 2012"
152,FK Jagodina,FK Rad,1,1,Draw,20.Matchday,"Mar 24, 2012"
153,OFK Beograd,FK Vojvodina Novi Sad,1,0,HomeTeam,20.Matchday,"Mar 24, 2012"
154,FK Sloboda Uzice,FK Spartak Subotica,2,0,HomeTeam,20.Matchday,"Mar 24, 2012"
155,FK Novi Pazar,FK Javor-Matis Ivanjica,1,0,HomeTeam,20.Matchday,"Mar 24, 2012"
156,FK Radnicki 1923 Kragujevac,FK BSK Borca,1,1,Draw,20.Matchday,"Mar 24, 2012"
157,Red Star Belgrade,FK Borac Cacak,2,0,HomeTeam,20.Matchday,"Mar 24, 2012"
158,FK Hajduk Kula,FK Partizan Belgrade,0,2,AwayTeam,20.Matchday,"Mar 25, 2012"
159,FK Metalac Gornji Milanovac,FK Smederevo,0,1,AwayTeam,20.Matchday,"Mar 25, 2012"
160,FK Spartak Subotica,OFK Beograd,1,1,Draw,21.Matchday,"Mar 31, 2012"
161,FK Borac Cacak,FK Radnicki 1923 Kragujevac,3,1,HomeTeam,21.Matchday,"Mar 31, 2012"
162,FK BSK Borca,FK Metalac Gornji Milanovac,0,0,Draw,21.Matchday,"Mar 31, 2012"
163,FK Smederevo,FK Novi Pazar,2,0,HomeTeam,21.Matchday,"Mar 31, 2012"
164,FK Javor-Matis Ivanjica,FK Sloboda Uzice,3,1,HomeTeam,21.Matchday,"Mar 31, 2012"
165,FK Vojvodina Novi Sad,FK Jagodina,0,0,Draw,21.Matchday,"Mar 31, 2012"
166,FK Rad,FK Partizan Belgrade,1,4,AwayTeam,21.Matchday,"Mar 31, 2012"
167,Red Star Belgrade,FK Hajduk Kula,3,0,HomeTeam,21.Matchday,"Mar 31, 2012"
168,FK Hajduk Kula,FK Rad,1,0,HomeTeam,22.Matchday,"Apr 4, 2012"
169,FK Jagodina,FK Spartak Subotica,3,0,HomeTeam,22.Matchday,"Apr 4, 2012"
170,OFK Beograd,FK Javor-Matis Ivanjica,2,3,AwayTeam,22.Matchday,"Apr 4, 2012"
171,FK Sloboda Uzice,FK Smederevo,2,1,HomeTeam,22.Matchday,"Apr 4, 2012"
172,FK Novi Pazar,FK BSK Borca,1,1,Draw,22.Matchday,"Apr 4, 2012"
173,FK Metalac Gornji Milanovac,FK Borac Cacak,3,2,HomeTeam,22.Matchday,"Apr 4, 2012"
174,FK Radnicki 1923 Kragujevac,Red Star Belgrade,0,0,Draw,22.Matchday,"Apr 4, 2012"
175,FK Partizan Belgrade,FK Vojvodina Novi Sad,4,1,HomeTeam,22.Matchday,"Apr 4, 2012"
176,FK Radnicki 1923 Kragujevac,FK Hajduk Kula,0,0,Draw,23.Matchday,"Apr 7, 2012"
177,FK Borac Cacak,FK Novi Pazar,0,2,AwayTeam,23.Matchday,"Apr 7, 2012"
178,FK Smederevo,OFK Beograd,0,1,AwayTeam,23.Matchday,"Apr 7, 2012"
179,FK Javor-Matis Ivanjica,FK Jagodina,0,0,Draw,23.Matchday,"Apr 7, 2012"
180,FK Spartak Subotica,FK Partizan Belgrade,1,2,AwayTeam,23.Matchday,"Apr 7, 2012"
181,FK Vojvodina Novi Sad,FK Rad,0,2,AwayTeam,23.Matchday,"Apr 7, 2012"
182,Red Star Belgrade,FK Metalac Gornji Milanovac,5,0,HomeTeam,23.Matchday,"Apr 7, 2012"
183,FK BSK Borca,FK Sloboda Uzice,0,2,AwayTeam,23.Matchday,"Apr 8, 2012"
184,FK Hajduk Kula,FK Vojvodina Novi Sad,0,1,AwayTeam,24.Matchday,"Apr 14, 2012"
185,FK Rad,FK Spartak Subotica,1,2,AwayTeam,24.Matchday,"Apr 14, 2012"
186,FK Jagodina,FK Smederevo,3,0,HomeTeam,24.Matchday,"Apr 14, 2012"
187,OFK Beograd,FK BSK Borca,0,1,AwayTeam,24.Matchday,"Apr 14, 2012"
188,FK Sloboda Uzice,FK Borac Cacak,2,1,HomeTeam,24.Matchday,"Apr 14, 2012"
189,FK Novi Pazar,Red Star Belgrade,0,0,Draw,24.Matchday,"Apr 14, 2012"
190,FK Metalac Gornji Milanovac,FK Radnicki 1923 Kragujevac,0,1,AwayTeam,24.Matchday,"Apr 14, 2012"
191,FK Partizan Belgrade,FK Javor-Matis Ivanjica,2,1,HomeTeam,24.Matchday,"Apr 14, 2012"
192,FK Radnicki 1923 Kragujevac,FK Novi Pazar,3,1,HomeTeam,25.Matchday,"Apr 21, 2012"
193,FK Borac Cacak,OFK Beograd,0,2,AwayTeam,25.Matchday,"Apr 21, 2012"
194,FK BSK Borca,FK Jagodina,0,4,AwayTeam,25.Matchday,"Apr 21, 2012"
195,FK Smederevo,FK Partizan Belgrade,0,2,AwayTeam,25.Matchday,"Apr 21, 2012"
196,FK Javor-Matis Ivanjica,FK Rad,1,0,HomeTeam,25.Matchday,"Apr 21, 2012"
197,FK Spartak Subotica,FK Vojvodina Novi Sad,5,1,HomeTeam,25.Matchday,"Apr 21, 2012"
198,Red Star Belgrade,FK Sloboda Uzice,1,0,HomeTeam,25.Matchday,"Apr 21, 2012"
199,FK Metalac Gornji Milanovac,FK Hajduk Kula,1,3,AwayTeam,25.Matchday,"Apr 22, 2012"
200,FK Hajduk Kula,FK Spartak Subotica,3,1,HomeTeam,26.Matchday,"Apr 25, 2012"
201,FK Vojvodina Novi Sad,FK Javor-Matis Ivanjica,1,1,Draw,26.Matchday,"Apr 25, 2012"
202,FK Rad,FK Smederevo,2,0,HomeTeam,26.Matchday,"Apr 25, 2012"
203,FK Jagodina,FK Borac Cacak,0,0,Draw,26.Matchday,"Apr 25, 2012"
204,OFK Beograd,Red Star Belgrade,1,1,Draw,26.Matchday,"Apr 25, 2012"
205,FK Sloboda Uzice,FK Radnicki 1923 Kragujevac,2,2,Draw,26.Matchday,"Apr 25, 2012"
206,FK Novi Pazar,FK Metalac Gornji Milanovac,1,1,Draw,26.Matchday,"Apr 25, 2012"
207,FK Partizan Belgrade,FK BSK Borca,2,0,HomeTeam,26.Matchday,"Apr 25, 2012"
208,FK Novi Pazar,FK Hajduk Kula,2,1,HomeTeam,27.Matchday,"Apr 28, 2012"
209,FK Smederevo,FK Vojvodina Novi Sad,2,0,HomeTeam,27.Matchday,"Apr 28, 2012"
210,FK Javor-Matis Ivanjica,FK Spartak Subotica,1,0,HomeTeam,27.Matchday,"Apr 28, 2012"
211,Red Star Belgrade,FK Jagodina,1,0,HomeTeam,27.Matchday,"Apr 28, 2012"
212,FK Borac Cacak,FK Partizan Belgrade,0,4,AwayTeam,27.Matchday,"Apr 29, 2012"
213,FK Metalac Gornji Milanovac,FK Sloboda Uzice,0,1,AwayTeam,27.Matchday,"Apr 29, 2012"
214,FK BSK Borca,FK Rad,1,0,HomeTeam,27.Matchday,"Apr 29, 2012"
215,FK Radnicki 1923 Kragujevac,OFK Beograd,1,1,Draw,27.Matchday,"Apr 29, 2012"
216,FK Hajduk Kula,FK Javor-Matis Ivanjica,1,4,AwayTeam,28.Matchday,"May 5, 2012"
217,FK Spartak Subotica,FK Smederevo,4,1,HomeTeam,28.Matchday,"May 5, 2012"
218,FK Rad,FK Borac Cacak,2,1,HomeTeam,28.Matchday,"May 5, 2012"
219,FK Jagodina,FK Radnicki 1923 Kragujevac,1,0,HomeTeam,28.Matchday,"May 5, 2012"
220,OFK Beograd,FK Metalac Gornji Milanovac,2,0,HomeTeam,28.Matchday,"May 5, 2012"
221,FK Sloboda Uzice,FK Novi Pazar,3,0,HomeTeam,28.Matchday,"May 5, 2012"
222,FK Vojvodina Novi Sad,FK BSK Borca,2,0,HomeTeam,28.Matchday,"May 5, 2012"
223,FK Partizan Belgrade,Red Star Belgrade,0,1,AwayTeam,28.Matchday,"May 5, 2012"
224,FK Sloboda Uzice,FK Hajduk Kula,4,2,HomeTeam,29.Matchday,"May 12, 2012"
225,FK Novi Pazar,OFK Beograd,2,1,HomeTeam,29.Matchday,"May 12, 2012"
226,FK Metalac Gornji Milanovac,FK Jagodina,0,1,AwayTeam,29.Matchday,"May 12, 2012"
227,FK Radnicki 1923 Kragujevac,FK Partizan Belgrade,0,1,AwayTeam,29.Matchday,"May 12, 2012"
228,FK Borac Cacak,FK Vojvodina Novi Sad,0,2,AwayTeam,29.Matchday,"May 12, 2012"
229,FK BSK Borca,FK Spartak Subotica,2,0,HomeTeam,29.Matchday,"May 12, 2012"
230,FK Smederevo,FK Javor-Matis Ivanjica,0,1,AwayTeam,29.Matchday,"May 12, 2012"
231,Red Star Belgrade,FK Rad,3,1,HomeTeam,29.Matchday,"May 12, 2012"
232,FK Hajduk Kula,FK Smederevo,3,1,HomeTeam,30.Matchday,"May 20, 2012"
233,FK Javor-Matis Ivanjica,FK BSK Borca,2,0,HomeTeam,30.Matchday,"May 20, 2012"
234,FK Spartak Subotica,FK Borac Cacak,2,1,HomeTeam,30.Matchday,"May 20, 2012"
235,FK Vojvodina Novi Sad,Red Star Belgrade,2,1,HomeTeam,30.Matchday,"May 20, 2012"
236,FK Rad,FK Radnicki 1923 Kragujevac,2,1,HomeTeam,30.Matchday,"May 20, 2012"
237,FK Partizan Belgrade,FK Metalac Gornji Milanovac,1,0,HomeTeam,30.Matchday,"May 20, 2012"
238,FK Jagodina,FK Novi Pazar,1,0,HomeTeam,30.Matchday,"May 20, 2012"
239,OFK Beograd,FK Sloboda Uzice,0,1,AwayTeam,30.Matchday,"May 20, 2012"
