,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
49,Celtic FC,Dundee FC,1,0,HomeTeam,9.Matchday,"Oct 14, 2017"
50,Hamilton Academical FC,Motherwell FC,1,2,AwayTeam,9.Matchday,"Oct 14, 2017"
51,Hibernian FC,Aberdeen FC,0,1,AwayTeam,9.Matchday,"Oct 14, 2017"
52,Partick Thistle FC,Kilmarnock FC,0,2,AwayTeam,9.Matchday,"Oct 14, 2017"
53,Ross County FC,Heart of Midlothian FC,1,2,AwayTeam,9.Matchday,"Oct 14, 2017"
54,Heart of Midlothian FC,St. Johnstone FC,1,0,HomeTeam,10.Matchday,"Oct 21, 2017"
55,Partick Thistle FC,Dundee FC,2,1,HomeTeam,10.Matchday,"Oct 21, 2017"
56,Ross County FC,Hamilton Academical FC,2,1,HomeTeam,10.Matchday,"Oct 21, 2017"
57,Kilmarnock FC,Hibernian FC,0,3,AwayTeam,10.Matchday,"Oct 31, 2017"
58,Rangers FC,Aberdeen FC,3,0,HomeTeam,10.Matchday,"Nov 29, 2017"
59,Motherwell FC,Celtic FC,1,1,Draw,10.Matchday,"Nov 29, 2017"
60,Hibernian FC,Heart of Midlothian FC,1,0,HomeTeam,11.Matchday,"Oct 24, 2017"
61,Hamilton Academical FC,Partick Thistle FC,0,0,Draw,11.Matchday,"Oct 24, 2017"
62,St. Johnstone FC,Ross County FC,0,0,Draw,11.Matchday,"Oct 24, 2017"
63,Aberdeen FC,Celtic FC,0,3,AwayTeam,11.Matchday,"Oct 25, 2017"
64,Dundee FC,Motherwell FC,0,1,AwayTeam,11.Matchday,"Oct 25, 2017"
65,Rangers FC,Kilmarnock FC,1,1,Draw,11.Matchday,"Oct 25, 2017"
66,Heart of Midlothian FC,Rangers FC,1,3,AwayTeam,12.Matchday,"Oct 28, 2017"
67,Aberdeen FC,Ross County FC,2,1,HomeTeam,12.Matchday,"Oct 28, 2017"
68,Celtic FC,Kilmarnock FC,1,1,Draw,12.Matchday,"Oct 28, 2017"
69,Dundee FC,Hamilton Academical FC,1,3,AwayTeam,12.Matchday,"Oct 28, 2017"
70,Motherwell FC,Hibernian FC,0,1,AwayTeam,12.Matchday,"Oct 28, 2017"
71,Partick Thistle FC,St. Johnstone FC,1,0,HomeTeam,12.Matchday,"Oct 28, 2017"
72,St. Johnstone FC,Celtic FC,0,4,AwayTeam,13.Matchday,"Nov 4, 2017"
73,Hamilton Academical FC,Aberdeen FC,2,2,Draw,13.Matchday,"Nov 4, 2017"
74,Hibernian FC,Dundee FC,2,1,HomeTeam,13.Matchday,"Nov 4, 2017"
75,Rangers FC,Partick Thistle FC,3,0,HomeTeam,13.Matchday,"Nov 4, 2017"
76,Ross County FC,Motherwell FC,3,2,HomeTeam,13.Matchday,"Nov 4, 2017"
77,Heart of Midlothian FC,Kilmarnock FC,1,2,AwayTeam,13.Matchday,"Nov 5, 2017"
78,Ross County FC,Celtic FC,0,1,AwayTeam,14.Matchday,"Nov 18, 2017"
79,Aberdeen FC,Motherwell FC,0,2,AwayTeam,14.Matchday,"Nov 18, 2017"
80,Dundee FC,Kilmarnock FC,0,0,Draw,14.Matchday,"Nov 18, 2017"
81,Hibernian FC,St. Johnstone FC,1,2,AwayTeam,14.Matchday,"Nov 18, 2017"
82,Rangers FC,Hamilton Academical FC,0,2,AwayTeam,14.Matchday,"Nov 18, 2017"
83,Heart of Midlothian FC,Partick Thistle FC,1,1,Draw,14.Matchday,"Nov 19, 2017"
84,Dundee FC,Rangers FC,2,1,HomeTeam,15.Matchday,"Nov 24, 2017"
85,Hamilton Academical FC,Hibernian FC,1,1,Draw,15.Matchday,"Nov 25, 2017"
86,Heart of Midlothian FC,Ross County FC,0,0,Draw,15.Matchday,"Nov 25, 2017"
87,Kilmarnock FC,Aberdeen FC,1,3,AwayTeam,15.Matchday,"Nov 26, 2017"
88,Celtic FC,Partick Thistle FC,2,0,HomeTeam,15.Matchday,"Dec 20, 2017"
89,Motherwell FC,St. Johnstone FC,2,0,HomeTeam,15.Matchday,"Feb 6, 2018"
90,Celtic FC,Motherwell FC,5,1,HomeTeam,16.Matchday,"Dec 2, 2017"
91,Heart of Midlothian FC,Hamilton Academical FC,1,1,Draw,16.Matchday,"Dec 2, 2017"
92,Partick Thistle FC,Hibernian FC,0,1,AwayTeam,16.Matchday,"Dec 2, 2017"
93,Ross County FC,Dundee FC,0,2,AwayTeam,16.Matchday,"Dec 2, 2017"
94,St. Johnstone FC,Kilmarnock FC,1,2,AwayTeam,16.Matchday,"Dec 2, 2017"
95,Aberdeen FC,Rangers FC,1,2,AwayTeam,16.Matchday,"Dec 3, 2017"
96,Dundee FC,Aberdeen FC,0,1,AwayTeam,17.Matchday,"Dec 8, 2017"
97,Hamilton Academical FC,St. Johnstone FC,0,1,AwayTeam,17.Matchday,"Dec 9, 2017"
98,Heart of Midlothian FC,Motherwell FC,1,0,HomeTeam,17.Matchday,"Dec 9, 2017"
99,Kilmarnock FC,Partick Thistle FC,5,1,HomeTeam,17.Matchday,"Dec 9, 2017"
100,Rangers FC,Ross County FC,2,1,HomeTeam,17.Matchday,"Dec 9, 2017"
101,Hibernian FC,Celtic FC,2,2,Draw,17.Matchday,"Dec 10, 2017"
102,Heart of Midlothian FC,Dundee FC,2,0,HomeTeam,18.Matchday,"Dec 12, 2017"
103,Ross County FC,Kilmarnock FC,2,2,Draw,18.Matchday,"Dec 12, 2017"
104,Celtic FC,Hamilton Academical FC,3,1,HomeTeam,18.Matchday,"Dec 13, 2017"
105,Hibernian FC,Rangers FC,1,2,AwayTeam,18.Matchday,"Dec 13, 2017"
106,Partick Thistle FC,Motherwell FC,3,2,HomeTeam,18.Matchday,"Dec 13, 2017"
107,St. Johnstone FC,Aberdeen FC,0,3,AwayTeam,18.Matchday,"Dec 13, 2017"
108,Aberdeen FC,Hibernian FC,4,1,HomeTeam,19.Matchday,"Dec 16, 2017"
109,Dundee FC,Partick Thistle FC,3,0,HomeTeam,19.Matchday,"Dec 16, 2017"
110,Hamilton Academical FC,Ross County FC,3,2,HomeTeam,19.Matchday,"Dec 16, 2017"
111,Kilmarnock FC,Motherwell FC,1,0,HomeTeam,19.Matchday,"Dec 16, 2017"
112,Rangers FC,St. Johnstone FC,1,3,AwayTeam,19.Matchday,"Dec 16, 2017"
113,Heart of Midlothian FC,Celtic FC,4,0,HomeTeam,19.Matchday,"Dec 17, 2017"
114,Kilmarnock FC,Rangers FC,2,1,HomeTeam,20.Matchday,"Dec 23, 2017"
115,Celtic FC,Aberdeen FC,3,0,HomeTeam,20.Matchday,"Dec 23, 2017"
116,Hibernian FC,Ross County FC,2,1,HomeTeam,20.Matchday,"Dec 23, 2017"
117,Motherwell FC,Dundee FC,1,1,Draw,20.Matchday,"Dec 23, 2017"
118,Partick Thistle FC,Hamilton Academical FC,1,0,HomeTeam,20.Matchday,"Dec 23, 2017"
119,St. Johnstone FC,Heart of Midlothian FC,0,0,Draw,20.Matchday,"Dec 23, 2017"
120,Dundee FC,Celtic FC,0,2,AwayTeam,21.Matchday,"Dec 26, 2017"
121,Aberdeen FC,Partick Thistle FC,1,0,HomeTeam,21.Matchday,"Dec 27, 2017"
122,Heart of Midlothian FC,Hibernian FC,0,0,Draw,21.Matchday,"Dec 27, 2017"
123,Rangers FC,Motherwell FC,2,0,HomeTeam,21.Matchday,"Dec 27, 2017"
124,Ross County FC,St. Johnstone FC,1,1,Draw,21.Matchday,"Dec 27, 2017"
125,Hamilton Academical FC,Kilmarnock FC,1,2,AwayTeam,21.Matchday,"Apr 14, 2018"
126,Celtic FC,Rangers FC,0,0,Draw,22.Matchday,"Dec 30, 2017"
127,Aberdeen FC,Heart of Midlothian FC,0,0,Draw,22.Matchday,"Dec 30, 2017"
128,Hibernian FC,Kilmarnock FC,1,1,Draw,22.Matchday,"Dec 30, 2017"
129,Motherwell FC,Hamilton Academical FC,1,3,AwayTeam,22.Matchday,"Dec 30, 2017"
130,Partick Thistle FC,Ross County FC,2,0,HomeTeam,22.Matchday,"Dec 30, 2017"
131,St. Johnstone FC,Dundee FC,0,2,AwayTeam,22.Matchday,"Dec 30, 2017"
132,Partick Thistle FC,Celtic FC,1,2,AwayTeam,23.Matchday,"Jan 23, 2018"
133,Dundee FC,Hibernian FC,0,1,AwayTeam,23.Matchday,"Jan 24, 2018"
134,Hamilton Academical FC,Heart of Midlothian FC,0,3,AwayTeam,23.Matchday,"Jan 24, 2018"
135,Motherwell FC,Ross County FC,2,0,HomeTeam,23.Matchday,"Jan 24, 2018"
136,Rangers FC,Aberdeen FC,2,0,HomeTeam,23.Matchday,"Jan 24, 2018"
137,Kilmarnock FC,St. Johnstone FC,2,0,HomeTeam,23.Matchday,"Mar 7, 2018"
138,Aberdeen FC,Kilmarnock FC,3,1,HomeTeam,24.Matchday,"Jan 27, 2018"
139,Celtic FC,Hibernian FC,1,0,HomeTeam,24.Matchday,"Jan 27, 2018"
140,Hamilton Academical FC,Dundee FC,1,2,AwayTeam,24.Matchday,"Jan 27, 2018"
141,Heart of Midlothian FC,Motherwell FC,1,1,Draw,24.Matchday,"Jan 27, 2018"
142,St. Johnstone FC,Partick Thistle FC,1,3,AwayTeam,24.Matchday,"Jan 27, 2018"
143,Ross County FC,Rangers FC,1,2,AwayTeam,24.Matchday,"Jan 28, 2018"
144,Celtic FC,Heart of Midlothian FC,3,1,HomeTeam,25.Matchday,"Jan 30, 2018"
145,Hibernian FC,Motherwell FC,2,1,HomeTeam,25.Matchday,"Jan 31, 2018"
146,Ross County FC,Aberdeen FC,2,4,AwayTeam,25.Matchday,"Jan 31, 2018"
147,Partick Thistle FC,Rangers FC,0,2,AwayTeam,25.Matchday,"Feb 6, 2018"
148,Kilmarnock FC,Dundee FC,3,2,HomeTeam,25.Matchday,"Feb 13, 2018"
149,St. Johnstone FC,Hamilton Academical FC,1,0,HomeTeam,25.Matchday,"Mar 28, 2018"
150,Kilmarnock FC,Celtic FC,1,0,HomeTeam,26.Matchday,"Feb 3, 2018"
151,Aberdeen FC,Hamilton Academical FC,3,0,HomeTeam,26.Matchday,"Feb 3, 2018"
152,Dundee FC,Ross County FC,1,4,AwayTeam,26.Matchday,"Feb 3, 2018"
153,Heart of Midlothian FC,St. Johnstone FC,1,0,HomeTeam,26.Matchday,"Feb 3, 2018"
154,Motherwell FC,Partick Thistle FC,1,1,Draw,26.Matchday,"Feb 3, 2018"
155,Rangers FC,Hibernian FC,1,2,AwayTeam,26.Matchday,"Feb 3, 2018"
156,Ross County FC,Heart of Midlothian FC,1,1,Draw,27.Matchday,"Feb 17, 2018"
157,Hibernian FC,Aberdeen FC,2,0,HomeTeam,27.Matchday,"Feb 17, 2018"
158,Motherwell FC,Kilmarnock FC,0,1,AwayTeam,27.Matchday,"Feb 17, 2018"
159,Partick Thistle FC,Dundee FC,1,2,AwayTeam,27.Matchday,"Feb 17, 2018"
160,Hamilton Academical FC,Rangers FC,3,5,AwayTeam,27.Matchday,"Feb 18, 2018"
161,Celtic FC,St. Johnstone FC,0,0,Draw,27.Matchday,"Feb 18, 2018"
162,Kilmarnock FC,Hibernian FC,2,2,Draw,28.Matchday,"Feb 24, 2018"
163,Dundee FC,Motherwell FC,0,1,AwayTeam,28.Matchday,"Feb 24, 2018"
164,Hamilton Academical FC,Partick Thistle FC,2,1,HomeTeam,28.Matchday,"Feb 24, 2018"
165,Rangers FC,Heart of Midlothian FC,2,0,HomeTeam,28.Matchday,"Feb 24, 2018"
166,St. Johnstone FC,Ross County FC,2,0,HomeTeam,28.Matchday,"Feb 24, 2018"
167,Aberdeen FC,Celtic FC,0,2,AwayTeam,28.Matchday,"Feb 25, 2018"
168,Heart of Midlothian FC,Kilmarnock FC,1,1,Draw,29.Matchday,"Feb 27, 2018"
169,St. Johnstone FC,Rangers FC,1,4,AwayTeam,29.Matchday,"Feb 27, 2018"
170,Hibernian FC,Hamilton Academical FC,3,1,HomeTeam,29.Matchday,"Apr 3, 2018"
171,Motherwell FC,Aberdeen FC,0,2,AwayTeam,29.Matchday,"Apr 3, 2018"
172,Ross County FC,Partick Thistle FC,4,0,HomeTeam,29.Matchday,"Apr 3, 2018"
173,Celtic FC,Dundee FC,0,0,Draw,29.Matchday,"Apr 4, 2018"
174,Hibernian FC,Heart of Midlothian FC,2,0,HomeTeam,30.Matchday,"Mar 9, 2018"
175,Dundee FC,St. Johnstone FC,0,4,AwayTeam,30.Matchday,"Mar 10, 2018"
176,Hamilton Academical FC,Motherwell FC,2,0,HomeTeam,30.Matchday,"Mar 10, 2018"
177,Kilmarnock FC,Ross County FC,3,2,HomeTeam,30.Matchday,"Mar 10, 2018"
178,Partick Thistle FC,Aberdeen FC,0,0,Draw,30.Matchday,"Mar 10, 2018"
179,Rangers FC,Celtic FC,2,3,AwayTeam,30.Matchday,"Mar 11, 2018"
180,St. Johnstone FC,Hibernian FC,1,1,Draw,31.Matchday,"Mar 16, 2018"
181,Aberdeen FC,Dundee FC,1,0,HomeTeam,31.Matchday,"Mar 17, 2018"
182,Heart of Midlothian FC,Partick Thistle FC,3,0,HomeTeam,31.Matchday,"Mar 17, 2018"
183,Rangers FC,Kilmarnock FC,0,1,AwayTeam,31.Matchday,"Mar 17, 2018"
184,Ross County FC,Hamilton Academical FC,2,2,Draw,31.Matchday,"Mar 17, 2018"
185,Motherwell FC,Celtic FC,0,0,Draw,31.Matchday,"Mar 18, 2018"
186,Motherwell FC,Rangers FC,2,2,Draw,32.Matchday,"Mar 31, 2018"
187,Aberdeen FC,St. Johnstone FC,4,1,HomeTeam,32.Matchday,"Mar 31, 2018"
188,Celtic FC,Ross County FC,3,0,HomeTeam,32.Matchday,"Mar 31, 2018"
189,Hibernian FC,Partick Thistle FC,2,0,HomeTeam,32.Matchday,"Mar 31, 2018"
190,Kilmarnock FC,Hamilton Academical FC,2,0,HomeTeam,32.Matchday,"Mar 31, 2018"
191,Dundee FC,Heart of Midlothian FC,1,1,Draw,32.Matchday,"Apr 1, 2018"
192,Heart of Midlothian FC,Aberdeen FC,2,0,HomeTeam,33.Matchday,"Apr 7, 2018"
193,Partick Thistle FC,Kilmarnock FC,0,1,AwayTeam,33.Matchday,"Apr 7, 2018"
194,Rangers FC,Dundee FC,4,0,HomeTeam,33.Matchday,"Apr 7, 2018"
195,Ross County FC,Hibernian FC,1,1,Draw,33.Matchday,"Apr 7, 2018"
196,St. Johnstone FC,Motherwell FC,0,0,Draw,33.Matchday,"Apr 7, 2018"
197,Hamilton Academical FC,Celtic FC,1,2,AwayTeam,33.Matchday,"Apr 8, 2018"
