,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
37,ND Gorica,NS Mura,0,0,Draw,7.Matchday,"Sep 9, 2001"
38,NK Celje,NK Primorje Ajdovscina,1,3,AwayTeam,7.Matchday,"Sep 9, 2001"
39,NK Smartno 1928,NK Rudar Velenje,1,1,Draw,7.Matchday,"Sep 9, 2001"
40,NK Triglav Kranj,NK Olimpija Ljubljana,0,1,AwayTeam,7.Matchday,"Sep 9, 2001"
41,NK Korotan Prevalje,NK Maribor,0,2,AwayTeam,7.Matchday,"Sep 9, 2001"
42,NK Primorje Ajdovscina,FC Koper,2,1,HomeTeam,8.Matchday,"Sep 16, 2001"
43,NK Maribor,NS Mura,0,1,AwayTeam,8.Matchday,"Sep 16, 2001"
44,NK Rudar Velenje,NK Triglav Kranj,3,1,HomeTeam,8.Matchday,"Sep 16, 2001"
45,NK Domzale,NK Smartno 1928,1,5,AwayTeam,8.Matchday,"Sep 16, 2001"
46,NK Olimpija Ljubljana,ND Gorica,2,1,HomeTeam,8.Matchday,"Sep 16, 2001"
47,NK Korotan Prevalje,NK Celje,2,0,HomeTeam,8.Matchday,"Sep 16, 2001"
48,FC Koper,NK Korotan Prevalje,2,0,HomeTeam,9.Matchday,"Sep 23, 2001"
49,NS Mura,NK Olimpija Ljubljana,2,2,Draw,9.Matchday,"Sep 23, 2001"
50,ND Gorica,NK Rudar Velenje,0,2,AwayTeam,9.Matchday,"Sep 23, 2001"
51,NK Celje,NK Maribor,0,1,AwayTeam,9.Matchday,"Sep 23, 2001"
52,NK Smartno 1928,NK Primorje Ajdovscina,0,1,AwayTeam,9.Matchday,"Sep 23, 2001"
53,NK Triglav Kranj,NK Domzale,1,1,Draw,9.Matchday,"Sep 23, 2001"
54,NK Primorje Ajdovscina,NK Triglav Kranj,1,0,HomeTeam,10.Matchday,"Sep 30, 2001"
55,NK Maribor,NK Olimpija Ljubljana,3,2,HomeTeam,10.Matchday,"Sep 30, 2001"
56,NK Rudar Velenje,NS Mura,0,0,Draw,10.Matchday,"Sep 30, 2001"
57,NK Domzale,ND Gorica,1,2,AwayTeam,10.Matchday,"Sep 30, 2001"
58,NK Celje,FC Koper,0,0,Draw,10.Matchday,"Sep 30, 2001"
59,NK Korotan Prevalje,NK Smartno 1928,1,2,AwayTeam,10.Matchday,"Sep 30, 2001"
60,FC Koper,NK Maribor,3,0,HomeTeam,11.Matchday,"Oct 14, 2001"
61,NS Mura,NK Domzale,3,1,HomeTeam,11.Matchday,"Oct 14, 2001"
62,ND Gorica,NK Primorje Ajdovscina,0,0,Draw,11.Matchday,"Oct 14, 2001"
63,NK Smartno 1928,NK Celje,1,1,Draw,11.Matchday,"Oct 14, 2001"
64,NK Olimpija Ljubljana,NK Rudar Velenje,1,0,HomeTeam,11.Matchday,"Oct 14, 2001"
65,NK Triglav Kranj,NK Korotan Prevalje,2,0,HomeTeam,11.Matchday,"Oct 14, 2001"
66,NS Mura,NK Primorje Ajdovscina,1,0,HomeTeam,12.Matchday,"Oct 17, 2001"
67,ND Gorica,NK Korotan Prevalje,1,0,HomeTeam,12.Matchday,"Oct 17, 2001"
68,NK Maribor,NK Rudar Velenje,2,1,HomeTeam,12.Matchday,"Oct 17, 2001"
69,NK Smartno 1928,FC Koper,1,1,Draw,12.Matchday,"Oct 17, 2001"
70,NK Olimpija Ljubljana,NK Domzale,2,0,HomeTeam,12.Matchday,"Oct 17, 2001"
71,NK Triglav Kranj,NK Celje,0,4,AwayTeam,12.Matchday,"Oct 17, 2001"
72,FC Koper,NK Triglav Kranj,1,1,Draw,13.Matchday,"Oct 21, 2001"
73,NK Primorje Ajdovscina,NK Olimpija Ljubljana,3,0,HomeTeam,13.Matchday,"Oct 21, 2001"
74,NK Domzale,NK Rudar Velenje,2,2,Draw,13.Matchday,"Oct 21, 2001"
75,NK Celje,ND Gorica,1,0,HomeTeam,13.Matchday,"Oct 21, 2001"
76,NK Smartno 1928,NK Maribor,0,0,Draw,13.Matchday,"Oct 21, 2001"
77,NK Korotan Prevalje,NS Mura,0,3,AwayTeam,13.Matchday,"Oct 21, 2001"
78,NS Mura,NK Celje,1,0,HomeTeam,14.Matchday,"Oct 28, 2001"
79,ND Gorica,FC Koper,1,1,Draw,14.Matchday,"Oct 28, 2001"
80,NK Maribor,NK Domzale,1,1,Draw,14.Matchday,"Oct 28, 2001"
81,NK Rudar Velenje,NK Primorje Ajdovscina,3,0,HomeTeam,14.Matchday,"Oct 28, 2001"
82,NK Olimpija Ljubljana,NK Korotan Prevalje,1,1,Draw,14.Matchday,"Oct 28, 2001"
83,NK Triglav Kranj,NK Smartno 1928,1,2,AwayTeam,14.Matchday,"Oct 28, 2001"
84,FC Koper,NS Mura,4,1,HomeTeam,15.Matchday,"Nov 3, 2001"
85,NK Primorje Ajdovscina,NK Domzale,6,0,HomeTeam,15.Matchday,"Nov 3, 2001"
86,NK Celje,NK Olimpija Ljubljana,2,0,HomeTeam,15.Matchday,"Nov 3, 2001"
87,NK Smartno 1928,ND Gorica,0,0,Draw,15.Matchday,"Nov 3, 2001"
88,NK Triglav Kranj,NK Maribor,1,1,Draw,15.Matchday,"Nov 3, 2001"
89,NK Korotan Prevalje,NK Rudar Velenje,1,2,AwayTeam,15.Matchday,"Nov 3, 2001"
90,NS Mura,NK Smartno 1928,0,3,AwayTeam,16.Matchday,"Nov 11, 2001"
91,ND Gorica,NK Triglav Kranj,4,3,HomeTeam,16.Matchday,"Nov 11, 2001"
92,NK Maribor,NK Primorje Ajdovscina,1,1,Draw,16.Matchday,"Nov 11, 2001"
93,NK Rudar Velenje,NK Celje,3,4,AwayTeam,16.Matchday,"Nov 11, 2001"
94,NK Domzale,NK Korotan Prevalje,1,4,AwayTeam,16.Matchday,"Nov 11, 2001"
95,NK Olimpija Ljubljana,FC Koper,0,0,Draw,16.Matchday,"Nov 11, 2001"
96,FC Koper,NK Rudar Velenje,2,2,Draw,17.Matchday,"Nov 18, 2001"
97,ND Gorica,NK Maribor,1,0,HomeTeam,17.Matchday,"Nov 18, 2001"
98,NK Celje,NK Domzale,3,3,Draw,17.Matchday,"Nov 18, 2001"
99,NK Smartno 1928,NK Olimpija Ljubljana,1,2,AwayTeam,17.Matchday,"Nov 18, 2001"
100,NK Triglav Kranj,NS Mura,3,1,HomeTeam,17.Matchday,"Nov 18, 2001"
101,NK Korotan Prevalje,NK Primorje Ajdovscina,1,2,AwayTeam,17.Matchday,"Nov 18, 2001"
102,NS Mura,ND Gorica,0,2,AwayTeam,18.Matchday,"Nov 25, 2001"
103,NK Primorje Ajdovscina,NK Celje,1,0,HomeTeam,18.Matchday,"Nov 25, 2001"
104,NK Maribor,NK Korotan Prevalje,6,1,HomeTeam,18.Matchday,"Nov 25, 2001"
105,NK Rudar Velenje,NK Smartno 1928,1,1,Draw,18.Matchday,"Nov 25, 2001"
106,NK Domzale,FC Koper,1,2,AwayTeam,18.Matchday,"Nov 25, 2001"
107,NK Olimpija Ljubljana,NK Triglav Kranj,4,0,HomeTeam,18.Matchday,"Nov 25, 2001"
108,FC Koper,NK Primorje Ajdovscina,1,0,HomeTeam,19.Matchday,"Dec 1, 2001"
109,NS Mura,NK Maribor,1,0,HomeTeam,19.Matchday,"Dec 1, 2001"
110,ND Gorica,NK Olimpija Ljubljana,1,3,AwayTeam,19.Matchday,"Dec 1, 2001"
111,NK Celje,NK Korotan Prevalje,2,0,HomeTeam,19.Matchday,"Dec 1, 2001"
112,NK Smartno 1928,NK Domzale,6,1,HomeTeam,19.Matchday,"Dec 1, 2001"
113,NK Triglav Kranj,NK Rudar Velenje,0,3,AwayTeam,19.Matchday,"Dec 1, 2001"
114,NK Primorje Ajdovscina,NK Smartno 1928,1,1,Draw,20.Matchday,"Dec 8, 2001"
115,NK Maribor,NK Celje,2,0,HomeTeam,20.Matchday,"Dec 8, 2001"
116,NK Rudar Velenje,ND Gorica,0,2,AwayTeam,20.Matchday,"Dec 8, 2001"
117,NK Domzale,NK Triglav Kranj,1,0,HomeTeam,20.Matchday,"Dec 8, 2001"
118,NK Olimpija Ljubljana,NS Mura,1,0,HomeTeam,20.Matchday,"Dec 8, 2001"
119,NK Korotan Prevalje,FC Koper,1,0,HomeTeam,20.Matchday,"Dec 8, 2001"
120,FC Koper,NK Celje,1,0,HomeTeam,21.Matchday,"Feb 24, 2002"
121,NS Mura,NK Rudar Velenje,0,0,Draw,21.Matchday,"Feb 24, 2002"
122,ND Gorica,NK Domzale,0,0,Draw,21.Matchday,"Feb 24, 2002"
123,NK Smartno 1928,NK Korotan Prevalje,0,1,AwayTeam,21.Matchday,"Feb 24, 2002"
124,NK Olimpija Ljubljana,NK Maribor,0,1,AwayTeam,21.Matchday,"Feb 24, 2002"
125,NK Triglav Kranj,NK Primorje Ajdovscina,2,0,HomeTeam,21.Matchday,"Feb 24, 2002"
126,NK Primorje Ajdovscina,ND Gorica,0,2,AwayTeam,22.Matchday,"Mar 3, 2002"
127,NK Maribor,FC Koper,1,0,HomeTeam,22.Matchday,"Mar 3, 2002"
128,NK Rudar Velenje,NK Olimpija Ljubljana,2,0,HomeTeam,22.Matchday,"Mar 3, 2002"
129,NK Domzale,NS Mura,1,2,AwayTeam,22.Matchday,"Mar 3, 2002"
130,NK Celje,NK Smartno 1928,3,4,AwayTeam,22.Matchday,"Mar 3, 2002"
131,NK Korotan Prevalje,NK Triglav Kranj,1,0,HomeTeam,22.Matchday,"Mar 3, 2002"
132,FC Koper,ND Gorica,0,0,Draw,23.Matchday,"Mar 10, 2002"
133,NS Mura,NK Domzale,2,0,HomeTeam,23.Matchday,"Mar 10, 2002"
134,NK Primorje Ajdovscina,NK Celje,1,2,AwayTeam,23.Matchday,"Mar 10, 2002"
135,NK Maribor,NK Rudar Velenje,0,0,Draw,23.Matchday,"Mar 10, 2002"
136,NK Smartno 1928,NK Triglav Kranj,2,0,HomeTeam,23.Matchday,"Mar 10, 2002"
137,NK Olimpija Ljubljana,NK Korotan Prevalje,2,0,HomeTeam,23.Matchday,"Mar 10, 2002"
138,NS Mura,NK Rudar Velenje,1,0,HomeTeam,24.Matchday,"Mar 17, 2002"
139,ND Gorica,NK Primorje Ajdovscina,3,1,HomeTeam,24.Matchday,"Mar 17, 2002"
140,NK Domzale,NK Smartno 1928,1,0,HomeTeam,24.Matchday,"Mar 17, 2002"
141,NK Celje,NK Maribor,1,2,AwayTeam,24.Matchday,"Mar 17, 2002"
142,NK Triglav Kranj,NK Olimpija Ljubljana,0,1,AwayTeam,24.Matchday,"Mar 17, 2002"
143,NK Korotan Prevalje,FC Koper,1,1,Draw,24.Matchday,"Mar 17, 2002"
144,FC Koper,NK Triglav Kranj,1,0,HomeTeam,25.Matchday,"Mar 23, 2002"
145,NK Primorje Ajdovscina,NK Korotan Prevalje,1,1,Draw,25.Matchday,"Mar 23, 2002"
146,NK Maribor,ND Gorica,7,0,HomeTeam,25.Matchday,"Mar 23, 2002"
147,NK Rudar Velenje,NK Celje,0,1,AwayTeam,25.Matchday,"Mar 23, 2002"
148,NK Smartno 1928,NS Mura,1,1,Draw,25.Matchday,"Mar 23, 2002"
149,NK Olimpija Ljubljana,NK Domzale,3,0,HomeTeam,25.Matchday,"Mar 23, 2002"
150,NS Mura,NK Olimpija Ljubljana,4,0,HomeTeam,26.Matchday,"Mar 30, 2002"
151,ND Gorica,NK Celje,0,0,Draw,26.Matchday,"Mar 30, 2002"
152,NK Domzale,FC Koper,1,3,AwayTeam,26.Matchday,"Mar 30, 2002"
153,NK Smartno 1928,NK Rudar Velenje,1,1,Draw,26.Matchday,"Mar 30, 2002"
154,NK Triglav Kranj,NK Primorje Ajdovscina,0,0,Draw,26.Matchday,"Mar 30, 2002"
155,NK Korotan Prevalje,NK Maribor,0,0,Draw,26.Matchday,"Mar 30, 2002"
156,FC Koper,NS Mura,2,1,HomeTeam,27.Matchday,"Apr 6, 2002"
157,NK Primorje Ajdovscina,NK Domzale,5,0,HomeTeam,27.Matchday,"Apr 6, 2002"
158,NK Maribor,NK Triglav Kranj,7,1,HomeTeam,27.Matchday,"Apr 6, 2002"
159,NK Rudar Velenje,ND Gorica,3,2,HomeTeam,27.Matchday,"Apr 6, 2002"
160,NK Celje,NK Korotan Prevalje,5,1,HomeTeam,27.Matchday,"Apr 6, 2002"
161,NK Olimpija Ljubljana,NK Smartno 1928,3,1,HomeTeam,27.Matchday,"Apr 6, 2002"
162,NS Mura,NK Primorje Ajdovscina,0,2,AwayTeam,28.Matchday,"Apr 10, 2002"
163,NK Domzale,NK Maribor,0,2,AwayTeam,28.Matchday,"Apr 10, 2002"
164,NK Smartno 1928,FC Koper,1,1,Draw,28.Matchday,"Apr 10, 2002"
165,NK Olimpija Ljubljana,NK Rudar Velenje,1,3,AwayTeam,28.Matchday,"Apr 10, 2002"
166,NK Triglav Kranj,NK Celje,2,1,HomeTeam,28.Matchday,"Apr 10, 2002"
167,NK Korotan Prevalje,ND Gorica,0,2,AwayTeam,28.Matchday,"Apr 10, 2002"
168,FC Koper,NK Olimpija Ljubljana,0,0,Draw,29.Matchday,"Apr 13, 2002"
169,NK Primorje Ajdovscina,NK Smartno 1928,3,0,HomeTeam,29.Matchday,"Apr 13, 2002"
170,ND Gorica,NK Triglav Kranj,2,1,HomeTeam,29.Matchday,"Apr 13, 2002"
171,NK Maribor,NS Mura,2,0,HomeTeam,29.Matchday,"Apr 13, 2002"
172,NK Rudar Velenje,NK Korotan Prevalje,2,3,AwayTeam,29.Matchday,"Apr 13, 2002"
173,NK Celje,NK Domzale,2,1,HomeTeam,29.Matchday,"Apr 13, 2002"
174,FC Koper,NK Rudar Velenje,3,1,HomeTeam,30.Matchday,"Apr 20, 2002"
175,NS Mura,NK Celje,2,0,HomeTeam,30.Matchday,"Apr 20, 2002"
176,NK Domzale,ND Gorica,2,3,AwayTeam,30.Matchday,"Apr 20, 2002"
177,NK Smartno 1928,NK Maribor,0,0,Draw,30.Matchday,"Apr 20, 2002"
178,NK Olimpija Ljubljana,NK Primorje Ajdovscina,0,3,AwayTeam,30.Matchday,"Apr 20, 2002"
179,NK Triglav Kranj,NK Korotan Prevalje,2,1,HomeTeam,30.Matchday,"Apr 20, 2002"
180,NK Primorje Ajdovscina,FC Koper,2,0,HomeTeam,31.Matchday,"Apr 24, 2002"
181,ND Gorica,NS Mura,3,1,HomeTeam,31.Matchday,"Apr 24, 2002"
182,NK Maribor,NK Olimpija Ljubljana,5,0,HomeTeam,31.Matchday,"Apr 24, 2002"
183,NK Rudar Velenje,NK Triglav Kranj,1,4,AwayTeam,31.Matchday,"Apr 24, 2002"
184,NK Celje,NK Smartno 1928,4,0,HomeTeam,31.Matchday,"Apr 24, 2002"
185,NK Korotan Prevalje,NK Domzale,1,0,HomeTeam,31.Matchday,"Apr 24, 2002"
186,FC Koper,NK Maribor,1,1,Draw,32.Matchday,"Apr 28, 2002"
187,NS Mura,NK Korotan Prevalje,0,1,AwayTeam,32.Matchday,"Apr 28, 2002"
188,NK Primorje Ajdovscina,NK Rudar Velenje,4,0,HomeTeam,32.Matchday,"Apr 28, 2002"
189,NK Domzale,NK Triglav Kranj,1,2,AwayTeam,32.Matchday,"Apr 28, 2002"
190,NK Smartno 1928,ND Gorica,0,1,AwayTeam,32.Matchday,"Apr 28, 2002"
191,NK Olimpija Ljubljana,NK Celje,1,0,HomeTeam,32.Matchday,"Apr 28, 2002"
192,ND Gorica,NK Olimpija Ljubljana,2,1,HomeTeam,33.Matchday,"May 4, 2002"
193,NK Maribor,NK Primorje Ajdovscina,3,0,HomeTeam,33.Matchday,"May 4, 2002"
194,NK Rudar Velenje,NK Domzale,2,1,HomeTeam,33.Matchday,"May 4, 2002"
195,NK Celje,FC Koper,2,0,HomeTeam,33.Matchday,"May 4, 2002"
196,NK Triglav Kranj,NS Mura,0,3,AwayTeam,33.Matchday,"May 4, 2002"
197,NK Korotan Prevalje,NK Smartno 1928,1,0,HomeTeam,33.Matchday,"May 4, 2002"
