,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
62,Club Brugge KV,Cercle Brugge,4,0,HomeTeam,8.Matchday,"Sep 23, 2012"
63,RSC Charleroi,KRC Genk,1,2,AwayTeam,8.Matchday,"Sep 23, 2012"
64,Cercle Brugge,RSC Charleroi,1,0,HomeTeam,9.Matchday,"Sep 29, 2012"
65,Oud-Heverlee Leuven,Waasland-Beveren,5,2,HomeTeam,9.Matchday,"Sep 29, 2012"
66,Lierse SK,SV Zulte Waregem,1,4,AwayTeam,9.Matchday,"Sep 29, 2012"
67,RAEC Mons,Beerschot AC,1,0,HomeTeam,9.Matchday,"Sep 29, 2012"
68,RSC Anderlecht,KSC Lokeren,3,0,HomeTeam,9.Matchday,"Sep 29, 2012"
69,KRC Genk,KV Mechelen,2,1,HomeTeam,9.Matchday,"Sep 29, 2012"
70,KAA Gent,Club Brugge KV,2,2,Draw,9.Matchday,"Sep 30, 2012"
71,KV Kortrijk,Standard Liège,2,1,HomeTeam,9.Matchday,"Sep 30, 2012"
72,Beerschot AC,KAA Gent,2,2,Draw,10.Matchday,"Oct 5, 2012"
73,RSC Charleroi,Oud-Heverlee Leuven,0,4,AwayTeam,10.Matchday,"Oct 6, 2012"
74,SV Zulte Waregem,Cercle Brugge,3,1,HomeTeam,10.Matchday,"Oct 6, 2012"
75,Waasland-Beveren,RAEC Mons,2,2,Draw,10.Matchday,"Oct 6, 2012"
76,KV Mechelen,KV Kortrijk,0,2,AwayTeam,10.Matchday,"Oct 6, 2012"
77,KSC Lokeren,Lierse SK,2,2,Draw,10.Matchday,"Oct 6, 2012"
78,Standard Liège,RSC Anderlecht,2,1,HomeTeam,10.Matchday,"Oct 7, 2012"
79,Club Brugge KV,KRC Genk,1,1,Draw,10.Matchday,"Oct 7, 2012"
80,RSC Anderlecht,Waasland-Beveren,2,0,HomeTeam,11.Matchday,"Oct 19, 2012"
81,KRC Genk,Beerschot AC,3,0,HomeTeam,11.Matchday,"Oct 20, 2012"
82,Oud-Heverlee Leuven,Club Brugge KV,4,1,HomeTeam,11.Matchday,"Oct 20, 2012"
83,KAA Gent,KV Kortrijk,0,1,AwayTeam,11.Matchday,"Oct 20, 2012"
84,SV Zulte Waregem,KSC Lokeren,0,3,AwayTeam,11.Matchday,"Oct 20, 2012"
85,Lierse SK,RSC Charleroi,0,1,AwayTeam,11.Matchday,"Oct 20, 2012"
86,Cercle Brugge,KV Mechelen,1,2,AwayTeam,11.Matchday,"Oct 20, 2012"
87,RAEC Mons,Standard Liège,3,1,HomeTeam,11.Matchday,"Oct 21, 2012"
88,Standard Liège,Cercle Brugge,2,1,HomeTeam,12.Matchday,"Oct 26, 2012"
89,RSC Charleroi,RSC Anderlecht,2,0,HomeTeam,12.Matchday,"Oct 27, 2012"
90,Beerschot AC,Oud-Heverlee Leuven,1,3,AwayTeam,12.Matchday,"Oct 27, 2012"
91,KAA Gent,RAEC Mons,2,0,HomeTeam,12.Matchday,"Oct 27, 2012"
92,Waasland-Beveren,SV Zulte Waregem,0,2,AwayTeam,12.Matchday,"Oct 27, 2012"
93,KV Mechelen,Lierse SK,3,0,HomeTeam,12.Matchday,"Oct 27, 2012"
94,KV Kortrijk,KRC Genk,1,1,Draw,12.Matchday,"Oct 28, 2012"
95,Club Brugge KV,KSC Lokeren,2,3,AwayTeam,12.Matchday,"Oct 28, 2012"
96,RSC Anderlecht,KAA Gent,5,0,HomeTeam,13.Matchday,"Oct 30, 2012"
97,SV Zulte Waregem,RSC Charleroi,4,1,HomeTeam,13.Matchday,"Oct 31, 2012"
98,KSC Lokeren,Waasland-Beveren,2,0,HomeTeam,13.Matchday,"Oct 31, 2012"
99,Cercle Brugge,Beerschot AC,3,1,HomeTeam,13.Matchday,"Oct 31, 2012"
100,KRC Genk,Standard Liège,0,2,AwayTeam,13.Matchday,"Oct 31, 2012"
101,Oud-Heverlee Leuven,KV Mechelen,3,1,HomeTeam,13.Matchday,"Oct 31, 2012"
102,RAEC Mons,KV Kortrijk,1,0,HomeTeam,13.Matchday,"Oct 31, 2012"
103,Lierse SK,Club Brugge KV,3,2,HomeTeam,13.Matchday,"Oct 31, 2012"
104,KV Mechelen,RSC Anderlecht,1,4,AwayTeam,14.Matchday,"Nov 3, 2012"
105,RSC Charleroi,KSC Lokeren,0,2,AwayTeam,14.Matchday,"Nov 3, 2012"
106,KAA Gent,KRC Genk,1,2,AwayTeam,14.Matchday,"Nov 3, 2012"
107,KV Kortrijk,Lierse SK,4,1,HomeTeam,14.Matchday,"Nov 3, 2012"
108,Beerschot AC,Waasland-Beveren,1,2,AwayTeam,14.Matchday,"Nov 3, 2012"
109,RAEC Mons,Cercle Brugge,3,2,HomeTeam,14.Matchday,"Nov 3, 2012"
110,Club Brugge KV,SV Zulte Waregem,0,1,AwayTeam,14.Matchday,"Nov 4, 2012"
111,Standard Liège,Oud-Heverlee Leuven,2,0,HomeTeam,14.Matchday,"Nov 4, 2012"
112,KSC Lokeren,Standard Liège,2,1,HomeTeam,15.Matchday,"Nov 9, 2012"
113,SV Zulte Waregem,KV Mechelen,1,1,Draw,15.Matchday,"Nov 10, 2012"
114,Oud-Heverlee Leuven,KV Kortrijk,0,0,Draw,15.Matchday,"Nov 10, 2012"
115,Waasland-Beveren,RSC Charleroi,0,0,Draw,15.Matchday,"Nov 10, 2012"
116,Lierse SK,Beerschot AC,1,3,AwayTeam,15.Matchday,"Nov 10, 2012"
117,Cercle Brugge,KAA Gent,2,2,Draw,15.Matchday,"Nov 10, 2012"
118,RSC Anderlecht,Club Brugge KV,6,1,HomeTeam,15.Matchday,"Nov 11, 2012"
119,KRC Genk,RAEC Mons,5,1,HomeTeam,15.Matchday,"Nov 11, 2012"
120,RSC Charleroi,KV Mechelen,1,1,Draw,16.Matchday,"Nov 17, 2012"
121,Oud-Heverlee Leuven,RAEC Mons,1,3,AwayTeam,16.Matchday,"Nov 17, 2012"
122,Lierse SK,KAA Gent,2,0,HomeTeam,16.Matchday,"Nov 17, 2012"
123,Cercle Brugge,KRC Genk,3,1,HomeTeam,16.Matchday,"Nov 17, 2012"
124,Waasland-Beveren,Club Brugge KV,2,6,AwayTeam,16.Matchday,"Nov 17, 2012"
125,SV Zulte Waregem,Standard Liège,0,0,Draw,16.Matchday,"Nov 18, 2012"
126,RSC Anderlecht,KV Kortrijk,1,0,HomeTeam,16.Matchday,"Nov 18, 2012"
127,KSC Lokeren,Beerschot AC,1,0,HomeTeam,16.Matchday,"Nov 18, 2012"
128,Standard Liège,Lierse SK,3,0,HomeTeam,17.Matchday,"Nov 23, 2012"
129,Beerschot AC,RSC Anderlecht,1,4,AwayTeam,17.Matchday,"Nov 24, 2012"
130,KAA Gent,SV Zulte Waregem,0,1,AwayTeam,17.Matchday,"Nov 24, 2012"
131,KV Kortrijk,Cercle Brugge,3,1,HomeTeam,17.Matchday,"Nov 24, 2012"
132,KV Mechelen,Waasland-Beveren,0,1,AwayTeam,17.Matchday,"Nov 24, 2012"
133,RAEC Mons,KSC Lokeren,1,2,AwayTeam,17.Matchday,"Nov 24, 2012"
134,Club Brugge KV,RSC Charleroi,1,0,HomeTeam,17.Matchday,"Nov 25, 2012"
135,KRC Genk,Oud-Heverlee Leuven,1,1,Draw,17.Matchday,"Nov 25, 2012"
136,Lierse SK,RAEC Mons,0,3,AwayTeam,18.Matchday,"Dec 1, 2012"
137,Oud-Heverlee Leuven,KAA Gent,1,1,Draw,18.Matchday,"Dec 1, 2012"
138,RSC Charleroi,KV Kortrijk,2,0,HomeTeam,18.Matchday,"Dec 1, 2012"
139,SV Zulte Waregem,Beerschot AC,0,0,Draw,18.Matchday,"Dec 1, 2012"
140,RSC Anderlecht,Cercle Brugge,2,1,HomeTeam,18.Matchday,"Dec 1, 2012"
141,Club Brugge KV,KV Mechelen,1,1,Draw,18.Matchday,"Dec 1, 2012"
142,KSC Lokeren,KRC Genk,3,4,AwayTeam,18.Matchday,"Dec 2, 2012"
143,Waasland-Beveren,Standard Liège,0,2,AwayTeam,18.Matchday,"Dec 2, 2012"
144,Standard Liège,RSC Charleroi,6,1,HomeTeam,19.Matchday,"Dec 7, 2012"
145,RAEC Mons,RSC Anderlecht,0,5,AwayTeam,19.Matchday,"Dec 8, 2012"
146,Cercle Brugge,Oud-Heverlee Leuven,1,1,Draw,19.Matchday,"Dec 8, 2012"
147,KV Mechelen,KSC Lokeren,2,1,HomeTeam,19.Matchday,"Dec 8, 2012"
148,KAA Gent,Waasland-Beveren,0,2,AwayTeam,19.Matchday,"Dec 8, 2012"
149,KV Kortrijk,SV Zulte Waregem,1,2,AwayTeam,19.Matchday,"Dec 8, 2012"
150,Beerschot AC,Club Brugge KV,1,7,AwayTeam,19.Matchday,"Dec 9, 2012"
151,KRC Genk,Lierse SK,4,1,HomeTeam,19.Matchday,"Dec 9, 2012"
152,KV Mechelen,Standard Liège,0,2,AwayTeam,20.Matchday,"Dec 15, 2012"
153,Waasland-Beveren,KV Kortrijk,1,0,HomeTeam,20.Matchday,"Dec 15, 2012"
154,Lierse SK,Cercle Brugge,1,1,Draw,20.Matchday,"Dec 15, 2012"
155,KSC Lokeren,KAA Gent,2,2,Draw,20.Matchday,"Dec 15, 2012"
156,RSC Charleroi,Beerschot AC,1,0,HomeTeam,20.Matchday,"Dec 15, 2012"
157,Club Brugge KV,RAEC Mons,2,0,HomeTeam,20.Matchday,"Dec 15, 2012"
158,SV Zulte Waregem,KRC Genk,3,2,HomeTeam,20.Matchday,"Dec 16, 2012"
159,RSC Anderlecht,Oud-Heverlee Leuven,2,1,HomeTeam,20.Matchday,"Dec 16, 2012"
160,KV Kortrijk,KSC Lokeren,2,3,AwayTeam,21.Matchday,"Dec 21, 2012"
161,Cercle Brugge,Waasland-Beveren,2,2,Draw,21.Matchday,"Dec 22, 2012"
162,Beerschot AC,KV Mechelen,0,2,AwayTeam,21.Matchday,"Dec 22, 2012"
163,KAA Gent,RSC Charleroi,1,2,AwayTeam,21.Matchday,"Dec 22, 2012"
164,Oud-Heverlee Leuven,Lierse SK,2,2,Draw,21.Matchday,"Dec 22, 2012"
165,RAEC Mons,SV Zulte Waregem,1,1,Draw,21.Matchday,"Dec 22, 2012"
166,Standard Liège,Club Brugge KV,1,3,AwayTeam,21.Matchday,"Dec 23, 2012"
167,KRC Genk,RSC Anderlecht,2,4,AwayTeam,21.Matchday,"Dec 23, 2012"
168,Waasland-Beveren,KRC Genk,1,1,Draw,22.Matchday,"Dec 26, 2012"
169,KV Mechelen,KAA Gent,1,0,HomeTeam,22.Matchday,"Dec 26, 2012"
170,KSC Lokeren,Cercle Brugge,3,0,HomeTeam,22.Matchday,"Dec 26, 2012"
171,SV Zulte Waregem,Oud-Heverlee Leuven,2,1,HomeTeam,22.Matchday,"Dec 26, 2012"
172,RSC Charleroi,RAEC Mons,1,2,AwayTeam,22.Matchday,"Dec 26, 2012"
173,Club Brugge KV,KV Kortrijk,0,0,Draw,22.Matchday,"Dec 26, 2012"
174,Standard Liège,Beerschot AC,3,0,HomeTeam,22.Matchday,"Dec 27, 2012"
175,RSC Anderlecht,Lierse SK,4,1,HomeTeam,22.Matchday,"Dec 27, 2012"
176,KAA Gent,Standard Liège,0,0,Draw,23.Matchday,"Jan 19, 2013"
177,KV Kortrijk,Beerschot AC,4,0,HomeTeam,23.Matchday,"Jan 19, 2013"
178,KRC Genk,RSC Charleroi,3,1,HomeTeam,23.Matchday,"Jan 19, 2013"
179,RAEC Mons,KV Mechelen,2,3,AwayTeam,23.Matchday,"Jan 19, 2013"
180,Lierse SK,Waasland-Beveren,0,0,Draw,23.Matchday,"Jan 19, 2013"
181,Oud-Heverlee Leuven,KSC Lokeren,2,6,AwayTeam,23.Matchday,"Jan 19, 2013"
182,RSC Anderlecht,SV Zulte Waregem,0,1,AwayTeam,23.Matchday,"Feb 27, 2013"
183,Cercle Brugge,Club Brugge KV,0,3,AwayTeam,23.Matchday,"Feb 28, 2013"
184,Standard Liège,KV Kortrijk,2,0,HomeTeam,24.Matchday,"Jan 25, 2013"
185,KSC Lokeren,RSC Anderlecht,0,2,AwayTeam,24.Matchday,"Jan 26, 2013"
186,KV Mechelen,KRC Genk,2,1,HomeTeam,24.Matchday,"Jan 26, 2013"
187,Beerschot AC,RAEC Mons,0,0,Draw,24.Matchday,"Jan 26, 2013"
188,SV Zulte Waregem,Lierse SK,2,0,HomeTeam,24.Matchday,"Jan 26, 2013"
189,Waasland-Beveren,Oud-Heverlee Leuven,2,0,HomeTeam,24.Matchday,"Jan 26, 2013"
190,Club Brugge KV,KAA Gent,0,0,Draw,24.Matchday,"Jan 27, 2013"
191,RSC Charleroi,Cercle Brugge,2,1,HomeTeam,24.Matchday,"Feb 20, 2013"
192,KAA Gent,Beerschot AC,2,1,HomeTeam,25.Matchday,"Feb 2, 2013"
193,Cercle Brugge,SV Zulte Waregem,1,2,AwayTeam,25.Matchday,"Feb 2, 2013"
194,Lierse SK,KSC Lokeren,1,1,Draw,25.Matchday,"Feb 2, 2013"
195,RAEC Mons,Waasland-Beveren,3,0,HomeTeam,25.Matchday,"Feb 2, 2013"
196,KV Kortrijk,KV Mechelen,2,1,HomeTeam,25.Matchday,"Feb 2, 2013"
197,Oud-Heverlee Leuven,RSC Charleroi,1,0,HomeTeam,25.Matchday,"Feb 2, 2013"
198,KRC Genk,Club Brugge KV,4,1,HomeTeam,25.Matchday,"Feb 3, 2013"
199,RSC Anderlecht,Standard Liège,2,2,Draw,25.Matchday,"Feb 3, 2013"
200,Beerschot AC,KRC Genk,0,2,AwayTeam,26.Matchday,"Feb 9, 2013"
201,RSC Charleroi,Lierse SK,1,0,HomeTeam,26.Matchday,"Feb 9, 2013"
202,KSC Lokeren,SV Zulte Waregem,1,1,Draw,26.Matchday,"Feb 9, 2013"
203,KV Kortrijk,KAA Gent,1,0,HomeTeam,26.Matchday,"Feb 9, 2013"
204,KV Mechelen,Cercle Brugge,2,0,HomeTeam,26.Matchday,"Feb 9, 2013"
205,Club Brugge KV,Oud-Heverlee Leuven,3,1,HomeTeam,26.Matchday,"Feb 9, 2013"
206,Standard Liège,RAEC Mons,0,1,AwayTeam,26.Matchday,"Feb 10, 2013"
207,Waasland-Beveren,RSC Anderlecht,1,2,AwayTeam,26.Matchday,"Feb 10, 2013"
208,RSC Anderlecht,RSC Charleroi,2,0,HomeTeam,27.Matchday,"Feb 15, 2013"
209,Cercle Brugge,Standard Liège,0,1,AwayTeam,27.Matchday,"Feb 16, 2013"
210,Oud-Heverlee Leuven,Beerschot AC,1,1,Draw,27.Matchday,"Feb 16, 2013"
211,Lierse SK,KV Mechelen,0,2,AwayTeam,27.Matchday,"Feb 16, 2013"
212,RAEC Mons,KAA Gent,0,2,AwayTeam,27.Matchday,"Feb 16, 2013"
213,SV Zulte Waregem,Waasland-Beveren,2,0,HomeTeam,27.Matchday,"Feb 16, 2013"
214,KSC Lokeren,Club Brugge KV,1,1,Draw,27.Matchday,"Feb 17, 2013"
215,KRC Genk,KV Kortrijk,2,0,HomeTeam,27.Matchday,"Feb 17, 2013"
216,KAA Gent,Cercle Brugge,2,0,HomeTeam,28.Matchday,"Feb 23, 2013"
217,Beerschot AC,Lierse SK,1,3,AwayTeam,28.Matchday,"Feb 23, 2013"
218,KV Mechelen,Oud-Heverlee Leuven,1,2,AwayTeam,28.Matchday,"Feb 23, 2013"
219,KV Kortrijk,RAEC Mons,0,1,AwayTeam,28.Matchday,"Feb 23, 2013"
220,Waasland-Beveren,KSC Lokeren,0,0,Draw,28.Matchday,"Feb 23, 2013"
221,Club Brugge KV,RSC Anderlecht,2,2,Draw,28.Matchday,"Feb 24, 2013"
222,Standard Liège,KRC Genk,0,0,Draw,28.Matchday,"Feb 24, 2013"
223,RSC Charleroi,SV Zulte Waregem,0,1,AwayTeam,28.Matchday,"Mar 3, 2013"
224,KSC Lokeren,RSC Charleroi,1,1,Draw,29.Matchday,"Mar 9, 2013"
225,Oud-Heverlee Leuven,Standard Liège,0,4,AwayTeam,29.Matchday,"Mar 9, 2013"
226,SV Zulte Waregem,Club Brugge KV,1,2,AwayTeam,29.Matchday,"Mar 9, 2013"
227,KRC Genk,KAA Gent,3,2,HomeTeam,29.Matchday,"Mar 9, 2013"
228,Waasland-Beveren,Beerschot AC,3,2,HomeTeam,29.Matchday,"Mar 9, 2013"
229,Cercle Brugge,RAEC Mons,1,3,AwayTeam,29.Matchday,"Mar 9, 2013"
230,Lierse SK,KV Kortrijk,1,0,HomeTeam,29.Matchday,"Mar 9, 2013"
231,RSC Anderlecht,KV Mechelen,1,0,HomeTeam,29.Matchday,"Mar 9, 2013"
232,Club Brugge KV,Lierse SK,3,0,HomeTeam,30.Matchday,"Mar 16, 2013"
233,Standard Liège,KSC Lokeren,0,2,AwayTeam,30.Matchday,"Mar 16, 2013"
234,RSC Charleroi,Waasland-Beveren,3,0,HomeTeam,30.Matchday,"Mar 16, 2013"
235,KAA Gent,RSC Anderlecht,1,1,Draw,30.Matchday,"Mar 16, 2013"
236,Beerschot AC,Cercle Brugge,3,1,HomeTeam,30.Matchday,"Mar 16, 2013"
237,KV Kortrijk,Oud-Heverlee Leuven,0,0,Draw,30.Matchday,"Mar 16, 2013"
238,KV Mechelen,SV Zulte Waregem,2,3,AwayTeam,30.Matchday,"Mar 16, 2013"
239,RAEC Mons,KRC Genk,1,5,AwayTeam,30.Matchday,"Mar 16, 2013"
