,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
38,Inter Milan,Juventus FC,2,1,HomeTeam,4.Matchday,"Sep 18, 2016"
39,ACF Fiorentina,AS Roma,1,0,HomeTeam,4.Matchday,"Sep 18, 2016"
40,AC Milan,SS Lazio,2,0,HomeTeam,5.Matchday,"Sep 20, 2016"
41,Bologna FC 1909,UC Sampdoria,2,0,HomeTeam,5.Matchday,"Sep 21, 2016"
42,Atalanta BC,US Palermo,0,1,AwayTeam,5.Matchday,"Sep 21, 2016"
43,Chievo Verona,US Sassuolo,2,1,HomeTeam,5.Matchday,"Sep 21, 2016"
44,FC Empoli,Inter Milan,0,2,AwayTeam,5.Matchday,"Sep 21, 2016"
45,Genoa CFC,SSC Napoli,0,0,Draw,5.Matchday,"Sep 21, 2016"
46,Juventus FC,Cagliari Calcio,4,0,HomeTeam,5.Matchday,"Sep 21, 2016"
47,Delfino Pescara 1936,Torino FC,0,0,Draw,5.Matchday,"Sep 21, 2016"
48,AS Roma,FC Crotone,4,0,HomeTeam,5.Matchday,"Sep 21, 2016"
49,Udinese Calcio,ACF Fiorentina,2,2,Draw,5.Matchday,"Sep 21, 2016"
50,US Palermo,Juventus FC,0,1,AwayTeam,6.Matchday,"Sep 24, 2016"
51,SSC Napoli,Chievo Verona,2,0,HomeTeam,6.Matchday,"Sep 24, 2016"
52,Torino FC,AS Roma,3,1,HomeTeam,6.Matchday,"Sep 25, 2016"
53,Genoa CFC,Delfino Pescara 1936,1,1,Draw,6.Matchday,"Sep 25, 2016"
54,Inter Milan,Bologna FC 1909,1,1,Draw,6.Matchday,"Sep 25, 2016"
55,SS Lazio,FC Empoli,2,0,HomeTeam,6.Matchday,"Sep 25, 2016"
56,US Sassuolo,Udinese Calcio,1,0,HomeTeam,6.Matchday,"Sep 25, 2016"
57,ACF Fiorentina,AC Milan,0,0,Draw,6.Matchday,"Sep 25, 2016"
58,FC Crotone,Atalanta BC,1,3,AwayTeam,6.Matchday,"Sep 26, 2016"
59,Cagliari Calcio,UC Sampdoria,2,1,HomeTeam,6.Matchday,"Sep 26, 2016"
60,Delfino Pescara 1936,Chievo Verona,0,2,AwayTeam,7.Matchday,"Oct 1, 2016"
61,Udinese Calcio,SS Lazio,0,3,AwayTeam,7.Matchday,"Oct 1, 2016"
62,FC Empoli,Juventus FC,0,3,AwayTeam,7.Matchday,"Oct 2, 2016"
63,Atalanta BC,SSC Napoli,1,0,HomeTeam,7.Matchday,"Oct 2, 2016"
64,Bologna FC 1909,Genoa CFC,0,1,AwayTeam,7.Matchday,"Oct 2, 2016"
65,Cagliari Calcio,FC Crotone,2,1,HomeTeam,7.Matchday,"Oct 2, 2016"
66,UC Sampdoria,US Palermo,1,1,Draw,7.Matchday,"Oct 2, 2016"
67,AC Milan,US Sassuolo,4,3,HomeTeam,7.Matchday,"Oct 2, 2016"
68,Torino FC,ACF Fiorentina,2,1,HomeTeam,7.Matchday,"Oct 2, 2016"
69,AS Roma,Inter Milan,2,1,HomeTeam,7.Matchday,"Oct 2, 2016"
70,SSC Napoli,AS Roma,1,3,AwayTeam,8.Matchday,"Oct 15, 2016"
71,Delfino Pescara 1936,UC Sampdoria,1,1,Draw,8.Matchday,"Oct 15, 2016"
72,Juventus FC,Udinese Calcio,2,1,HomeTeam,8.Matchday,"Oct 15, 2016"
73,ACF Fiorentina,Atalanta BC,0,0,Draw,8.Matchday,"Oct 16, 2016"
74,Genoa CFC,FC Empoli,0,0,Draw,8.Matchday,"Oct 16, 2016"
75,Inter Milan,Cagliari Calcio,1,2,AwayTeam,8.Matchday,"Oct 16, 2016"
76,SS Lazio,Bologna FC 1909,1,1,Draw,8.Matchday,"Oct 16, 2016"
77,US Sassuolo,FC Crotone,2,1,HomeTeam,8.Matchday,"Oct 16, 2016"
78,Chievo Verona,AC Milan,1,3,AwayTeam,8.Matchday,"Oct 16, 2016"
79,US Palermo,Torino FC,1,4,AwayTeam,8.Matchday,"Oct 17, 2016"
80,UC Sampdoria,Genoa CFC,2,1,HomeTeam,9.Matchday,"Oct 22, 2016"
81,AC Milan,Juventus FC,1,0,HomeTeam,9.Matchday,"Oct 22, 2016"
82,Udinese Calcio,Delfino Pescara 1936,3,1,HomeTeam,9.Matchday,"Oct 23, 2016"
83,Atalanta BC,Inter Milan,2,1,HomeTeam,9.Matchday,"Oct 23, 2016"
84,Cagliari Calcio,ACF Fiorentina,3,5,AwayTeam,9.Matchday,"Oct 23, 2016"
85,FC Crotone,SSC Napoli,1,2,AwayTeam,9.Matchday,"Oct 23, 2016"
86,FC Empoli,Chievo Verona,0,0,Draw,9.Matchday,"Oct 23, 2016"
87,Torino FC,SS Lazio,2,2,Draw,9.Matchday,"Oct 23, 2016"
88,Bologna FC 1909,US Sassuolo,1,1,Draw,9.Matchday,"Oct 23, 2016"
89,AS Roma,US Palermo,4,1,HomeTeam,9.Matchday,"Oct 23, 2016"
90,Genoa CFC,AC Milan,3,0,HomeTeam,10.Matchday,"Oct 25, 2016"
91,Chievo Verona,Bologna FC 1909,1,1,Draw,10.Matchday,"Oct 26, 2016"
92,ACF Fiorentina,FC Crotone,1,1,Draw,10.Matchday,"Oct 26, 2016"
93,Inter Milan,Torino FC,2,1,HomeTeam,10.Matchday,"Oct 26, 2016"
94,Juventus FC,UC Sampdoria,4,1,HomeTeam,10.Matchday,"Oct 26, 2016"
95,SS Lazio,Cagliari Calcio,4,1,HomeTeam,10.Matchday,"Oct 26, 2016"
96,SSC Napoli,FC Empoli,2,0,HomeTeam,10.Matchday,"Oct 26, 2016"
97,Delfino Pescara 1936,Atalanta BC,0,1,AwayTeam,10.Matchday,"Oct 26, 2016"
98,US Sassuolo,AS Roma,1,3,AwayTeam,10.Matchday,"Oct 26, 2016"
99,US Palermo,Udinese Calcio,1,3,AwayTeam,10.Matchday,"Oct 27, 2016"
100,Bologna FC 1909,ACF Fiorentina,0,1,AwayTeam,11.Matchday,"Oct 29, 2016"
101,Juventus FC,SSC Napoli,2,1,HomeTeam,11.Matchday,"Oct 29, 2016"
102,Atalanta BC,Genoa CFC,3,0,HomeTeam,11.Matchday,"Oct 30, 2016"
103,FC Crotone,Chievo Verona,2,0,HomeTeam,11.Matchday,"Oct 30, 2016"
104,FC Empoli,AS Roma,0,0,Draw,11.Matchday,"Oct 30, 2016"
105,SS Lazio,US Sassuolo,2,1,HomeTeam,11.Matchday,"Oct 30, 2016"
106,AC Milan,Delfino Pescara 1936,1,0,HomeTeam,11.Matchday,"Oct 30, 2016"
107,UC Sampdoria,Inter Milan,1,0,HomeTeam,11.Matchday,"Oct 30, 2016"
108,Udinese Calcio,Torino FC,2,2,Draw,11.Matchday,"Oct 31, 2016"
109,Cagliari Calcio,US Palermo,2,1,HomeTeam,11.Matchday,"Oct 31, 2016"
110,Torino FC,Cagliari Calcio,5,1,HomeTeam,12.Matchday,"Nov 5, 2016"
111,SSC Napoli,SS Lazio,1,1,Draw,12.Matchday,"Nov 5, 2016"
112,Delfino Pescara 1936,FC Empoli,0,4,AwayTeam,12.Matchday,"Nov 6, 2016"
113,Chievo Verona,Juventus FC,1,2,AwayTeam,12.Matchday,"Nov 6, 2016"
114,Genoa CFC,Udinese Calcio,1,1,Draw,12.Matchday,"Nov 6, 2016"
115,US Palermo,AC Milan,1,2,AwayTeam,12.Matchday,"Nov 6, 2016"
116,US Sassuolo,Atalanta BC,0,3,AwayTeam,12.Matchday,"Nov 6, 2016"
117,ACF Fiorentina,UC Sampdoria,1,1,Draw,12.Matchday,"Nov 6, 2016"
118,Inter Milan,FC Crotone,3,0,HomeTeam,12.Matchday,"Nov 6, 2016"
119,AS Roma,Bologna FC 1909,3,0,HomeTeam,12.Matchday,"Nov 6, 2016"
120,Chievo Verona,Cagliari Calcio,1,0,HomeTeam,13.Matchday,"Nov 19, 2016"
121,Udinese Calcio,SSC Napoli,1,2,AwayTeam,13.Matchday,"Nov 19, 2016"
122,Juventus FC,Delfino Pescara 1936,3,0,HomeTeam,13.Matchday,"Nov 19, 2016"
123,UC Sampdoria,US Sassuolo,3,2,HomeTeam,13.Matchday,"Nov 20, 2016"
124,Atalanta BC,AS Roma,2,1,HomeTeam,13.Matchday,"Nov 20, 2016"
125,Bologna FC 1909,US Palermo,3,1,HomeTeam,13.Matchday,"Nov 20, 2016"
126,FC Crotone,Torino FC,0,2,AwayTeam,13.Matchday,"Nov 20, 2016"
127,FC Empoli,ACF Fiorentina,0,4,AwayTeam,13.Matchday,"Nov 20, 2016"
128,SS Lazio,Genoa CFC,3,1,HomeTeam,13.Matchday,"Nov 20, 2016"
129,AC Milan,Inter Milan,2,2,Draw,13.Matchday,"Nov 20, 2016"
130,Torino FC,Chievo Verona,2,1,HomeTeam,14.Matchday,"Nov 26, 2016"
131,FC Empoli,AC Milan,1,4,AwayTeam,14.Matchday,"Nov 26, 2016"
132,US Palermo,SS Lazio,0,1,AwayTeam,14.Matchday,"Nov 27, 2016"
133,Bologna FC 1909,Atalanta BC,0,2,AwayTeam,14.Matchday,"Nov 27, 2016"
134,Cagliari Calcio,Udinese Calcio,2,1,HomeTeam,14.Matchday,"Nov 27, 2016"
135,FC Crotone,UC Sampdoria,1,1,Draw,14.Matchday,"Nov 27, 2016"
136,Genoa CFC,Juventus FC,3,1,HomeTeam,14.Matchday,"Nov 27, 2016"
137,AS Roma,Delfino Pescara 1936,3,2,HomeTeam,14.Matchday,"Nov 27, 2016"
138,SSC Napoli,US Sassuolo,1,1,Draw,14.Matchday,"Nov 28, 2016"
139,Inter Milan,ACF Fiorentina,4,2,HomeTeam,14.Matchday,"Nov 28, 2016"
140,SSC Napoli,Inter Milan,3,0,HomeTeam,15.Matchday,"Dec 2, 2016"
141,Juventus FC,Atalanta BC,3,1,HomeTeam,15.Matchday,"Dec 3, 2016"
142,AC Milan,FC Crotone,2,1,HomeTeam,15.Matchday,"Dec 4, 2016"
143,SS Lazio,AS Roma,0,2,AwayTeam,15.Matchday,"Dec 4, 2016"
144,Delfino Pescara 1936,Cagliari Calcio,1,1,Draw,15.Matchday,"Dec 4, 2016"
145,UC Sampdoria,Torino FC,2,0,HomeTeam,15.Matchday,"Dec 4, 2016"
146,US Sassuolo,FC Empoli,3,0,HomeTeam,15.Matchday,"Dec 4, 2016"
147,ACF Fiorentina,US Palermo,2,1,HomeTeam,15.Matchday,"Dec 4, 2016"
148,Chievo Verona,Genoa CFC,0,0,Draw,15.Matchday,"Dec 5, 2016"
149,Udinese Calcio,Bologna FC 1909,1,0,HomeTeam,15.Matchday,"Dec 5, 2016"
150,FC Crotone,Delfino Pescara 1936,2,1,HomeTeam,16.Matchday,"Dec 10, 2016"
151,UC Sampdoria,SS Lazio,1,2,AwayTeam,16.Matchday,"Dec 10, 2016"
152,Cagliari Calcio,SSC Napoli,0,5,AwayTeam,16.Matchday,"Dec 11, 2016"
153,Atalanta BC,Udinese Calcio,1,3,AwayTeam,16.Matchday,"Dec 11, 2016"
154,Bologna FC 1909,FC Empoli,0,0,Draw,16.Matchday,"Dec 11, 2016"
155,US Palermo,Chievo Verona,0,2,AwayTeam,16.Matchday,"Dec 11, 2016"
156,Torino FC,Juventus FC,1,3,AwayTeam,16.Matchday,"Dec 11, 2016"
157,Inter Milan,Genoa CFC,2,0,HomeTeam,16.Matchday,"Dec 11, 2016"
158,ACF Fiorentina,US Sassuolo,2,1,HomeTeam,16.Matchday,"Dec 12, 2016"
159,AS Roma,AC Milan,1,0,HomeTeam,16.Matchday,"Dec 12, 2016"
160,FC Empoli,Cagliari Calcio,2,0,HomeTeam,17.Matchday,"Dec 17, 2016"
161,AC Milan,Atalanta BC,0,0,Draw,17.Matchday,"Dec 17, 2016"
162,Juventus FC,AS Roma,1,0,HomeTeam,17.Matchday,"Dec 17, 2016"
163,US Sassuolo,Inter Milan,0,1,AwayTeam,17.Matchday,"Dec 18, 2016"
164,Chievo Verona,UC Sampdoria,2,1,HomeTeam,17.Matchday,"Dec 18, 2016"
165,SSC Napoli,Torino FC,5,3,HomeTeam,17.Matchday,"Dec 18, 2016"
166,Delfino Pescara 1936,Bologna FC 1909,0,3,AwayTeam,17.Matchday,"Dec 18, 2016"
167,Udinese Calcio,FC Crotone,2,0,HomeTeam,17.Matchday,"Dec 18, 2016"
168,Genoa CFC,US Palermo,3,4,AwayTeam,17.Matchday,"Dec 18, 2016"
169,SS Lazio,ACF Fiorentina,3,1,HomeTeam,17.Matchday,"Dec 18, 2016"
170,Atalanta BC,FC Empoli,2,1,HomeTeam,18.Matchday,"Dec 20, 2016"
171,Inter Milan,SS Lazio,3,0,HomeTeam,18.Matchday,"Dec 21, 2016"
172,Cagliari Calcio,US Sassuolo,4,3,HomeTeam,18.Matchday,"Dec 22, 2016"
173,ACF Fiorentina,SSC Napoli,3,3,Draw,18.Matchday,"Dec 22, 2016"
174,US Palermo,Delfino Pescara 1936,1,1,Draw,18.Matchday,"Dec 22, 2016"
175,AS Roma,Chievo Verona,3,1,HomeTeam,18.Matchday,"Dec 22, 2016"
176,UC Sampdoria,Udinese Calcio,0,0,Draw,18.Matchday,"Dec 22, 2016"
177,Torino FC,Genoa CFC,1,0,HomeTeam,18.Matchday,"Dec 22, 2016"
178,FC Crotone,Juventus FC,0,2,AwayTeam,18.Matchday,"Feb 8, 2017"
179,Bologna FC 1909,AC Milan,0,1,AwayTeam,18.Matchday,"Feb 8, 2017"
180,FC Empoli,US Palermo,1,0,HomeTeam,19.Matchday,"Jan 7, 2017"
181,SSC Napoli,UC Sampdoria,2,1,HomeTeam,19.Matchday,"Jan 7, 2017"
182,Udinese Calcio,Inter Milan,1,2,AwayTeam,19.Matchday,"Jan 8, 2017"
183,Chievo Verona,Atalanta BC,1,4,AwayTeam,19.Matchday,"Jan 8, 2017"
184,Genoa CFC,AS Roma,0,1,AwayTeam,19.Matchday,"Jan 8, 2017"
185,SS Lazio,FC Crotone,1,0,HomeTeam,19.Matchday,"Jan 8, 2017"
186,US Sassuolo,Torino FC,0,0,Draw,19.Matchday,"Jan 8, 2017"
187,AC Milan,Cagliari Calcio,1,0,HomeTeam,19.Matchday,"Jan 8, 2017"
188,Juventus FC,Bologna FC 1909,3,0,HomeTeam,19.Matchday,"Jan 8, 2017"
189,Delfino Pescara 1936,ACF Fiorentina,1,2,AwayTeam,19.Matchday,"Feb 1, 2017"
190,FC Crotone,Bologna FC 1909,0,1,AwayTeam,20.Matchday,"Jan 14, 2017"
191,Inter Milan,Chievo Verona,3,1,HomeTeam,20.Matchday,"Jan 14, 2017"
192,Cagliari Calcio,Genoa CFC,4,1,HomeTeam,20.Matchday,"Jan 15, 2017"
193,SS Lazio,Atalanta BC,2,1,HomeTeam,20.Matchday,"Jan 15, 2017"
194,UC Sampdoria,FC Empoli,0,0,Draw,20.Matchday,"Jan 15, 2017"
195,US Sassuolo,US Palermo,4,1,HomeTeam,20.Matchday,"Jan 15, 2017"
196,SSC Napoli,Delfino Pescara 1936,3,1,HomeTeam,20.Matchday,"Jan 15, 2017"
197,Udinese Calcio,AS Roma,0,1,AwayTeam,20.Matchday,"Jan 15, 2017"
198,ACF Fiorentina,Juventus FC,2,1,HomeTeam,20.Matchday,"Jan 15, 2017"
199,Torino FC,AC Milan,2,2,Draw,20.Matchday,"Jan 16, 2017"
200,Chievo Verona,ACF Fiorentina,0,3,AwayTeam,21.Matchday,"Jan 21, 2017"
201,AC Milan,SSC Napoli,1,2,AwayTeam,21.Matchday,"Jan 21, 2017"
202,Juventus FC,SS Lazio,2,0,HomeTeam,21.Matchday,"Jan 22, 2017"
203,Genoa CFC,FC Crotone,2,2,Draw,21.Matchday,"Jan 22, 2017"
204,US Palermo,Inter Milan,0,1,AwayTeam,21.Matchday,"Jan 22, 2017"
205,Delfino Pescara 1936,US Sassuolo,1,3,AwayTeam,21.Matchday,"Jan 22, 2017"
206,Bologna FC 1909,Torino FC,2,0,HomeTeam,21.Matchday,"Jan 22, 2017"
207,FC Empoli,Udinese Calcio,1,0,HomeTeam,21.Matchday,"Jan 22, 2017"
208,Atalanta BC,UC Sampdoria,1,0,HomeTeam,21.Matchday,"Jan 22, 2017"
209,AS Roma,Cagliari Calcio,1,0,HomeTeam,21.Matchday,"Jan 22, 2017"
210,SS Lazio,Chievo Verona,0,1,AwayTeam,22.Matchday,"Jan 28, 2017"
211,Inter Milan,Delfino Pescara 1936,3,0,HomeTeam,22.Matchday,"Jan 28, 2017"
212,Torino FC,Atalanta BC,1,1,Draw,22.Matchday,"Jan 29, 2017"
213,Cagliari Calcio,Bologna FC 1909,1,1,Draw,22.Matchday,"Jan 29, 2017"
214,FC Crotone,FC Empoli,4,1,HomeTeam,22.Matchday,"Jan 29, 2017"
215,ACF Fiorentina,Genoa CFC,3,3,Draw,22.Matchday,"Jan 29, 2017"
216,US Sassuolo,Juventus FC,0,2,AwayTeam,22.Matchday,"Jan 29, 2017"
217,Udinese Calcio,AC Milan,2,1,HomeTeam,22.Matchday,"Jan 29, 2017"
218,UC Sampdoria,AS Roma,3,2,HomeTeam,22.Matchday,"Jan 29, 2017"
219,SSC Napoli,US Palermo,1,1,Draw,22.Matchday,"Jan 29, 2017"
220,Bologna FC 1909,SSC Napoli,1,7,AwayTeam,23.Matchday,"Feb 4, 2017"
221,AC Milan,UC Sampdoria,0,1,AwayTeam,23.Matchday,"Feb 5, 2017"
222,Atalanta BC,Cagliari Calcio,2,0,HomeTeam,23.Matchday,"Feb 5, 2017"
223,Delfino Pescara 1936,SS Lazio,2,6,AwayTeam,23.Matchday,"Feb 5, 2017"
224,Genoa CFC,US Sassuolo,0,1,AwayTeam,23.Matchday,"Feb 5, 2017"
225,FC Empoli,Torino FC,1,1,Draw,23.Matchday,"Feb 5, 2017"
226,Chievo Verona,Udinese Calcio,0,0,Draw,23.Matchday,"Feb 5, 2017"
227,US Palermo,FC Crotone,1,0,HomeTeam,23.Matchday,"Feb 5, 2017"
228,Juventus FC,Inter Milan,1,0,HomeTeam,23.Matchday,"Feb 5, 2017"
229,AS Roma,ACF Fiorentina,4,0,HomeTeam,23.Matchday,"Feb 7, 2017"
230,SSC Napoli,Genoa CFC,2,0,HomeTeam,24.Matchday,"Feb 10, 2017"
231,ACF Fiorentina,Udinese Calcio,3,0,HomeTeam,24.Matchday,"Feb 11, 2017"
232,FC Crotone,AS Roma,0,2,AwayTeam,24.Matchday,"Feb 12, 2017"
233,US Palermo,Atalanta BC,1,3,AwayTeam,24.Matchday,"Feb 12, 2017"
234,US Sassuolo,Chievo Verona,1,3,AwayTeam,24.Matchday,"Feb 12, 2017"
235,Inter Milan,FC Empoli,2,0,HomeTeam,24.Matchday,"Feb 12, 2017"
236,Torino FC,Delfino Pescara 1936,5,3,HomeTeam,24.Matchday,"Feb 12, 2017"
237,UC Sampdoria,Bologna FC 1909,3,1,HomeTeam,24.Matchday,"Feb 12, 2017"
238,Cagliari Calcio,Juventus FC,0,2,AwayTeam,24.Matchday,"Feb 12, 2017"
239,SS Lazio,AC Milan,1,1,Draw,24.Matchday,"Feb 13, 2017"
240,Juventus FC,US Palermo,4,1,HomeTeam,25.Matchday,"Feb 17, 2017"
241,Atalanta BC,FC Crotone,1,0,HomeTeam,25.Matchday,"Feb 18, 2017"
242,FC Empoli,SS Lazio,1,2,AwayTeam,25.Matchday,"Feb 18, 2017"
243,Bologna FC 1909,Inter Milan,0,1,AwayTeam,25.Matchday,"Feb 19, 2017"
244,UC Sampdoria,Cagliari Calcio,1,1,Draw,25.Matchday,"Feb 19, 2017"
245,Delfino Pescara 1936,Genoa CFC,5,0,HomeTeam,25.Matchday,"Feb 19, 2017"
246,Chievo Verona,SSC Napoli,1,3,AwayTeam,25.Matchday,"Feb 19, 2017"
247,Udinese Calcio,US Sassuolo,1,2,AwayTeam,25.Matchday,"Feb 19, 2017"
248,AS Roma,Torino FC,4,1,HomeTeam,25.Matchday,"Feb 19, 2017"
249,AC Milan,ACF Fiorentina,2,1,HomeTeam,25.Matchday,"Feb 19, 2017"
250,SSC Napoli,Atalanta BC,0,2,AwayTeam,26.Matchday,"Feb 25, 2017"
251,Juventus FC,FC Empoli,2,0,HomeTeam,26.Matchday,"Feb 25, 2017"
252,US Palermo,UC Sampdoria,1,1,Draw,26.Matchday,"Feb 26, 2017"
253,Genoa CFC,Bologna FC 1909,1,1,Draw,26.Matchday,"Feb 26, 2017"
254,FC Crotone,Cagliari Calcio,1,2,AwayTeam,26.Matchday,"Feb 26, 2017"
255,US Sassuolo,AC Milan,0,1,AwayTeam,26.Matchday,"Feb 26, 2017"
256,Chievo Verona,Delfino Pescara 1936,2,0,HomeTeam,26.Matchday,"Feb 26, 2017"
257,SS Lazio,Udinese Calcio,1,0,HomeTeam,26.Matchday,"Feb 26, 2017"
258,Inter Milan,AS Roma,1,3,AwayTeam,26.Matchday,"Feb 26, 2017"
259,ACF Fiorentina,Torino FC,2,2,Draw,26.Matchday,"Feb 27, 2017"
260,AS Roma,SSC Napoli,1,2,AwayTeam,27.Matchday,"Mar 4, 2017"
261,UC Sampdoria,Delfino Pescara 1936,3,1,HomeTeam,27.Matchday,"Mar 4, 2017"
262,AC Milan,Chievo Verona,3,1,HomeTeam,27.Matchday,"Mar 4, 2017"
263,Atalanta BC,ACF Fiorentina,0,0,Draw,27.Matchday,"Mar 5, 2017"
264,FC Empoli,Genoa CFC,0,2,AwayTeam,27.Matchday,"Mar 5, 2017"
265,Cagliari Calcio,Inter Milan,1,5,AwayTeam,27.Matchday,"Mar 5, 2017"
266,Udinese Calcio,Juventus FC,1,1,Draw,27.Matchday,"Mar 5, 2017"
267,Torino FC,US Palermo,3,1,HomeTeam,27.Matchday,"Mar 5, 2017"
268,FC Crotone,US Sassuolo,0,0,Draw,27.Matchday,"Mar 5, 2017"
269,Bologna FC 1909,SS Lazio,0,2,AwayTeam,27.Matchday,"Mar 5, 2017"
270,Juventus FC,AC Milan,2,1,HomeTeam,28.Matchday,"Mar 10, 2017"
271,Genoa CFC,UC Sampdoria,0,1,AwayTeam,28.Matchday,"Mar 11, 2017"
272,US Sassuolo,Bologna FC 1909,0,1,AwayTeam,28.Matchday,"Mar 12, 2017"
273,Inter Milan,Atalanta BC,7,1,HomeTeam,28.Matchday,"Mar 12, 2017"
274,ACF Fiorentina,Cagliari Calcio,1,0,HomeTeam,28.Matchday,"Mar 12, 2017"
275,SSC Napoli,FC Crotone,3,0,HomeTeam,28.Matchday,"Mar 12, 2017"
276,Chievo Verona,FC Empoli,4,0,HomeTeam,28.Matchday,"Mar 12, 2017"
277,Delfino Pescara 1936,Udinese Calcio,1,3,AwayTeam,28.Matchday,"Mar 12, 2017"
278,US Palermo,AS Roma,0,3,AwayTeam,28.Matchday,"Mar 12, 2017"
279,SS Lazio,Torino FC,3,1,HomeTeam,28.Matchday,"Mar 13, 2017"
280,Torino FC,Inter Milan,2,2,Draw,29.Matchday,"Mar 18, 2017"
281,AC Milan,Genoa CFC,1,0,HomeTeam,29.Matchday,"Mar 18, 2017"
282,FC Empoli,SSC Napoli,2,3,AwayTeam,29.Matchday,"Mar 19, 2017"
283,Bologna FC 1909,Chievo Verona,4,1,HomeTeam,29.Matchday,"Mar 19, 2017"
284,FC Crotone,ACF Fiorentina,0,1,AwayTeam,29.Matchday,"Mar 19, 2017"
285,UC Sampdoria,Juventus FC,0,1,AwayTeam,29.Matchday,"Mar 19, 2017"
286,Cagliari Calcio,SS Lazio,0,0,Draw,29.Matchday,"Mar 19, 2017"
287,Atalanta BC,Delfino Pescara 1936,3,0,HomeTeam,29.Matchday,"Mar 19, 2017"
288,Udinese Calcio,US Palermo,4,1,HomeTeam,29.Matchday,"Mar 19, 2017"
289,AS Roma,US Sassuolo,3,1,HomeTeam,29.Matchday,"Mar 19, 2017"
290,US Sassuolo,SS Lazio,1,2,AwayTeam,30.Matchday,"Apr 1, 2017"
291,AS Roma,FC Empoli,2,0,HomeTeam,30.Matchday,"Apr 1, 2017"
292,Torino FC,Udinese Calcio,2,2,Draw,30.Matchday,"Apr 2, 2017"
293,Genoa CFC,Atalanta BC,0,5,AwayTeam,30.Matchday,"Apr 2, 2017"
