,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
113,FC Midtjylland,FC Nordsjaelland,1,0,HomeTeam,19.Matchday,"Mar 17, 2008"
114,AC Horsens,Aalborg BK,1,2,AwayTeam,20.Matchday,"Mar 19, 2008"
115,Esbjerg fB,FC Copenhagen,2,1,HomeTeam,20.Matchday,"Mar 19, 2008"
116,Aarhus GF,Randers FC,0,0,Draw,20.Matchday,"Mar 20, 2008"
117,Viborg FF,FC Nordsjaelland,2,3,AwayTeam,20.Matchday,"Mar 20, 2008"
118,Bröndby IF,FC Midtjylland,2,1,HomeTeam,20.Matchday,"Mar 20, 2008"
119,Lyngby BK,Odense Boldklub,0,3,AwayTeam,20.Matchday,"Apr 2, 2008"
120,FC Copenhagen,AC Horsens,1,0,HomeTeam,21.Matchday,"Mar 22, 2008"
121,FC Midtjylland,Lyngby BK,2,1,HomeTeam,21.Matchday,"Mar 23, 2008"
122,Randers FC,Esbjerg fB,1,0,HomeTeam,21.Matchday,"Mar 23, 2008"
123,Aalborg BK,Viborg FF,2,0,HomeTeam,21.Matchday,"Mar 23, 2008"
124,FC Nordsjaelland,Bröndby IF,1,0,HomeTeam,21.Matchday,"Mar 23, 2008"
125,Odense Boldklub,Aarhus GF,2,0,HomeTeam,21.Matchday,"Mar 23, 2008"
126,Odense Boldklub,FC Midtjylland,0,1,AwayTeam,22.Matchday,"Mar 29, 2008"
127,AC Horsens,Randers FC,1,0,HomeTeam,22.Matchday,"Mar 30, 2008"
128,Aarhus GF,Esbjerg fB,0,1,AwayTeam,22.Matchday,"Mar 30, 2008"
129,Lyngby BK,FC Nordsjaelland,0,0,Draw,22.Matchday,"Mar 30, 2008"
130,Bröndby IF,Aalborg BK,0,1,AwayTeam,22.Matchday,"Mar 30, 2008"
131,Viborg FF,FC Copenhagen,2,3,AwayTeam,22.Matchday,"Mar 31, 2008"
132,AC Horsens,Bröndby IF,1,3,AwayTeam,23.Matchday,"Apr 5, 2008"
133,Randers FC,Odense Boldklub,0,2,AwayTeam,23.Matchday,"Apr 6, 2008"
134,Esbjerg fB,Lyngby BK,2,1,HomeTeam,23.Matchday,"Apr 6, 2008"
135,Aalborg BK,FC Nordsjaelland,3,1,HomeTeam,23.Matchday,"Apr 6, 2008"
136,FC Copenhagen,FC Midtjylland,0,2,AwayTeam,23.Matchday,"Apr 6, 2008"
137,Aarhus GF,Viborg FF,0,0,Draw,23.Matchday,"Apr 7, 2008"
138,Bröndby IF,Esbjerg fB,2,1,HomeTeam,24.Matchday,"Apr 12, 2008"
139,FC Midtjylland,Aalborg BK,2,0,HomeTeam,24.Matchday,"Apr 13, 2008"
140,FC Nordsjaelland,Aarhus GF,3,2,HomeTeam,24.Matchday,"Apr 13, 2008"
141,Lyngby BK,Randers FC,0,0,Draw,24.Matchday,"Apr 13, 2008"
142,Odense Boldklub,FC Copenhagen,0,0,Draw,24.Matchday,"Apr 13, 2008"
143,Viborg FF,AC Horsens,1,3,AwayTeam,24.Matchday,"Apr 14, 2008"
144,Randers FC,FC Copenhagen,2,1,HomeTeam,25.Matchday,"Apr 19, 2008"
145,Aarhus GF,Lyngby BK,3,1,HomeTeam,25.Matchday,"Apr 20, 2008"
146,Viborg FF,FC Midtjylland,1,1,Draw,25.Matchday,"Apr 20, 2008"
147,AC Horsens,FC Nordsjaelland,2,0,HomeTeam,25.Matchday,"Apr 20, 2008"
148,Bröndby IF,Odense Boldklub,0,2,AwayTeam,25.Matchday,"Apr 20, 2008"
149,Esbjerg fB,Aalborg BK,1,1,Draw,25.Matchday,"Apr 21, 2008"
150,Odense Boldklub,Viborg FF,1,0,HomeTeam,26.Matchday,"Apr 23, 2008"
151,Lyngby BK,Bröndby IF,2,2,Draw,26.Matchday,"Apr 23, 2008"
152,FC Midtjylland,AC Horsens,1,1,Draw,26.Matchday,"Apr 23, 2008"
153,FC Copenhagen,Aarhus GF,1,1,Draw,26.Matchday,"Apr 24, 2008"
154,FC Nordsjaelland,Esbjerg fB,3,2,HomeTeam,26.Matchday,"Apr 24, 2008"
155,Aalborg BK,Randers FC,3,0,HomeTeam,26.Matchday,"Apr 24, 2008"
156,FC Midtjylland,Bröndby IF,1,1,Draw,27.Matchday,"Apr 26, 2008"
157,Odense Boldklub,Lyngby BK,1,1,Draw,27.Matchday,"Apr 27, 2008"
158,Randers FC,Aarhus GF,4,1,HomeTeam,27.Matchday,"Apr 27, 2008"
159,FC Nordsjaelland,Viborg FF,5,3,HomeTeam,27.Matchday,"Apr 27, 2008"
160,FC Copenhagen,Esbjerg fB,2,1,HomeTeam,27.Matchday,"Apr 27, 2008"
161,Aalborg BK,AC Horsens,1,0,HomeTeam,27.Matchday,"Apr 28, 2008"
162,Aarhus GF,Odense Boldklub,0,2,AwayTeam,28.Matchday,"May 3, 2008"
163,Lyngby BK,FC Midtjylland,1,2,AwayTeam,28.Matchday,"May 4, 2008"
164,Bröndby IF,FC Nordsjaelland,3,0,HomeTeam,28.Matchday,"May 4, 2008"
165,Esbjerg fB,Randers FC,3,2,HomeTeam,28.Matchday,"May 4, 2008"
166,Viborg FF,Aalborg BK,0,1,AwayTeam,28.Matchday,"May 4, 2008"
167,AC Horsens,FC Copenhagen,3,2,HomeTeam,28.Matchday,"May 5, 2008"
168,FC Midtjylland,Randers FC,2,1,HomeTeam,29.Matchday,"May 7, 2008"
169,Odense Boldklub,Esbjerg fB,1,1,Draw,29.Matchday,"May 7, 2008"
170,Bröndby IF,Viborg FF,1,1,Draw,29.Matchday,"May 7, 2008"
171,Lyngby BK,AC Horsens,4,1,HomeTeam,29.Matchday,"May 8, 2008"
172,Aalborg BK,Aarhus GF,3,1,HomeTeam,29.Matchday,"May 8, 2008"
173,FC Nordsjaelland,FC Copenhagen,1,2,AwayTeam,29.Matchday,"May 8, 2008"
174,AC Horsens,Odense Boldklub,2,2,Draw,30.Matchday,"May 11, 2008"
175,Aarhus GF,Bröndby IF,1,1,Draw,30.Matchday,"May 11, 2008"
176,Randers FC,FC Nordsjaelland,2,1,HomeTeam,30.Matchday,"May 12, 2008"
177,Esbjerg fB,FC Midtjylland,3,2,HomeTeam,30.Matchday,"May 12, 2008"
178,Viborg FF,Lyngby BK,3,2,HomeTeam,30.Matchday,"May 12, 2008"
179,FC Copenhagen,Aalborg BK,4,0,HomeTeam,30.Matchday,"May 12, 2008"
180,FC Midtjylland,Odense Boldklub,3,1,HomeTeam,31.Matchday,"May 15, 2008"
181,FC Copenhagen,Viborg FF,3,0,HomeTeam,31.Matchday,"May 15, 2008"
182,Randers FC,AC Horsens,0,0,Draw,31.Matchday,"May 15, 2008"
183,FC Nordsjaelland,Lyngby BK,0,0,Draw,31.Matchday,"May 15, 2008"
184,Esbjerg fB,Aarhus GF,0,1,AwayTeam,31.Matchday,"May 15, 2008"
185,Aalborg BK,Bröndby IF,2,0,HomeTeam,31.Matchday,"May 15, 2008"
186,FC Midtjylland,Aarhus GF,3,2,HomeTeam,32.Matchday,"May 18, 2008"
187,Odense Boldklub,FC Nordsjaelland,1,1,Draw,32.Matchday,"May 18, 2008"
188,Lyngby BK,Aalborg BK,0,2,AwayTeam,32.Matchday,"May 18, 2008"
189,Bröndby IF,FC Copenhagen,2,1,HomeTeam,32.Matchday,"May 18, 2008"
190,Viborg FF,Randers FC,0,1,AwayTeam,32.Matchday,"May 18, 2008"
191,AC Horsens,Esbjerg fB,3,1,HomeTeam,32.Matchday,"May 18, 2008"
192,Esbjerg fB,Viborg FF,2,1,HomeTeam,33.Matchday,"May 24, 2008"
193,Randers FC,Bröndby IF,2,1,HomeTeam,33.Matchday,"May 24, 2008"
194,FC Copenhagen,Lyngby BK,3,1,HomeTeam,33.Matchday,"May 24, 2008"
195,Aalborg BK,Odense Boldklub,2,0,HomeTeam,33.Matchday,"May 24, 2008"
196,FC Nordsjaelland,FC Midtjylland,0,3,AwayTeam,33.Matchday,"May 24, 2008"
197,Aarhus GF,AC Horsens,1,2,AwayTeam,33.Matchday,"May 24, 2008"
