,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
63,CD Nacional,Portimonense SC,0,1,AwayTeam,8.Matchday,"Oct 26, 2018"
64,Vitória Guimarães SC,SC Braga,1,1,Draw,8.Matchday,"Oct 26, 2018"
65,Desportivo Aves,CD Santa Clara,1,2,AwayTeam,8.Matchday,"Oct 27, 2018"
66,Rio Ave FC,GD Chaves,1,0,HomeTeam,8.Matchday,"Oct 27, 2018"
67,Belenenses SAD,SL Benfica,2,0,HomeTeam,8.Matchday,"Oct 27, 2018"
68,Moreirense FC,CS Marítimo,1,0,HomeTeam,8.Matchday,"Oct 28, 2018"
69,CD Tondela,Vitória Setúbal FC,1,2,AwayTeam,8.Matchday,"Oct 28, 2018"
70,FC Porto,CD Feirense,2,0,HomeTeam,8.Matchday,"Oct 28, 2018"
71,Sporting CP,Boavista Porto FC,3,0,HomeTeam,8.Matchday,"Oct 28, 2018"
72,SL Benfica,Moreirense FC,1,3,AwayTeam,9.Matchday,"Nov 2, 2018"
73,Portimonense SC,Belenenses SAD,1,1,Draw,9.Matchday,"Nov 3, 2018"
74,CS Marítimo,FC Porto,0,2,AwayTeam,9.Matchday,"Nov 3, 2018"
75,Boavista Porto FC,Vitória Guimarães SC,0,0,Draw,9.Matchday,"Nov 3, 2018"
76,CD Feirense,CD Tondela,2,4,AwayTeam,9.Matchday,"Nov 4, 2018"
77,CD Santa Clara,Sporting CP,1,2,AwayTeam,9.Matchday,"Nov 4, 2018"
78,SC Braga,Vitória Setúbal FC,2,1,HomeTeam,9.Matchday,"Nov 4, 2018"
79,Rio Ave FC,CD Nacional,3,3,Draw,9.Matchday,"Nov 5, 2018"
80,GD Chaves,Desportivo Aves,1,2,AwayTeam,9.Matchday,"Nov 5, 2018"
81,Moreirense FC,Portimonense SC,2,0,HomeTeam,10.Matchday,"Nov 9, 2018"
82,Vitória Setúbal FC,CD Feirense,2,1,HomeTeam,10.Matchday,"Nov 9, 2018"
83,Belenenses SAD,Boavista Porto FC,0,0,Draw,10.Matchday,"Nov 10, 2018"
84,Desportivo Aves,Rio Ave FC,2,1,HomeTeam,10.Matchday,"Nov 10, 2018"
85,CD Nacional,CS Marítimo,1,0,HomeTeam,10.Matchday,"Nov 10, 2018"
86,FC Porto,SC Braga,1,0,HomeTeam,10.Matchday,"Nov 10, 2018"
87,Vitória Guimarães SC,CD Santa Clara,2,0,HomeTeam,10.Matchday,"Nov 11, 2018"
88,CD Tondela,SL Benfica,1,3,AwayTeam,10.Matchday,"Nov 11, 2018"
89,Sporting CP,GD Chaves,2,1,HomeTeam,10.Matchday,"Nov 11, 2018"
90,CD Santa Clara,Belenenses SAD,2,3,AwayTeam,11.Matchday,"Nov 30, 2018"
91,CS Marítimo,Vitória Setúbal FC,0,1,AwayTeam,11.Matchday,"Dec 1, 2018"
92,SL Benfica,CD Feirense,4,0,HomeTeam,11.Matchday,"Dec 1, 2018"
93,SC Braga,Moreirense FC,2,0,HomeTeam,11.Matchday,"Dec 1, 2018"
94,Portimonense SC,CD Tondela,3,2,HomeTeam,11.Matchday,"Dec 2, 2018"
95,Desportivo Aves,CD Nacional,2,3,AwayTeam,11.Matchday,"Dec 2, 2018"
96,GD Chaves,Vitória Guimarães SC,0,1,AwayTeam,11.Matchday,"Dec 2, 2018"
97,Boavista Porto FC,FC Porto,0,1,AwayTeam,11.Matchday,"Dec 2, 2018"
98,Rio Ave FC,Sporting CP,1,3,AwayTeam,11.Matchday,"Dec 3, 2018"
99,FC Porto,Portimonense SC,4,1,HomeTeam,12.Matchday,"Dec 7, 2018"
100,Belenenses SAD,GD Chaves,1,0,HomeTeam,12.Matchday,"Dec 8, 2018"
101,CD Tondela,SC Braga,0,1,AwayTeam,12.Matchday,"Dec 8, 2018"
102,Vitória Setúbal FC,SL Benfica,0,1,AwayTeam,12.Matchday,"Dec 8, 2018"
103,CD Nacional,Boavista Porto FC,0,0,Draw,12.Matchday,"Dec 9, 2018"
104,Moreirense FC,CD Santa Clara,0,1,AwayTeam,12.Matchday,"Dec 9, 2018"
105,Vitória Guimarães SC,Rio Ave FC,3,2,HomeTeam,12.Matchday,"Dec 9, 2018"
106,Sporting CP,Desportivo Aves,4,1,HomeTeam,12.Matchday,"Dec 9, 2018"
107,CD Feirense,CS Marítimo,1,1,Draw,12.Matchday,"Dec 10, 2018"
108,Portimonense SC,Vitória Setúbal FC,3,1,HomeTeam,13.Matchday,"Dec 14, 2018"
109,SC Braga,CD Feirense,4,0,HomeTeam,13.Matchday,"Dec 14, 2018"
110,GD Chaves,Moreirense FC,1,2,AwayTeam,13.Matchday,"Dec 15, 2018"
111,Boavista Porto FC,CD Tondela,2,0,HomeTeam,13.Matchday,"Dec 15, 2018"
112,Desportivo Aves,Vitória Guimarães SC,1,1,Draw,13.Matchday,"Dec 15, 2018"
113,CD Santa Clara,FC Porto,1,2,AwayTeam,13.Matchday,"Dec 15, 2018"
114,Rio Ave FC,Belenenses SAD,2,2,Draw,13.Matchday,"Dec 16, 2018"
115,CS Marítimo,SL Benfica,0,1,AwayTeam,13.Matchday,"Dec 16, 2018"
116,Sporting CP,CD Nacional,5,2,HomeTeam,13.Matchday,"Dec 16, 2018"
117,Vitória Setúbal FC,CD Santa Clara,0,2,AwayTeam,14.Matchday,"Dec 22, 2018"
118,CD Tondela,CS Marítimo,2,1,HomeTeam,14.Matchday,"Dec 22, 2018"
119,CD Feirense,Portimonense SC,0,1,AwayTeam,14.Matchday,"Dec 22, 2018"
120,Belenenses SAD,Desportivo Aves,5,2,HomeTeam,14.Matchday,"Dec 22, 2018"
121,Moreirense FC,Boavista Porto FC,2,1,HomeTeam,14.Matchday,"Dec 22, 2018"
122,CD Nacional,GD Chaves,2,0,HomeTeam,14.Matchday,"Dec 23, 2018"
123,FC Porto,Rio Ave FC,2,1,HomeTeam,14.Matchday,"Dec 23, 2018"
124,SL Benfica,SC Braga,6,2,HomeTeam,14.Matchday,"Dec 23, 2018"
125,Vitória Guimarães SC,Sporting CP,1,0,HomeTeam,14.Matchday,"Dec 23, 2018"
126,CD Santa Clara,CD Tondela,1,2,AwayTeam,15.Matchday,"Jan 2, 2019"
127,CD Nacional,Vitória Guimarães SC,1,0,HomeTeam,15.Matchday,"Jan 2, 2019"
128,Boavista Porto FC,Vitória Setúbal FC,1,0,HomeTeam,15.Matchday,"Jan 2, 2019"
129,SC Braga,CS Marítimo,2,0,HomeTeam,15.Matchday,"Jan 2, 2019"
130,Portimonense SC,SL Benfica,2,0,HomeTeam,15.Matchday,"Jan 2, 2019"
131,Rio Ave FC,Moreirense FC,1,2,AwayTeam,15.Matchday,"Jan 2, 2019"
132,GD Chaves,CD Feirense,0,0,Draw,15.Matchday,"Jan 3, 2019"
133,Sporting CP,Belenenses SAD,2,1,HomeTeam,15.Matchday,"Jan 3, 2019"
134,Desportivo Aves,FC Porto,0,1,AwayTeam,15.Matchday,"Jan 3, 2019"
135,CS Marítimo,Portimonense SC,2,1,HomeTeam,16.Matchday,"Jan 5, 2019"
136,Vitória Setúbal FC,GD Chaves,0,0,Draw,16.Matchday,"Jan 6, 2019"
137,CD Feirense,CD Santa Clara,2,2,Draw,16.Matchday,"Jan 6, 2019"
138,Belenenses SAD,Vitória Guimarães SC,1,0,HomeTeam,16.Matchday,"Jan 6, 2019"
139,SL Benfica,Rio Ave FC,4,2,HomeTeam,16.Matchday,"Jan 6, 2019"
140,SC Braga,Boavista Porto FC,1,0,HomeTeam,16.Matchday,"Jan 6, 2019"
141,Moreirense FC,Desportivo Aves,1,0,HomeTeam,16.Matchday,"Jan 7, 2019"
142,CD Tondela,Sporting CP,2,1,HomeTeam,16.Matchday,"Jan 7, 2019"
143,FC Porto,CD Nacional,3,1,HomeTeam,16.Matchday,"Jan 7, 2019"
144,Portimonense SC,SC Braga,1,1,Draw,17.Matchday,"Jan 10, 2019"
145,CD Santa Clara,SL Benfica,0,2,AwayTeam,17.Matchday,"Jan 11, 2019"
146,Desportivo Aves,CD Feirense,1,1,Draw,17.Matchday,"Jan 11, 2019"
147,Vitória Guimarães SC,Moreirense FC,1,0,HomeTeam,17.Matchday,"Jan 11, 2019"
148,Sporting CP,FC Porto,0,0,Draw,17.Matchday,"Jan 12, 2019"
149,Boavista Porto FC,CS Marítimo,0,1,AwayTeam,17.Matchday,"Jan 12, 2019"
150,CD Nacional,Belenenses SAD,0,1,AwayTeam,17.Matchday,"Jan 13, 2019"
151,GD Chaves,CD Tondela,2,1,HomeTeam,17.Matchday,"Jan 13, 2019"
152,Rio Ave FC,Vitória Setúbal FC,1,1,Draw,17.Matchday,"Jan 13, 2019"
153,CD Nacional,SC Braga,0,3,AwayTeam,18.Matchday,"Jan 18, 2019"
154,GD Chaves,FC Porto,1,4,AwayTeam,18.Matchday,"Jan 18, 2019"
155,Vitória Guimarães SC,SL Benfica,0,1,AwayTeam,18.Matchday,"Jan 18, 2019"
156,Belenenses SAD,CD Tondela,2,2,Draw,18.Matchday,"Jan 19, 2019"
157,Sporting CP,Moreirense FC,2,1,HomeTeam,18.Matchday,"Jan 19, 2019"
158,CD Santa Clara,CS Marítimo,0,1,AwayTeam,18.Matchday,"Jan 19, 2019"
159,Desportivo Aves,Vitória Setúbal FC,2,1,HomeTeam,18.Matchday,"Jan 20, 2019"
160,Boavista Porto FC,Portimonense SC,0,2,AwayTeam,18.Matchday,"Jan 20, 2019"
161,Rio Ave FC,CD Feirense,0,0,Draw,18.Matchday,"Jan 20, 2019"
162,CS Marítimo,Rio Ave FC,0,2,AwayTeam,19.Matchday,"Jan 28, 2019"
163,Moreirense FC,CD Nacional,2,1,HomeTeam,19.Matchday,"Jan 28, 2019"
164,CD Tondela,Desportivo Aves,0,2,AwayTeam,19.Matchday,"Jan 28, 2019"
165,CD Feirense,Vitória Guimarães SC,1,2,AwayTeam,19.Matchday,"Jan 28, 2019"
166,Portimonense SC,GD Chaves,0,1,AwayTeam,19.Matchday,"Jan 29, 2019"
167,SL Benfica,Boavista Porto FC,5,1,HomeTeam,19.Matchday,"Jan 29, 2019"
168,SC Braga,CD Santa Clara,1,0,HomeTeam,19.Matchday,"Jan 29, 2019"
169,Vitória Setúbal FC,Sporting CP,1,1,Draw,19.Matchday,"Jan 30, 2019"
170,FC Porto,Belenenses SAD,3,0,HomeTeam,19.Matchday,"Jan 30, 2019"
171,Rio Ave FC,CD Tondela,2,2,Draw,20.Matchday,"Feb 1, 2019"
172,GD Chaves,CS Marítimo,1,0,HomeTeam,20.Matchday,"Feb 2, 2019"
173,Boavista Porto FC,CD Feirense,2,0,HomeTeam,20.Matchday,"Feb 2, 2019"
174,Desportivo Aves,SC Braga,0,2,AwayTeam,20.Matchday,"Feb 2, 2019"
175,CD Santa Clara,Portimonense SC,2,1,HomeTeam,20.Matchday,"Feb 3, 2019"
176,CD Nacional,Vitória Setúbal FC,0,0,Draw,20.Matchday,"Feb 3, 2019"
177,Sporting CP,SL Benfica,2,4,AwayTeam,20.Matchday,"Feb 3, 2019"
178,Vitória Guimarães SC,FC Porto,0,0,Draw,20.Matchday,"Feb 3, 2019"
179,Belenenses SAD,Moreirense FC,0,1,AwayTeam,20.Matchday,"Feb 4, 2019"
180,Moreirense FC,FC Porto,1,1,Draw,21.Matchday,"Feb 8, 2019"
181,CS Marítimo,Desportivo Aves,0,1,AwayTeam,21.Matchday,"Feb 9, 2019"
182,Portimonense SC,Rio Ave FC,0,1,AwayTeam,21.Matchday,"Feb 9, 2019"
183,CD Tondela,Vitória Guimarães SC,1,0,HomeTeam,21.Matchday,"Feb 9, 2019"
184,SC Braga,GD Chaves,2,1,HomeTeam,21.Matchday,"Feb 10, 2019"
185,Boavista Porto FC,CD Santa Clara,1,0,HomeTeam,21.Matchday,"Feb 10, 2019"
186,SL Benfica,CD Nacional,10,0,HomeTeam,21.Matchday,"Feb 10, 2019"
187,CD Feirense,Sporting CP,1,3,AwayTeam,21.Matchday,"Feb 10, 2019"
188,Vitória Setúbal FC,Belenenses SAD,0,0,Draw,21.Matchday,"Feb 11, 2019"
189,Rio Ave FC,CD Santa Clara,1,2,AwayTeam,22.Matchday,"Feb 15, 2019"
190,CD Nacional,CD Feirense,4,0,HomeTeam,22.Matchday,"Feb 16, 2019"
191,Vitória Guimarães SC,Portimonense SC,2,0,HomeTeam,22.Matchday,"Feb 16, 2019"
192,FC Porto,Vitória Setúbal FC,2,0,HomeTeam,22.Matchday,"Feb 16, 2019"
193,Moreirense FC,CD Tondela,2,0,HomeTeam,22.Matchday,"Feb 17, 2019"
194,Belenenses SAD,CS Marítimo,0,1,AwayTeam,22.Matchday,"Feb 17, 2019"
195,GD Chaves,Boavista Porto FC,1,1,Draw,22.Matchday,"Feb 17, 2019"
196,Sporting CP,SC Braga,3,0,HomeTeam,22.Matchday,"Feb 17, 2019"
197,Desportivo Aves,SL Benfica,0,3,AwayTeam,22.Matchday,"Feb 18, 2019"
198,SC Braga,Belenenses SAD,0,2,AwayTeam,23.Matchday,"Feb 22, 2019"
199,CD Tondela,FC Porto,0,3,AwayTeam,23.Matchday,"Feb 22, 2019"
200,CD Feirense,Moreirense FC,1,3,AwayTeam,23.Matchday,"Feb 23, 2019"
201,Portimonense SC,Desportivo Aves,1,1,Draw,23.Matchday,"Feb 23, 2019"
202,Vitória Setúbal FC,Vitória Guimarães SC,1,1,Draw,23.Matchday,"Feb 23, 2019"
203,CD Santa Clara,CD Nacional,2,0,HomeTeam,23.Matchday,"Feb 24, 2019"
204,Boavista Porto FC,Rio Ave FC,1,0,HomeTeam,23.Matchday,"Feb 24, 2019"
205,CS Marítimo,Sporting CP,0,0,Draw,23.Matchday,"Feb 25, 2019"
206,SL Benfica,GD Chaves,4,0,HomeTeam,23.Matchday,"Feb 25, 2019"
207,Desportivo Aves,Boavista Porto FC,2,0,HomeTeam,24.Matchday,"Mar 1, 2019"
208,CD Nacional,CD Tondela,3,2,HomeTeam,24.Matchday,"Mar 2, 2019"
209,Moreirense FC,Vitória Setúbal FC,1,1,Draw,24.Matchday,"Mar 2, 2019"
210,FC Porto,SL Benfica,1,2,AwayTeam,24.Matchday,"Mar 2, 2019"
211,GD Chaves,CD Santa Clara,0,0,Draw,24.Matchday,"Mar 3, 2019"
212,Belenenses SAD,CD Feirense,4,0,HomeTeam,24.Matchday,"Mar 3, 2019"
213,Rio Ave FC,SC Braga,1,2,AwayTeam,24.Matchday,"Mar 3, 2019"
214,Sporting CP,Portimonense SC,3,1,HomeTeam,24.Matchday,"Mar 3, 2019"
215,Vitória Guimarães SC,CS Marítimo,1,0,HomeTeam,24.Matchday,"Mar 4, 2019"
216,GD Chaves,Rio Ave FC,1,1,Draw,25.Matchday,"Mar 8, 2019"
217,CS Marítimo,Moreirense FC,3,2,HomeTeam,25.Matchday,"Mar 9, 2019"
218,SC Braga,Vitória Guimarães SC,1,0,HomeTeam,25.Matchday,"Mar 9, 2019"
219,Boavista Porto FC,Sporting CP,1,2,AwayTeam,25.Matchday,"Mar 9, 2019"
220,CD Santa Clara,Desportivo Aves,0,0,Draw,25.Matchday,"Mar 10, 2019"
221,Portimonense SC,CD Nacional,5,1,HomeTeam,25.Matchday,"Mar 10, 2019"
222,Vitória Setúbal FC,CD Tondela,0,0,Draw,25.Matchday,"Mar 10, 2019"
223,CD Feirense,FC Porto,1,2,AwayTeam,25.Matchday,"Mar 10, 2019"
224,SL Benfica,Belenenses SAD,2,2,Draw,25.Matchday,"Mar 11, 2019"
225,Sporting CP,CD Santa Clara,1,0,HomeTeam,26.Matchday,"Mar 15, 2019"
226,Belenenses SAD,Portimonense SC,2,2,Draw,26.Matchday,"Mar 16, 2019"
227,Vitória Setúbal FC,SC Braga,0,1,AwayTeam,26.Matchday,"Mar 16, 2019"
228,Vitória Guimarães SC,Boavista Porto FC,3,1,HomeTeam,26.Matchday,"Mar 16, 2019"
229,FC Porto,CS Marítimo,3,0,HomeTeam,26.Matchday,"Mar 16, 2019"
230,Desportivo Aves,GD Chaves,0,1,AwayTeam,26.Matchday,"Mar 17, 2019"
231,CD Nacional,Rio Ave FC,0,1,AwayTeam,26.Matchday,"Mar 17, 2019"
232,Moreirense FC,SL Benfica,0,4,AwayTeam,26.Matchday,"Mar 17, 2019"
233,CD Tondela,CD Feirense,1,1,Draw,26.Matchday,"Mar 17, 2019"
234,Portimonense SC,Moreirense FC,0,2,AwayTeam,27.Matchday,"Mar 29, 2019"
235,SC Braga,FC Porto,2,3,AwayTeam,27.Matchday,"Mar 30, 2019"
236,GD Chaves,Sporting CP,1,3,AwayTeam,27.Matchday,"Mar 30, 2019"
237,CD Santa Clara,Vitória Guimarães SC,1,0,HomeTeam,27.Matchday,"Mar 30, 2019"
238,SL Benfica,CD Tondela,1,0,HomeTeam,27.Matchday,"Mar 30, 2019"
239,CS Marítimo,CD Nacional,3,2,HomeTeam,27.Matchday,"Mar 31, 2019"
240,Rio Ave FC,Desportivo Aves,0,2,AwayTeam,27.Matchday,"Mar 31, 2019"
241,Boavista Porto FC,Belenenses SAD,2,0,HomeTeam,27.Matchday,"Mar 31, 2019"
242,CD Feirense,Vitória Setúbal FC,0,1,AwayTeam,27.Matchday,"Apr 1, 2019"
243,FC Porto,Boavista Porto FC,2,0,HomeTeam,28.Matchday,"Apr 5, 2019"
244,Belenenses SAD,CD Santa Clara,1,1,Draw,28.Matchday,"Apr 6, 2019"
245,CD Nacional,Desportivo Aves,0,0,Draw,28.Matchday,"Apr 6, 2019"
246,Vitória Guimarães SC,GD Chaves,4,0,HomeTeam,28.Matchday,"Apr 6, 2019"
247,Moreirense FC,SC Braga,1,0,HomeTeam,28.Matchday,"Apr 6, 2019"
248,Vitória Setúbal FC,CS Marítimo,1,0,HomeTeam,28.Matchday,"Apr 7, 2019"
249,CD Feirense,SL Benfica,1,4,AwayTeam,28.Matchday,"Apr 7, 2019"
250,Sporting CP,Rio Ave FC,3,0,HomeTeam,28.Matchday,"Apr 7, 2019"
251,CD Tondela,Portimonense SC,3,2,HomeTeam,28.Matchday,"Apr 8, 2019"
252,GD Chaves,Belenenses SAD,2,2,Draw,29.Matchday,"Apr 12, 2019"
253,CD Santa Clara,Moreirense FC,1,1,Draw,29.Matchday,"Apr 13, 2019"
254,Portimonense SC,FC Porto,0,3,AwayTeam,29.Matchday,"Apr 13, 2019"
255,Desportivo Aves,Sporting CP,1,3,AwayTeam,29.Matchday,"Apr 13, 2019"
256,Rio Ave FC,Vitória Guimarães SC,2,1,HomeTeam,29.Matchday,"Apr 14, 2019"
257,CS Marítimo,CD Feirense,2,0,HomeTeam,29.Matchday,"Apr 14, 2019"
258,Boavista Porto FC,CD Nacional,1,0,HomeTeam,29.Matchday,"Apr 14, 2019"
259,SC Braga,CD Tondela,3,0,HomeTeam,29.Matchday,"Apr 14, 2019"
260,SL Benfica,Vitória Setúbal FC,4,2,HomeTeam,29.Matchday,"Apr 14, 2019"
261,Vitória Setúbal FC,Portimonense SC,1,1,Draw,30.Matchday,"Apr 19, 2019"
262,CD Tondela,Boavista Porto FC,1,0,HomeTeam,30.Matchday,"Apr 19, 2019"
263,CD Nacional,Sporting CP,0,1,AwayTeam,30.Matchday,"Apr 19, 2019"
264,Vitória Guimarães SC,Desportivo Aves,0,2,AwayTeam,30.Matchday,"Apr 19, 2019"
265,Belenenses SAD,Rio Ave FC,1,3,AwayTeam,30.Matchday,"Apr 20, 2019"
266,Moreirense FC,GD Chaves,0,1,AwayTeam,30.Matchday,"Apr 20, 2019"
267,CD Feirense,SC Braga,0,2,AwayTeam,30.Matchday,"Apr 20, 2019"
268,FC Porto,CD Santa Clara,1,0,HomeTeam,30.Matchday,"Apr 20, 2019"
269,SL Benfica,CS Marítimo,6,0,HomeTeam,30.Matchday,"Apr 22, 2019"
270,Rio Ave FC,FC Porto,2,2,Draw,31.Matchday,"Apr 26, 2019"
271,CD Santa Clara,Vitória Setúbal FC,0,0,Draw,31.Matchday,"Apr 27, 2019"
272,Portimonense SC,CD Feirense,1,0,HomeTeam,31.Matchday,"Apr 27, 2019"
273,Sporting CP,Vitória Guimarães SC,2,0,HomeTeam,31.Matchday,"Apr 27, 2019"
274,Desportivo Aves,Belenenses SAD,3,0,HomeTeam,31.Matchday,"Apr 27, 2019"
275,GD Chaves,CD Nacional,4,1,HomeTeam,31.Matchday,"Apr 28, 2019"
276,CS Marítimo,CD Tondela,2,0,HomeTeam,31.Matchday,"Apr 28, 2019"
277,SC Braga,SL Benfica,1,4,AwayTeam,31.Matchday,"Apr 28, 2019"
278,Boavista Porto FC,Moreirense FC,3,1,HomeTeam,31.Matchday,"Apr 28, 2019"
279,Moreirense FC,Rio Ave FC,1,2,AwayTeam,32.Matchday,"May 3, 2019"
280,CD Feirense,GD Chaves,4,4,Draw,32.Matchday,"May 4, 2019"
281,CS Marítimo,SC Braga,1,0,HomeTeam,32.Matchday,"May 4, 2019"
282,SL Benfica,Portimonense SC,5,1,HomeTeam,32.Matchday,"May 4, 2019"
283,FC Porto,Desportivo Aves,4,0,HomeTeam,32.Matchday,"May 4, 2019"
284,CD Tondela,CD Santa Clara,1,3,AwayTeam,32.Matchday,"May 5, 2019"
285,Belenenses SAD,Sporting CP,1,8,AwayTeam,32.Matchday,"May 5, 2019"
286,Vitória Guimarães SC,CD Nacional,2,2,Draw,32.Matchday,"May 5, 2019"
287,Vitória Setúbal FC,Boavista Porto FC,0,3,AwayTeam,32.Matchday,"May 6, 2019"
288,Desportivo Aves,Moreirense FC,0,1,AwayTeam,33.Matchday,"May 10, 2019"
289,CD Santa Clara,CD Feirense,4,4,Draw,33.Matchday,"May 11, 2019"
290,Portimonense SC,CS Marítimo,3,2,HomeTeam,33.Matchday,"May 11, 2019"
