,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
106,Bröndby IF,Odense Boldklub,2,0,HomeTeam,18.Matchday,"Nov 28, 2010"
107,AC Horsens,Aalborg BK,0,0,Draw,18.Matchday,"Nov 29, 2010"
108,FC Copenhagen,Esbjerg fB,3,1,HomeTeam,19.Matchday,"Dec 4, 2010"
109,Odense Boldklub,Aalborg BK,6,0,HomeTeam,19.Matchday,"Dec 4, 2010"
110,FC Nordsjaelland,AC Horsens,2,1,HomeTeam,19.Matchday,"Dec 5, 2010"
111,SönderjyskE,Randers FC,1,1,Draw,19.Matchday,"Dec 5, 2010"
112,Silkeborg IF,Bröndby IF,2,2,Draw,19.Matchday,"Dec 5, 2010"
113,Lyngby BK,FC Midtjylland,1,0,HomeTeam,19.Matchday,"Apr 14, 2011"
114,Aalborg BK,Silkeborg IF,1,1,Draw,20.Matchday,"Mar 5, 2011"
115,Esbjerg fB,SönderjyskE,0,1,AwayTeam,20.Matchday,"Mar 6, 2011"
116,Bröndby IF,Lyngby BK,1,1,Draw,20.Matchday,"Mar 6, 2011"
117,Randers FC,FC Nordsjaelland,4,0,HomeTeam,20.Matchday,"Mar 6, 2011"
118,FC Midtjylland,FC Copenhagen,2,0,HomeTeam,20.Matchday,"Mar 6, 2011"
119,AC Horsens,Odense Boldklub,2,1,HomeTeam,20.Matchday,"Mar 7, 2011"
120,FC Midtjylland,FC Nordsjaelland,2,2,Draw,21.Matchday,"Mar 12, 2011"
121,Aalborg BK,FC Copenhagen,0,1,AwayTeam,21.Matchday,"Mar 12, 2011"
122,Esbjerg fB,Randers FC,1,3,AwayTeam,21.Matchday,"Mar 13, 2011"
123,Bröndby IF,SönderjyskE,2,0,HomeTeam,21.Matchday,"Mar 13, 2011"
124,Silkeborg IF,AC Horsens,2,1,HomeTeam,21.Matchday,"Mar 13, 2011"
125,Odense Boldklub,Lyngby BK,2,0,HomeTeam,21.Matchday,"Mar 14, 2011"
126,Silkeborg IF,Odense Boldklub,1,1,Draw,22.Matchday,"Mar 19, 2011"
127,AC Horsens,Randers FC,0,0,Draw,22.Matchday,"Mar 20, 2011"
128,FC Nordsjaelland,Esbjerg fB,1,2,AwayTeam,22.Matchday,"Mar 20, 2011"
129,Lyngby BK,Aalborg BK,1,2,AwayTeam,22.Matchday,"Mar 20, 2011"
130,FC Copenhagen,Bröndby IF,3,1,HomeTeam,22.Matchday,"Mar 20, 2011"
131,SönderjyskE,FC Midtjylland,2,1,HomeTeam,22.Matchday,"Mar 21, 2011"
132,Esbjerg fB,FC Copenhagen,1,1,Draw,23.Matchday,"Apr 2, 2011"
133,Aalborg BK,Odense Boldklub,0,1,AwayTeam,23.Matchday,"Apr 2, 2011"
134,Randers FC,SönderjyskE,0,0,Draw,23.Matchday,"Apr 3, 2011"
135,AC Horsens,FC Nordsjaelland,0,0,Draw,23.Matchday,"Apr 3, 2011"
136,Bröndby IF,Silkeborg IF,2,2,Draw,23.Matchday,"Apr 3, 2011"
137,FC Midtjylland,Lyngby BK,4,4,Draw,23.Matchday,"Apr 4, 2011"
138,FC Copenhagen,Randers FC,3,1,HomeTeam,24.Matchday,"Apr 9, 2011"
139,Silkeborg IF,FC Midtjylland,1,0,HomeTeam,24.Matchday,"Apr 9, 2011"
140,Aalborg BK,AC Horsens,0,0,Draw,24.Matchday,"Apr 10, 2011"
141,SönderjyskE,FC Nordsjaelland,0,2,AwayTeam,24.Matchday,"Apr 10, 2011"
142,Odense Boldklub,Bröndby IF,1,1,Draw,24.Matchday,"Apr 10, 2011"
143,Lyngby BK,Esbjerg fB,1,2,AwayTeam,24.Matchday,"Apr 11, 2011"
144,Esbjerg fB,Silkeborg IF,1,1,Draw,25.Matchday,"Apr 16, 2011"
145,AC Horsens,SönderjyskE,1,1,Draw,25.Matchday,"Apr 17, 2011"
146,Randers FC,Lyngby BK,1,1,Draw,25.Matchday,"Apr 17, 2011"
147,FC Nordsjaelland,FC Copenhagen,1,3,AwayTeam,25.Matchday,"Apr 17, 2011"
148,Bröndby IF,Aalborg BK,1,2,AwayTeam,25.Matchday,"Apr 17, 2011"
149,FC Midtjylland,Odense Boldklub,1,1,Draw,25.Matchday,"Apr 18, 2011"
150,Silkeborg IF,SönderjyskE,1,0,HomeTeam,26.Matchday,"Apr 20, 2011"
151,Aalborg BK,Randers FC,4,1,HomeTeam,26.Matchday,"Apr 20, 2011"
152,Odense Boldklub,FC Nordsjaelland,1,2,AwayTeam,26.Matchday,"Apr 21, 2011"
153,FC Midtjylland,AC Horsens,1,0,HomeTeam,26.Matchday,"Apr 21, 2011"
154,Lyngby BK,FC Copenhagen,1,2,AwayTeam,26.Matchday,"Apr 21, 2011"
155,Bröndby IF,Esbjerg fB,3,0,HomeTeam,26.Matchday,"Apr 21, 2011"
156,Esbjerg fB,FC Midtjylland,0,1,AwayTeam,27.Matchday,"Apr 24, 2011"
157,FC Nordsjaelland,Aalborg BK,3,3,Draw,27.Matchday,"Apr 24, 2011"
158,SönderjyskE,Odense Boldklub,0,2,AwayTeam,27.Matchday,"Apr 25, 2011"
159,FC Copenhagen,Silkeborg IF,2,0,HomeTeam,27.Matchday,"Apr 25, 2011"
160,AC Horsens,Lyngby BK,2,0,HomeTeam,27.Matchday,"Apr 25, 2011"
161,Randers FC,Bröndby IF,0,4,AwayTeam,27.Matchday,"Apr 25, 2011"
162,Aalborg BK,FC Midtjylland,2,0,HomeTeam,28.Matchday,"Apr 30, 2011"
163,Silkeborg IF,Randers FC,2,2,Draw,28.Matchday,"May 1, 2011"
164,FC Copenhagen,SönderjyskE,3,0,HomeTeam,28.Matchday,"May 1, 2011"
165,Lyngby BK,FC Nordsjaelland,1,0,HomeTeam,28.Matchday,"May 1, 2011"
166,Bröndby IF,AC Horsens,0,0,Draw,28.Matchday,"May 1, 2011"
167,Odense Boldklub,Esbjerg fB,1,0,HomeTeam,28.Matchday,"May 2, 2011"
168,Aalborg BK,Lyngby BK,2,1,HomeTeam,29.Matchday,"May 6, 2011"
169,Randers FC,AC Horsens,1,0,HomeTeam,29.Matchday,"May 8, 2011"
170,Odense Boldklub,Silkeborg IF,0,0,Draw,29.Matchday,"May 8, 2011"
171,Esbjerg fB,FC Nordsjaelland,2,0,HomeTeam,29.Matchday,"May 8, 2011"
172,Bröndby IF,FC Copenhagen,1,1,Draw,29.Matchday,"May 8, 2011"
173,FC Midtjylland,SönderjyskE,2,1,HomeTeam,29.Matchday,"May 9, 2011"
174,Randers FC,Odense Boldklub,1,2,AwayTeam,30.Matchday,"May 14, 2011"
175,SönderjyskE,Lyngby BK,1,0,HomeTeam,30.Matchday,"May 15, 2011"
176,Esbjerg fB,Aalborg BK,0,0,Draw,30.Matchday,"May 15, 2011"
177,FC Nordsjaelland,Silkeborg IF,3,2,HomeTeam,30.Matchday,"May 15, 2011"
178,FC Midtjylland,Bröndby IF,1,0,HomeTeam,30.Matchday,"May 15, 2011"
179,AC Horsens,FC Copenhagen,1,1,Draw,30.Matchday,"May 16, 2011"
180,FC Nordsjaelland,Randers FC,2,1,HomeTeam,31.Matchday,"May 18, 2011"
181,Odense Boldklub,AC Horsens,3,3,Draw,31.Matchday,"May 19, 2011"
182,SönderjyskE,Esbjerg fB,2,1,HomeTeam,31.Matchday,"May 19, 2011"
183,FC Copenhagen,FC Midtjylland,5,2,HomeTeam,31.Matchday,"May 19, 2011"
184,Silkeborg IF,Aalborg BK,4,3,HomeTeam,31.Matchday,"May 20, 2011"
185,Lyngby BK,Bröndby IF,1,2,AwayTeam,31.Matchday,"May 20, 2011"
186,Bröndby IF,FC Nordsjaelland,1,1,Draw,32.Matchday,"May 25, 2011"
187,Odense Boldklub,FC Copenhagen,3,0,HomeTeam,32.Matchday,"May 25, 2011"
188,Esbjerg fB,AC Horsens,2,1,HomeTeam,32.Matchday,"May 25, 2011"
189,Aalborg BK,SönderjyskE,1,2,AwayTeam,32.Matchday,"May 25, 2011"
190,FC Midtjylland,Randers FC,2,2,Draw,32.Matchday,"May 25, 2011"
191,Silkeborg IF,Lyngby BK,0,1,AwayTeam,32.Matchday,"May 25, 2011"
192,Randers FC,Esbjerg fB,2,2,Draw,33.Matchday,"May 29, 2011"
193,AC Horsens,Silkeborg IF,1,2,AwayTeam,33.Matchday,"May 29, 2011"
194,FC Copenhagen,Aalborg BK,2,0,HomeTeam,33.Matchday,"May 29, 2011"
195,FC Nordsjaelland,FC Midtjylland,0,0,Draw,33.Matchday,"May 29, 2011"
196,SönderjyskE,Bröndby IF,0,2,AwayTeam,33.Matchday,"May 29, 2011"
197,Lyngby BK,Odense Boldklub,2,0,HomeTeam,33.Matchday,"May 29, 2011"
