,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
30,FC Slovan Liberec,FC Zbrojovka Brno,0,0,Draw,4.Matchday,"Aug 21, 2016"
31,AC Sparta Praha,FK Jablonec,3,0,HomeTeam,4.Matchday,"Aug 21, 2016"
32,FK Mladá Boleslav,FC Hradec Králové,2,0,HomeTeam,5.Matchday,"Aug 26, 2016"
33,FC Vysocina Jihlava,FK Teplice,0,2,AwayTeam,5.Matchday,"Aug 26, 2016"
34,FC Bohemians Prag 1905,FK Jablonec,2,0,HomeTeam,5.Matchday,"Aug 26, 2016"
35,FC Zbrojovka Brno,1.FC Slovácko,1,0,HomeTeam,5.Matchday,"Aug 27, 2016"
36,1.FK Pribram,FC Slovan Liberec,0,1,AwayTeam,5.Matchday,"Aug 28, 2016"
37,FK Dukla Prag,AC Sparta Praha,0,2,AwayTeam,5.Matchday,"Aug 28, 2016"
38,FC Viktoria Plzen,SK Slavia Prague,3,1,HomeTeam,5.Matchday,"Aug 28, 2016"
39,FC FASTAV Zlin,MFK Karvina,3,0,HomeTeam,5.Matchday,"Aug 29, 2016"
40,1.FC Slovácko,FC FASTAV Zlin,1,3,AwayTeam,6.Matchday,"Sep 9, 2016"
41,AC Sparta Praha,FK Mladá Boleslav,2,2,Draw,6.Matchday,"Sep 10, 2016"
42,FC Hradec Králové,1.FK Pribram,2,0,HomeTeam,6.Matchday,"Sep 10, 2016"
43,MFK Karvina,FC Vysocina Jihlava,3,0,HomeTeam,6.Matchday,"Sep 10, 2016"
44,FC Slovan Liberec,FC Viktoria Plzen,1,2,AwayTeam,6.Matchday,"Sep 10, 2016"
45,FC Bohemians Prag 1905,FC Zbrojovka Brno,3,0,HomeTeam,6.Matchday,"Sep 11, 2016"
46,FK Jablonec,FK Dukla Prag,1,1,Draw,6.Matchday,"Sep 11, 2016"
47,FK Teplice,SK Slavia Prague,2,2,Draw,6.Matchday,"Sep 11, 2016"
48,FK Dukla Prag,FC Bohemians Prag 1905,4,1,HomeTeam,7.Matchday,"Sep 17, 2016"
49,FC Zbrojovka Brno,FC Hradec Králové,1,1,Draw,7.Matchday,"Sep 17, 2016"
50,FK Mladá Boleslav,1.FC Slovácko,3,0,HomeTeam,7.Matchday,"Sep 17, 2016"
51,1.FK Pribram,FK Teplice,3,2,HomeTeam,7.Matchday,"Sep 17, 2016"
52,FC Vysocina Jihlava,FK Jablonec,1,1,Draw,7.Matchday,"Sep 17, 2016"
53,FC Viktoria Plzen,MFK Karvina,2,0,HomeTeam,7.Matchday,"Sep 18, 2016"
54,FC FASTAV Zlin,AC Sparta Praha,1,1,Draw,7.Matchday,"Sep 19, 2016"
55,SK Slavia Prague,FC Slovan Liberec,1,0,HomeTeam,7.Matchday,"Sep 19, 2016"
56,FK Jablonec,FK Mladá Boleslav,1,2,AwayTeam,8.Matchday,"Sep 23, 2016"
57,FK Dukla Prag,FC Zbrojovka Brno,4,2,HomeTeam,8.Matchday,"Sep 24, 2016"
58,FC Hradec Králové,FC FASTAV Zlin,0,2,AwayTeam,8.Matchday,"Sep 24, 2016"
59,1.FC Slovácko,FC Vysocina Jihlava,1,1,Draw,8.Matchday,"Sep 24, 2016"
60,FC Bohemians Prag 1905,1.FK Pribram,1,0,HomeTeam,8.Matchday,"Sep 24, 2016"
61,FK Teplice,FC Viktoria Plzen,0,1,AwayTeam,8.Matchday,"Sep 24, 2016"
62,AC Sparta Praha,SK Slavia Prague,0,2,AwayTeam,8.Matchday,"Sep 25, 2016"
63,MFK Karvina,FC Slovan Liberec,0,0,Draw,8.Matchday,"Oct 26, 2016"
64,FC Vysocina Jihlava,FC Bohemians Prag 1905,0,2,AwayTeam,9.Matchday,"Sep 30, 2016"
65,FK Mladá Boleslav,FK Dukla Prag,1,0,HomeTeam,9.Matchday,"Oct 1, 2016"
66,1.FK Pribram,1.FC Slovácko,0,1,AwayTeam,9.Matchday,"Oct 1, 2016"
67,FC FASTAV Zlin,FK Jablonec,2,2,Draw,9.Matchday,"Oct 1, 2016"
68,SK Slavia Prague,MFK Karvina,1,0,HomeTeam,9.Matchday,"Oct 1, 2016"
69,FC Zbrojovka Brno,AC Sparta Praha,3,3,Draw,9.Matchday,"Oct 2, 2016"
70,FC Slovan Liberec,FK Teplice,2,0,HomeTeam,9.Matchday,"Oct 2, 2016"
71,FC Viktoria Plzen,FC Hradec Králové,4,1,HomeTeam,9.Matchday,"Oct 2, 2016"
72,FC Bohemians Prag 1905,FK Mladá Boleslav,1,3,AwayTeam,10.Matchday,"Oct 14, 2016"
73,MFK Karvina,1.FK Pribram,2,0,HomeTeam,10.Matchday,"Oct 15, 2016"
74,FC Hradec Králové,SK Slavia Prague,0,3,AwayTeam,10.Matchday,"Oct 15, 2016"
75,FK Jablonec,FC Zbrojovka Brno,1,2,AwayTeam,10.Matchday,"Oct 15, 2016"
76,FK Dukla Prag,FC Slovan Liberec,0,0,Draw,10.Matchday,"Oct 15, 2016"
77,FK Teplice,FC FASTAV Zlin,2,0,HomeTeam,10.Matchday,"Oct 15, 2016"
78,1.FC Slovácko,FC Viktoria Plzen,1,1,Draw,10.Matchday,"Oct 15, 2016"
79,AC Sparta Praha,FC Vysocina Jihlava,3,0,HomeTeam,10.Matchday,"Oct 16, 2016"
80,FC Vysocina Jihlava,FK Dukla Prag,1,1,Draw,11.Matchday,"Oct 21, 2016"
81,FC FASTAV Zlin,FC Bohemians Prag 1905,1,1,Draw,11.Matchday,"Oct 21, 2016"
82,1.FK Pribram,FK Jablonec,2,4,AwayTeam,11.Matchday,"Oct 22, 2016"
83,MFK Karvina,FK Teplice,1,4,AwayTeam,11.Matchday,"Oct 22, 2016"
84,FK Mladá Boleslav,FC Zbrojovka Brno,3,3,Draw,11.Matchday,"Oct 22, 2016"
85,SK Slavia Prague,1.FC Slovácko,1,0,HomeTeam,11.Matchday,"Oct 22, 2016"
86,FC Slovan Liberec,FC Hradec Králové,2,0,HomeTeam,11.Matchday,"Oct 23, 2016"
87,FC Viktoria Plzen,AC Sparta Praha,1,0,HomeTeam,11.Matchday,"Oct 23, 2016"
88,AC Sparta Praha,1.FK Pribram,4,0,HomeTeam,12.Matchday,"Oct 29, 2016"
89,1.FC Slovácko,FK Teplice,1,1,Draw,12.Matchday,"Oct 29, 2016"
90,FC Zbrojovka Brno,FC Vysocina Jihlava,1,1,Draw,12.Matchday,"Oct 29, 2016"
91,FK Mladá Boleslav,FC FASTAV Zlin,1,2,AwayTeam,12.Matchday,"Oct 29, 2016"
92,FC Hradec Králové,MFK Karvina,3,4,AwayTeam,12.Matchday,"Oct 30, 2016"
93,FK Jablonec,SK Slavia Prague,0,0,Draw,12.Matchday,"Oct 30, 2016"
94,FC Bohemians Prag 1905,FC Slovan Liberec,2,1,HomeTeam,12.Matchday,"Oct 30, 2016"
95,FK Dukla Prag,FC Viktoria Plzen,0,1,AwayTeam,12.Matchday,"Oct 30, 2016"
96,FC Vysocina Jihlava,FK Mladá Boleslav,2,1,HomeTeam,13.Matchday,"Nov 4, 2016"
97,FC FASTAV Zlin,FC Zbrojovka Brno,2,1,HomeTeam,13.Matchday,"Nov 5, 2016"
98,1.FK Pribram,FK Dukla Prag,3,1,HomeTeam,13.Matchday,"Nov 5, 2016"
99,FK Teplice,FC Hradec Králové,0,1,AwayTeam,13.Matchday,"Nov 5, 2016"
100,SK Slavia Prague,FC Bohemians Prag 1905,1,1,Draw,13.Matchday,"Nov 5, 2016"
101,FC Slovan Liberec,AC Sparta Praha,0,0,Draw,13.Matchday,"Nov 6, 2016"
102,MFK Karvina,1.FC Slovácko,0,1,AwayTeam,13.Matchday,"Nov 6, 2016"
103,FC Viktoria Plzen,FK Jablonec,3,1,HomeTeam,13.Matchday,"Nov 6, 2016"
104,FC Vysocina Jihlava,FC FASTAV Zlin,1,3,AwayTeam,14.Matchday,"Nov 18, 2016"
105,FK Dukla Prag,SK Slavia Prague,1,2,AwayTeam,14.Matchday,"Nov 18, 2016"
106,FC Zbrojovka Brno,1.FK Pribram,2,2,Draw,14.Matchday,"Nov 19, 2016"
107,FC Bohemians Prag 1905,FK Teplice,0,1,AwayTeam,14.Matchday,"Nov 19, 2016"
108,1.FC Slovácko,FC Hradec Králové,1,3,AwayTeam,14.Matchday,"Nov 19, 2016"
109,FK Mladá Boleslav,FC Viktoria Plzen,0,0,Draw,14.Matchday,"Nov 19, 2016"
110,FK Jablonec,FC Slovan Liberec,3,0,HomeTeam,14.Matchday,"Nov 19, 2016"
111,AC Sparta Praha,MFK Karvina,3,0,HomeTeam,14.Matchday,"Nov 20, 2016"
112,MFK Karvina,FC Bohemians Prag 1905,3,0,HomeTeam,15.Matchday,"Nov 26, 2016"
113,1.FK Pribram,FC Vysocina Jihlava,0,0,Draw,15.Matchday,"Nov 26, 2016"
114,FC FASTAV Zlin,FK Dukla Prag,0,1,AwayTeam,15.Matchday,"Nov 26, 2016"
115,SK Slavia Prague,FK Mladá Boleslav,2,1,HomeTeam,15.Matchday,"Nov 26, 2016"
116,FK Teplice,FK Jablonec,1,0,HomeTeam,15.Matchday,"Nov 26, 2016"
117,FC Hradec Králové,AC Sparta Praha,1,2,AwayTeam,15.Matchday,"Nov 27, 2016"
118,FC Slovan Liberec,1.FC Slovácko,2,2,Draw,15.Matchday,"Nov 27, 2016"
119,FC Viktoria Plzen,FC Zbrojovka Brno,2,0,HomeTeam,15.Matchday,"Nov 27, 2016"
120,FC FASTAV Zlin,SK Slavia Prague,0,4,AwayTeam,16.Matchday,"Dec 2, 2016"
121,FC Zbrojovka Brno,MFK Karvina,1,1,Draw,16.Matchday,"Dec 3, 2016"
122,AC Sparta Praha,FK Teplice,2,1,HomeTeam,16.Matchday,"Dec 3, 2016"
123,FC Vysocina Jihlava,FC Slovan Liberec,1,0,HomeTeam,16.Matchday,"Dec 3, 2016"
124,FK Dukla Prag,1.FC Slovácko,2,3,AwayTeam,16.Matchday,"Dec 4, 2016"
125,FK Mladá Boleslav,1.FK Pribram,2,2,Draw,16.Matchday,"Dec 4, 2016"
126,FK Jablonec,FC Hradec Králové,2,1,HomeTeam,16.Matchday,"Mar 14, 2017"
127,FC Bohemians Prag 1905,FC Viktoria Plzen,0,1,AwayTeam,16.Matchday,"Mar 15, 2017"
128,1.FC Slovácko,FK Jablonec,0,0,Draw,17.Matchday,"Feb 18, 2017"
129,FK Teplice,FC Zbrojovka Brno,1,1,Draw,17.Matchday,"Feb 18, 2017"
130,SK Slavia Prague,FC Vysocina Jihlava,2,0,HomeTeam,17.Matchday,"Feb 18, 2017"
131,FC Viktoria Plzen,1.FK Pribram,1,0,HomeTeam,17.Matchday,"Feb 18, 2017"
132,FC Hradec Králové,FK Dukla Prag,0,2,AwayTeam,17.Matchday,"Feb 19, 2017"
133,MFK Karvina,FK Mladá Boleslav,1,1,Draw,17.Matchday,"Feb 19, 2017"
134,AC Sparta Praha,FC Bohemians Prag 1905,1,0,HomeTeam,17.Matchday,"Feb 19, 2017"
135,FC Slovan Liberec,FC FASTAV Zlin,0,0,Draw,17.Matchday,"Feb 20, 2017"
136,FC Vysocina Jihlava,FC Hradec Králové,3,1,HomeTeam,18.Matchday,"Feb 24, 2017"
137,FK Dukla Prag,MFK Karvina,0,0,Draw,18.Matchday,"Feb 25, 2017"
138,FC Zbrojovka Brno,FC Slovan Liberec,1,0,HomeTeam,18.Matchday,"Feb 25, 2017"
139,FC Bohemians Prag 1905,1.FC Slovácko,0,0,Draw,18.Matchday,"Feb 25, 2017"
140,FC FASTAV Zlin,FC Viktoria Plzen,0,0,Draw,18.Matchday,"Feb 25, 2017"
141,1.FK Pribram,SK Slavia Prague,1,8,AwayTeam,18.Matchday,"Feb 25, 2017"
142,FK Jablonec,AC Sparta Praha,3,1,HomeTeam,18.Matchday,"Feb 26, 2017"
143,FK Mladá Boleslav,FK Teplice,1,1,Draw,18.Matchday,"Feb 27, 2017"
144,FK Teplice,FC Vysocina Jihlava,1,0,HomeTeam,19.Matchday,"Mar 4, 2017"
145,FK Jablonec,FC Bohemians Prag 1905,0,0,Draw,19.Matchday,"Mar 4, 2017"
146,1.FC Slovácko,FC Zbrojovka Brno,0,0,Draw,19.Matchday,"Mar 4, 2017"
147,FC Hradec Králové,FK Mladá Boleslav,0,0,Draw,19.Matchday,"Mar 4, 2017"
148,AC Sparta Praha,FK Dukla Prag,1,0,HomeTeam,19.Matchday,"Mar 4, 2017"
149,FC Slovan Liberec,1.FK Pribram,2,1,HomeTeam,19.Matchday,"Mar 5, 2017"
150,SK Slavia Prague,FC Viktoria Plzen,1,0,HomeTeam,19.Matchday,"Mar 5, 2017"
151,MFK Karvina,FC FASTAV Zlin,1,0,HomeTeam,19.Matchday,"Mar 5, 2017"
152,FK Dukla Prag,FK Jablonec,1,0,HomeTeam,20.Matchday,"Mar 11, 2017"
153,FC FASTAV Zlin,1.FC Slovácko,1,1,Draw,20.Matchday,"Mar 11, 2017"
154,1.FK Pribram,FC Hradec Králové,1,0,HomeTeam,20.Matchday,"Mar 11, 2017"
155,FC Vysocina Jihlava,MFK Karvina,2,4,AwayTeam,20.Matchday,"Mar 11, 2017"
156,FC Zbrojovka Brno,FC Bohemians Prag 1905,0,0,Draw,20.Matchday,"Mar 11, 2017"
157,FC Viktoria Plzen,FC Slovan Liberec,1,0,HomeTeam,20.Matchday,"Mar 11, 2017"
158,FK Mladá Boleslav,AC Sparta Praha,1,0,HomeTeam,20.Matchday,"Mar 12, 2017"
159,SK Slavia Prague,FK Teplice,2,1,HomeTeam,20.Matchday,"Mar 12, 2017"
160,AC Sparta Praha,FC FASTAV Zlin,0,0,Draw,21.Matchday,"Mar 17, 2017"
161,FK Teplice,1.FK Pribram,3,0,HomeTeam,21.Matchday,"Mar 18, 2017"
162,FC Slovan Liberec,SK Slavia Prague,1,1,Draw,21.Matchday,"Mar 18, 2017"
163,1.FC Slovácko,FK Mladá Boleslav,2,1,HomeTeam,21.Matchday,"Mar 18, 2017"
164,FC Hradec Králové,FC Zbrojovka Brno,0,0,Draw,21.Matchday,"Mar 19, 2017"
165,FK Jablonec,FC Vysocina Jihlava,5,0,HomeTeam,21.Matchday,"Mar 19, 2017"
166,MFK Karvina,FC Viktoria Plzen,2,3,AwayTeam,21.Matchday,"Mar 19, 2017"
167,FC Bohemians Prag 1905,FK Dukla Prag,1,2,AwayTeam,21.Matchday,"Mar 19, 2017"
168,FK Mladá Boleslav,FK Jablonec,0,0,Draw,22.Matchday,"Mar 31, 2017"
169,FC Slovan Liberec,MFK Karvina,2,0,HomeTeam,22.Matchday,"Apr 1, 2017"
170,FC Vysocina Jihlava,1.FC Slovácko,0,0,Draw,22.Matchday,"Apr 1, 2017"
171,1.FK Pribram,FC Bohemians Prag 1905,1,0,HomeTeam,22.Matchday,"Apr 1, 2017"
172,FC Zbrojovka Brno,FK Dukla Prag,0,0,Draw,22.Matchday,"Apr 1, 2017"
173,FC FASTAV Zlin,FC Hradec Králové,1,3,AwayTeam,22.Matchday,"Apr 1, 2017"
174,FC Viktoria Plzen,FK Teplice,2,2,Draw,22.Matchday,"Apr 1, 2017"
175,SK Slavia Prague,AC Sparta Praha,1,1,Draw,22.Matchday,"Apr 2, 2017"
176,FK Dukla Prag,FK Mladá Boleslav,1,2,AwayTeam,23.Matchday,"Apr 7, 2017"
177,FC Hradec Králové,FC Viktoria Plzen,0,1,AwayTeam,23.Matchday,"Apr 7, 2017"
178,FC Bohemians Prag 1905,FC Vysocina Jihlava,1,0,HomeTeam,23.Matchday,"Apr 8, 2017"
179,1.FC Slovácko,1.FK Pribram,1,0,HomeTeam,23.Matchday,"Apr 8, 2017"
180,FK Teplice,FC Slovan Liberec,3,1,HomeTeam,23.Matchday,"Apr 8, 2017"
181,MFK Karvina,SK Slavia Prague,1,2,AwayTeam,23.Matchday,"Apr 8, 2017"
182,FK Jablonec,FC FASTAV Zlin,2,0,HomeTeam,23.Matchday,"Apr 9, 2017"
183,AC Sparta Praha,FC Zbrojovka Brno,3,2,HomeTeam,23.Matchday,"Apr 9, 2017"
184,FC Zbrojovka Brno,FK Jablonec,2,0,HomeTeam,24.Matchday,"Apr 15, 2017"
185,FC FASTAV Zlin,FK Teplice,0,2,AwayTeam,24.Matchday,"Apr 15, 2017"
186,1.FK Pribram,MFK Karvina,4,2,HomeTeam,24.Matchday,"Apr 15, 2017"
187,FK Mladá Boleslav,FC Bohemians Prag 1905,1,1,Draw,24.Matchday,"Apr 15, 2017"
188,FC Vysocina Jihlava,AC Sparta Praha,1,0,HomeTeam,24.Matchday,"Apr 15, 2017"
189,FC Slovan Liberec,FK Dukla Prag,3,1,HomeTeam,24.Matchday,"Apr 16, 2017"
190,FC Viktoria Plzen,1.FC Slovácko,2,0,HomeTeam,24.Matchday,"Apr 16, 2017"
191,SK Slavia Prague,FC Hradec Králové,4,0,HomeTeam,24.Matchday,"Apr 17, 2017"
192,FK Dukla Prag,FC Vysocina Jihlava,4,1,HomeTeam,25.Matchday,"Apr 21, 2017"
193,1.FC Slovácko,SK Slavia Prague,0,2,AwayTeam,25.Matchday,"Apr 21, 2017"
194,FC Zbrojovka Brno,FK Mladá Boleslav,2,3,AwayTeam,25.Matchday,"Apr 22, 2017"
195,FK Teplice,MFK Karvina,1,0,HomeTeam,25.Matchday,"Apr 22, 2017"
196,FC Hradec Králové,FC Slovan Liberec,0,1,AwayTeam,25.Matchday,"Apr 22, 2017"
197,FC Bohemians Prag 1905,FC FASTAV Zlin,0,2,AwayTeam,25.Matchday,"Apr 22, 2017"
198,FK Jablonec,1.FK Pribram,2,4,AwayTeam,25.Matchday,"Apr 23, 2017"
199,AC Sparta Praha,FC Viktoria Plzen,2,0,HomeTeam,25.Matchday,"Apr 23, 2017"
200,FC Vysocina Jihlava,FC Zbrojovka Brno,3,0,HomeTeam,26.Matchday,"Apr 28, 2017"
201,1.FK Pribram,AC Sparta Praha,1,2,AwayTeam,26.Matchday,"Apr 28, 2017"
202,FC FASTAV Zlin,FK Mladá Boleslav,1,2,AwayTeam,26.Matchday,"Apr 29, 2017"
203,FC Viktoria Plzen,FK Dukla Prag,2,0,HomeTeam,26.Matchday,"Apr 29, 2017"
204,FK Teplice,1.FC Slovácko,2,2,Draw,26.Matchday,"Apr 30, 2017"
205,MFK Karvina,FC Hradec Králové,4,2,HomeTeam,26.Matchday,"Apr 30, 2017"
206,SK Slavia Prague,FK Jablonec,1,1,Draw,26.Matchday,"Apr 30, 2017"
207,FC Slovan Liberec,FC Bohemians Prag 1905,4,1,HomeTeam,26.Matchday,"May 1, 2017"
208,FK Dukla Prag,1.FK Pribram,3,1,HomeTeam,27.Matchday,"May 5, 2017"
209,FK Jablonec,FC Viktoria Plzen,2,2,Draw,27.Matchday,"May 6, 2017"
210,1.FC Slovácko,MFK Karvina,1,1,Draw,27.Matchday,"May 6, 2017"
211,FC Bohemians Prag 1905,SK Slavia Prague,1,3,AwayTeam,27.Matchday,"May 6, 2017"
212,AC Sparta Praha,FC Slovan Liberec,1,0,HomeTeam,27.Matchday,"May 7, 2017"
213,FC Zbrojovka Brno,FC FASTAV Zlin,2,0,HomeTeam,27.Matchday,"May 7, 2017"
214,FC Hradec Králové,FK Teplice,0,2,AwayTeam,27.Matchday,"May 7, 2017"
215,FK Mladá Boleslav,FC Vysocina Jihlava,3,1,HomeTeam,27.Matchday,"May 7, 2017"
216,FC Viktoria Plzen,FK Mladá Boleslav,3,3,Draw,28.Matchday,"May 12, 2017"
217,MFK Karvina,AC Sparta Praha,1,1,Draw,28.Matchday,"May 12, 2017"
218,1.FK Pribram,FC Zbrojovka Brno,2,3,AwayTeam,28.Matchday,"May 13, 2017"
219,FC Slovan Liberec,FK Jablonec,1,1,Draw,28.Matchday,"May 13, 2017"
220,FC Hradec Králové,1.FC Slovácko,2,1,HomeTeam,28.Matchday,"May 13, 2017"
221,FC FASTAV Zlin,FC Vysocina Jihlava,0,3,AwayTeam,28.Matchday,"May 13, 2017"
222,SK Slavia Prague,FK Dukla Prag,2,2,Draw,28.Matchday,"May 13, 2017"
223,FK Teplice,FC Bohemians Prag 1905,1,0,HomeTeam,28.Matchday,"May 14, 2017"
224,1.FC Slovácko,FC Slovan Liberec,0,1,AwayTeam,29.Matchday,"May 20, 2017"
225,FC Zbrojovka Brno,FC Viktoria Plzen,0,1,AwayTeam,29.Matchday,"May 20, 2017"
226,FK Jablonec,FK Teplice,0,0,Draw,29.Matchday,"May 20, 2017"
227,FK Dukla Prag,FC FASTAV Zlin,1,0,HomeTeam,29.Matchday,"May 20, 2017"
228,AC Sparta Praha,FC Hradec Králové,3,2,HomeTeam,29.Matchday,"May 20, 2017"
229,FC Vysocina Jihlava,1.FK Pribram,1,1,Draw,29.Matchday,"May 20, 2017"
230,FC Bohemians Prag 1905,MFK Karvina,2,0,HomeTeam,29.Matchday,"May 20, 2017"
231,FK Mladá Boleslav,SK Slavia Prague,1,2,AwayTeam,29.Matchday,"May 20, 2017"
232,FK Teplice,FK Dukla Prag,0,1,AwayTeam,30.Matchday,"May 27, 2017"
233,MFK Karvina,FK Jablonec,0,2,AwayTeam,30.Matchday,"May 27, 2017"
234,FC Hradec Králové,FC Bohemians Prag 1905,1,0,HomeTeam,30.Matchday,"May 27, 2017"
235,1.FC Slovácko,AC Sparta Praha,1,1,Draw,30.Matchday,"May 27, 2017"
236,SK Slavia Prague,FC Zbrojovka Brno,4,0,HomeTeam,30.Matchday,"May 27, 2017"
237,FC Slovan Liberec,FK Mladá Boleslav,4,0,HomeTeam,30.Matchday,"May 27, 2017"
238,FC Viktoria Plzen,FC Vysocina Jihlava,2,0,HomeTeam,30.Matchday,"May 27, 2017"
239,1.FK Pribram,FC FASTAV Zlin,0,2,AwayTeam,30.Matchday,"May 27, 2017"
