,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
80,Kuopion Palloseura,FF Jaro,2,0,HomeTeam,12.Matchday,"Jul 13, 2008"
81,Vaasan Palloseura,Rovaniemen Palloseura,1,0,HomeTeam,12.Matchday,"Jul 13, 2008"
82,FC Inter Turku,Myllykosken Pallo -47,1,1,Draw,12.Matchday,"Jul 14, 2008"
83,FC KTP,Turun Palloseura,0,2,AwayTeam,12.Matchday,"Jul 16, 2008"
84,Myllykosken Pallo -47,Tampere United,1,0,HomeTeam,13.Matchday,"Jul 19, 2008"
85,FC Haka,FC KTP,1,1,Draw,13.Matchday,"Jul 20, 2008"
86,FC Honka,IFK Mariehamn,2,0,HomeTeam,13.Matchday,"Jul 20, 2008"
87,FC Lahti,HJK Helsinki,1,2,AwayTeam,13.Matchday,"Jul 20, 2008"
88,FF Jaro,FC Inter Turku,0,1,AwayTeam,13.Matchday,"Jul 21, 2008"
89,Rovaniemen Palloseura,Kuopion Palloseura,4,0,HomeTeam,13.Matchday,"Jul 21, 2008"
90,Turun Palloseura,Vaasan Palloseura,6,1,HomeTeam,13.Matchday,"Jul 23, 2008"
91,FF Jaro,Tampere United,1,4,AwayTeam,14.Matchday,"Jul 26, 2008"
92,Myllykosken Pallo -47,FC Honka,0,2,AwayTeam,14.Matchday,"Jul 27, 2008"
93,HJK Helsinki,IFK Mariehamn,4,0,HomeTeam,14.Matchday,"Jul 27, 2008"
94,FC Haka,Vaasan Palloseura,1,0,HomeTeam,14.Matchday,"Jul 27, 2008"
95,Rovaniemen Palloseura,FC Inter Turku,0,0,Draw,14.Matchday,"Jul 27, 2008"
96,FC Lahti,FC KTP,1,0,HomeTeam,14.Matchday,"Jul 28, 2008"
97,Turun Palloseura,Kuopion Palloseura,3,3,Draw,14.Matchday,"Jul 30, 2008"
98,Tampere United,Rovaniemen Palloseura,5,0,HomeTeam,15.Matchday,"Aug 2, 2008"
99,IFK Mariehamn,Myllykosken Pallo -47,0,0,Draw,15.Matchday,"Aug 3, 2008"
100,FC Honka,FF Jaro,3,1,HomeTeam,15.Matchday,"Aug 3, 2008"
101,Kuopion Palloseura,FC Haka,0,1,AwayTeam,15.Matchday,"Aug 3, 2008"
102,Vaasan Palloseura,FC Lahti,0,1,AwayTeam,15.Matchday,"Aug 3, 2008"
103,FC Inter Turku,Turun Palloseura,3,0,HomeTeam,15.Matchday,"Aug 4, 2008"
104,FC KTP,HJK Helsinki,0,1,AwayTeam,15.Matchday,"Aug 4, 2008"
105,Turun Palloseura,Tampere United,1,0,HomeTeam,16.Matchday,"Aug 9, 2008"
106,Rovaniemen Palloseura,FC Honka,0,2,AwayTeam,16.Matchday,"Aug 10, 2008"
107,FF Jaro,Myllykosken Pallo -47,2,1,HomeTeam,16.Matchday,"Aug 10, 2008"
108,FC Haka,FC Inter Turku,0,4,AwayTeam,16.Matchday,"Aug 10, 2008"
109,FC KTP,IFK Mariehamn,1,0,HomeTeam,16.Matchday,"Aug 10, 2008"
110,HJK Helsinki,Vaasan Palloseura,1,0,HomeTeam,16.Matchday,"Aug 11, 2008"
111,FC Lahti,Kuopion Palloseura,8,1,HomeTeam,16.Matchday,"Aug 11, 2008"
112,Kuopion Palloseura,HJK Helsinki,3,2,HomeTeam,17.Matchday,"Aug 17, 2008"
113,Vaasan Palloseura,FC KTP,1,1,Draw,17.Matchday,"Aug 17, 2008"
114,Myllykosken Pallo -47,Rovaniemen Palloseura,1,0,HomeTeam,17.Matchday,"Aug 17, 2008"
115,FC Honka,Turun Palloseura,2,2,Draw,17.Matchday,"Aug 17, 2008"
116,Tampere United,FC Haka,1,1,Draw,17.Matchday,"Aug 17, 2008"
117,FC Inter Turku,FC Lahti,1,0,HomeTeam,17.Matchday,"Aug 17, 2008"
118,IFK Mariehamn,FF Jaro,1,2,AwayTeam,17.Matchday,"Aug 27, 2008"
119,FC Lahti,Tampere United,2,2,Draw,18.Matchday,"Aug 22, 2008"
120,FC Haka,FC Honka,1,2,AwayTeam,18.Matchday,"Aug 23, 2008"
121,Turun Palloseura,Myllykosken Pallo -47,0,0,Draw,18.Matchday,"Aug 24, 2008"
122,Rovaniemen Palloseura,FF Jaro,1,3,AwayTeam,18.Matchday,"Aug 24, 2008"
123,Vaasan Palloseura,IFK Mariehamn,0,0,Draw,18.Matchday,"Aug 24, 2008"
124,FC KTP,Kuopion Palloseura,1,1,Draw,18.Matchday,"Aug 25, 2008"
125,HJK Helsinki,FC Inter Turku,3,2,HomeTeam,18.Matchday,"Aug 25, 2008"
126,Tampere United,HJK Helsinki,1,2,AwayTeam,19.Matchday,"Aug 31, 2008"
127,Kuopion Palloseura,Vaasan Palloseura,0,0,Draw,19.Matchday,"Aug 31, 2008"
128,IFK Mariehamn,Rovaniemen Palloseura,2,1,HomeTeam,19.Matchday,"Aug 31, 2008"
129,FF Jaro,Turun Palloseura,2,3,AwayTeam,19.Matchday,"Aug 31, 2008"
130,Myllykosken Pallo -47,FC Haka,1,1,Draw,19.Matchday,"Aug 31, 2008"
131,FC Honka,FC Lahti,1,0,HomeTeam,19.Matchday,"Aug 31, 2008"
132,FC Inter Turku,FC KTP,3,0,HomeTeam,19.Matchday,"Sep 1, 2008"
133,FC KTP,Tampere United,1,3,AwayTeam,20.Matchday,"Sep 13, 2008"
134,HJK Helsinki,FC Honka,0,2,AwayTeam,20.Matchday,"Sep 14, 2008"
135,FC Haka,FF Jaro,1,2,AwayTeam,20.Matchday,"Sep 14, 2008"
136,Turun Palloseura,Rovaniemen Palloseura,2,2,Draw,20.Matchday,"Sep 14, 2008"
137,Vaasan Palloseura,FC Inter Turku,0,4,AwayTeam,20.Matchday,"Sep 14, 2008"
138,Kuopion Palloseura,IFK Mariehamn,3,1,HomeTeam,20.Matchday,"Sep 14, 2008"
139,FC Lahti,Myllykosken Pallo -47,4,0,HomeTeam,20.Matchday,"Sep 15, 2008"
140,FC Inter Turku,Kuopion Palloseura,4,0,HomeTeam,21.Matchday,"Sep 19, 2008"
141,FF Jaro,FC Lahti,2,2,Draw,21.Matchday,"Sep 21, 2008"
142,Myllykosken Pallo -47,HJK Helsinki,1,3,AwayTeam,21.Matchday,"Sep 21, 2008"
143,FC Honka,FC KTP,2,1,HomeTeam,21.Matchday,"Sep 21, 2008"
144,Tampere United,Vaasan Palloseura,1,1,Draw,21.Matchday,"Sep 21, 2008"
145,IFK Mariehamn,Turun Palloseura,2,1,HomeTeam,21.Matchday,"Sep 21, 2008"
146,Rovaniemen Palloseura,FC Haka,1,2,AwayTeam,21.Matchday,"Sep 21, 2008"
147,Kuopion Palloseura,Tampere United,1,1,Draw,22.Matchday,"Sep 24, 2008"
148,FC Inter Turku,IFK Mariehamn,2,0,HomeTeam,22.Matchday,"Sep 24, 2008"
149,FC Lahti,Rovaniemen Palloseura,3,0,HomeTeam,22.Matchday,"Sep 25, 2008"
150,Vaasan Palloseura,FC Honka,1,4,AwayTeam,22.Matchday,"Sep 25, 2008"
151,FC KTP,Myllykosken Pallo -47,0,4,AwayTeam,22.Matchday,"Sep 25, 2008"
152,HJK Helsinki,FF Jaro,2,3,AwayTeam,22.Matchday,"Sep 25, 2008"
153,FC Haka,Turun Palloseura,1,2,AwayTeam,22.Matchday,"Sep 25, 2008"
154,Tampere United,FC Inter Turku,1,0,HomeTeam,23.Matchday,"Sep 27, 2008"
155,FC Honka,Kuopion Palloseura,2,1,HomeTeam,23.Matchday,"Sep 28, 2008"
156,Myllykosken Pallo -47,Vaasan Palloseura,0,0,Draw,23.Matchday,"Sep 28, 2008"
157,IFK Mariehamn,FC Haka,2,1,HomeTeam,23.Matchday,"Sep 28, 2008"
158,Rovaniemen Palloseura,HJK Helsinki,2,0,HomeTeam,23.Matchday,"Sep 28, 2008"
159,FF Jaro,FC KTP,2,1,HomeTeam,23.Matchday,"Sep 28, 2008"
160,Turun Palloseura,FC Lahti,2,1,HomeTeam,23.Matchday,"Sep 28, 2008"
161,FC Inter Turku,FC Honka,0,0,Draw,24.Matchday,"Oct 5, 2008"
162,Tampere United,IFK Mariehamn,1,0,HomeTeam,24.Matchday,"Oct 5, 2008"
163,Kuopion Palloseura,Myllykosken Pallo -47,1,4,AwayTeam,24.Matchday,"Oct 5, 2008"
164,Vaasan Palloseura,FF Jaro,2,1,HomeTeam,24.Matchday,"Oct 5, 2008"
165,HJK Helsinki,Turun Palloseura,1,0,HomeTeam,24.Matchday,"Oct 5, 2008"
166,FC Lahti,FC Haka,1,0,HomeTeam,24.Matchday,"Oct 5, 2008"
167,FC KTP,Rovaniemen Palloseura,0,2,AwayTeam,24.Matchday,"Oct 6, 2008"
168,FC Honka,Tampere United,3,4,AwayTeam,25.Matchday,"Oct 18, 2008"
169,FC Haka,HJK Helsinki,2,3,AwayTeam,25.Matchday,"Oct 19, 2008"
170,Rovaniemen Palloseura,Vaasan Palloseura,0,1,AwayTeam,25.Matchday,"Oct 19, 2008"
171,Myllykosken Pallo -47,FC Inter Turku,0,0,Draw,25.Matchday,"Oct 19, 2008"
172,Turun Palloseura,FC KTP,4,1,HomeTeam,25.Matchday,"Oct 19, 2008"
173,FF Jaro,Kuopion Palloseura,3,2,HomeTeam,25.Matchday,"Oct 19, 2008"
174,FC Lahti,IFK Mariehamn,2,1,HomeTeam,25.Matchday,"Oct 19, 2008"
175,IFK Mariehamn,FC Honka,3,2,HomeTeam,26.Matchday,"Oct 26, 2008"
176,Tampere United,Myllykosken Pallo -47,0,2,AwayTeam,26.Matchday,"Oct 26, 2008"
177,FC Inter Turku,FF Jaro,2,0,HomeTeam,26.Matchday,"Oct 26, 2008"
178,Kuopion Palloseura,Rovaniemen Palloseura,0,1,AwayTeam,26.Matchday,"Oct 26, 2008"
179,Vaasan Palloseura,Turun Palloseura,2,3,AwayTeam,26.Matchday,"Oct 26, 2008"
180,FC KTP,FC Haka,0,2,AwayTeam,26.Matchday,"Oct 26, 2008"
181,HJK Helsinki,FC Lahti,0,1,AwayTeam,26.Matchday,"Oct 26, 2008"
