,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
93,Grasshopper Club Zurich,Neuchâtel Xamax,4,0,HomeTeam,16.Matchday,"Oct 20, 2002"
94,FC Thun,FC Zürich,0,0,Draw,16.Matchday,"Oct 20, 2002"
95,FC Wil 1900,SR Delémont,2,0,HomeTeam,16.Matchday,"Oct 20, 2002"
96,Servette FC,FC Basel 1893,0,1,AwayTeam,17.Matchday,"Oct 25, 2002"
97,FC Zürich,FC Wil 1900,1,3,AwayTeam,17.Matchday,"Oct 26, 2002"
98,SR Delémont,Neuchâtel Xamax,2,1,HomeTeam,17.Matchday,"Oct 27, 2002"
99,FC Luzern,FC Thun,1,2,AwayTeam,17.Matchday,"Oct 27, 2002"
100,FC St. Gallen 1879,FC Aarau,1,0,HomeTeam,17.Matchday,"Oct 27, 2002"
101,BSC Young Boys,Grasshopper Club Zurich,0,2,AwayTeam,17.Matchday,"Oct 27, 2002"
102,FC Basel 1893,FC Zürich,5,3,HomeTeam,18.Matchday,"Nov 1, 2002"
103,FC Aarau,SR Delémont,3,0,HomeTeam,18.Matchday,"Nov 2, 2002"
104,Neuchâtel Xamax,BSC Young Boys,3,1,HomeTeam,18.Matchday,"Nov 2, 2002"
105,FC Thun,Servette FC,1,0,HomeTeam,18.Matchday,"Nov 3, 2002"
106,FC Wil 1900,FC St. Gallen 1879,11,3,HomeTeam,18.Matchday,"Nov 3, 2002"
107,Grasshopper Club Zurich,FC Luzern,3,2,HomeTeam,18.Matchday,"Nov 3, 2002"
108,Servette FC,FC Wil 1900,1,1,Draw,19.Matchday,"Nov 16, 2002"
109,FC Zürich,FC Aarau,1,2,AwayTeam,19.Matchday,"Nov 16, 2002"
110,SR Delémont,BSC Young Boys,2,4,AwayTeam,19.Matchday,"Nov 17, 2002"
111,FC Luzern,FC Basel 1893,1,1,Draw,19.Matchday,"Nov 17, 2002"
112,FC Thun,Grasshopper Club Zurich,2,2,Draw,19.Matchday,"Nov 17, 2002"
113,FC St. Gallen 1879,Neuchâtel Xamax,0,2,AwayTeam,19.Matchday,"Nov 17, 2002"
114,FC Basel 1893,FC Thun,3,0,HomeTeam,20.Matchday,"Nov 22, 2002"
115,Grasshopper Club Zurich,SR Delémont,3,0,HomeTeam,20.Matchday,"Nov 23, 2002"
116,Neuchâtel Xamax,FC Zürich,2,2,Draw,20.Matchday,"Nov 23, 2002"
117,FC Aarau,Servette FC,0,3,AwayTeam,20.Matchday,"Nov 24, 2002"
118,FC Wil 1900,FC Luzern,2,1,HomeTeam,20.Matchday,"Nov 24, 2002"
119,BSC Young Boys,FC St. Gallen 1879,1,2,AwayTeam,20.Matchday,"Nov 24, 2002"
120,FC Luzern,FC Aarau,2,0,HomeTeam,21.Matchday,"Dec 1, 2002"
121,Servette FC,Neuchâtel Xamax,1,1,Draw,21.Matchday,"Dec 1, 2002"
122,FC St. Gallen 1879,SR Delémont,3,0,HomeTeam,21.Matchday,"Dec 1, 2002"
123,FC Thun,FC Wil 1900,3,0,HomeTeam,21.Matchday,"Dec 1, 2002"
124,FC Zürich,BSC Young Boys,4,2,HomeTeam,21.Matchday,"Dec 1, 2002"
125,FC Basel 1893,Grasshopper Club Zurich,1,2,AwayTeam,21.Matchday,"Dec 1, 2002"
126,FC Wil 1900,FC Basel 1893,1,4,AwayTeam,22.Matchday,"Dec 7, 2002"
127,FC Aarau,FC Thun,2,0,HomeTeam,22.Matchday,"Dec 8, 2002"
128,SR Delémont,FC Zürich,2,2,Draw,22.Matchday,"Dec 8, 2002"
129,Grasshopper Club Zurich,FC St. Gallen 1879,1,1,Draw,22.Matchday,"Dec 8, 2002"
130,Neuchâtel Xamax,FC Luzern,3,2,HomeTeam,22.Matchday,"Dec 8, 2002"
131,Servette FC,BSC Young Boys,4,4,Draw,22.Matchday,"Dec 8, 2002"
132,Neuchâtel Xamax,FC Basel 1893,3,1,HomeTeam,23.Matchday,"Mar 1, 2003"
133,Grasshopper Club Zurich,BSC Young Boys,4,0,HomeTeam,23.Matchday,"Mar 2, 2003"
134,FC Thun,FC Wil 1900,1,1,Draw,23.Matchday,"Mar 2, 2003"
135,Servette FC,FC Zürich,2,1,HomeTeam,23.Matchday,"Mar 26, 2003"
136,BSC Young Boys,FC Thun,1,0,HomeTeam,24.Matchday,"Mar 8, 2003"
137,FC Wil 1900,Grasshopper Club Zurich,1,3,AwayTeam,24.Matchday,"Mar 8, 2003"
138,FC Basel 1893,Servette FC,2,0,HomeTeam,24.Matchday,"Mar 8, 2003"
139,FC Zürich,Neuchâtel Xamax,1,1,Draw,24.Matchday,"Mar 9, 2003"
140,Neuchâtel Xamax,FC Wil 1900,3,0,HomeTeam,25.Matchday,"Mar 15, 2003"
141,FC Thun,FC Basel 1893,1,4,AwayTeam,25.Matchday,"Mar 15, 2003"
142,Servette FC,BSC Young Boys,1,1,Draw,25.Matchday,"Mar 16, 2003"
143,Grasshopper Club Zurich,FC Zürich,2,0,HomeTeam,25.Matchday,"Mar 16, 2003"
144,FC Basel 1893,Grasshopper Club Zurich,2,2,Draw,26.Matchday,"Mar 22, 2003"
145,FC Wil 1900,Servette FC,1,1,Draw,26.Matchday,"Mar 22, 2003"
146,BSC Young Boys,Neuchâtel Xamax,3,1,HomeTeam,26.Matchday,"Mar 22, 2003"
147,FC Zürich,FC Thun,1,1,Draw,26.Matchday,"Mar 23, 2003"
148,FC Thun,Grasshopper Club Zurich,1,2,AwayTeam,27.Matchday,"Apr 5, 2003"
149,FC Wil 1900,BSC Young Boys,0,1,AwayTeam,27.Matchday,"Apr 5, 2003"
150,Servette FC,Neuchâtel Xamax,0,0,Draw,27.Matchday,"Apr 5, 2003"
151,FC Zürich,FC Basel 1893,1,2,AwayTeam,27.Matchday,"Apr 6, 2003"
152,FC Basel 1893,FC Wil 1900,3,1,HomeTeam,28.Matchday,"Apr 12, 2003"
153,Neuchâtel Xamax,FC Thun,1,0,HomeTeam,28.Matchday,"Apr 12, 2003"
154,Grasshopper Club Zurich,Servette FC,1,1,Draw,28.Matchday,"Apr 13, 2003"
155,BSC Young Boys,FC Zürich,2,1,HomeTeam,28.Matchday,"Apr 13, 2003"
156,FC Zürich,FC Wil 1900,2,1,HomeTeam,29.Matchday,"Apr 16, 2003"
157,Servette FC,FC Thun,3,1,HomeTeam,29.Matchday,"Apr 17, 2003"
158,FC Basel 1893,BSC Young Boys,3,0,HomeTeam,29.Matchday,"Apr 19, 2003"
159,Neuchâtel Xamax,Grasshopper Club Zurich,0,1,AwayTeam,29.Matchday,"Apr 21, 2003"
160,FC Thun,Servette FC,3,1,HomeTeam,30.Matchday,"Apr 26, 2003"
161,FC Wil 1900,FC Zürich,1,0,HomeTeam,30.Matchday,"Apr 26, 2003"
162,Grasshopper Club Zurich,Neuchâtel Xamax,2,2,Draw,30.Matchday,"Apr 27, 2003"
163,BSC Young Boys,FC Basel 1893,2,0,HomeTeam,30.Matchday,"Apr 27, 2003"
164,Servette FC,Grasshopper Club Zurich,0,4,AwayTeam,31.Matchday,"May 3, 2003"
165,FC Zürich,BSC Young Boys,4,2,HomeTeam,31.Matchday,"May 3, 2003"
166,FC Thun,Neuchâtel Xamax,2,1,HomeTeam,31.Matchday,"May 4, 2003"
167,FC Wil 1900,FC Basel 1893,4,5,AwayTeam,31.Matchday,"May 4, 2003"
168,Grasshopper Club Zurich,FC Thun,5,1,HomeTeam,32.Matchday,"May 8, 2003"
169,BSC Young Boys,FC Wil 1900,3,4,AwayTeam,32.Matchday,"May 8, 2003"
170,FC Basel 1893,FC Zürich,3,1,HomeTeam,32.Matchday,"May 8, 2003"
171,Neuchâtel Xamax,Servette FC,1,3,AwayTeam,32.Matchday,"May 8, 2003"
172,Grasshopper Club Zurich,FC Basel 1893,2,2,Draw,33.Matchday,"May 16, 2003"
173,Servette FC,FC Wil 1900,1,0,HomeTeam,33.Matchday,"May 17, 2003"
174,Neuchâtel Xamax,BSC Young Boys,2,0,HomeTeam,33.Matchday,"May 18, 2003"
175,FC Thun,FC Zürich,1,2,AwayTeam,33.Matchday,"May 18, 2003"
176,FC Wil 1900,Neuchâtel Xamax,1,1,Draw,34.Matchday,"May 21, 2003"
177,BSC Young Boys,Servette FC,2,1,HomeTeam,34.Matchday,"May 21, 2003"
178,FC Basel 1893,FC Thun,4,0,HomeTeam,34.Matchday,"May 21, 2003"
179,FC Zürich,Grasshopper Club Zurich,1,1,Draw,34.Matchday,"May 21, 2003"
180,Grasshopper Club Zurich,FC Wil 1900,4,2,HomeTeam,35.Matchday,"May 24, 2003"
181,Neuchâtel Xamax,FC Zürich,2,0,HomeTeam,35.Matchday,"May 24, 2003"
182,Servette FC,FC Basel 1893,0,4,AwayTeam,35.Matchday,"May 24, 2003"
183,FC Thun,BSC Young Boys,4,2,HomeTeam,35.Matchday,"May 24, 2003"
184,FC Basel 1893,Neuchâtel Xamax,3,0,HomeTeam,36.Matchday,"May 31, 2003"
185,FC Wil 1900,FC Thun,2,2,Draw,36.Matchday,"May 31, 2003"
186,BSC Young Boys,Grasshopper Club Zurich,2,4,AwayTeam,36.Matchday,"May 31, 2003"
187,FC Zürich,Servette FC,5,2,HomeTeam,36.Matchday,"May 31, 2003"
