,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
70,Lokomotiv Plovdiv,FK Dunav Ruse,0,0,Draw,11.Matchday,"Oct 21, 2016"
71,PFC Montana,CSKA Sofia,0,2,AwayTeam,11.Matchday,"Oct 21, 2016"
72,Botev Plovdiv,Cherno More Varna,2,3,AwayTeam,11.Matchday,"Oct 22, 2016"
73,Levski Sofia,PFC Beroe Stara Zagora,2,0,HomeTeam,11.Matchday,"Oct 22, 2016"
74,PFK Ludogorets Razgrad,FC Lokomotiv Gorna Oryahovitsa,4,0,HomeTeam,11.Matchday,"Oct 22, 2016"
75,Slavia Sofia,OFK Pirin Blagoevgrad,3,1,HomeTeam,11.Matchday,"Oct 23, 2016"
76,FK Vereya Stara Zagora,Neftochimik Burgas 1962,1,1,Draw,11.Matchday,"Oct 23, 2016"
77,FC Lokomotiv Gorna Oryahovitsa,Slavia Sofia,1,0,HomeTeam,12.Matchday,"Oct 28, 2016"
78,FK Dunav Ruse,PFK Ludogorets Razgrad,3,5,AwayTeam,12.Matchday,"Oct 28, 2016"
79,CSKA Sofia,Lokomotiv Plovdiv,0,1,AwayTeam,12.Matchday,"Oct 29, 2016"
80,PFC Beroe Stara Zagora,PFC Montana,2,1,HomeTeam,12.Matchday,"Oct 29, 2016"
81,Botev Plovdiv,Levski Sofia,1,1,Draw,12.Matchday,"Oct 30, 2016"
82,Cherno More Varna,Neftochimik Burgas 1962,3,1,HomeTeam,12.Matchday,"Oct 30, 2016"
83,OFK Pirin Blagoevgrad,FK Vereya Stara Zagora,1,1,Draw,12.Matchday,"Oct 31, 2016"
84,Slavia Sofia,FK Dunav Ruse,0,2,AwayTeam,13.Matchday,"Nov 2, 2016"
85,Lokomotiv Plovdiv,PFC Beroe Stara Zagora,1,1,Draw,13.Matchday,"Nov 2, 2016"
86,PFC Montana,Botev Plovdiv,3,1,HomeTeam,13.Matchday,"Nov 3, 2016"
87,FK Vereya Stara Zagora,FC Lokomotiv Gorna Oryahovitsa,1,0,HomeTeam,13.Matchday,"Nov 4, 2016"
88,Neftochimik Burgas 1962,OFK Pirin Blagoevgrad,3,1,HomeTeam,13.Matchday,"Nov 4, 2016"
89,Levski Sofia,Cherno More Varna,1,0,HomeTeam,13.Matchday,"Nov 4, 2016"
90,PFK Ludogorets Razgrad,CSKA Sofia,2,1,HomeTeam,13.Matchday,"Nov 5, 2016"
91,Cherno More Varna,OFK Pirin Blagoevgrad,0,0,Draw,14.Matchday,"Nov 18, 2016"
92,FK Vereya Stara Zagora,FK Dunav Ruse,1,0,HomeTeam,14.Matchday,"Nov 19, 2016"
93,Slavia Sofia,CSKA Sofia,0,1,AwayTeam,14.Matchday,"Nov 19, 2016"
94,PFK Ludogorets Razgrad,PFC Beroe Stara Zagora,1,0,HomeTeam,14.Matchday,"Nov 19, 2016"
95,Lokomotiv Plovdiv,Botev Plovdiv,2,0,HomeTeam,14.Matchday,"Nov 20, 2016"
96,PFC Montana,Levski Sofia,1,3,AwayTeam,14.Matchday,"Nov 20, 2016"
97,Neftochimik Burgas 1962,FC Lokomotiv Gorna Oryahovitsa,1,1,Draw,14.Matchday,"Nov 21, 2016"
98,FC Lokomotiv Gorna Oryahovitsa,OFK Pirin Blagoevgrad,1,0,HomeTeam,15.Matchday,"Nov 25, 2016"
99,PFC Montana,Cherno More Varna,0,2,AwayTeam,15.Matchday,"Nov 26, 2016"
100,Levski Sofia,Lokomotiv Plovdiv,1,2,AwayTeam,15.Matchday,"Nov 26, 2016"
101,Botev Plovdiv,PFK Ludogorets Razgrad,1,3,AwayTeam,15.Matchday,"Nov 26, 2016"
102,PFC Beroe Stara Zagora,Slavia Sofia,1,1,Draw,15.Matchday,"Nov 27, 2016"
103,FK Dunav Ruse,Neftochimik Burgas 1962,3,0,HomeTeam,15.Matchday,"Nov 27, 2016"
104,CSKA Sofia,FK Vereya Stara Zagora,1,1,Draw,15.Matchday,"Nov 27, 2016"
105,Cherno More Varna,FC Lokomotiv Gorna Oryahovitsa,1,1,Draw,16.Matchday,"Nov 29, 2016"
106,Lokomotiv Plovdiv,PFC Montana,2,0,HomeTeam,16.Matchday,"Nov 29, 2016"
107,OFK Pirin Blagoevgrad,FK Dunav Ruse,4,1,HomeTeam,16.Matchday,"Nov 30, 2016"
108,Slavia Sofia,Botev Plovdiv,3,2,HomeTeam,16.Matchday,"Nov 30, 2016"
109,PFK Ludogorets Razgrad,Levski Sofia,2,1,HomeTeam,16.Matchday,"Nov 30, 2016"
110,FK Vereya Stara Zagora,PFC Beroe Stara Zagora,1,0,HomeTeam,16.Matchday,"Dec 1, 2016"
111,Neftochimik Burgas 1962,CSKA Sofia,0,2,AwayTeam,16.Matchday,"Dec 1, 2016"
112,Lokomotiv Plovdiv,Cherno More Varna,1,0,HomeTeam,17.Matchday,"Dec 2, 2016"
113,FK Dunav Ruse,FC Lokomotiv Gorna Oryahovitsa,1,0,HomeTeam,17.Matchday,"Dec 3, 2016"
114,Levski Sofia,Slavia Sofia,1,0,HomeTeam,17.Matchday,"Dec 3, 2016"
115,PFC Beroe Stara Zagora,Neftochimik Burgas 1962,2,0,HomeTeam,17.Matchday,"Dec 4, 2016"
116,CSKA Sofia,OFK Pirin Blagoevgrad,2,0,HomeTeam,17.Matchday,"Dec 4, 2016"
117,Botev Plovdiv,FK Vereya Stara Zagora,2,1,HomeTeam,17.Matchday,"Dec 5, 2016"
118,PFC Montana,PFK Ludogorets Razgrad,0,4,AwayTeam,17.Matchday,"Feb 12, 2017"
119,Neftochimik Burgas 1962,Botev Plovdiv,4,0,HomeTeam,18.Matchday,"Dec 9, 2016"
120,Slavia Sofia,PFC Montana,2,0,HomeTeam,18.Matchday,"Dec 10, 2016"
121,FK Vereya Stara Zagora,Levski Sofia,0,1,AwayTeam,18.Matchday,"Dec 10, 2016"
122,PFK Ludogorets Razgrad,Lokomotiv Plovdiv,1,0,HomeTeam,18.Matchday,"Dec 10, 2016"
123,FC Lokomotiv Gorna Oryahovitsa,CSKA Sofia,0,0,Draw,18.Matchday,"Dec 11, 2016"
124,Cherno More Varna,FK Dunav Ruse,1,0,HomeTeam,18.Matchday,"Dec 11, 2016"
125,OFK Pirin Blagoevgrad,PFC Beroe Stara Zagora,1,1,Draw,18.Matchday,"Dec 12, 2016"
126,PFC Montana,FK Vereya Stara Zagora,1,1,Draw,19.Matchday,"Dec 13, 2016"
127,Lokomotiv Plovdiv,Slavia Sofia,1,1,Draw,19.Matchday,"Dec 14, 2016"
128,PFK Ludogorets Razgrad,Cherno More Varna,1,1,Draw,19.Matchday,"Dec 14, 2016"
129,Levski Sofia,Neftochimik Burgas 1962,1,0,HomeTeam,19.Matchday,"Dec 14, 2016"
130,PFC Beroe Stara Zagora,FC Lokomotiv Gorna Oryahovitsa,1,1,Draw,19.Matchday,"Dec 15, 2016"
131,Botev Plovdiv,OFK Pirin Blagoevgrad,3,2,HomeTeam,19.Matchday,"Dec 15, 2016"
132,CSKA Sofia,FK Dunav Ruse,3,0,HomeTeam,19.Matchday,"Dec 16, 2016"
133,FK Dunav Ruse,PFC Beroe Stara Zagora,0,4,AwayTeam,20.Matchday,"Feb 17, 2017"
134,OFK Pirin Blagoevgrad,Levski Sofia,1,0,HomeTeam,20.Matchday,"Feb 18, 2017"
135,FC Lokomotiv Gorna Oryahovitsa,Botev Plovdiv,0,1,AwayTeam,20.Matchday,"Feb 18, 2017"
136,Neftochimik Burgas 1962,PFC Montana,2,0,HomeTeam,20.Matchday,"Feb 18, 2017"
137,Cherno More Varna,CSKA Sofia,0,2,AwayTeam,20.Matchday,"Feb 18, 2017"
138,Slavia Sofia,PFK Ludogorets Razgrad,0,2,AwayTeam,20.Matchday,"Feb 20, 2017"
139,FK Vereya Stara Zagora,Lokomotiv Plovdiv,0,1,AwayTeam,20.Matchday,"Feb 20, 2017"
140,Botev Plovdiv,FK Dunav Ruse,0,2,AwayTeam,21.Matchday,"Feb 24, 2017"
141,Lokomotiv Plovdiv,Neftochimik Burgas 1962,0,0,Draw,21.Matchday,"Feb 25, 2017"
142,PFC Beroe Stara Zagora,CSKA Sofia,0,1,AwayTeam,21.Matchday,"Feb 25, 2017"
143,Levski Sofia,FC Lokomotiv Gorna Oryahovitsa,1,1,Draw,21.Matchday,"Feb 25, 2017"
144,Slavia Sofia,Cherno More Varna,2,1,HomeTeam,21.Matchday,"Feb 26, 2017"
145,PFC Montana,OFK Pirin Blagoevgrad,1,2,AwayTeam,21.Matchday,"Feb 26, 2017"
146,PFK Ludogorets Razgrad,FK Vereya Stara Zagora,4,0,HomeTeam,21.Matchday,"Feb 26, 2017"
147,FK Dunav Ruse,Levski Sofia,2,2,Draw,22.Matchday,"Feb 28, 2017"
148,CSKA Sofia,Botev Plovdiv,0,0,Draw,22.Matchday,"Feb 28, 2017"
149,FC Lokomotiv Gorna Oryahovitsa,PFC Montana,0,1,AwayTeam,22.Matchday,"Mar 1, 2017"
150,OFK Pirin Blagoevgrad,Lokomotiv Plovdiv,1,0,HomeTeam,22.Matchday,"Mar 1, 2017"
151,Neftochimik Burgas 1962,PFK Ludogorets Razgrad,1,1,Draw,22.Matchday,"Mar 1, 2017"
152,Cherno More Varna,PFC Beroe Stara Zagora,1,0,HomeTeam,22.Matchday,"Mar 2, 2017"
153,FK Vereya Stara Zagora,Slavia Sofia,3,0,HomeTeam,22.Matchday,"Mar 2, 2017"
154,PFC Montana,FK Dunav Ruse,1,2,AwayTeam,23.Matchday,"Mar 4, 2017"
155,Levski Sofia,CSKA Sofia,2,1,HomeTeam,23.Matchday,"Mar 4, 2017"
156,Lokomotiv Plovdiv,FC Lokomotiv Gorna Oryahovitsa,2,1,HomeTeam,23.Matchday,"Mar 4, 2017"
157,Slavia Sofia,Neftochimik Burgas 1962,0,3,AwayTeam,23.Matchday,"Mar 5, 2017"
158,FK Vereya Stara Zagora,Cherno More Varna,0,0,Draw,23.Matchday,"Mar 5, 2017"
159,PFK Ludogorets Razgrad,OFK Pirin Blagoevgrad,3,0,HomeTeam,23.Matchday,"Mar 5, 2017"
160,Botev Plovdiv,PFC Beroe Stara Zagora,2,0,HomeTeam,23.Matchday,"Mar 6, 2017"
161,FK Dunav Ruse,Lokomotiv Plovdiv,1,1,Draw,24.Matchday,"Mar 10, 2017"
162,Cherno More Varna,Botev Plovdiv,1,1,Draw,24.Matchday,"Mar 11, 2017"
163,CSKA Sofia,PFC Montana,2,1,HomeTeam,24.Matchday,"Mar 11, 2017"
164,OFK Pirin Blagoevgrad,Slavia Sofia,4,0,HomeTeam,24.Matchday,"Mar 12, 2017"
165,PFC Beroe Stara Zagora,Levski Sofia,1,0,HomeTeam,24.Matchday,"Mar 12, 2017"
166,FC Lokomotiv Gorna Oryahovitsa,PFK Ludogorets Razgrad,0,5,AwayTeam,24.Matchday,"Mar 12, 2017"
167,Neftochimik Burgas 1962,FK Vereya Stara Zagora,1,0,HomeTeam,24.Matchday,"Mar 13, 2017"
168,Slavia Sofia,FC Lokomotiv Gorna Oryahovitsa,3,1,HomeTeam,25.Matchday,"Mar 16, 2017"
169,PFC Montana,PFC Beroe Stara Zagora,0,3,AwayTeam,25.Matchday,"Mar 17, 2017"
170,FK Vereya Stara Zagora,OFK Pirin Blagoevgrad,2,0,HomeTeam,25.Matchday,"Mar 18, 2017"
171,Lokomotiv Plovdiv,CSKA Sofia,1,1,Draw,25.Matchday,"Mar 18, 2017"
172,PFK Ludogorets Razgrad,FK Dunav Ruse,2,2,Draw,25.Matchday,"Mar 18, 2017"
173,Neftochimik Burgas 1962,Cherno More Varna,1,3,AwayTeam,25.Matchday,"Mar 19, 2017"
174,Levski Sofia,Botev Plovdiv,2,0,HomeTeam,25.Matchday,"Mar 19, 2017"
175,OFK Pirin Blagoevgrad,Neftochimik Burgas 1962,1,0,HomeTeam,26.Matchday,"Mar 31, 2017"
176,Botev Plovdiv,PFC Montana,2,0,HomeTeam,26.Matchday,"Mar 31, 2017"
177,PFC Beroe Stara Zagora,Lokomotiv Plovdiv,3,2,HomeTeam,26.Matchday,"Apr 1, 2017"
178,Cherno More Varna,Levski Sofia,1,0,HomeTeam,26.Matchday,"Apr 1, 2017"
179,CSKA Sofia,PFK Ludogorets Razgrad,0,2,AwayTeam,26.Matchday,"Apr 1, 2017"
180,FK Dunav Ruse,Slavia Sofia,1,1,Draw,26.Matchday,"Apr 2, 2017"
181,FC Lokomotiv Gorna Oryahovitsa,FK Vereya Stara Zagora,5,0,HomeTeam,26.Matchday,"Apr 2, 2017"
