,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
26,FK Sabail,Sumgayit PFC,0,2,AwayTeam,7.Matchday,"Sep 30, 2017"
27,Qarabağ Ağdam,Zira FC,0,0,Draw,7.Matchday,"Oct 1, 2017"
28,Keshla FK,Qarabağ Ağdam,0,2,AwayTeam,8.Matchday,"Oct 13, 2017"
29,Zira FC,Kapaz PFK,3,0,HomeTeam,8.Matchday,"Oct 14, 2017"
30,Sumgayit PFC,FK Qabala,0,1,AwayTeam,8.Matchday,"Oct 14, 2017"
31,FK Sabail,Neftchi Baku,0,4,AwayTeam,8.Matchday,"Oct 15, 2017"
32,FK Sabail,Keshla FK,1,0,HomeTeam,9.Matchday,"Oct 20, 2017"
33,Kapaz PFK,Neftchi Baku,0,1,AwayTeam,9.Matchday,"Oct 21, 2017"
34,Sumgayit PFC,Zira FC,2,1,HomeTeam,9.Matchday,"Oct 21, 2017"
35,FK Qabala,Qarabağ Ağdam,1,0,HomeTeam,9.Matchday,"Oct 22, 2017"
36,Qarabağ Ağdam,FK Sabail,1,0,HomeTeam,10.Matchday,"Oct 27, 2017"
37,Keshla FK,Kapaz PFK,0,2,AwayTeam,10.Matchday,"Oct 28, 2017"
38,Zira FC,FK Qabala,2,1,HomeTeam,10.Matchday,"Oct 28, 2017"
39,Neftchi Baku,Sumgayit PFC,2,1,HomeTeam,10.Matchday,"Oct 29, 2017"
40,FK Qabala,FK Sabail,3,1,HomeTeam,11.Matchday,"Nov 4, 2017"
41,Sumgayit PFC,Keshla FK,3,1,HomeTeam,11.Matchday,"Nov 4, 2017"
42,Kapaz PFK,Qarabağ Ağdam,0,2,AwayTeam,11.Matchday,"Nov 5, 2017"
43,Zira FC,Neftchi Baku,1,0,HomeTeam,11.Matchday,"Nov 5, 2017"
44,Qarabağ Ağdam,Sumgayit PFC,2,0,HomeTeam,12.Matchday,"Nov 17, 2017"
45,Kapaz PFK,FK Sabail,2,3,AwayTeam,12.Matchday,"Nov 18, 2017"
46,Keshla FK,Zira FC,0,1,AwayTeam,12.Matchday,"Nov 18, 2017"
47,Neftchi Baku,FK Qabala,2,3,AwayTeam,12.Matchday,"Nov 19, 2017"
48,Kapaz PFK,FK Qabala,1,6,AwayTeam,13.Matchday,"Nov 25, 2017"
49,Neftchi Baku,Keshla FK,3,1,HomeTeam,13.Matchday,"Nov 25, 2017"
50,Sumgayit PFC,FK Sabail,0,0,Draw,13.Matchday,"Nov 26, 2017"
51,Zira FC,Qarabağ Ağdam,2,3,AwayTeam,13.Matchday,"Nov 26, 2017"
52,Qarabağ Ağdam,Neftchi Baku,1,0,HomeTeam,14.Matchday,"Dec 1, 2017"
53,Kapaz PFK,Sumgayit PFC,0,3,AwayTeam,14.Matchday,"Dec 2, 2017"
54,FK Qabala,Keshla FK,3,0,HomeTeam,14.Matchday,"Dec 3, 2017"
55,FK Sabail,Zira FC,0,1,AwayTeam,14.Matchday,"Dec 3, 2017"
56,Zira FC,Sumgayit PFC,1,1,Draw,15.Matchday,"Feb 10, 2018"
57,Qarabağ Ağdam,FK Qabala,0,0,Draw,15.Matchday,"Feb 10, 2018"
58,Keshla FK,FK Sabail,1,1,Draw,15.Matchday,"Feb 11, 2018"
59,Neftchi Baku,Kapaz PFK,1,0,HomeTeam,15.Matchday,"Feb 11, 2018"
60,FK Qabala,Zira FC,2,1,HomeTeam,16.Matchday,"Feb 17, 2018"
61,Sumgayit PFC,Neftchi Baku,2,0,HomeTeam,16.Matchday,"Feb 17, 2018"
62,Kapaz PFK,Keshla FK,0,1,AwayTeam,16.Matchday,"Feb 18, 2018"
63,FK Sabail,Qarabağ Ağdam,0,1,AwayTeam,16.Matchday,"Feb 18, 2018"
64,FK Sabail,FK Qabala,2,1,HomeTeam,17.Matchday,"Feb 24, 2018"
65,Neftchi Baku,Zira FC,1,1,Draw,17.Matchday,"Feb 24, 2018"
66,Keshla FK,Sumgayit PFC,1,2,AwayTeam,17.Matchday,"Feb 25, 2018"
67,Qarabağ Ağdam,Kapaz PFK,1,0,HomeTeam,17.Matchday,"Feb 25, 2018"
68,Kapaz PFK,FK Sabail,2,1,HomeTeam,18.Matchday,"Mar 3, 2018"
69,Sumgayit PFC,Qarabağ Ağdam,1,1,Draw,18.Matchday,"Mar 3, 2018"
70,FK Qabala,Neftchi Baku,1,2,AwayTeam,18.Matchday,"Mar 4, 2018"
71,Zira FC,Keshla FK,1,2,AwayTeam,18.Matchday,"Mar 4, 2018"
72,Kapaz PFK,FK Qabala,0,1,AwayTeam,19.Matchday,"Mar 9, 2018"
73,Neftchi Baku,Keshla FK,3,2,HomeTeam,19.Matchday,"Mar 9, 2018"
74,FK Sabail,Sumgayit PFC,0,1,AwayTeam,19.Matchday,"Mar 10, 2018"
75,Qarabağ Ağdam,Zira FC,2,0,HomeTeam,19.Matchday,"Mar 10, 2018"
76,Keshla FK,FK Qabala,1,1,Draw,20.Matchday,"Mar 13, 2018"
77,Zira FC,FK Sabail,1,1,Draw,20.Matchday,"Mar 14, 2018"
78,Neftchi Baku,Qarabağ Ağdam,0,0,Draw,20.Matchday,"Mar 14, 2018"
79,Sumgayit PFC,Kapaz PFK,2,1,HomeTeam,20.Matchday,"Mar 14, 2018"
80,Kapaz PFK,Zira FC,0,0,Draw,21.Matchday,"Apr 1, 2018"
81,Qarabağ Ağdam,Keshla FK,1,1,Draw,21.Matchday,"Apr 1, 2018"
82,Neftchi Baku,FK Sabail,2,0,HomeTeam,21.Matchday,"Apr 2, 2018"
83,FK Qabala,Sumgayit PFC,1,1,Draw,21.Matchday,"Apr 2, 2018"
84,Kapaz PFK,Keshla FK,1,1,Draw,22.Matchday,"Apr 7, 2018"
85,Qarabağ Ağdam,FK Sabail,1,0,HomeTeam,22.Matchday,"Apr 7, 2018"
86,Zira FC,FK Qabala,1,1,Draw,22.Matchday,"Apr 8, 2018"
87,Neftchi Baku,Sumgayit PFC,2,2,Draw,22.Matchday,"Apr 8, 2018"
88,Kapaz PFK,Qarabağ Ağdam,0,1,AwayTeam,23.Matchday,"Apr 14, 2018"
89,FK Qabala,FK Sabail,1,1,Draw,23.Matchday,"Apr 15, 2018"
90,Sumgayit PFC,Keshla FK,2,1,HomeTeam,23.Matchday,"Apr 15, 2018"
91,Zira FC,Neftchi Baku,0,3,AwayTeam,23.Matchday,"Apr 15, 2018"
92,Keshla FK,Zira FC,2,1,HomeTeam,24.Matchday,"Apr 21, 2018"
93,FK Sabail,Kapaz PFK,1,1,Draw,24.Matchday,"Apr 22, 2018"
94,Sumgayit PFC,Qarabağ Ağdam,0,1,AwayTeam,24.Matchday,"Apr 22, 2018"
95,Neftchi Baku,FK Qabala,1,0,HomeTeam,24.Matchday,"Apr 22, 2018"
96,Zira FC,Qarabağ Ağdam,1,2,AwayTeam,25.Matchday,"Apr 27, 2018"
97,Keshla FK,Neftchi Baku,2,1,HomeTeam,25.Matchday,"Apr 28, 2018"
98,FK Qabala,Kapaz PFK,3,0,HomeTeam,25.Matchday,"Apr 28, 2018"
99,Sumgayit PFC,FK Sabail,1,2,AwayTeam,25.Matchday,"Apr 29, 2018"
100,Kapaz PFK,Sumgayit PFC,1,1,Draw,26.Matchday,"May 4, 2018"
101,FK Sabail,Zira FC,0,1,AwayTeam,26.Matchday,"May 5, 2018"
102,FK Qabala,Keshla FK,1,1,Draw,26.Matchday,"May 5, 2018"
103,Qarabağ Ağdam,Neftchi Baku,0,1,AwayTeam,26.Matchday,"May 6, 2018"
104,Keshla FK,Qarabağ Ağdam,3,0,HomeTeam,27.Matchday,"May 12, 2018"
105,Sumgayit PFC,FK Qabala,0,2,AwayTeam,27.Matchday,"May 12, 2018"
106,Neftchi Baku,FK Sabail,3,1,HomeTeam,27.Matchday,"May 12, 2018"
107,Zira FC,Kapaz PFK,2,1,HomeTeam,27.Matchday,"May 12, 2018"
108,FK Sabail,Keshla FK,0,1,AwayTeam,28.Matchday,"May 20, 2018"
109,Kapaz PFK,Neftchi Baku,1,2,AwayTeam,28.Matchday,"May 20, 2018"
110,Sumgayit PFC,Zira FC,1,2,AwayTeam,28.Matchday,"May 20, 2018"
111,FK Qabala,Qarabağ Ağdam,0,1,AwayTeam,28.Matchday,"May 21, 2018"
