,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
26,Olympiacos Piraeus,Asteras Tripolis,1,1,Draw,4.Matchday,"Sep 16, 2017"
27,Panathinaikos Athens,Apollon Smyrnis,1,0,HomeTeam,4.Matchday,"Sep 17, 2017"
28,AO Platanias,AOK Kerkyra,0,0,Draw,4.Matchday,"Sep 17, 2017"
29,AE Larisa,Atromitos Athen,0,0,Draw,4.Matchday,"Sep 17, 2017"
30,PAS Lamia 1964,AEK Athens,0,1,AwayTeam,4.Matchday,"Sep 17, 2017"
31,PAS Giannina,Panionios Athens,1,1,Draw,4.Matchday,"Sep 18, 2017"
32,Apollon Smyrnis,AO Platanias,0,1,AwayTeam,5.Matchday,"Sep 23, 2017"
33,Atromitos Athen,PAS Lamia 1964,3,0,HomeTeam,5.Matchday,"Sep 23, 2017"
34,Panetolikos GFS,Panathinaikos Athens,2,0,HomeTeam,5.Matchday,"Sep 23, 2017"
35,PAOK Thessaloniki,PAS Giannina,1,0,HomeTeam,5.Matchday,"Sep 24, 2017"
36,AOK Kerkyra,APO Levadiakos,1,1,Draw,5.Matchday,"Sep 24, 2017"
37,Panionios Athens,AE Larisa,4,1,HomeTeam,5.Matchday,"Sep 24, 2017"
38,AEK Athens,Olympiacos Piraeus,3,2,HomeTeam,5.Matchday,"Sep 24, 2017"
39,AO Xanthi,Asteras Tripolis,0,0,Draw,5.Matchday,"Sep 25, 2017"
40,AO Platanias,Panetolikos GFS,0,3,AwayTeam,6.Matchday,"Sep 30, 2017"
41,Panathinaikos Athens,PAS Giannina,2,0,HomeTeam,6.Matchday,"Sep 30, 2017"
42,AE Larisa,PAOK Thessaloniki,1,1,Draw,6.Matchday,"Sep 30, 2017"
43,Olympiacos Piraeus,Atromitos Athen,0,1,AwayTeam,6.Matchday,"Oct 1, 2017"
44,AOK Kerkyra,AO Xanthi,0,2,AwayTeam,6.Matchday,"Oct 1, 2017"
45,APO Levadiakos,Apollon Smyrnis,2,1,HomeTeam,6.Matchday,"Oct 1, 2017"
46,Asteras Tripolis,AEK Athens,2,0,HomeTeam,6.Matchday,"Oct 1, 2017"
47,PAS Lamia 1964,Panionios Athens,1,0,HomeTeam,6.Matchday,"Oct 2, 2017"
48,PAS Giannina,AO Platanias,3,1,HomeTeam,7.Matchday,"Oct 14, 2017"
49,Atromitos Athen,Asteras Tripolis,1,0,HomeTeam,7.Matchday,"Oct 14, 2017"
50,Panionios Athens,Olympiacos Piraeus,3,4,AwayTeam,7.Matchday,"Oct 14, 2017"
51,PAOK Thessaloniki,PAS Lamia 1964,4,0,HomeTeam,7.Matchday,"Oct 15, 2017"
52,Panetolikos GFS,APO Levadiakos,0,1,AwayTeam,7.Matchday,"Oct 15, 2017"
53,Apollon Smyrnis,AOK Kerkyra,0,0,Draw,7.Matchday,"Oct 15, 2017"
54,AO Xanthi,AEK Athens,1,1,Draw,7.Matchday,"Oct 15, 2017"
55,Panathinaikos Athens,AE Larisa,2,1,HomeTeam,7.Matchday,"Oct 16, 2017"
56,APO Levadiakos,PAS Giannina,1,1,Draw,8.Matchday,"Oct 21, 2017"
57,AOK Kerkyra,Panetolikos GFS,1,0,HomeTeam,8.Matchday,"Oct 21, 2017"
58,PAS Lamia 1964,Panathinaikos Athens,1,1,Draw,8.Matchday,"Oct 21, 2017"
59,Asteras Tripolis,Panionios Athens,0,1,AwayTeam,8.Matchday,"Oct 22, 2017"
60,Apollon Smyrnis,AO Xanthi,2,0,HomeTeam,8.Matchday,"Oct 22, 2017"
61,AO Platanias,AE Larisa,0,1,AwayTeam,8.Matchday,"Oct 22, 2017"
62,Olympiacos Piraeus,PAOK Thessaloniki,1,0,HomeTeam,8.Matchday,"Oct 22, 2017"
63,AEK Athens,Atromitos Athen,0,1,AwayTeam,8.Matchday,"Oct 23, 2017"
64,AE Larisa,APO Levadiakos,1,0,HomeTeam,9.Matchday,"Oct 28, 2017"
65,PAS Giannina,AOK Kerkyra,2,1,HomeTeam,9.Matchday,"Oct 28, 2017"
66,Panathinaikos Athens,Olympiacos Piraeus,1,0,HomeTeam,9.Matchday,"Oct 28, 2017"
67,AO Xanthi,Atromitos Athen,0,2,AwayTeam,9.Matchday,"Oct 29, 2017"
68,PAS Lamia 1964,AO Platanias,2,0,HomeTeam,9.Matchday,"Oct 29, 2017"
69,Panetolikos GFS,Apollon Smyrnis,1,1,Draw,9.Matchday,"Oct 29, 2017"
70,Panionios Athens,AEK Athens,0,1,AwayTeam,9.Matchday,"Oct 29, 2017"
71,PAOK Thessaloniki,Asteras Tripolis,2,0,HomeTeam,9.Matchday,"Oct 30, 2017"
72,Panetolikos GFS,AO Xanthi,1,3,AwayTeam,10.Matchday,"Nov 4, 2017"
73,Atromitos Athen,Panionios Athens,0,0,Draw,10.Matchday,"Nov 4, 2017"
74,Asteras Tripolis,Panathinaikos Athens,1,0,HomeTeam,10.Matchday,"Nov 4, 2017"
75,Olympiacos Piraeus,AO Platanias,5,1,HomeTeam,10.Matchday,"Nov 5, 2017"
76,AOK Kerkyra,AE Larisa,1,1,Draw,10.Matchday,"Nov 5, 2017"
77,Apollon Smyrnis,PAS Giannina,4,3,HomeTeam,10.Matchday,"Nov 5, 2017"
78,AEK Athens,PAOK Thessaloniki,1,0,HomeTeam,10.Matchday,"Nov 5, 2017"
79,APO Levadiakos,PAS Lamia 1964,0,0,Draw,10.Matchday,"Nov 6, 2017"
80,PAS Lamia 1964,AOK Kerkyra,1,1,Draw,11.Matchday,"Nov 18, 2017"
81,AE Larisa,Apollon Smyrnis,1,0,HomeTeam,11.Matchday,"Nov 18, 2017"
82,Olympiacos Piraeus,APO Levadiakos,2,1,HomeTeam,11.Matchday,"Nov 18, 2017"
83,AO Xanthi,Panionios Athens,2,0,HomeTeam,11.Matchday,"Nov 19, 2017"
84,AO Platanias,Asteras Tripolis,0,3,AwayTeam,11.Matchday,"Nov 19, 2017"
85,PAS Giannina,Panetolikos GFS,1,1,Draw,11.Matchday,"Nov 19, 2017"
86,Panathinaikos Athens,AEK Athens,1,1,Draw,11.Matchday,"Nov 19, 2017"
87,PAOK Thessaloniki,Atromitos Athen,2,1,HomeTeam,11.Matchday,"Nov 20, 2017"
88,PAS Giannina,AO Xanthi,1,1,Draw,12.Matchday,"Nov 25, 2017"
89,Apollon Smyrnis,PAS Lamia 1964,1,1,Draw,12.Matchday,"Nov 25, 2017"
90,Atromitos Athen,Panathinaikos Athens,1,1,Draw,12.Matchday,"Nov 25, 2017"
91,Panionios Athens,PAOK Thessaloniki,2,2,Draw,12.Matchday,"Nov 26, 2017"
92,Panetolikos GFS,AE Larisa,3,1,HomeTeam,12.Matchday,"Nov 26, 2017"
93,Asteras Tripolis,APO Levadiakos,2,0,HomeTeam,12.Matchday,"Nov 26, 2017"
94,AOK Kerkyra,Olympiacos Piraeus,1,3,AwayTeam,12.Matchday,"Nov 26, 2017"
95,AEK Athens,AO Platanias,3,0,HomeTeam,12.Matchday,"Nov 27, 2017"
96,Asteras Tripolis,AOK Kerkyra,4,0,HomeTeam,13.Matchday,"Dec 2, 2017"
97,AO Xanthi,PAOK Thessaloniki,0,3,AwayTeam,13.Matchday,"Dec 2, 2017"
98,Olympiacos Piraeus,Apollon Smyrnis,3,1,HomeTeam,13.Matchday,"Dec 2, 2017"
99,Panathinaikos Athens,Panionios Athens,0,1,AwayTeam,13.Matchday,"Dec 3, 2017"
100,PAS Lamia 1964,Panetolikos GFS,2,2,Draw,13.Matchday,"Dec 3, 2017"
101,AE Larisa,PAS Giannina,1,1,Draw,13.Matchday,"Dec 3, 2017"
102,APO Levadiakos,AEK Athens,0,2,AwayTeam,13.Matchday,"Dec 3, 2017"
103,AO Platanias,Atromitos Athen,1,3,AwayTeam,13.Matchday,"Dec 4, 2017"
104,AE Larisa,AO Xanthi,1,0,HomeTeam,14.Matchday,"Dec 9, 2017"
105,Panionios Athens,AO Platanias,2,1,HomeTeam,14.Matchday,"Dec 9, 2017"
106,Panetolikos GFS,Olympiacos Piraeus,1,4,AwayTeam,14.Matchday,"Dec 9, 2017"
107,Apollon Smyrnis,Asteras Tripolis,1,3,AwayTeam,14.Matchday,"Dec 10, 2017"
108,Atromitos Athen,APO Levadiakos,1,0,HomeTeam,14.Matchday,"Dec 10, 2017"
109,PAS Giannina,PAS Lamia 1964,1,1,Draw,14.Matchday,"Dec 10, 2017"
110,PAOK Thessaloniki,Panathinaikos Athens,4,0,HomeTeam,14.Matchday,"Dec 10, 2017"
111,AEK Athens,AOK Kerkyra,3,1,HomeTeam,14.Matchday,"Dec 11, 2017"
112,AOK Kerkyra,Atromitos Athen,1,3,AwayTeam,15.Matchday,"Dec 16, 2017"
113,AEK Athens,Apollon Smyrnis,0,0,Draw,15.Matchday,"Dec 16, 2017"
114,AO Platanias,PAOK Thessaloniki,0,1,AwayTeam,15.Matchday,"Dec 16, 2017"
115,Olympiacos Piraeus,PAS Giannina,1,0,HomeTeam,15.Matchday,"Dec 17, 2017"
116,PAS Lamia 1964,AE Larisa,0,2,AwayTeam,15.Matchday,"Dec 17, 2017"
117,Asteras Tripolis,Panetolikos GFS,0,0,Draw,15.Matchday,"Dec 17, 2017"
118,AO Xanthi,Panathinaikos Athens,1,1,Draw,15.Matchday,"Dec 17, 2017"
119,APO Levadiakos,Panionios Athens,2,1,HomeTeam,15.Matchday,"Dec 18, 2017"
120,Panionios Athens,AOK Kerkyra,3,1,HomeTeam,16.Matchday,"Jan 6, 2018"
121,PAOK Thessaloniki,APO Levadiakos,5,0,HomeTeam,16.Matchday,"Jan 6, 2018"
122,Panetolikos GFS,AEK Athens,1,4,AwayTeam,16.Matchday,"Jan 6, 2018"
123,Panathinaikos Athens,AO Platanias,2,0,HomeTeam,16.Matchday,"Jan 7, 2018"
124,PAS Lamia 1964,AO Xanthi,0,1,AwayTeam,16.Matchday,"Jan 7, 2018"
125,PAS Giannina,Asteras Tripolis,0,0,Draw,16.Matchday,"Jan 7, 2018"
126,AE Larisa,Olympiacos Piraeus,0,3,AwayTeam,16.Matchday,"Jan 7, 2018"
127,Apollon Smyrnis,Atromitos Athen,0,3,AwayTeam,16.Matchday,"Jan 8, 2018"
128,AO Xanthi,AO Platanias,3,2,HomeTeam,17.Matchday,"Jan 13, 2018"
129,Apollon Smyrnis,Panionios Athens,1,1,Draw,17.Matchday,"Jan 13, 2018"
130,APO Levadiakos,Panathinaikos Athens,3,2,HomeTeam,17.Matchday,"Jan 13, 2018"
131,AOK Kerkyra,PAOK Thessaloniki,0,3,AwayTeam,17.Matchday,"Jan 14, 2018"
132,Atromitos Athen,Panetolikos GFS,0,1,AwayTeam,17.Matchday,"Jan 14, 2018"
133,Asteras Tripolis,AE Larisa,3,1,HomeTeam,17.Matchday,"Jan 14, 2018"
134,AEK Athens,PAS Giannina,3,1,HomeTeam,17.Matchday,"Jan 14, 2018"
135,Olympiacos Piraeus,PAS Lamia 1964,2,0,HomeTeam,17.Matchday,"Jan 15, 2018"
136,AO Platanias,APO Levadiakos,1,0,HomeTeam,18.Matchday,"Jan 20, 2018"
137,Panathinaikos Athens,AOK Kerkyra,4,0,HomeTeam,18.Matchday,"Jan 20, 2018"
138,AE Larisa,AEK Athens,0,0,Draw,18.Matchday,"Jan 20, 2018"
139,PAOK Thessaloniki,Apollon Smyrnis,3,0,HomeTeam,18.Matchday,"Jan 21, 2018"
140,PAS Lamia 1964,Asteras Tripolis,1,0,HomeTeam,18.Matchday,"Jan 21, 2018"
141,PAS Giannina,Atromitos Athen,2,2,Draw,18.Matchday,"Jan 21, 2018"
142,Panetolikos GFS,Panionios Athens,1,1,Draw,18.Matchday,"Jan 21, 2018"
143,Olympiacos Piraeus,AO Xanthi,3,0,HomeTeam,18.Matchday,"Jan 21, 2018"
144,AOK Kerkyra,AO Platanias,2,0,HomeTeam,19.Matchday,"Jan 27, 2018"
145,Apollon Smyrnis,Panathinaikos Athens,0,0,Draw,19.Matchday,"Jan 27, 2018"
146,AEK Athens,PAS Lamia 1964,2,0,HomeTeam,19.Matchday,"Jan 27, 2018"
147,Panetolikos GFS,PAOK Thessaloniki,0,1,AwayTeam,19.Matchday,"Jan 28, 2018"
148,Atromitos Athen,AE Larisa,1,0,HomeTeam,19.Matchday,"Jan 28, 2018"
149,AO Xanthi,APO Levadiakos,2,1,HomeTeam,19.Matchday,"Jan 28, 2018"
150,Panionios Athens,PAS Giannina,0,1,AwayTeam,19.Matchday,"Jan 28, 2018"
151,Asteras Tripolis,Olympiacos Piraeus,1,1,Draw,19.Matchday,"Jan 28, 2018"
152,Asteras Tripolis,AO Xanthi,1,1,Draw,20.Matchday,"Feb 3, 2018"
153,AE Larisa,Panionios Athens,0,0,Draw,20.Matchday,"Feb 3, 2018"
154,Panathinaikos Athens,Panetolikos GFS,0,0,Draw,20.Matchday,"Feb 3, 2018"
155,PAS Giannina,PAOK Thessaloniki,1,3,AwayTeam,20.Matchday,"Feb 4, 2018"
156,APO Levadiakos,AOK Kerkyra,2,0,HomeTeam,20.Matchday,"Feb 4, 2018"
157,PAS Lamia 1964,Atromitos Athen,1,1,Draw,20.Matchday,"Feb 4, 2018"
158,Olympiacos Piraeus,AEK Athens,1,2,AwayTeam,20.Matchday,"Feb 4, 2018"
159,AO Platanias,Apollon Smyrnis,1,1,Draw,20.Matchday,"Feb 5, 2018"
160,AO Xanthi,AOK Kerkyra,1,1,Draw,21.Matchday,"Feb 10, 2018"
161,Panionios Athens,PAS Lamia 1964,1,0,HomeTeam,21.Matchday,"Feb 10, 2018"
162,PAS Giannina,Panathinaikos Athens,2,1,HomeTeam,21.Matchday,"Feb 10, 2018"
163,Apollon Smyrnis,APO Levadiakos,1,1,Draw,21.Matchday,"Feb 11, 2018"
164,AEK Athens,Asteras Tripolis,1,0,HomeTeam,21.Matchday,"Feb 11, 2018"
165,Panetolikos GFS,AO Platanias,3,0,HomeTeam,21.Matchday,"Feb 11, 2018"
166,Atromitos Athen,Olympiacos Piraeus,2,2,Draw,21.Matchday,"Feb 11, 2018"
167,PAOK Thessaloniki,AE Larisa,3,0,HomeTeam,21.Matchday,"Feb 12, 2018"
168,AOK Kerkyra,Apollon Smyrnis,2,0,HomeTeam,22.Matchday,"Feb 17, 2018"
169,Asteras Tripolis,Atromitos Athen,0,1,AwayTeam,22.Matchday,"Feb 17, 2018"
170,PAS Lamia 1964,PAOK Thessaloniki,0,2,AwayTeam,22.Matchday,"Feb 17, 2018"
171,AO Platanias,PAS Giannina,0,3,AwayTeam,22.Matchday,"Feb 18, 2018"
172,AEK Athens,AO Xanthi,4,0,HomeTeam,22.Matchday,"Feb 18, 2018"
173,APO Levadiakos,Panetolikos GFS,1,2,AwayTeam,22.Matchday,"Feb 18, 2018"
174,Olympiacos Piraeus,Panionios Athens,1,0,HomeTeam,22.Matchday,"Feb 18, 2018"
175,AE Larisa,Panathinaikos Athens,0,1,AwayTeam,22.Matchday,"Feb 19, 2018"
176,PAS Giannina,APO Levadiakos,0,0,Draw,23.Matchday,"Feb 24, 2018"
177,Panionios Athens,Asteras Tripolis,0,0,Draw,23.Matchday,"Feb 24, 2018"
178,Panathinaikos Athens,PAS Lamia 1964,2,0,HomeTeam,23.Matchday,"Feb 24, 2018"
179,AO Xanthi,Apollon Smyrnis,2,0,HomeTeam,23.Matchday,"Feb 25, 2018"
180,AE Larisa,AO Platanias,1,0,HomeTeam,23.Matchday,"Feb 25, 2018"
181,Panetolikos GFS,AOK Kerkyra,1,0,HomeTeam,23.Matchday,"Feb 25, 2018"
182,PAOK Thessaloniki,Olympiacos Piraeus,0,3,AwayTeam,23.Matchday,"Feb 25, 2018"
183,Atromitos Athen,AEK Athens,1,1,Draw,23.Matchday,"Feb 26, 2018"
184,AO Platanias,PAS Lamia 1964,1,2,AwayTeam,24.Matchday,"Mar 3, 2018"
185,AOK Kerkyra,PAS Giannina,1,1,Draw,24.Matchday,"Mar 3, 2018"
186,Atromitos Athen,AO Xanthi,1,0,HomeTeam,24.Matchday,"Mar 3, 2018"
187,Asteras Tripolis,PAOK Thessaloniki,3,2,HomeTeam,24.Matchday,"Mar 4, 2018"
188,APO Levadiakos,AE Larisa,2,1,HomeTeam,24.Matchday,"Mar 4, 2018"
189,AEK Athens,Panionios Athens,1,0,HomeTeam,24.Matchday,"Mar 4, 2018"
190,Olympiacos Piraeus,Panathinaikos Athens,1,1,Draw,24.Matchday,"Mar 4, 2018"
191,Apollon Smyrnis,Panetolikos GFS,2,1,HomeTeam,24.Matchday,"Mar 5, 2018"
192,AE Larisa,AOK Kerkyra,0,0,Draw,25.Matchday,"Mar 10, 2018"
193,Panionios Athens,Atromitos Athen,2,2,Draw,25.Matchday,"Mar 10, 2018"
194,Panathinaikos Athens,Asteras Tripolis,1,1,Draw,25.Matchday,"Mar 10, 2018"
195,AO Platanias,Olympiacos Piraeus,0,4,AwayTeam,25.Matchday,"Mar 11, 2018"
196,PAS Lamia 1964,APO Levadiakos,1,1,Draw,25.Matchday,"Mar 11, 2018"
197,AO Xanthi,Panetolikos GFS,1,0,HomeTeam,25.Matchday,"Mar 11, 2018"
198,PAOK Thessaloniki,AEK Athens,0,3,AwayTeam,25.Matchday,"Mar 11, 2018"
199,PAS Giannina,Apollon Smyrnis,0,1,AwayTeam,25.Matchday,"Apr 4, 2018"
200,Panetolikos GFS,PAS Giannina,1,0,HomeTeam,26.Matchday,"Mar 31, 2018"
201,Atromitos Athen,PAOK Thessaloniki,0,2,AwayTeam,26.Matchday,"Mar 31, 2018"
202,APO Levadiakos,Olympiacos Piraeus,1,1,Draw,26.Matchday,"Mar 31, 2018"
203,Panionios Athens,AO Xanthi,0,0,Draw,26.Matchday,"Apr 1, 2018"
204,Apollon Smyrnis,AE Larisa,3,0,HomeTeam,26.Matchday,"Apr 1, 2018"
205,AOK Kerkyra,PAS Lamia 1964,0,0,Draw,26.Matchday,"Apr 1, 2018"
206,AEK Athens,Panathinaikos Athens,3,0,HomeTeam,26.Matchday,"Apr 1, 2018"
207,Asteras Tripolis,AO Platanias,4,0,HomeTeam,26.Matchday,"Apr 2, 2018"
208,PAS Lamia 1964,Apollon Smyrnis,0,0,Draw,27.Matchday,"Apr 14, 2018"
209,APO Levadiakos,Asteras Tripolis,1,0,HomeTeam,27.Matchday,"Apr 14, 2018"
210,PAOK Thessaloniki,Panionios Athens,3,1,HomeTeam,27.Matchday,"Apr 14, 2018"
211,AE Larisa,Panetolikos GFS,4,2,HomeTeam,27.Matchday,"Apr 15, 2018"
212,AO Xanthi,PAS Giannina,3,0,HomeTeam,27.Matchday,"Apr 15, 2018"
213,Panathinaikos Athens,Atromitos Athen,1,0,HomeTeam,27.Matchday,"Apr 15, 2018"
214,AO Platanias,AEK Athens,0,1,AwayTeam,27.Matchday,"Apr 15, 2018"
215,Olympiacos Piraeus,AOK Kerkyra,5,1,HomeTeam,27.Matchday,"Apr 16, 2018"
216,Apollon Smyrnis,Olympiacos Piraeus,1,0,HomeTeam,28.Matchday,"Apr 22, 2018"
217,PAOK Thessaloniki,AO Xanthi,2,1,HomeTeam,28.Matchday,"Apr 22, 2018"
218,Panetolikos GFS,PAS Lamia 1964,1,0,HomeTeam,28.Matchday,"Apr 22, 2018"
219,Atromitos Athen,AO Platanias,4,1,HomeTeam,28.Matchday,"Apr 22, 2018"
220,Panionios Athens,Panathinaikos Athens,0,3,AwayTeam,28.Matchday,"Apr 22, 2018"
221,AOK Kerkyra,Asteras Tripolis,1,3,AwayTeam,28.Matchday,"Apr 22, 2018"
222,AEK Athens,APO Levadiakos,2,0,HomeTeam,28.Matchday,"Apr 22, 2018"
223,PAS Giannina,AE Larisa,0,0,Draw,28.Matchday,"Apr 22, 2018"
224,AOK Kerkyra,AEK Athens,0,0,Draw,29.Matchday,"Apr 29, 2018"
225,PAS Lamia 1964,PAS Giannina,2,1,HomeTeam,29.Matchday,"Apr 29, 2018"
226,APO Levadiakos,Atromitos Athen,0,1,AwayTeam,29.Matchday,"Apr 29, 2018"
227,Asteras Tripolis,Apollon Smyrnis,2,1,HomeTeam,29.Matchday,"Apr 29, 2018"
228,AO Xanthi,AE Larisa,1,0,HomeTeam,29.Matchday,"Apr 29, 2018"
229,Olympiacos Piraeus,Panetolikos GFS,4,0,HomeTeam,29.Matchday,"Apr 29, 2018"
230,Panathinaikos Athens,PAOK Thessaloniki,0,3,AwayTeam,29.Matchday,"Apr 29, 2018"
231,AO Platanias,Panionios Athens,1,2,AwayTeam,29.Matchday,"Apr 29, 2018"
232,PAOK Thessaloniki,AO Platanias,3,0,HomeTeam,30.Matchday,"May 5, 2018"
233,AE Larisa,PAS Lamia 1964,1,1,Draw,30.Matchday,"May 5, 2018"
234,Apollon Smyrnis,AEK Athens,0,1,AwayTeam,30.Matchday,"May 5, 2018"
235,Atromitos Athen,AOK Kerkyra,4,0,HomeTeam,30.Matchday,"May 5, 2018"
236,Panionios Athens,APO Levadiakos,2,0,HomeTeam,30.Matchday,"May 6, 2018"
237,PAS Giannina,Olympiacos Piraeus,3,0,HomeTeam,30.Matchday,"May 6, 2018"
238,Panetolikos GFS,Asteras Tripolis,0,2,AwayTeam,30.Matchday,"May 6, 2018"
239,Panathinaikos Athens,AO Xanthi,1,2,AwayTeam,30.Matchday,"May 7, 2018"
