,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
70,Vålerenga Fotball,Viking Stavanger,1,2,AwayTeam,11.Matchday,"Jun 18, 2005"
71,FK Bodø/Glimt,Lillestrøm SK,1,1,Draw,11.Matchday,"Jun 19, 2005"
72,Hamarkameratene,Odd Grenland,2,1,HomeTeam,11.Matchday,"Jun 19, 2005"
73,Molde FK,Fredrikstad FK,2,1,HomeTeam,11.Matchday,"Jun 19, 2005"
74,Tromsø IL,FK Lyn,0,0,Draw,11.Matchday,"Jun 19, 2005"
75,Aalesunds FK,IK Start,1,2,AwayTeam,11.Matchday,"Jun 19, 2005"
76,SK Brann,Rosenborg BK,4,1,HomeTeam,11.Matchday,"Jun 19, 2005"
77,FK Lyn,Aalesunds FK,0,0,Draw,12.Matchday,"Jun 26, 2005"
78,Hamarkameratene,Molde FK,4,1,HomeTeam,12.Matchday,"Jun 26, 2005"
79,Odd Grenland,SK Brann,0,0,Draw,12.Matchday,"Jun 26, 2005"
80,IK Start,FK Bodø/Glimt,2,0,HomeTeam,12.Matchday,"Jun 26, 2005"
81,Lillestrøm SK,Fredrikstad FK,3,0,HomeTeam,12.Matchday,"Jun 26, 2005"
82,Rosenborg BK,Vålerenga Fotball,2,3,AwayTeam,12.Matchday,"Jun 27, 2005"
83,Viking Stavanger,Tromsø IL,3,2,HomeTeam,12.Matchday,"Jun 27, 2005"
84,FK Bodø/Glimt,FK Lyn,1,3,AwayTeam,13.Matchday,"Jul 3, 2005"
85,SK Brann,Hamarkameratene,2,0,HomeTeam,13.Matchday,"Jul 3, 2005"
86,Molde FK,Lillestrøm SK,2,0,HomeTeam,13.Matchday,"Jul 3, 2005"
87,Tromsø IL,Rosenborg BK,1,2,AwayTeam,13.Matchday,"Jul 3, 2005"
88,Aalesunds FK,Viking Stavanger,1,2,AwayTeam,13.Matchday,"Jul 3, 2005"
89,Fredrikstad FK,IK Start,1,2,AwayTeam,13.Matchday,"Jul 3, 2005"
90,Vålerenga Fotball,Odd Grenland,3,0,HomeTeam,13.Matchday,"Jul 4, 2005"
91,Molde FK,SK Brann,3,1,HomeTeam,14.Matchday,"Jul 23, 2005"
92,Vålerenga Fotball,Hamarkameratene,2,1,HomeTeam,14.Matchday,"Jul 23, 2005"
93,FK Bodø/Glimt,Viking Stavanger,0,3,AwayTeam,14.Matchday,"Jul 24, 2005"
94,Fredrikstad FK,FK Lyn,2,1,HomeTeam,14.Matchday,"Jul 24, 2005"
95,Tromsø IL,Odd Grenland,0,1,AwayTeam,14.Matchday,"Jul 24, 2005"
96,Aalesunds FK,Rosenborg BK,2,1,HomeTeam,14.Matchday,"Jul 24, 2005"
97,Lillestrøm SK,IK Start,2,0,HomeTeam,14.Matchday,"Jul 25, 2005"
98,FK Lyn,Lillestrøm SK,1,0,HomeTeam,15.Matchday,"Jul 30, 2005"
99,SK Brann,Vålerenga Fotball,1,2,AwayTeam,15.Matchday,"Jul 30, 2005"
100,Hamarkameratene,Tromsø IL,3,2,HomeTeam,15.Matchday,"Jul 31, 2005"
101,Odd Grenland,Aalesunds FK,2,1,HomeTeam,15.Matchday,"Jul 31, 2005"
102,Rosenborg BK,FK Bodø/Glimt,2,0,HomeTeam,15.Matchday,"Jul 31, 2005"
103,IK Start,Molde FK,1,0,HomeTeam,15.Matchday,"Jul 31, 2005"
104,Viking Stavanger,Fredrikstad FK,2,1,HomeTeam,15.Matchday,"Jul 31, 2005"
105,FK Bodø/Glimt,Odd Grenland,5,1,HomeTeam,16.Matchday,"Aug 3, 2005"
106,Fredrikstad FK,Rosenborg BK,5,1,HomeTeam,16.Matchday,"Aug 3, 2005"
107,Lillestrøm SK,Viking Stavanger,2,0,HomeTeam,16.Matchday,"Aug 3, 2005"
108,Tromsø IL,SK Brann,1,1,Draw,16.Matchday,"Aug 3, 2005"
109,Aalesunds FK,Hamarkameratene,1,1,Draw,16.Matchday,"Aug 3, 2005"
110,IK Start,FK Lyn,1,1,Draw,16.Matchday,"Aug 3, 2005"
111,Vålerenga Fotball,Molde FK,3,1,HomeTeam,16.Matchday,"Sep 10, 2005"
112,Vålerenga Fotball,Tromsø IL,1,1,Draw,17.Matchday,"Aug 6, 2005"
113,SK Brann,Aalesunds FK,0,0,Draw,17.Matchday,"Aug 7, 2005"
114,Hamarkameratene,FK Bodø/Glimt,2,0,HomeTeam,17.Matchday,"Aug 7, 2005"
115,Molde FK,FK Lyn,1,3,AwayTeam,17.Matchday,"Aug 7, 2005"
116,Odd Grenland,Fredrikstad FK,2,1,HomeTeam,17.Matchday,"Aug 7, 2005"
117,Rosenborg BK,Lillestrøm SK,1,2,AwayTeam,17.Matchday,"Aug 7, 2005"
118,Viking Stavanger,IK Start,1,1,Draw,17.Matchday,"Aug 8, 2005"
119,Fredrikstad FK,Hamarkameratene,1,1,Draw,18.Matchday,"Aug 13, 2005"
120,Lillestrøm SK,Odd Grenland,2,3,AwayTeam,18.Matchday,"Aug 13, 2005"
121,Aalesunds FK,Vålerenga Fotball,0,2,AwayTeam,18.Matchday,"Aug 13, 2005"
122,IK Start,Rosenborg BK,5,2,HomeTeam,18.Matchday,"Aug 13, 2005"
123,FK Bodø/Glimt,SK Brann,2,1,HomeTeam,18.Matchday,"Aug 14, 2005"
124,FK Lyn,Viking Stavanger,2,1,HomeTeam,18.Matchday,"Aug 14, 2005"
125,Tromsø IL,Molde FK,2,1,HomeTeam,18.Matchday,"Aug 14, 2005"
126,Hamarkameratene,Lillestrøm SK,2,3,AwayTeam,19.Matchday,"Aug 28, 2005"
127,Molde FK,Viking Stavanger,1,2,AwayTeam,19.Matchday,"Aug 28, 2005"
128,Odd Grenland,IK Start,2,0,HomeTeam,19.Matchday,"Aug 28, 2005"
129,Rosenborg BK,FK Lyn,0,1,AwayTeam,19.Matchday,"Aug 28, 2005"
130,Tromsø IL,Aalesunds FK,1,1,Draw,19.Matchday,"Aug 28, 2005"
131,Vålerenga Fotball,FK Bodø/Glimt,3,1,HomeTeam,19.Matchday,"Aug 28, 2005"
132,SK Brann,Fredrikstad FK,4,0,HomeTeam,19.Matchday,"Aug 29, 2005"
133,Viking Stavanger,Rosenborg BK,3,2,HomeTeam,20.Matchday,"Sep 10, 2005"
134,FK Bodø/Glimt,Tromsø IL,2,1,HomeTeam,20.Matchday,"Sep 11, 2005"
135,FK Lyn,Odd Grenland,1,2,AwayTeam,20.Matchday,"Sep 11, 2005"
136,IK Start,Hamarkameratene,2,1,HomeTeam,20.Matchday,"Sep 11, 2005"
137,Lillestrøm SK,SK Brann,1,0,HomeTeam,20.Matchday,"Sep 11, 2005"
138,Fredrikstad FK,Vålerenga Fotball,0,4,AwayTeam,20.Matchday,"Sep 13, 2005"
139,Aalesunds FK,Molde FK,1,4,AwayTeam,20.Matchday,"Sep 13, 2005"
140,Molde FK,Rosenborg BK,4,1,HomeTeam,21.Matchday,"Sep 17, 2005"
141,Hamarkameratene,FK Lyn,1,0,HomeTeam,21.Matchday,"Sep 18, 2005"
142,Odd Grenland,Viking Stavanger,1,0,HomeTeam,21.Matchday,"Sep 18, 2005"
143,Tromsø IL,Fredrikstad FK,2,0,HomeTeam,21.Matchday,"Sep 18, 2005"
144,Aalesunds FK,FK Bodø/Glimt,1,1,Draw,21.Matchday,"Sep 18, 2005"
145,Vålerenga Fotball,Lillestrøm SK,0,0,Draw,21.Matchday,"Sep 18, 2005"
146,SK Brann,IK Start,1,0,HomeTeam,21.Matchday,"Sep 19, 2005"
147,Lillestrøm SK,Tromsø IL,1,2,AwayTeam,22.Matchday,"Sep 24, 2005"
148,FK Lyn,SK Brann,1,0,HomeTeam,22.Matchday,"Sep 25, 2005"
149,Fredrikstad FK,Aalesunds FK,1,4,AwayTeam,22.Matchday,"Sep 25, 2005"
150,Rosenborg BK,Odd Grenland,6,0,HomeTeam,22.Matchday,"Sep 25, 2005"
151,Viking Stavanger,Hamarkameratene,1,3,AwayTeam,22.Matchday,"Sep 25, 2005"
152,IK Start,Vålerenga Fotball,3,0,HomeTeam,22.Matchday,"Sep 25, 2005"
153,FK Bodø/Glimt,Molde FK,2,0,HomeTeam,22.Matchday,"Sep 26, 2005"
154,FK Bodø/Glimt,Fredrikstad FK,1,2,AwayTeam,23.Matchday,"Oct 2, 2005"
155,Hamarkameratene,Rosenborg BK,0,3,AwayTeam,23.Matchday,"Oct 2, 2005"
156,Molde FK,Odd Grenland,4,0,HomeTeam,23.Matchday,"Oct 2, 2005"
157,Tromsø IL,IK Start,3,1,HomeTeam,23.Matchday,"Oct 2, 2005"
158,Aalesunds FK,Lillestrøm SK,1,0,HomeTeam,23.Matchday,"Oct 2, 2005"
159,Vålerenga Fotball,FK Lyn,0,1,AwayTeam,23.Matchday,"Oct 2, 2005"
160,SK Brann,Viking Stavanger,2,1,HomeTeam,23.Matchday,"Oct 3, 2005"
161,IK Start,Aalesunds FK,4,5,AwayTeam,24.Matchday,"Oct 15, 2005"
162,FK Lyn,Tromsø IL,0,1,AwayTeam,24.Matchday,"Oct 16, 2005"
163,Fredrikstad FK,Molde FK,1,1,Draw,24.Matchday,"Oct 16, 2005"
164,Odd Grenland,Hamarkameratene,2,2,Draw,24.Matchday,"Oct 16, 2005"
165,Viking Stavanger,Vålerenga Fotball,0,0,Draw,24.Matchday,"Oct 16, 2005"
166,Rosenborg BK,SK Brann,4,1,HomeTeam,24.Matchday,"Oct 16, 2005"
167,Lillestrøm SK,FK Bodø/Glimt,2,0,HomeTeam,24.Matchday,"Oct 17, 2005"
168,FK Bodø/Glimt,IK Start,1,1,Draw,25.Matchday,"Oct 23, 2005"
169,SK Brann,Odd Grenland,2,2,Draw,25.Matchday,"Oct 23, 2005"
170,Fredrikstad FK,Lillestrøm SK,1,1,Draw,25.Matchday,"Oct 23, 2005"
171,Molde FK,Hamarkameratene,1,1,Draw,25.Matchday,"Oct 23, 2005"
172,Tromsø IL,Viking Stavanger,1,0,HomeTeam,25.Matchday,"Oct 23, 2005"
173,Vålerenga Fotball,Rosenborg BK,0,2,AwayTeam,25.Matchday,"Oct 23, 2005"
174,Aalesunds FK,FK Lyn,1,1,Draw,25.Matchday,"Oct 23, 2005"
175,FK Lyn,FK Bodø/Glimt,6,0,HomeTeam,26.Matchday,"Oct 29, 2005"
176,Hamarkameratene,SK Brann,1,1,Draw,26.Matchday,"Oct 29, 2005"
177,Lillestrøm SK,Molde FK,2,2,Draw,26.Matchday,"Oct 29, 2005"
178,Odd Grenland,Vålerenga Fotball,2,2,Draw,26.Matchday,"Oct 29, 2005"
179,Rosenborg BK,Tromsø IL,1,1,Draw,26.Matchday,"Oct 29, 2005"
180,IK Start,Fredrikstad FK,1,3,AwayTeam,26.Matchday,"Oct 29, 2005"
181,Viking Stavanger,Aalesunds FK,3,0,HomeTeam,26.Matchday,"Oct 29, 2005"
