,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
32,NK Triglav Kranj,ND Gorica,2,1,HomeTeam,7.Matchday,"Aug 26, 2012"
33,NK Aluminij Kidricevo,NK Olimpija Ljubljana,2,1,HomeTeam,7.Matchday,"Aug 26, 2012"
34,FC Koper,NS Mura,4,1,HomeTeam,7.Matchday,"Aug 26, 2012"
35,ND Gorica,NK Domzale,1,2,AwayTeam,8.Matchday,"Sep 1, 2012"
36,NK Celje,NK Aluminij Kidricevo,2,1,HomeTeam,8.Matchday,"Sep 1, 2012"
37,NK Maribor,NK Rudar Velenje,4,0,HomeTeam,8.Matchday,"Sep 1, 2012"
38,NK Olimpija Ljubljana,FC Koper,4,1,HomeTeam,8.Matchday,"Sep 1, 2012"
39,NS Mura,NK Triglav Kranj,2,1,HomeTeam,8.Matchday,"Sep 2, 2012"
40,NK Aluminij Kidricevo,NK Maribor,1,5,AwayTeam,9.Matchday,"Sep 15, 2012"
41,NK Rudar Velenje,ND Gorica,2,2,Draw,9.Matchday,"Sep 15, 2012"
42,NK Triglav Kranj,NK Olimpija Ljubljana,0,3,AwayTeam,9.Matchday,"Sep 16, 2012"
43,NK Domzale,NS Mura,0,2,AwayTeam,9.Matchday,"Sep 16, 2012"
44,FC Koper,NK Celje,1,0,HomeTeam,9.Matchday,"Sep 16, 2012"
45,NK Rudar Velenje,NS Mura,2,1,HomeTeam,10.Matchday,"Sep 22, 2012"
46,FC Koper,NK Aluminij Kidricevo,0,0,Draw,10.Matchday,"Sep 22, 2012"
47,NK Triglav Kranj,NK Celje,0,0,Draw,10.Matchday,"Sep 23, 2012"
48,NK Domzale,NK Olimpija Ljubljana,0,2,AwayTeam,10.Matchday,"Sep 23, 2012"
49,NK Maribor,ND Gorica,4,0,HomeTeam,10.Matchday,"Sep 23, 2012"
50,NS Mura,ND Gorica,3,1,HomeTeam,11.Matchday,"Sep 26, 2012"
51,NK Aluminij Kidricevo,NK Triglav Kranj,1,0,HomeTeam,11.Matchday,"Sep 26, 2012"
52,NK Celje,NK Domzale,0,0,Draw,11.Matchday,"Sep 26, 2012"
53,NK Olimpija Ljubljana,NK Rudar Velenje,2,1,HomeTeam,11.Matchday,"Sep 26, 2012"
54,FC Koper,NK Maribor,2,3,AwayTeam,11.Matchday,"Sep 26, 2012"
55,ND Gorica,NK Olimpija Ljubljana,0,1,AwayTeam,12.Matchday,"Sep 30, 2012"
56,NK Triglav Kranj,FC Koper,4,0,HomeTeam,12.Matchday,"Sep 30, 2012"
57,NK Maribor,NS Mura,1,0,HomeTeam,12.Matchday,"Sep 30, 2012"
58,NK Rudar Velenje,NK Celje,1,0,HomeTeam,12.Matchday,"Sep 30, 2012"
59,NK Domzale,NK Aluminij Kidricevo,2,0,HomeTeam,12.Matchday,"Sep 30, 2012"
60,NK Olimpija Ljubljana,NS Mura,3,1,HomeTeam,13.Matchday,"Oct 6, 2012"
61,FC Koper,NK Domzale,1,2,AwayTeam,13.Matchday,"Oct 6, 2012"
62,NK Celje,ND Gorica,0,0,Draw,13.Matchday,"Oct 6, 2012"
63,NK Triglav Kranj,NK Maribor,1,0,HomeTeam,13.Matchday,"Oct 7, 2012"
64,NK Aluminij Kidricevo,NK Rudar Velenje,3,0,HomeTeam,13.Matchday,"Oct 7, 2012"
65,ND Gorica,NK Aluminij Kidricevo,4,1,HomeTeam,14.Matchday,"Oct 20, 2012"
66,NK Domzale,NK Triglav Kranj,2,1,HomeTeam,14.Matchday,"Oct 20, 2012"
67,NK Rudar Velenje,FC Koper,0,0,Draw,14.Matchday,"Oct 20, 2012"
68,NK Maribor,NK Olimpija Ljubljana,1,0,HomeTeam,14.Matchday,"Oct 20, 2012"
69,NS Mura,NK Celje,2,2,Draw,14.Matchday,"Oct 21, 2012"
70,NK Celje,NK Olimpija Ljubljana,1,2,AwayTeam,15.Matchday,"Oct 27, 2012"
71,FC Koper,ND Gorica,4,0,HomeTeam,15.Matchday,"Oct 27, 2012"
72,NK Triglav Kranj,NK Rudar Velenje,2,2,Draw,15.Matchday,"Nov 21, 2012"
73,NK Aluminij Kidricevo,NS Mura,0,2,AwayTeam,15.Matchday,"Nov 21, 2012"
74,NK Domzale,NK Maribor,2,2,Draw,15.Matchday,"Nov 28, 2012"
75,ND Gorica,NK Triglav Kranj,2,2,Draw,16.Matchday,"Nov 3, 2012"
76,NK Rudar Velenje,NK Domzale,1,0,HomeTeam,16.Matchday,"Nov 3, 2012"
77,NK Maribor,NK Celje,1,2,AwayTeam,16.Matchday,"Nov 3, 2012"
78,NK Olimpija Ljubljana,NK Aluminij Kidricevo,3,0,HomeTeam,16.Matchday,"Nov 3, 2012"
79,NS Mura,FC Koper,2,3,AwayTeam,16.Matchday,"Nov 4, 2012"
80,NK Triglav Kranj,NS Mura,3,1,HomeTeam,17.Matchday,"Nov 7, 2012"
81,NK Aluminij Kidricevo,NK Celje,1,2,AwayTeam,17.Matchday,"Nov 7, 2012"
82,FC Koper,NK Olimpija Ljubljana,2,0,HomeTeam,17.Matchday,"Nov 7, 2012"
83,NK Domzale,ND Gorica,0,1,AwayTeam,17.Matchday,"Nov 7, 2012"
84,NK Rudar Velenje,NK Maribor,0,3,AwayTeam,17.Matchday,"Mar 13, 2013"
85,NK Celje,FC Koper,0,1,AwayTeam,18.Matchday,"Nov 10, 2012"
86,NK Olimpija Ljubljana,NK Triglav Kranj,5,1,HomeTeam,18.Matchday,"Nov 10, 2012"
87,NS Mura,NK Domzale,1,2,AwayTeam,18.Matchday,"Nov 11, 2012"
88,ND Gorica,NK Rudar Velenje,0,4,AwayTeam,18.Matchday,"Nov 11, 2012"
89,NK Maribor,NK Aluminij Kidricevo,2,1,HomeTeam,18.Matchday,"Nov 11, 2012"
90,NK Celje,NK Triglav Kranj,1,2,AwayTeam,19.Matchday,"Nov 17, 2012"
91,ND Gorica,NK Maribor,1,6,AwayTeam,19.Matchday,"Nov 17, 2012"
92,NK Olimpija Ljubljana,NK Domzale,1,2,AwayTeam,19.Matchday,"Nov 17, 2012"
93,NS Mura,NK Rudar Velenje,4,0,HomeTeam,19.Matchday,"Nov 18, 2012"
94,NK Aluminij Kidricevo,FC Koper,1,1,Draw,19.Matchday,"Nov 18, 2012"
95,ND Gorica,NS Mura,2,0,HomeTeam,20.Matchday,"Nov 24, 2012"
96,NK Domzale,NK Celje,1,2,AwayTeam,20.Matchday,"Nov 24, 2012"
97,NK Triglav Kranj,NK Aluminij Kidricevo,0,0,Draw,20.Matchday,"Nov 25, 2012"
98,NK Maribor,FC Koper,3,0,HomeTeam,20.Matchday,"Nov 25, 2012"
99,NK Rudar Velenje,NK Olimpija Ljubljana,0,1,AwayTeam,20.Matchday,"Nov 25, 2012"
100,NK Aluminij Kidricevo,NK Domzale,1,4,AwayTeam,21.Matchday,"Dec 1, 2012"
101,NK Celje,NK Rudar Velenje,1,1,Draw,21.Matchday,"Dec 1, 2012"
102,NK Olimpija Ljubljana,ND Gorica,2,2,Draw,21.Matchday,"Dec 1, 2012"
103,FC Koper,NK Triglav Kranj,1,1,Draw,21.Matchday,"Dec 1, 2012"
104,NS Mura,NK Maribor,1,2,AwayTeam,21.Matchday,"Dec 2, 2012"
105,ND Gorica,NK Celje,0,0,Draw,22.Matchday,"Mar 2, 2013"
106,NK Maribor,NK Triglav Kranj,4,1,HomeTeam,22.Matchday,"Mar 2, 2013"
107,NK Domzale,FC Koper,1,1,Draw,22.Matchday,"Mar 3, 2013"
108,NK Rudar Velenje,NK Aluminij Kidricevo,3,0,HomeTeam,22.Matchday,"Mar 3, 2013"
109,NS Mura,NK Olimpija Ljubljana,0,4,AwayTeam,22.Matchday,"Mar 13, 2013"
110,NK Celje,NS Mura,4,0,HomeTeam,23.Matchday,"Mar 9, 2013"
111,FC Koper,NK Rudar Velenje,2,2,Draw,23.Matchday,"Mar 10, 2013"
112,NK Aluminij Kidricevo,ND Gorica,1,3,AwayTeam,23.Matchday,"Mar 10, 2013"
113,NK Olimpija Ljubljana,NK Maribor,1,1,Draw,23.Matchday,"Mar 10, 2013"
114,NK Triglav Kranj,NK Domzale,0,0,Draw,23.Matchday,"Apr 24, 2013"
115,ND Gorica,FC Koper,1,1,Draw,24.Matchday,"Mar 16, 2013"
116,NK Olimpija Ljubljana,NK Celje,3,1,HomeTeam,24.Matchday,"Mar 16, 2013"
117,NK Maribor,NK Domzale,1,3,AwayTeam,24.Matchday,"Mar 16, 2013"
118,NK Rudar Velenje,NK Triglav Kranj,3,1,HomeTeam,24.Matchday,"Mar 17, 2013"
119,NS Mura,NK Aluminij Kidricevo,1,1,Draw,24.Matchday,"Mar 17, 2013"
120,NK Triglav Kranj,ND Gorica,2,0,HomeTeam,25.Matchday,"Apr 17, 2013"
121,NK Aluminij Kidricevo,NK Olimpija Ljubljana,2,0,HomeTeam,25.Matchday,"Apr 17, 2013"
122,NK Domzale,NK Rudar Velenje,2,0,HomeTeam,25.Matchday,"Apr 17, 2013"
123,FC Koper,NS Mura,3,1,HomeTeam,25.Matchday,"Apr 17, 2013"
124,NK Celje,NK Maribor,2,1,HomeTeam,25.Matchday,"Apr 17, 2013"
125,ND Gorica,NK Domzale,0,1,AwayTeam,26.Matchday,"Mar 30, 2013"
126,NS Mura,NK Triglav Kranj,2,1,HomeTeam,26.Matchday,"Mar 30, 2013"
127,NK Celje,NK Aluminij Kidricevo,0,0,Draw,26.Matchday,"Mar 30, 2013"
128,NK Maribor,NK Rudar Velenje,3,1,HomeTeam,26.Matchday,"Mar 30, 2013"
129,NK Olimpija Ljubljana,FC Koper,2,2,Draw,26.Matchday,"Mar 30, 2013"
130,NK Rudar Velenje,ND Gorica,1,0,HomeTeam,27.Matchday,"Apr 6, 2013"
131,FC Koper,NK Celje,0,1,AwayTeam,27.Matchday,"Apr 6, 2013"
132,NK Domzale,NS Mura,1,1,Draw,27.Matchday,"Apr 6, 2013"
133,NK Triglav Kranj,NK Olimpija Ljubljana,1,4,AwayTeam,27.Matchday,"Apr 7, 2013"
134,NK Aluminij Kidricevo,NK Maribor,1,2,AwayTeam,27.Matchday,"Apr 7, 2013"
135,NK Rudar Velenje,NS Mura,3,0,HomeTeam,28.Matchday,"Apr 13, 2013"
136,NK Maribor,ND Gorica,2,1,HomeTeam,28.Matchday,"Apr 13, 2013"
137,FC Koper,NK Aluminij Kidricevo,3,0,HomeTeam,28.Matchday,"Apr 13, 2013"
138,NK Domzale,NK Olimpija Ljubljana,0,4,AwayTeam,28.Matchday,"Apr 13, 2013"
139,NK Triglav Kranj,NK Celje,1,0,HomeTeam,28.Matchday,"Apr 14, 2013"
140,NK Olimpija Ljubljana,NK Rudar Velenje,1,0,HomeTeam,29.Matchday,"Apr 20, 2013"
141,FC Koper,NK Maribor,2,1,HomeTeam,29.Matchday,"Apr 20, 2013"
142,NK Celje,NK Domzale,0,0,Draw,29.Matchday,"Apr 21, 2013"
143,NS Mura,ND Gorica,1,1,Draw,29.Matchday,"Apr 21, 2013"
144,NK Aluminij Kidricevo,NK Triglav Kranj,2,2,Draw,29.Matchday,"Apr 21, 2013"
145,ND Gorica,NK Olimpija Ljubljana,1,1,Draw,30.Matchday,"Apr 27, 2013"
146,NK Domzale,NK Aluminij Kidricevo,1,1,Draw,30.Matchday,"Apr 27, 2013"
147,NK Rudar Velenje,NK Celje,0,1,AwayTeam,30.Matchday,"Apr 27, 2013"
148,NK Maribor,NS Mura,4,0,HomeTeam,30.Matchday,"Apr 27, 2013"
149,NK Triglav Kranj,FC Koper,1,1,Draw,30.Matchday,"Apr 28, 2013"
150,NK Olimpija Ljubljana,NS Mura,2,1,HomeTeam,31.Matchday,"May 4, 2013"
151,NK Triglav Kranj,NK Maribor,1,2,AwayTeam,31.Matchday,"May 4, 2013"
152,NK Celje,ND Gorica,2,3,AwayTeam,31.Matchday,"May 4, 2013"
153,NK Aluminij Kidricevo,NK Rudar Velenje,3,5,AwayTeam,31.Matchday,"May 5, 2013"
154,FC Koper,NK Domzale,3,0,HomeTeam,31.Matchday,"May 8, 2013"
155,NS Mura,NK Celje,1,0,HomeTeam,32.Matchday,"May 11, 2013"
156,NK Rudar Velenje,FC Koper,1,4,AwayTeam,32.Matchday,"May 11, 2013"
157,ND Gorica,NK Aluminij Kidricevo,2,0,HomeTeam,32.Matchday,"May 11, 2013"
158,NK Domzale,NK Triglav Kranj,1,1,Draw,32.Matchday,"May 11, 2013"
159,NK Maribor,NK Olimpija Ljubljana,2,1,HomeTeam,32.Matchday,"May 11, 2013"
160,NK Celje,NK Olimpija Ljubljana,2,2,Draw,33.Matchday,"May 14, 2013"
161,NK Triglav Kranj,NK Rudar Velenje,2,0,HomeTeam,33.Matchday,"May 14, 2013"
162,NK Aluminij Kidricevo,NS Mura,2,2,Draw,33.Matchday,"May 14, 2013"
163,NK Domzale,NK Maribor,1,1,Draw,33.Matchday,"May 14, 2013"
164,FC Koper,ND Gorica,2,2,Draw,33.Matchday,"May 14, 2013"
165,NS Mura,FC Koper,3,0,HomeTeam,34.Matchday,"May 18, 2013"
166,ND Gorica,NK Triglav Kranj,0,0,Draw,34.Matchday,"May 18, 2013"
167,NK Maribor,NK Celje,5,1,HomeTeam,34.Matchday,"May 18, 2013"
168,NK Olimpija Ljubljana,NK Aluminij Kidricevo,2,0,HomeTeam,34.Matchday,"May 18, 2013"
169,NK Rudar Velenje,NK Domzale,0,1,AwayTeam,34.Matchday,"May 18, 2013"
170,NK Rudar Velenje,NK Maribor,3,1,HomeTeam,35.Matchday,"May 22, 2013"
171,FC Koper,NK Olimpija Ljubljana,0,1,AwayTeam,35.Matchday,"May 22, 2013"
172,NK Domzale,ND Gorica,3,0,HomeTeam,35.Matchday,"May 22, 2013"
173,NK Triglav Kranj,NS Mura,0,2,AwayTeam,35.Matchday,"May 22, 2013"
174,NK Aluminij Kidricevo,NK Celje,1,3,AwayTeam,35.Matchday,"May 22, 2013"
175,NK Olimpija Ljubljana,NK Triglav Kranj,4,0,HomeTeam,36.Matchday,"May 26, 2013"
176,NK Celje,FC Koper,2,2,Draw,36.Matchday,"May 26, 2013"
177,ND Gorica,NK Rudar Velenje,3,2,HomeTeam,36.Matchday,"May 26, 2013"
178,NS Mura,NK Domzale,0,1,AwayTeam,36.Matchday,"May 26, 2013"
179,NK Maribor,NK Aluminij Kidricevo,2,2,Draw,36.Matchday,"May 26, 2013"
