,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,Polonia Bytom,Cracovia,1,0,HomeTeam,3.Matchday,"Aug 11, 2007"
22,GKS Belchatow,Zaglebie Lubin,0,1,AwayTeam,3.Matchday,"Aug 11, 2007"
23,Legia Warszawa,Dyskobolia Grodzisk Wielkopolski,1,0,HomeTeam,3.Matchday,"Aug 12, 2007"
24,LKS Lodz,Legia Warszawa,0,1,AwayTeam,4.Matchday,"Aug 17, 2007"
25,Górnik Zabrze,Ruch Chorzow,1,0,HomeTeam,4.Matchday,"Aug 17, 2007"
26,Cracovia,Jagiellonia Bialystok,2,0,HomeTeam,4.Matchday,"Aug 18, 2007"
27,Widzew Lodz,Wisla Kraków,1,3,AwayTeam,4.Matchday,"Aug 18, 2007"
28,Zaglebie Sosnowiec,Polonia Bytom,1,0,HomeTeam,4.Matchday,"Aug 18, 2007"
29,Korona Kielce,Odra Wodzislaw Slaski,2,0,HomeTeam,4.Matchday,"Aug 18, 2007"
30,Zaglebie Lubin,Lech Poznan,1,1,Draw,4.Matchday,"Aug 18, 2007"
31,Dyskobolia Grodzisk Wielkopolski,GKS Belchatow,0,0,Draw,4.Matchday,"Aug 19, 2007"
32,Lech Poznan,Widzew Lodz,1,0,HomeTeam,5.Matchday,"Aug 24, 2007"
33,Jagiellonia Bialystok,Górnik Zabrze,1,1,Draw,5.Matchday,"Aug 25, 2007"
34,GKS Belchatow,Wisla Kraków,0,0,Draw,5.Matchday,"Aug 25, 2007"
35,Cracovia,LKS Lodz,0,0,Draw,5.Matchday,"Aug 25, 2007"
36,Legia Warszawa,Zaglebie Sosnowiec,5,0,HomeTeam,5.Matchday,"Aug 25, 2007"
37,Odra Wodzislaw Slaski,Zaglebie Lubin,1,3,AwayTeam,5.Matchday,"Aug 25, 2007"
38,Polonia Bytom,Dyskobolia Grodzisk Wielkopolski,0,2,AwayTeam,5.Matchday,"Aug 25, 2007"
39,Ruch Chorzow,Korona Kielce,1,2,AwayTeam,5.Matchday,"Aug 26, 2007"
40,Zaglebie Sosnowiec,Jagiellonia Bialystok,3,1,HomeTeam,6.Matchday,"Aug 31, 2007"
41,Zaglebie Lubin,Legia Warszawa,0,2,AwayTeam,6.Matchday,"Aug 31, 2007"
42,Górnik Zabrze,Cracovia,1,0,HomeTeam,6.Matchday,"Sep 1, 2007"
43,Widzew Lodz,Ruch Chorzow,2,2,Draw,6.Matchday,"Sep 1, 2007"
44,Korona Kielce,Polonia Bytom,4,0,HomeTeam,6.Matchday,"Sep 1, 2007"
45,Wisla Kraków,Lech Poznan,4,2,HomeTeam,6.Matchday,"Sep 1, 2007"
46,GKS Belchatow,Odra Wodzislaw Slaski,3,1,HomeTeam,6.Matchday,"Sep 2, 2007"
47,Dyskobolia Grodzisk Wielkopolski,LKS Lodz,2,0,HomeTeam,6.Matchday,"Sep 2, 2007"
48,Górnik Zabrze,Polonia Bytom,4,0,HomeTeam,7.Matchday,"Sep 14, 2007"
49,Legia Warszawa,Widzew Lodz,3,1,HomeTeam,7.Matchday,"Sep 14, 2007"
50,Jagiellonia Bialystok,Korona Kielce,0,0,Draw,7.Matchday,"Sep 15, 2007"
51,Cracovia,Dyskobolia Grodzisk Wielkopolski,3,1,HomeTeam,7.Matchday,"Sep 15, 2007"
52,LKS Lodz,Zaglebie Sosnowiec,3,0,HomeTeam,7.Matchday,"Sep 15, 2007"
53,Odra Wodzislaw Slaski,Wisla Kraków,2,2,Draw,7.Matchday,"Sep 15, 2007"
54,Ruch Chorzow,Zaglebie Lubin,2,2,Draw,7.Matchday,"Sep 15, 2007"
55,Lech Poznan,GKS Belchatow,1,1,Draw,7.Matchday,"Sep 16, 2007"
56,Korona Kielce,Legia Warszawa,1,0,HomeTeam,8.Matchday,"Sep 21, 2007"
57,GKS Belchatow,Jagiellonia Bialystok,2,0,HomeTeam,8.Matchday,"Sep 22, 2007"
58,Górnik Zabrze,Odra Wodzislaw Slaski,1,0,HomeTeam,8.Matchday,"Sep 22, 2007"
59,Widzew Lodz,Cracovia,2,0,HomeTeam,8.Matchday,"Sep 22, 2007"
60,Zaglebie Lubin,LKS Lodz,2,1,HomeTeam,8.Matchday,"Sep 22, 2007"
61,Lech Poznan,Ruch Chorzow,6,2,HomeTeam,8.Matchday,"Sep 22, 2007"
62,Wisla Kraków,Polonia Bytom,5,0,HomeTeam,8.Matchday,"Sep 23, 2007"
63,Zaglebie Sosnowiec,Dyskobolia Grodzisk Wielkopolski,1,3,AwayTeam,8.Matchday,"Sep 23, 2007"
64,Polonia Bytom,Zaglebie Lubin,1,0,HomeTeam,9.Matchday,"Sep 28, 2007"
65,Legia Warszawa,GKS Belchatow,4,1,HomeTeam,9.Matchday,"Sep 28, 2007"
66,Cracovia,Zaglebie Sosnowiec,1,0,HomeTeam,9.Matchday,"Sep 29, 2007"
67,Dyskobolia Grodzisk Wielkopolski,Górnik Zabrze,3,1,HomeTeam,9.Matchday,"Sep 29, 2007"
68,LKS Lodz,Korona Kielce,0,1,AwayTeam,9.Matchday,"Sep 29, 2007"
69,Odra Wodzislaw Slaski,Lech Poznan,1,2,AwayTeam,9.Matchday,"Sep 29, 2007"
70,Jagiellonia Bialystok,Widzew Lodz,2,1,HomeTeam,9.Matchday,"Sep 29, 2007"
71,Ruch Chorzow,Wisla Kraków,0,3,AwayTeam,9.Matchday,"Sep 30, 2007"
72,Odra Wodzislaw Slaski,Ruch Chorzow,2,0,HomeTeam,10.Matchday,"Oct 5, 2007"
73,Widzew Lodz,LKS Lodz,0,0,Draw,10.Matchday,"Oct 5, 2007"
74,Górnik Zabrze,Zaglebie Sosnowiec,4,2,HomeTeam,10.Matchday,"Oct 6, 2007"
75,Korona Kielce,Cracovia,2,0,HomeTeam,10.Matchday,"Oct 6, 2007"
76,Lech Poznan,Legia Warszawa,1,0,HomeTeam,10.Matchday,"Oct 6, 2007"
77,Wisla Kraków,Jagiellonia Bialystok,5,0,HomeTeam,10.Matchday,"Oct 6, 2007"
78,GKS Belchatow,Polonia Bytom,0,3,AwayTeam,10.Matchday,"Oct 6, 2007"
79,Zaglebie Lubin,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,10.Matchday,"Oct 7, 2007"
80,Legia Warszawa,Odra Wodzislaw Slaski,0,1,AwayTeam,11.Matchday,"Oct 19, 2007"
81,Jagiellonia Bialystok,Zaglebie Lubin,0,0,Draw,11.Matchday,"Oct 19, 2007"
82,Ruch Chorzow,GKS Belchatow,1,1,Draw,11.Matchday,"Oct 19, 2007"
83,Zaglebie Sosnowiec,Korona Kielce,2,3,AwayTeam,11.Matchday,"Oct 19, 2007"
84,Dyskobolia Grodzisk Wielkopolski,Lech Poznan,1,0,HomeTeam,11.Matchday,"Oct 19, 2007"
85,Cracovia,Wisla Kraków,1,2,AwayTeam,11.Matchday,"Oct 20, 2007"
86,LKS Lodz,Górnik Zabrze,0,1,AwayTeam,11.Matchday,"Oct 20, 2007"
87,Polonia Bytom,Widzew Lodz,1,1,Draw,11.Matchday,"Oct 20, 2007"
88,GKS Belchatow,LKS Lodz,1,0,HomeTeam,12.Matchday,"Oct 26, 2007"
89,Lech Poznan,Cracovia,3,1,HomeTeam,12.Matchday,"Oct 26, 2007"
90,Odra Wodzislaw Slaski,Jagiellonia Bialystok,1,3,AwayTeam,12.Matchday,"Oct 27, 2007"
91,Widzew Lodz,Dyskobolia Grodzisk Wielkopolski,1,0,HomeTeam,12.Matchday,"Oct 27, 2007"
92,Zaglebie Lubin,Zaglebie Sosnowiec,2,1,HomeTeam,12.Matchday,"Oct 27, 2007"
93,Ruch Chorzow,Polonia Bytom,2,0,HomeTeam,12.Matchday,"Oct 27, 2007"
94,Korona Kielce,Górnik Zabrze,3,2,HomeTeam,12.Matchday,"Oct 27, 2007"
95,Wisla Kraków,Legia Warszawa,1,0,HomeTeam,12.Matchday,"Oct 28, 2007"
96,Górnik Zabrze,GKS Belchatow,2,0,HomeTeam,13.Matchday,"Nov 2, 2007"
97,Cracovia,Zaglebie Lubin,1,2,AwayTeam,13.Matchday,"Nov 3, 2007"
98,Jagiellonia Bialystok,Lech Poznan,4,2,HomeTeam,13.Matchday,"Nov 3, 2007"
99,LKS Lodz,Wisla Kraków,0,1,AwayTeam,13.Matchday,"Nov 3, 2007"
100,Zaglebie Sosnowiec,Widzew Lodz,0,0,Draw,13.Matchday,"Nov 3, 2007"
101,Polonia Bytom,Odra Wodzislaw Slaski,1,0,HomeTeam,13.Matchday,"Nov 3, 2007"
102,Dyskobolia Grodzisk Wielkopolski,Korona Kielce,4,0,HomeTeam,13.Matchday,"Nov 3, 2007"
103,Legia Warszawa,Ruch Chorzow,2,0,HomeTeam,13.Matchday,"Nov 4, 2007"
104,Legia Warszawa,Jagiellonia Bialystok,0,0,Draw,14.Matchday,"Nov 9, 2007"
105,GKS Belchatow,Zaglebie Sosnowiec,2,0,HomeTeam,14.Matchday,"Nov 10, 2007"
106,Odra Wodzislaw Slaski,Cracovia,0,1,AwayTeam,14.Matchday,"Nov 10, 2007"
107,Ruch Chorzow,LKS Lodz,0,0,Draw,14.Matchday,"Nov 10, 2007"
108,Lech Poznan,Polonia Bytom,1,0,HomeTeam,14.Matchday,"Nov 10, 2007"
109,Zaglebie Lubin,Górnik Zabrze,1,1,Draw,14.Matchday,"Nov 10, 2007"
110,Wisla Kraków,Dyskobolia Grodzisk Wielkopolski,3,0,HomeTeam,14.Matchday,"Nov 10, 2007"
111,Widzew Lodz,Korona Kielce,0,2,AwayTeam,14.Matchday,"Nov 11, 2007"
112,Górnik Zabrze,Widzew Lodz,1,1,Draw,15.Matchday,"Nov 23, 2007"
113,Cracovia,GKS Belchatow,0,2,AwayTeam,15.Matchday,"Nov 24, 2007"
114,Dyskobolia Grodzisk Wielkopolski,Odra Wodzislaw Slaski,0,0,Draw,15.Matchday,"Nov 24, 2007"
115,Jagiellonia Bialystok,Ruch Chorzow,1,1,Draw,15.Matchday,"Nov 24, 2007"
116,Korona Kielce,Zaglebie Lubin,1,4,AwayTeam,15.Matchday,"Nov 24, 2007"
117,LKS Lodz,Lech Poznan,1,2,AwayTeam,15.Matchday,"Nov 24, 2007"
118,Polonia Bytom,Legia Warszawa,1,2,AwayTeam,15.Matchday,"Nov 24, 2007"
119,Zaglebie Sosnowiec,Wisla Kraków,1,3,AwayTeam,15.Matchday,"Nov 25, 2007"
120,LKS Lodz,Odra Wodzislaw Slaski,0,1,AwayTeam,16.Matchday,"Nov 30, 2007"
121,Ruch Chorzow,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,16.Matchday,"Nov 30, 2007"
122,Cracovia,Legia Warszawa,0,2,AwayTeam,16.Matchday,"Nov 30, 2007"
123,Korona Kielce,GKS Belchatow,2,2,Draw,16.Matchday,"Dec 1, 2007"
124,Widzew Lodz,Zaglebie Lubin,1,1,Draw,16.Matchday,"Dec 1, 2007"
125,Polonia Bytom,Jagiellonia Bialystok,0,1,AwayTeam,16.Matchday,"Dec 1, 2007"
126,Zaglebie Sosnowiec,Lech Poznan,0,0,Draw,16.Matchday,"Dec 1, 2007"
127,Górnik Zabrze,Wisla Kraków,1,3,AwayTeam,16.Matchday,"Dec 2, 2007"
128,Ruch Chorzow,Cracovia,2,0,HomeTeam,17.Matchday,"Dec 7, 2007"
129,Lech Poznan,Korona Kielce,1,0,HomeTeam,17.Matchday,"Dec 7, 2007"
130,GKS Belchatow,Widzew Lodz,3,1,HomeTeam,17.Matchday,"Dec 8, 2007"
131,Dyskobolia Grodzisk Wielkopolski,Jagiellonia Bialystok,3,1,HomeTeam,17.Matchday,"Dec 8, 2007"
132,Zaglebie Sosnowiec,Odra Wodzislaw Slaski,0,2,AwayTeam,17.Matchday,"Dec 8, 2007"
133,Polonia Bytom,LKS Lodz,0,1,AwayTeam,17.Matchday,"Dec 8, 2007"
134,Legia Warszawa,Górnik Zabrze,2,0,HomeTeam,17.Matchday,"Dec 8, 2007"
135,Wisla Kraków,Zaglebie Lubin,2,1,HomeTeam,17.Matchday,"Dec 9, 2007"
136,LKS Lodz,Jagiellonia Bialystok,0,0,Draw,18.Matchday,"Feb 22, 2008"
137,Korona Kielce,Wisla Kraków,1,1,Draw,18.Matchday,"Feb 22, 2008"
138,Cracovia,Polonia Bytom,1,1,Draw,18.Matchday,"Feb 23, 2008"
139,Dyskobolia Grodzisk Wielkopolski,Legia Warszawa,1,0,HomeTeam,18.Matchday,"Feb 23, 2008"
140,Zaglebie Sosnowiec,Ruch Chorzow,0,0,Draw,18.Matchday,"Feb 23, 2008"
141,Widzew Lodz,Odra Wodzislaw Slaski,4,3,HomeTeam,18.Matchday,"Feb 23, 2008"
142,Zaglebie Lubin,GKS Belchatow,1,0,HomeTeam,18.Matchday,"Feb 23, 2008"
143,Górnik Zabrze,Lech Poznan,0,1,AwayTeam,18.Matchday,"Feb 24, 2008"
144,Lech Poznan,Zaglebie Lubin,0,0,Draw,19.Matchday,"Feb 29, 2008"
145,Polonia Bytom,Zaglebie Sosnowiec,1,0,HomeTeam,19.Matchday,"Feb 29, 2008"
146,Jagiellonia Bialystok,Cracovia,0,2,AwayTeam,19.Matchday,"Mar 1, 2008"
147,GKS Belchatow,Dyskobolia Grodzisk Wielkopolski,0,4,AwayTeam,19.Matchday,"Mar 1, 2008"
148,Odra Wodzislaw Slaski,Korona Kielce,1,0,HomeTeam,19.Matchday,"Mar 1, 2008"
149,Legia Warszawa,LKS Lodz,2,1,HomeTeam,19.Matchday,"Mar 1, 2008"
150,Wisla Kraków,Widzew Lodz,1,0,HomeTeam,19.Matchday,"Mar 1, 2008"
151,Ruch Chorzow,Górnik Zabrze,3,2,HomeTeam,19.Matchday,"Mar 2, 2008"
152,Widzew Lodz,Lech Poznan,1,1,Draw,20.Matchday,"Mar 7, 2008"
153,Zaglebie Sosnowiec,Legia Warszawa,2,1,HomeTeam,20.Matchday,"Mar 7, 2008"
154,Dyskobolia Grodzisk Wielkopolski,Polonia Bytom,5,0,HomeTeam,20.Matchday,"Mar 8, 2008"
155,Górnik Zabrze,Jagiellonia Bialystok,3,0,HomeTeam,20.Matchday,"Mar 8, 2008"
156,LKS Lodz,Cracovia,0,0,Draw,20.Matchday,"Mar 8, 2008"
157,Zaglebie Lubin,Odra Wodzislaw Slaski,3,0,HomeTeam,20.Matchday,"Mar 8, 2008"
158,Korona Kielce,Ruch Chorzow,0,2,AwayTeam,20.Matchday,"Mar 8, 2008"
159,Wisla Kraków,GKS Belchatow,2,0,HomeTeam,20.Matchday,"Mar 9, 2008"
160,Polonia Bytom,Korona Kielce,0,2,AwayTeam,21.Matchday,"Mar 14, 2008"
161,Odra Wodzislaw Slaski,GKS Belchatow,1,0,HomeTeam,21.Matchday,"Mar 14, 2008"
162,Ruch Chorzow,Widzew Lodz,1,1,Draw,21.Matchday,"Mar 15, 2008"
163,LKS Lodz,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,21.Matchday,"Mar 15, 2008"
164,Jagiellonia Bialystok,Zaglebie Sosnowiec,2,1,HomeTeam,21.Matchday,"Mar 15, 2008"
165,Cracovia,Górnik Zabrze,3,0,HomeTeam,21.Matchday,"Mar 15, 2008"
166,Lech Poznan,Wisla Kraków,1,2,AwayTeam,21.Matchday,"Mar 15, 2008"
167,Legia Warszawa,Zaglebie Lubin,3,0,HomeTeam,21.Matchday,"Mar 16, 2008"
168,Zaglebie Sosnowiec,LKS Lodz,1,3,AwayTeam,22.Matchday,"Mar 20, 2008"
169,GKS Belchatow,Lech Poznan,0,3,AwayTeam,22.Matchday,"Mar 20, 2008"
170,Korona Kielce,Jagiellonia Bialystok,1,0,HomeTeam,22.Matchday,"Mar 22, 2008"
171,Widzew Lodz,Legia Warszawa,0,1,AwayTeam,22.Matchday,"Mar 22, 2008"
172,Dyskobolia Grodzisk Wielkopolski,Cracovia,0,0,Draw,22.Matchday,"Mar 22, 2008"
173,Polonia Bytom,Górnik Zabrze,0,1,AwayTeam,22.Matchday,"Mar 22, 2008"
174,Zaglebie Lubin,Ruch Chorzow,2,1,HomeTeam,22.Matchday,"Mar 22, 2008"
175,Wisla Kraków,Odra Wodzislaw Slaski,0,0,Draw,22.Matchday,"Mar 22, 2008"
176,Polonia Bytom,Wisla Kraków,1,2,AwayTeam,23.Matchday,"Mar 28, 2008"
177,Dyskobolia Grodzisk Wielkopolski,Zaglebie Sosnowiec,3,0,HomeTeam,23.Matchday,"Mar 29, 2008"
178,LKS Lodz,Zaglebie Lubin,2,1,HomeTeam,23.Matchday,"Mar 29, 2008"
179,Cracovia,Widzew Lodz,1,0,HomeTeam,23.Matchday,"Mar 29, 2008"
180,Jagiellonia Bialystok,GKS Belchatow,0,1,AwayTeam,23.Matchday,"Mar 29, 2008"
181,Ruch Chorzow,Lech Poznan,0,2,AwayTeam,23.Matchday,"Mar 29, 2008"
182,Legia Warszawa,Korona Kielce,2,0,HomeTeam,23.Matchday,"Mar 30, 2008"
183,Odra Wodzislaw Slaski,Górnik Zabrze,0,2,AwayTeam,23.Matchday,"Mar 30, 2008"
184,Górnik Zabrze,Dyskobolia Grodzisk Wielkopolski,0,0,Draw,24.Matchday,"Apr 4, 2008"
185,Widzew Lodz,Jagiellonia Bialystok,2,0,HomeTeam,24.Matchday,"Apr 5, 2008"
186,Zaglebie Sosnowiec,Cracovia,1,2,AwayTeam,24.Matchday,"Apr 5, 2008"
187,Korona Kielce,LKS Lodz,2,0,HomeTeam,24.Matchday,"Apr 5, 2008"
188,Lech Poznan,Odra Wodzislaw Slaski,2,0,HomeTeam,24.Matchday,"Apr 5, 2008"
189,Zaglebie Lubin,Polonia Bytom,0,0,Draw,24.Matchday,"Apr 5, 2008"
190,Wisla Kraków,Ruch Chorzow,2,0,HomeTeam,24.Matchday,"Apr 5, 2008"
191,GKS Belchatow,Legia Warszawa,2,2,Draw,24.Matchday,"Apr 6, 2008"
192,Zaglebie Sosnowiec,Górnik Zabrze,0,2,AwayTeam,25.Matchday,"Apr 11, 2008"
193,LKS Lodz,Widzew Lodz,2,0,HomeTeam,25.Matchday,"Apr 11, 2008"
194,Legia Warszawa,Lech Poznan,0,1,AwayTeam,25.Matchday,"Apr 12, 2008"
195,Jagiellonia Bialystok,Wisla Kraków,1,2,AwayTeam,25.Matchday,"Apr 12, 2008"
196,Cracovia,Korona Kielce,1,1,Draw,25.Matchday,"Apr 12, 2008"
197,Polonia Bytom,GKS Belchatow,0,0,Draw,25.Matchday,"Apr 12, 2008"
198,Dyskobolia Grodzisk Wielkopolski,Zaglebie Lubin,2,0,HomeTeam,25.Matchday,"Apr 13, 2008"
199,Ruch Chorzow,Odra Wodzislaw Slaski,3,2,HomeTeam,25.Matchday,"Apr 13, 2008"
200,Widzew Lodz,Polonia Bytom,2,4,AwayTeam,26.Matchday,"Apr 18, 2008"
201,Korona Kielce,Zaglebie Sosnowiec,2,0,HomeTeam,26.Matchday,"Apr 19, 2008"
202,Zaglebie Lubin,Jagiellonia Bialystok,5,2,HomeTeam,26.Matchday,"Apr 19, 2008"
203,GKS Belchatow,Ruch Chorzow,2,0,HomeTeam,26.Matchday,"Apr 19, 2008"
204,Odra Wodzislaw Slaski,Legia Warszawa,0,2,AwayTeam,26.Matchday,"Apr 19, 2008"
205,Lech Poznan,Dyskobolia Grodzisk Wielkopolski,2,1,HomeTeam,26.Matchday,"Apr 19, 2008"
206,Górnik Zabrze,LKS Lodz,1,1,Draw,26.Matchday,"Apr 20, 2008"
207,Wisla Kraków,Cracovia,2,1,HomeTeam,26.Matchday,"Apr 20, 2008"
208,Polonia Bytom,Ruch Chorzow,1,1,Draw,27.Matchday,"Apr 25, 2008"
209,Jagiellonia Bialystok,Odra Wodzislaw Slaski,2,3,AwayTeam,27.Matchday,"Apr 26, 2008"
210,Zaglebie Sosnowiec,Zaglebie Lubin,0,3,AwayTeam,27.Matchday,"Apr 26, 2008"
211,Górnik Zabrze,Korona Kielce,0,3,AwayTeam,27.Matchday,"Apr 26, 2008"
212,LKS Lodz,GKS Belchatow,2,0,HomeTeam,27.Matchday,"Apr 26, 2008"
213,Dyskobolia Grodzisk Wielkopolski,Widzew Lodz,3,0,HomeTeam,27.Matchday,"Apr 26, 2008"
214,Cracovia,Lech Poznan,3,2,HomeTeam,27.Matchday,"Apr 26, 2008"
215,Legia Warszawa,Wisla Kraków,2,1,HomeTeam,27.Matchday,"Apr 27, 2008"
216,Widzew Lodz,Zaglebie Sosnowiec,0,1,AwayTeam,28.Matchday,"May 2, 2008"
217,Lech Poznan,Jagiellonia Bialystok,6,1,HomeTeam,28.Matchday,"May 2, 2008"
218,Zaglebie Lubin,Cracovia,3,1,HomeTeam,28.Matchday,"May 3, 2008"
219,Odra Wodzislaw Slaski,Polonia Bytom,0,2,AwayTeam,28.Matchday,"May 3, 2008"
220,GKS Belchatow,Górnik Zabrze,0,0,Draw,28.Matchday,"May 3, 2008"
221,Ruch Chorzow,Legia Warszawa,0,0,Draw,28.Matchday,"May 3, 2008"
222,Korona Kielce,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,28.Matchday,"May 4, 2008"
223,Wisla Kraków,LKS Lodz,5,2,HomeTeam,28.Matchday,"May 4, 2008"
224,Dyskobolia Grodzisk Wielkopolski,Wisla Kraków,0,0,Draw,29.Matchday,"May 7, 2008"
225,Jagiellonia Bialystok,Legia Warszawa,1,2,AwayTeam,29.Matchday,"May 7, 2008"
226,Korona Kielce,Widzew Lodz,1,1,Draw,29.Matchday,"May 7, 2008"
227,Zaglebie Sosnowiec,GKS Belchatow,0,0,Draw,29.Matchday,"May 7, 2008"
228,Polonia Bytom,Lech Poznan,2,2,Draw,29.Matchday,"May 7, 2008"
229,LKS Lodz,Ruch Chorzow,1,1,Draw,29.Matchday,"May 7, 2008"
230,Górnik Zabrze,Zaglebie Lubin,0,1,AwayTeam,29.Matchday,"May 7, 2008"
231,Cracovia,Odra Wodzislaw Slaski,3,0,HomeTeam,29.Matchday,"May 7, 2008"
232,Widzew Lodz,Górnik Zabrze,2,1,HomeTeam,30.Matchday,"May 10, 2008"
233,Ruch Chorzow,Jagiellonia Bialystok,4,0,HomeTeam,30.Matchday,"May 10, 2008"
234,Lech Poznan,LKS Lodz,1,2,AwayTeam,30.Matchday,"May 10, 2008"
235,Wisla Kraków,Zaglebie Sosnowiec,4,0,HomeTeam,30.Matchday,"May 10, 2008"
236,Legia Warszawa,Polonia Bytom,3,1,HomeTeam,30.Matchday,"May 10, 2008"
237,GKS Belchatow,Cracovia,1,1,Draw,30.Matchday,"May 10, 2008"
238,Zaglebie Lubin,Korona Kielce,1,0,HomeTeam,30.Matchday,"May 10, 2008"
239,Odra Wodzislaw Slaski,Dyskobolia Grodzisk Wielkopolski,2,3,AwayTeam,30.Matchday,"May 10, 2008"
