,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
30,FK Vozdovac,Red Star Belgrade,2,3,AwayTeam,4.Matchday,"Aug 9, 2015"
31,FK Mladost Lucani,FK Vojvodina Novi Sad,1,2,AwayTeam,4.Matchday,"Aug 9, 2015"
32,FK Spartak Subotica,FK Jagodina,0,0,Draw,5.Matchday,"Aug 12, 2015"
33,FK Rad,FK Mladost Lucani,4,2,HomeTeam,5.Matchday,"Aug 12, 2015"
34,OFK Beograd,FK Radnik Surdulica,3,0,HomeTeam,5.Matchday,"Aug 12, 2015"
35,Red Star Belgrade,FK Cukaricki,3,1,HomeTeam,5.Matchday,"Aug 12, 2015"
36,FK Novi Pazar,FK Metalac Gornji Milanovac,2,2,Draw,5.Matchday,"Aug 12, 2015"
37,FK Borac Cacak,FK Javor-Matis Ivanjica,0,1,AwayTeam,5.Matchday,"Aug 12, 2015"
38,FK Radnicki Nis,FK Vozdovac,0,0,Draw,5.Matchday,"Aug 12, 2015"
39,FK Vojvodina Novi Sad,FK Partizan Belgrade,3,2,HomeTeam,5.Matchday,"Aug 13, 2015"
40,FK Metalac Gornji Milanovac,FK Vozdovac,1,1,Draw,6.Matchday,"Aug 15, 2015"
41,FK Radnik Surdulica,Red Star Belgrade,0,2,AwayTeam,6.Matchday,"Aug 16, 2015"
42,FK Javor-Matis Ivanjica,OFK Beograd,2,1,HomeTeam,6.Matchday,"Aug 16, 2015"
43,FK Mladost Lucani,FK Borac Cacak,1,1,Draw,6.Matchday,"Aug 16, 2015"
44,FK Cukaricki,FK Radnicki Nis,0,1,AwayTeam,6.Matchday,"Aug 16, 2015"
45,FK Novi Pazar,FK Spartak Subotica,0,0,Draw,6.Matchday,"Aug 16, 2015"
46,FK Partizan Belgrade,FK Rad,1,1,Draw,6.Matchday,"Sep 23, 2015"
47,FK Jagodina,FK Vojvodina Novi Sad,1,1,Draw,6.Matchday,"Sep 23, 2015"
48,FK Radnicki Nis,FK Radnik Surdulica,1,1,Draw,7.Matchday,"Aug 21, 2015"
49,FK Spartak Subotica,FK Metalac Gornji Milanovac,0,3,AwayTeam,7.Matchday,"Aug 22, 2015"
50,FK Rad,FK Jagodina,0,0,Draw,7.Matchday,"Aug 22, 2015"
51,OFK Beograd,FK Mladost Lucani,0,1,AwayTeam,7.Matchday,"Aug 22, 2015"
52,FK Borac Cacak,FK Partizan Belgrade,1,3,AwayTeam,7.Matchday,"Aug 22, 2015"
53,FK Vojvodina Novi Sad,FK Novi Pazar,4,1,HomeTeam,7.Matchday,"Aug 23, 2015"
54,Red Star Belgrade,FK Javor-Matis Ivanjica,1,0,HomeTeam,7.Matchday,"Aug 23, 2015"
55,FK Vozdovac,FK Cukaricki,0,0,Draw,7.Matchday,"Aug 23, 2015"
56,FK Jagodina,FK Borac Cacak,0,0,Draw,8.Matchday,"Aug 28, 2015"
57,FK Radnik Surdulica,FK Vozdovac,1,3,AwayTeam,8.Matchday,"Aug 29, 2015"
58,FK Partizan Belgrade,OFK Beograd,2,1,HomeTeam,8.Matchday,"Aug 29, 2015"
59,FK Novi Pazar,FK Rad,1,0,HomeTeam,8.Matchday,"Aug 29, 2015"
60,FK Javor-Matis Ivanjica,FK Radnicki Nis,0,0,Draw,8.Matchday,"Aug 29, 2015"
61,FK Spartak Subotica,FK Vojvodina Novi Sad,2,1,HomeTeam,8.Matchday,"Aug 30, 2015"
62,FK Metalac Gornji Milanovac,FK Cukaricki,1,2,AwayTeam,8.Matchday,"Aug 30, 2015"
63,FK Mladost Lucani,Red Star Belgrade,0,3,AwayTeam,8.Matchday,"Aug 30, 2015"
64,FK Cukaricki,FK Radnik Surdulica,2,0,HomeTeam,9.Matchday,"Sep 11, 2015"
65,Red Star Belgrade,FK Partizan Belgrade,3,1,HomeTeam,9.Matchday,"Sep 12, 2015"
66,FK Rad,FK Spartak Subotica,3,3,Draw,9.Matchday,"Sep 13, 2015"
67,FK Borac Cacak,FK Novi Pazar,3,0,HomeTeam,9.Matchday,"Sep 13, 2015"
68,OFK Beograd,FK Jagodina,0,2,AwayTeam,9.Matchday,"Sep 13, 2015"
69,FK Vojvodina Novi Sad,FK Metalac Gornji Milanovac,3,2,HomeTeam,9.Matchday,"Sep 13, 2015"
70,FK Radnicki Nis,FK Mladost Lucani,1,1,Draw,9.Matchday,"Sep 13, 2015"
71,FK Vozdovac,FK Javor-Matis Ivanjica,0,2,AwayTeam,9.Matchday,"Sep 13, 2015"
72,FK Jagodina,Red Star Belgrade,0,3,AwayTeam,10.Matchday,"Sep 18, 2015"
73,FK Spartak Subotica,FK Borac Cacak,0,0,Draw,10.Matchday,"Sep 19, 2015"
74,FK Vojvodina Novi Sad,FK Rad,1,2,AwayTeam,10.Matchday,"Sep 19, 2015"
75,FK Metalac Gornji Milanovac,FK Radnik Surdulica,2,2,Draw,10.Matchday,"Sep 19, 2015"
76,FK Javor-Matis Ivanjica,FK Cukaricki,0,0,Draw,10.Matchday,"Sep 19, 2015"
77,FK Mladost Lucani,FK Vozdovac,0,0,Draw,10.Matchday,"Sep 19, 2015"
78,FK Novi Pazar,OFK Beograd,1,0,HomeTeam,10.Matchday,"Sep 19, 2015"
79,FK Partizan Belgrade,FK Radnicki Nis,0,0,Draw,10.Matchday,"Sep 20, 2015"
80,FK Cukaricki,FK Mladost Lucani,0,1,AwayTeam,11.Matchday,"Sep 25, 2015"
81,OFK Beograd,FK Spartak Subotica,2,0,HomeTeam,11.Matchday,"Sep 26, 2015"
82,Red Star Belgrade,FK Novi Pazar,2,0,HomeTeam,11.Matchday,"Sep 26, 2015"
83,FK Radnik Surdulica,FK Javor-Matis Ivanjica,1,1,Draw,11.Matchday,"Sep 26, 2015"
84,FK Rad,FK Metalac Gornji Milanovac,0,1,AwayTeam,11.Matchday,"Sep 27, 2015"
85,FK Borac Cacak,FK Vojvodina Novi Sad,4,2,HomeTeam,11.Matchday,"Sep 27, 2015"
86,FK Radnicki Nis,FK Jagodina,0,0,Draw,11.Matchday,"Sep 27, 2015"
87,FK Vozdovac,FK Partizan Belgrade,1,2,AwayTeam,11.Matchday,"Sep 27, 2015"
88,FK Metalac Gornji Milanovac,FK Javor-Matis Ivanjica,0,0,Draw,12.Matchday,"Oct 2, 2015"
89,FK Novi Pazar,FK Radnicki Nis,1,0,HomeTeam,12.Matchday,"Oct 3, 2015"
90,FK Spartak Subotica,Red Star Belgrade,2,3,AwayTeam,12.Matchday,"Oct 3, 2015"
91,FK Vojvodina Novi Sad,OFK Beograd,1,0,HomeTeam,12.Matchday,"Oct 3, 2015"
92,FK Rad,FK Borac Cacak,2,3,AwayTeam,12.Matchday,"Oct 3, 2015"
93,FK Mladost Lucani,FK Radnik Surdulica,0,0,Draw,12.Matchday,"Oct 3, 2015"
94,FK Jagodina,FK Vozdovac,0,0,Draw,12.Matchday,"Oct 3, 2015"
95,FK Partizan Belgrade,FK Cukaricki,0,1,AwayTeam,12.Matchday,"Oct 5, 2015"
96,FK Borac Cacak,FK Metalac Gornji Milanovac,2,1,HomeTeam,13.Matchday,"Oct 14, 2015"
97,OFK Beograd,FK Rad,2,0,HomeTeam,13.Matchday,"Oct 14, 2015"
98,FK Radnicki Nis,FK Spartak Subotica,1,0,HomeTeam,13.Matchday,"Oct 14, 2015"
99,FK Vozdovac,FK Novi Pazar,1,0,HomeTeam,13.Matchday,"Oct 14, 2015"
100,FK Radnik Surdulica,FK Partizan Belgrade,2,2,Draw,13.Matchday,"Oct 14, 2015"
101,FK Javor-Matis Ivanjica,FK Mladost Lucani,0,0,Draw,13.Matchday,"Oct 14, 2015"
102,FK Cukaricki,FK Jagodina,2,0,HomeTeam,13.Matchday,"Oct 15, 2015"
103,Red Star Belgrade,FK Vojvodina Novi Sad,3,0,HomeTeam,13.Matchday,"Oct 21, 2015"
104,FK Rad,Red Star Belgrade,0,3,AwayTeam,14.Matchday,"Oct 17, 2015"
105,FK Vojvodina Novi Sad,FK Radnicki Nis,0,2,AwayTeam,14.Matchday,"Oct 17, 2015"
106,FK Metalac Gornji Milanovac,FK Mladost Lucani,0,0,Draw,14.Matchday,"Oct 18, 2015"
107,FK Novi Pazar,FK Cukaricki,0,0,Draw,14.Matchday,"Oct 18, 2015"
108,FK Spartak Subotica,FK Vozdovac,0,2,AwayTeam,14.Matchday,"Oct 18, 2015"
109,FK Borac Cacak,OFK Beograd,1,0,HomeTeam,14.Matchday,"Oct 18, 2015"
110,FK Partizan Belgrade,FK Javor-Matis Ivanjica,3,2,HomeTeam,14.Matchday,"Oct 18, 2015"
111,FK Jagodina,FK Radnik Surdulica,1,1,Draw,14.Matchday,"Oct 18, 2015"
112,FK Cukaricki,FK Spartak Subotica,3,0,HomeTeam,15.Matchday,"Oct 23, 2015"
113,OFK Beograd,FK Metalac Gornji Milanovac,1,0,HomeTeam,15.Matchday,"Oct 24, 2015"
114,FK Radnicki Nis,FK Rad,1,0,HomeTeam,15.Matchday,"Oct 24, 2015"
115,Red Star Belgrade,FK Borac Cacak,4,2,HomeTeam,15.Matchday,"Oct 24, 2015"
116,FK Radnik Surdulica,FK Novi Pazar,2,0,HomeTeam,15.Matchday,"Oct 24, 2015"
117,FK Javor-Matis Ivanjica,FK Jagodina,1,1,Draw,15.Matchday,"Oct 24, 2015"
118,FK Vozdovac,FK Vojvodina Novi Sad,0,0,Draw,15.Matchday,"Oct 25, 2015"
119,FK Mladost Lucani,FK Partizan Belgrade,2,2,Draw,15.Matchday,"Oct 25, 2015"
120,FK Vozdovac,FK Rad,1,0,HomeTeam,16.Matchday,"Oct 31, 2015"
121,FK Javor-Matis Ivanjica,FK Novi Pazar,1,1,Draw,16.Matchday,"Oct 31, 2015"
122,Red Star Belgrade,OFK Beograd,4,1,HomeTeam,16.Matchday,"Oct 31, 2015"
123,FK Mladost Lucani,FK Jagodina,2,0,HomeTeam,16.Matchday,"Nov 1, 2015"
124,FK Radnik Surdulica,FK Spartak Subotica,1,0,HomeTeam,16.Matchday,"Nov 1, 2015"
125,FK Radnicki Nis,FK Borac Cacak,0,1,AwayTeam,16.Matchday,"Nov 1, 2015"
126,FK Metalac Gornji Milanovac,FK Partizan Belgrade,1,0,HomeTeam,16.Matchday,"Nov 1, 2015"
127,FK Cukaricki,FK Vojvodina Novi Sad,1,1,Draw,16.Matchday,"Nov 1, 2015"
128,FK Vojvodina Novi Sad,FK Radnik Surdulica,2,3,AwayTeam,17.Matchday,"Nov 6, 2015"
129,OFK Beograd,FK Radnicki Nis,0,2,AwayTeam,17.Matchday,"Nov 7, 2015"
130,FK Borac Cacak,FK Vozdovac,1,1,Draw,17.Matchday,"Nov 7, 2015"
131,FK Spartak Subotica,FK Javor-Matis Ivanjica,0,0,Draw,17.Matchday,"Nov 7, 2015"
132,FK Novi Pazar,FK Mladost Lucani,1,3,AwayTeam,17.Matchday,"Nov 7, 2015"
133,Red Star Belgrade,FK Metalac Gornji Milanovac,2,0,HomeTeam,17.Matchday,"Nov 7, 2015"
134,FK Rad,FK Cukaricki,0,1,AwayTeam,17.Matchday,"Nov 8, 2015"
135,FK Jagodina,FK Partizan Belgrade,2,2,Draw,17.Matchday,"Nov 8, 2015"
136,FK Metalac Gornji Milanovac,FK Jagodina,1,4,AwayTeam,18.Matchday,"Nov 20, 2015"
137,FK Mladost Lucani,FK Spartak Subotica,0,0,Draw,18.Matchday,"Nov 20, 2015"
138,FK Cukaricki,FK Borac Cacak,1,0,HomeTeam,18.Matchday,"Nov 20, 2015"
139,FK Javor-Matis Ivanjica,FK Vojvodina Novi Sad,0,1,AwayTeam,18.Matchday,"Nov 21, 2015"
140,FK Radnik Surdulica,FK Rad,1,1,Draw,18.Matchday,"Nov 21, 2015"
141,FK Vozdovac,OFK Beograd,2,3,AwayTeam,18.Matchday,"Nov 21, 2015"
142,FK Partizan Belgrade,FK Novi Pazar,3,0,HomeTeam,18.Matchday,"Nov 21, 2015"
143,FK Radnicki Nis,Red Star Belgrade,1,2,AwayTeam,18.Matchday,"Nov 22, 2015"
144,FK Radnicki Nis,FK Metalac Gornji Milanovac,2,1,HomeTeam,19.Matchday,"Nov 27, 2015"
145,Red Star Belgrade,FK Vozdovac,2,0,HomeTeam,19.Matchday,"Nov 28, 2015"
146,OFK Beograd,FK Cukaricki,0,3,AwayTeam,19.Matchday,"Nov 28, 2015"
147,FK Borac Cacak,FK Radnik Surdulica,4,2,HomeTeam,19.Matchday,"Nov 28, 2015"
148,FK Rad,FK Javor-Matis Ivanjica,1,1,Draw,19.Matchday,"Nov 28, 2015"
149,FK Vojvodina Novi Sad,FK Mladost Lucani,3,0,HomeTeam,19.Matchday,"Nov 28, 2015"
150,FK Spartak Subotica,FK Partizan Belgrade,0,1,AwayTeam,19.Matchday,"Nov 29, 2015"
151,FK Novi Pazar,FK Jagodina,1,0,HomeTeam,19.Matchday,"Dec 9, 2015"
152,FK Metalac Gornji Milanovac,FK Novi Pazar,3,2,HomeTeam,20.Matchday,"Dec 4, 2015"
153,FK Mladost Lucani,FK Rad,1,0,HomeTeam,20.Matchday,"Dec 5, 2015"
154,FK Vozdovac,FK Radnicki Nis,3,1,HomeTeam,20.Matchday,"Dec 5, 2015"
155,FK Partizan Belgrade,FK Vojvodina Novi Sad,0,2,AwayTeam,20.Matchday,"Dec 5, 2015"
156,FK Jagodina,FK Spartak Subotica,1,1,Draw,20.Matchday,"Dec 6, 2015"
157,FK Javor-Matis Ivanjica,FK Borac Cacak,0,1,AwayTeam,20.Matchday,"Dec 6, 2015"
158,FK Radnik Surdulica,OFK Beograd,2,1,HomeTeam,20.Matchday,"Dec 6, 2015"
159,FK Cukaricki,Red Star Belgrade,2,7,AwayTeam,20.Matchday,"Dec 6, 2015"
160,FK Radnicki Nis,FK Cukaricki,0,0,Draw,21.Matchday,"Dec 11, 2015"
161,FK Vozdovac,FK Metalac Gornji Milanovac,1,0,HomeTeam,21.Matchday,"Dec 12, 2015"
162,OFK Beograd,FK Javor-Matis Ivanjica,0,1,AwayTeam,21.Matchday,"Dec 12, 2015"
163,FK Borac Cacak,FK Mladost Lucani,1,2,AwayTeam,21.Matchday,"Dec 12, 2015"
164,FK Spartak Subotica,FK Novi Pazar,2,0,HomeTeam,21.Matchday,"Dec 12, 2015"
165,FK Vojvodina Novi Sad,FK Jagodina,3,1,HomeTeam,21.Matchday,"Dec 12, 2015"
166,Red Star Belgrade,FK Radnik Surdulica,5,0,HomeTeam,21.Matchday,"Dec 12, 2015"
167,FK Rad,FK Partizan Belgrade,2,2,Draw,21.Matchday,"Dec 13, 2015"
168,FK Novi Pazar,FK Vojvodina Novi Sad,1,1,Draw,22.Matchday,"Dec 16, 2015"
169,FK Jagodina,FK Rad,1,0,HomeTeam,22.Matchday,"Dec 16, 2015"
170,FK Mladost Lucani,OFK Beograd,0,0,Draw,22.Matchday,"Dec 16, 2015"
171,FK Radnik Surdulica,FK Radnicki Nis,2,1,HomeTeam,22.Matchday,"Dec 16, 2015"
172,FK Javor-Matis Ivanjica,Red Star Belgrade,0,3,AwayTeam,22.Matchday,"Dec 16, 2015"
173,FK Metalac Gornji Milanovac,FK Spartak Subotica,1,0,HomeTeam,22.Matchday,"Dec 16, 2015"
174,FK Partizan Belgrade,FK Borac Cacak,2,1,HomeTeam,22.Matchday,"Dec 16, 2015"
175,FK Cukaricki,FK Vozdovac,0,0,Draw,22.Matchday,"Dec 16, 2015"
176,FK Cukaricki,FK Metalac Gornji Milanovac,1,1,Draw,23.Matchday,"Feb 19, 2016"
177,Red Star Belgrade,FK Mladost Lucani,2,1,HomeTeam,23.Matchday,"Feb 20, 2016"
178,FK Borac Cacak,FK Jagodina,3,0,HomeTeam,23.Matchday,"Feb 20, 2016"
179,FK Rad,FK Novi Pazar,1,0,HomeTeam,23.Matchday,"Feb 20, 2016"
180,FK Vojvodina Novi Sad,FK Spartak Subotica,1,1,Draw,23.Matchday,"Feb 20, 2016"
181,FK Vozdovac,FK Radnik Surdulica,2,1,HomeTeam,23.Matchday,"Feb 21, 2016"
182,FK Radnicki Nis,FK Javor-Matis Ivanjica,2,0,HomeTeam,23.Matchday,"Feb 21, 2016"
183,OFK Beograd,FK Partizan Belgrade,2,1,HomeTeam,23.Matchday,"Feb 21, 2016"
184,FK Metalac Gornji Milanovac,FK Vojvodina Novi Sad,0,0,Draw,24.Matchday,"Feb 26, 2016"
185,FK Spartak Subotica,FK Rad,2,1,HomeTeam,24.Matchday,"Feb 27, 2016"
186,FK Novi Pazar,FK Borac Cacak,0,0,Draw,24.Matchday,"Feb 27, 2016"
187,FK Jagodina,OFK Beograd,3,1,HomeTeam,24.Matchday,"Feb 27, 2016"
188,FK Mladost Lucani,FK Radnicki Nis,0,1,AwayTeam,24.Matchday,"Feb 27, 2016"
189,FK Radnik Surdulica,FK Cukaricki,2,1,HomeTeam,24.Matchday,"Feb 27, 2016"
190,FK Javor-Matis Ivanjica,FK Vozdovac,0,0,Draw,24.Matchday,"Feb 27, 2016"
191,FK Partizan Belgrade,Red Star Belgrade,1,2,AwayTeam,24.Matchday,"Feb 27, 2016"
192,FK Vozdovac,FK Mladost Lucani,4,1,HomeTeam,25.Matchday,"Mar 5, 2016"
193,Red Star Belgrade,FK Jagodina,3,1,HomeTeam,25.Matchday,"Mar 5, 2016"
194,FK Rad,FK Vojvodina Novi Sad,2,2,Draw,25.Matchday,"Mar 6, 2016"
195,FK Radnik Surdulica,FK Metalac Gornji Milanovac,0,0,Draw,25.Matchday,"Mar 6, 2016"
196,FK Cukaricki,FK Javor-Matis Ivanjica,1,0,HomeTeam,25.Matchday,"Mar 6, 2016"
197,OFK Beograd,FK Novi Pazar,0,0,Draw,25.Matchday,"Mar 6, 2016"
198,FK Borac Cacak,FK Spartak Subotica,0,0,Draw,25.Matchday,"Mar 6, 2016"
199,FK Radnicki Nis,FK Partizan Belgrade,0,1,AwayTeam,25.Matchday,"Mar 6, 2016"
200,FK Vojvodina Novi Sad,FK Borac Cacak,1,1,Draw,26.Matchday,"Mar 11, 2016"
201,FK Jagodina,FK Radnicki Nis,1,2,AwayTeam,26.Matchday,"Mar 12, 2016"
202,FK Spartak Subotica,OFK Beograd,2,1,HomeTeam,26.Matchday,"Mar 12, 2016"
203,FK Partizan Belgrade,FK Vozdovac,3,0,HomeTeam,26.Matchday,"Mar 12, 2016"
204,FK Javor-Matis Ivanjica,FK Radnik Surdulica,0,1,AwayTeam,26.Matchday,"Mar 12, 2016"
205,FK Metalac Gornji Milanovac,FK Rad,2,2,Draw,26.Matchday,"Mar 13, 2016"
206,FK Novi Pazar,Red Star Belgrade,0,4,AwayTeam,26.Matchday,"Mar 22, 2016"
207,FK Mladost Lucani,FK Cukaricki,0,2,AwayTeam,26.Matchday,"Mar 27, 2016"
208,FK Radnicki Nis,FK Novi Pazar,0,0,Draw,27.Matchday,"Mar 18, 2016"
209,OFK Beograd,FK Vojvodina Novi Sad,1,0,HomeTeam,27.Matchday,"Mar 19, 2016"
210,FK Radnik Surdulica,FK Mladost Lucani,3,1,HomeTeam,27.Matchday,"Mar 19, 2016"
211,FK Vozdovac,FK Jagodina,1,0,HomeTeam,27.Matchday,"Mar 19, 2016"
212,Red Star Belgrade,FK Spartak Subotica,4,0,HomeTeam,27.Matchday,"Mar 19, 2016"
213,FK Javor-Matis Ivanjica,FK Metalac Gornji Milanovac,1,0,HomeTeam,27.Matchday,"Mar 20, 2016"
214,FK Borac Cacak,FK Rad,0,0,Draw,27.Matchday,"Mar 20, 2016"
215,FK Cukaricki,FK Partizan Belgrade,1,2,AwayTeam,27.Matchday,"Mar 20, 2016"
216,FK Mladost Lucani,FK Javor-Matis Ivanjica,1,1,Draw,28.Matchday,"Apr 1, 2016"
217,FK Spartak Subotica,FK Radnicki Nis,1,2,AwayTeam,28.Matchday,"Apr 2, 2016"
218,FK Metalac Gornji Milanovac,FK Borac Cacak,2,0,HomeTeam,28.Matchday,"Apr 2, 2016"
219,FK Rad,OFK Beograd,1,1,Draw,28.Matchday,"Apr 2, 2016"
220,FK Novi Pazar,FK Vozdovac,1,1,Draw,28.Matchday,"Apr 2, 2016"
221,FK Partizan Belgrade,FK Radnik Surdulica,3,2,HomeTeam,28.Matchday,"Apr 2, 2016"
222,FK Vojvodina Novi Sad,Red Star Belgrade,0,0,Draw,28.Matchday,"Apr 2, 2016"
223,FK Jagodina,FK Cukaricki,1,3,AwayTeam,28.Matchday,"Apr 2, 2016"
224,FK Mladost Lucani,FK Metalac Gornji Milanovac,0,0,Draw,29.Matchday,"Apr 6, 2016"
225,FK Javor-Matis Ivanjica,FK Partizan Belgrade,1,2,AwayTeam,29.Matchday,"Apr 6, 2016"
226,FK Radnik Surdulica,FK Jagodina,0,0,Draw,29.Matchday,"Apr 6, 2016"
227,FK Cukaricki,FK Novi Pazar,1,0,HomeTeam,29.Matchday,"Apr 6, 2016"
228,FK Vozdovac,FK Spartak Subotica,0,1,AwayTeam,29.Matchday,"Apr 6, 2016"
229,FK Radnicki Nis,FK Vojvodina Novi Sad,0,3,AwayTeam,29.Matchday,"Apr 6, 2016"
230,Red Star Belgrade,FK Rad,1,0,HomeTeam,29.Matchday,"Apr 6, 2016"
231,OFK Beograd,FK Borac Cacak,1,1,Draw,29.Matchday,"Apr 6, 2016"
232,FK Metalac Gornji Milanovac,OFK Beograd,3,1,HomeTeam,30.Matchday,"Apr 10, 2016"
233,FK Borac Cacak,Red Star Belgrade,1,1,Draw,30.Matchday,"Apr 10, 2016"
234,FK Rad,FK Radnicki Nis,2,0,HomeTeam,30.Matchday,"Apr 10, 2016"
235,FK Vojvodina Novi Sad,FK Vozdovac,2,1,HomeTeam,30.Matchday,"Apr 10, 2016"
236,FK Spartak Subotica,FK Cukaricki,0,2,AwayTeam,30.Matchday,"Apr 10, 2016"
237,FK Novi Pazar,FK Radnik Surdulica,2,0,HomeTeam,30.Matchday,"Apr 10, 2016"
238,FK Jagodina,FK Javor-Matis Ivanjica,1,0,HomeTeam,30.Matchday,"Apr 10, 2016"
239,FK Partizan Belgrade,FK Mladost Lucani,4,0,HomeTeam,30.Matchday,"Apr 10, 2016"
240,FK Cukaricki,FK Borac Cacak,3,1,HomeTeam,31.Matchday,"Apr 15, 2016"
241,FK Vojvodina Novi Sad,FK Radnicki Nis,4,0,HomeTeam,31.Matchday,"Apr 16, 2016"
242,FK Vozdovac,FK Radnik Surdulica,1,2,AwayTeam,31.Matchday,"Apr 16, 2016"
243,FK Javor-Matis Ivanjica,FK Spartak Subotica,0,2,AwayTeam,31.Matchday,"Apr 16, 2016"
244,FK Metalac Gornji Milanovac,OFK Beograd,1,1,Draw,31.Matchday,"Apr 16, 2016"
245,FK Novi Pazar,FK Jagodina,3,2,HomeTeam,31.Matchday,"Apr 16, 2016"
246,Red Star Belgrade,FK Partizan Belgrade,1,1,Draw,31.Matchday,"Apr 16, 2016"
247,FK Mladost Lucani,FK Rad,1,3,AwayTeam,31.Matchday,"Apr 17, 2016"
248,FK Jagodina,FK Mladost Lucani,0,1,AwayTeam,32.Matchday,"Apr 22, 2016"
249,FK Rad,FK Javor-Matis Ivanjica,1,0,HomeTeam,32.Matchday,"Apr 23, 2016"
250,OFK Beograd,FK Novi Pazar,1,2,AwayTeam,32.Matchday,"Apr 23, 2016"
251,FK Spartak Subotica,FK Metalac Gornji Milanovac,5,1,HomeTeam,32.Matchday,"Apr 23, 2016"
252,FK Partizan Belgrade,FK Cukaricki,1,2,AwayTeam,32.Matchday,"Apr 23, 2016"
253,FK Radnicki Nis,FK Vozdovac,2,0,HomeTeam,32.Matchday,"Apr 23, 2016"
254,FK Radnik Surdulica,FK Vojvodina Novi Sad,1,0,HomeTeam,32.Matchday,"Apr 23, 2016"
255,FK Borac Cacak,Red Star Belgrade,1,5,AwayTeam,32.Matchday,"May 18, 2016"
256,Red Star Belgrade,FK Cukaricki,1,2,AwayTeam,33.Matchday,"Apr 27, 2016"
257,FK Partizan Belgrade,FK Borac Cacak,2,0,HomeTeam,33.Matchday,"Apr 28, 2016"
258,FK Novi Pazar,FK Rad,1,0,HomeTeam,33.Matchday,"Apr 28, 2016"
259,FK Vojvodina Novi Sad,FK Vozdovac,0,0,Draw,33.Matchday,"Apr 28, 2016"
260,FK Radnicki Nis,FK Radnik Surdulica,5,1,HomeTeam,33.Matchday,"Apr 28, 2016"
261,FK Javor-Matis Ivanjica,OFK Beograd,1,0,HomeTeam,33.Matchday,"Apr 28, 2016"
262,FK Metalac Gornji Milanovac,FK Jagodina,2,1,HomeTeam,33.Matchday,"Apr 28, 2016"
