,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
49,Trabzonspor,Göztepe,1,2,AwayTeam,6.Matchday,"Sep 22, 2018"
50,Kasimpasa,Alanyaspor,1,2,AwayTeam,6.Matchday,"Sep 23, 2018"
51,Antalyaspor,Sivasspor,2,1,HomeTeam,6.Matchday,"Sep 23, 2018"
52,Akhisarspor,Galatasaray SK,3,0,HomeTeam,6.Matchday,"Sep 23, 2018"
53,Fenerbahce SK,Besiktas JK,1,1,Draw,6.Matchday,"Sep 24, 2018"
54,Galatasaray SK,Büyüksehir Belediye Erzurumspor,1,0,HomeTeam,7.Matchday,"Sep 28, 2018"
55,Trabzonspor,Kasimpasa,4,2,HomeTeam,7.Matchday,"Sep 29, 2018"
56,Alanyaspor,Akhisarspor,2,1,HomeTeam,7.Matchday,"Sep 29, 2018"
57,Besiktas JK,Kayserispor,2,0,HomeTeam,7.Matchday,"Sep 29, 2018"
58,Sivasspor,Bursaspor,2,0,HomeTeam,7.Matchday,"Sep 30, 2018"
59,Göztepe,Konyaspor,3,2,HomeTeam,7.Matchday,"Sep 30, 2018"
60,Caykur Rizespor,Fenerbahce SK,3,0,HomeTeam,7.Matchday,"Sep 30, 2018"
61,MKE Ankaragücü,Antalyaspor,0,1,AwayTeam,7.Matchday,"Oct 1, 2018"
62,Istanbul Basaksehir FK,Yeni Malatyaspor,1,1,Draw,7.Matchday,"Oct 1, 2018"
63,Kasimpasa,Göztepe,3,1,HomeTeam,8.Matchday,"Oct 5, 2018"
64,Kayserispor,Caykur Rizespor,2,2,Draw,8.Matchday,"Oct 6, 2018"
65,Büyüksehir Belediye Erzurumspor,Alanyaspor,1,0,HomeTeam,8.Matchday,"Oct 6, 2018"
66,Bursaspor,MKE Ankaragücü,1,0,HomeTeam,8.Matchday,"Oct 6, 2018"
67,Antalyaspor,Galatasaray SK,0,1,AwayTeam,8.Matchday,"Oct 6, 2018"
68,Yeni Malatyaspor,Sivasspor,4,4,Draw,8.Matchday,"Oct 7, 2018"
69,Fenerbahce SK,Istanbul Basaksehir FK,0,0,Draw,8.Matchday,"Oct 7, 2018"
70,Akhisarspor,Trabzonspor,1,3,AwayTeam,8.Matchday,"Oct 7, 2018"
71,Konyaspor,Besiktas JK,2,2,Draw,8.Matchday,"Oct 7, 2018"
72,Galatasaray SK,Bursaspor,1,1,Draw,9.Matchday,"Oct 19, 2018"
73,Kasimpasa,Akhisarspor,5,0,HomeTeam,9.Matchday,"Oct 20, 2018"
74,Istanbul Basaksehir FK,Kayserispor,1,0,HomeTeam,9.Matchday,"Oct 20, 2018"
75,Sivasspor,Fenerbahce SK,0,0,Draw,9.Matchday,"Oct 20, 2018"
76,Caykur Rizespor,Konyaspor,1,1,Draw,9.Matchday,"Oct 21, 2018"
77,MKE Ankaragücü,Yeni Malatyaspor,1,0,HomeTeam,9.Matchday,"Oct 21, 2018"
78,Alanyaspor,Antalyaspor,0,1,AwayTeam,9.Matchday,"Oct 21, 2018"
79,Göztepe,Besiktas JK,2,0,HomeTeam,9.Matchday,"Oct 21, 2018"
80,Trabzonspor,Büyüksehir Belediye Erzurumspor,0,0,Draw,9.Matchday,"Oct 22, 2018"
81,Bursaspor,Alanyaspor,2,0,HomeTeam,10.Matchday,"Oct 26, 2018"
82,Büyüksehir Belediye Erzurumspor,Kasimpasa,1,1,Draw,10.Matchday,"Oct 27, 2018"
83,Konyaspor,Istanbul Basaksehir FK,0,1,AwayTeam,10.Matchday,"Oct 27, 2018"
84,Antalyaspor,Trabzonspor,1,1,Draw,10.Matchday,"Oct 27, 2018"
85,Kayserispor,Sivasspor,2,0,HomeTeam,10.Matchday,"Oct 28, 2018"
86,Yeni Malatyaspor,Galatasaray SK,2,0,HomeTeam,10.Matchday,"Oct 28, 2018"
87,Fenerbahce SK,MKE Ankaragücü,1,3,AwayTeam,10.Matchday,"Oct 28, 2018"
88,Akhisarspor,Göztepe,1,0,HomeTeam,10.Matchday,"Oct 29, 2018"
89,Besiktas JK,Caykur Rizespor,4,1,HomeTeam,10.Matchday,"Oct 29, 2018"
90,Galatasaray SK,Fenerbahce SK,2,2,Draw,11.Matchday,"Nov 2, 2018"
91,Kasimpasa,Antalyaspor,1,2,AwayTeam,11.Matchday,"Nov 3, 2018"
92,Akhisarspor,Büyüksehir Belediye Erzurumspor,1,1,Draw,11.Matchday,"Nov 3, 2018"
93,Istanbul Basaksehir FK,Besiktas JK,1,0,HomeTeam,11.Matchday,"Nov 3, 2018"
94,MKE Ankaragücü,Kayserispor,3,1,HomeTeam,11.Matchday,"Nov 4, 2018"
95,Alanyaspor,Yeni Malatyaspor,0,1,AwayTeam,11.Matchday,"Nov 4, 2018"
96,Trabzonspor,Bursaspor,1,1,Draw,11.Matchday,"Nov 4, 2018"
97,Göztepe,Caykur Rizespor,2,0,HomeTeam,11.Matchday,"Nov 5, 2018"
98,Sivasspor,Konyaspor,0,0,Draw,11.Matchday,"Nov 5, 2018"
99,Yeni Malatyaspor,Trabzonspor,5,0,HomeTeam,12.Matchday,"Nov 9, 2018"
100,Büyüksehir Belediye Erzurumspor,Göztepe,2,1,HomeTeam,12.Matchday,"Nov 10, 2018"
101,Konyaspor,MKE Ankaragücü,2,0,HomeTeam,12.Matchday,"Nov 10, 2018"
102,Caykur Rizespor,Istanbul Basaksehir FK,1,2,AwayTeam,12.Matchday,"Nov 10, 2018"
103,Kayserispor,Galatasaray SK,0,3,AwayTeam,12.Matchday,"Nov 10, 2018"
104,Bursaspor,Kasimpasa,1,2,AwayTeam,12.Matchday,"Nov 11, 2018"
105,Fenerbahce SK,Alanyaspor,2,0,HomeTeam,12.Matchday,"Nov 11, 2018"
106,Antalyaspor,Akhisarspor,1,2,AwayTeam,12.Matchday,"Nov 11, 2018"
107,Besiktas JK,Sivasspor,1,2,AwayTeam,12.Matchday,"Nov 11, 2018"
108,Galatasaray SK,Konyaspor,1,1,Draw,13.Matchday,"Nov 23, 2018"
109,Büyüksehir Belediye Erzurumspor,Antalyaspor,1,0,HomeTeam,13.Matchday,"Nov 24, 2018"
110,Alanyaspor,Kayserispor,5,0,HomeTeam,13.Matchday,"Nov 24, 2018"
111,MKE Ankaragücü,Besiktas JK,1,4,AwayTeam,13.Matchday,"Nov 24, 2018"
112,Sivasspor,Caykur Rizespor,1,1,Draw,13.Matchday,"Nov 25, 2018"
113,Akhisarspor,Bursaspor,2,4,AwayTeam,13.Matchday,"Nov 25, 2018"
114,Trabzonspor,Fenerbahce SK,2,1,HomeTeam,13.Matchday,"Nov 25, 2018"
115,Kasimpasa,Yeni Malatyaspor,3,0,HomeTeam,13.Matchday,"Nov 25, 2018"
116,Göztepe,Istanbul Basaksehir FK,0,2,AwayTeam,13.Matchday,"Nov 26, 2018"
117,Caykur Rizespor,MKE Ankaragücü,1,1,Draw,14.Matchday,"Nov 30, 2018"
118,Konyaspor,Alanyaspor,2,0,HomeTeam,14.Matchday,"Nov 30, 2018"
119,Istanbul Basaksehir FK,Sivasspor,0,1,AwayTeam,14.Matchday,"Dec 1, 2018"
120,Antalyaspor,Göztepe,1,0,HomeTeam,14.Matchday,"Dec 1, 2018"
121,Kayserispor,Trabzonspor,0,2,AwayTeam,14.Matchday,"Dec 1, 2018"
122,Bursaspor,Büyüksehir Belediye Erzurumspor,2,1,HomeTeam,14.Matchday,"Dec 2, 2018"
123,Besiktas JK,Galatasaray SK,1,0,HomeTeam,14.Matchday,"Dec 2, 2018"
124,Yeni Malatyaspor,Akhisarspor,1,1,Draw,14.Matchday,"Dec 3, 2018"
125,Fenerbahce SK,Kasimpasa,2,2,Draw,14.Matchday,"Dec 3, 2018"
126,Alanyaspor,Besiktas JK,0,0,Draw,15.Matchday,"Dec 7, 2018"
127,Sivasspor,Göztepe,2,0,HomeTeam,15.Matchday,"Dec 8, 2018"
128,Trabzonspor,Konyaspor,3,0,HomeTeam,15.Matchday,"Dec 8, 2018"
129,Galatasaray SK,Caykur Rizespor,2,2,Draw,15.Matchday,"Dec 8, 2018"
130,Büyüksehir Belediye Erzurumspor,Yeni Malatyaspor,1,3,AwayTeam,15.Matchday,"Dec 9, 2018"
131,Bursaspor,Antalyaspor,0,2,AwayTeam,15.Matchday,"Dec 9, 2018"
132,Akhisarspor,Fenerbahce SK,3,0,HomeTeam,15.Matchday,"Dec 9, 2018"
133,MKE Ankaragücü,Istanbul Basaksehir FK,0,1,AwayTeam,15.Matchday,"Dec 10, 2018"
134,Kasimpasa,Kayserispor,0,3,AwayTeam,15.Matchday,"Dec 10, 2018"
135,Göztepe,Bursaspor,0,0,Draw,16.Matchday,"Dec 14, 2018"
136,Caykur Rizespor,Alanyaspor,1,1,Draw,16.Matchday,"Dec 15, 2018"
137,Sivasspor,MKE Ankaragücü,4,0,HomeTeam,16.Matchday,"Dec 15, 2018"
138,Konyaspor,Kasimpasa,3,2,HomeTeam,16.Matchday,"Dec 15, 2018"
139,Istanbul Basaksehir FK,Galatasaray SK,1,1,Draw,16.Matchday,"Dec 15, 2018"
140,Yeni Malatyaspor,Antalyaspor,2,0,HomeTeam,16.Matchday,"Dec 16, 2018"
141,Kayserispor,Akhisarspor,1,0,HomeTeam,16.Matchday,"Dec 16, 2018"
142,Besiktas JK,Trabzonspor,2,2,Draw,16.Matchday,"Dec 16, 2018"
143,Fenerbahce SK,Büyüksehir Belediye Erzurumspor,2,2,Draw,16.Matchday,"Dec 17, 2018"
144,MKE Ankaragücü,Göztepe,0,3,AwayTeam,17.Matchday,"Dec 22, 2018"
145,Alanyaspor,Istanbul Basaksehir FK,1,1,Draw,17.Matchday,"Dec 22, 2018"
146,Kasimpasa,Besiktas JK,4,1,HomeTeam,17.Matchday,"Dec 22, 2018"
147,Büyüksehir Belediye Erzurumspor,Kayserispor,1,1,Draw,17.Matchday,"Dec 23, 2018"
148,Trabzonspor,Caykur Rizespor,4,1,HomeTeam,17.Matchday,"Dec 23, 2018"
149,Bursaspor,Yeni Malatyaspor,1,1,Draw,17.Matchday,"Dec 23, 2018"
150,Galatasaray SK,Sivasspor,4,2,HomeTeam,17.Matchday,"Dec 23, 2018"
151,Antalyaspor,Fenerbahce SK,0,0,Draw,17.Matchday,"Dec 24, 2018"
152,Akhisarspor,Konyaspor,0,0,Draw,17.Matchday,"Dec 24, 2018"
153,Akhisarspor,Besiktas JK,0,3,AwayTeam,18.Matchday,"Jan 18, 2019"
154,Büyüksehir Belediye Erzurumspor,Konyaspor,1,2,AwayTeam,18.Matchday,"Jan 19, 2019"
155,Yeni Malatyaspor,Göztepe,3,2,HomeTeam,18.Matchday,"Jan 19, 2019"
156,Antalyaspor,Kayserispor,0,0,Draw,18.Matchday,"Jan 19, 2019"
157,Galatasaray SK,MKE Ankaragücü,6,0,HomeTeam,18.Matchday,"Jan 19, 2019"
158,Alanyaspor,Sivasspor,2,0,HomeTeam,18.Matchday,"Jan 20, 2019"
159,Trabzonspor,Istanbul Basaksehir FK,2,4,AwayTeam,18.Matchday,"Jan 20, 2019"
160,Kasimpasa,Caykur Rizespor,0,1,AwayTeam,18.Matchday,"Jan 21, 2019"
161,Bursaspor,Fenerbahce SK,1,1,Draw,18.Matchday,"Jan 21, 2019"
162,Besiktas JK,Büyüksehir Belediye Erzurumspor,1,1,Draw,19.Matchday,"Jan 25, 2019"
163,Kayserispor,Bursaspor,1,1,Draw,19.Matchday,"Jan 26, 2019"
164,Göztepe,Galatasaray SK,0,1,AwayTeam,19.Matchday,"Jan 26, 2019"
165,Caykur Rizespor,Akhisarspor,3,1,HomeTeam,19.Matchday,"Jan 27, 2019"
166,Konyaspor,Antalyaspor,2,0,HomeTeam,19.Matchday,"Jan 27, 2019"
167,Sivasspor,Trabzonspor,1,1,Draw,19.Matchday,"Jan 27, 2019"
168,Istanbul Basaksehir FK,Kasimpasa,2,0,HomeTeam,19.Matchday,"Jan 28, 2019"
169,MKE Ankaragücü,Alanyaspor,0,2,AwayTeam,19.Matchday,"Jan 28, 2019"
170,Fenerbahce SK,Yeni Malatyaspor,3,2,HomeTeam,19.Matchday,"Jan 28, 2019"
171,Fenerbahce SK,Göztepe,2,0,HomeTeam,20.Matchday,"Feb 1, 2019"
172,Yeni Malatyaspor,Kayserispor,1,1,Draw,20.Matchday,"Feb 2, 2019"
173,Kasimpasa,Sivasspor,1,3,AwayTeam,20.Matchday,"Feb 2, 2019"
174,Trabzonspor,MKE Ankaragücü,1,0,HomeTeam,20.Matchday,"Feb 2, 2019"
175,Alanyaspor,Galatasaray SK,1,1,Draw,20.Matchday,"Feb 2, 2019"
176,Büyüksehir Belediye Erzurumspor,Caykur Rizespor,0,1,AwayTeam,20.Matchday,"Feb 3, 2019"
177,Akhisarspor,Istanbul Basaksehir FK,0,3,AwayTeam,20.Matchday,"Feb 3, 2019"
178,Antalyaspor,Besiktas JK,2,6,AwayTeam,20.Matchday,"Feb 3, 2019"
179,Bursaspor,Konyaspor,0,0,Draw,20.Matchday,"Feb 4, 2019"
180,Kayserispor,Fenerbahce SK,1,0,HomeTeam,21.Matchday,"Feb 8, 2019"
181,Istanbul Basaksehir FK,Büyüksehir Belediye Erzurumspor,1,1,Draw,21.Matchday,"Feb 9, 2019"
182,Caykur Rizespor,Antalyaspor,1,1,Draw,21.Matchday,"Feb 9, 2019"
183,Besiktas JK,Bursaspor,2,0,HomeTeam,21.Matchday,"Feb 9, 2019"
184,Konyaspor,Yeni Malatyaspor,1,1,Draw,21.Matchday,"Feb 10, 2019"
185,Göztepe,Alanyaspor,3,2,HomeTeam,21.Matchday,"Feb 10, 2019"
186,Galatasaray SK,Trabzonspor,3,1,HomeTeam,21.Matchday,"Feb 10, 2019"
187,MKE Ankaragücü,Kasimpasa,3,0,HomeTeam,21.Matchday,"Feb 11, 2019"
188,Sivasspor,Akhisarspor,2,1,HomeTeam,21.Matchday,"Feb 11, 2019"
189,Yeni Malatyaspor,Besiktas JK,1,2,AwayTeam,22.Matchday,"Feb 15, 2019"
190,Akhisarspor,MKE Ankaragücü,0,0,Draw,22.Matchday,"Feb 16, 2019"
191,Bursaspor,Caykur Rizespor,0,2,AwayTeam,22.Matchday,"Feb 16, 2019"
192,Fenerbahce SK,Konyaspor,1,1,Draw,22.Matchday,"Feb 16, 2019"
193,Büyüksehir Belediye Erzurumspor,Sivasspor,4,2,HomeTeam,22.Matchday,"Feb 17, 2019"
194,Trabzonspor,Alanyaspor,0,2,AwayTeam,22.Matchday,"Feb 17, 2019"
195,Kayserispor,Göztepe,2,1,HomeTeam,22.Matchday,"Feb 17, 2019"
196,Kasimpasa,Galatasaray SK,1,4,AwayTeam,22.Matchday,"Feb 17, 2019"
197,Antalyaspor,Istanbul Basaksehir FK,0,1,AwayTeam,22.Matchday,"Feb 18, 2019"
198,Göztepe,Trabzonspor,1,3,AwayTeam,23.Matchday,"Feb 22, 2019"
199,Caykur Rizespor,Yeni Malatyaspor,3,0,HomeTeam,23.Matchday,"Feb 22, 2019"
200,Sivasspor,Antalyaspor,1,2,AwayTeam,23.Matchday,"Feb 23, 2019"
201,Alanyaspor,Kasimpasa,3,0,HomeTeam,23.Matchday,"Feb 23, 2019"
202,MKE Ankaragücü,Büyüksehir Belediye Erzurumspor,2,1,HomeTeam,23.Matchday,"Feb 24, 2019"
203,Konyaspor,Kayserispor,0,1,AwayTeam,23.Matchday,"Feb 24, 2019"
204,Galatasaray SK,Akhisarspor,1,0,HomeTeam,23.Matchday,"Feb 24, 2019"
205,Istanbul Basaksehir FK,Bursaspor,3,0,HomeTeam,23.Matchday,"Feb 24, 2019"
206,Besiktas JK,Fenerbahce SK,3,3,Draw,23.Matchday,"Feb 25, 2019"
207,Antalyaspor,MKE Ankaragücü,2,4,AwayTeam,24.Matchday,"Mar 1, 2019"
208,Bursaspor,Sivasspor,3,2,HomeTeam,24.Matchday,"Mar 2, 2019"
209,Kayserispor,Besiktas JK,2,2,Draw,24.Matchday,"Mar 2, 2019"
210,Fenerbahce SK,Caykur Rizespor,3,2,HomeTeam,24.Matchday,"Mar 2, 2019"
211,Konyaspor,Göztepe,1,1,Draw,24.Matchday,"Mar 3, 2019"
212,Yeni Malatyaspor,Istanbul Basaksehir FK,0,2,AwayTeam,24.Matchday,"Mar 3, 2019"
213,Büyüksehir Belediye Erzurumspor,Galatasaray SK,1,1,Draw,24.Matchday,"Mar 3, 2019"
214,Kasimpasa,Trabzonspor,2,2,Draw,24.Matchday,"Mar 4, 2019"
215,Akhisarspor,Alanyaspor,3,1,HomeTeam,24.Matchday,"Mar 4, 2019"
216,Sivasspor,Yeni Malatyaspor,2,0,HomeTeam,25.Matchday,"Mar 8, 2019"
217,Trabzonspor,Akhisarspor,2,1,HomeTeam,25.Matchday,"Mar 9, 2019"
218,Istanbul Basaksehir FK,Fenerbahce SK,2,1,HomeTeam,25.Matchday,"Mar 9, 2019"
219,MKE Ankaragücü,Bursaspor,0,0,Draw,25.Matchday,"Mar 9, 2019"
220,Alanyaspor,Büyüksehir Belediye Erzurumspor,2,1,HomeTeam,25.Matchday,"Mar 10, 2019"
221,Göztepe,Kasimpasa,0,0,Draw,25.Matchday,"Mar 10, 2019"
222,Caykur Rizespor,Kayserispor,3,0,HomeTeam,25.Matchday,"Mar 10, 2019"
223,Besiktas JK,Konyaspor,3,2,HomeTeam,25.Matchday,"Mar 10, 2019"
224,Galatasaray SK,Antalyaspor,5,0,HomeTeam,25.Matchday,"Mar 11, 2019"
225,Fenerbahce SK,Sivasspor,2,1,HomeTeam,26.Matchday,"Mar 15, 2019"
226,Konyaspor,Caykur Rizespor,0,2,AwayTeam,26.Matchday,"Mar 16, 2019"
227,Akhisarspor,Kasimpasa,2,3,AwayTeam,26.Matchday,"Mar 16, 2019"
228,Büyüksehir Belediye Erzurumspor,Trabzonspor,0,1,AwayTeam,26.Matchday,"Mar 16, 2019"
229,Antalyaspor,Alanyaspor,3,0,HomeTeam,26.Matchday,"Mar 16, 2019"
230,Besiktas JK,Göztepe,1,0,HomeTeam,26.Matchday,"Mar 16, 2019"
231,Yeni Malatyaspor,MKE Ankaragücü,3,1,HomeTeam,26.Matchday,"Mar 17, 2019"
232,Kayserispor,Istanbul Basaksehir FK,1,1,Draw,26.Matchday,"Mar 17, 2019"
233,Bursaspor,Galatasaray SK,2,3,AwayTeam,26.Matchday,"Mar 17, 2019"
234,Trabzonspor,Antalyaspor,4,1,HomeTeam,27.Matchday,"Apr 5, 2019"
235,Sivasspor,Kayserispor,1,3,AwayTeam,27.Matchday,"Apr 6, 2019"
236,Alanyaspor,Bursaspor,1,0,HomeTeam,27.Matchday,"Apr 6, 2019"
237,Galatasaray SK,Yeni Malatyaspor,3,0,HomeTeam,27.Matchday,"Apr 6, 2019"
238,Kasimpasa,Büyüksehir Belediye Erzurumspor,2,1,HomeTeam,27.Matchday,"Apr 7, 2019"
239,Göztepe,Akhisarspor,0,1,AwayTeam,27.Matchday,"Apr 7, 2019"
240,MKE Ankaragücü,Fenerbahce SK,1,1,Draw,27.Matchday,"Apr 7, 2019"
241,Istanbul Basaksehir FK,Konyaspor,2,0,HomeTeam,27.Matchday,"Apr 7, 2019"
242,Caykur Rizespor,Besiktas JK,2,7,AwayTeam,27.Matchday,"Apr 8, 2019"
243,Bursaspor,Trabzonspor,0,1,AwayTeam,28.Matchday,"Apr 12, 2019"
244,Caykur Rizespor,Göztepe,1,0,HomeTeam,28.Matchday,"Apr 13, 2019"
245,Konyaspor,Sivasspor,1,1,Draw,28.Matchday,"Apr 13, 2019"
246,Besiktas JK,Istanbul Basaksehir FK,2,1,HomeTeam,28.Matchday,"Apr 13, 2019"
247,Kayserispor,MKE Ankaragücü,0,2,AwayTeam,28.Matchday,"Apr 14, 2019"
248,Antalyaspor,Kasimpasa,1,0,HomeTeam,28.Matchday,"Apr 14, 2019"
249,Yeni Malatyaspor,Alanyaspor,1,1,Draw,28.Matchday,"Apr 14, 2019"
250,Fenerbahce SK,Galatasaray SK,1,1,Draw,28.Matchday,"Apr 14, 2019"
251,Büyüksehir Belediye Erzurumspor,Akhisarspor,2,1,HomeTeam,28.Matchday,"Apr 15, 2019"
252,Kasimpasa,Bursaspor,1,1,Draw,29.Matchday,"Apr 19, 2019"
253,Trabzonspor,Yeni Malatyaspor,2,1,HomeTeam,29.Matchday,"Apr 20, 2019"
254,Akhisarspor,Antalyaspor,1,2,AwayTeam,29.Matchday,"Apr 20, 2019"
255,Galatasaray SK,Kayserispor,3,1,HomeTeam,29.Matchday,"Apr 20, 2019"
256,Göztepe,Büyüksehir Belediye Erzurumspor,0,1,AwayTeam,29.Matchday,"Apr 20, 2019"
257,MKE Ankaragücü,Konyaspor,0,0,Draw,29.Matchday,"Apr 21, 2019"
258,Istanbul Basaksehir FK,Caykur Rizespor,1,1,Draw,29.Matchday,"Apr 21, 2019"
259,Alanyaspor,Fenerbahce SK,1,0,HomeTeam,29.Matchday,"Apr 21, 2019"
260,Sivasspor,Besiktas JK,1,2,AwayTeam,29.Matchday,"Apr 22, 2019"
261,Istanbul Basaksehir FK,Göztepe,0,2,AwayTeam,30.Matchday,"Apr 26, 2019"
262,Caykur Rizespor,Sivasspor,0,0,Draw,30.Matchday,"Apr 27, 2019"
263,Antalyaspor,Büyüksehir Belediye Erzurumspor,1,1,Draw,30.Matchday,"Apr 27, 2019"
264,Fenerbahce SK,Trabzonspor,1,1,Draw,30.Matchday,"Apr 27, 2019"
265,Kayserispor,Alanyaspor,1,1,Draw,30.Matchday,"Apr 28, 2019"
266,Bursaspor,Akhisarspor,0,0,Draw,30.Matchday,"Apr 28, 2019"
267,Besiktas JK,MKE Ankaragücü,4,1,HomeTeam,30.Matchday,"Apr 28, 2019"
268,Yeni Malatyaspor,Kasimpasa,2,1,HomeTeam,30.Matchday,"Apr 29, 2019"
269,Konyaspor,Galatasaray SK,0,0,Draw,30.Matchday,"Apr 29, 2019"
270,Sivasspor,Istanbul Basaksehir FK,0,0,Draw,31.Matchday,"May 3, 2019"
271,MKE Ankaragücü,Caykur Rizespor,2,2,Draw,31.Matchday,"May 4, 2019"
272,Büyüksehir Belediye Erzurumspor,Bursaspor,2,0,HomeTeam,31.Matchday,"May 4, 2019"
273,Kasimpasa,Fenerbahce SK,1,3,AwayTeam,31.Matchday,"May 4, 2019"
274,Akhisarspor,Yeni Malatyaspor,0,2,AwayTeam,31.Matchday,"May 5, 2019"
275,Göztepe,Antalyaspor,4,1,HomeTeam,31.Matchday,"May 5, 2019"
276,Galatasaray SK,Besiktas JK,2,0,HomeTeam,31.Matchday,"May 5, 2019"
277,Alanyaspor,Konyaspor,2,4,AwayTeam,31.Matchday,"May 6, 2019"
278,Trabzonspor,Kayserispor,4,2,HomeTeam,31.Matchday,"May 6, 2019"
279,Antalyaspor,Bursaspor,0,1,AwayTeam,32.Matchday,"May 10, 2019"
