,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,AS Roma,FC Internazionale,0,1,AwayTeam,3.Matchday,"Sep 20, 2006"
22,UC Sampdoria,Udinese Calcio,3,3,Draw,3.Matchday,"Sep 20, 2006"
23,Torino FC,AC Siena,1,2,AwayTeam,3.Matchday,"Sep 20, 2006"
24,Atalanta BC,FC Empoli,0,0,Draw,3.Matchday,"Sep 20, 2006"
25,Cagliari Calcio,AS Livorno,2,2,Draw,3.Matchday,"Sep 20, 2006"
26,Chievo Verona,SS Lazio,0,1,AwayTeam,3.Matchday,"Sep 20, 2006"
27,ACF Fiorentina,Parma FC,1,0,HomeTeam,3.Matchday,"Sep 20, 2006"
28,FC Messina Peloro,Reggina Calcio,2,0,HomeTeam,3.Matchday,"Sep 20, 2006"
29,AC Milan,Ascoli Calcio 1898,1,0,HomeTeam,3.Matchday,"Sep 20, 2006"
30,AS Livorno,AC Milan,0,0,Draw,4.Matchday,"Sep 23, 2006"
31,Calcio Catania,FC Messina Peloro,2,2,Draw,4.Matchday,"Sep 23, 2006"
32,Ascoli Calcio 1898,UC Sampdoria,1,1,Draw,4.Matchday,"Sep 24, 2006"
33,FC Empoli,US Palermo,2,0,HomeTeam,4.Matchday,"Sep 24, 2006"
34,FC Internazionale,Chievo Verona,4,3,HomeTeam,4.Matchday,"Sep 24, 2006"
35,SS Lazio,Atalanta BC,1,0,HomeTeam,4.Matchday,"Sep 24, 2006"
36,Parma FC,AS Roma,0,4,AwayTeam,4.Matchday,"Sep 24, 2006"
37,Reggina Calcio,Torino FC,1,1,Draw,4.Matchday,"Sep 24, 2006"
38,AC Siena,Cagliari Calcio,0,0,Draw,4.Matchday,"Sep 24, 2006"
39,Udinese Calcio,ACF Fiorentina,1,0,HomeTeam,4.Matchday,"Sep 24, 2006"
40,Atalanta BC,Reggina Calcio,1,1,Draw,5.Matchday,"Sep 30, 2006"
41,Torino FC,SS Lazio,0,4,AwayTeam,5.Matchday,"Sep 30, 2006"
42,Cagliari Calcio,FC Internazionale,1,1,Draw,5.Matchday,"Oct 1, 2006"
43,ACF Fiorentina,Calcio Catania,3,0,HomeTeam,5.Matchday,"Oct 1, 2006"
44,FC Messina Peloro,AS Livorno,0,1,AwayTeam,5.Matchday,"Oct 1, 2006"
45,AC Milan,AC Siena,0,0,Draw,5.Matchday,"Oct 1, 2006"
46,AS Roma,FC Empoli,1,0,HomeTeam,5.Matchday,"Oct 1, 2006"
47,UC Sampdoria,Parma FC,3,2,HomeTeam,5.Matchday,"Oct 1, 2006"
48,Udinese Calcio,Ascoli Calcio 1898,0,0,Draw,5.Matchday,"Oct 1, 2006"
49,Chievo Verona,US Palermo,0,1,AwayTeam,5.Matchday,"Oct 1, 2006"
50,UC Sampdoria,AC Milan,1,1,Draw,6.Matchday,"Oct 14, 2006"
51,AC Siena,FC Messina Peloro,3,1,HomeTeam,6.Matchday,"Oct 14, 2006"
52,Ascoli Calcio 1898,AS Livorno,0,2,AwayTeam,6.Matchday,"Oct 15, 2006"
53,FC Empoli,ACF Fiorentina,1,2,AwayTeam,6.Matchday,"Oct 15, 2006"
54,FC Internazionale,Calcio Catania,2,1,HomeTeam,6.Matchday,"Oct 15, 2006"
55,US Palermo,Atalanta BC,2,3,AwayTeam,6.Matchday,"Oct 15, 2006"
56,Parma FC,Udinese Calcio,0,3,AwayTeam,6.Matchday,"Oct 15, 2006"
57,Reggina Calcio,AS Roma,1,0,HomeTeam,6.Matchday,"Oct 15, 2006"
58,Torino FC,Chievo Verona,1,0,HomeTeam,6.Matchday,"Oct 15, 2006"
59,SS Lazio,Cagliari Calcio,0,0,Draw,6.Matchday,"Oct 15, 2006"
60,FC Messina Peloro,FC Empoli,2,2,Draw,7.Matchday,"Oct 21, 2006"
61,Cagliari Calcio,Torino FC,0,0,Draw,7.Matchday,"Oct 21, 2006"
62,Atalanta BC,UC Sampdoria,3,2,HomeTeam,7.Matchday,"Oct 22, 2006"
63,Calcio Catania,SS Lazio,3,1,HomeTeam,7.Matchday,"Oct 22, 2006"
64,ACF Fiorentina,Reggina Calcio,3,0,HomeTeam,7.Matchday,"Oct 22, 2006"
65,AS Livorno,AC Siena,0,0,Draw,7.Matchday,"Oct 22, 2006"
66,Parma FC,Ascoli Calcio 1898,1,0,HomeTeam,7.Matchday,"Oct 22, 2006"
67,AS Roma,Chievo Verona,1,1,Draw,7.Matchday,"Oct 22, 2006"
68,Udinese Calcio,FC Internazionale,0,0,Draw,7.Matchday,"Oct 22, 2006"
69,AC Milan,US Palermo,0,2,AwayTeam,7.Matchday,"Oct 22, 2006"
70,Atalanta BC,Cagliari Calcio,3,3,Draw,8.Matchday,"Oct 25, 2006"
71,Chievo Verona,AC Milan,0,1,AwayTeam,8.Matchday,"Oct 25, 2006"
72,FC Empoli,Udinese Calcio,1,1,Draw,8.Matchday,"Oct 25, 2006"
73,FC Internazionale,AS Livorno,4,1,HomeTeam,8.Matchday,"Oct 25, 2006"
74,US Palermo,FC Messina Peloro,2,1,HomeTeam,8.Matchday,"Oct 25, 2006"
75,Reggina Calcio,Parma FC,3,2,HomeTeam,8.Matchday,"Oct 25, 2006"
76,AS Roma,Ascoli Calcio 1898,2,2,Draw,8.Matchday,"Oct 25, 2006"
77,UC Sampdoria,SS Lazio,2,0,HomeTeam,8.Matchday,"Oct 25, 2006"
78,AC Siena,Calcio Catania,1,1,Draw,8.Matchday,"Oct 25, 2006"
79,Torino FC,ACF Fiorentina,0,1,AwayTeam,8.Matchday,"Oct 25, 2006"
80,Udinese Calcio,AS Roma,0,1,AwayTeam,9.Matchday,"Oct 28, 2006"
81,AC Milan,FC Internazionale,3,4,AwayTeam,9.Matchday,"Oct 28, 2006"
82,Ascoli Calcio 1898,AC Siena,0,1,AwayTeam,9.Matchday,"Oct 29, 2006"
83,Cagliari Calcio,UC Sampdoria,1,0,HomeTeam,9.Matchday,"Oct 29, 2006"
84,Calcio Catania,Torino FC,1,1,Draw,9.Matchday,"Oct 29, 2006"
85,ACF Fiorentina,US Palermo,2,3,AwayTeam,9.Matchday,"Oct 29, 2006"
86,SS Lazio,Reggina Calcio,0,0,Draw,9.Matchday,"Oct 29, 2006"
87,FC Messina Peloro,Chievo Verona,2,1,HomeTeam,9.Matchday,"Oct 29, 2006"
88,Parma FC,Atalanta BC,3,1,HomeTeam,9.Matchday,"Oct 29, 2006"
89,AS Livorno,FC Empoli,0,0,Draw,9.Matchday,"Oct 29, 2006"
90,AC Siena,Parma FC,2,2,Draw,10.Matchday,"Nov 4, 2006"
91,Reggina Calcio,Calcio Catania,0,1,AwayTeam,10.Matchday,"Nov 4, 2006"
92,Atalanta BC,AC Milan,2,0,HomeTeam,10.Matchday,"Nov 5, 2006"
93,Chievo Verona,Cagliari Calcio,0,0,Draw,10.Matchday,"Nov 5, 2006"
94,FC Empoli,SS Lazio,1,1,Draw,10.Matchday,"Nov 5, 2006"
95,FC Internazionale,Ascoli Calcio 1898,2,0,HomeTeam,10.Matchday,"Nov 5, 2006"
96,AS Livorno,Udinese Calcio,1,0,HomeTeam,10.Matchday,"Nov 5, 2006"
97,US Palermo,UC Sampdoria,2,0,HomeTeam,10.Matchday,"Nov 5, 2006"
98,Torino FC,FC Messina Peloro,1,1,Draw,10.Matchday,"Nov 5, 2006"
99,AS Roma,ACF Fiorentina,3,1,HomeTeam,10.Matchday,"Nov 5, 2006"
100,ACF Fiorentina,Atalanta BC,3,1,HomeTeam,11.Matchday,"Nov 11, 2006"
101,AC Milan,AS Roma,1,2,AwayTeam,11.Matchday,"Nov 11, 2006"
102,Ascoli Calcio 1898,FC Empoli,0,1,AwayTeam,11.Matchday,"Nov 12, 2006"
103,Calcio Catania,AS Livorno,3,2,HomeTeam,11.Matchday,"Nov 12, 2006"
104,SS Lazio,Udinese Calcio,5,0,HomeTeam,11.Matchday,"Nov 12, 2006"
105,FC Messina Peloro,Cagliari Calcio,2,2,Draw,11.Matchday,"Nov 12, 2006"
106,US Palermo,Torino FC,3,0,HomeTeam,11.Matchday,"Nov 12, 2006"
107,UC Sampdoria,Chievo Verona,3,0,HomeTeam,11.Matchday,"Nov 12, 2006"
108,AC Siena,Reggina Calcio,0,1,AwayTeam,11.Matchday,"Nov 12, 2006"
109,Parma FC,FC Internazionale,1,2,AwayTeam,11.Matchday,"Nov 12, 2006"
110,FC Empoli,AC Milan,0,0,Draw,12.Matchday,"Nov 18, 2006"
111,Cagliari Calcio,US Palermo,1,0,HomeTeam,12.Matchday,"Nov 18, 2006"
112,Ascoli Calcio 1898,ACF Fiorentina,1,1,Draw,12.Matchday,"Nov 19, 2006"
113,Chievo Verona,Atalanta BC,2,2,Draw,12.Matchday,"Nov 19, 2006"
114,FC Internazionale,Reggina Calcio,1,0,HomeTeam,12.Matchday,"Nov 19, 2006"
115,AS Livorno,Parma FC,3,0,HomeTeam,12.Matchday,"Nov 19, 2006"
116,FC Messina Peloro,SS Lazio,1,4,AwayTeam,12.Matchday,"Nov 19, 2006"
117,AS Roma,Calcio Catania,7,0,HomeTeam,12.Matchday,"Nov 19, 2006"
118,Udinese Calcio,AC Siena,3,0,HomeTeam,12.Matchday,"Nov 19, 2006"
119,Torino FC,UC Sampdoria,1,0,HomeTeam,12.Matchday,"Nov 19, 2006"
120,Chievo Verona,Udinese Calcio,2,0,HomeTeam,13.Matchday,"Nov 25, 2006"
121,AC Milan,FC Messina Peloro,1,0,HomeTeam,13.Matchday,"Nov 25, 2006"
122,Atalanta BC,Torino FC,1,2,AwayTeam,13.Matchday,"Nov 26, 2006"
123,Calcio Catania,Parma FC,2,0,HomeTeam,13.Matchday,"Nov 26, 2006"
124,FC Empoli,Cagliari Calcio,1,0,HomeTeam,13.Matchday,"Nov 26, 2006"
125,SS Lazio,Ascoli Calcio 1898,3,1,HomeTeam,13.Matchday,"Nov 26, 2006"
126,Reggina Calcio,AS Livorno,2,2,Draw,13.Matchday,"Nov 26, 2006"
127,UC Sampdoria,AS Roma,2,4,AwayTeam,13.Matchday,"Nov 26, 2006"
128,AC Siena,ACF Fiorentina,1,1,Draw,13.Matchday,"Nov 26, 2006"
129,US Palermo,FC Internazionale,1,2,AwayTeam,13.Matchday,"Nov 26, 2006"
130,FC Internazionale,AC Siena,2,0,HomeTeam,14.Matchday,"Dec 2, 2006"
131,AS Roma,Atalanta BC,2,1,HomeTeam,14.Matchday,"Dec 2, 2006"
132,Cagliari Calcio,AC Milan,2,2,Draw,14.Matchday,"Dec 3, 2006"
133,ACF Fiorentina,SS Lazio,1,0,HomeTeam,14.Matchday,"Dec 3, 2006"
134,AS Livorno,Chievo Verona,0,2,AwayTeam,14.Matchday,"Dec 3, 2006"
135,FC Messina Peloro,UC Sampdoria,0,2,AwayTeam,14.Matchday,"Dec 3, 2006"
136,Parma FC,US Palermo,0,0,Draw,14.Matchday,"Dec 3, 2006"
137,Torino FC,FC Empoli,1,0,HomeTeam,14.Matchday,"Dec 3, 2006"
138,Udinese Calcio,Reggina Calcio,1,1,Draw,14.Matchday,"Dec 3, 2006"
139,Ascoli Calcio 1898,Calcio Catania,2,2,Draw,14.Matchday,"Dec 3, 2006"
140,Reggina Calcio,Ascoli Calcio 1898,2,1,HomeTeam,15.Matchday,"Dec 9, 2006"
141,US Palermo,AS Livorno,3,0,HomeTeam,15.Matchday,"Dec 9, 2006"
142,Atalanta BC,FC Messina Peloro,3,2,HomeTeam,15.Matchday,"Dec 10, 2006"
143,Cagliari Calcio,Parma FC,0,0,Draw,15.Matchday,"Dec 10, 2006"
144,Calcio Catania,Udinese Calcio,1,0,HomeTeam,15.Matchday,"Dec 10, 2006"
145,Chievo Verona,ACF Fiorentina,0,1,AwayTeam,15.Matchday,"Dec 10, 2006"
146,FC Empoli,FC Internazionale,0,3,AwayTeam,15.Matchday,"Dec 10, 2006"
147,AC Milan,Torino FC,0,0,Draw,15.Matchday,"Dec 10, 2006"
148,UC Sampdoria,AC Siena,0,0,Draw,15.Matchday,"Dec 10, 2006"
149,SS Lazio,AS Roma,3,0,HomeTeam,15.Matchday,"Dec 10, 2006"
150,Udinese Calcio,Cagliari Calcio,3,1,HomeTeam,16.Matchday,"Dec 16, 2006"
151,ACF Fiorentina,AC Milan,2,2,Draw,16.Matchday,"Dec 16, 2006"
152,Ascoli Calcio 1898,Torino FC,0,2,AwayTeam,16.Matchday,"Dec 17, 2006"
153,Calcio Catania,FC Empoli,2,1,HomeTeam,16.Matchday,"Dec 17, 2006"
154,FC Internazionale,FC Messina Peloro,2,0,HomeTeam,16.Matchday,"Dec 17, 2006"
155,AS Livorno,SS Lazio,1,1,Draw,16.Matchday,"Dec 17, 2006"
156,Parma FC,Chievo Verona,2,2,Draw,16.Matchday,"Dec 17, 2006"
157,Reggina Calcio,UC Sampdoria,0,1,AwayTeam,16.Matchday,"Dec 17, 2006"
158,AC Siena,Atalanta BC,1,1,Draw,16.Matchday,"Dec 17, 2006"
159,AS Roma,US Palermo,4,0,HomeTeam,16.Matchday,"Dec 17, 2006"
160,Atalanta BC,Udinese Calcio,1,2,AwayTeam,17.Matchday,"Dec 20, 2006"
161,Cagliari Calcio,ACF Fiorentina,0,2,AwayTeam,17.Matchday,"Dec 20, 2006"
162,Chievo Verona,Reggina Calcio,3,2,HomeTeam,17.Matchday,"Dec 20, 2006"
163,FC Empoli,AC Siena,1,0,HomeTeam,17.Matchday,"Dec 20, 2006"
164,SS Lazio,FC Internazionale,0,2,AwayTeam,17.Matchday,"Dec 20, 2006"
165,FC Messina Peloro,Parma FC,1,1,Draw,17.Matchday,"Dec 20, 2006"
166,AC Milan,Calcio Catania,3,0,HomeTeam,17.Matchday,"Dec 20, 2006"
167,US Palermo,Ascoli Calcio 1898,4,0,HomeTeam,17.Matchday,"Dec 20, 2006"
168,UC Sampdoria,AS Livorno,4,1,HomeTeam,17.Matchday,"Dec 20, 2006"
169,Torino FC,AS Roma,1,2,AwayTeam,17.Matchday,"Dec 20, 2006"
170,Ascoli Calcio 1898,Chievo Verona,3,0,HomeTeam,18.Matchday,"Dec 23, 2006"
171,Calcio Catania,UC Sampdoria,4,2,HomeTeam,18.Matchday,"Dec 23, 2006"
172,ACF Fiorentina,FC Messina Peloro,4,0,HomeTeam,18.Matchday,"Dec 23, 2006"
173,FC Internazionale,Atalanta BC,2,1,HomeTeam,18.Matchday,"Dec 23, 2006"
174,AS Livorno,Torino FC,1,1,Draw,18.Matchday,"Dec 23, 2006"
175,Parma FC,SS Lazio,1,3,AwayTeam,18.Matchday,"Dec 23, 2006"
176,Reggina Calcio,FC Empoli,4,1,HomeTeam,18.Matchday,"Dec 23, 2006"
177,AS Roma,Cagliari Calcio,2,0,HomeTeam,18.Matchday,"Dec 23, 2006"
178,AC Siena,US Palermo,1,1,Draw,18.Matchday,"Dec 23, 2006"
179,Udinese Calcio,AC Milan,0,3,AwayTeam,18.Matchday,"Dec 23, 2006"
180,FC Empoli,Parma FC,2,0,HomeTeam,19.Matchday,"Jan 13, 2007"
181,Torino FC,FC Internazionale,1,3,AwayTeam,19.Matchday,"Jan 13, 2007"
182,Atalanta BC,AS Livorno,5,1,HomeTeam,19.Matchday,"Jan 14, 2007"
183,Cagliari Calcio,Ascoli Calcio 1898,1,0,HomeTeam,19.Matchday,"Jan 14, 2007"
184,Chievo Verona,Calcio Catania,2,1,HomeTeam,19.Matchday,"Jan 14, 2007"
185,FC Messina Peloro,AS Roma,1,1,Draw,19.Matchday,"Jan 14, 2007"
186,AC Milan,Reggina Calcio,3,1,HomeTeam,19.Matchday,"Jan 14, 2007"
187,US Palermo,Udinese Calcio,2,0,HomeTeam,19.Matchday,"Jan 14, 2007"
188,UC Sampdoria,ACF Fiorentina,0,0,Draw,19.Matchday,"Jan 14, 2007"
189,SS Lazio,AC Siena,1,1,Draw,19.Matchday,"Jan 14, 2007"
190,Ascoli Calcio 1898,Atalanta BC,1,3,AwayTeam,20.Matchday,"Jan 20, 2007"
191,Reggina Calcio,US Palermo,0,0,Draw,20.Matchday,"Jan 20, 2007"
192,Calcio Catania,Cagliari Calcio,0,1,AwayTeam,20.Matchday,"Jan 21, 2007"
193,FC Empoli,UC Sampdoria,2,0,HomeTeam,20.Matchday,"Jan 21, 2007"
194,FC Internazionale,ACF Fiorentina,3,1,HomeTeam,20.Matchday,"Jan 21, 2007"
195,SS Lazio,AC Milan,0,0,Draw,20.Matchday,"Jan 21, 2007"
196,AS Livorno,AS Roma,1,1,Draw,20.Matchday,"Jan 21, 2007"
197,Parma FC,Torino FC,1,0,HomeTeam,20.Matchday,"Jan 21, 2007"
198,AC Siena,Chievo Verona,2,1,HomeTeam,20.Matchday,"Jan 21, 2007"
199,Udinese Calcio,FC Messina Peloro,1,0,HomeTeam,20.Matchday,"Jan 21, 2007"
200,US Palermo,SS Lazio,0,3,AwayTeam,21.Matchday,"Jan 27, 2007"
201,Torino FC,Udinese Calcio,2,3,AwayTeam,21.Matchday,"Jan 27, 2007"
202,Atalanta BC,Calcio Catania,1,1,Draw,21.Matchday,"Jan 28, 2007"
203,Cagliari Calcio,Reggina Calcio,0,2,AwayTeam,21.Matchday,"Jan 28, 2007"
204,Chievo Verona,FC Empoli,0,0,Draw,21.Matchday,"Jan 28, 2007"
205,ACF Fiorentina,AS Livorno,2,1,HomeTeam,21.Matchday,"Jan 28, 2007"
206,FC Messina Peloro,Ascoli Calcio 1898,1,2,AwayTeam,21.Matchday,"Jan 28, 2007"
207,AC Milan,Parma FC,1,0,HomeTeam,21.Matchday,"Jan 28, 2007"
208,AS Roma,AC Siena,1,0,HomeTeam,21.Matchday,"Jan 28, 2007"
209,UC Sampdoria,FC Internazionale,0,2,AwayTeam,21.Matchday,"Jan 28, 2007"
210,Calcio Catania,US Palermo,1,2,AwayTeam,22.Matchday,"Feb 2, 2007"
211,Ascoli Calcio 1898,AC Milan,2,5,AwayTeam,22.Matchday,"Apr 18, 2007"
212,FC Empoli,Atalanta BC,2,0,HomeTeam,22.Matchday,"Apr 18, 2007"
213,FC Internazionale,AS Roma,1,3,AwayTeam,22.Matchday,"Apr 18, 2007"
214,SS Lazio,Chievo Verona,0,0,Draw,22.Matchday,"Apr 18, 2007"
215,AS Livorno,Cagliari Calcio,2,1,HomeTeam,22.Matchday,"Apr 18, 2007"
216,Reggina Calcio,FC Messina Peloro,3,1,HomeTeam,22.Matchday,"Apr 18, 2007"
217,Udinese Calcio,UC Sampdoria,1,0,HomeTeam,22.Matchday,"Apr 18, 2007"
218,Parma FC,ACF Fiorentina,2,0,HomeTeam,22.Matchday,"Apr 18, 2007"
219,AC Siena,Torino FC,1,0,HomeTeam,22.Matchday,"Apr 18, 2007"
220,Atalanta BC,SS Lazio,0,0,Draw,23.Matchday,"Feb 11, 2007"
221,Cagliari Calcio,AC Siena,2,2,Draw,23.Matchday,"Feb 11, 2007"
222,Chievo Verona,FC Internazionale,0,2,AwayTeam,23.Matchday,"Feb 11, 2007"
223,ACF Fiorentina,Udinese Calcio,2,0,HomeTeam,23.Matchday,"Feb 11, 2007"
224,FC Messina Peloro,Calcio Catania,1,1,Draw,23.Matchday,"Feb 11, 2007"
225,AC Milan,AS Livorno,2,1,HomeTeam,23.Matchday,"Feb 11, 2007"
226,US Palermo,FC Empoli,0,1,AwayTeam,23.Matchday,"Feb 11, 2007"
227,AS Roma,Parma FC,3,0,HomeTeam,23.Matchday,"Feb 11, 2007"
228,UC Sampdoria,Ascoli Calcio 1898,2,0,HomeTeam,23.Matchday,"Feb 11, 2007"
229,Torino FC,Reggina Calcio,1,2,AwayTeam,23.Matchday,"Feb 11, 2007"
230,FC Empoli,AS Roma,1,0,HomeTeam,24.Matchday,"Feb 17, 2007"
231,FC Internazionale,Cagliari Calcio,1,0,HomeTeam,24.Matchday,"Feb 17, 2007"
232,AC Siena,AC Milan,3,4,AwayTeam,24.Matchday,"Feb 17, 2007"
233,US Palermo,Chievo Verona,1,1,Draw,24.Matchday,"Feb 18, 2007"
234,Ascoli Calcio 1898,Udinese Calcio,2,2,Draw,24.Matchday,"Feb 18, 2007"
235,Calcio Catania,ACF Fiorentina,0,1,AwayTeam,24.Matchday,"Feb 18, 2007"
236,SS Lazio,Torino FC,2,0,HomeTeam,24.Matchday,"Feb 18, 2007"
237,AS Livorno,FC Messina Peloro,2,1,HomeTeam,24.Matchday,"Feb 18, 2007"
238,Parma FC,UC Sampdoria,0,1,AwayTeam,24.Matchday,"Feb 18, 2007"
239,Reggina Calcio,Atalanta BC,1,1,Draw,24.Matchday,"Feb 18, 2007"
240,Chievo Verona,Torino FC,3,0,HomeTeam,25.Matchday,"Feb 24, 2007"
241,Atalanta BC,US Palermo,1,1,Draw,25.Matchday,"Feb 24, 2007"
242,Cagliari Calcio,SS Lazio,0,2,AwayTeam,25.Matchday,"Feb 25, 2007"
243,Calcio Catania,FC Internazionale,2,5,AwayTeam,25.Matchday,"Feb 25, 2007"
244,ACF Fiorentina,FC Empoli,2,0,HomeTeam,25.Matchday,"Feb 25, 2007"
245,AS Livorno,Ascoli Calcio 1898,0,0,Draw,25.Matchday,"Feb 25, 2007"
246,FC Messina Peloro,AC Siena,1,0,HomeTeam,25.Matchday,"Feb 25, 2007"
247,AS Roma,Reggina Calcio,3,0,HomeTeam,25.Matchday,"Feb 25, 2007"
248,Udinese Calcio,Parma FC,3,3,Draw,25.Matchday,"Feb 25, 2007"
249,AC Milan,UC Sampdoria,1,0,HomeTeam,25.Matchday,"Feb 25, 2007"
250,SS Lazio,Calcio Catania,3,1,HomeTeam,26.Matchday,"Feb 28, 2007"
251,US Palermo,AC Milan,0,0,Draw,26.Matchday,"Feb 28, 2007"
252,Reggina Calcio,ACF Fiorentina,1,1,Draw,26.Matchday,"Feb 28, 2007"
253,UC Sampdoria,Atalanta BC,2,1,HomeTeam,26.Matchday,"Feb 28, 2007"
254,AC Siena,AS Livorno,0,0,Draw,26.Matchday,"Feb 28, 2007"
255,Torino FC,Cagliari Calcio,1,0,HomeTeam,26.Matchday,"Feb 28, 2007"
256,Ascoli Calcio 1898,Parma FC,0,0,Draw,26.Matchday,"Feb 28, 2007"
257,Chievo Verona,AS Roma,2,2,Draw,26.Matchday,"Feb 28, 2007"
258,FC Empoli,FC Messina Peloro,3,1,HomeTeam,26.Matchday,"Feb 28, 2007"
259,FC Internazionale,Udinese Calcio,1,1,Draw,26.Matchday,"Feb 28, 2007"
260,Ascoli Calcio 1898,AS Roma,1,1,Draw,27.Matchday,"Mar 3, 2007"
261,AS Livorno,FC Internazionale,1,2,AwayTeam,27.Matchday,"Mar 3, 2007"
262,AC Milan,Chievo Verona,3,1,HomeTeam,27.Matchday,"Mar 3, 2007"
263,Cagliari Calcio,Atalanta BC,2,0,HomeTeam,27.Matchday,"Mar 4, 2007"
264,Calcio Catania,AC Siena,1,1,Draw,27.Matchday,"Mar 4, 2007"
265,ACF Fiorentina,Torino FC,5,1,HomeTeam,27.Matchday,"Mar 4, 2007"
266,SS Lazio,UC Sampdoria,1,0,HomeTeam,27.Matchday,"Mar 4, 2007"
267,FC Messina Peloro,US Palermo,2,0,HomeTeam,27.Matchday,"Mar 4, 2007"
268,Parma FC,Reggina Calcio,2,2,Draw,27.Matchday,"Mar 4, 2007"
269,Udinese Calcio,FC Empoli,0,1,AwayTeam,27.Matchday,"Mar 4, 2007"
270,UC Sampdoria,Cagliari Calcio,1,1,Draw,28.Matchday,"Mar 10, 2007"
271,Atalanta BC,Parma FC,1,1,Draw,28.Matchday,"Mar 11, 2007"
272,Chievo Verona,FC Messina Peloro,1,1,Draw,28.Matchday,"Mar 11, 2007"
273,FC Empoli,AS Livorno,2,2,Draw,28.Matchday,"Mar 11, 2007"
274,FC Internazionale,AC Milan,2,1,HomeTeam,28.Matchday,"Mar 11, 2007"
275,US Palermo,ACF Fiorentina,1,1,Draw,28.Matchday,"Mar 11, 2007"
276,Reggina Calcio,SS Lazio,2,3,AwayTeam,28.Matchday,"Mar 11, 2007"
277,AC Siena,Ascoli Calcio 1898,0,1,AwayTeam,28.Matchday,"Mar 11, 2007"
278,Torino FC,Calcio Catania,1,0,HomeTeam,28.Matchday,"Mar 11, 2007"
279,AS Roma,Udinese Calcio,3,1,HomeTeam,28.Matchday,"Mar 11, 2007"
280,UC Sampdoria,US Palermo,1,1,Draw,29.Matchday,"Mar 17, 2007"
281,Ascoli Calcio 1898,FC Internazionale,1,2,AwayTeam,29.Matchday,"Mar 18, 2007"
282,Cagliari Calcio,Chievo Verona,0,2,AwayTeam,29.Matchday,"Mar 18, 2007"
283,Calcio Catania,Reggina Calcio,1,4,AwayTeam,29.Matchday,"Mar 18, 2007"
284,ACF Fiorentina,AS Roma,0,0,Draw,29.Matchday,"Mar 18, 2007"
285,FC Messina Peloro,Torino FC,0,3,AwayTeam,29.Matchday,"Mar 18, 2007"
286,AC Milan,Atalanta BC,1,0,HomeTeam,29.Matchday,"Mar 18, 2007"
287,Parma FC,AC Siena,1,0,HomeTeam,29.Matchday,"Mar 18, 2007"
288,Udinese Calcio,AS Livorno,4,0,HomeTeam,29.Matchday,"Mar 18, 2007"
289,SS Lazio,FC Empoli,3,1,HomeTeam,29.Matchday,"Mar 18, 2007"
290,Reggina Calcio,AC Siena,0,1,AwayTeam,30.Matchday,"Mar 31, 2007"
291,AS Roma,AC Milan,1,1,Draw,30.Matchday,"Mar 31, 2007"
292,Atalanta BC,ACF Fiorentina,2,2,Draw,30.Matchday,"Apr 1, 2007"
293,Cagliari Calcio,FC Messina Peloro,2,0,HomeTeam,30.Matchday,"Apr 1, 2007"
294,Chievo Verona,UC Sampdoria,1,1,Draw,30.Matchday,"Apr 1, 2007"
295,FC Empoli,Ascoli Calcio 1898,4,1,HomeTeam,30.Matchday,"Apr 1, 2007"
