,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
323,Juventus FC,ACF Fiorentina,3,2,HomeTeam,33.Matchday,"Apr 29, 2015"
324,AC Milan,Genoa CFC,1,3,AwayTeam,33.Matchday,"Apr 29, 2015"
325,UC Sampdoria,Hellas Verona,1,1,Draw,33.Matchday,"Apr 29, 2015"
326,SS Lazio,Parma FC,4,0,HomeTeam,33.Matchday,"Apr 29, 2015"
327,US Sassuolo,AS Roma,0,3,AwayTeam,33.Matchday,"Apr 29, 2015"
328,US Palermo,Torino FC,2,2,Draw,33.Matchday,"Apr 29, 2015"
329,FC Empoli,SSC Napoli,4,2,HomeTeam,33.Matchday,"Apr 30, 2015"
330,UC Sampdoria,Juventus FC,0,1,AwayTeam,34.Matchday,"May 2, 2015"
331,US Sassuolo,US Palermo,0,0,Draw,34.Matchday,"May 2, 2015"
332,AS Roma,Genoa CFC,2,0,HomeTeam,34.Matchday,"May 3, 2015"
333,ACF Fiorentina,AC Cesena,3,1,HomeTeam,34.Matchday,"May 3, 2015"
334,Inter Milan,Chievo Verona,0,0,Draw,34.Matchday,"May 3, 2015"
335,Atalanta BC,SS Lazio,1,1,Draw,34.Matchday,"May 3, 2015"
336,Hellas Verona,Udinese Calcio,0,1,AwayTeam,34.Matchday,"May 3, 2015"
337,SSC Napoli,AC Milan,3,0,HomeTeam,34.Matchday,"May 3, 2015"
338,Cagliari Calcio,Parma FC,4,0,HomeTeam,34.Matchday,"May 4, 2015"
339,Torino FC,FC Empoli,0,1,AwayTeam,34.Matchday,"May 6, 2015"
340,Juventus FC,Cagliari Calcio,1,1,Draw,35.Matchday,"May 9, 2015"
341,AC Milan,AS Roma,2,1,HomeTeam,35.Matchday,"May 9, 2015"
342,Chievo Verona,Hellas Verona,2,2,Draw,35.Matchday,"May 10, 2015"
343,US Palermo,Atalanta BC,2,3,AwayTeam,35.Matchday,"May 10, 2015"
344,Udinese Calcio,UC Sampdoria,1,4,AwayTeam,35.Matchday,"May 10, 2015"
345,AC Cesena,US Sassuolo,2,3,AwayTeam,35.Matchday,"May 10, 2015"
346,FC Empoli,ACF Fiorentina,2,3,AwayTeam,35.Matchday,"May 10, 2015"
347,Parma FC,SSC Napoli,2,2,Draw,35.Matchday,"May 10, 2015"
348,SS Lazio,Inter Milan,1,2,AwayTeam,35.Matchday,"May 10, 2015"
349,Genoa CFC,Torino FC,5,1,HomeTeam,35.Matchday,"May 11, 2015"
350,Inter Milan,Juventus FC,1,2,AwayTeam,36.Matchday,"May 16, 2015"
351,UC Sampdoria,SS Lazio,0,1,AwayTeam,36.Matchday,"May 16, 2015"
352,US Sassuolo,AC Milan,3,2,HomeTeam,36.Matchday,"May 17, 2015"
353,Torino FC,Chievo Verona,2,0,HomeTeam,36.Matchday,"May 17, 2015"
354,Hellas Verona,FC Empoli,2,1,HomeTeam,36.Matchday,"May 17, 2015"
355,Atalanta BC,Genoa CFC,1,4,AwayTeam,36.Matchday,"May 17, 2015"
356,Cagliari Calcio,US Palermo,0,1,AwayTeam,36.Matchday,"May 17, 2015"
357,AS Roma,Udinese Calcio,2,1,HomeTeam,36.Matchday,"May 17, 2015"
358,ACF Fiorentina,Parma FC,3,0,HomeTeam,36.Matchday,"May 18, 2015"
359,SSC Napoli,AC Cesena,3,2,HomeTeam,36.Matchday,"May 18, 2015"
360,Juventus FC,SSC Napoli,3,1,HomeTeam,37.Matchday,"May 23, 2015"
361,Genoa CFC,Inter Milan,3,2,HomeTeam,37.Matchday,"May 23, 2015"
362,FC Empoli,UC Sampdoria,1,1,Draw,37.Matchday,"May 24, 2015"
363,Chievo Verona,Atalanta BC,1,1,Draw,37.Matchday,"May 24, 2015"
364,AC Cesena,Cagliari Calcio,0,1,AwayTeam,37.Matchday,"May 24, 2015"
365,US Palermo,ACF Fiorentina,2,3,AwayTeam,37.Matchday,"May 24, 2015"
366,Parma FC,Hellas Verona,2,2,Draw,37.Matchday,"May 24, 2015"
367,Udinese Calcio,US Sassuolo,0,1,AwayTeam,37.Matchday,"May 24, 2015"
368,AC Milan,Torino FC,3,0,HomeTeam,37.Matchday,"May 24, 2015"
369,SS Lazio,AS Roma,1,2,AwayTeam,37.Matchday,"May 25, 2015"
370,Hellas Verona,Juventus FC,2,2,Draw,38.Matchday,"May 30, 2015"
371,Atalanta BC,AC Milan,1,3,AwayTeam,38.Matchday,"May 30, 2015"
372,Cagliari Calcio,Udinese Calcio,4,3,HomeTeam,38.Matchday,"May 31, 2015"
373,Torino FC,AC Cesena,5,0,HomeTeam,38.Matchday,"May 31, 2015"
374,ACF Fiorentina,Chievo Verona,3,0,HomeTeam,38.Matchday,"May 31, 2015"
375,Inter Milan,FC Empoli,4,3,HomeTeam,38.Matchday,"May 31, 2015"
376,US Sassuolo,Genoa CFC,3,1,HomeTeam,38.Matchday,"May 31, 2015"
377,SSC Napoli,SS Lazio,2,4,AwayTeam,38.Matchday,"May 31, 2015"
378,AS Roma,US Palermo,1,2,AwayTeam,38.Matchday,"May 31, 2015"
379,UC Sampdoria,Parma FC,2,2,Draw,38.Matchday,"May 31, 2015"
