,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
48,FC Koper,NK Radomlje,1,2,AwayTeam,10.Matchday,"Sep 24, 2014"
49,NK Rudar Velenje,NK Maribor,0,1,AwayTeam,10.Matchday,"Sep 24, 2014"
50,NK Radomlje,NK Maribor,0,0,Draw,11.Matchday,"Sep 27, 2014"
51,NK Celje,NK Domzale,2,0,HomeTeam,11.Matchday,"Sep 27, 2014"
52,NK Olimpija Ljubljana,FC Koper,4,0,HomeTeam,11.Matchday,"Sep 27, 2014"
53,DNŠ Zavrč,NK Rudar Velenje,1,0,HomeTeam,11.Matchday,"Sep 28, 2014"
54,ND Gorica,NK Krka,2,1,HomeTeam,11.Matchday,"Sep 29, 2014"
55,NK Domzale,DNŠ Zavrč,1,3,AwayTeam,12.Matchday,"Oct 4, 2014"
56,FC Koper,ND Gorica,1,0,HomeTeam,12.Matchday,"Oct 4, 2014"
57,NK Rudar Velenje,NK Radomlje,2,0,HomeTeam,12.Matchday,"Oct 4, 2014"
58,NK Maribor,NK Olimpija Ljubljana,3,3,Draw,12.Matchday,"Oct 4, 2014"
59,NK Krka,NK Celje,1,1,Draw,12.Matchday,"Oct 5, 2014"
60,DNŠ Zavrč,NK Krka,2,0,HomeTeam,13.Matchday,"Oct 15, 2014"
61,NK Celje,FC Koper,1,1,Draw,13.Matchday,"Oct 15, 2014"
62,ND Gorica,NK Maribor,0,2,AwayTeam,13.Matchday,"Oct 15, 2014"
63,NK Olimpija Ljubljana,NK Radomlje,4,0,HomeTeam,13.Matchday,"Oct 15, 2014"
64,NK Domzale,NK Rudar Velenje,1,1,Draw,13.Matchday,"Oct 15, 2014"
65,NK Rudar Velenje,NK Olimpija Ljubljana,0,0,Draw,14.Matchday,"Oct 18, 2014"
66,FC Koper,DNŠ Zavrč,2,1,HomeTeam,14.Matchday,"Oct 18, 2014"
67,NK Maribor,NK Celje,1,2,AwayTeam,14.Matchday,"Oct 18, 2014"
68,NK Krka,NK Domzale,0,1,AwayTeam,14.Matchday,"Oct 19, 2014"
69,NK Radomlje,ND Gorica,0,3,AwayTeam,14.Matchday,"Oct 19, 2014"
70,DNŠ Zavrč,NK Maribor,0,1,AwayTeam,15.Matchday,"Oct 25, 2014"
71,NK Domzale,FC Koper,2,0,HomeTeam,15.Matchday,"Oct 25, 2014"
72,NK Celje,NK Radomlje,5,0,HomeTeam,15.Matchday,"Oct 25, 2014"
73,ND Gorica,NK Olimpija Ljubljana,0,3,AwayTeam,15.Matchday,"Oct 25, 2014"
74,NK Krka,NK Rudar Velenje,1,1,Draw,15.Matchday,"Oct 26, 2014"
75,NK Maribor,NK Domzale,0,1,AwayTeam,16.Matchday,"Oct 31, 2014"
76,FC Koper,NK Krka,1,0,HomeTeam,16.Matchday,"Nov 2, 2014"
77,NK Rudar Velenje,ND Gorica,1,0,HomeTeam,16.Matchday,"Nov 2, 2014"
78,NK Radomlje,DNŠ Zavrč,1,2,AwayTeam,16.Matchday,"Nov 2, 2014"
79,NK Olimpija Ljubljana,NK Celje,1,3,AwayTeam,16.Matchday,"Nov 2, 2014"
80,DNŠ Zavrč,NK Olimpija Ljubljana,0,2,AwayTeam,17.Matchday,"Nov 8, 2014"
81,NK Celje,ND Gorica,2,0,HomeTeam,17.Matchday,"Nov 8, 2014"
82,FC Koper,NK Rudar Velenje,1,3,AwayTeam,17.Matchday,"Nov 8, 2014"
83,NK Krka,NK Maribor,1,3,AwayTeam,17.Matchday,"Nov 9, 2014"
84,NK Domzale,NK Radomlje,3,0,HomeTeam,17.Matchday,"Nov 9, 2014"
85,ND Gorica,DNŠ Zavrč,1,0,HomeTeam,18.Matchday,"Nov 22, 2014"
86,NK Maribor,FC Koper,4,0,HomeTeam,18.Matchday,"Nov 22, 2014"
87,NK Rudar Velenje,NK Celje,0,0,Draw,18.Matchday,"Nov 22, 2014"
88,NK Olimpija Ljubljana,NK Domzale,2,1,HomeTeam,18.Matchday,"Nov 22, 2014"
89,NK Radomlje,NK Krka,0,2,AwayTeam,18.Matchday,"Nov 23, 2014"
90,ND Gorica,NK Domzale,1,2,AwayTeam,19.Matchday,"Nov 29, 2014"
91,NK Maribor,NK Rudar Velenje,3,2,HomeTeam,19.Matchday,"Nov 29, 2014"
92,NK Celje,DNŠ Zavrč,3,0,HomeTeam,19.Matchday,"Nov 29, 2014"
93,NK Olimpija Ljubljana,NK Krka,1,2,AwayTeam,19.Matchday,"Nov 29, 2014"
94,NK Radomlje,FC Koper,2,1,HomeTeam,19.Matchday,"Nov 30, 2014"
95,NK Domzale,NK Celje,0,1,AwayTeam,20.Matchday,"Dec 6, 2014"
96,FC Koper,NK Olimpija Ljubljana,2,1,HomeTeam,20.Matchday,"Dec 6, 2014"
97,NK Maribor,NK Radomlje,4,1,HomeTeam,20.Matchday,"Dec 6, 2014"
98,NK Rudar Velenje,DNŠ Zavrč,7,2,HomeTeam,20.Matchday,"Dec 6, 2014"
99,NK Krka,ND Gorica,0,2,AwayTeam,20.Matchday,"Dec 7, 2014"
100,ND Gorica,FC Koper,1,2,AwayTeam,21.Matchday,"Mar 4, 2015"
101,NK Celje,NK Krka,2,1,HomeTeam,21.Matchday,"Mar 4, 2015"
102,NK Radomlje,NK Rudar Velenje,1,0,HomeTeam,21.Matchday,"Mar 4, 2015"
103,DNŠ Zavrč,NK Domzale,1,0,HomeTeam,21.Matchday,"Mar 4, 2015"
104,NK Olimpija Ljubljana,NK Maribor,0,1,AwayTeam,21.Matchday,"Mar 4, 2015"
105,NK Rudar Velenje,NK Domzale,0,0,Draw,22.Matchday,"Feb 28, 2015"
106,NK Radomlje,NK Olimpija Ljubljana,0,4,AwayTeam,22.Matchday,"Feb 28, 2015"
107,NK Maribor,ND Gorica,5,1,HomeTeam,22.Matchday,"Feb 28, 2015"
108,NK Krka,DNŠ Zavrč,3,0,HomeTeam,22.Matchday,"Mar 1, 2015"
109,FC Koper,NK Celje,0,1,AwayTeam,22.Matchday,"Mar 11, 2015"
110,NK Celje,NK Maribor,0,2,AwayTeam,23.Matchday,"Mar 7, 2015"
111,NK Olimpija Ljubljana,NK Rudar Velenje,0,0,Draw,23.Matchday,"Mar 7, 2015"
112,NK Domzale,NK Krka,2,1,HomeTeam,23.Matchday,"Mar 7, 2015"
113,DNŠ Zavrč,FC Koper,2,1,HomeTeam,23.Matchday,"Mar 7, 2015"
114,ND Gorica,NK Radomlje,0,0,Draw,23.Matchday,"Mar 8, 2015"
115,NK Maribor,DNŠ Zavrč,2,1,HomeTeam,24.Matchday,"Mar 14, 2015"
116,NK Rudar Velenje,NK Krka,0,0,Draw,24.Matchday,"Mar 14, 2015"
117,NK Olimpija Ljubljana,ND Gorica,3,1,HomeTeam,24.Matchday,"Mar 14, 2015"
118,NK Radomlje,NK Celje,0,1,AwayTeam,24.Matchday,"Mar 15, 2015"
119,FC Koper,NK Domzale,1,0,HomeTeam,24.Matchday,"Mar 15, 2015"
120,DNŠ Zavrč,NK Radomlje,1,0,HomeTeam,25.Matchday,"Mar 20, 2015"
121,ND Gorica,NK Rudar Velenje,3,0,HomeTeam,25.Matchday,"Mar 21, 2015"
122,NK Celje,NK Olimpija Ljubljana,0,0,Draw,25.Matchday,"Mar 21, 2015"
123,NK Krka,FC Koper,3,0,HomeTeam,25.Matchday,"Mar 22, 2015"
124,NK Domzale,NK Maribor,0,0,Draw,25.Matchday,"Mar 22, 2015"
125,NK Radomlje,NK Domzale,0,3,AwayTeam,26.Matchday,"Apr 3, 2015"
126,NK Maribor,NK Krka,2,2,Draw,26.Matchday,"Apr 4, 2015"
127,ND Gorica,NK Celje,2,2,Draw,26.Matchday,"Apr 4, 2015"
128,NK Olimpija Ljubljana,DNŠ Zavrč,3,1,HomeTeam,26.Matchday,"Apr 4, 2015"
129,NK Rudar Velenje,FC Koper,2,2,Draw,26.Matchday,"Apr 4, 2015"
130,NK Celje,NK Rudar Velenje,1,3,AwayTeam,27.Matchday,"Apr 10, 2015"
131,DNŠ Zavrč,ND Gorica,0,0,Draw,27.Matchday,"Apr 10, 2015"
132,FC Koper,NK Maribor,1,4,AwayTeam,27.Matchday,"Apr 11, 2015"
133,NK Domzale,NK Olimpija Ljubljana,0,1,AwayTeam,27.Matchday,"Apr 11, 2015"
134,NK Krka,NK Radomlje,1,1,Draw,27.Matchday,"Apr 12, 2015"
135,NK Domzale,ND Gorica,3,1,HomeTeam,28.Matchday,"Apr 18, 2015"
136,FC Koper,NK Radomlje,2,0,HomeTeam,28.Matchday,"Apr 18, 2015"
137,DNŠ Zavrč,NK Celje,1,2,AwayTeam,28.Matchday,"Apr 18, 2015"
138,NK Rudar Velenje,NK Maribor,2,0,HomeTeam,28.Matchday,"Apr 18, 2015"
139,NK Krka,NK Olimpija Ljubljana,0,0,Draw,28.Matchday,"Apr 19, 2015"
140,NK Radomlje,NK Maribor,1,6,AwayTeam,29.Matchday,"Apr 24, 2015"
141,DNŠ Zavrč,NK Rudar Velenje,0,0,Draw,29.Matchday,"Apr 24, 2015"
142,NK Olimpija Ljubljana,FC Koper,0,0,Draw,29.Matchday,"Apr 25, 2015"
143,ND Gorica,NK Krka,3,0,HomeTeam,29.Matchday,"Apr 25, 2015"
144,NK Celje,NK Domzale,0,0,Draw,29.Matchday,"Apr 25, 2015"
145,NK Maribor,NK Olimpija Ljubljana,4,1,HomeTeam,30.Matchday,"Apr 29, 2015"
146,NK Krka,NK Celje,0,4,AwayTeam,30.Matchday,"Apr 29, 2015"
147,NK Rudar Velenje,NK Radomlje,3,2,HomeTeam,30.Matchday,"Apr 29, 2015"
148,FC Koper,ND Gorica,2,0,HomeTeam,30.Matchday,"Apr 29, 2015"
149,NK Domzale,DNŠ Zavrč,2,3,AwayTeam,30.Matchday,"Apr 29, 2015"
150,NK Olimpija Ljubljana,NK Radomlje,3,1,HomeTeam,31.Matchday,"May 2, 2015"
151,ND Gorica,NK Maribor,1,1,Draw,31.Matchday,"May 2, 2015"
152,NK Celje,FC Koper,3,2,HomeTeam,31.Matchday,"May 2, 2015"
153,DNŠ Zavrč,NK Krka,0,1,AwayTeam,31.Matchday,"May 2, 2015"
154,NK Domzale,NK Rudar Velenje,4,0,HomeTeam,31.Matchday,"May 2, 2015"
155,NK Maribor,NK Celje,4,1,HomeTeam,32.Matchday,"May 6, 2015"
156,NK Krka,NK Domzale,3,2,HomeTeam,32.Matchday,"May 6, 2015"
157,NK Rudar Velenje,NK Olimpija Ljubljana,2,0,HomeTeam,32.Matchday,"May 6, 2015"
158,NK Radomlje,ND Gorica,1,0,HomeTeam,32.Matchday,"May 6, 2015"
159,FC Koper,DNŠ Zavrč,1,2,AwayTeam,32.Matchday,"May 6, 2015"
160,NK Celje,NK Radomlje,3,2,HomeTeam,33.Matchday,"May 9, 2015"
161,ND Gorica,NK Olimpija Ljubljana,1,2,AwayTeam,33.Matchday,"May 9, 2015"
162,DNŠ Zavrč,NK Maribor,1,3,AwayTeam,33.Matchday,"May 9, 2015"
163,NK Krka,NK Rudar Velenje,2,0,HomeTeam,33.Matchday,"May 10, 2015"
164,NK Domzale,FC Koper,3,0,HomeTeam,33.Matchday,"May 12, 2015"
165,NK Olimpija Ljubljana,NK Celje,1,2,AwayTeam,34.Matchday,"May 16, 2015"
166,NK Rudar Velenje,ND Gorica,1,2,AwayTeam,34.Matchday,"May 16, 2015"
167,FC Koper,NK Krka,0,2,AwayTeam,34.Matchday,"May 16, 2015"
168,NK Maribor,NK Domzale,1,0,HomeTeam,34.Matchday,"May 16, 2015"
169,NK Radomlje,DNŠ Zavrč,0,4,AwayTeam,34.Matchday,"May 17, 2015"
170,FC Koper,NK Rudar Velenje,0,3,AwayTeam,35.Matchday,"May 23, 2015"
171,NK Krka,NK Maribor,1,3,AwayTeam,35.Matchday,"May 23, 2015"
172,NK Domzale,NK Radomlje,4,0,HomeTeam,35.Matchday,"May 23, 2015"
173,DNŠ Zavrč,NK Olimpija Ljubljana,1,2,AwayTeam,35.Matchday,"May 23, 2015"
174,NK Celje,ND Gorica,0,3,AwayTeam,35.Matchday,"May 23, 2015"
175,NK Rudar Velenje,NK Celje,1,3,AwayTeam,36.Matchday,"May 30, 2015"
176,ND Gorica,DNŠ Zavrč,4,0,HomeTeam,36.Matchday,"May 30, 2015"
177,NK Olimpija Ljubljana,NK Domzale,0,2,AwayTeam,36.Matchday,"May 30, 2015"
178,NK Radomlje,NK Krka,0,1,AwayTeam,36.Matchday,"May 30, 2015"
179,NK Maribor,FC Koper,0,0,Draw,36.Matchday,"May 30, 2015"
