,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
75,FC Midtjylland,HB Köge,2,1,HomeTeam,13.Matchday,"Oct 25, 2009"
76,Aalborg BK,Bröndby IF,1,2,AwayTeam,13.Matchday,"Oct 25, 2009"
77,Aarhus GF,FC Nordsjaelland,0,2,AwayTeam,13.Matchday,"Oct 26, 2009"
78,Aarhus GF,FC Midtjylland,2,2,Draw,14.Matchday,"Oct 31, 2009"
79,Randers FC,Silkeborg IF,0,2,AwayTeam,14.Matchday,"Nov 1, 2009"
80,FC Nordsjaelland,Bröndby IF,0,1,AwayTeam,14.Matchday,"Nov 1, 2009"
81,SönderjyskE,HB Köge,0,0,Draw,14.Matchday,"Nov 1, 2009"
82,Esbjerg fB,FC Copenhagen,0,0,Draw,14.Matchday,"Nov 1, 2009"
83,Odense Boldklub,Aalborg BK,1,1,Draw,14.Matchday,"Nov 2, 2009"
84,HB Köge,Aarhus GF,1,1,Draw,15.Matchday,"Nov 7, 2009"
85,Silkeborg IF,Odense Boldklub,0,1,AwayTeam,15.Matchday,"Nov 7, 2009"
86,FC Midtjylland,Randers FC,2,1,HomeTeam,15.Matchday,"Nov 8, 2009"
87,Bröndby IF,Esbjerg fB,2,4,AwayTeam,15.Matchday,"Nov 8, 2009"
88,SönderjyskE,FC Nordsjaelland,0,1,AwayTeam,15.Matchday,"Nov 8, 2009"
89,Aalborg BK,FC Copenhagen,1,0,HomeTeam,15.Matchday,"Nov 8, 2009"
90,HB Köge,FC Nordsjaelland,1,2,AwayTeam,16.Matchday,"Nov 21, 2009"
91,FC Midtjylland,Esbjerg fB,3,0,HomeTeam,16.Matchday,"Nov 21, 2009"
92,Silkeborg IF,SönderjyskE,1,2,AwayTeam,16.Matchday,"Nov 22, 2009"
93,FC Copenhagen,Randers FC,2,0,HomeTeam,16.Matchday,"Nov 22, 2009"
94,Bröndby IF,Odense Boldklub,1,3,AwayTeam,16.Matchday,"Nov 22, 2009"
95,Aalborg BK,Aarhus GF,0,0,Draw,16.Matchday,"Nov 23, 2009"
96,Esbjerg fB,Aalborg BK,1,1,Draw,17.Matchday,"Nov 28, 2009"
97,Randers FC,SönderjyskE,0,0,Draw,17.Matchday,"Nov 29, 2009"
98,FC Copenhagen,FC Midtjylland,2,0,HomeTeam,17.Matchday,"Nov 29, 2009"
99,FC Nordsjaelland,Silkeborg IF,0,1,AwayTeam,17.Matchday,"Nov 29, 2009"
100,Aarhus GF,Bröndby IF,1,0,HomeTeam,17.Matchday,"Nov 29, 2009"
101,Odense Boldklub,HB Köge,1,0,HomeTeam,17.Matchday,"Nov 30, 2009"
102,SönderjyskE,Aalborg BK,2,0,HomeTeam,18.Matchday,"Dec 5, 2009"
103,FC Nordsjaelland,FC Midtjylland,3,0,HomeTeam,18.Matchday,"Dec 6, 2009"
104,Silkeborg IF,Bröndby IF,3,0,HomeTeam,18.Matchday,"Dec 6, 2009"
105,Randers FC,HB Köge,2,1,HomeTeam,18.Matchday,"Dec 6, 2009"
106,Odense Boldklub,FC Copenhagen,0,2,AwayTeam,18.Matchday,"Dec 6, 2009"
107,Aarhus GF,Esbjerg fB,1,1,Draw,18.Matchday,"Dec 7, 2009"
108,FC Midtjylland,Odense Boldklub,2,2,Draw,19.Matchday,"Mar 6, 2010"
109,Esbjerg fB,Randers FC,0,0,Draw,19.Matchday,"Mar 7, 2010"
110,Bröndby IF,SönderjyskE,1,1,Draw,19.Matchday,"Mar 7, 2010"
111,HB Köge,Silkeborg IF,1,4,AwayTeam,19.Matchday,"Mar 7, 2010"
112,FC Copenhagen,Aarhus GF,5,0,HomeTeam,19.Matchday,"Mar 7, 2010"
113,Aalborg BK,FC Nordsjaelland,2,1,HomeTeam,19.Matchday,"Mar 8, 2010"
114,Odense Boldklub,SönderjyskE,1,1,Draw,20.Matchday,"Mar 13, 2010"
115,Esbjerg fB,HB Köge,2,1,HomeTeam,20.Matchday,"Mar 14, 2010"
116,FC Midtjylland,Aalborg BK,2,0,HomeTeam,20.Matchday,"Mar 14, 2010"
117,Randers FC,FC Nordsjaelland,0,0,Draw,20.Matchday,"Mar 14, 2010"
118,FC Copenhagen,Bröndby IF,2,0,HomeTeam,20.Matchday,"Mar 14, 2010"
119,Aarhus GF,Silkeborg IF,1,2,AwayTeam,20.Matchday,"Mar 15, 2010"
120,Silkeborg IF,FC Midtjylland,0,2,AwayTeam,21.Matchday,"Mar 20, 2010"
121,HB Köge,Aalborg BK,0,3,AwayTeam,21.Matchday,"Mar 21, 2010"
122,Odense Boldklub,Aarhus GF,2,0,HomeTeam,21.Matchday,"Mar 21, 2010"
123,FC Nordsjaelland,Esbjerg fB,1,0,HomeTeam,21.Matchday,"Mar 21, 2010"
124,SönderjyskE,FC Copenhagen,0,2,AwayTeam,21.Matchday,"Mar 21, 2010"
125,Bröndby IF,Randers FC,1,1,Draw,21.Matchday,"Mar 22, 2010"
126,Aalborg BK,Silkeborg IF,1,0,HomeTeam,22.Matchday,"Mar 24, 2010"
127,FC Copenhagen,FC Nordsjaelland,0,2,AwayTeam,22.Matchday,"Mar 24, 2010"
128,Bröndby IF,HB Köge,1,3,AwayTeam,22.Matchday,"Mar 25, 2010"
129,FC Midtjylland,SönderjyskE,0,0,Draw,22.Matchday,"Mar 25, 2010"
130,Esbjerg fB,Odense Boldklub,1,2,AwayTeam,22.Matchday,"Mar 25, 2010"
131,Randers FC,Aarhus GF,2,1,HomeTeam,22.Matchday,"Mar 25, 2010"
132,FC Nordsjaelland,Aalborg BK,1,1,Draw,23.Matchday,"Mar 27, 2010"
133,Randers FC,Esbjerg fB,4,0,HomeTeam,23.Matchday,"Mar 28, 2010"
134,Silkeborg IF,HB Köge,3,0,HomeTeam,23.Matchday,"Mar 28, 2010"
135,SönderjyskE,Bröndby IF,1,3,AwayTeam,23.Matchday,"Mar 28, 2010"
136,Aarhus GF,FC Copenhagen,0,0,Draw,23.Matchday,"Mar 28, 2010"
137,Odense Boldklub,FC Midtjylland,1,2,AwayTeam,23.Matchday,"Mar 29, 2010"
138,Esbjerg fB,Aarhus GF,0,4,AwayTeam,24.Matchday,"Mar 31, 2010"
139,FC Midtjylland,FC Nordsjaelland,1,0,HomeTeam,24.Matchday,"Apr 1, 2010"
140,Bröndby IF,Silkeborg IF,2,2,Draw,24.Matchday,"Apr 1, 2010"
141,HB Köge,Randers FC,1,2,AwayTeam,24.Matchday,"Apr 1, 2010"
142,FC Copenhagen,Odense Boldklub,2,0,HomeTeam,24.Matchday,"Apr 1, 2010"
143,Aalborg BK,SönderjyskE,1,1,Draw,24.Matchday,"Apr 2, 2010"
144,Aarhus GF,Randers FC,0,0,Draw,25.Matchday,"Apr 4, 2010"
145,HB Köge,Bröndby IF,1,2,AwayTeam,25.Matchday,"Apr 4, 2010"
146,Silkeborg IF,Aalborg BK,1,1,Draw,25.Matchday,"Apr 5, 2010"
147,SönderjyskE,FC Midtjylland,0,2,AwayTeam,25.Matchday,"Apr 5, 2010"
148,FC Nordsjaelland,FC Copenhagen,0,3,AwayTeam,25.Matchday,"Apr 5, 2010"
149,Odense Boldklub,Esbjerg fB,0,0,Draw,25.Matchday,"Apr 5, 2010"
150,Aarhus GF,Aalborg BK,0,2,AwayTeam,26.Matchday,"Apr 10, 2010"
151,SönderjyskE,Silkeborg IF,4,0,HomeTeam,26.Matchday,"Apr 11, 2010"
152,Esbjerg fB,FC Midtjylland,2,1,HomeTeam,26.Matchday,"Apr 11, 2010"
153,Randers FC,FC Copenhagen,1,0,HomeTeam,26.Matchday,"Apr 11, 2010"
154,Odense Boldklub,Bröndby IF,0,1,AwayTeam,26.Matchday,"Apr 11, 2010"
155,FC Nordsjaelland,HB Köge,1,1,Draw,26.Matchday,"Apr 12, 2010"
156,FC Midtjylland,Aarhus GF,1,0,HomeTeam,27.Matchday,"Apr 14, 2010"
157,Aalborg BK,Odense Boldklub,1,0,HomeTeam,27.Matchday,"Apr 14, 2010"
158,Silkeborg IF,Randers FC,1,3,AwayTeam,27.Matchday,"Apr 14, 2010"
159,FC Copenhagen,Esbjerg fB,3,2,HomeTeam,27.Matchday,"Apr 14, 2010"
160,HB Köge,SönderjyskE,1,2,AwayTeam,27.Matchday,"Apr 15, 2010"
161,Bröndby IF,FC Nordsjaelland,0,1,AwayTeam,27.Matchday,"Apr 15, 2010"
162,FC Midtjylland,FC Copenhagen,3,2,HomeTeam,28.Matchday,"Apr 17, 2010"
163,Silkeborg IF,FC Nordsjaelland,1,4,AwayTeam,28.Matchday,"Apr 18, 2010"
164,Bröndby IF,Aarhus GF,1,0,HomeTeam,28.Matchday,"Apr 18, 2010"
165,SönderjyskE,Randers FC,0,1,AwayTeam,28.Matchday,"Apr 18, 2010"
166,HB Köge,Odense Boldklub,1,2,AwayTeam,28.Matchday,"Apr 18, 2010"
167,Aalborg BK,Esbjerg fB,0,0,Draw,28.Matchday,"Apr 19, 2010"
168,Odense Boldklub,Silkeborg IF,1,0,HomeTeam,29.Matchday,"Apr 24, 2010"
169,Aarhus GF,HB Köge,0,3,AwayTeam,29.Matchday,"Apr 25, 2010"
170,FC Copenhagen,Aalborg BK,2,0,HomeTeam,29.Matchday,"Apr 25, 2010"
171,FC Nordsjaelland,SönderjyskE,3,1,HomeTeam,29.Matchday,"Apr 25, 2010"
172,Esbjerg fB,Bröndby IF,1,1,Draw,29.Matchday,"Apr 25, 2010"
173,Randers FC,FC Midtjylland,2,0,HomeTeam,29.Matchday,"Apr 26, 2010"
174,Silkeborg IF,Aarhus GF,1,4,AwayTeam,30.Matchday,"May 1, 2010"
175,FC Nordsjaelland,Randers FC,1,1,Draw,30.Matchday,"May 2, 2010"
176,HB Köge,Esbjerg fB,1,2,AwayTeam,30.Matchday,"May 2, 2010"
177,Aalborg BK,FC Midtjylland,3,2,HomeTeam,30.Matchday,"May 2, 2010"
178,Bröndby IF,FC Copenhagen,0,2,AwayTeam,30.Matchday,"May 2, 2010"
179,SönderjyskE,Odense Boldklub,2,0,HomeTeam,30.Matchday,"May 3, 2010"
180,FC Midtjylland,Bröndby IF,2,4,AwayTeam,31.Matchday,"May 5, 2010"
181,Randers FC,Aalborg BK,3,1,HomeTeam,31.Matchday,"May 5, 2010"
182,FC Copenhagen,HB Köge,4,0,HomeTeam,31.Matchday,"May 5, 2010"
183,Esbjerg fB,Silkeborg IF,4,0,HomeTeam,31.Matchday,"May 6, 2010"
184,Aarhus GF,SönderjyskE,1,2,AwayTeam,31.Matchday,"May 6, 2010"
185,Odense Boldklub,FC Nordsjaelland,2,1,HomeTeam,31.Matchday,"May 6, 2010"
186,Odense Boldklub,Randers FC,1,3,AwayTeam,32.Matchday,"May 9, 2010"
187,FC Nordsjaelland,Aarhus GF,0,1,AwayTeam,32.Matchday,"May 9, 2010"
188,SönderjyskE,Esbjerg fB,1,0,HomeTeam,32.Matchday,"May 9, 2010"
189,Silkeborg IF,FC Copenhagen,2,0,HomeTeam,32.Matchday,"May 9, 2010"
190,HB Köge,FC Midtjylland,1,0,HomeTeam,32.Matchday,"May 9, 2010"
191,Bröndby IF,Aalborg BK,2,0,HomeTeam,32.Matchday,"May 9, 2010"
192,Aarhus GF,Odense Boldklub,0,3,AwayTeam,33.Matchday,"May 16, 2010"
193,Aalborg BK,HB Köge,0,0,Draw,33.Matchday,"May 16, 2010"
194,FC Midtjylland,Silkeborg IF,3,0,HomeTeam,33.Matchday,"May 16, 2010"
195,FC Copenhagen,SönderjyskE,3,1,HomeTeam,33.Matchday,"May 16, 2010"
196,Esbjerg fB,FC Nordsjaelland,3,3,Draw,33.Matchday,"May 16, 2010"
197,Randers FC,Bröndby IF,1,3,AwayTeam,33.Matchday,"May 16, 2010"
