,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
81,Olympiacos Piraeus,APO Levadiakos,4,0,HomeTeam,11.Matchday,"Dec 8, 2007"
82,GS Ergotelis,Atromitos Athen,0,0,Draw,11.Matchday,"Dec 9, 2007"
83,Skoda Xanthi,OFI Crete,1,0,HomeTeam,11.Matchday,"Dec 9, 2007"
84,AEK Athens,Apollon Kalamarias,4,0,HomeTeam,11.Matchday,"Dec 9, 2007"
85,AE Larisa,Aris Thessaloniki,1,0,HomeTeam,11.Matchday,"Dec 9, 2007"
86,Asteras Tripolis,Panionios Athens,1,0,HomeTeam,11.Matchday,"Dec 9, 2007"
87,Iraklis Thessaloniki,Panathinaikos Athens,0,1,AwayTeam,11.Matchday,"Dec 9, 2007"
88,Atromitos Athen,PAOK Thessaloniki,0,0,Draw,12.Matchday,"Dec 15, 2007"
89,Aris Thessaloniki,Skoda Xanthi,2,0,HomeTeam,12.Matchday,"Dec 15, 2007"
90,Panionios Athens,Panathinaikos Athens,1,0,HomeTeam,12.Matchday,"Dec 15, 2007"
91,APO Levadiakos,GS Ergotelis,0,0,Draw,12.Matchday,"Dec 16, 2007"
92,PAE Veria,Asteras Tripolis,1,0,HomeTeam,12.Matchday,"Dec 16, 2007"
93,Apollon Kalamarias,AE Larisa,1,1,Draw,12.Matchday,"Dec 16, 2007"
94,OFI Crete,Iraklis Thessaloniki,2,0,HomeTeam,12.Matchday,"Dec 16, 2007"
95,Olympiacos Piraeus,AEK Athens,1,0,HomeTeam,12.Matchday,"Dec 16, 2007"
96,PAOK Thessaloniki,APO Levadiakos,1,0,HomeTeam,13.Matchday,"Dec 22, 2007"
97,Skoda Xanthi,Apollon Kalamarias,6,1,HomeTeam,13.Matchday,"Dec 22, 2007"
98,Asteras Tripolis,Atromitos Athen,1,0,HomeTeam,13.Matchday,"Dec 23, 2007"
99,PAE Veria,Panionios Athens,1,1,Draw,13.Matchday,"Dec 23, 2007"
100,GS Ergotelis,AEK Athens,1,4,AwayTeam,13.Matchday,"Dec 23, 2007"
101,Iraklis Thessaloniki,Aris Thessaloniki,0,2,AwayTeam,13.Matchday,"Dec 23, 2007"
102,AE Larisa,Olympiacos Piraeus,0,0,Draw,13.Matchday,"Dec 23, 2007"
103,Panathinaikos Athens,OFI Crete,3,1,HomeTeam,13.Matchday,"Dec 23, 2007"
104,GS Ergotelis,AE Larisa,0,0,Draw,14.Matchday,"Dec 29, 2007"
105,Olympiacos Piraeus,Skoda Xanthi,2,1,HomeTeam,14.Matchday,"Dec 29, 2007"
106,Atromitos Athen,PAE Veria,1,0,HomeTeam,14.Matchday,"Dec 30, 2007"
107,APO Levadiakos,Asteras Tripolis,0,0,Draw,14.Matchday,"Dec 30, 2007"
108,Apollon Kalamarias,Iraklis Thessaloniki,1,1,Draw,14.Matchday,"Dec 30, 2007"
109,Panionios Athens,OFI Crete,1,3,AwayTeam,14.Matchday,"Dec 30, 2007"
110,AEK Athens,PAOK Thessaloniki,2,0,HomeTeam,14.Matchday,"Dec 30, 2007"
111,Aris Thessaloniki,Panathinaikos Athens,0,1,AwayTeam,14.Matchday,"Dec 30, 2007"
112,Iraklis Thessaloniki,Olympiacos Piraeus,1,2,AwayTeam,15.Matchday,"Jan 5, 2008"
113,PAE Veria,APO Levadiakos,3,1,HomeTeam,15.Matchday,"Jan 6, 2008"
114,Skoda Xanthi,GS Ergotelis,1,0,HomeTeam,15.Matchday,"Jan 6, 2008"
115,Atromitos Athen,Panionios Athens,0,2,AwayTeam,15.Matchday,"Jan 6, 2008"
116,OFI Crete,Aris Thessaloniki,0,1,AwayTeam,15.Matchday,"Jan 6, 2008"
117,Panathinaikos Athens,Apollon Kalamarias,1,0,HomeTeam,15.Matchday,"Jan 6, 2008"
118,Asteras Tripolis,AEK Athens,2,1,HomeTeam,15.Matchday,"Jan 6, 2008"
119,PAOK Thessaloniki,AE Larisa,1,0,HomeTeam,15.Matchday,"Jan 6, 2008"
120,Panionios Athens,Aris Thessaloniki,0,3,AwayTeam,16.Matchday,"Jan 12, 2008"
121,AEK Athens,PAE Veria,5,1,HomeTeam,16.Matchday,"Jan 12, 2008"
122,Apollon Kalamarias,OFI Crete,1,1,Draw,16.Matchday,"Jan 13, 2008"
123,AE Larisa,Asteras Tripolis,1,1,Draw,16.Matchday,"Jan 13, 2008"
124,APO Levadiakos,Atromitos Athen,2,1,HomeTeam,16.Matchday,"Jan 13, 2008"
125,PAOK Thessaloniki,Skoda Xanthi,0,1,AwayTeam,16.Matchday,"Jan 13, 2008"
126,GS Ergotelis,Iraklis Thessaloniki,1,0,HomeTeam,16.Matchday,"Jan 13, 2008"
127,Olympiacos Piraeus,Panathinaikos Athens,1,1,Draw,16.Matchday,"Jan 13, 2008"
128,Aris Thessaloniki,Apollon Kalamarias,2,2,Draw,17.Matchday,"Jan 19, 2008"
129,Atromitos Athen,AEK Athens,0,1,AwayTeam,17.Matchday,"Jan 19, 2008"
130,Asteras Tripolis,Skoda Xanthi,0,0,Draw,17.Matchday,"Jan 20, 2008"
131,PAE Veria,AE Larisa,1,0,HomeTeam,17.Matchday,"Jan 20, 2008"
132,APO Levadiakos,Panionios Athens,1,0,HomeTeam,17.Matchday,"Jan 20, 2008"
133,OFI Crete,Olympiacos Piraeus,0,1,AwayTeam,17.Matchday,"Jan 20, 2008"
134,Iraklis Thessaloniki,PAOK Thessaloniki,1,0,HomeTeam,17.Matchday,"Jan 20, 2008"
135,Panathinaikos Athens,GS Ergotelis,1,0,HomeTeam,17.Matchday,"Jan 20, 2008"
136,GS Ergotelis,OFI Crete,1,1,Draw,18.Matchday,"Jan 26, 2008"
137,Skoda Xanthi,PAE Veria,2,0,HomeTeam,18.Matchday,"Jan 26, 2008"
138,Iraklis Thessaloniki,Asteras Tripolis,0,0,Draw,18.Matchday,"Jan 27, 2008"
139,Panionios Athens,Apollon Kalamarias,2,1,HomeTeam,18.Matchday,"Jan 27, 2008"
140,AEK Athens,APO Levadiakos,3,0,HomeTeam,18.Matchday,"Jan 27, 2008"
141,AE Larisa,Atromitos Athen,2,0,HomeTeam,18.Matchday,"Jan 27, 2008"
142,Olympiacos Piraeus,Aris Thessaloniki,1,0,HomeTeam,18.Matchday,"Jan 27, 2008"
143,PAOK Thessaloniki,Panathinaikos Athens,0,1,AwayTeam,18.Matchday,"Jan 27, 2008"
144,Atromitos Athen,Skoda Xanthi,2,3,AwayTeam,19.Matchday,"Feb 2, 2008"
145,APO Levadiakos,AE Larisa,0,1,AwayTeam,19.Matchday,"Feb 2, 2008"
146,PAE Veria,Iraklis Thessaloniki,1,2,AwayTeam,19.Matchday,"Feb 3, 2008"
147,Aris Thessaloniki,GS Ergotelis,2,0,HomeTeam,19.Matchday,"Feb 3, 2008"
148,Apollon Kalamarias,Olympiacos Piraeus,0,3,AwayTeam,19.Matchday,"Feb 3, 2008"
149,OFI Crete,PAOK Thessaloniki,2,0,HomeTeam,19.Matchday,"Feb 3, 2008"
150,AEK Athens,Panionios Athens,2,3,AwayTeam,19.Matchday,"Feb 3, 2008"
151,Panathinaikos Athens,Asteras Tripolis,2,0,HomeTeam,19.Matchday,"Feb 3, 2008"
152,AE Larisa,AEK Athens,1,0,HomeTeam,20.Matchday,"Feb 9, 2008"
153,Iraklis Thessaloniki,Atromitos Athen,1,1,Draw,20.Matchday,"Feb 9, 2008"
154,Panathinaikos Athens,PAE Veria,1,0,HomeTeam,20.Matchday,"Feb 9, 2008"
155,GS Ergotelis,Apollon Kalamarias,2,2,Draw,20.Matchday,"Feb 10, 2008"
156,Skoda Xanthi,APO Levadiakos,4,1,HomeTeam,20.Matchday,"Feb 10, 2008"
157,PAOK Thessaloniki,Aris Thessaloniki,3,0,HomeTeam,20.Matchday,"Feb 10, 2008"
158,Asteras Tripolis,OFI Crete,1,1,Draw,20.Matchday,"Feb 10, 2008"
159,Panionios Athens,Olympiacos Piraeus,0,4,AwayTeam,20.Matchday,"Feb 10, 2008"
160,AE Larisa,Panionios Athens,1,0,HomeTeam,21.Matchday,"Feb 16, 2008"
161,Olympiacos Piraeus,GS Ergotelis,1,0,HomeTeam,21.Matchday,"Feb 16, 2008"
162,OFI Crete,PAE Veria,3,0,HomeTeam,21.Matchday,"Feb 17, 2008"
163,Apollon Kalamarias,PAOK Thessaloniki,0,2,AwayTeam,21.Matchday,"Feb 17, 2008"
164,Aris Thessaloniki,Asteras Tripolis,2,0,HomeTeam,21.Matchday,"Feb 17, 2008"
165,APO Levadiakos,Iraklis Thessaloniki,3,0,HomeTeam,21.Matchday,"Feb 20, 2008"
166,AEK Athens,Skoda Xanthi,3,0,HomeTeam,21.Matchday,"Mar 5, 2008"
167,Atromitos Athen,Panathinaikos Athens,0,1,AwayTeam,21.Matchday,"Mar 5, 2008"
168,PAE Veria,Aris Thessaloniki,1,0,HomeTeam,22.Matchday,"Feb 23, 2008"
169,Asteras Tripolis,Apollon Kalamarias,1,1,Draw,22.Matchday,"Feb 23, 2008"
170,PAOK Thessaloniki,Olympiacos Piraeus,1,1,Draw,22.Matchday,"Feb 23, 2008"
171,Panionios Athens,GS Ergotelis,2,1,HomeTeam,22.Matchday,"Feb 24, 2008"
172,Skoda Xanthi,AE Larisa,1,1,Draw,22.Matchday,"Feb 24, 2008"
173,OFI Crete,Atromitos Athen,0,1,AwayTeam,22.Matchday,"Feb 24, 2008"
174,Iraklis Thessaloniki,AEK Athens,0,1,AwayTeam,22.Matchday,"Feb 24, 2008"
175,Panathinaikos Athens,APO Levadiakos,1,0,HomeTeam,22.Matchday,"Feb 24, 2008"
176,GS Ergotelis,PAOK Thessaloniki,2,0,HomeTeam,23.Matchday,"Mar 1, 2008"
177,Olympiacos Piraeus,Asteras Tripolis,1,1,Draw,23.Matchday,"Mar 1, 2008"
178,APO Levadiakos,OFI Crete,0,3,AwayTeam,23.Matchday,"Mar 2, 2008"
179,Skoda Xanthi,Panionios Athens,1,2,AwayTeam,23.Matchday,"Mar 2, 2008"
180,Apollon Kalamarias,PAE Veria,1,0,HomeTeam,23.Matchday,"Mar 2, 2008"
181,AE Larisa,Iraklis Thessaloniki,1,0,HomeTeam,23.Matchday,"Mar 2, 2008"
182,AEK Athens,Panathinaikos Athens,1,1,Draw,23.Matchday,"Mar 2, 2008"
183,Aris Thessaloniki,Atromitos Athen,2,0,HomeTeam,23.Matchday,"Mar 2, 2008"
184,Aris Thessaloniki,APO Levadiakos,1,0,HomeTeam,24.Matchday,"Mar 8, 2008"
185,Panionios Athens,PAOK Thessaloniki,0,0,Draw,24.Matchday,"Mar 8, 2008"
186,Asteras Tripolis,GS Ergotelis,1,1,Draw,24.Matchday,"Mar 9, 2008"
187,Atromitos Athen,Apollon Kalamarias,3,0,HomeTeam,24.Matchday,"Mar 9, 2008"
188,OFI Crete,AEK Athens,1,4,AwayTeam,24.Matchday,"Mar 9, 2008"
189,PAE Veria,Olympiacos Piraeus,0,1,AwayTeam,24.Matchday,"Mar 9, 2008"
190,Panathinaikos Athens,AE Larisa,2,0,HomeTeam,24.Matchday,"Mar 9, 2008"
191,Iraklis Thessaloniki,Skoda Xanthi,1,1,Draw,24.Matchday,"Mar 9, 2008"
192,GS Ergotelis,PAE Veria,2,0,HomeTeam,25.Matchday,"Mar 15, 2008"
193,PAOK Thessaloniki,Asteras Tripolis,0,1,AwayTeam,25.Matchday,"Mar 15, 2008"
194,Olympiacos Piraeus,Atromitos Athen,2,0,HomeTeam,25.Matchday,"Mar 15, 2008"
195,Iraklis Thessaloniki,Panionios Athens,1,0,HomeTeam,25.Matchday,"Mar 16, 2008"
196,AE Larisa,OFI Crete,5,1,HomeTeam,25.Matchday,"Mar 16, 2008"
197,APO Levadiakos,Apollon Kalamarias,2,0,HomeTeam,25.Matchday,"Mar 16, 2008"
198,AEK Athens,Aris Thessaloniki,1,1,Draw,25.Matchday,"Mar 16, 2008"
199,Skoda Xanthi,Panathinaikos Athens,3,2,HomeTeam,25.Matchday,"Mar 16, 2008"
200,Atromitos Athen,GS Ergotelis,1,2,AwayTeam,26.Matchday,"Mar 22, 2008"
201,Panathinaikos Athens,Iraklis Thessaloniki,1,1,Draw,26.Matchday,"Mar 22, 2008"
202,PAE Veria,PAOK Thessaloniki,0,0,Draw,26.Matchday,"Mar 22, 2008"
203,Panionios Athens,Asteras Tripolis,4,1,HomeTeam,26.Matchday,"Mar 23, 2008"
204,APO Levadiakos,Olympiacos Piraeus,1,3,AwayTeam,26.Matchday,"Mar 23, 2008"
205,OFI Crete,Skoda Xanthi,2,0,HomeTeam,26.Matchday,"Mar 23, 2008"
206,Aris Thessaloniki,AE Larisa,1,1,Draw,26.Matchday,"Mar 23, 2008"
207,Apollon Kalamarias,AEK Athens,0,1,AwayTeam,26.Matchday,"Mar 23, 2008"
208,AEK Athens,Olympiacos Piraeus,4,0,HomeTeam,27.Matchday,"Mar 30, 2008"
209,Asteras Tripolis,PAE Veria,2,0,HomeTeam,27.Matchday,"Mar 30, 2008"
210,GS Ergotelis,APO Levadiakos,2,1,HomeTeam,27.Matchday,"Mar 30, 2008"
211,Iraklis Thessaloniki,OFI Crete,1,0,HomeTeam,27.Matchday,"Mar 30, 2008"
212,AE Larisa,Apollon Kalamarias,2,1,HomeTeam,27.Matchday,"Mar 30, 2008"
213,Panathinaikos Athens,Panionios Athens,2,1,HomeTeam,27.Matchday,"Mar 30, 2008"
214,PAOK Thessaloniki,Atromitos Athen,1,0,HomeTeam,27.Matchday,"Mar 30, 2008"
215,Skoda Xanthi,Aris Thessaloniki,0,2,AwayTeam,27.Matchday,"Mar 30, 2008"
216,AEK Athens,GS Ergotelis,3,1,HomeTeam,28.Matchday,"Apr 6, 2008"
217,Aris Thessaloniki,Iraklis Thessaloniki,2,2,Draw,28.Matchday,"Apr 6, 2008"
218,Atromitos Athen,Asteras Tripolis,0,2,AwayTeam,28.Matchday,"Apr 6, 2008"
219,Apollon Kalamarias,Skoda Xanthi,1,0,HomeTeam,28.Matchday,"Apr 6, 2008"
220,APO Levadiakos,PAOK Thessaloniki,2,0,HomeTeam,28.Matchday,"Apr 6, 2008"
221,OFI Crete,Panathinaikos Athens,4,1,HomeTeam,28.Matchday,"Apr 6, 2008"
222,Olympiacos Piraeus,AE Larisa,2,1,HomeTeam,28.Matchday,"Apr 6, 2008"
223,Panionios Athens,PAE Veria,2,2,Draw,28.Matchday,"Apr 6, 2008"
224,Asteras Tripolis,APO Levadiakos,1,2,AwayTeam,29.Matchday,"Apr 13, 2008"
225,Iraklis Thessaloniki,Apollon Kalamarias,5,2,HomeTeam,29.Matchday,"Apr 13, 2008"
226,AE Larisa,GS Ergotelis,3,2,HomeTeam,29.Matchday,"Apr 13, 2008"
227,OFI Crete,Panionios Athens,1,2,AwayTeam,29.Matchday,"Apr 13, 2008"
228,Panathinaikos Athens,Aris Thessaloniki,1,0,HomeTeam,29.Matchday,"Apr 13, 2008"
229,PAOK Thessaloniki,AEK Athens,0,4,AwayTeam,29.Matchday,"Apr 13, 2008"
230,PAE Veria,Atromitos Athen,1,1,Draw,29.Matchday,"Apr 13, 2008"
231,Skoda Xanthi,Olympiacos Piraeus,1,4,AwayTeam,29.Matchday,"Apr 13, 2008"
232,AEK Athens,Asteras Tripolis,2,0,HomeTeam,30.Matchday,"Apr 20, 2008"
233,Aris Thessaloniki,OFI Crete,2,0,HomeTeam,30.Matchday,"Apr 20, 2008"
234,GS Ergotelis,Skoda Xanthi,2,0,HomeTeam,30.Matchday,"Apr 20, 2008"
235,Apollon Kalamarias,Panathinaikos Athens,1,3,AwayTeam,30.Matchday,"Apr 20, 2008"
236,AE Larisa,PAOK Thessaloniki,4,3,HomeTeam,30.Matchday,"Apr 20, 2008"
237,APO Levadiakos,PAE Veria,5,3,HomeTeam,30.Matchday,"Apr 20, 2008"
238,Olympiacos Piraeus,Iraklis Thessaloniki,3,1,HomeTeam,30.Matchday,"Apr 20, 2008"
239,Panionios Athens,Atromitos Athen,2,1,HomeTeam,30.Matchday,"Apr 20, 2008"
