,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
34,Stabæk Fotball,Rosenborg BK,1,1,Draw,5.Matchday,"May 4, 2006"
35,SK Brann,Stabæk Fotball,2,2,Draw,6.Matchday,"May 7, 2006"
36,Fredrikstad FK,Vålerenga Fotball,2,1,HomeTeam,6.Matchday,"May 7, 2006"
37,FK Lyn,Tromsø IL,1,3,AwayTeam,6.Matchday,"May 7, 2006"
38,Odd Grenland,Hamarkameratene,3,0,HomeTeam,6.Matchday,"May 7, 2006"
39,Rosenborg BK,Sandefjord Fotball,3,1,HomeTeam,6.Matchday,"May 7, 2006"
40,Lillestrøm SK,IK Start,2,1,HomeTeam,6.Matchday,"May 7, 2006"
41,Viking Stavanger,Molde FK,3,1,HomeTeam,6.Matchday,"May 8, 2006"
42,Vålerenga Fotball,Lillestrøm SK,0,1,AwayTeam,7.Matchday,"May 12, 2006"
43,Sandefjord Fotball,SK Brann,0,2,AwayTeam,7.Matchday,"May 13, 2006"
44,Hamarkameratene,IK Start,2,2,Draw,7.Matchday,"May 13, 2006"
45,Molde FK,Fredrikstad FK,4,0,HomeTeam,7.Matchday,"May 13, 2006"
46,Odd Grenland,FK Lyn,2,1,HomeTeam,7.Matchday,"May 13, 2006"
47,Stabæk Fotball,Viking Stavanger,1,1,Draw,7.Matchday,"May 13, 2006"
48,Tromsø IL,Rosenborg BK,1,1,Draw,7.Matchday,"May 13, 2006"
49,Fredrikstad FK,Stabæk Fotball,2,1,HomeTeam,8.Matchday,"May 16, 2006"
50,Lillestrøm SK,Molde FK,3,0,HomeTeam,8.Matchday,"May 16, 2006"
51,FK Lyn,Hamarkameratene,1,0,HomeTeam,8.Matchday,"May 16, 2006"
52,Rosenborg BK,Odd Grenland,1,1,Draw,8.Matchday,"May 16, 2006"
53,Viking Stavanger,Sandefjord Fotball,1,0,HomeTeam,8.Matchday,"May 16, 2006"
54,SK Brann,Tromsø IL,2,1,HomeTeam,8.Matchday,"May 16, 2006"
55,IK Start,Vålerenga Fotball,1,2,AwayTeam,8.Matchday,"May 16, 2006"
56,Molde FK,IK Start,1,1,Draw,9.Matchday,"May 21, 2006"
57,Odd Grenland,SK Brann,1,3,AwayTeam,9.Matchday,"May 21, 2006"
58,Sandefjord Fotball,Fredrikstad FK,2,0,HomeTeam,9.Matchday,"May 21, 2006"
59,Stabæk Fotball,Lillestrøm SK,2,2,Draw,9.Matchday,"May 21, 2006"
60,Tromsø IL,Viking Stavanger,0,0,Draw,9.Matchday,"May 21, 2006"
61,FK Lyn,Rosenborg BK,1,2,AwayTeam,9.Matchday,"May 21, 2006"
62,Hamarkameratene,Vålerenga Fotball,1,1,Draw,9.Matchday,"May 22, 2006"
63,Lillestrøm SK,Sandefjord Fotball,1,2,AwayTeam,10.Matchday,"May 28, 2006"
64,Rosenborg BK,Hamarkameratene,0,3,AwayTeam,10.Matchday,"May 28, 2006"
65,IK Start,Stabæk Fotball,1,0,HomeTeam,10.Matchday,"May 28, 2006"
66,Viking Stavanger,Odd Grenland,1,0,HomeTeam,10.Matchday,"May 28, 2006"
67,Vålerenga Fotball,Molde FK,2,0,HomeTeam,10.Matchday,"May 28, 2006"
68,SK Brann,FK Lyn,2,0,HomeTeam,10.Matchday,"May 28, 2006"
69,Fredrikstad FK,Tromsø IL,5,3,HomeTeam,10.Matchday,"May 29, 2006"
70,Hamarkameratene,Molde FK,1,2,AwayTeam,11.Matchday,"Jun 5, 2006"
71,FK Lyn,Viking Stavanger,0,0,Draw,11.Matchday,"Jun 5, 2006"
72,Odd Grenland,Fredrikstad FK,3,3,Draw,11.Matchday,"Jun 5, 2006"
73,Sandefjord Fotball,IK Start,1,1,Draw,11.Matchday,"Jun 5, 2006"
74,Tromsø IL,Lillestrøm SK,1,0,HomeTeam,11.Matchday,"Jun 5, 2006"
75,Rosenborg BK,SK Brann,0,0,Draw,11.Matchday,"Jun 5, 2006"
76,Stabæk Fotball,Vålerenga Fotball,2,2,Draw,11.Matchday,"Jun 6, 2006"
77,Fredrikstad FK,FK Lyn,1,2,AwayTeam,12.Matchday,"Jul 2, 2006"
78,Hamarkameratene,SK Brann,4,0,HomeTeam,12.Matchday,"Jul 2, 2006"
79,Molde FK,Stabæk Fotball,1,3,AwayTeam,12.Matchday,"Jul 2, 2006"
80,Viking Stavanger,Rosenborg BK,1,3,AwayTeam,12.Matchday,"Jul 2, 2006"
81,Vålerenga Fotball,Sandefjord Fotball,4,1,HomeTeam,12.Matchday,"Jul 2, 2006"
82,IK Start,Tromsø IL,1,1,Draw,12.Matchday,"Jul 3, 2006"
83,Lillestrøm SK,Odd Grenland,2,2,Draw,12.Matchday,"Jul 12, 2006"
84,Odd Grenland,IK Start,2,0,HomeTeam,13.Matchday,"Jul 16, 2006"
85,Rosenborg BK,Fredrikstad FK,1,0,HomeTeam,13.Matchday,"Jul 16, 2006"
86,Sandefjord Fotball,Molde FK,5,2,HomeTeam,13.Matchday,"Jul 16, 2006"
87,Stabæk Fotball,Hamarkameratene,4,0,HomeTeam,13.Matchday,"Jul 16, 2006"
88,Tromsø IL,Vålerenga Fotball,0,1,AwayTeam,13.Matchday,"Jul 16, 2006"
89,SK Brann,Viking Stavanger,2,0,HomeTeam,13.Matchday,"Jul 17, 2006"
90,FK Lyn,Lillestrøm SK,3,3,Draw,13.Matchday,"Aug 23, 2006"
91,Odd Grenland,Vålerenga Fotball,3,2,HomeTeam,14.Matchday,"Jul 29, 2006"
92,SK Brann,Fredrikstad FK,3,1,HomeTeam,14.Matchday,"Jul 30, 2006"
93,Sandefjord Fotball,Stabæk Fotball,3,1,HomeTeam,14.Matchday,"Jul 30, 2006"
94,Tromsø IL,Molde FK,2,0,HomeTeam,14.Matchday,"Jul 30, 2006"
95,Viking Stavanger,Hamarkameratene,2,1,HomeTeam,14.Matchday,"Jul 30, 2006"
96,Rosenborg BK,Lillestrøm SK,3,1,HomeTeam,14.Matchday,"Jul 30, 2006"
97,FK Lyn,IK Start,1,2,AwayTeam,14.Matchday,"Jul 31, 2006"
98,Molde FK,Odd Grenland,2,0,HomeTeam,15.Matchday,"Jul 22, 2006"
99,Vålerenga Fotball,FK Lyn,1,2,AwayTeam,15.Matchday,"Jul 22, 2006"
100,Hamarkameratene,Sandefjord Fotball,3,0,HomeTeam,15.Matchday,"Jul 23, 2006"
101,IK Start,Rosenborg BK,2,1,HomeTeam,15.Matchday,"Jul 23, 2006"
102,Fredrikstad FK,Viking Stavanger,2,1,HomeTeam,15.Matchday,"Jul 23, 2006"
103,Stabæk Fotball,Tromsø IL,3,1,HomeTeam,15.Matchday,"Jul 24, 2006"
104,Lillestrøm SK,SK Brann,2,0,HomeTeam,15.Matchday,"Aug 2, 2006"
105,Rosenborg BK,Vålerenga Fotball,3,2,HomeTeam,16.Matchday,"Aug 5, 2006"
106,FK Lyn,Molde FK,2,0,HomeTeam,16.Matchday,"Aug 6, 2006"
107,Odd Grenland,Stabæk Fotball,0,1,AwayTeam,16.Matchday,"Aug 6, 2006"
108,Tromsø IL,Sandefjord Fotball,2,2,Draw,16.Matchday,"Aug 6, 2006"
109,Viking Stavanger,Lillestrøm SK,1,2,AwayTeam,16.Matchday,"Aug 6, 2006"
110,SK Brann,IK Start,0,1,AwayTeam,16.Matchday,"Aug 6, 2006"
111,Fredrikstad FK,Hamarkameratene,2,2,Draw,16.Matchday,"Aug 7, 2006"
112,Lillestrøm SK,Fredrikstad FK,1,1,Draw,17.Matchday,"Aug 12, 2006"
113,Hamarkameratene,Tromsø IL,2,3,AwayTeam,17.Matchday,"Aug 13, 2006"
114,Sandefjord Fotball,Odd Grenland,1,3,AwayTeam,17.Matchday,"Aug 13, 2006"
115,Stabæk Fotball,FK Lyn,3,2,HomeTeam,17.Matchday,"Aug 13, 2006"
116,IK Start,Viking Stavanger,3,1,HomeTeam,17.Matchday,"Aug 13, 2006"
117,Vålerenga Fotball,SK Brann,2,1,HomeTeam,17.Matchday,"Aug 13, 2006"
118,Molde FK,Rosenborg BK,0,2,AwayTeam,17.Matchday,"Aug 13, 2006"
119,SK Brann,Molde FK,2,1,HomeTeam,18.Matchday,"Aug 27, 2006"
120,Fredrikstad FK,IK Start,4,0,HomeTeam,18.Matchday,"Aug 27, 2006"
121,FK Lyn,Sandefjord Fotball,2,0,HomeTeam,18.Matchday,"Aug 27, 2006"
122,Odd Grenland,Tromsø IL,3,2,HomeTeam,18.Matchday,"Aug 27, 2006"
123,Viking Stavanger,Vålerenga Fotball,1,2,AwayTeam,18.Matchday,"Aug 27, 2006"
124,Lillestrøm SK,Hamarkameratene,3,1,HomeTeam,18.Matchday,"Aug 27, 2006"
125,Rosenborg BK,Stabæk Fotball,1,0,HomeTeam,18.Matchday,"Aug 28, 2006"
126,Hamarkameratene,Odd Grenland,3,0,HomeTeam,19.Matchday,"Sep 10, 2006"
127,Molde FK,Viking Stavanger,3,1,HomeTeam,19.Matchday,"Sep 10, 2006"
128,Sandefjord Fotball,Rosenborg BK,0,2,AwayTeam,19.Matchday,"Sep 10, 2006"
129,Tromsø IL,FK Lyn,1,2,AwayTeam,19.Matchday,"Sep 10, 2006"
130,Vålerenga Fotball,Fredrikstad FK,5,1,HomeTeam,19.Matchday,"Sep 10, 2006"
131,IK Start,Lillestrøm SK,2,0,HomeTeam,19.Matchday,"Sep 10, 2006"
132,Stabæk Fotball,SK Brann,1,2,AwayTeam,19.Matchday,"Sep 11, 2006"
133,Fredrikstad FK,Molde FK,1,1,Draw,20.Matchday,"Sep 17, 2006"
134,FK Lyn,Odd Grenland,1,1,Draw,20.Matchday,"Sep 17, 2006"
135,IK Start,Hamarkameratene,2,0,HomeTeam,20.Matchday,"Sep 17, 2006"
136,Viking Stavanger,Stabæk Fotball,3,1,HomeTeam,20.Matchday,"Sep 17, 2006"
137,SK Brann,Sandefjord Fotball,5,3,HomeTeam,20.Matchday,"Sep 17, 2006"
138,Lillestrøm SK,Vålerenga Fotball,2,1,HomeTeam,20.Matchday,"Sep 18, 2006"
139,Rosenborg BK,Tromsø IL,2,1,HomeTeam,20.Matchday,"Sep 28, 2006"
140,Hamarkameratene,FK Lyn,1,0,HomeTeam,21.Matchday,"Sep 24, 2006"
141,Molde FK,Lillestrøm SK,2,0,HomeTeam,21.Matchday,"Sep 24, 2006"
142,Sandefjord Fotball,Viking Stavanger,3,2,HomeTeam,21.Matchday,"Sep 24, 2006"
143,Stabæk Fotball,Fredrikstad FK,3,2,HomeTeam,21.Matchday,"Sep 24, 2006"
144,Vålerenga Fotball,IK Start,1,0,HomeTeam,21.Matchday,"Sep 24, 2006"
145,Tromsø IL,SK Brann,3,1,HomeTeam,21.Matchday,"Sep 24, 2006"
146,Odd Grenland,Rosenborg BK,0,4,AwayTeam,21.Matchday,"Sep 25, 2006"
147,Fredrikstad FK,Sandefjord Fotball,2,1,HomeTeam,22.Matchday,"Oct 1, 2006"
148,Lillestrøm SK,Stabæk Fotball,2,2,Draw,22.Matchday,"Oct 1, 2006"
149,IK Start,Molde FK,3,2,HomeTeam,22.Matchday,"Oct 1, 2006"
150,Viking Stavanger,Tromsø IL,1,0,HomeTeam,22.Matchday,"Oct 1, 2006"
151,Vålerenga Fotball,Hamarkameratene,0,0,Draw,22.Matchday,"Oct 1, 2006"
152,Rosenborg BK,FK Lyn,2,1,HomeTeam,22.Matchday,"Oct 1, 2006"
153,SK Brann,Odd Grenland,1,0,HomeTeam,22.Matchday,"Oct 2, 2006"
154,Molde FK,Vålerenga Fotball,0,3,AwayTeam,23.Matchday,"Oct 15, 2006"
155,Odd Grenland,Viking Stavanger,0,1,AwayTeam,23.Matchday,"Oct 15, 2006"
156,Sandefjord Fotball,Lillestrøm SK,1,1,Draw,23.Matchday,"Oct 15, 2006"
157,Stabæk Fotball,IK Start,2,2,Draw,23.Matchday,"Oct 15, 2006"
158,Tromsø IL,Fredrikstad FK,3,1,HomeTeam,23.Matchday,"Oct 15, 2006"
159,FK Lyn,SK Brann,2,0,HomeTeam,23.Matchday,"Oct 15, 2006"
160,Hamarkameratene,Rosenborg BK,1,1,Draw,23.Matchday,"Oct 16, 2006"
161,Fredrikstad FK,Odd Grenland,2,1,HomeTeam,24.Matchday,"Oct 22, 2006"
162,Molde FK,Hamarkameratene,1,1,Draw,24.Matchday,"Oct 22, 2006"
163,IK Start,Sandefjord Fotball,0,2,AwayTeam,24.Matchday,"Oct 22, 2006"
164,Viking Stavanger,FK Lyn,1,2,AwayTeam,24.Matchday,"Oct 22, 2006"
165,Vålerenga Fotball,Stabæk Fotball,3,1,HomeTeam,24.Matchday,"Oct 22, 2006"
166,SK Brann,Rosenborg BK,1,3,AwayTeam,24.Matchday,"Oct 22, 2006"
167,Lillestrøm SK,Tromsø IL,1,2,AwayTeam,24.Matchday,"Oct 23, 2006"
168,SK Brann,Hamarkameratene,2,1,HomeTeam,25.Matchday,"Oct 29, 2006"
169,FK Lyn,Fredrikstad FK,1,2,AwayTeam,25.Matchday,"Oct 29, 2006"
170,Odd Grenland,Lillestrøm SK,0,3,AwayTeam,25.Matchday,"Oct 29, 2006"
171,Rosenborg BK,Viking Stavanger,4,1,HomeTeam,25.Matchday,"Oct 29, 2006"
172,Sandefjord Fotball,Vålerenga Fotball,0,2,AwayTeam,25.Matchday,"Oct 29, 2006"
173,Stabæk Fotball,Molde FK,8,0,HomeTeam,25.Matchday,"Oct 29, 2006"
174,Tromsø IL,IK Start,1,0,HomeTeam,25.Matchday,"Oct 29, 2006"
175,Fredrikstad FK,Rosenborg BK,1,1,Draw,26.Matchday,"Nov 5, 2006"
176,Hamarkameratene,Stabæk Fotball,1,5,AwayTeam,26.Matchday,"Nov 5, 2006"
177,Lillestrøm SK,FK Lyn,2,0,HomeTeam,26.Matchday,"Nov 5, 2006"
178,Molde FK,Sandefjord Fotball,2,3,AwayTeam,26.Matchday,"Nov 5, 2006"
179,IK Start,Odd Grenland,2,1,HomeTeam,26.Matchday,"Nov 5, 2006"
180,Viking Stavanger,SK Brann,5,0,HomeTeam,26.Matchday,"Nov 5, 2006"
181,Vålerenga Fotball,Tromsø IL,3,1,HomeTeam,26.Matchday,"Nov 5, 2006"
