,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
19,Mersin Idmanyurdu,Eskisehirspor,1,3,AwayTeam,3.Matchday,"Aug 31, 2012"
20,Istanbul Büyüksehir Belediyespor,Antalyaspor,0,1,AwayTeam,3.Matchday,"Sep 1, 2012"
21,Kayserispor,Akhisar Belediyespor,1,1,Draw,3.Matchday,"Sep 1, 2012"
22,Kardemir D.C. Karabükspor,Besiktas JK,0,3,AwayTeam,3.Matchday,"Sep 1, 2012"
23,Elazigspor,Kasimpasa,0,3,AwayTeam,3.Matchday,"Sep 1, 2012"
24,Sivasspor,Fenerbahce SK,0,0,Draw,3.Matchday,"Sep 2, 2012"
25,Galatasaray SK,Bursaspor,3,2,HomeTeam,3.Matchday,"Sep 2, 2012"
26,Gaziantepspor,Trabzonspor,1,0,HomeTeam,3.Matchday,"Sep 2, 2012"
27,Kasimpasa,Gaziantepspor,3,0,HomeTeam,4.Matchday,"Sep 15, 2012"
28,Bursaspor,Kardemir D.C. Karabükspor,4,1,HomeTeam,4.Matchday,"Sep 15, 2012"
29,Antalyaspor,Galatasaray SK,0,4,AwayTeam,4.Matchday,"Sep 15, 2012"
30,Eskisehirspor,Genclerbirligi Ankara,4,2,HomeTeam,4.Matchday,"Sep 16, 2012"
31,Trabzonspor,Sivasspor,1,0,HomeTeam,4.Matchday,"Sep 16, 2012"
32,Akhisar Belediyespor,Istanbul Büyüksehir Belediyespor,0,4,AwayTeam,4.Matchday,"Sep 16, 2012"
33,Fenerbahce SK,Mersin Idmanyurdu,2,1,HomeTeam,4.Matchday,"Sep 16, 2012"
34,Orduspor,Kayserispor,3,2,HomeTeam,4.Matchday,"Sep 17, 2012"
35,Besiktas JK,Elazigspor,3,0,HomeTeam,4.Matchday,"Sep 17, 2012"
36,Kardemir D.C. Karabükspor,Antalyaspor,1,0,HomeTeam,5.Matchday,"Sep 21, 2012"
37,Istanbul Büyüksehir Belediyespor,Orduspor,1,1,Draw,5.Matchday,"Sep 22, 2012"
38,Kayserispor,Eskisehirspor,3,2,HomeTeam,5.Matchday,"Sep 22, 2012"
39,Mersin Idmanyurdu,Genclerbirligi Ankara,1,1,Draw,5.Matchday,"Sep 22, 2012"
40,Gaziantepspor,Besiktas JK,3,2,HomeTeam,5.Matchday,"Sep 22, 2012"
41,Elazigspor,Bursaspor,1,1,Draw,5.Matchday,"Sep 23, 2012"
42,Sivasspor,Kasimpasa,1,0,HomeTeam,5.Matchday,"Sep 23, 2012"
43,Galatasaray SK,Akhisar Belediyespor,3,0,HomeTeam,5.Matchday,"Sep 23, 2012"
44,Fenerbahce SK,Trabzonspor,0,0,Draw,5.Matchday,"Sep 24, 2012"
45,Orduspor,Galatasaray SK,2,0,HomeTeam,6.Matchday,"Sep 28, 2012"
46,Bursaspor,Gaziantepspor,1,1,Draw,6.Matchday,"Sep 29, 2012"
47,Kasimpasa,Fenerbahce SK,2,0,HomeTeam,6.Matchday,"Sep 29, 2012"
48,Akhisar Belediyespor,Kardemir D.C. Karabükspor,1,3,AwayTeam,6.Matchday,"Sep 29, 2012"
49,Eskisehirspor,Istanbul Büyüksehir Belediyespor,1,0,HomeTeam,6.Matchday,"Sep 30, 2012"
50,Trabzonspor,Mersin Idmanyurdu,1,1,Draw,6.Matchday,"Sep 30, 2012"
51,Antalyaspor,Elazigspor,4,0,HomeTeam,6.Matchday,"Sep 30, 2012"
52,Genclerbirligi Ankara,Kayserispor,4,0,HomeTeam,6.Matchday,"Sep 30, 2012"
53,Besiktas JK,Sivasspor,0,1,AwayTeam,6.Matchday,"Oct 1, 2012"
54,Gaziantepspor,Antalyaspor,0,1,AwayTeam,7.Matchday,"Oct 5, 2012"
55,Trabzonspor,Kasimpasa,1,0,HomeTeam,7.Matchday,"Oct 5, 2012"
56,Kardemir D.C. Karabükspor,Orduspor,1,1,Draw,7.Matchday,"Oct 5, 2012"
57,Istanbul Büyüksehir Belediyespor,Genclerbirligi Ankara,0,2,AwayTeam,7.Matchday,"Oct 6, 2012"
58,Elazigspor,Akhisar Belediyespor,0,0,Draw,7.Matchday,"Oct 6, 2012"
59,Galatasaray SK,Eskisehirspor,1,1,Draw,7.Matchday,"Oct 6, 2012"
60,Sivasspor,Bursaspor,2,2,Draw,7.Matchday,"Oct 7, 2012"
61,Fenerbahce SK,Besiktas JK,3,0,HomeTeam,7.Matchday,"Oct 7, 2012"
62,Mersin Idmanyurdu,Kayserispor,1,2,AwayTeam,7.Matchday,"Oct 7, 2012"
63,Genclerbirligi Ankara,Galatasaray SK,3,3,Draw,8.Matchday,"Oct 19, 2012"
64,Orduspor,Elazigspor,2,2,Draw,8.Matchday,"Oct 20, 2012"
65,Bursaspor,Fenerbahce SK,1,1,Draw,8.Matchday,"Oct 20, 2012"
66,Antalyaspor,Sivasspor,4,2,HomeTeam,8.Matchday,"Oct 20, 2012"
67,Eskisehirspor,Kardemir D.C. Karabükspor,5,2,HomeTeam,8.Matchday,"Oct 21, 2012"
68,Kasimpasa,Mersin Idmanyurdu,2,2,Draw,8.Matchday,"Oct 21, 2012"
69,Besiktas JK,Trabzonspor,1,1,Draw,8.Matchday,"Oct 21, 2012"
70,Akhisar Belediyespor,Gaziantepspor,0,0,Draw,8.Matchday,"Oct 21, 2012"
71,Kayserispor,Istanbul Büyüksehir Belediyespor,0,1,AwayTeam,8.Matchday,"Oct 22, 2012"
72,Kasimpasa,Besiktas JK,1,3,AwayTeam,9.Matchday,"Oct 26, 2012"
73,Elazigspor,Eskisehirspor,1,1,Draw,9.Matchday,"Oct 26, 2012"
74,Mersin Idmanyurdu,Istanbul Büyüksehir Belediyespor,2,0,HomeTeam,9.Matchday,"Oct 27, 2012"
75,Sivasspor,Akhisar Belediyespor,1,2,AwayTeam,9.Matchday,"Oct 27, 2012"
76,Galatasaray SK,Kayserispor,3,0,HomeTeam,9.Matchday,"Oct 27, 2012"
77,Kardemir D.C. Karabükspor,Genclerbirligi Ankara,0,0,Draw,9.Matchday,"Oct 28, 2012"
78,Gaziantepspor,Orduspor,3,0,HomeTeam,9.Matchday,"Oct 28, 2012"
79,Trabzonspor,Bursaspor,0,1,AwayTeam,9.Matchday,"Oct 28, 2012"
80,Fenerbahce SK,Antalyaspor,1,3,AwayTeam,9.Matchday,"Oct 29, 2012"
81,Istanbul Büyüksehir Belediyespor,Galatasaray SK,1,3,AwayTeam,10.Matchday,"Nov 2, 2012"
82,Kayserispor,Kardemir D.C. Karabükspor,3,0,HomeTeam,10.Matchday,"Nov 3, 2012"
83,Akhisar Belediyespor,Fenerbahce SK,1,2,AwayTeam,10.Matchday,"Nov 3, 2012"
84,Eskisehirspor,Gaziantepspor,4,0,HomeTeam,10.Matchday,"Nov 3, 2012"
85,Genclerbirligi Ankara,Elazigspor,1,2,AwayTeam,10.Matchday,"Nov 4, 2012"
86,Orduspor,Sivasspor,2,0,HomeTeam,10.Matchday,"Nov 4, 2012"
87,Besiktas JK,Mersin Idmanyurdu,3,0,HomeTeam,10.Matchday,"Nov 4, 2012"
88,Antalyaspor,Trabzonspor,2,1,HomeTeam,10.Matchday,"Nov 5, 2012"
89,Bursaspor,Kasimpasa,1,2,AwayTeam,10.Matchday,"Nov 5, 2012"
90,Besiktas JK,Bursaspor,3,3,Draw,11.Matchday,"Nov 9, 2012"
91,Sivasspor,Eskisehirspor,1,0,HomeTeam,11.Matchday,"Nov 9, 2012"
92,Kasimpasa,Antalyaspor,1,1,Draw,11.Matchday,"Nov 10, 2012"
93,Kardemir D.C. Karabükspor,Istanbul Büyüksehir Belediyespor,3,1,HomeTeam,11.Matchday,"Nov 10, 2012"
94,Trabzonspor,Akhisar Belediyespor,3,1,HomeTeam,11.Matchday,"Nov 10, 2012"
95,Gaziantepspor,Genclerbirligi Ankara,2,3,AwayTeam,11.Matchday,"Nov 11, 2012"
96,Mersin Idmanyurdu,Galatasaray SK,1,1,Draw,11.Matchday,"Nov 11, 2012"
97,Elazigspor,Kayserispor,0,4,AwayTeam,11.Matchday,"Nov 11, 2012"
98,Fenerbahce SK,Orduspor,2,1,HomeTeam,11.Matchday,"Nov 11, 2012"
99,Galatasaray SK,Kardemir D.C. Karabükspor,1,3,AwayTeam,12.Matchday,"Nov 16, 2012"
100,Istanbul Büyüksehir Belediyespor,Elazigspor,1,1,Draw,12.Matchday,"Nov 17, 2012"
101,Eskisehirspor,Fenerbahce SK,1,1,Draw,12.Matchday,"Nov 17, 2012"
102,Genclerbirligi Ankara,Sivasspor,1,1,Draw,12.Matchday,"Nov 17, 2012"
103,Akhisar Belediyespor,Kasimpasa,0,2,AwayTeam,12.Matchday,"Nov 18, 2012"
104,Kayserispor,Gaziantepspor,1,1,Draw,12.Matchday,"Nov 18, 2012"
105,Antalyaspor,Besiktas JK,3,5,AwayTeam,12.Matchday,"Nov 18, 2012"
106,Bursaspor,Mersin Idmanyurdu,3,0,HomeTeam,12.Matchday,"Nov 18, 2012"
107,Orduspor,Trabzonspor,1,2,AwayTeam,12.Matchday,"Nov 19, 2012"
108,Besiktas JK,Akhisar Belediyespor,3,1,HomeTeam,13.Matchday,"Nov 23, 2012"
109,Mersin Idmanyurdu,Kardemir D.C. Karabükspor,2,1,HomeTeam,13.Matchday,"Nov 23, 2012"
110,Kasimpasa,Orduspor,1,1,Draw,13.Matchday,"Nov 24, 2012"
111,Elazigspor,Galatasaray SK,0,1,AwayTeam,13.Matchday,"Nov 24, 2012"
112,Bursaspor,Antalyaspor,1,1,Draw,13.Matchday,"Nov 24, 2012"
113,Gaziantepspor,Istanbul Büyüksehir Belediyespor,2,1,HomeTeam,13.Matchday,"Nov 25, 2012"
114,Sivasspor,Kayserispor,4,2,HomeTeam,13.Matchday,"Nov 25, 2012"
115,Fenerbahce SK,Genclerbirligi Ankara,4,1,HomeTeam,13.Matchday,"Nov 25, 2012"
116,Trabzonspor,Eskisehirspor,0,3,AwayTeam,13.Matchday,"Nov 26, 2012"
117,Galatasaray SK,Gaziantepspor,1,1,Draw,14.Matchday,"Nov 30, 2012"
118,Kardemir D.C. Karabükspor,Elazigspor,0,1,AwayTeam,14.Matchday,"Dec 1, 2012"
119,Orduspor,Besiktas JK,1,2,AwayTeam,14.Matchday,"Dec 1, 2012"
120,Akhisar Belediyespor,Bursaspor,2,2,Draw,14.Matchday,"Dec 1, 2012"
121,Istanbul Büyüksehir Belediyespor,Sivasspor,2,0,HomeTeam,14.Matchday,"Dec 2, 2012"
122,Antalyaspor,Mersin Idmanyurdu,1,0,HomeTeam,14.Matchday,"Dec 2, 2012"
123,Kayserispor,Fenerbahce SK,1,1,Draw,14.Matchday,"Dec 2, 2012"
124,Eskisehirspor,Kasimpasa,2,2,Draw,14.Matchday,"Dec 2, 2012"
125,Genclerbirligi Ankara,Trabzonspor,0,4,AwayTeam,14.Matchday,"Dec 3, 2012"
126,Besiktas JK,Eskisehirspor,2,2,Draw,15.Matchday,"Dec 7, 2012"
127,Elazigspor,Mersin Idmanyurdu,1,0,HomeTeam,15.Matchday,"Dec 7, 2012"
128,Kasimpasa,Genclerbirligi Ankara,2,2,Draw,15.Matchday,"Dec 8, 2012"
129,Gaziantepspor,Kardemir D.C. Karabükspor,0,2,AwayTeam,15.Matchday,"Dec 8, 2012"
130,Sivasspor,Galatasaray SK,1,3,AwayTeam,15.Matchday,"Dec 8, 2012"
131,Bursaspor,Orduspor,1,0,HomeTeam,15.Matchday,"Dec 8, 2012"
132,Trabzonspor,Kayserispor,1,1,Draw,15.Matchday,"Dec 9, 2012"
133,Fenerbahce SK,Istanbul Büyüksehir Belediyespor,2,1,HomeTeam,15.Matchday,"Dec 9, 2012"
134,Akhisar Belediyespor,Antalyaspor,1,0,HomeTeam,15.Matchday,"Jan 9, 2013"
135,Eskisehirspor,Bursaspor,2,2,Draw,16.Matchday,"Dec 14, 2012"
136,Mersin Idmanyurdu,Akhisar Belediyespor,2,1,HomeTeam,16.Matchday,"Dec 15, 2012"
137,Elazigspor,Gaziantepspor,0,0,Draw,16.Matchday,"Dec 15, 2012"
138,Genclerbirligi Ankara,Besiktas JK,1,1,Draw,16.Matchday,"Dec 15, 2012"
139,Kardemir D.C. Karabükspor,Sivasspor,1,0,HomeTeam,16.Matchday,"Dec 16, 2012"
140,Istanbul Büyüksehir Belediyespor,Trabzonspor,2,1,HomeTeam,16.Matchday,"Dec 16, 2012"
141,Orduspor,Antalyaspor,1,1,Draw,16.Matchday,"Dec 16, 2012"
142,Galatasaray SK,Fenerbahce SK,2,1,HomeTeam,16.Matchday,"Dec 16, 2012"
143,Kayserispor,Kasimpasa,1,0,HomeTeam,16.Matchday,"Dec 17, 2012"
144,Akhisar Belediyespor,Orduspor,0,0,Draw,17.Matchday,"Dec 21, 2012"
145,Besiktas JK,Kayserispor,3,1,HomeTeam,17.Matchday,"Dec 21, 2012"
146,Kasimpasa,Istanbul Büyüksehir Belediyespor,0,2,AwayTeam,17.Matchday,"Dec 22, 2012"
147,Fenerbahce SK,Kardemir D.C. Karabükspor,1,3,AwayTeam,17.Matchday,"Dec 22, 2012"
148,Sivasspor,Elazigspor,3,1,HomeTeam,17.Matchday,"Dec 23, 2012"
149,Bursaspor,Genclerbirligi Ankara,0,0,Draw,17.Matchday,"Dec 23, 2012"
150,Gaziantepspor,Mersin Idmanyurdu,2,1,HomeTeam,17.Matchday,"Dec 23, 2012"
151,Antalyaspor,Eskisehirspor,2,1,HomeTeam,17.Matchday,"Dec 23, 2012"
152,Trabzonspor,Galatasaray SK,0,0,Draw,17.Matchday,"Dec 23, 2012"
153,Kasimpasa,Galatasaray SK,2,1,HomeTeam,18.Matchday,"Jan 18, 2013"
154,Sivasspor,Gaziantepspor,0,0,Draw,18.Matchday,"Jan 19, 2013"
155,Besiktas JK,Istanbul Büyüksehir Belediyespor,2,2,Draw,18.Matchday,"Jan 19, 2013"
156,Bursaspor,Kayserispor,2,1,HomeTeam,18.Matchday,"Jan 19, 2013"
157,Antalyaspor,Genclerbirligi Ankara,3,5,AwayTeam,18.Matchday,"Jan 20, 2013"
158,Trabzonspor,Kardemir D.C. Karabükspor,1,3,AwayTeam,18.Matchday,"Jan 20, 2013"
159,Fenerbahce SK,Elazigspor,2,2,Draw,18.Matchday,"Jan 20, 2013"
160,Orduspor,Mersin Idmanyurdu,1,1,Draw,18.Matchday,"Jan 21, 2013"
161,Akhisar Belediyespor,Eskisehirspor,1,1,Draw,18.Matchday,"Jan 21, 2013"
162,Kardemir D.C. Karabükspor,Kasimpasa,0,3,AwayTeam,19.Matchday,"Jan 25, 2013"
163,Istanbul Büyüksehir Belediyespor,Bursaspor,4,1,HomeTeam,19.Matchday,"Jan 26, 2013"
164,Genclerbirligi Ankara,Akhisar Belediyespor,1,0,HomeTeam,19.Matchday,"Jan 26, 2013"
165,Gaziantepspor,Fenerbahce SK,1,2,AwayTeam,19.Matchday,"Jan 26, 2013"
166,Kayserispor,Antalyaspor,2,0,HomeTeam,19.Matchday,"Jan 27, 2013"
167,Elazigspor,Trabzonspor,3,1,HomeTeam,19.Matchday,"Jan 27, 2013"
168,Mersin Idmanyurdu,Sivasspor,3,0,HomeTeam,19.Matchday,"Jan 27, 2013"
169,Galatasaray SK,Besiktas JK,2,1,HomeTeam,19.Matchday,"Jan 27, 2013"
170,Eskisehirspor,Orduspor,1,0,HomeTeam,19.Matchday,"Jan 28, 2013"
171,Akhisar Belediyespor,Kayserispor,1,2,AwayTeam,20.Matchday,"Feb 1, 2013"
172,Besiktas JK,Kardemir D.C. Karabükspor,2,2,Draw,20.Matchday,"Feb 1, 2013"
173,Kasimpasa,Elazigspor,0,0,Draw,20.Matchday,"Feb 2, 2013"
174,Antalyaspor,Istanbul Büyüksehir Belediyespor,1,0,HomeTeam,20.Matchday,"Feb 2, 2013"
175,Bursaspor,Galatasaray SK,1,1,Draw,20.Matchday,"Feb 2, 2013"
176,Orduspor,Genclerbirligi Ankara,2,1,HomeTeam,20.Matchday,"Feb 3, 2013"
177,Eskisehirspor,Mersin Idmanyurdu,0,0,Draw,20.Matchday,"Feb 3, 2013"
178,Trabzonspor,Gaziantepspor,4,1,HomeTeam,20.Matchday,"Feb 3, 2013"
179,Fenerbahce SK,Sivasspor,1,2,AwayTeam,20.Matchday,"Feb 3, 2013"
180,Istanbul Büyüksehir Belediyespor,Akhisar Belediyespor,0,2,AwayTeam,21.Matchday,"Feb 9, 2013"
181,Genclerbirligi Ankara,Eskisehirspor,0,2,AwayTeam,21.Matchday,"Feb 9, 2013"
182,Kardemir D.C. Karabükspor,Bursaspor,0,3,AwayTeam,21.Matchday,"Feb 9, 2013"
183,Elazigspor,Besiktas JK,1,3,AwayTeam,21.Matchday,"Feb 9, 2013"
184,Sivasspor,Trabzonspor,2,0,HomeTeam,21.Matchday,"Feb 10, 2013"
185,Kayserispor,Orduspor,0,0,Draw,21.Matchday,"Feb 10, 2013"
186,Mersin Idmanyurdu,Fenerbahce SK,0,1,AwayTeam,21.Matchday,"Feb 10, 2013"
187,Galatasaray SK,Antalyaspor,2,0,HomeTeam,21.Matchday,"Feb 10, 2013"
188,Gaziantepspor,Kasimpasa,2,1,HomeTeam,21.Matchday,"Feb 11, 2013"
189,Akhisar Belediyespor,Galatasaray SK,1,2,AwayTeam,22.Matchday,"Feb 15, 2013"
190,Eskisehirspor,Kayserispor,0,3,AwayTeam,22.Matchday,"Feb 16, 2013"
191,Besiktas JK,Gaziantepspor,1,1,Draw,22.Matchday,"Feb 16, 2013"
192,Antalyaspor,Kardemir D.C. Karabükspor,0,0,Draw,22.Matchday,"Feb 16, 2013"
193,Genclerbirligi Ankara,Mersin Idmanyurdu,3,1,HomeTeam,22.Matchday,"Feb 17, 2013"
194,Orduspor,Istanbul Büyüksehir Belediyespor,2,2,Draw,22.Matchday,"Feb 17, 2013"
195,Bursaspor,Elazigspor,1,0,HomeTeam,22.Matchday,"Feb 17, 2013"
196,Trabzonspor,Fenerbahce SK,0,3,AwayTeam,22.Matchday,"Feb 17, 2013"
197,Kasimpasa,Sivasspor,1,0,HomeTeam,22.Matchday,"Feb 18, 2013"
198,Gaziantepspor,Bursaspor,2,1,HomeTeam,23.Matchday,"Feb 22, 2013"
199,Istanbul Büyüksehir Belediyespor,Eskisehirspor,2,2,Draw,23.Matchday,"Feb 23, 2013"
200,Elazigspor,Antalyaspor,2,1,HomeTeam,23.Matchday,"Feb 23, 2013"
201,Mersin Idmanyurdu,Trabzonspor,0,1,AwayTeam,23.Matchday,"Feb 23, 2013"
202,Sivasspor,Besiktas JK,0,1,AwayTeam,23.Matchday,"Feb 23, 2013"
203,Kayserispor,Genclerbirligi Ankara,1,0,HomeTeam,23.Matchday,"Feb 24, 2013"
204,Kardemir D.C. Karabükspor,Akhisar Belediyespor,0,2,AwayTeam,23.Matchday,"Feb 24, 2013"
205,Fenerbahce SK,Kasimpasa,3,1,HomeTeam,23.Matchday,"Feb 24, 2013"
206,Galatasaray SK,Orduspor,4,2,HomeTeam,23.Matchday,"Feb 25, 2013"
207,Genclerbirligi Ankara,Istanbul Büyüksehir Belediyespor,0,0,Draw,24.Matchday,"Mar 1, 2013"
208,Orduspor,Kardemir D.C. Karabükspor,3,2,HomeTeam,24.Matchday,"Mar 2, 2013"
209,Eskisehirspor,Galatasaray SK,0,0,Draw,24.Matchday,"Mar 2, 2013"
210,Akhisar Belediyespor,Elazigspor,0,1,AwayTeam,24.Matchday,"Mar 2, 2013"
211,Antalyaspor,Gaziantepspor,5,2,HomeTeam,24.Matchday,"Mar 3, 2013"
212,Kayserispor,Mersin Idmanyurdu,2,1,HomeTeam,24.Matchday,"Mar 3, 2013"
213,Bursaspor,Sivasspor,1,0,HomeTeam,24.Matchday,"Mar 3, 2013"
214,Besiktas JK,Fenerbahce SK,3,2,HomeTeam,24.Matchday,"Mar 3, 2013"
215,Kasimpasa,Trabzonspor,2,0,HomeTeam,24.Matchday,"Mar 4, 2013"
216,Galatasaray SK,Genclerbirligi Ankara,0,1,AwayTeam,25.Matchday,"Mar 8, 2013"
217,Istanbul Büyüksehir Belediyespor,Kayserispor,0,0,Draw,25.Matchday,"Mar 9, 2013"
218,Trabzonspor,Besiktas JK,0,0,Draw,25.Matchday,"Mar 9, 2013"
219,Gaziantepspor,Akhisar Belediyespor,2,2,Draw,25.Matchday,"Mar 9, 2013"
220,Kardemir D.C. Karabükspor,Eskisehirspor,0,0,Draw,25.Matchday,"Mar 10, 2013"
221,Sivasspor,Antalyaspor,2,1,HomeTeam,25.Matchday,"Mar 10, 2013"
222,Elazigspor,Orduspor,1,0,HomeTeam,25.Matchday,"Mar 10, 2013"
223,Fenerbahce SK,Bursaspor,4,1,HomeTeam,25.Matchday,"Mar 10, 2013"
224,Mersin Idmanyurdu,Kasimpasa,1,1,Draw,25.Matchday,"Mar 11, 2013"
225,Eskisehirspor,Elazigspor,2,2,Draw,26.Matchday,"Mar 15, 2013"
226,Bursaspor,Trabzonspor,3,2,HomeTeam,26.Matchday,"Mar 15, 2013"
227,Istanbul Büyüksehir Belediyespor,Mersin Idmanyurdu,4,2,HomeTeam,26.Matchday,"Mar 16, 2013"
228,Genclerbirligi Ankara,Kardemir D.C. Karabükspor,2,1,HomeTeam,26.Matchday,"Mar 16, 2013"
229,Besiktas JK,Kasimpasa,1,3,AwayTeam,26.Matchday,"Mar 16, 2013"
230,Akhisar Belediyespor,Sivasspor,2,1,HomeTeam,26.Matchday,"Mar 17, 2013"
231,Orduspor,Gaziantepspor,2,3,AwayTeam,26.Matchday,"Mar 17, 2013"
232,Kayserispor,Galatasaray SK,1,3,AwayTeam,26.Matchday,"Mar 17, 2013"
233,Antalyaspor,Fenerbahce SK,1,2,AwayTeam,26.Matchday,"Mar 17, 2013"
234,Gaziantepspor,Eskisehirspor,2,0,HomeTeam,27.Matchday,"Mar 30, 2013"
235,Sivasspor,Orduspor,3,2,HomeTeam,27.Matchday,"Mar 30, 2013"
236,Galatasaray SK,Istanbul Büyüksehir Belediyespor,2,0,HomeTeam,27.Matchday,"Mar 30, 2013"
237,Kasimpasa,Bursaspor,2,0,HomeTeam,27.Matchday,"Mar 31, 2013"
238,Trabzonspor,Antalyaspor,2,0,HomeTeam,27.Matchday,"Mar 31, 2013"
239,Elazigspor,Genclerbirligi Ankara,1,1,Draw,27.Matchday,"Mar 31, 2013"
240,Fenerbahce SK,Akhisar Belediyespor,2,0,HomeTeam,27.Matchday,"Mar 31, 2013"
241,Mersin Idmanyurdu,Besiktas JK,1,2,AwayTeam,27.Matchday,"Apr 1, 2013"
242,Kardemir D.C. Karabükspor,Kayserispor,3,1,HomeTeam,27.Matchday,"Apr 1, 2013"
243,Antalyaspor,Kasimpasa,3,2,HomeTeam,28.Matchday,"Apr 5, 2013"
244,Istanbul Büyüksehir Belediyespor,Kardemir D.C. Karabükspor,2,2,Draw,28.Matchday,"Apr 6, 2013"
245,Kayserispor,Elazigspor,4,1,HomeTeam,28.Matchday,"Apr 6, 2013"
246,Galatasaray SK,Mersin Idmanyurdu,3,1,HomeTeam,28.Matchday,"Apr 6, 2013"
247,Genclerbirligi Ankara,Gaziantepspor,2,2,Draw,28.Matchday,"Apr 7, 2013"
248,Akhisar Belediyespor,Trabzonspor,1,0,HomeTeam,28.Matchday,"Apr 7, 2013"
249,Orduspor,Fenerbahce SK,0,2,AwayTeam,28.Matchday,"Apr 7, 2013"
250,Eskisehirspor,Sivasspor,2,1,HomeTeam,28.Matchday,"Apr 7, 2013"
251,Bursaspor,Besiktas JK,3,0,HomeTeam,28.Matchday,"Apr 8, 2013"
252,Trabzonspor,Orduspor,1,0,HomeTeam,29.Matchday,"Apr 12, 2013"
253,Sivasspor,Genclerbirligi Ankara,1,1,Draw,29.Matchday,"Apr 12, 2013"
254,Mersin Idmanyurdu,Bursaspor,0,1,AwayTeam,29.Matchday,"Apr 13, 2013"
255,Kardemir D.C. Karabükspor,Galatasaray SK,0,1,AwayTeam,29.Matchday,"Apr 13, 2013"
256,Kasimpasa,Akhisar Belediyespor,0,1,AwayTeam,29.Matchday,"Apr 14, 2013"
257,Gaziantepspor,Kayserispor,0,1,AwayTeam,29.Matchday,"Apr 14, 2013"
258,Fenerbahce SK,Eskisehirspor,1,0,HomeTeam,29.Matchday,"Apr 14, 2013"
259,Elazigspor,Istanbul Büyüksehir Belediyespor,1,0,HomeTeam,29.Matchday,"Apr 14, 2013"
260,Besiktas JK,Antalyaspor,1,0,HomeTeam,29.Matchday,"Apr 15, 2013"
261,Galatasaray SK,Elazigspor,3,1,HomeTeam,30.Matchday,"Apr 19, 2013"
262,Orduspor,Kasimpasa,0,2,AwayTeam,30.Matchday,"Apr 20, 2013"
263,Akhisar Belediyespor,Besiktas JK,4,1,HomeTeam,30.Matchday,"Apr 20, 2013"
264,Kardemir D.C. Karabükspor,Mersin Idmanyurdu,1,0,HomeTeam,30.Matchday,"Apr 20, 2013"
265,Istanbul Büyüksehir Belediyespor,Gaziantepspor,1,3,AwayTeam,30.Matchday,"Apr 21, 2013"
266,Kayserispor,Sivasspor,1,1,Draw,30.Matchday,"Apr 21, 2013"
267,Antalyaspor,Bursaspor,0,1,AwayTeam,30.Matchday,"Apr 21, 2013"
268,Genclerbirligi Ankara,Fenerbahce SK,2,0,HomeTeam,30.Matchday,"Apr 21, 2013"
269,Eskisehirspor,Trabzonspor,0,1,AwayTeam,30.Matchday,"Apr 22, 2013"
270,Mersin Idmanyurdu,Antalyaspor,1,1,Draw,31.Matchday,"Apr 26, 2013"
271,Trabzonspor,Genclerbirligi Ankara,2,0,HomeTeam,31.Matchday,"Apr 27, 2013"
272,Sivasspor,Istanbul Büyüksehir Belediyespor,4,1,HomeTeam,31.Matchday,"Apr 27, 2013"
273,Elazigspor,Kardemir D.C. Karabükspor,1,0,HomeTeam,31.Matchday,"Apr 27, 2013"
