,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
62,Fenerbahce SK,Akhisar Belediyespor,2,2,Draw,7.Matchday,"Oct 4, 2015"
63,Bursaspor,Antalyaspor,0,2,AwayTeam,8.Matchday,"Oct 17, 2015"
64,Galatasaray SK,Genclerbirligi Ankara,4,1,HomeTeam,8.Matchday,"Oct 17, 2015"
65,Konyaspor,Gaziantepspor,2,1,HomeTeam,8.Matchday,"Oct 17, 2015"
66,Kasimpasa,Sivasspor,2,1,HomeTeam,8.Matchday,"Oct 18, 2015"
67,Kayserispor,Fenerbahce SK,0,1,AwayTeam,8.Matchday,"Oct 18, 2015"
68,Akhisar Belediyespor,Eskisehirspor,1,0,HomeTeam,8.Matchday,"Oct 18, 2015"
69,Besiktas JK,Caykur Rizespor,1,0,HomeTeam,8.Matchday,"Oct 18, 2015"
70,Osmanlispor FK,Istanbul Basaksehir FK,0,3,AwayTeam,8.Matchday,"Oct 19, 2015"
71,Mersin Idmanyurdu,Trabzonspor,3,2,HomeTeam,8.Matchday,"Oct 19, 2015"
72,Caykur Rizespor,Akhisar Belediyespor,0,2,AwayTeam,9.Matchday,"Oct 23, 2015"
73,Eskisehirspor,Kayserispor,1,3,AwayTeam,9.Matchday,"Oct 23, 2015"
74,Kasimpasa,Bursaspor,0,1,AwayTeam,9.Matchday,"Oct 24, 2015"
75,Genclerbirligi Ankara,Osmanlispor FK,1,0,HomeTeam,9.Matchday,"Oct 24, 2015"
76,Gaziantepspor,Mersin Idmanyurdu,1,0,HomeTeam,9.Matchday,"Oct 24, 2015"
77,Sivasspor,Trabzonspor,0,2,AwayTeam,9.Matchday,"Oct 24, 2015"
78,Istanbul Basaksehir FK,Konyaspor,4,0,HomeTeam,9.Matchday,"Oct 25, 2015"
79,Fenerbahce SK,Galatasaray SK,1,1,Draw,9.Matchday,"Oct 25, 2015"
80,Antalyaspor,Besiktas JK,1,5,AwayTeam,9.Matchday,"Oct 26, 2015"
81,Kayserispor,Caykur Rizespor,0,0,Draw,10.Matchday,"Oct 28, 2015"
82,Bursaspor,Sivasspor,1,0,HomeTeam,10.Matchday,"Oct 28, 2015"
83,Trabzonspor,Gaziantepspor,2,2,Draw,10.Matchday,"Oct 28, 2015"
84,Mersin Idmanyurdu,Istanbul Basaksehir FK,1,1,Draw,10.Matchday,"Oct 29, 2015"
85,Osmanlispor FK,Fenerbahce SK,0,1,AwayTeam,10.Matchday,"Oct 29, 2015"
86,Galatasaray SK,Eskisehirspor,4,0,HomeTeam,10.Matchday,"Oct 29, 2015"
87,Konyaspor,Genclerbirligi Ankara,0,0,Draw,10.Matchday,"Oct 30, 2015"
88,Akhisar Belediyespor,Antalyaspor,2,1,HomeTeam,10.Matchday,"Oct 30, 2015"
89,Besiktas JK,Kasimpasa,3,3,Draw,10.Matchday,"Oct 30, 2015"
90,Eskisehirspor,Osmanlispor FK,0,2,AwayTeam,11.Matchday,"Nov 6, 2015"
91,Genclerbirligi Ankara,Mersin Idmanyurdu,1,1,Draw,11.Matchday,"Nov 6, 2015"
92,Antalyaspor,Kayserispor,1,1,Draw,11.Matchday,"Nov 7, 2015"
93,Istanbul Basaksehir FK,Trabzonspor,1,0,HomeTeam,11.Matchday,"Nov 7, 2015"
94,Kasimpasa,Akhisar Belediyespor,2,1,HomeTeam,11.Matchday,"Nov 7, 2015"
95,Caykur Rizespor,Galatasaray SK,4,3,HomeTeam,11.Matchday,"Nov 7, 2015"
96,Sivasspor,Gaziantepspor,3,0,HomeTeam,11.Matchday,"Nov 8, 2015"
97,Fenerbahce SK,Konyaspor,1,0,HomeTeam,11.Matchday,"Nov 8, 2015"
98,Bursaspor,Besiktas JK,0,1,AwayTeam,11.Matchday,"Nov 8, 2015"
99,Akhisar Belediyespor,Bursaspor,3,1,HomeTeam,12.Matchday,"Nov 21, 2015"
100,Mersin Idmanyurdu,Fenerbahce SK,1,3,AwayTeam,12.Matchday,"Nov 21, 2015"
101,Kayserispor,Kasimpasa,0,0,Draw,12.Matchday,"Nov 21, 2015"
102,Galatasaray SK,Antalyaspor,3,3,Draw,12.Matchday,"Nov 21, 2015"
103,Konyaspor,Eskisehirspor,3,2,HomeTeam,12.Matchday,"Nov 22, 2015"
104,Osmanlispor FK,Caykur Rizespor,0,1,AwayTeam,12.Matchday,"Nov 22, 2015"
105,Trabzonspor,Genclerbirligi Ankara,1,0,HomeTeam,12.Matchday,"Nov 22, 2015"
106,Besiktas JK,Sivasspor,2,0,HomeTeam,12.Matchday,"Nov 22, 2015"
107,Gaziantepspor,Istanbul Basaksehir FK,0,1,AwayTeam,12.Matchday,"Nov 23, 2015"
108,Antalyaspor,Osmanlispor FK,1,1,Draw,13.Matchday,"Nov 27, 2015"
109,Caykur Rizespor,Konyaspor,0,0,Draw,13.Matchday,"Nov 27, 2015"
110,Bursaspor,Kayserispor,1,2,AwayTeam,13.Matchday,"Nov 27, 2015"
111,Sivasspor,Istanbul Basaksehir FK,2,2,Draw,13.Matchday,"Nov 28, 2015"
112,Eskisehirspor,Mersin Idmanyurdu,3,2,HomeTeam,13.Matchday,"Nov 28, 2015"
113,Genclerbirligi Ankara,Gaziantepspor,2,2,Draw,13.Matchday,"Nov 29, 2015"
114,Besiktas JK,Akhisar Belediyespor,0,2,AwayTeam,13.Matchday,"Nov 29, 2015"
115,Kasimpasa,Galatasaray SK,2,2,Draw,13.Matchday,"Nov 29, 2015"
116,Fenerbahce SK,Trabzonspor,2,0,HomeTeam,13.Matchday,"Nov 30, 2015"
117,Galatasaray SK,Bursaspor,3,0,HomeTeam,14.Matchday,"Dec 4, 2015"
118,Osmanlispor FK,Kasimpasa,0,1,AwayTeam,14.Matchday,"Dec 5, 2015"
119,Konyaspor,Antalyaspor,3,2,HomeTeam,14.Matchday,"Dec 5, 2015"
120,Kayserispor,Besiktas JK,1,2,AwayTeam,14.Matchday,"Dec 5, 2015"
121,Istanbul Basaksehir FK,Genclerbirligi Ankara,2,0,HomeTeam,14.Matchday,"Dec 6, 2015"
122,Gaziantepspor,Fenerbahce SK,2,2,Draw,14.Matchday,"Dec 6, 2015"
123,Mersin Idmanyurdu,Caykur Rizespor,3,0,HomeTeam,14.Matchday,"Dec 6, 2015"
124,Akhisar Belediyespor,Sivasspor,1,0,HomeTeam,14.Matchday,"Dec 7, 2015"
125,Trabzonspor,Eskisehirspor,3,1,HomeTeam,14.Matchday,"Dec 7, 2015"
126,Bursaspor,Osmanlispor FK,0,4,AwayTeam,15.Matchday,"Dec 11, 2015"
127,Kasimpasa,Konyaspor,2,1,HomeTeam,15.Matchday,"Dec 12, 2015"
128,Eskisehirspor,Gaziantepspor,1,2,AwayTeam,15.Matchday,"Dec 12, 2015"
129,Caykur Rizespor,Trabzonspor,3,0,HomeTeam,15.Matchday,"Dec 12, 2015"
130,Antalyaspor,Mersin Idmanyurdu,3,2,HomeTeam,15.Matchday,"Dec 12, 2015"
131,Kayserispor,Akhisar Belediyespor,3,2,HomeTeam,15.Matchday,"Dec 13, 2015"
132,Genclerbirligi Ankara,Sivasspor,0,1,AwayTeam,15.Matchday,"Dec 13, 2015"
133,Fenerbahce SK,Istanbul Basaksehir FK,1,0,HomeTeam,15.Matchday,"Dec 13, 2015"
134,Besiktas JK,Galatasaray SK,2,1,HomeTeam,15.Matchday,"Dec 14, 2015"
135,Gaziantepspor,Caykur Rizespor,2,0,HomeTeam,16.Matchday,"Dec 19, 2015"
136,Konyaspor,Bursaspor,1,0,HomeTeam,16.Matchday,"Dec 19, 2015"
137,Trabzonspor,Antalyaspor,3,0,HomeTeam,16.Matchday,"Dec 19, 2015"
138,Mersin Idmanyurdu,Kasimpasa,1,2,AwayTeam,16.Matchday,"Dec 19, 2015"
139,Sivasspor,Kayserispor,0,0,Draw,16.Matchday,"Dec 20, 2015"
140,Galatasaray SK,Akhisar Belediyespor,3,2,HomeTeam,16.Matchday,"Dec 20, 2015"
141,Genclerbirligi Ankara,Fenerbahce SK,0,1,AwayTeam,16.Matchday,"Dec 20, 2015"
142,Istanbul Basaksehir FK,Eskisehirspor,2,1,HomeTeam,16.Matchday,"Dec 20, 2015"
143,Osmanlispor FK,Besiktas JK,2,3,AwayTeam,16.Matchday,"Dec 21, 2015"
144,Caykur Rizespor,Istanbul Basaksehir FK,2,1,HomeTeam,17.Matchday,"Dec 26, 2015"
145,Antalyaspor,Gaziantepspor,0,0,Draw,17.Matchday,"Dec 26, 2015"
146,Kasimpasa,Trabzonspor,1,1,Draw,17.Matchday,"Dec 26, 2015"
147,Bursaspor,Mersin Idmanyurdu,2,1,HomeTeam,17.Matchday,"Dec 27, 2015"
148,Kayserispor,Galatasaray SK,1,1,Draw,17.Matchday,"Dec 27, 2015"
149,Akhisar Belediyespor,Osmanlispor FK,0,0,Draw,17.Matchday,"Dec 27, 2015"
150,Besiktas JK,Konyaspor,4,0,HomeTeam,17.Matchday,"Dec 27, 2015"
151,Eskisehirspor,Genclerbirligi Ankara,2,0,HomeTeam,17.Matchday,"Dec 28, 2015"
152,Fenerbahce SK,Sivasspor,2,1,HomeTeam,17.Matchday,"Dec 28, 2015"
153,Kasimpasa,Gaziantepspor,1,2,AwayTeam,18.Matchday,"Jan 16, 2016"
154,Kayserispor,Osmanlispor FK,1,0,HomeTeam,18.Matchday,"Jan 16, 2016"
155,Akhisar Belediyespor,Konyaspor,0,2,AwayTeam,18.Matchday,"Jan 16, 2016"
156,Galatasaray SK,Sivasspor,3,1,HomeTeam,18.Matchday,"Jan 16, 2016"
157,Antalyaspor,Istanbul Basaksehir FK,1,2,AwayTeam,18.Matchday,"Jan 17, 2016"
158,Caykur Rizespor,Genclerbirligi Ankara,2,3,AwayTeam,18.Matchday,"Jan 17, 2016"
159,Bursaspor,Trabzonspor,4,2,HomeTeam,18.Matchday,"Jan 17, 2016"
160,Eskisehirspor,Fenerbahce SK,0,3,AwayTeam,18.Matchday,"Jan 18, 2016"
161,Besiktas JK,Mersin Idmanyurdu,1,0,HomeTeam,18.Matchday,"Feb 17, 2016"
162,Konyaspor,Kayserispor,1,0,HomeTeam,19.Matchday,"Jan 23, 2016"
163,Mersin Idmanyurdu,Akhisar Belediyespor,0,0,Draw,19.Matchday,"Jan 23, 2016"
164,Osmanlispor FK,Galatasaray SK,3,2,HomeTeam,19.Matchday,"Jan 23, 2016"
165,Genclerbirligi Ankara,Antalyaspor,1,0,HomeTeam,19.Matchday,"Jan 24, 2016"
166,Sivasspor,Eskisehirspor,1,2,AwayTeam,19.Matchday,"Jan 24, 2016"
167,Fenerbahce SK,Caykur Rizespor,2,1,HomeTeam,19.Matchday,"Jan 24, 2016"
168,Gaziantepspor,Bursaspor,2,3,AwayTeam,19.Matchday,"Jan 24, 2016"
169,Istanbul Basaksehir FK,Kasimpasa,1,1,Draw,19.Matchday,"Jan 25, 2016"
170,Trabzonspor,Besiktas JK,0,2,AwayTeam,19.Matchday,"Mar 15, 2016"
171,Osmanlispor FK,Sivasspor,4,0,HomeTeam,20.Matchday,"Feb 5, 2016"
172,Antalyaspor,Fenerbahce SK,4,2,HomeTeam,20.Matchday,"Feb 5, 2016"
173,Kayserispor,Mersin Idmanyurdu,0,1,AwayTeam,20.Matchday,"Feb 6, 2016"
174,Bursaspor,Istanbul Basaksehir FK,3,3,Draw,20.Matchday,"Feb 6, 2016"
175,Galatasaray SK,Konyaspor,0,0,Draw,20.Matchday,"Feb 6, 2016"
176,Caykur Rizespor,Eskisehirspor,1,1,Draw,20.Matchday,"Feb 7, 2016"
177,Akhisar Belediyespor,Trabzonspor,2,1,HomeTeam,20.Matchday,"Feb 7, 2016"
178,Besiktas JK,Gaziantepspor,4,0,HomeTeam,20.Matchday,"Feb 7, 2016"
179,Kasimpasa,Genclerbirligi Ankara,0,1,AwayTeam,20.Matchday,"Feb 8, 2016"
180,Fenerbahce SK,Kasimpasa,3,1,HomeTeam,21.Matchday,"Feb 12, 2016"
181,Genclerbirligi Ankara,Bursaspor,2,0,HomeTeam,21.Matchday,"Feb 13, 2016"
182,Konyaspor,Osmanlispor FK,1,1,Draw,21.Matchday,"Feb 13, 2016"
183,Mersin Idmanyurdu,Galatasaray SK,2,1,HomeTeam,21.Matchday,"Feb 13, 2016"
184,Gaziantepspor,Akhisar Belediyespor,0,1,AwayTeam,21.Matchday,"Feb 14, 2016"
185,Sivasspor,Caykur Rizespor,2,1,HomeTeam,21.Matchday,"Feb 14, 2016"
186,Eskisehirspor,Antalyaspor,3,2,HomeTeam,21.Matchday,"Feb 14, 2016"
187,Istanbul Basaksehir FK,Besiktas JK,2,2,Draw,21.Matchday,"Feb 14, 2016"
188,Trabzonspor,Kayserispor,2,1,HomeTeam,21.Matchday,"Feb 15, 2016"
189,Konyaspor,Sivasspor,2,1,HomeTeam,22.Matchday,"Feb 19, 2016"
190,Kasimpasa,Eskisehirspor,2,1,HomeTeam,22.Matchday,"Feb 20, 2016"
191,Antalyaspor,Caykur Rizespor,2,1,HomeTeam,22.Matchday,"Feb 20, 2016"
192,Bursaspor,Fenerbahce SK,0,0,Draw,22.Matchday,"Feb 20, 2016"
193,Kayserispor,Gaziantepspor,2,2,Draw,22.Matchday,"Feb 21, 2016"
194,Osmanlispor FK,Mersin Idmanyurdu,3,1,HomeTeam,22.Matchday,"Feb 21, 2016"
195,Akhisar Belediyespor,Istanbul Basaksehir FK,0,0,Draw,22.Matchday,"Feb 21, 2016"
196,Galatasaray SK,Trabzonspor,2,1,HomeTeam,22.Matchday,"Feb 21, 2016"
197,Besiktas JK,Genclerbirligi Ankara,1,0,HomeTeam,22.Matchday,"Feb 22, 2016"
198,Istanbul Basaksehir FK,Kayserispor,1,0,HomeTeam,23.Matchday,"Feb 26, 2016"
199,Caykur Rizespor,Kasimpasa,2,0,HomeTeam,23.Matchday,"Feb 27, 2016"
200,Mersin Idmanyurdu,Konyaspor,0,2,AwayTeam,23.Matchday,"Feb 27, 2016"
201,Eskisehirspor,Bursaspor,0,1,AwayTeam,23.Matchday,"Feb 27, 2016"
202,Trabzonspor,Osmanlispor FK,1,2,AwayTeam,23.Matchday,"Feb 27, 2016"
203,Sivasspor,Antalyaspor,0,0,Draw,23.Matchday,"Feb 28, 2016"
204,Genclerbirligi Ankara,Akhisar Belediyespor,3,1,HomeTeam,23.Matchday,"Feb 28, 2016"
205,Gaziantepspor,Galatasaray SK,2,0,HomeTeam,23.Matchday,"Feb 28, 2016"
206,Fenerbahce SK,Besiktas JK,2,0,HomeTeam,23.Matchday,"Feb 29, 2016"
207,Mersin Idmanyurdu,Sivasspor,1,0,HomeTeam,24.Matchday,"Mar 4, 2016"
208,Kayserispor,Genclerbirligi Ankara,0,2,AwayTeam,24.Matchday,"Mar 5, 2016"
209,Bursaspor,Caykur Rizespor,1,0,HomeTeam,24.Matchday,"Mar 5, 2016"
210,Osmanlispor FK,Gaziantepspor,1,1,Draw,24.Matchday,"Mar 5, 2016"
211,Kasimpasa,Antalyaspor,2,1,HomeTeam,24.Matchday,"Mar 6, 2016"
212,Galatasaray SK,Istanbul Basaksehir FK,3,3,Draw,24.Matchday,"Mar 6, 2016"
213,Akhisar Belediyespor,Fenerbahce SK,0,3,AwayTeam,24.Matchday,"Mar 6, 2016"
214,Konyaspor,Trabzonspor,2,0,HomeTeam,24.Matchday,"Mar 6, 2016"
215,Besiktas JK,Eskisehirspor,3,1,HomeTeam,24.Matchday,"Mar 7, 2016"
216,Trabzonspor,Mersin Idmanyurdu,1,0,HomeTeam,25.Matchday,"Mar 11, 2016"
217,Gaziantepspor,Konyaspor,0,1,AwayTeam,25.Matchday,"Mar 12, 2016"
218,Istanbul Basaksehir FK,Osmanlispor FK,2,3,AwayTeam,25.Matchday,"Mar 12, 2016"
219,Caykur Rizespor,Besiktas JK,1,2,AwayTeam,25.Matchday,"Mar 12, 2016"
220,Eskisehirspor,Akhisar Belediyespor,3,3,Draw,25.Matchday,"Mar 13, 2016"
221,Genclerbirligi Ankara,Galatasaray SK,1,1,Draw,25.Matchday,"Mar 13, 2016"
222,Fenerbahce SK,Kayserispor,1,0,HomeTeam,25.Matchday,"Mar 13, 2016"
223,Sivasspor,Kasimpasa,1,0,HomeTeam,25.Matchday,"Mar 14, 2016"
224,Antalyaspor,Bursaspor,3,0,HomeTeam,25.Matchday,"Mar 14, 2016"
225,Kayserispor,Eskisehirspor,0,0,Draw,26.Matchday,"Mar 18, 2016"
226,Akhisar Belediyespor,Caykur Rizespor,1,1,Draw,26.Matchday,"Mar 18, 2016"
227,Osmanlispor FK,Genclerbirligi Ankara,3,1,HomeTeam,26.Matchday,"Mar 19, 2016"
228,Trabzonspor,Sivasspor,1,0,HomeTeam,26.Matchday,"Mar 19, 2016"
229,Besiktas JK,Antalyaspor,1,0,HomeTeam,26.Matchday,"Mar 19, 2016"
230,Konyaspor,Istanbul Basaksehir FK,1,1,Draw,26.Matchday,"Mar 20, 2016"
231,Mersin Idmanyurdu,Gaziantepspor,0,0,Draw,26.Matchday,"Mar 20, 2016"
232,Bursaspor,Kasimpasa,4,1,HomeTeam,26.Matchday,"Mar 20, 2016"
233,Galatasaray SK,Fenerbahce SK,0,0,Draw,26.Matchday,"Apr 13, 2016"
234,Genclerbirligi Ankara,Konyaspor,0,1,AwayTeam,27.Matchday,"Apr 2, 2016"
235,Gaziantepspor,Trabzonspor,0,1,AwayTeam,27.Matchday,"Apr 2, 2016"
236,Eskisehirspor,Galatasaray SK,4,3,HomeTeam,27.Matchday,"Apr 2, 2016"
237,Sivasspor,Bursaspor,1,2,AwayTeam,27.Matchday,"Apr 3, 2016"
238,Istanbul Basaksehir FK,Mersin Idmanyurdu,3,0,HomeTeam,27.Matchday,"Apr 3, 2016"
239,Antalyaspor,Akhisar Belediyespor,2,2,Draw,27.Matchday,"Apr 3, 2016"
240,Fenerbahce SK,Osmanlispor FK,0,0,Draw,27.Matchday,"Apr 3, 2016"
241,Caykur Rizespor,Kayserispor,0,0,Draw,27.Matchday,"Apr 4, 2016"
242,Kasimpasa,Besiktas JK,2,1,HomeTeam,27.Matchday,"Apr 4, 2016"
243,Gaziantepspor,Sivasspor,0,1,AwayTeam,28.Matchday,"Apr 8, 2016"
244,Osmanlispor FK,Eskisehirspor,0,0,Draw,28.Matchday,"Apr 9, 2016"
245,Galatasaray SK,Caykur Rizespor,1,1,Draw,28.Matchday,"Apr 9, 2016"
246,Konyaspor,Fenerbahce SK,2,1,HomeTeam,28.Matchday,"Apr 9, 2016"
247,Mersin Idmanyurdu,Genclerbirligi Ankara,1,3,AwayTeam,28.Matchday,"Apr 10, 2016"
248,Kayserispor,Antalyaspor,0,0,Draw,28.Matchday,"Apr 10, 2016"
249,Trabzonspor,Istanbul Basaksehir FK,1,1,Draw,28.Matchday,"Apr 10, 2016"
250,Akhisar Belediyespor,Kasimpasa,0,1,AwayTeam,28.Matchday,"Apr 11, 2016"
251,Besiktas JK,Bursaspor,3,2,HomeTeam,28.Matchday,"Apr 11, 2016"
252,Eskisehirspor,Konyaspor,1,2,AwayTeam,29.Matchday,"Apr 16, 2016"
253,Caykur Rizespor,Osmanlispor FK,0,1,AwayTeam,29.Matchday,"Apr 16, 2016"
254,Antalyaspor,Galatasaray SK,4,2,HomeTeam,29.Matchday,"Apr 16, 2016"
255,Sivasspor,Besiktas JK,1,2,AwayTeam,29.Matchday,"Apr 16, 2016"
256,Kasimpasa,Kayserispor,1,2,AwayTeam,29.Matchday,"Apr 17, 2016"
257,Istanbul Basaksehir FK,Gaziantepspor,4,1,HomeTeam,29.Matchday,"Apr 17, 2016"
258,Bursaspor,Akhisar Belediyespor,0,2,AwayTeam,29.Matchday,"Apr 17, 2016"
259,Fenerbahce SK,Mersin Idmanyurdu,4,1,HomeTeam,29.Matchday,"Apr 17, 2016"
260,Genclerbirligi Ankara,Trabzonspor,3,1,HomeTeam,29.Matchday,"Apr 18, 2016"
261,Kayserispor,Bursaspor,2,1,HomeTeam,30.Matchday,"Apr 22, 2016"
262,Osmanlispor FK,Antalyaspor,3,0,HomeTeam,30.Matchday,"Apr 23, 2016"
263,Istanbul Basaksehir FK,Sivasspor,2,2,Draw,30.Matchday,"Apr 23, 2016"
264,Akhisar Belediyespor,Besiktas JK,3,3,Draw,30.Matchday,"Apr 23, 2016"
265,Konyaspor,Caykur Rizespor,3,1,HomeTeam,30.Matchday,"Apr 24, 2016"
266,Mersin Idmanyurdu,Eskisehirspor,1,2,AwayTeam,30.Matchday,"Apr 24, 2016"
267,Galatasaray SK,Kasimpasa,4,1,HomeTeam,30.Matchday,"Apr 24, 2016"
268,Trabzonspor,Fenerbahce SK,0,4,AwayTeam,30.Matchday,"Apr 24, 2016"
269,Gaziantepspor,Genclerbirligi Ankara,1,3,AwayTeam,30.Matchday,"Apr 25, 2016"
270,Caykur Rizespor,Mersin Idmanyurdu,2,0,HomeTeam,31.Matchday,"Apr 29, 2016"
271,Bursaspor,Galatasaray SK,1,1,Draw,31.Matchday,"Apr 29, 2016"
272,Genclerbirligi Ankara,Istanbul Basaksehir FK,0,0,Draw,31.Matchday,"Apr 30, 2016"
273,Eskisehirspor,Trabzonspor,1,0,HomeTeam,31.Matchday,"Apr 30, 2016"
274,Besiktas JK,Kayserispor,4,0,HomeTeam,31.Matchday,"Apr 30, 2016"
275,Sivasspor,Akhisar Belediyespor,1,1,Draw,31.Matchday,"May 1, 2016"
276,Fenerbahce SK,Gaziantepspor,3,0,HomeTeam,31.Matchday,"May 1, 2016"
277,Antalyaspor,Konyaspor,1,0,HomeTeam,31.Matchday,"May 1, 2016"
