,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
36,FC Toulouse,RC Strasbourg Alsace,1,3,AwayTeam,4.Matchday,"Aug 18, 2007"
37,RC Lens,Valenciennes FC,0,0,Draw,4.Matchday,"Aug 19, 2007"
38,OGC Nice,Stade Rennais FC,1,1,Draw,4.Matchday,"Aug 19, 2007"
39,Olympique Marseille,AS Nancy-Lorraine,2,2,Draw,4.Matchday,"Aug 19, 2007"
40,SM Caen,Olympique Marseille,1,2,AwayTeam,5.Matchday,"Aug 25, 2007"
41,FC Girondins Bordeaux,FC Lorient,2,2,Draw,5.Matchday,"Aug 25, 2007"
42,AS Monaco,Le Mans Union Club 72,3,1,HomeTeam,5.Matchday,"Aug 25, 2007"
43,AS Nancy-Lorraine,AJ Auxerre,4,1,HomeTeam,5.Matchday,"Aug 25, 2007"
44,OGC Nice,FC Toulouse,1,1,Draw,5.Matchday,"Aug 25, 2007"
45,Stade Rennais FC,FC Metz,2,0,HomeTeam,5.Matchday,"Aug 25, 2007"
46,RC Strasbourg Alsace,RC Lens,2,1,HomeTeam,5.Matchday,"Aug 25, 2007"
47,Valenciennes FC,FC Sochaux-Montbéliard,3,1,HomeTeam,5.Matchday,"Aug 25, 2007"
48,Paris Saint-Germain,LOSC Lille,1,1,Draw,5.Matchday,"Aug 26, 2007"
49,Olympique Lyon,AS Saint-Étienne,1,0,HomeTeam,5.Matchday,"Aug 26, 2007"
50,FC Lorient,Valenciennes FC,1,3,AwayTeam,6.Matchday,"Aug 28, 2007"
51,Olympique Marseille,OGC Nice,0,2,AwayTeam,6.Matchday,"Aug 29, 2007"
52,AJ Auxerre,Stade Rennais FC,0,2,AwayTeam,6.Matchday,"Aug 29, 2007"
53,Le Mans Union Club 72,Paris Saint-Germain,0,2,AwayTeam,6.Matchday,"Aug 29, 2007"
54,LOSC Lille,AS Monaco,0,1,AwayTeam,6.Matchday,"Aug 29, 2007"
55,FC Metz,FC Girondins Bordeaux,0,1,AwayTeam,6.Matchday,"Aug 29, 2007"
56,AS Saint-Étienne,RC Strasbourg Alsace,2,0,HomeTeam,6.Matchday,"Aug 29, 2007"
57,FC Sochaux-Montbéliard,Olympique Lyon,1,2,AwayTeam,6.Matchday,"Aug 29, 2007"
58,RC Lens,SM Caen,1,1,Draw,6.Matchday,"Nov 28, 2007"
59,FC Toulouse,AS Nancy-Lorraine,1,1,Draw,6.Matchday,"Dec 5, 2007"
60,FC Girondins Bordeaux,AS Monaco,2,1,HomeTeam,7.Matchday,"Sep 1, 2007"
61,Valenciennes FC,FC Metz,0,0,Draw,7.Matchday,"Sep 1, 2007"
62,FC Toulouse,AJ Auxerre,2,0,HomeTeam,7.Matchday,"Sep 1, 2007"
63,RC Strasbourg Alsace,FC Lorient,0,0,Draw,7.Matchday,"Sep 1, 2007"
64,Stade Rennais FC,LOSC Lille,2,2,Draw,7.Matchday,"Sep 1, 2007"
65,AS Nancy-Lorraine,AS Saint-Étienne,2,0,HomeTeam,7.Matchday,"Sep 1, 2007"
66,Olympique Lyon,Le Mans Union Club 72,3,2,HomeTeam,7.Matchday,"Sep 1, 2007"
67,SM Caen,FC Sochaux-Montbéliard,2,2,Draw,7.Matchday,"Sep 1, 2007"
68,Paris Saint-Germain,Olympique Marseille,1,1,Draw,7.Matchday,"Sep 2, 2007"
69,OGC Nice,RC Lens,1,0,HomeTeam,7.Matchday,"Sep 2, 2007"
70,Olympique Marseille,FC Toulouse,1,2,AwayTeam,8.Matchday,"Sep 15, 2007"
71,LOSC Lille,FC Girondins Bordeaux,1,1,Draw,8.Matchday,"Sep 15, 2007"
72,RC Lens,AS Nancy-Lorraine,1,0,HomeTeam,8.Matchday,"Sep 15, 2007"
73,Le Mans Union Club 72,Valenciennes FC,2,0,HomeTeam,8.Matchday,"Sep 15, 2007"
74,AJ Auxerre,OGC Nice,2,0,HomeTeam,8.Matchday,"Sep 15, 2007"
75,FC Metz,Olympique Lyon,1,5,AwayTeam,8.Matchday,"Sep 15, 2007"
76,AS Saint-Étienne,SM Caen,3,0,HomeTeam,8.Matchday,"Sep 15, 2007"
77,FC Sochaux-Montbéliard,RC Strasbourg Alsace,0,0,Draw,8.Matchday,"Sep 15, 2007"
78,AS Monaco,Paris Saint-Germain,1,2,AwayTeam,8.Matchday,"Sep 16, 2007"
79,FC Lorient,Stade Rennais FC,0,1,AwayTeam,8.Matchday,"Sep 16, 2007"
80,AJ Auxerre,Olympique Marseille,2,0,HomeTeam,9.Matchday,"Sep 22, 2007"
81,SM Caen,FC Metz,1,2,AwayTeam,9.Matchday,"Sep 22, 2007"
82,AS Nancy-Lorraine,FC Lorient,2,0,HomeTeam,9.Matchday,"Sep 22, 2007"
83,OGC Nice,AS Saint-Étienne,3,0,HomeTeam,9.Matchday,"Sep 22, 2007"
84,RC Strasbourg Alsace,Le Mans Union Club 72,0,1,AwayTeam,9.Matchday,"Sep 22, 2007"
85,FC Toulouse,RC Lens,1,1,Draw,9.Matchday,"Sep 22, 2007"
86,Valenciennes FC,AS Monaco,1,0,HomeTeam,9.Matchday,"Sep 22, 2007"
87,Paris Saint-Germain,FC Girondins Bordeaux,0,2,AwayTeam,9.Matchday,"Sep 23, 2007"
88,Stade Rennais FC,FC Sochaux-Montbéliard,0,2,AwayTeam,9.Matchday,"Sep 23, 2007"
89,Olympique Lyon,LOSC Lille,1,1,Draw,9.Matchday,"Sep 23, 2007"
90,AS Monaco,AS Nancy-Lorraine,1,3,AwayTeam,10.Matchday,"Oct 5, 2007"
91,AS Saint-Étienne,Olympique Marseille,1,0,HomeTeam,10.Matchday,"Oct 6, 2007"
92,Le Mans Union Club 72,OGC Nice,2,0,HomeTeam,10.Matchday,"Oct 6, 2007"
93,RC Lens,AJ Auxerre,2,0,HomeTeam,10.Matchday,"Oct 6, 2007"
94,LOSC Lille,Valenciennes FC,3,0,HomeTeam,10.Matchday,"Oct 6, 2007"
95,FC Lorient,SM Caen,0,0,Draw,10.Matchday,"Oct 6, 2007"
96,FC Metz,RC Strasbourg Alsace,1,2,AwayTeam,10.Matchday,"Oct 6, 2007"
97,Paris Saint-Germain,Stade Rennais FC,1,3,AwayTeam,10.Matchday,"Oct 6, 2007"
98,FC Girondins Bordeaux,Olympique Lyon,1,3,AwayTeam,10.Matchday,"Oct 7, 2007"
99,FC Sochaux-Montbéliard,FC Toulouse,0,1,AwayTeam,10.Matchday,"Oct 7, 2007"
100,AJ Auxerre,FC Lorient,5,3,HomeTeam,11.Matchday,"Oct 20, 2007"
101,SM Caen,LOSC Lille,1,0,HomeTeam,11.Matchday,"Oct 20, 2007"
102,OGC Nice,FC Metz,3,1,HomeTeam,11.Matchday,"Oct 20, 2007"
103,Stade Rennais FC,Le Mans Union Club 72,3,0,HomeTeam,11.Matchday,"Oct 20, 2007"
104,RC Strasbourg Alsace,FC Girondins Bordeaux,1,1,Draw,11.Matchday,"Oct 20, 2007"
105,FC Toulouse,AS Saint-Étienne,0,2,AwayTeam,11.Matchday,"Oct 20, 2007"
106,Valenciennes FC,Paris Saint-Germain,0,0,Draw,11.Matchday,"Oct 20, 2007"
107,Olympique Lyon,AS Monaco,3,1,HomeTeam,11.Matchday,"Oct 20, 2007"
108,AS Nancy-Lorraine,FC Sochaux-Montbéliard,1,1,Draw,11.Matchday,"Oct 21, 2007"
109,Olympique Marseille,RC Lens,1,0,HomeTeam,11.Matchday,"Oct 21, 2007"
110,FC Metz,AS Nancy-Lorraine,0,0,Draw,12.Matchday,"Oct 27, 2007"
111,FC Girondins Bordeaux,Valenciennes FC,2,1,HomeTeam,12.Matchday,"Oct 27, 2007"
112,LOSC Lille,RC Strasbourg Alsace,0,3,AwayTeam,12.Matchday,"Oct 27, 2007"
113,FC Lorient,OGC Nice,0,0,Draw,12.Matchday,"Oct 27, 2007"
114,AS Monaco,SM Caen,0,0,Draw,12.Matchday,"Oct 27, 2007"
115,AS Saint-Étienne,AJ Auxerre,0,0,Draw,12.Matchday,"Oct 27, 2007"
116,FC Sochaux-Montbéliard,Olympique Marseille,2,1,HomeTeam,12.Matchday,"Oct 27, 2007"
117,Le Mans Union Club 72,FC Toulouse,1,1,Draw,12.Matchday,"Oct 28, 2007"
118,RC Lens,Stade Rennais FC,1,2,AwayTeam,12.Matchday,"Oct 28, 2007"
119,Paris Saint-Germain,Olympique Lyon,2,3,AwayTeam,12.Matchday,"Oct 28, 2007"
120,AS Nancy-Lorraine,FC Girondins Bordeaux,1,0,HomeTeam,13.Matchday,"Nov 3, 2007"
121,AJ Auxerre,LOSC Lille,0,1,AwayTeam,13.Matchday,"Nov 3, 2007"
122,Olympique Lyon,Valenciennes FC,2,0,HomeTeam,13.Matchday,"Nov 3, 2007"
123,Olympique Marseille,FC Lorient,0,0,Draw,13.Matchday,"Nov 3, 2007"
124,OGC Nice,FC Sochaux-Montbéliard,0,0,Draw,13.Matchday,"Nov 3, 2007"
125,Stade Rennais FC,AS Monaco,0,1,AwayTeam,13.Matchday,"Nov 3, 2007"
126,RC Strasbourg Alsace,Paris Saint-Germain,1,2,AwayTeam,13.Matchday,"Nov 3, 2007"
127,SM Caen,Le Mans Union Club 72,3,2,HomeTeam,13.Matchday,"Nov 4, 2007"
128,FC Toulouse,FC Metz,0,0,Draw,13.Matchday,"Nov 4, 2007"
129,RC Lens,AS Saint-Étienne,3,2,HomeTeam,13.Matchday,"Nov 4, 2007"
130,Le Mans Union Club 72,AS Saint-Étienne,3,2,HomeTeam,14.Matchday,"Nov 10, 2007"
131,LOSC Lille,OGC Nice,1,1,Draw,14.Matchday,"Nov 10, 2007"
132,FC Metz,RC Lens,1,2,AwayTeam,14.Matchday,"Nov 10, 2007"
133,AS Monaco,RC Strasbourg Alsace,3,0,HomeTeam,14.Matchday,"Nov 10, 2007"
134,Paris Saint-Germain,AS Nancy-Lorraine,0,0,Draw,14.Matchday,"Nov 10, 2007"
135,FC Sochaux-Montbéliard,AJ Auxerre,1,1,Draw,14.Matchday,"Nov 10, 2007"
136,Valenciennes FC,SM Caen,3,0,HomeTeam,14.Matchday,"Nov 10, 2007"
137,FC Girondins Bordeaux,Stade Rennais FC,3,0,HomeTeam,14.Matchday,"Nov 11, 2007"
138,FC Lorient,FC Toulouse,1,0,HomeTeam,14.Matchday,"Nov 11, 2007"
139,Olympique Lyon,Olympique Marseille,1,2,AwayTeam,14.Matchday,"Nov 11, 2007"
140,Stade Rennais FC,Olympique Lyon,0,2,AwayTeam,15.Matchday,"Nov 24, 2007"
141,SM Caen,FC Girondins Bordeaux,5,0,HomeTeam,15.Matchday,"Nov 24, 2007"
142,RC Lens,FC Lorient,1,1,Draw,15.Matchday,"Nov 24, 2007"
143,Olympique Marseille,FC Metz,3,1,HomeTeam,15.Matchday,"Nov 24, 2007"
144,AS Nancy-Lorraine,LOSC Lille,2,0,HomeTeam,15.Matchday,"Nov 24, 2007"
145,AS Saint-Étienne,FC Sochaux-Montbéliard,1,0,HomeTeam,15.Matchday,"Nov 24, 2007"
146,RC Strasbourg Alsace,Valenciennes FC,0,0,Draw,15.Matchday,"Nov 24, 2007"
147,FC Toulouse,AS Monaco,0,0,Draw,15.Matchday,"Nov 24, 2007"
148,AJ Auxerre,Le Mans Union Club 72,3,0,HomeTeam,15.Matchday,"Nov 25, 2007"
149,OGC Nice,Paris Saint-Germain,2,1,HomeTeam,15.Matchday,"Nov 25, 2007"
150,Le Mans Union Club 72,AS Nancy-Lorraine,2,1,HomeTeam,16.Matchday,"Dec 1, 2007"
151,LOSC Lille,Olympique Marseille,1,1,Draw,16.Matchday,"Dec 1, 2007"
152,FC Lorient,AS Saint-Étienne,1,1,Draw,16.Matchday,"Dec 1, 2007"
153,FC Metz,AJ Auxerre,0,1,AwayTeam,16.Matchday,"Dec 1, 2007"
154,AS Monaco,OGC Nice,1,1,Draw,16.Matchday,"Dec 1, 2007"
155,Paris Saint-Germain,SM Caen,0,1,AwayTeam,16.Matchday,"Dec 1, 2007"
156,FC Sochaux-Montbéliard,RC Lens,0,2,AwayTeam,16.Matchday,"Dec 1, 2007"
157,FC Girondins Bordeaux,FC Toulouse,4,3,HomeTeam,16.Matchday,"Dec 2, 2007"
158,Valenciennes FC,Stade Rennais FC,3,0,HomeTeam,16.Matchday,"Dec 2, 2007"
159,Olympique Lyon,RC Strasbourg Alsace,5,0,HomeTeam,16.Matchday,"Dec 2, 2007"
160,Olympique Marseille,AS Monaco,2,0,HomeTeam,17.Matchday,"Dec 8, 2007"
161,SM Caen,Olympique Lyon,1,0,HomeTeam,17.Matchday,"Dec 8, 2007"
162,RC Lens,Le Mans Union Club 72,1,3,AwayTeam,17.Matchday,"Dec 8, 2007"
163,FC Lorient,FC Sochaux-Montbéliard,2,1,HomeTeam,17.Matchday,"Dec 8, 2007"
164,AS Nancy-Lorraine,Valenciennes FC,0,0,Draw,17.Matchday,"Dec 8, 2007"
165,AS Saint-Étienne,FC Metz,2,0,HomeTeam,17.Matchday,"Dec 8, 2007"
166,RC Strasbourg Alsace,Stade Rennais FC,3,0,HomeTeam,17.Matchday,"Dec 8, 2007"
167,FC Toulouse,LOSC Lille,1,0,HomeTeam,17.Matchday,"Dec 8, 2007"
168,OGC Nice,FC Girondins Bordeaux,1,1,Draw,17.Matchday,"Dec 9, 2007"
169,AJ Auxerre,Paris Saint-Germain,0,1,AwayTeam,17.Matchday,"Dec 9, 2007"
170,Paris Saint-Germain,FC Toulouse,1,2,AwayTeam,18.Matchday,"Dec 15, 2007"
171,Olympique Lyon,OGC Nice,0,0,Draw,18.Matchday,"Dec 15, 2007"
172,Le Mans Union Club 72,FC Lorient,0,0,Draw,18.Matchday,"Dec 15, 2007"
173,LOSC Lille,AS Saint-Étienne,3,0,HomeTeam,18.Matchday,"Dec 15, 2007"
174,FC Metz,FC Sochaux-Montbéliard,1,2,AwayTeam,18.Matchday,"Dec 15, 2007"
175,AS Monaco,RC Lens,2,0,HomeTeam,18.Matchday,"Dec 15, 2007"
176,Stade Rennais FC,SM Caen,1,2,AwayTeam,18.Matchday,"Dec 15, 2007"
177,Valenciennes FC,AJ Auxerre,3,0,HomeTeam,18.Matchday,"Dec 15, 2007"
178,RC Strasbourg Alsace,AS Nancy-Lorraine,0,0,Draw,18.Matchday,"Dec 16, 2007"
179,FC Girondins Bordeaux,Olympique Marseille,2,2,Draw,18.Matchday,"Dec 16, 2007"
180,AS Nancy-Lorraine,Olympique Lyon,1,1,Draw,19.Matchday,"Dec 22, 2007"
181,AJ Auxerre,AS Monaco,1,0,HomeTeam,19.Matchday,"Dec 22, 2007"
182,SM Caen,RC Strasbourg Alsace,2,0,HomeTeam,19.Matchday,"Dec 22, 2007"
183,FC Lorient,FC Metz,2,0,HomeTeam,19.Matchday,"Dec 22, 2007"
184,Olympique Marseille,Le Mans Union Club 72,1,0,HomeTeam,19.Matchday,"Dec 22, 2007"
185,OGC Nice,Valenciennes FC,1,0,HomeTeam,19.Matchday,"Dec 22, 2007"
186,FC Sochaux-Montbéliard,FC Girondins Bordeaux,0,1,AwayTeam,19.Matchday,"Dec 22, 2007"
187,FC Toulouse,Stade Rennais FC,0,0,Draw,19.Matchday,"Dec 23, 2007"
188,AS Saint-Étienne,Paris Saint-Germain,0,1,AwayTeam,19.Matchday,"Dec 23, 2007"
189,RC Lens,LOSC Lille,1,2,AwayTeam,19.Matchday,"Mar 11, 2008"
190,Valenciennes FC,AS Saint-Étienne,2,0,HomeTeam,20.Matchday,"Jan 12, 2008"
191,FC Girondins Bordeaux,AJ Auxerre,4,1,HomeTeam,20.Matchday,"Jan 12, 2008"
192,SM Caen,AS Nancy-Lorraine,0,0,Draw,20.Matchday,"Jan 12, 2008"
193,Le Mans Union Club 72,FC Sochaux-Montbéliard,0,2,AwayTeam,20.Matchday,"Jan 12, 2008"
194,LOSC Lille,FC Metz,1,1,Draw,20.Matchday,"Jan 12, 2008"
195,Olympique Lyon,FC Toulouse,3,2,HomeTeam,20.Matchday,"Jan 12, 2008"
196,AS Monaco,FC Lorient,1,0,HomeTeam,20.Matchday,"Jan 12, 2008"
197,RC Strasbourg Alsace,OGC Nice,0,1,AwayTeam,20.Matchday,"Jan 12, 2008"
198,Paris Saint-Germain,RC Lens,3,0,HomeTeam,20.Matchday,"Jan 13, 2008"
199,Stade Rennais FC,Olympique Marseille,3,1,HomeTeam,20.Matchday,"Jan 13, 2008"
200,FC Lorient,Paris Saint-Germain,1,0,HomeTeam,21.Matchday,"Jan 19, 2008"
201,AJ Auxerre,RC Strasbourg Alsace,1,1,Draw,21.Matchday,"Jan 19, 2008"
202,Le Mans Union Club 72,FC Girondins Bordeaux,1,2,AwayTeam,21.Matchday,"Jan 19, 2008"
203,Olympique Marseille,Valenciennes FC,3,1,HomeTeam,21.Matchday,"Jan 19, 2008"
204,FC Metz,AS Monaco,1,4,AwayTeam,21.Matchday,"Jan 19, 2008"
205,AS Saint-Étienne,Stade Rennais FC,2,0,HomeTeam,21.Matchday,"Jan 19, 2008"
206,FC Sochaux-Montbéliard,LOSC Lille,1,1,Draw,21.Matchday,"Jan 19, 2008"
207,FC Toulouse,SM Caen,1,1,Draw,21.Matchday,"Jan 19, 2008"
208,OGC Nice,AS Nancy-Lorraine,1,0,HomeTeam,21.Matchday,"Jan 20, 2008"
209,RC Lens,Olympique Lyon,3,0,HomeTeam,21.Matchday,"Jan 20, 2008"
210,Valenciennes FC,RC Lens,1,2,AwayTeam,22.Matchday,"Jan 23, 2008"
211,SM Caen,AJ Auxerre,0,0,Draw,22.Matchday,"Jan 23, 2008"
212,LOSC Lille,Le Mans Union Club 72,3,1,HomeTeam,22.Matchday,"Jan 23, 2008"
213,Olympique Lyon,FC Lorient,2,0,HomeTeam,22.Matchday,"Jan 23, 2008"
214,AS Monaco,FC Sochaux-Montbéliard,1,0,HomeTeam,22.Matchday,"Jan 23, 2008"
215,Paris Saint-Germain,FC Metz,3,0,HomeTeam,22.Matchday,"Jan 23, 2008"
216,Stade Rennais FC,OGC Nice,1,1,Draw,22.Matchday,"Jan 23, 2008"
217,RC Strasbourg Alsace,FC Toulouse,2,0,HomeTeam,22.Matchday,"Jan 23, 2008"
218,AS Nancy-Lorraine,Olympique Marseille,1,1,Draw,22.Matchday,"Jan 23, 2008"
219,FC Girondins Bordeaux,AS Saint-Étienne,1,0,HomeTeam,22.Matchday,"Jan 24, 2008"
220,LOSC Lille,Paris Saint-Germain,0,0,Draw,23.Matchday,"Jan 26, 2008"
221,AJ Auxerre,AS Nancy-Lorraine,0,0,Draw,23.Matchday,"Jan 26, 2008"
222,Le Mans Union Club 72,AS Monaco,1,0,HomeTeam,23.Matchday,"Jan 26, 2008"
223,RC Lens,RC Strasbourg Alsace,2,2,Draw,23.Matchday,"Jan 26, 2008"
224,Olympique Marseille,SM Caen,6,1,HomeTeam,23.Matchday,"Jan 26, 2008"
225,FC Metz,Stade Rennais FC,1,1,Draw,23.Matchday,"Jan 26, 2008"
226,FC Sochaux-Montbéliard,Valenciennes FC,1,0,HomeTeam,23.Matchday,"Jan 26, 2008"
227,FC Toulouse,OGC Nice,1,1,Draw,23.Matchday,"Jan 26, 2008"
228,FC Lorient,FC Girondins Bordeaux,1,0,HomeTeam,23.Matchday,"Jan 27, 2008"
229,AS Saint-Étienne,Olympique Lyon,1,1,Draw,23.Matchday,"Jan 27, 2008"
230,Paris Saint-Germain,Le Mans Union Club 72,0,0,Draw,24.Matchday,"Feb 9, 2008"
231,FC Girondins Bordeaux,FC Metz,3,0,HomeTeam,24.Matchday,"Feb 9, 2008"
232,Olympique Lyon,FC Sochaux-Montbéliard,4,1,HomeTeam,24.Matchday,"Feb 9, 2008"
233,AS Monaco,LOSC Lille,0,0,Draw,24.Matchday,"Feb 9, 2008"
234,AS Nancy-Lorraine,FC Toulouse,1,0,HomeTeam,24.Matchday,"Feb 9, 2008"
235,Stade Rennais FC,AJ Auxerre,1,2,AwayTeam,24.Matchday,"Feb 9, 2008"
236,RC Strasbourg Alsace,AS Saint-Étienne,3,0,HomeTeam,24.Matchday,"Feb 9, 2008"
237,Valenciennes FC,FC Lorient,3,0,HomeTeam,24.Matchday,"Feb 9, 2008"
238,SM Caen,RC Lens,1,4,AwayTeam,24.Matchday,"Feb 10, 2008"
239,OGC Nice,Olympique Marseille,0,2,AwayTeam,24.Matchday,"Feb 10, 2008"
240,Le Mans Union Club 72,Olympique Lyon,1,0,HomeTeam,25.Matchday,"Feb 16, 2008"
241,AJ Auxerre,FC Toulouse,1,0,HomeTeam,25.Matchday,"Feb 16, 2008"
242,RC Lens,OGC Nice,0,0,Draw,25.Matchday,"Feb 16, 2008"
243,LOSC Lille,Stade Rennais FC,3,1,HomeTeam,25.Matchday,"Feb 16, 2008"
244,FC Lorient,RC Strasbourg Alsace,1,0,HomeTeam,25.Matchday,"Feb 16, 2008"
245,FC Metz,Valenciennes FC,2,1,HomeTeam,25.Matchday,"Feb 16, 2008"
246,AS Saint-Étienne,AS Nancy-Lorraine,4,0,HomeTeam,25.Matchday,"Feb 16, 2008"
247,FC Sochaux-Montbéliard,SM Caen,1,1,Draw,25.Matchday,"Feb 16, 2008"
248,AS Monaco,FC Girondins Bordeaux,0,6,AwayTeam,25.Matchday,"Feb 17, 2008"
249,Olympique Marseille,Paris Saint-Germain,2,1,HomeTeam,25.Matchday,"Feb 17, 2008"
250,SM Caen,AS Saint-Étienne,1,3,AwayTeam,26.Matchday,"Feb 23, 2008"
251,Olympique Lyon,FC Metz,2,0,HomeTeam,26.Matchday,"Feb 23, 2008"
252,AS Nancy-Lorraine,RC Lens,2,1,HomeTeam,26.Matchday,"Feb 23, 2008"
253,OGC Nice,AJ Auxerre,1,2,AwayTeam,26.Matchday,"Feb 23, 2008"
254,Paris Saint-Germain,AS Monaco,1,1,Draw,26.Matchday,"Feb 23, 2008"
255,Stade Rennais FC,FC Lorient,2,0,HomeTeam,26.Matchday,"Feb 23, 2008"
256,RC Strasbourg Alsace,FC Sochaux-Montbéliard,0,2,AwayTeam,26.Matchday,"Feb 23, 2008"
257,Valenciennes FC,Le Mans Union Club 72,1,2,AwayTeam,26.Matchday,"Feb 23, 2008"
258,FC Toulouse,Olympique Marseille,0,0,Draw,26.Matchday,"Feb 24, 2008"
259,FC Girondins Bordeaux,LOSC Lille,0,0,Draw,26.Matchday,"Feb 24, 2008"
260,LOSC Lille,Olympique Lyon,0,1,AwayTeam,27.Matchday,"Mar 1, 2008"
261,Le Mans Union Club 72,RC Strasbourg Alsace,0,1,AwayTeam,27.Matchday,"Mar 1, 2008"
262,RC Lens,FC Toulouse,1,1,Draw,27.Matchday,"Mar 1, 2008"
263,FC Lorient,AS Nancy-Lorraine,0,0,Draw,27.Matchday,"Mar 1, 2008"
264,Olympique Marseille,AJ Auxerre,2,1,HomeTeam,27.Matchday,"Mar 1, 2008"
265,FC Metz,SM Caen,2,1,HomeTeam,27.Matchday,"Mar 1, 2008"
266,AS Monaco,Valenciennes FC,0,0,Draw,27.Matchday,"Mar 1, 2008"
267,FC Sochaux-Montbéliard,Stade Rennais FC,0,0,Draw,27.Matchday,"Mar 1, 2008"
268,AS Saint-Étienne,OGC Nice,0,0,Draw,27.Matchday,"Mar 2, 2008"
269,FC Girondins Bordeaux,Paris Saint-Germain,3,0,HomeTeam,27.Matchday,"Mar 2, 2008"
270,Stade Rennais FC,Paris Saint-Germain,2,0,HomeTeam,28.Matchday,"Mar 8, 2008"
271,AJ Auxerre,RC Lens,0,0,Draw,28.Matchday,"Mar 8, 2008"
272,SM Caen,FC Lorient,0,0,Draw,28.Matchday,"Mar 8, 2008"
273,AS Nancy-Lorraine,AS Monaco,2,0,HomeTeam,28.Matchday,"Mar 8, 2008"
274,OGC Nice,Le Mans Union Club 72,0,0,Draw,28.Matchday,"Mar 8, 2008"
275,RC Strasbourg Alsace,FC Metz,2,3,AwayTeam,28.Matchday,"Mar 8, 2008"
276,FC Toulouse,FC Sochaux-Montbéliard,1,2,AwayTeam,28.Matchday,"Mar 8, 2008"
277,Valenciennes FC,LOSC Lille,0,0,Draw,28.Matchday,"Mar 8, 2008"
