,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
36,LOSC Lille,OGC Nice,1,1,Draw,4.Matchday,"Aug 29, 2010"
37,AS Monaco,AJ Auxerre,2,0,HomeTeam,4.Matchday,"Aug 29, 2010"
38,FC Sochaux-Montbéliard,Paris Saint-Germain,3,1,HomeTeam,4.Matchday,"Aug 29, 2010"
39,FC Girondins Bordeaux,Olympique Marseille,1,1,Draw,4.Matchday,"Aug 29, 2010"
40,AJ Auxerre,SM Caen,1,1,Draw,5.Matchday,"Sep 11, 2010"
41,Olympique Lyon,Valenciennes FC,1,1,Draw,5.Matchday,"Sep 11, 2010"
42,HSC Montpellier,AS Nancy-Lorraine,1,2,AwayTeam,5.Matchday,"Sep 11, 2010"
43,Paris Saint-Germain,Athlétic Club Arlésien,4,0,HomeTeam,5.Matchday,"Sep 11, 2010"
44,Stade Rennais FC,FC Sochaux-Montbéliard,2,1,HomeTeam,5.Matchday,"Sep 11, 2010"
45,FC Toulouse,AS Saint-Étienne,0,1,AwayTeam,5.Matchday,"Sep 11, 2010"
46,RC Lens,LOSC Lille,1,4,AwayTeam,5.Matchday,"Sep 11, 2010"
47,Stade Brest 29,FC Lorient,0,0,Draw,5.Matchday,"Sep 12, 2010"
48,OGC Nice,FC Girondins Bordeaux,2,1,HomeTeam,5.Matchday,"Sep 12, 2010"
49,Olympique Marseille,AS Monaco,2,2,Draw,5.Matchday,"Sep 12, 2010"
50,FC Lorient,SM Caen,0,1,AwayTeam,6.Matchday,"Sep 18, 2010"
51,AS Monaco,FC Toulouse,0,0,Draw,6.Matchday,"Sep 18, 2010"
52,AS Nancy-Lorraine,Stade Brest 29,0,2,AwayTeam,6.Matchday,"Sep 18, 2010"
53,AS Saint-Étienne,HSC Montpellier,3,0,HomeTeam,6.Matchday,"Sep 18, 2010"
54,FC Sochaux-Montbéliard,OGC Nice,4,0,HomeTeam,6.Matchday,"Sep 18, 2010"
55,Valenciennes FC,RC Lens,1,1,Draw,6.Matchday,"Sep 18, 2010"
56,Athlétic Club Arlésien,Olympique Marseille,0,3,AwayTeam,6.Matchday,"Sep 18, 2010"
57,LOSC Lille,AJ Auxerre,1,0,HomeTeam,6.Matchday,"Sep 19, 2010"
58,Paris Saint-Germain,Stade Rennais FC,0,0,Draw,6.Matchday,"Sep 19, 2010"
59,FC Girondins Bordeaux,Olympique Lyon,2,0,HomeTeam,6.Matchday,"Sep 19, 2010"
60,AJ Auxerre,AS Nancy-Lorraine,2,2,Draw,7.Matchday,"Sep 25, 2010"
61,SM Caen,FC Girondins Bordeaux,0,0,Draw,7.Matchday,"Sep 25, 2010"
62,FC Lorient,AS Monaco,2,1,HomeTeam,7.Matchday,"Sep 25, 2010"
63,Olympique Marseille,FC Sochaux-Montbéliard,2,1,HomeTeam,7.Matchday,"Sep 25, 2010"
64,HSC Montpellier,Athlétic Club Arlésien,3,1,HomeTeam,7.Matchday,"Sep 25, 2010"
65,OGC Nice,Stade Rennais FC,1,2,AwayTeam,7.Matchday,"Sep 25, 2010"
66,Olympique Lyon,AS Saint-Étienne,0,1,AwayTeam,7.Matchday,"Sep 25, 2010"
67,Stade Brest 29,Valenciennes FC,1,0,HomeTeam,7.Matchday,"Sep 26, 2010"
68,FC Toulouse,LOSC Lille,1,1,Draw,7.Matchday,"Sep 26, 2010"
69,RC Lens,Paris Saint-Germain,0,2,AwayTeam,7.Matchday,"Sep 26, 2010"
70,Athlétic Club Arlésien,AJ Auxerre,0,4,AwayTeam,8.Matchday,"Oct 2, 2010"
71,FC Girondins Bordeaux,FC Lorient,1,0,HomeTeam,8.Matchday,"Oct 2, 2010"
72,AS Monaco,Stade Brest 29,0,1,AwayTeam,8.Matchday,"Oct 2, 2010"
73,AS Nancy-Lorraine,Olympique Lyon,2,3,AwayTeam,8.Matchday,"Oct 2, 2010"
74,FC Sochaux-Montbéliard,RC Lens,3,0,HomeTeam,8.Matchday,"Oct 2, 2010"
75,Valenciennes FC,SM Caen,2,1,HomeTeam,8.Matchday,"Oct 2, 2010"
76,AS Saint-Étienne,Olympique Marseille,1,1,Draw,8.Matchday,"Oct 2, 2010"
77,LOSC Lille,HSC Montpellier,3,1,HomeTeam,8.Matchday,"Oct 3, 2010"
78,Paris Saint-Germain,OGC Nice,0,0,Draw,8.Matchday,"Oct 3, 2010"
79,Stade Rennais FC,FC Toulouse,3,1,HomeTeam,8.Matchday,"Oct 3, 2010"
80,AJ Auxerre,FC Girondins Bordeaux,0,1,AwayTeam,9.Matchday,"Oct 16, 2010"
81,Stade Brest 29,Athlétic Club Arlésien,0,0,Draw,9.Matchday,"Oct 16, 2010"
82,SM Caen,AS Monaco,0,0,Draw,9.Matchday,"Oct 16, 2010"
83,Olympique Marseille,AS Nancy-Lorraine,1,0,HomeTeam,9.Matchday,"Oct 16, 2010"
84,HSC Montpellier,FC Sochaux-Montbéliard,2,0,HomeTeam,9.Matchday,"Oct 16, 2010"
85,FC Toulouse,Paris Saint-Germain,0,2,AwayTeam,9.Matchday,"Oct 16, 2010"
86,RC Lens,Stade Rennais FC,0,0,Draw,9.Matchday,"Oct 17, 2010"
87,FC Lorient,Valenciennes FC,2,1,HomeTeam,9.Matchday,"Oct 17, 2010"
88,OGC Nice,AS Saint-Étienne,2,1,HomeTeam,9.Matchday,"Oct 17, 2010"
89,Olympique Lyon,LOSC Lille,3,1,HomeTeam,9.Matchday,"Oct 17, 2010"
90,FC Girondins Bordeaux,Stade Brest 29,0,2,AwayTeam,10.Matchday,"Oct 23, 2010"
91,RC Lens,OGC Nice,1,0,HomeTeam,10.Matchday,"Oct 23, 2010"
92,AS Monaco,Valenciennes FC,0,2,AwayTeam,10.Matchday,"Oct 23, 2010"
93,AS Nancy-Lorraine,FC Lorient,1,0,HomeTeam,10.Matchday,"Oct 23, 2010"
94,Stade Rennais FC,HSC Montpellier,0,1,AwayTeam,10.Matchday,"Oct 23, 2010"
95,AS Saint-Étienne,SM Caen,1,1,Draw,10.Matchday,"Oct 23, 2010"
96,FC Sochaux-Montbéliard,FC Toulouse,1,3,AwayTeam,10.Matchday,"Oct 23, 2010"
97,Athlétic Club Arlésien,Olympique Lyon,1,1,Draw,10.Matchday,"Oct 24, 2010"
98,Paris Saint-Germain,AJ Auxerre,2,3,AwayTeam,10.Matchday,"Oct 24, 2010"
99,LOSC Lille,Olympique Marseille,1,3,AwayTeam,10.Matchday,"Oct 24, 2010"
100,AJ Auxerre,OGC Nice,2,0,HomeTeam,11.Matchday,"Oct 30, 2010"
101,Stade Brest 29,AS Saint-Étienne,2,0,HomeTeam,11.Matchday,"Oct 30, 2010"
102,SM Caen,AS Nancy-Lorraine,2,3,AwayTeam,11.Matchday,"Oct 30, 2010"
103,FC Lorient,Athlétic Club Arlésien,2,0,HomeTeam,11.Matchday,"Oct 30, 2010"
104,Olympique Lyon,FC Sochaux-Montbéliard,2,1,HomeTeam,11.Matchday,"Oct 30, 2010"
105,FC Toulouse,RC Lens,1,1,Draw,11.Matchday,"Oct 30, 2010"
106,Valenciennes FC,LOSC Lille,1,1,Draw,11.Matchday,"Oct 31, 2010"
107,HSC Montpellier,Paris Saint-Germain,1,1,Draw,11.Matchday,"Oct 31, 2010"
108,AS Monaco,FC Girondins Bordeaux,2,2,Draw,11.Matchday,"Nov 2, 2010"
109,Olympique Marseille,Stade Rennais FC,0,0,Draw,11.Matchday,"Dec 1, 2010"
110,Athlétic Club Arlésien,SM Caen,3,2,HomeTeam,12.Matchday,"Nov 6, 2010"
111,FC Girondins Bordeaux,Valenciennes FC,1,1,Draw,12.Matchday,"Nov 6, 2010"
112,AS Saint-Étienne,FC Lorient,1,2,AwayTeam,12.Matchday,"Nov 6, 2010"
113,FC Sochaux-Montbéliard,AJ Auxerre,1,1,Draw,12.Matchday,"Nov 6, 2010"
114,Stade Rennais FC,Olympique Lyon,1,1,Draw,12.Matchday,"Nov 6, 2010"
115,RC Lens,HSC Montpellier,2,0,HomeTeam,12.Matchday,"Nov 7, 2010"
116,LOSC Lille,Stade Brest 29,3,1,HomeTeam,12.Matchday,"Nov 7, 2010"
117,AS Nancy-Lorraine,AS Monaco,0,4,AwayTeam,12.Matchday,"Nov 7, 2010"
118,OGC Nice,FC Toulouse,2,0,HomeTeam,12.Matchday,"Nov 7, 2010"
119,Paris Saint-Germain,Olympique Marseille,2,1,HomeTeam,12.Matchday,"Nov 7, 2010"
120,FC Girondins Bordeaux,AS Nancy-Lorraine,2,1,HomeTeam,13.Matchday,"Nov 13, 2010"
121,Stade Brest 29,FC Sochaux-Montbéliard,1,1,Draw,13.Matchday,"Nov 13, 2010"
122,Olympique Marseille,RC Lens,1,1,Draw,13.Matchday,"Nov 13, 2010"
123,AS Monaco,Athlétic Club Arlésien,0,0,Draw,13.Matchday,"Nov 13, 2010"
124,HSC Montpellier,FC Toulouse,1,0,HomeTeam,13.Matchday,"Nov 13, 2010"
125,SM Caen,LOSC Lille,2,5,AwayTeam,13.Matchday,"Nov 13, 2010"
126,AJ Auxerre,Stade Rennais FC,2,1,HomeTeam,13.Matchday,"Nov 14, 2010"
127,FC Lorient,Paris Saint-Germain,1,1,Draw,13.Matchday,"Nov 14, 2010"
128,Olympique Lyon,OGC Nice,1,0,HomeTeam,13.Matchday,"Nov 14, 2010"
129,Valenciennes FC,AS Saint-Étienne,1,1,Draw,13.Matchday,"Dec 1, 2010"
130,AS Nancy-Lorraine,Valenciennes FC,2,0,HomeTeam,14.Matchday,"Nov 20, 2010"
131,Paris Saint-Germain,SM Caen,2,1,HomeTeam,14.Matchday,"Nov 20, 2010"
132,Stade Rennais FC,Stade Brest 29,2,1,HomeTeam,14.Matchday,"Nov 20, 2010"
133,AS Saint-Étienne,AJ Auxerre,1,1,Draw,14.Matchday,"Nov 20, 2010"
134,FC Sochaux-Montbéliard,FC Lorient,2,0,HomeTeam,14.Matchday,"Nov 20, 2010"
135,FC Toulouse,Olympique Marseille,0,1,AwayTeam,14.Matchday,"Nov 20, 2010"
136,OGC Nice,HSC Montpellier,0,1,AwayTeam,14.Matchday,"Nov 20, 2010"
137,Athlétic Club Arlésien,FC Girondins Bordeaux,2,4,AwayTeam,14.Matchday,"Nov 21, 2010"
138,LOSC Lille,AS Monaco,2,1,HomeTeam,14.Matchday,"Nov 21, 2010"
139,RC Lens,Olympique Lyon,1,3,AwayTeam,14.Matchday,"Nov 21, 2010"
140,FC Lorient,Stade Rennais FC,2,0,HomeTeam,15.Matchday,"Nov 27, 2010"
141,Olympique Marseille,HSC Montpellier,4,0,HomeTeam,15.Matchday,"Nov 27, 2010"
142,AS Monaco,OGC Nice,1,1,Draw,15.Matchday,"Nov 27, 2010"
143,AS Nancy-Lorraine,AS Saint-Étienne,1,1,Draw,15.Matchday,"Nov 27, 2010"
144,Valenciennes FC,Athlétic Club Arlésien,3,0,HomeTeam,15.Matchday,"Nov 27, 2010"
145,FC Girondins Bordeaux,LOSC Lille,1,1,Draw,15.Matchday,"Nov 27, 2010"
146,AJ Auxerre,FC Toulouse,1,2,AwayTeam,15.Matchday,"Nov 28, 2010"
147,SM Caen,FC Sochaux-Montbéliard,0,3,AwayTeam,15.Matchday,"Nov 28, 2010"
148,Olympique Lyon,Paris Saint-Germain,2,2,Draw,15.Matchday,"Nov 28, 2010"
149,Stade Brest 29,RC Lens,4,1,HomeTeam,15.Matchday,"Nov 30, 2010"
150,Athlétic Club Arlésien,AS Nancy-Lorraine,1,1,Draw,16.Matchday,"Dec 4, 2010"
151,RC Lens,AJ Auxerre,1,1,Draw,16.Matchday,"Dec 4, 2010"
152,Stade Rennais FC,AS Monaco,1,0,HomeTeam,16.Matchday,"Dec 4, 2010"
153,FC Sochaux-Montbéliard,Valenciennes FC,2,1,HomeTeam,16.Matchday,"Dec 4, 2010"
154,FC Toulouse,SM Caen,1,0,HomeTeam,16.Matchday,"Dec 4, 2010"
155,HSC Montpellier,Olympique Lyon,1,2,AwayTeam,16.Matchday,"Dec 4, 2010"
156,LOSC Lille,FC Lorient,6,3,HomeTeam,16.Matchday,"Dec 5, 2010"
157,OGC Nice,Olympique Marseille,1,0,HomeTeam,16.Matchday,"Dec 5, 2010"
158,Paris Saint-Germain,Stade Brest 29,3,1,HomeTeam,16.Matchday,"Dec 5, 2010"
159,AS Saint-Étienne,FC Girondins Bordeaux,2,2,Draw,16.Matchday,"Dec 5, 2010"
160,Athlétic Club Arlésien,LOSC Lille,0,1,AwayTeam,17.Matchday,"Dec 11, 2010"
161,Stade Brest 29,HSC Montpellier,0,0,Draw,17.Matchday,"Dec 11, 2010"
162,SM Caen,OGC Nice,0,0,Draw,17.Matchday,"Dec 11, 2010"
163,FC Lorient,RC Lens,3,0,HomeTeam,17.Matchday,"Dec 11, 2010"
164,AS Nancy-Lorraine,FC Sochaux-Montbéliard,1,0,HomeTeam,17.Matchday,"Dec 11, 2010"
165,Valenciennes FC,Paris Saint-Germain,1,2,AwayTeam,17.Matchday,"Dec 11, 2010"
166,AJ Auxerre,Olympique Marseille,1,1,Draw,17.Matchday,"Dec 11, 2010"
167,Olympique Lyon,FC Toulouse,2,0,HomeTeam,17.Matchday,"Dec 12, 2010"
168,AS Monaco,AS Saint-Étienne,0,2,AwayTeam,17.Matchday,"Dec 12, 2010"
169,FC Girondins Bordeaux,Stade Rennais FC,0,0,Draw,17.Matchday,"Dec 12, 2010"
170,HSC Montpellier,AJ Auxerre,1,1,Draw,18.Matchday,"Dec 18, 2010"
171,OGC Nice,Stade Brest 29,1,1,Draw,18.Matchday,"Dec 18, 2010"
172,Stade Rennais FC,Valenciennes FC,1,0,HomeTeam,18.Matchday,"Dec 18, 2010"
173,AS Saint-Étienne,Athlétic Club Arlésien,2,0,HomeTeam,18.Matchday,"Dec 18, 2010"
174,FC Toulouse,FC Lorient,3,0,HomeTeam,18.Matchday,"Dec 18, 2010"
175,Paris Saint-Germain,AS Monaco,2,2,Draw,18.Matchday,"Dec 18, 2010"
176,FC Sochaux-Montbéliard,FC Girondins Bordeaux,1,1,Draw,18.Matchday,"Dec 19, 2010"
177,Olympique Marseille,Olympique Lyon,1,1,Draw,18.Matchday,"Dec 19, 2010"
178,LOSC Lille,AS Nancy-Lorraine,3,0,HomeTeam,18.Matchday,"Jan 19, 2011"
179,RC Lens,SM Caen,2,0,HomeTeam,18.Matchday,"Jan 22, 2011"
180,FC Lorient,HSC Montpellier,0,0,Draw,19.Matchday,"Dec 21, 2010"
181,Athlétic Club Arlésien,OGC Nice,0,0,Draw,19.Matchday,"Dec 22, 2010"
182,Stade Brest 29,Olympique Marseille,0,0,Draw,19.Matchday,"Dec 22, 2010"
183,SM Caen,Stade Rennais FC,1,0,HomeTeam,19.Matchday,"Dec 22, 2010"
184,LOSC Lille,AS Saint-Étienne,1,1,Draw,19.Matchday,"Dec 22, 2010"
185,Olympique Lyon,AJ Auxerre,1,1,Draw,19.Matchday,"Dec 22, 2010"
186,AS Monaco,FC Sochaux-Montbéliard,2,1,HomeTeam,19.Matchday,"Dec 22, 2010"
187,AS Nancy-Lorraine,Paris Saint-Germain,2,0,HomeTeam,19.Matchday,"Dec 22, 2010"
188,Valenciennes FC,FC Toulouse,2,1,HomeTeam,19.Matchday,"Dec 22, 2010"
189,FC Girondins Bordeaux,RC Lens,2,2,Draw,19.Matchday,"Dec 22, 2010"
190,AJ Auxerre,AS Monaco,1,1,Draw,20.Matchday,"Jan 15, 2011"
191,Stade Brest 29,SM Caen,1,3,AwayTeam,20.Matchday,"Jan 15, 2011"
192,RC Lens,AS Saint-Étienne,2,1,HomeTeam,20.Matchday,"Jan 15, 2011"
193,Olympique Lyon,FC Lorient,3,0,HomeTeam,20.Matchday,"Jan 15, 2011"
194,HSC Montpellier,Valenciennes FC,2,1,HomeTeam,20.Matchday,"Jan 15, 2011"
195,OGC Nice,LOSC Lille,0,2,AwayTeam,20.Matchday,"Jan 15, 2011"
196,Paris Saint-Germain,FC Sochaux-Montbéliard,2,1,HomeTeam,20.Matchday,"Jan 15, 2011"
197,Stade Rennais FC,Athlétic Club Arlésien,4,0,HomeTeam,20.Matchday,"Jan 15, 2011"
198,FC Toulouse,AS Nancy-Lorraine,1,0,HomeTeam,20.Matchday,"Jan 15, 2011"
199,Olympique Marseille,FC Girondins Bordeaux,2,1,HomeTeam,20.Matchday,"Jan 16, 2011"
200,Athlétic Club Arlésien,Paris Saint-Germain,1,2,AwayTeam,21.Matchday,"Jan 29, 2011"
201,SM Caen,AJ Auxerre,2,0,HomeTeam,21.Matchday,"Jan 29, 2011"
202,FC Lorient,Stade Brest 29,2,0,HomeTeam,21.Matchday,"Jan 29, 2011"
203,AS Saint-Étienne,FC Toulouse,2,1,HomeTeam,21.Matchday,"Jan 29, 2011"
204,FC Sochaux-Montbéliard,Stade Rennais FC,5,1,HomeTeam,21.Matchday,"Jan 29, 2011"
205,Valenciennes FC,Olympique Lyon,2,1,HomeTeam,21.Matchday,"Jan 29, 2011"
206,LOSC Lille,RC Lens,1,0,HomeTeam,21.Matchday,"Jan 29, 2011"
207,FC Girondins Bordeaux,OGC Nice,2,0,HomeTeam,21.Matchday,"Jan 30, 2011"
208,AS Nancy-Lorraine,HSC Montpellier,1,2,AwayTeam,21.Matchday,"Jan 30, 2011"
209,AS Monaco,Olympique Marseille,0,0,Draw,21.Matchday,"Jan 30, 2011"
210,Stade Brest 29,AS Nancy-Lorraine,2,1,HomeTeam,22.Matchday,"Feb 5, 2011"
211,SM Caen,FC Lorient,0,2,AwayTeam,22.Matchday,"Feb 5, 2011"
212,RC Lens,Valenciennes FC,1,1,Draw,22.Matchday,"Feb 5, 2011"
213,Olympique Marseille,Athlétic Club Arlésien,1,0,HomeTeam,22.Matchday,"Feb 5, 2011"
214,HSC Montpellier,AS Saint-Étienne,1,2,AwayTeam,22.Matchday,"Feb 5, 2011"
215,OGC Nice,FC Sochaux-Montbéliard,1,0,HomeTeam,22.Matchday,"Feb 5, 2011"
216,Stade Rennais FC,Paris Saint-Germain,1,0,HomeTeam,22.Matchday,"Feb 5, 2011"
217,AJ Auxerre,LOSC Lille,1,1,Draw,22.Matchday,"Feb 6, 2011"
218,FC Toulouse,AS Monaco,2,0,HomeTeam,22.Matchday,"Feb 6, 2011"
219,Olympique Lyon,FC Girondins Bordeaux,0,0,Draw,22.Matchday,"Feb 6, 2011"
220,Athlétic Club Arlésien,HSC Montpellier,0,0,Draw,23.Matchday,"Feb 12, 2011"
221,FC Girondins Bordeaux,SM Caen,1,2,AwayTeam,23.Matchday,"Feb 12, 2011"
222,AS Monaco,FC Lorient,3,1,HomeTeam,23.Matchday,"Feb 12, 2011"
223,AS Nancy-Lorraine,AJ Auxerre,3,1,HomeTeam,23.Matchday,"Feb 12, 2011"
224,Paris Saint-Germain,RC Lens,0,0,Draw,23.Matchday,"Feb 12, 2011"
225,FC Sochaux-Montbéliard,Olympique Marseille,1,2,AwayTeam,23.Matchday,"Feb 12, 2011"
226,AS Saint-Étienne,Olympique Lyon,1,4,AwayTeam,23.Matchday,"Feb 12, 2011"
227,Stade Rennais FC,OGC Nice,2,0,HomeTeam,23.Matchday,"Feb 13, 2011"
228,Valenciennes FC,Stade Brest 29,3,0,HomeTeam,23.Matchday,"Feb 13, 2011"
229,LOSC Lille,FC Toulouse,2,0,HomeTeam,23.Matchday,"Feb 13, 2011"
230,Olympique Lyon,AS Nancy-Lorraine,4,0,HomeTeam,24.Matchday,"Feb 18, 2011"
231,AJ Auxerre,Athlétic Club Arlésien,1,1,Draw,24.Matchday,"Feb 19, 2011"
232,Stade Brest 29,AS Monaco,2,0,HomeTeam,24.Matchday,"Feb 19, 2011"
233,SM Caen,Valenciennes FC,2,2,Draw,24.Matchday,"Feb 19, 2011"
234,RC Lens,FC Sochaux-Montbéliard,2,3,AwayTeam,24.Matchday,"Feb 19, 2011"
235,Olympique Marseille,AS Saint-Étienne,2,1,HomeTeam,24.Matchday,"Feb 19, 2011"
236,FC Lorient,FC Girondins Bordeaux,5,1,HomeTeam,24.Matchday,"Feb 19, 2011"
237,HSC Montpellier,LOSC Lille,1,0,HomeTeam,24.Matchday,"Feb 20, 2011"
238,OGC Nice,Paris Saint-Germain,0,3,AwayTeam,24.Matchday,"Feb 20, 2011"
239,FC Toulouse,Stade Rennais FC,1,2,AwayTeam,24.Matchday,"Feb 20, 2011"
240,Athlétic Club Arlésien,Stade Brest 29,1,1,Draw,25.Matchday,"Feb 26, 2011"
241,AS Monaco,SM Caen,2,2,Draw,25.Matchday,"Feb 26, 2011"
242,Stade Rennais FC,RC Lens,2,0,HomeTeam,25.Matchday,"Feb 26, 2011"
243,AS Saint-Étienne,OGC Nice,0,2,AwayTeam,25.Matchday,"Feb 26, 2011"
244,FC Sochaux-Montbéliard,HSC Montpellier,0,0,Draw,25.Matchday,"Feb 26, 2011"
245,Valenciennes FC,FC Lorient,0,0,Draw,25.Matchday,"Feb 26, 2011"
246,FC Girondins Bordeaux,AJ Auxerre,3,0,HomeTeam,25.Matchday,"Feb 26, 2011"
247,AS Nancy-Lorraine,Olympique Marseille,1,2,AwayTeam,25.Matchday,"Feb 27, 2011"
248,Paris Saint-Germain,FC Toulouse,2,1,HomeTeam,25.Matchday,"Feb 27, 2011"
249,LOSC Lille,Olympique Lyon,1,1,Draw,25.Matchday,"Feb 27, 2011"
250,SM Caen,AS Saint-Étienne,1,0,HomeTeam,26.Matchday,"Mar 5, 2011"
251,FC Lorient,AS Nancy-Lorraine,0,0,Draw,26.Matchday,"Mar 5, 2011"
252,HSC Montpellier,Stade Rennais FC,0,1,AwayTeam,26.Matchday,"Mar 5, 2011"
253,OGC Nice,RC Lens,0,0,Draw,26.Matchday,"Mar 5, 2011"
254,FC Toulouse,FC Sochaux-Montbéliard,0,1,AwayTeam,26.Matchday,"Mar 5, 2011"
255,Valenciennes FC,AS Monaco,0,0,Draw,26.Matchday,"Mar 5, 2011"
256,AJ Auxerre,Paris Saint-Germain,1,0,HomeTeam,26.Matchday,"Mar 5, 2011"
257,Stade Brest 29,FC Girondins Bordeaux,1,3,AwayTeam,26.Matchday,"Mar 6, 2011"
258,Olympique Lyon,Athlétic Club Arlésien,5,0,HomeTeam,26.Matchday,"Mar 6, 2011"
259,Olympique Marseille,LOSC Lille,1,2,AwayTeam,26.Matchday,"Mar 6, 2011"
260,Stade Rennais FC,Olympique Marseille,0,2,AwayTeam,27.Matchday,"Mar 11, 2011"
261,Athlétic Club Arlésien,FC Lorient,3,3,Draw,27.Matchday,"Mar 12, 2011"
262,RC Lens,FC Toulouse,0,1,AwayTeam,27.Matchday,"Mar 12, 2011"
263,AS Nancy-Lorraine,SM Caen,2,0,HomeTeam,27.Matchday,"Mar 12, 2011"
264,OGC Nice,AJ Auxerre,1,0,HomeTeam,27.Matchday,"Mar 12, 2011"
265,AS Saint-Étienne,Stade Brest 29,2,0,HomeTeam,27.Matchday,"Mar 12, 2011"
266,FC Sochaux-Montbéliard,Olympique Lyon,0,2,AwayTeam,27.Matchday,"Mar 12, 2011"
267,FC Girondins Bordeaux,AS Monaco,0,1,AwayTeam,27.Matchday,"Mar 13, 2011"
268,LOSC Lille,Valenciennes FC,2,1,HomeTeam,27.Matchday,"Mar 13, 2011"
269,Paris Saint-Germain,HSC Montpellier,2,2,Draw,27.Matchday,"Mar 13, 2011"
270,AJ Auxerre,FC Sochaux-Montbéliard,2,0,HomeTeam,28.Matchday,"Mar 19, 2011"
271,Stade Brest 29,LOSC Lille,1,2,AwayTeam,28.Matchday,"Mar 19, 2011"
272,FC Lorient,AS Saint-Étienne,0,0,Draw,28.Matchday,"Mar 19, 2011"
273,HSC Montpellier,RC Lens,1,4,AwayTeam,28.Matchday,"Mar 19, 2011"
274,FC Toulouse,OGC Nice,1,1,Draw,28.Matchday,"Mar 19, 2011"
275,Valenciennes FC,FC Girondins Bordeaux,2,2,Draw,28.Matchday,"Mar 19, 2011"
276,Olympique Lyon,Stade Rennais FC,1,1,Draw,28.Matchday,"Mar 19, 2011"
277,SM Caen,Athlétic Club Arlésien,2,0,HomeTeam,28.Matchday,"Mar 20, 2011"
