,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
59,HNK Hajduk Split,NK Zagreb,2,0,HomeTeam,8.Matchday,"Sep 19, 2009"
60,HNK Sibenik,NK Varteks Varazdin,2,1,HomeTeam,8.Matchday,"Sep 19, 2009"
61,NK Karlovac 1919,NK Lokomotiva Zagreb,0,1,AwayTeam,8.Matchday,"Sep 19, 2009"
62,NK Croatia Sesvete,Slaven Belupo Koprivnica,1,1,Draw,8.Matchday,"Sep 19, 2009"
63,GNK Dinamo Zagreb,HNK Rijeka,6,0,HomeTeam,8.Matchday,"Sep 20, 2009"
64,NK Zagreb,HNK Sibenik,0,2,AwayTeam,9.Matchday,"Sep 25, 2009"
65,NK Inter Zapresic,NK Croatia Sesvete,1,2,AwayTeam,9.Matchday,"Sep 26, 2009"
66,HNK Rijeka,NK Medjimurje Cakovec,4,0,HomeTeam,9.Matchday,"Sep 26, 2009"
67,NK Zadar,NK Istra 1961,1,1,Draw,9.Matchday,"Sep 26, 2009"
68,Slaven Belupo Koprivnica,NK Osijek,5,2,HomeTeam,9.Matchday,"Sep 26, 2009"
69,NK Lokomotiva Zagreb,GNK Dinamo Zagreb,0,1,AwayTeam,9.Matchday,"Sep 26, 2009"
70,NK Varteks Varazdin,NK Karlovac 1919,0,1,AwayTeam,9.Matchday,"Sep 26, 2009"
71,HNK Cibalia Vinkovci,HNK Hajduk Split,0,0,Draw,9.Matchday,"Sep 27, 2009"
72,NK Medjimurje Cakovec,NK Lokomotiva Zagreb,0,3,AwayTeam,10.Matchday,"Oct 2, 2009"
73,NK Croatia Sesvete,HNK Rijeka,1,2,AwayTeam,10.Matchday,"Oct 3, 2009"
74,NK Zadar,Slaven Belupo Koprivnica,1,0,HomeTeam,10.Matchday,"Oct 3, 2009"
75,NK Istra 1961,HNK Hajduk Split,0,1,AwayTeam,10.Matchday,"Oct 3, 2009"
76,HNK Sibenik,HNK Cibalia Vinkovci,0,2,AwayTeam,10.Matchday,"Oct 3, 2009"
77,NK Karlovac 1919,NK Zagreb,0,0,Draw,10.Matchday,"Oct 3, 2009"
78,NK Osijek,NK Inter Zapresic,4,2,HomeTeam,10.Matchday,"Oct 3, 2009"
79,GNK Dinamo Zagreb,NK Varteks Varazdin,2,1,HomeTeam,10.Matchday,"Oct 4, 2009"
80,NK Inter Zapresic,NK Zadar,4,3,HomeTeam,11.Matchday,"Oct 16, 2009"
81,Slaven Belupo Koprivnica,NK Istra 1961,3,0,HomeTeam,11.Matchday,"Oct 17, 2009"
82,NK Lokomotiva Zagreb,NK Croatia Sesvete,3,2,HomeTeam,11.Matchday,"Oct 17, 2009"
83,HNK Rijeka,NK Osijek,1,1,Draw,11.Matchday,"Oct 17, 2009"
84,NK Varteks Varazdin,NK Medjimurje Cakovec,3,0,HomeTeam,11.Matchday,"Oct 17, 2009"
85,NK Zagreb,GNK Dinamo Zagreb,1,0,HomeTeam,11.Matchday,"Oct 17, 2009"
86,HNK Cibalia Vinkovci,NK Karlovac 1919,2,2,Draw,11.Matchday,"Oct 17, 2009"
87,HNK Hajduk Split,HNK Sibenik,0,1,AwayTeam,11.Matchday,"Oct 18, 2009"
88,Slaven Belupo Koprivnica,NK Inter Zapresic,5,2,HomeTeam,12.Matchday,"Oct 23, 2009"
89,NK Istra 1961,HNK Sibenik,1,2,AwayTeam,12.Matchday,"Oct 24, 2009"
90,NK Croatia Sesvete,NK Varteks Varazdin,2,2,Draw,12.Matchday,"Oct 24, 2009"
91,NK Medjimurje Cakovec,NK Zagreb,4,2,HomeTeam,12.Matchday,"Oct 24, 2009"
92,NK Osijek,NK Lokomotiva Zagreb,3,0,HomeTeam,12.Matchday,"Oct 24, 2009"
93,NK Zadar,HNK Rijeka,1,1,Draw,12.Matchday,"Oct 24, 2009"
94,NK Karlovac 1919,HNK Hajduk Split,1,0,HomeTeam,12.Matchday,"Oct 24, 2009"
95,GNK Dinamo Zagreb,HNK Cibalia Vinkovci,1,1,Draw,12.Matchday,"Oct 25, 2009"
96,NK Inter Zapresic,NK Istra 1961,1,0,HomeTeam,13.Matchday,"Oct 30, 2009"
97,NK Lokomotiva Zagreb,NK Zadar,1,0,HomeTeam,13.Matchday,"Oct 31, 2009"
98,HNK Cibalia Vinkovci,NK Medjimurje Cakovec,3,0,HomeTeam,13.Matchday,"Oct 31, 2009"
99,HNK Hajduk Split,GNK Dinamo Zagreb,2,1,HomeTeam,13.Matchday,"Oct 31, 2009"
100,HNK Rijeka,Slaven Belupo Koprivnica,2,3,AwayTeam,13.Matchday,"Oct 31, 2009"
101,NK Varteks Varazdin,NK Osijek,1,2,AwayTeam,13.Matchday,"Oct 31, 2009"
102,NK Zagreb,NK Croatia Sesvete,4,2,HomeTeam,13.Matchday,"Oct 31, 2009"
103,HNK Sibenik,NK Karlovac 1919,1,0,HomeTeam,13.Matchday,"Oct 31, 2009"
104,NK Istra 1961,NK Karlovac 1919,2,0,HomeTeam,14.Matchday,"Nov 7, 2009"
105,NK Zadar,NK Varteks Varazdin,2,0,HomeTeam,14.Matchday,"Nov 7, 2009"
106,Slaven Belupo Koprivnica,NK Lokomotiva Zagreb,1,0,HomeTeam,14.Matchday,"Nov 7, 2009"
107,NK Medjimurje Cakovec,HNK Hajduk Split,1,1,Draw,14.Matchday,"Nov 7, 2009"
108,NK Croatia Sesvete,HNK Cibalia Vinkovci,0,3,AwayTeam,14.Matchday,"Nov 7, 2009"
109,NK Osijek,NK Zagreb,5,3,HomeTeam,14.Matchday,"Nov 7, 2009"
110,NK Inter Zapresic,HNK Rijeka,3,0,HomeTeam,14.Matchday,"Nov 7, 2009"
111,GNK Dinamo Zagreb,HNK Sibenik,5,0,HomeTeam,14.Matchday,"Nov 8, 2009"
112,NK Zagreb,NK Zadar,4,0,HomeTeam,15.Matchday,"Nov 20, 2009"
113,NK Lokomotiva Zagreb,NK Inter Zapresic,0,1,AwayTeam,15.Matchday,"Nov 21, 2009"
114,HNK Sibenik,NK Medjimurje Cakovec,1,0,HomeTeam,15.Matchday,"Nov 21, 2009"
115,HNK Rijeka,NK Istra 1961,2,0,HomeTeam,15.Matchday,"Nov 21, 2009"
116,NK Varteks Varazdin,Slaven Belupo Koprivnica,0,0,Draw,15.Matchday,"Nov 21, 2009"
117,HNK Cibalia Vinkovci,NK Osijek,1,1,Draw,15.Matchday,"Nov 21, 2009"
118,HNK Hajduk Split,NK Croatia Sesvete,6,0,HomeTeam,15.Matchday,"Nov 21, 2009"
119,NK Karlovac 1919,GNK Dinamo Zagreb,1,3,AwayTeam,15.Matchday,"Nov 22, 2009"
120,NK Istra 1961,GNK Dinamo Zagreb,0,0,Draw,16.Matchday,"Nov 28, 2009"
121,NK Karlovac 1919,NK Medjimurje Cakovec,2,0,HomeTeam,16.Matchday,"Nov 28, 2009"
122,HNK Sibenik,NK Croatia Sesvete,2,0,HomeTeam,16.Matchday,"Nov 28, 2009"
123,HNK Cibalia Vinkovci,NK Zadar,2,0,HomeTeam,16.Matchday,"Nov 28, 2009"
124,NK Zagreb,Slaven Belupo Koprivnica,3,3,Draw,16.Matchday,"Nov 28, 2009"
125,NK Varteks Varazdin,NK Inter Zapresic,2,1,HomeTeam,16.Matchday,"Nov 28, 2009"
126,NK Lokomotiva Zagreb,HNK Rijeka,3,0,HomeTeam,16.Matchday,"Nov 28, 2009"
127,HNK Hajduk Split,NK Osijek,1,0,HomeTeam,16.Matchday,"Nov 28, 2009"
128,NK Inter Zapresic,NK Zagreb,1,3,AwayTeam,17.Matchday,"Dec 4, 2009"
129,NK Lokomotiva Zagreb,NK Istra 1961,2,1,HomeTeam,17.Matchday,"Dec 5, 2009"
130,HNK Rijeka,NK Varteks Varazdin,3,3,Draw,17.Matchday,"Dec 5, 2009"
131,Slaven Belupo Koprivnica,HNK Cibalia Vinkovci,1,1,Draw,17.Matchday,"Dec 5, 2009"
132,NK Zadar,HNK Hajduk Split,1,2,AwayTeam,17.Matchday,"Dec 5, 2009"
133,NK Croatia Sesvete,NK Karlovac 1919,0,3,AwayTeam,17.Matchday,"Dec 5, 2009"
134,NK Osijek,HNK Sibenik,3,0,HomeTeam,17.Matchday,"Dec 5, 2009"
135,NK Medjimurje Cakovec,GNK Dinamo Zagreb,1,4,AwayTeam,17.Matchday,"Dec 6, 2009"
136,NK Lokomotiva Zagreb,NK Varteks Varazdin,2,0,HomeTeam,18.Matchday,"Feb 25, 2010"
137,NK Zagreb,HNK Rijeka,1,1,Draw,18.Matchday,"Feb 26, 2010"
138,NK Istra 1961,NK Medjimurje Cakovec,1,2,AwayTeam,18.Matchday,"Feb 27, 2010"
139,GNK Dinamo Zagreb,NK Croatia Sesvete,6,0,HomeTeam,18.Matchday,"Feb 27, 2010"
140,NK Karlovac 1919,NK Osijek,1,0,HomeTeam,18.Matchday,"Feb 27, 2010"
141,HNK Sibenik,NK Zadar,1,1,Draw,18.Matchday,"Feb 27, 2010"
142,HNK Cibalia Vinkovci,NK Inter Zapresic,2,0,HomeTeam,18.Matchday,"Feb 27, 2010"
143,HNK Hajduk Split,Slaven Belupo Koprivnica,5,0,HomeTeam,18.Matchday,"Feb 28, 2010"
144,NK Varteks Varazdin,NK Istra 1961,0,2,AwayTeam,19.Matchday,"Mar 6, 2010"
145,NK Lokomotiva Zagreb,NK Zagreb,1,0,HomeTeam,19.Matchday,"Mar 6, 2010"
146,HNK Rijeka,HNK Cibalia Vinkovci,1,1,Draw,19.Matchday,"Mar 6, 2010"
147,NK Inter Zapresic,HNK Hajduk Split,0,3,AwayTeam,19.Matchday,"Mar 6, 2010"
148,Slaven Belupo Koprivnica,HNK Sibenik,2,2,Draw,19.Matchday,"Mar 6, 2010"
149,NK Zadar,NK Karlovac 1919,1,1,Draw,19.Matchday,"Mar 6, 2010"
150,NK Croatia Sesvete,NK Medjimurje Cakovec,2,1,HomeTeam,19.Matchday,"Mar 6, 2010"
151,NK Osijek,GNK Dinamo Zagreb,0,1,AwayTeam,19.Matchday,"Mar 6, 2010"
152,NK Zagreb,NK Varteks Varazdin,3,0,HomeTeam,20.Matchday,"Mar 12, 2010"
153,NK Istra 1961,NK Croatia Sesvete,1,0,HomeTeam,20.Matchday,"Mar 13, 2010"
154,NK Medjimurje Cakovec,NK Osijek,1,1,Draw,20.Matchday,"Mar 13, 2010"
155,GNK Dinamo Zagreb,NK Zadar,0,0,Draw,20.Matchday,"Mar 13, 2010"
156,NK Karlovac 1919,Slaven Belupo Koprivnica,0,0,Draw,20.Matchday,"Mar 13, 2010"
157,HNK Sibenik,NK Inter Zapresic,0,0,Draw,20.Matchday,"Mar 13, 2010"
158,HNK Cibalia Vinkovci,NK Lokomotiva Zagreb,1,0,HomeTeam,20.Matchday,"Mar 13, 2010"
159,HNK Hajduk Split,HNK Rijeka,1,1,Draw,20.Matchday,"Mar 13, 2010"
160,NK Zagreb,NK Istra 1961,1,1,Draw,21.Matchday,"Mar 19, 2010"
161,NK Inter Zapresic,NK Karlovac 1919,0,1,AwayTeam,21.Matchday,"Mar 19, 2010"
162,NK Varteks Varazdin,HNK Cibalia Vinkovci,1,1,Draw,21.Matchday,"Mar 20, 2010"
163,NK Lokomotiva Zagreb,HNK Hajduk Split,2,1,HomeTeam,21.Matchday,"Mar 20, 2010"
164,HNK Rijeka,HNK Sibenik,0,1,AwayTeam,21.Matchday,"Mar 20, 2010"
165,NK Zadar,NK Medjimurje Cakovec,2,0,HomeTeam,21.Matchday,"Mar 20, 2010"
166,NK Osijek,NK Croatia Sesvete,0,0,Draw,21.Matchday,"Mar 20, 2010"
167,Slaven Belupo Koprivnica,GNK Dinamo Zagreb,0,1,AwayTeam,21.Matchday,"Mar 20, 2010"
168,NK Istra 1961,NK Osijek,1,3,AwayTeam,22.Matchday,"Mar 27, 2010"
169,NK Croatia Sesvete,NK Zadar,1,2,AwayTeam,22.Matchday,"Mar 27, 2010"
170,NK Medjimurje Cakovec,Slaven Belupo Koprivnica,1,1,Draw,22.Matchday,"Mar 27, 2010"
171,GNK Dinamo Zagreb,NK Inter Zapresic,3,1,HomeTeam,22.Matchday,"Mar 27, 2010"
172,HNK Sibenik,NK Lokomotiva Zagreb,0,0,Draw,22.Matchday,"Mar 27, 2010"
173,HNK Hajduk Split,NK Varteks Varazdin,2,0,HomeTeam,22.Matchday,"Mar 27, 2010"
174,HNK Cibalia Vinkovci,NK Zagreb,1,0,HomeTeam,22.Matchday,"Mar 27, 2010"
175,NK Karlovac 1919,HNK Rijeka,2,0,HomeTeam,22.Matchday,"Mar 27, 2010"
176,NK Zagreb,HNK Hajduk Split,1,1,Draw,23.Matchday,"Apr 2, 2010"
177,NK Inter Zapresic,NK Medjimurje Cakovec,2,1,HomeTeam,23.Matchday,"Apr 2, 2010"
178,HNK Cibalia Vinkovci,NK Istra 1961,0,0,Draw,23.Matchday,"Apr 3, 2010"
179,NK Varteks Varazdin,HNK Sibenik,5,1,HomeTeam,23.Matchday,"Apr 3, 2010"
180,NK Lokomotiva Zagreb,NK Karlovac 1919,0,0,Draw,23.Matchday,"Apr 3, 2010"
181,Slaven Belupo Koprivnica,NK Croatia Sesvete,4,0,HomeTeam,23.Matchday,"Apr 3, 2010"
182,NK Zadar,NK Osijek,2,1,HomeTeam,23.Matchday,"Apr 3, 2010"
183,HNK Rijeka,GNK Dinamo Zagreb,2,2,Draw,23.Matchday,"Apr 3, 2010"
184,NK Istra 1961,NK Zadar,2,0,HomeTeam,24.Matchday,"Apr 10, 2010"
185,NK Osijek,Slaven Belupo Koprivnica,0,1,AwayTeam,24.Matchday,"Apr 10, 2010"
186,NK Croatia Sesvete,NK Inter Zapresic,3,1,HomeTeam,24.Matchday,"Apr 10, 2010"
187,NK Medjimurje Cakovec,HNK Rijeka,1,5,AwayTeam,24.Matchday,"Apr 10, 2010"
188,GNK Dinamo Zagreb,NK Lokomotiva Zagreb,1,0,HomeTeam,24.Matchday,"Apr 10, 2010"
189,NK Karlovac 1919,NK Varteks Varazdin,1,1,Draw,24.Matchday,"Apr 10, 2010"
190,HNK Sibenik,NK Zagreb,3,1,HomeTeam,24.Matchday,"Apr 10, 2010"
191,HNK Hajduk Split,HNK Cibalia Vinkovci,2,1,HomeTeam,24.Matchday,"Apr 10, 2010"
192,HNK Hajduk Split,NK Istra 1961,1,0,HomeTeam,25.Matchday,"Apr 14, 2010"
193,HNK Cibalia Vinkovci,HNK Sibenik,4,3,HomeTeam,25.Matchday,"Apr 14, 2010"
194,NK Zagreb,NK Karlovac 1919,4,2,HomeTeam,25.Matchday,"Apr 14, 2010"
195,NK Lokomotiva Zagreb,NK Medjimurje Cakovec,1,3,AwayTeam,25.Matchday,"Apr 14, 2010"
196,HNK Rijeka,NK Croatia Sesvete,4,2,HomeTeam,25.Matchday,"Apr 14, 2010"
197,NK Inter Zapresic,NK Osijek,0,3,AwayTeam,25.Matchday,"Apr 14, 2010"
198,Slaven Belupo Koprivnica,NK Zadar,2,1,HomeTeam,25.Matchday,"Apr 14, 2010"
199,NK Varteks Varazdin,GNK Dinamo Zagreb,1,2,AwayTeam,25.Matchday,"Apr 14, 2010"
200,NK Istra 1961,Slaven Belupo Koprivnica,2,0,HomeTeam,26.Matchday,"Apr 17, 2010"
201,NK Zadar,NK Inter Zapresic,0,1,AwayTeam,26.Matchday,"Apr 17, 2010"
202,NK Osijek,HNK Rijeka,1,0,HomeTeam,26.Matchday,"Apr 17, 2010"
203,NK Croatia Sesvete,NK Lokomotiva Zagreb,1,2,AwayTeam,26.Matchday,"Apr 17, 2010"
204,NK Medjimurje Cakovec,NK Varteks Varazdin,0,0,Draw,26.Matchday,"Apr 17, 2010"
205,GNK Dinamo Zagreb,NK Zagreb,1,1,Draw,26.Matchday,"Apr 17, 2010"
206,NK Karlovac 1919,HNK Cibalia Vinkovci,3,0,HomeTeam,26.Matchday,"Apr 17, 2010"
207,HNK Sibenik,HNK Hajduk Split,0,1,AwayTeam,26.Matchday,"Apr 17, 2010"
208,NK Zagreb,NK Medjimurje Cakovec,2,1,HomeTeam,27.Matchday,"Apr 23, 2010"
209,NK Inter Zapresic,Slaven Belupo Koprivnica,2,0,HomeTeam,27.Matchday,"Apr 23, 2010"
210,HNK Sibenik,NK Istra 1961,1,1,Draw,27.Matchday,"Apr 24, 2010"
211,HNK Hajduk Split,NK Karlovac 1919,1,0,HomeTeam,27.Matchday,"Apr 24, 2010"
212,NK Varteks Varazdin,NK Croatia Sesvete,4,1,HomeTeam,27.Matchday,"Apr 24, 2010"
213,NK Lokomotiva Zagreb,NK Osijek,2,2,Draw,27.Matchday,"Apr 24, 2010"
214,HNK Rijeka,NK Zadar,3,2,HomeTeam,27.Matchday,"Apr 24, 2010"
215,HNK Cibalia Vinkovci,GNK Dinamo Zagreb,2,0,HomeTeam,27.Matchday,"Apr 24, 2010"
216,NK Croatia Sesvete,NK Zagreb,1,4,AwayTeam,28.Matchday,"Apr 30, 2010"
217,NK Istra 1961,NK Inter Zapresic,2,0,HomeTeam,28.Matchday,"May 1, 2010"
218,Slaven Belupo Koprivnica,HNK Rijeka,1,1,Draw,28.Matchday,"May 1, 2010"
219,NK Zadar,NK Lokomotiva Zagreb,1,1,Draw,28.Matchday,"May 1, 2010"
220,NK Osijek,NK Varteks Varazdin,1,1,Draw,28.Matchday,"May 1, 2010"
221,NK Medjimurje Cakovec,HNK Cibalia Vinkovci,0,2,AwayTeam,28.Matchday,"May 1, 2010"
222,NK Karlovac 1919,HNK Sibenik,0,2,AwayTeam,28.Matchday,"May 1, 2010"
223,GNK Dinamo Zagreb,HNK Hajduk Split,0,0,Draw,28.Matchday,"May 1, 2010"
224,NK Karlovac 1919,NK Istra 1961,1,1,Draw,29.Matchday,"May 8, 2010"
225,HNK Hajduk Split,NK Medjimurje Cakovec,4,1,HomeTeam,29.Matchday,"May 8, 2010"
226,HNK Cibalia Vinkovci,NK Croatia Sesvete,5,0,HomeTeam,29.Matchday,"May 8, 2010"
227,NK Zagreb,NK Osijek,1,0,HomeTeam,29.Matchday,"May 8, 2010"
228,NK Varteks Varazdin,NK Zadar,1,0,HomeTeam,29.Matchday,"May 8, 2010"
229,NK Lokomotiva Zagreb,Slaven Belupo Koprivnica,1,1,Draw,29.Matchday,"May 8, 2010"
230,HNK Rijeka,NK Inter Zapresic,3,1,HomeTeam,29.Matchday,"May 8, 2010"
231,HNK Sibenik,GNK Dinamo Zagreb,2,1,HomeTeam,29.Matchday,"May 8, 2010"
232,NK Istra 1961,HNK Rijeka,2,0,HomeTeam,30.Matchday,"May 13, 2010"
233,NK Inter Zapresic,NK Lokomotiva Zagreb,4,2,HomeTeam,30.Matchday,"May 13, 2010"
234,Slaven Belupo Koprivnica,NK Varteks Varazdin,2,3,AwayTeam,30.Matchday,"May 13, 2010"
235,NK Zadar,NK Zagreb,1,0,HomeTeam,30.Matchday,"May 13, 2010"
236,NK Osijek,HNK Cibalia Vinkovci,2,0,HomeTeam,30.Matchday,"May 13, 2010"
237,NK Croatia Sesvete,HNK Hajduk Split,2,5,AwayTeam,30.Matchday,"May 13, 2010"
238,NK Medjimurje Cakovec,HNK Sibenik,4,0,HomeTeam,30.Matchday,"May 13, 2010"
239,GNK Dinamo Zagreb,NK Karlovac 1919,1,1,Draw,30.Matchday,"May 13, 2010"
