,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
43,FK Slutsk,FK Minsk,2,0,HomeTeam,6.Matchday,"May 6, 2017"
44,Dinamo Minsk,FK Gomel,1,0,HomeTeam,6.Matchday,"May 6, 2017"
45,Krumkachi Minsk,Shakhtjor Soligorsk,0,2,AwayTeam,6.Matchday,"May 7, 2017"
46,Naftan Novopolotsk,Torpedo-BelAZ Zhodino,0,1,AwayTeam,6.Matchday,"May 7, 2017"
47,Dnepr Mogilev,Neman Grodno,0,3,AwayTeam,6.Matchday,"May 7, 2017"
48,FK Gomel,FK Vitebsk,0,1,AwayTeam,7.Matchday,"May 10, 2017"
49,Dynamo Brest,FK Slutsk,0,0,Draw,7.Matchday,"May 10, 2017"
50,FK Minsk,Dinamo Minsk,0,2,AwayTeam,7.Matchday,"May 10, 2017"
51,BATE Borisov,Isloch Minskiy Rayon,2,0,HomeTeam,7.Matchday,"May 10, 2017"
52,Shakhtjor Soligorsk,Slavia Mozyr,1,0,HomeTeam,7.Matchday,"May 11, 2017"
53,Torpedo-BelAZ Zhodino,Krumkachi Minsk,3,0,HomeTeam,7.Matchday,"May 11, 2017"
54,Neman Grodno,Naftan Novopolotsk,2,1,HomeTeam,7.Matchday,"May 11, 2017"
55,FK Gorodeya,Dnepr Mogilev,2,2,Draw,7.Matchday,"May 11, 2017"
56,Dinamo Minsk,Dynamo Brest,1,0,HomeTeam,8.Matchday,"May 14, 2017"
57,FK Slutsk,BATE Borisov,1,0,HomeTeam,8.Matchday,"May 14, 2017"
58,FK Vitebsk,FK Minsk,3,0,HomeTeam,8.Matchday,"May 14, 2017"
59,Naftan Novopolotsk,FK Gorodeya,1,0,HomeTeam,8.Matchday,"May 15, 2017"
60,Dnepr Mogilev,FK Gomel,0,4,AwayTeam,8.Matchday,"May 15, 2017"
61,Torpedo-BelAZ Zhodino,Neman Grodno,1,1,Draw,8.Matchday,"May 15, 2017"
62,Isloch Minskiy Rayon,Shakhtjor Soligorsk,1,2,AwayTeam,8.Matchday,"May 15, 2017"
63,Krumkachi Minsk,Slavia Mozyr,1,1,Draw,8.Matchday,"May 16, 2017"
64,FK Minsk,Dnepr Mogilev,0,0,Draw,9.Matchday,"May 20, 2017"
65,Shakhtjor Soligorsk,FK Slutsk,2,1,HomeTeam,9.Matchday,"May 20, 2017"
66,BATE Borisov,Dinamo Minsk,1,0,HomeTeam,9.Matchday,"May 20, 2017"
67,FK Gomel,Naftan Novopolotsk,3,1,HomeTeam,9.Matchday,"May 20, 2017"
68,Dynamo Brest,FK Vitebsk,2,0,HomeTeam,9.Matchday,"May 20, 2017"
69,Neman Grodno,Krumkachi Minsk,2,0,HomeTeam,9.Matchday,"May 21, 2017"
70,Slavia Mozyr,Isloch Minskiy Rayon,2,3,AwayTeam,9.Matchday,"May 21, 2017"
71,FK Gorodeya,Torpedo-BelAZ Zhodino,3,2,HomeTeam,9.Matchday,"May 21, 2017"
72,Dinamo Minsk,Shakhtjor Soligorsk,2,2,Draw,10.Matchday,"May 24, 2017"
73,Dnepr Mogilev,Dynamo Brest,1,0,HomeTeam,10.Matchday,"May 24, 2017"
74,FK Gorodeya,Neman Grodno,1,0,HomeTeam,10.Matchday,"May 26, 2017"
75,Krumkachi Minsk,Isloch Minskiy Rayon,2,0,HomeTeam,10.Matchday,"May 26, 2017"
76,FK Vitebsk,BATE Borisov,1,0,HomeTeam,10.Matchday,"May 26, 2017"
77,Naftan Novopolotsk,FK Minsk,0,1,AwayTeam,10.Matchday,"May 27, 2017"
78,FK Slutsk,Slavia Mozyr,0,0,Draw,10.Matchday,"May 27, 2017"
79,Torpedo-BelAZ Zhodino,FK Gomel,1,0,HomeTeam,10.Matchday,"May 27, 2017"
80,Isloch Minskiy Rayon,FK Slutsk,1,2,AwayTeam,11.Matchday,"Jun 3, 2017"
81,FK Gorodeya,Krumkachi Minsk,1,1,Draw,11.Matchday,"Jun 3, 2017"
82,FK Gomel,Neman Grodno,2,2,Draw,11.Matchday,"Jun 3, 2017"
83,FK Minsk,Torpedo-BelAZ Zhodino,0,0,Draw,11.Matchday,"Jun 4, 2017"
84,Slavia Mozyr,Dinamo Minsk,0,2,AwayTeam,11.Matchday,"Jun 4, 2017"
85,Shakhtjor Soligorsk,FK Vitebsk,2,0,HomeTeam,11.Matchday,"Jun 4, 2017"
86,Dynamo Brest,Naftan Novopolotsk,2,0,HomeTeam,11.Matchday,"Jun 4, 2017"
87,BATE Borisov,Dnepr Mogilev,2,1,HomeTeam,11.Matchday,"Jun 4, 2017"
88,Neman Grodno,FK Minsk,3,1,HomeTeam,12.Matchday,"Jun 15, 2017"
89,FK Gorodeya,FK Gomel,0,0,Draw,12.Matchday,"Jun 15, 2017"
90,Krumkachi Minsk,FK Slutsk,1,1,Draw,12.Matchday,"Jun 15, 2017"
91,Naftan Novopolotsk,BATE Borisov,0,3,AwayTeam,12.Matchday,"Jun 16, 2017"
92,Torpedo-BelAZ Zhodino,Dynamo Brest,1,1,Draw,12.Matchday,"Jun 16, 2017"
93,Dinamo Minsk,Isloch Minskiy Rayon,1,0,HomeTeam,12.Matchday,"Jun 16, 2017"
94,Dnepr Mogilev,Shakhtjor Soligorsk,0,1,AwayTeam,12.Matchday,"Jun 16, 2017"
95,FK Vitebsk,Slavia Mozyr,1,0,HomeTeam,12.Matchday,"Jun 17, 2017"
96,Shakhtjor Soligorsk,Naftan Novopolotsk,2,1,HomeTeam,13.Matchday,"Jun 20, 2017"
97,FK Slutsk,Dinamo Minsk,0,3,AwayTeam,13.Matchday,"Jun 20, 2017"
98,BATE Borisov,Torpedo-BelAZ Zhodino,0,0,Draw,13.Matchday,"Jun 20, 2017"
99,FK Minsk,FK Gorodeya,0,0,Draw,13.Matchday,"Jun 20, 2017"
100,FK Gomel,Krumkachi Minsk,2,0,HomeTeam,13.Matchday,"Jun 20, 2017"
101,Slavia Mozyr,Dnepr Mogilev,4,0,HomeTeam,13.Matchday,"Jun 21, 2017"
102,Isloch Minskiy Rayon,FK Vitebsk,0,1,AwayTeam,13.Matchday,"Jun 21, 2017"
103,Dynamo Brest,Neman Grodno,0,2,AwayTeam,13.Matchday,"Jun 21, 2017"
104,Krumkachi Minsk,Dinamo Minsk,0,1,AwayTeam,14.Matchday,"Jun 24, 2017"
105,Torpedo-BelAZ Zhodino,Shakhtjor Soligorsk,1,2,AwayTeam,14.Matchday,"Jun 24, 2017"
106,FK Gomel,FK Minsk,2,1,HomeTeam,14.Matchday,"Jun 24, 2017"
107,FK Vitebsk,FK Slutsk,0,1,AwayTeam,14.Matchday,"Jun 25, 2017"
108,FK Gorodeya,Dynamo Brest,1,1,Draw,14.Matchday,"Jun 25, 2017"
109,Neman Grodno,BATE Borisov,0,1,AwayTeam,14.Matchday,"Jun 25, 2017"
110,Naftan Novopolotsk,Slavia Mozyr,0,2,AwayTeam,14.Matchday,"Jun 26, 2017"
111,Dnepr Mogilev,Isloch Minskiy Rayon,1,2,AwayTeam,14.Matchday,"Oct 18, 2017"
112,FK Minsk,Krumkachi Minsk,0,0,Draw,15.Matchday,"Jun 30, 2017"
113,FK Slutsk,Dnepr Mogilev,1,0,HomeTeam,15.Matchday,"Jul 1, 2017"
114,Isloch Minskiy Rayon,Naftan Novopolotsk,0,0,Draw,15.Matchday,"Jul 1, 2017"
115,Dynamo Brest,FK Gomel,3,0,HomeTeam,15.Matchday,"Jul 1, 2017"
116,BATE Borisov,FK Gorodeya,2,0,HomeTeam,15.Matchday,"Jul 1, 2017"
117,Dinamo Minsk,FK Vitebsk,1,3,AwayTeam,15.Matchday,"Jul 2, 2017"
118,Slavia Mozyr,Torpedo-BelAZ Zhodino,0,3,AwayTeam,15.Matchday,"Jul 2, 2017"
119,Shakhtjor Soligorsk,Neman Grodno,0,0,Draw,15.Matchday,"Jul 3, 2017"
120,FK Vitebsk,Krumkachi Minsk,2,2,Draw,16.Matchday,"Jul 29, 2017"
121,Slavia Mozyr,Neman Grodno,1,2,AwayTeam,16.Matchday,"Jul 29, 2017"
122,Isloch Minskiy Rayon,Torpedo-BelAZ Zhodino,2,1,HomeTeam,16.Matchday,"Jul 29, 2017"
123,BATE Borisov,FK Gomel,3,0,HomeTeam,16.Matchday,"Jul 29, 2017"
124,Shakhtjor Soligorsk,FK Gorodeya,4,0,HomeTeam,16.Matchday,"Jul 30, 2017"
125,Dinamo Minsk,Dnepr Mogilev,2,1,HomeTeam,16.Matchday,"Jul 30, 2017"
126,Dynamo Brest,FK Minsk,4,0,HomeTeam,16.Matchday,"Jul 30, 2017"
127,FK Slutsk,Naftan Novopolotsk,0,1,AwayTeam,16.Matchday,"Jul 31, 2017"
128,Dnepr Mogilev,FK Vitebsk,1,2,AwayTeam,17.Matchday,"Aug 5, 2017"
129,Dynamo Brest,Krumkachi Minsk,3,0,HomeTeam,17.Matchday,"Aug 5, 2017"
130,FK Gorodeya,Slavia Mozyr,0,0,Draw,17.Matchday,"Aug 5, 2017"
131,Neman Grodno,Isloch Minskiy Rayon,1,1,Draw,17.Matchday,"Aug 6, 2017"
132,FK Minsk,BATE Borisov,1,0,HomeTeam,17.Matchday,"Aug 6, 2017"
133,Torpedo-BelAZ Zhodino,FK Slutsk,1,1,Draw,17.Matchday,"Aug 6, 2017"
134,Naftan Novopolotsk,Dinamo Minsk,0,4,AwayTeam,17.Matchday,"Aug 7, 2017"
135,FK Gomel,Shakhtjor Soligorsk,0,0,Draw,17.Matchday,"Aug 7, 2017"
136,Isloch Minskiy Rayon,FK Gorodeya,0,4,AwayTeam,18.Matchday,"Aug 11, 2017"
137,BATE Borisov,Dynamo Brest,1,0,HomeTeam,18.Matchday,"Aug 11, 2017"
138,FK Slutsk,Neman Grodno,1,2,AwayTeam,18.Matchday,"Aug 12, 2017"
139,FK Vitebsk,Naftan Novopolotsk,2,0,HomeTeam,18.Matchday,"Aug 12, 2017"
140,Krumkachi Minsk,Dnepr Mogilev,0,0,Draw,18.Matchday,"Aug 12, 2017"
141,Dinamo Minsk,Torpedo-BelAZ Zhodino,1,0,HomeTeam,18.Matchday,"Aug 13, 2017"
142,Slavia Mozyr,FK Gomel,1,1,Draw,18.Matchday,"Aug 13, 2017"
143,Shakhtjor Soligorsk,FK Minsk,3,0,HomeTeam,18.Matchday,"Aug 13, 2017"
144,Naftan Novopolotsk,Dnepr Mogilev,0,1,AwayTeam,19.Matchday,"Aug 18, 2017"
145,FK Gomel,Isloch Minskiy Rayon,0,1,AwayTeam,19.Matchday,"Aug 18, 2017"
146,FK Gorodeya,FK Slutsk,1,1,Draw,19.Matchday,"Aug 19, 2017"
147,Torpedo-BelAZ Zhodino,FK Vitebsk,2,0,HomeTeam,19.Matchday,"Aug 19, 2017"
148,Neman Grodno,Dinamo Minsk,0,1,AwayTeam,19.Matchday,"Aug 20, 2017"
149,FK Minsk,Slavia Mozyr,2,2,Draw,19.Matchday,"Aug 20, 2017"
150,BATE Borisov,Krumkachi Minsk,2,3,AwayTeam,19.Matchday,"Aug 20, 2017"
151,Dynamo Brest,Shakhtjor Soligorsk,2,2,Draw,19.Matchday,"Aug 20, 2017"
152,Dnepr Mogilev,Torpedo-BelAZ Zhodino,0,5,AwayTeam,20.Matchday,"Aug 25, 2017"
153,Krumkachi Minsk,Naftan Novopolotsk,2,2,Draw,20.Matchday,"Aug 25, 2017"
154,FK Slutsk,FK Gomel,1,0,HomeTeam,20.Matchday,"Aug 26, 2017"
155,FK Vitebsk,Neman Grodno,2,2,Draw,20.Matchday,"Aug 26, 2017"
156,Isloch Minskiy Rayon,FK Minsk,0,0,Draw,20.Matchday,"Aug 26, 2017"
157,Slavia Mozyr,Dynamo Brest,1,2,AwayTeam,20.Matchday,"Aug 27, 2017"
158,Dinamo Minsk,FK Gorodeya,4,2,HomeTeam,20.Matchday,"Aug 27, 2017"
159,Shakhtjor Soligorsk,BATE Borisov,0,4,AwayTeam,20.Matchday,"Aug 27, 2017"
160,FK Gomel,Dinamo Minsk,0,1,AwayTeam,21.Matchday,"Sep 8, 2017"
161,Shakhtjor Soligorsk,Krumkachi Minsk,2,0,HomeTeam,21.Matchday,"Sep 9, 2017"
162,BATE Borisov,Slavia Mozyr,2,0,HomeTeam,21.Matchday,"Sep 9, 2017"
163,FK Minsk,FK Slutsk,1,1,Draw,21.Matchday,"Sep 10, 2017"
164,FK Gorodeya,FK Vitebsk,3,2,HomeTeam,21.Matchday,"Sep 10, 2017"
165,Dynamo Brest,Isloch Minskiy Rayon,4,1,HomeTeam,21.Matchday,"Sep 10, 2017"
166,Torpedo-BelAZ Zhodino,Naftan Novopolotsk,1,1,Draw,21.Matchday,"Sep 11, 2017"
167,Neman Grodno,Dnepr Mogilev,2,0,HomeTeam,21.Matchday,"Sep 11, 2017"
168,Dinamo Minsk,FK Minsk,1,0,HomeTeam,22.Matchday,"Sep 16, 2017"
169,Krumkachi Minsk,Torpedo-BelAZ Zhodino,0,3,AwayTeam,22.Matchday,"Sep 16, 2017"
170,FK Vitebsk,FK Gomel,1,0,HomeTeam,22.Matchday,"Sep 16, 2017"
171,Dnepr Mogilev,FK Gorodeya,2,2,Draw,22.Matchday,"Sep 16, 2017"
172,Naftan Novopolotsk,Neman Grodno,3,2,HomeTeam,22.Matchday,"Sep 17, 2017"
173,FK Slutsk,Dynamo Brest,1,0,HomeTeam,22.Matchday,"Sep 17, 2017"
174,Slavia Mozyr,Shakhtjor Soligorsk,0,3,AwayTeam,22.Matchday,"Sep 17, 2017"
175,Isloch Minskiy Rayon,BATE Borisov,0,2,AwayTeam,22.Matchday,"Sep 18, 2017"
176,FK Gomel,Dnepr Mogilev,0,0,Draw,23.Matchday,"Sep 22, 2017"
177,Dynamo Brest,Dinamo Minsk,1,0,HomeTeam,23.Matchday,"Sep 22, 2017"
178,BATE Borisov,FK Slutsk,6,0,HomeTeam,23.Matchday,"Sep 23, 2017"
179,Shakhtjor Soligorsk,Isloch Minskiy Rayon,4,0,HomeTeam,23.Matchday,"Sep 23, 2017"
180,Slavia Mozyr,Krumkachi Minsk,3,1,HomeTeam,23.Matchday,"Sep 24, 2017"
181,FK Minsk,FK Vitebsk,0,0,Draw,23.Matchday,"Sep 24, 2017"
182,FK Gorodeya,Naftan Novopolotsk,2,0,HomeTeam,23.Matchday,"Sep 24, 2017"
183,Neman Grodno,Torpedo-BelAZ Zhodino,0,1,AwayTeam,23.Matchday,"Sep 24, 2017"
184,FK Vitebsk,Dynamo Brest,2,2,Draw,24.Matchday,"Sep 29, 2017"
185,Isloch Minskiy Rayon,Slavia Mozyr,1,0,HomeTeam,24.Matchday,"Sep 29, 2017"
186,Krumkachi Minsk,Neman Grodno,2,2,Draw,24.Matchday,"Sep 30, 2017"
187,Naftan Novopolotsk,FK Gomel,0,3,AwayTeam,24.Matchday,"Sep 30, 2017"
188,Dnepr Mogilev,FK Minsk,1,1,Draw,24.Matchday,"Sep 30, 2017"
189,FK Slutsk,Shakhtjor Soligorsk,0,2,AwayTeam,24.Matchday,"Oct 1, 2017"
190,Dinamo Minsk,BATE Borisov,0,1,AwayTeam,24.Matchday,"Oct 1, 2017"
191,Torpedo-BelAZ Zhodino,FK Gorodeya,3,2,HomeTeam,24.Matchday,"Oct 1, 2017"
192,Neman Grodno,FK Gorodeya,2,1,HomeTeam,25.Matchday,"Oct 13, 2017"
193,Isloch Minskiy Rayon,Krumkachi Minsk,1,1,Draw,25.Matchday,"Oct 14, 2017"
194,Shakhtjor Soligorsk,Dinamo Minsk,0,1,AwayTeam,25.Matchday,"Oct 14, 2017"
195,Slavia Mozyr,FK Slutsk,1,2,AwayTeam,25.Matchday,"Oct 15, 2017"
196,FK Minsk,Naftan Novopolotsk,2,2,Draw,25.Matchday,"Oct 15, 2017"
197,Dynamo Brest,Dnepr Mogilev,3,0,HomeTeam,25.Matchday,"Oct 15, 2017"
198,BATE Borisov,FK Vitebsk,3,1,HomeTeam,25.Matchday,"Oct 15, 2017"
199,FK Gomel,Torpedo-BelAZ Zhodino,0,1,AwayTeam,25.Matchday,"Oct 16, 2017"
200,Krumkachi Minsk,FK Gorodeya,0,3,AwayTeam,26.Matchday,"Oct 20, 2017"
201,Naftan Novopolotsk,Dynamo Brest,0,4,AwayTeam,26.Matchday,"Oct 21, 2017"
202,Neman Grodno,FK Gomel,3,0,HomeTeam,26.Matchday,"Oct 21, 2017"
203,Dinamo Minsk,Slavia Mozyr,0,0,Draw,26.Matchday,"Oct 22, 2017"
204,FK Slutsk,Isloch Minskiy Rayon,1,3,AwayTeam,26.Matchday,"Oct 22, 2017"
205,FK Vitebsk,Shakhtjor Soligorsk,1,2,AwayTeam,26.Matchday,"Oct 22, 2017"
206,Dnepr Mogilev,BATE Borisov,0,2,AwayTeam,26.Matchday,"Oct 23, 2017"
207,Torpedo-BelAZ Zhodino,FK Minsk,1,1,Draw,26.Matchday,"Oct 23, 2017"
208,Shakhtjor Soligorsk,Dnepr Mogilev,2,1,HomeTeam,27.Matchday,"Oct 27, 2017"
209,FK Slutsk,Krumkachi Minsk,2,0,HomeTeam,27.Matchday,"Oct 28, 2017"
210,FK Gomel,FK Gorodeya,0,0,Draw,27.Matchday,"Oct 28, 2017"
211,Isloch Minskiy Rayon,Dinamo Minsk,1,5,AwayTeam,27.Matchday,"Oct 28, 2017"
212,BATE Borisov,Naftan Novopolotsk,1,1,Draw,27.Matchday,"Oct 28, 2017"
213,Slavia Mozyr,FK Vitebsk,0,1,AwayTeam,27.Matchday,"Oct 29, 2017"
214,FK Minsk,Neman Grodno,0,1,AwayTeam,27.Matchday,"Oct 29, 2017"
215,Dynamo Brest,Torpedo-BelAZ Zhodino,1,0,HomeTeam,27.Matchday,"Oct 29, 2017"
216,FK Vitebsk,Isloch Minskiy Rayon,0,2,AwayTeam,28.Matchday,"Nov 3, 2017"
217,Dnepr Mogilev,Slavia Mozyr,5,3,HomeTeam,28.Matchday,"Nov 3, 2017"
218,Krumkachi Minsk,FK Gomel,0,1,AwayTeam,28.Matchday,"Nov 4, 2017"
219,Naftan Novopolotsk,Shakhtjor Soligorsk,1,5,AwayTeam,28.Matchday,"Nov 4, 2017"
220,Neman Grodno,Dynamo Brest,0,2,AwayTeam,28.Matchday,"Nov 4, 2017"
221,Dinamo Minsk,FK Slutsk,2,0,HomeTeam,28.Matchday,"Nov 5, 2017"
222,FK Gorodeya,FK Minsk,1,1,Draw,28.Matchday,"Nov 5, 2017"
223,Torpedo-BelAZ Zhodino,BATE Borisov,2,4,AwayTeam,28.Matchday,"Nov 6, 2017"
224,Dinamo Minsk,Krumkachi Minsk,1,0,HomeTeam,29.Matchday,"Nov 18, 2017"
225,FK Slutsk,FK Vitebsk,2,3,AwayTeam,29.Matchday,"Nov 18, 2017"
226,Isloch Minskiy Rayon,Dnepr Mogilev,1,0,HomeTeam,29.Matchday,"Nov 18, 2017"
227,Slavia Mozyr,Naftan Novopolotsk,1,2,AwayTeam,29.Matchday,"Nov 18, 2017"
228,Shakhtjor Soligorsk,Torpedo-BelAZ Zhodino,1,2,AwayTeam,29.Matchday,"Nov 18, 2017"
229,BATE Borisov,Neman Grodno,3,1,HomeTeam,29.Matchday,"Nov 18, 2017"
230,Dynamo Brest,FK Gorodeya,1,1,Draw,29.Matchday,"Nov 18, 2017"
231,FK Minsk,FK Gomel,0,2,AwayTeam,29.Matchday,"Nov 18, 2017"
232,Krumkachi Minsk,FK Minsk,2,1,HomeTeam,30.Matchday,"Nov 26, 2017"
233,FK Gomel,Dynamo Brest,0,1,AwayTeam,30.Matchday,"Nov 26, 2017"
234,FK Gorodeya,BATE Borisov,3,3,Draw,30.Matchday,"Nov 26, 2017"
235,Neman Grodno,Shakhtjor Soligorsk,3,1,HomeTeam,30.Matchday,"Nov 26, 2017"
236,Torpedo-BelAZ Zhodino,Slavia Mozyr,2,0,HomeTeam,30.Matchday,"Nov 26, 2017"
237,Naftan Novopolotsk,Isloch Minskiy Rayon,1,2,AwayTeam,30.Matchday,"Nov 26, 2017"
238,Dnepr Mogilev,FK Slutsk,0,0,Draw,30.Matchday,"Nov 26, 2017"
239,FK Vitebsk,Dinamo Minsk,1,4,AwayTeam,30.Matchday,"Nov 26, 2017"
