,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
52,Strømsgodset IF,IK Start,3,1,HomeTeam,7.Matchday,"Apr 18, 2010"
53,SK Brann,Vålerenga Fotball,1,1,Draw,7.Matchday,"Apr 18, 2010"
54,Aalesunds FK,Rosenborg BK,1,1,Draw,7.Matchday,"Apr 19, 2010"
55,Tromsø IL,Sandefjord Fotball,2,1,HomeTeam,7.Matchday,"Apr 21, 2010"
56,Viking Stavanger,Stabæk Fotball,2,0,HomeTeam,8.Matchday,"Apr 24, 2010"
57,SK Brann,Strømsgodset IF,4,0,HomeTeam,8.Matchday,"Apr 25, 2010"
58,FK Haugesund,Kongsvinger IL,3,0,HomeTeam,8.Matchday,"Apr 25, 2010"
59,Sandefjord Fotball,Aalesunds FK,0,1,AwayTeam,8.Matchday,"Apr 25, 2010"
60,IK Start,Hönefoss BK,2,0,HomeTeam,8.Matchday,"Apr 25, 2010"
61,Vålerenga Fotball,Odd Grenland,6,1,HomeTeam,8.Matchday,"Apr 25, 2010"
62,Rosenborg BK,Lillestrøm SK,0,0,Draw,8.Matchday,"Apr 25, 2010"
63,Molde FK,Tromsø IL,2,3,AwayTeam,8.Matchday,"Apr 26, 2010"
64,Strømsgodset IF,Vålerenga Fotball,1,0,HomeTeam,9.Matchday,"May 1, 2010"
65,Odd Grenland,SK Brann,0,0,Draw,9.Matchday,"May 2, 2010"
66,Hönefoss BK,Molde FK,1,1,Draw,9.Matchday,"May 2, 2010"
67,Kongsvinger IL,Viking Stavanger,1,1,Draw,9.Matchday,"May 2, 2010"
68,Lillestrøm SK,Sandefjord Fotball,4,0,HomeTeam,9.Matchday,"May 2, 2010"
69,Stabæk Fotball,FK Haugesund,0,0,Draw,9.Matchday,"May 2, 2010"
70,Tromsø IL,Rosenborg BK,0,0,Draw,9.Matchday,"May 2, 2010"
71,Aalesunds FK,IK Start,2,0,HomeTeam,9.Matchday,"May 3, 2010"
72,Rosenborg BK,Stabæk Fotball,2,0,HomeTeam,10.Matchday,"May 5, 2010"
73,SK Brann,Tromsø IL,0,1,AwayTeam,10.Matchday,"May 5, 2010"
74,Sandefjord Fotball,Kongsvinger IL,0,1,AwayTeam,10.Matchday,"May 5, 2010"
75,Strømsgodset IF,Odd Grenland,0,4,AwayTeam,10.Matchday,"May 5, 2010"
76,Viking Stavanger,FK Haugesund,1,0,HomeTeam,10.Matchday,"May 5, 2010"
77,Vålerenga Fotball,Hönefoss BK,0,0,Draw,10.Matchday,"May 5, 2010"
78,IK Start,Lillestrøm SK,2,3,AwayTeam,10.Matchday,"May 6, 2010"
79,Molde FK,Aalesunds FK,2,1,HomeTeam,10.Matchday,"May 6, 2010"
80,Kongsvinger IL,Vålerenga Fotball,1,2,AwayTeam,11.Matchday,"May 8, 2010"
81,FK Haugesund,Rosenborg BK,0,0,Draw,11.Matchday,"May 9, 2010"
82,Hönefoss BK,Sandefjord Fotball,1,0,HomeTeam,11.Matchday,"May 9, 2010"
83,Lillestrøm SK,Strømsgodset IF,3,1,HomeTeam,11.Matchday,"May 9, 2010"
84,Tromsø IL,IK Start,1,0,HomeTeam,11.Matchday,"May 9, 2010"
85,Aalesunds FK,Odd Grenland,2,3,AwayTeam,11.Matchday,"May 9, 2010"
86,Stabæk Fotball,SK Brann,2,1,HomeTeam,11.Matchday,"May 9, 2010"
87,Viking Stavanger,Molde FK,4,1,HomeTeam,11.Matchday,"May 10, 2010"
88,Molde FK,FK Haugesund,2,1,HomeTeam,12.Matchday,"May 16, 2010"
89,Vålerenga Fotball,Aalesunds FK,3,0,HomeTeam,12.Matchday,"May 16, 2010"
90,Rosenborg BK,Hönefoss BK,3,0,HomeTeam,12.Matchday,"May 16, 2010"
91,Odd Grenland,Tromsø IL,1,1,Draw,12.Matchday,"May 16, 2010"
92,Sandefjord Fotball,Viking Stavanger,0,0,Draw,12.Matchday,"May 16, 2010"
93,IK Start,Kongsvinger IL,3,0,HomeTeam,12.Matchday,"May 16, 2010"
94,Strømsgodset IF,Stabæk Fotball,1,3,AwayTeam,12.Matchday,"May 16, 2010"
95,SK Brann,Lillestrøm SK,1,1,Draw,12.Matchday,"May 16, 2010"
96,Stabæk Fotball,IK Start,3,0,HomeTeam,13.Matchday,"May 24, 2010"
97,Hönefoss BK,SK Brann,2,0,HomeTeam,13.Matchday,"May 24, 2010"
98,FK Haugesund,Sandefjord Fotball,2,0,HomeTeam,13.Matchday,"May 24, 2010"
99,Kongsvinger IL,Molde FK,3,1,HomeTeam,13.Matchday,"May 24, 2010"
100,Tromsø IL,Vålerenga Fotball,2,1,HomeTeam,13.Matchday,"May 24, 2010"
101,Aalesunds FK,Strømsgodset IF,3,1,HomeTeam,13.Matchday,"May 24, 2010"
102,Viking Stavanger,Rosenborg BK,1,2,AwayTeam,13.Matchday,"May 24, 2010"
103,Lillestrøm SK,Odd Grenland,2,2,Draw,13.Matchday,"May 25, 2010"
104,Strømsgodset IF,Tromsø IL,2,1,HomeTeam,14.Matchday,"Jun 5, 2010"
105,Rosenborg BK,Kongsvinger IL,4,0,HomeTeam,14.Matchday,"Jun 6, 2010"
106,Molde FK,Lillestrøm SK,3,3,Draw,14.Matchday,"Jun 6, 2010"
107,Odd Grenland,Hönefoss BK,1,0,HomeTeam,14.Matchday,"Jun 6, 2010"
108,Sandefjord Fotball,Stabæk Fotball,1,1,Draw,14.Matchday,"Jun 6, 2010"
109,Vålerenga Fotball,FK Haugesund,5,2,HomeTeam,14.Matchday,"Jun 6, 2010"
110,SK Brann,Aalesunds FK,2,1,HomeTeam,14.Matchday,"Jun 6, 2010"
111,IK Start,Viking Stavanger,1,1,Draw,14.Matchday,"Jun 7, 2010"
112,Rosenborg BK,Sandefjord Fotball,1,0,HomeTeam,15.Matchday,"Jul 3, 2010"
113,Kongsvinger IL,SK Brann,0,3,AwayTeam,15.Matchday,"Jul 4, 2010"
114,FK Haugesund,IK Start,4,2,HomeTeam,15.Matchday,"Jul 4, 2010"
115,Hönefoss BK,Strømsgodset IF,1,1,Draw,15.Matchday,"Jul 4, 2010"
116,Tromsø IL,Aalesunds FK,0,1,AwayTeam,15.Matchday,"Jul 4, 2010"
117,Viking Stavanger,Odd Grenland,3,1,HomeTeam,15.Matchday,"Jul 4, 2010"
118,Lillestrøm SK,Vålerenga Fotball,1,4,AwayTeam,15.Matchday,"Jul 4, 2010"
119,Stabæk Fotball,Molde FK,4,3,HomeTeam,15.Matchday,"Jul 5, 2010"
120,Aalesunds FK,Molde FK,0,0,Draw,16.Matchday,"Jul 10, 2010"
121,Lillestrøm SK,Rosenborg BK,1,2,AwayTeam,16.Matchday,"Jul 10, 2010"
122,FK Haugesund,SK Brann,1,1,Draw,16.Matchday,"Jul 10, 2010"
123,Hönefoss BK,Tromsø IL,2,2,Draw,16.Matchday,"Jul 10, 2010"
124,Sandefjord Fotball,IK Start,1,2,AwayTeam,16.Matchday,"Jul 10, 2010"
125,Stabæk Fotball,Viking Stavanger,2,3,AwayTeam,16.Matchday,"Jul 10, 2010"
126,Kongsvinger IL,Strømsgodset IF,0,2,AwayTeam,16.Matchday,"Jul 11, 2010"
127,Odd Grenland,Vålerenga Fotball,1,2,AwayTeam,16.Matchday,"Jul 12, 2010"
128,Vålerenga Fotball,Kongsvinger IL,5,2,HomeTeam,17.Matchday,"Jul 17, 2010"
129,SK Brann,Stabæk Fotball,2,2,Draw,17.Matchday,"Jul 18, 2010"
130,Molde FK,Sandefjord Fotball,0,0,Draw,17.Matchday,"Jul 18, 2010"
131,IK Start,Aalesunds FK,1,0,HomeTeam,17.Matchday,"Jul 18, 2010"
132,Strømsgodset IF,FK Haugesund,2,1,HomeTeam,17.Matchday,"Jul 18, 2010"
133,Viking Stavanger,Hönefoss BK,4,0,HomeTeam,17.Matchday,"Jul 18, 2010"
134,Rosenborg BK,Odd Grenland,1,1,Draw,17.Matchday,"Jul 18, 2010"
135,Tromsø IL,Lillestrøm SK,0,0,Draw,17.Matchday,"Jul 19, 2010"
136,Aalesunds FK,Vålerenga Fotball,1,0,HomeTeam,18.Matchday,"Jul 24, 2010"
137,FK Haugesund,Viking Stavanger,4,0,HomeTeam,18.Matchday,"Jul 25, 2010"
138,Kongsvinger IL,Tromsø IL,1,1,Draw,18.Matchday,"Jul 25, 2010"
139,Molde FK,IK Start,1,2,AwayTeam,18.Matchday,"Jul 25, 2010"
140,Odd Grenland,Strømsgodset IF,2,0,HomeTeam,18.Matchday,"Jul 25, 2010"
141,Sandefjord Fotball,SK Brann,1,4,AwayTeam,18.Matchday,"Jul 25, 2010"
142,Stabæk Fotball,Rosenborg BK,1,2,AwayTeam,18.Matchday,"Jul 25, 2010"
143,Hönefoss BK,Lillestrøm SK,3,2,HomeTeam,18.Matchday,"Jul 26, 2010"
144,Lillestrøm SK,Kongsvinger IL,2,2,Draw,19.Matchday,"Jul 31, 2010"
145,Rosenborg BK,FK Haugesund,4,3,HomeTeam,19.Matchday,"Aug 1, 2010"
146,Hönefoss BK,Odd Grenland,2,1,HomeTeam,19.Matchday,"Aug 1, 2010"
147,Strømsgodset IF,Aalesunds FK,3,1,HomeTeam,19.Matchday,"Aug 1, 2010"
148,Tromsø IL,Stabæk Fotball,3,0,HomeTeam,19.Matchday,"Aug 1, 2010"
149,Viking Stavanger,Sandefjord Fotball,0,0,Draw,19.Matchday,"Aug 1, 2010"
150,SK Brann,Molde FK,1,1,Draw,19.Matchday,"Aug 1, 2010"
151,Vålerenga Fotball,IK Start,8,1,HomeTeam,19.Matchday,"Aug 2, 2010"
152,Sandefjord Fotball,Rosenborg BK,1,3,AwayTeam,20.Matchday,"Aug 7, 2010"
153,IK Start,SK Brann,3,1,HomeTeam,20.Matchday,"Aug 8, 2010"
154,FK Haugesund,Vålerenga Fotball,2,0,HomeTeam,20.Matchday,"Aug 8, 2010"
155,Kongsvinger IL,Hönefoss BK,3,3,Draw,20.Matchday,"Aug 8, 2010"
156,Molde FK,Viking Stavanger,2,2,Draw,20.Matchday,"Aug 8, 2010"
157,Stabæk Fotball,Strømsgodset IF,1,2,AwayTeam,20.Matchday,"Aug 8, 2010"
158,Aalesunds FK,Tromsø IL,2,0,HomeTeam,20.Matchday,"Aug 8, 2010"
159,Odd Grenland,Lillestrøm SK,2,1,HomeTeam,20.Matchday,"Aug 9, 2010"
160,Strømsgodset IF,SK Brann,1,1,Draw,21.Matchday,"Aug 21, 2010"
161,Viking Stavanger,IK Start,2,2,Draw,21.Matchday,"Aug 22, 2010"
162,Hönefoss BK,Stabæk Fotball,0,4,AwayTeam,21.Matchday,"Aug 22, 2010"
163,Kongsvinger IL,FK Haugesund,0,1,AwayTeam,21.Matchday,"Aug 22, 2010"
164,Lillestrøm SK,Aalesunds FK,1,0,HomeTeam,21.Matchday,"Aug 22, 2010"
165,Tromsø IL,Odd Grenland,3,1,HomeTeam,21.Matchday,"Aug 22, 2010"
166,Rosenborg BK,Molde FK,3,1,HomeTeam,21.Matchday,"Aug 22, 2010"
167,Vålerenga Fotball,Sandefjord Fotball,3,0,HomeTeam,21.Matchday,"Aug 23, 2010"
168,FK Haugesund,Tromsø IL,0,0,Draw,22.Matchday,"Aug 28, 2010"
169,Aalesunds FK,Hönefoss BK,1,3,AwayTeam,22.Matchday,"Aug 29, 2010"
170,Molde FK,Vålerenga Fotball,0,1,AwayTeam,22.Matchday,"Aug 29, 2010"
171,Odd Grenland,Kongsvinger IL,0,0,Draw,22.Matchday,"Aug 29, 2010"
172,Sandefjord Fotball,Strømsgodset IF,0,3,AwayTeam,22.Matchday,"Aug 29, 2010"
173,Stabæk Fotball,Lillestrøm SK,2,1,HomeTeam,22.Matchday,"Aug 29, 2010"
174,IK Start,Rosenborg BK,2,3,AwayTeam,22.Matchday,"Aug 29, 2010"
175,SK Brann,Viking Stavanger,3,3,Draw,22.Matchday,"Aug 30, 2010"
176,Tromsø IL,SK Brann,0,3,AwayTeam,23.Matchday,"Sep 11, 2010"
177,Rosenborg BK,Viking Stavanger,1,1,Draw,23.Matchday,"Sep 12, 2010"
178,Hönefoss BK,FK Haugesund,0,2,AwayTeam,23.Matchday,"Sep 12, 2010"
179,Kongsvinger IL,Sandefjord Fotball,1,0,HomeTeam,23.Matchday,"Sep 12, 2010"
180,Lillestrøm SK,IK Start,3,2,HomeTeam,23.Matchday,"Sep 12, 2010"
181,Odd Grenland,Aalesunds FK,2,1,HomeTeam,23.Matchday,"Sep 12, 2010"
182,Vålerenga Fotball,Stabæk Fotball,3,2,HomeTeam,23.Matchday,"Sep 12, 2010"
183,Strømsgodset IF,Molde FK,1,3,AwayTeam,23.Matchday,"Sep 13, 2010"
184,Viking Stavanger,Vålerenga Fotball,3,4,AwayTeam,24.Matchday,"Sep 18, 2010"
185,Aalesunds FK,Kongsvinger IL,2,0,HomeTeam,24.Matchday,"Sep 19, 2010"
186,Molde FK,Hönefoss BK,1,0,HomeTeam,24.Matchday,"Sep 19, 2010"
187,Sandefjord Fotball,Tromsø IL,3,5,AwayTeam,24.Matchday,"Sep 19, 2010"
188,Stabæk Fotball,Odd Grenland,0,3,AwayTeam,24.Matchday,"Sep 19, 2010"
189,IK Start,Strømsgodset IF,4,2,HomeTeam,24.Matchday,"Sep 19, 2010"
190,SK Brann,Rosenborg BK,2,3,AwayTeam,24.Matchday,"Sep 19, 2010"
191,FK Haugesund,Lillestrøm SK,3,3,Draw,24.Matchday,"Sep 20, 2010"
192,Lillestrøm SK,Molde FK,1,1,Draw,25.Matchday,"Sep 25, 2010"
193,Strømsgodset IF,Rosenborg BK,1,1,Draw,25.Matchday,"Sep 26, 2010"
194,Kongsvinger IL,Stabæk Fotball,1,2,AwayTeam,25.Matchday,"Sep 26, 2010"
195,Odd Grenland,Sandefjord Fotball,5,0,HomeTeam,25.Matchday,"Sep 26, 2010"
196,Tromsø IL,Viking Stavanger,1,0,HomeTeam,25.Matchday,"Sep 26, 2010"
197,Aalesunds FK,FK Haugesund,2,1,HomeTeam,25.Matchday,"Sep 26, 2010"
198,Vålerenga Fotball,SK Brann,1,0,HomeTeam,25.Matchday,"Sep 26, 2010"
199,Hönefoss BK,IK Start,0,0,Draw,25.Matchday,"Sep 27, 2010"
200,SK Brann,Hönefoss BK,3,2,HomeTeam,26.Matchday,"Oct 2, 2010"
201,Molde FK,Kongsvinger IL,2,0,HomeTeam,26.Matchday,"Oct 3, 2010"
202,FK Haugesund,Odd Grenland,3,0,HomeTeam,26.Matchday,"Oct 3, 2010"
203,Sandefjord Fotball,Lillestrøm SK,0,1,AwayTeam,26.Matchday,"Oct 3, 2010"
204,Stabæk Fotball,Aalesunds FK,2,1,HomeTeam,26.Matchday,"Oct 3, 2010"
205,IK Start,Tromsø IL,1,1,Draw,26.Matchday,"Oct 3, 2010"
206,Rosenborg BK,Vålerenga Fotball,3,1,HomeTeam,26.Matchday,"Oct 3, 2010"
207,Viking Stavanger,Strømsgodset IF,3,1,HomeTeam,26.Matchday,"Oct 4, 2010"
208,Vålerenga Fotball,Strømsgodset IF,4,1,HomeTeam,27.Matchday,"Oct 16, 2010"
209,Lillestrøm SK,SK Brann,3,2,HomeTeam,27.Matchday,"Oct 17, 2010"
210,FK Haugesund,Stabæk Fotball,2,1,HomeTeam,27.Matchday,"Oct 17, 2010"
211,Kongsvinger IL,IK Start,3,3,Draw,27.Matchday,"Oct 17, 2010"
212,Odd Grenland,Viking Stavanger,2,1,HomeTeam,27.Matchday,"Oct 17, 2010"
213,Aalesunds FK,Sandefjord Fotball,2,2,Draw,27.Matchday,"Oct 17, 2010"
214,Hönefoss BK,Rosenborg BK,0,2,AwayTeam,27.Matchday,"Oct 17, 2010"
215,Tromsø IL,Molde FK,0,1,AwayTeam,27.Matchday,"Oct 18, 2010"
216,Vålerenga Fotball,Lillestrøm SK,2,1,HomeTeam,28.Matchday,"Oct 23, 2010"
217,Molde FK,Odd Grenland,0,0,Draw,28.Matchday,"Oct 24, 2010"
218,Sandefjord Fotball,FK Haugesund,0,1,AwayTeam,28.Matchday,"Oct 24, 2010"
219,IK Start,Stabæk Fotball,3,2,HomeTeam,28.Matchday,"Oct 24, 2010"
220,Strømsgodset IF,Hönefoss BK,4,1,HomeTeam,28.Matchday,"Oct 24, 2010"
221,Viking Stavanger,Aalesunds FK,1,3,AwayTeam,28.Matchday,"Oct 24, 2010"
222,Rosenborg BK,Tromsø IL,1,0,HomeTeam,28.Matchday,"Oct 24, 2010"
223,SK Brann,Kongsvinger IL,3,1,HomeTeam,28.Matchday,"Oct 25, 2010"
224,Aalesunds FK,SK Brann,3,1,HomeTeam,29.Matchday,"Oct 31, 2010"
225,FK Haugesund,Molde FK,1,2,AwayTeam,29.Matchday,"Oct 31, 2010"
226,Hönefoss BK,Vålerenga Fotball,3,1,HomeTeam,29.Matchday,"Oct 31, 2010"
227,Kongsvinger IL,Rosenborg BK,0,0,Draw,29.Matchday,"Oct 31, 2010"
228,Lillestrøm SK,Viking Stavanger,1,1,Draw,29.Matchday,"Oct 31, 2010"
229,Odd Grenland,IK Start,2,1,HomeTeam,29.Matchday,"Oct 31, 2010"
230,Stabæk Fotball,Sandefjord Fotball,2,1,HomeTeam,29.Matchday,"Oct 31, 2010"
231,Tromsø IL,Strømsgodset IF,2,1,HomeTeam,29.Matchday,"Oct 31, 2010"
232,SK Brann,Odd Grenland,1,1,Draw,30.Matchday,"Nov 7, 2010"
233,Molde FK,Stabæk Fotball,1,0,HomeTeam,30.Matchday,"Nov 7, 2010"
234,Rosenborg BK,Aalesunds FK,2,2,Draw,30.Matchday,"Nov 7, 2010"
235,Sandefjord Fotball,Hönefoss BK,6,1,HomeTeam,30.Matchday,"Nov 7, 2010"
236,IK Start,FK Haugesund,3,3,Draw,30.Matchday,"Nov 7, 2010"
237,Strømsgodset IF,Lillestrøm SK,5,4,HomeTeam,30.Matchday,"Nov 7, 2010"
238,Viking Stavanger,Kongsvinger IL,3,1,HomeTeam,30.Matchday,"Nov 7, 2010"
239,Vålerenga Fotball,Tromsø IL,3,0,HomeTeam,30.Matchday,"Nov 7, 2010"
