,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,Borussia Dortmund,Bayer 04 Leverkusen,3,0,HomeTeam,3.Matchday,"Sep 15, 2012"
23,Bayern Munich,1.FSV Mainz 05,3,1,HomeTeam,3.Matchday,"Sep 15, 2012"
24,SpVgg Greuther Fürth,FC Schalke 04,0,2,AwayTeam,3.Matchday,"Sep 15, 2012"
25,SC Freiburg,TSG 1899 Hoffenheim,5,3,HomeTeam,3.Matchday,"Sep 16, 2012"
26,Eintracht Frankfurt,Hamburger SV,3,2,HomeTeam,3.Matchday,"Sep 16, 2012"
27,1.FC Nuremberg,Eintracht Frankfurt,1,2,AwayTeam,4.Matchday,"Sep 21, 2012"
28,VfL Wolfsburg,SpVgg Greuther Fürth,1,1,Draw,4.Matchday,"Sep 22, 2012"
29,Hamburger SV,Borussia Dortmund,3,2,HomeTeam,4.Matchday,"Sep 22, 2012"
30,Fortuna Düsseldorf,SC Freiburg,0,0,Draw,4.Matchday,"Sep 22, 2012"
31,FC Schalke 04,Bayern Munich,0,2,AwayTeam,4.Matchday,"Sep 22, 2012"
32,1.FSV Mainz 05,FC Augsburg,2,0,HomeTeam,4.Matchday,"Sep 22, 2012"
33,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,1,Draw,4.Matchday,"Sep 23, 2012"
34,SV Werder Bremen,VfB Stuttgart,2,2,Draw,4.Matchday,"Sep 23, 2012"
35,TSG 1899 Hoffenheim,Hannover 96,3,1,HomeTeam,4.Matchday,"Sep 23, 2012"
36,Eintracht Frankfurt,Borussia Dortmund,3,3,Draw,5.Matchday,"Sep 25, 2012"
37,SpVgg Greuther Fürth,Fortuna Düsseldorf,0,2,AwayTeam,5.Matchday,"Sep 25, 2012"
38,Bayern Munich,VfL Wolfsburg,3,0,HomeTeam,5.Matchday,"Sep 25, 2012"
39,FC Schalke 04,1.FSV Mainz 05,3,0,HomeTeam,5.Matchday,"Sep 25, 2012"
40,Hannover 96,1.FC Nuremberg,4,1,HomeTeam,5.Matchday,"Sep 26, 2012"
41,FC Augsburg,Bayer 04 Leverkusen,1,3,AwayTeam,5.Matchday,"Sep 26, 2012"
42,VfB Stuttgart,TSG 1899 Hoffenheim,0,3,AwayTeam,5.Matchday,"Sep 26, 2012"
43,Borussia Mönchengladbach,Hamburger SV,2,2,Draw,5.Matchday,"Sep 26, 2012"
44,SC Freiburg,SV Werder Bremen,1,2,AwayTeam,5.Matchday,"Sep 26, 2012"
45,Fortuna Düsseldorf,FC Schalke 04,2,2,Draw,6.Matchday,"Sep 28, 2012"
46,1.FC Nuremberg,VfB Stuttgart,0,2,AwayTeam,6.Matchday,"Sep 29, 2012"
47,SV Werder Bremen,Bayern Munich,0,2,AwayTeam,6.Matchday,"Sep 29, 2012"
48,TSG 1899 Hoffenheim,FC Augsburg,0,0,Draw,6.Matchday,"Sep 29, 2012"
49,Hamburger SV,Hannover 96,1,0,HomeTeam,6.Matchday,"Sep 29, 2012"
50,Bayer 04 Leverkusen,SpVgg Greuther Fürth,2,0,HomeTeam,6.Matchday,"Sep 29, 2012"
51,Borussia Dortmund,Borussia Mönchengladbach,5,0,HomeTeam,6.Matchday,"Sep 29, 2012"
52,Eintracht Frankfurt,SC Freiburg,2,1,HomeTeam,6.Matchday,"Sep 30, 2012"
53,VfL Wolfsburg,1.FSV Mainz 05,0,2,AwayTeam,6.Matchday,"Sep 30, 2012"
54,FC Augsburg,SV Werder Bremen,3,1,HomeTeam,7.Matchday,"Oct 5, 2012"
55,Bayern Munich,TSG 1899 Hoffenheim,2,0,HomeTeam,7.Matchday,"Oct 6, 2012"
56,FC Schalke 04,VfL Wolfsburg,3,0,HomeTeam,7.Matchday,"Oct 6, 2012"
57,1.FSV Mainz 05,Fortuna Düsseldorf,1,0,HomeTeam,7.Matchday,"Oct 6, 2012"
58,SpVgg Greuther Fürth,Hamburger SV,0,1,AwayTeam,7.Matchday,"Oct 6, 2012"
59,SC Freiburg,1.FC Nuremberg,3,0,HomeTeam,7.Matchday,"Oct 6, 2012"
60,Borussia Mönchengladbach,Eintracht Frankfurt,2,0,HomeTeam,7.Matchday,"Oct 7, 2012"
61,Hannover 96,Borussia Dortmund,1,1,Draw,7.Matchday,"Oct 7, 2012"
62,VfB Stuttgart,Bayer 04 Leverkusen,2,2,Draw,7.Matchday,"Oct 7, 2012"
63,TSG 1899 Hoffenheim,SpVgg Greuther Fürth,3,3,Draw,8.Matchday,"Oct 19, 2012"
64,Eintracht Frankfurt,Hannover 96,3,1,HomeTeam,8.Matchday,"Oct 20, 2012"
65,Fortuna Düsseldorf,Bayern Munich,0,5,AwayTeam,8.Matchday,"Oct 20, 2012"
66,Borussia Dortmund,FC Schalke 04,1,2,AwayTeam,8.Matchday,"Oct 20, 2012"
67,Bayer 04 Leverkusen,1.FSV Mainz 05,2,2,Draw,8.Matchday,"Oct 20, 2012"
68,VfL Wolfsburg,SC Freiburg,0,2,AwayTeam,8.Matchday,"Oct 20, 2012"
69,SV Werder Bremen,Borussia Mönchengladbach,4,0,HomeTeam,8.Matchday,"Oct 20, 2012"
70,1.FC Nuremberg,FC Augsburg,0,0,Draw,8.Matchday,"Oct 21, 2012"
71,Hamburger SV,VfB Stuttgart,0,1,AwayTeam,8.Matchday,"Oct 21, 2012"
72,FC Augsburg,Hamburger SV,0,2,AwayTeam,9.Matchday,"Oct 26, 2012"
73,SpVgg Greuther Fürth,SV Werder Bremen,1,1,Draw,9.Matchday,"Oct 27, 2012"
74,SC Freiburg,Borussia Dortmund,0,2,AwayTeam,9.Matchday,"Oct 27, 2012"
75,FC Schalke 04,1.FC Nuremberg,1,0,HomeTeam,9.Matchday,"Oct 27, 2012"
76,1.FSV Mainz 05,TSG 1899 Hoffenheim,3,0,HomeTeam,9.Matchday,"Oct 27, 2012"
77,Fortuna Düsseldorf,VfL Wolfsburg,1,4,AwayTeam,9.Matchday,"Oct 27, 2012"
78,VfB Stuttgart,Eintracht Frankfurt,2,1,HomeTeam,9.Matchday,"Oct 28, 2012"
79,Hannover 96,Borussia Mönchengladbach,2,3,AwayTeam,9.Matchday,"Oct 28, 2012"
80,Bayern Munich,Bayer 04 Leverkusen,1,2,AwayTeam,9.Matchday,"Oct 28, 2012"
81,Eintracht Frankfurt,SpVgg Greuther Fürth,1,1,Draw,10.Matchday,"Nov 2, 2012"
82,Hannover 96,FC Augsburg,2,0,HomeTeam,10.Matchday,"Nov 3, 2012"
83,1.FC Nuremberg,VfL Wolfsburg,1,0,HomeTeam,10.Matchday,"Nov 3, 2012"
84,TSG 1899 Hoffenheim,FC Schalke 04,3,2,HomeTeam,10.Matchday,"Nov 3, 2012"
85,Borussia Mönchengladbach,SC Freiburg,1,1,Draw,10.Matchday,"Nov 3, 2012"
86,Borussia Dortmund,VfB Stuttgart,0,0,Draw,10.Matchday,"Nov 3, 2012"
87,Hamburger SV,Bayern Munich,0,3,AwayTeam,10.Matchday,"Nov 3, 2012"
88,Bayer 04 Leverkusen,Fortuna Düsseldorf,3,2,HomeTeam,10.Matchday,"Nov 4, 2012"
89,SV Werder Bremen,1.FSV Mainz 05,2,1,HomeTeam,10.Matchday,"Nov 4, 2012"
90,1.FSV Mainz 05,1.FC Nuremberg,2,1,HomeTeam,11.Matchday,"Nov 9, 2012"
91,FC Schalke 04,SV Werder Bremen,2,1,HomeTeam,11.Matchday,"Nov 10, 2012"
92,FC Augsburg,Borussia Dortmund,1,3,AwayTeam,11.Matchday,"Nov 10, 2012"
93,SC Freiburg,Hamburger SV,0,0,Draw,11.Matchday,"Nov 10, 2012"
94,Bayern Munich,Eintracht Frankfurt,2,0,HomeTeam,11.Matchday,"Nov 10, 2012"
95,Fortuna Düsseldorf,TSG 1899 Hoffenheim,1,1,Draw,11.Matchday,"Nov 10, 2012"
96,VfL Wolfsburg,Bayer 04 Leverkusen,3,1,HomeTeam,11.Matchday,"Nov 11, 2012"
97,VfB Stuttgart,Hannover 96,2,4,AwayTeam,11.Matchday,"Nov 11, 2012"
98,SpVgg Greuther Fürth,Borussia Mönchengladbach,2,4,AwayTeam,11.Matchday,"Nov 11, 2012"
99,Eintracht Frankfurt,FC Augsburg,4,2,HomeTeam,12.Matchday,"Nov 17, 2012"
100,Hamburger SV,1.FSV Mainz 05,1,0,HomeTeam,12.Matchday,"Nov 17, 2012"
101,1.FC Nuremberg,Bayern Munich,1,1,Draw,12.Matchday,"Nov 17, 2012"
102,Hannover 96,SC Freiburg,1,2,AwayTeam,12.Matchday,"Nov 17, 2012"
103,Borussia Dortmund,SpVgg Greuther Fürth,3,1,HomeTeam,12.Matchday,"Nov 17, 2012"
104,Borussia Mönchengladbach,VfB Stuttgart,1,2,AwayTeam,12.Matchday,"Nov 17, 2012"
105,Bayer 04 Leverkusen,FC Schalke 04,2,0,HomeTeam,12.Matchday,"Nov 17, 2012"
106,SV Werder Bremen,Fortuna Düsseldorf,2,1,HomeTeam,12.Matchday,"Nov 18, 2012"
107,TSG 1899 Hoffenheim,VfL Wolfsburg,1,3,AwayTeam,12.Matchday,"Nov 18, 2012"
108,Fortuna Düsseldorf,Hamburger SV,2,0,HomeTeam,13.Matchday,"Nov 23, 2012"
109,VfL Wolfsburg,SV Werder Bremen,1,1,Draw,13.Matchday,"Nov 24, 2012"
110,FC Schalke 04,Eintracht Frankfurt,1,1,Draw,13.Matchday,"Nov 24, 2012"
111,Bayern Munich,Hannover 96,5,0,HomeTeam,13.Matchday,"Nov 24, 2012"
112,1.FSV Mainz 05,Borussia Dortmund,1,2,AwayTeam,13.Matchday,"Nov 24, 2012"
113,SpVgg Greuther Fürth,1.FC Nuremberg,0,0,Draw,13.Matchday,"Nov 24, 2012"
114,SC Freiburg,VfB Stuttgart,3,0,HomeTeam,13.Matchday,"Nov 25, 2012"
115,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,1,2,AwayTeam,13.Matchday,"Nov 25, 2012"
116,FC Augsburg,Borussia Mönchengladbach,1,1,Draw,13.Matchday,"Nov 25, 2012"
117,Hamburger SV,FC Schalke 04,3,1,HomeTeam,14.Matchday,"Nov 27, 2012"
118,Eintracht Frankfurt,1.FSV Mainz 05,1,3,AwayTeam,14.Matchday,"Nov 27, 2012"
119,Borussia Dortmund,Fortuna Düsseldorf,1,1,Draw,14.Matchday,"Nov 27, 2012"
120,Hannover 96,SpVgg Greuther Fürth,2,0,HomeTeam,14.Matchday,"Nov 27, 2012"
121,SC Freiburg,Bayern Munich,0,2,AwayTeam,14.Matchday,"Nov 28, 2012"
122,SV Werder Bremen,Bayer 04 Leverkusen,1,4,AwayTeam,14.Matchday,"Nov 28, 2012"
123,Borussia Mönchengladbach,VfL Wolfsburg,2,0,HomeTeam,14.Matchday,"Nov 28, 2012"
124,VfB Stuttgart,FC Augsburg,2,1,HomeTeam,14.Matchday,"Nov 28, 2012"
125,1.FC Nuremberg,TSG 1899 Hoffenheim,4,2,HomeTeam,14.Matchday,"Nov 28, 2012"
126,Fortuna Düsseldorf,Eintracht Frankfurt,4,0,HomeTeam,15.Matchday,"Nov 30, 2012"
127,FC Schalke 04,Borussia Mönchengladbach,1,1,Draw,15.Matchday,"Dec 1, 2012"
128,Bayer 04 Leverkusen,1.FC Nuremberg,1,0,HomeTeam,15.Matchday,"Dec 1, 2012"
129,1.FSV Mainz 05,Hannover 96,2,1,HomeTeam,15.Matchday,"Dec 1, 2012"
130,FC Augsburg,SC Freiburg,1,1,Draw,15.Matchday,"Dec 1, 2012"
131,SpVgg Greuther Fürth,VfB Stuttgart,0,1,AwayTeam,15.Matchday,"Dec 1, 2012"
132,Bayern Munich,Borussia Dortmund,1,1,Draw,15.Matchday,"Dec 1, 2012"
133,TSG 1899 Hoffenheim,SV Werder Bremen,1,4,AwayTeam,15.Matchday,"Dec 2, 2012"
134,VfL Wolfsburg,Hamburger SV,1,1,Draw,15.Matchday,"Dec 2, 2012"
135,Hamburger SV,TSG 1899 Hoffenheim,2,0,HomeTeam,16.Matchday,"Dec 7, 2012"
136,1.FC Nuremberg,Fortuna Düsseldorf,2,0,HomeTeam,16.Matchday,"Dec 8, 2012"
137,VfB Stuttgart,FC Schalke 04,3,1,HomeTeam,16.Matchday,"Dec 8, 2012"
138,SC Freiburg,SpVgg Greuther Fürth,1,0,HomeTeam,16.Matchday,"Dec 8, 2012"
139,FC Augsburg,Bayern Munich,0,2,AwayTeam,16.Matchday,"Dec 8, 2012"
140,Borussia Dortmund,VfL Wolfsburg,2,3,AwayTeam,16.Matchday,"Dec 8, 2012"
141,Eintracht Frankfurt,SV Werder Bremen,4,1,HomeTeam,16.Matchday,"Dec 8, 2012"
142,Borussia Mönchengladbach,1.FSV Mainz 05,2,0,HomeTeam,16.Matchday,"Dec 9, 2012"
143,Hannover 96,Bayer 04 Leverkusen,3,2,HomeTeam,16.Matchday,"Dec 9, 2012"
144,Bayern Munich,Borussia Mönchengladbach,1,1,Draw,17.Matchday,"Dec 14, 2012"
145,Fortuna Düsseldorf,Hannover 96,2,1,HomeTeam,17.Matchday,"Dec 15, 2012"
146,VfL Wolfsburg,Eintracht Frankfurt,0,2,AwayTeam,17.Matchday,"Dec 15, 2012"
147,Bayer 04 Leverkusen,Hamburger SV,3,0,HomeTeam,17.Matchday,"Dec 15, 2012"
148,SpVgg Greuther Fürth,FC Augsburg,1,1,Draw,17.Matchday,"Dec 15, 2012"
149,1.FSV Mainz 05,VfB Stuttgart,3,1,HomeTeam,17.Matchday,"Dec 15, 2012"
150,FC Schalke 04,SC Freiburg,1,3,AwayTeam,17.Matchday,"Dec 15, 2012"
151,TSG 1899 Hoffenheim,Borussia Dortmund,1,3,AwayTeam,17.Matchday,"Dec 16, 2012"
152,SV Werder Bremen,1.FC Nuremberg,1,1,Draw,17.Matchday,"Dec 16, 2012"
153,FC Schalke 04,Hannover 96,5,4,HomeTeam,18.Matchday,"Jan 18, 2013"
154,Bayern Munich,SpVgg Greuther Fürth,2,0,HomeTeam,18.Matchday,"Jan 19, 2013"
155,Bayer 04 Leverkusen,Eintracht Frankfurt,3,1,HomeTeam,18.Matchday,"Jan 19, 2013"
156,VfL Wolfsburg,VfB Stuttgart,2,0,HomeTeam,18.Matchday,"Jan 19, 2013"
157,TSG 1899 Hoffenheim,Borussia Mönchengladbach,0,0,Draw,18.Matchday,"Jan 19, 2013"
158,1.FSV Mainz 05,SC Freiburg,0,0,Draw,18.Matchday,"Jan 19, 2013"
159,SV Werder Bremen,Borussia Dortmund,0,5,AwayTeam,18.Matchday,"Jan 19, 2013"
160,1.FC Nuremberg,Hamburger SV,1,1,Draw,18.Matchday,"Jan 20, 2013"
161,Fortuna Düsseldorf,FC Augsburg,2,3,AwayTeam,18.Matchday,"Jan 20, 2013"
162,Borussia Dortmund,1.FC Nuremberg,3,0,HomeTeam,19.Matchday,"Jan 25, 2013"
163,Eintracht Frankfurt,TSG 1899 Hoffenheim,2,1,HomeTeam,19.Matchday,"Jan 26, 2013"
164,SpVgg Greuther Fürth,1.FSV Mainz 05,0,3,AwayTeam,19.Matchday,"Jan 26, 2013"
165,Hannover 96,VfL Wolfsburg,2,1,HomeTeam,19.Matchday,"Jan 26, 2013"
166,Borussia Mönchengladbach,Fortuna Düsseldorf,2,1,HomeTeam,19.Matchday,"Jan 26, 2013"
167,FC Augsburg,FC Schalke 04,0,0,Draw,19.Matchday,"Jan 26, 2013"
168,SC Freiburg,Bayer 04 Leverkusen,0,0,Draw,19.Matchday,"Jan 26, 2013"
169,Hamburger SV,SV Werder Bremen,3,2,HomeTeam,19.Matchday,"Jan 27, 2013"
170,VfB Stuttgart,Bayern Munich,0,2,AwayTeam,19.Matchday,"Jan 27, 2013"
171,SV Werder Bremen,Hannover 96,2,0,HomeTeam,20.Matchday,"Feb 1, 2013"
172,VfL Wolfsburg,FC Augsburg,1,1,Draw,20.Matchday,"Feb 2, 2013"
173,TSG 1899 Hoffenheim,SC Freiburg,2,1,HomeTeam,20.Matchday,"Feb 2, 2013"
174,Fortuna Düsseldorf,VfB Stuttgart,3,1,HomeTeam,20.Matchday,"Feb 2, 2013"
175,1.FSV Mainz 05,Bayern Munich,0,3,AwayTeam,20.Matchday,"Feb 2, 2013"
176,FC Schalke 04,SpVgg Greuther Fürth,1,2,AwayTeam,20.Matchday,"Feb 2, 2013"
177,Hamburger SV,Eintracht Frankfurt,0,2,AwayTeam,20.Matchday,"Feb 2, 2013"
178,1.FC Nuremberg,Borussia Mönchengladbach,2,1,HomeTeam,20.Matchday,"Feb 3, 2013"
179,Bayer 04 Leverkusen,Borussia Dortmund,2,3,AwayTeam,20.Matchday,"Feb 3, 2013"
180,Borussia Mönchengladbach,Bayer 04 Leverkusen,3,3,Draw,21.Matchday,"Feb 9, 2013"
181,SpVgg Greuther Fürth,VfL Wolfsburg,0,1,AwayTeam,21.Matchday,"Feb 9, 2013"
182,VfB Stuttgart,SV Werder Bremen,1,4,AwayTeam,21.Matchday,"Feb 9, 2013"
183,Borussia Dortmund,Hamburger SV,1,4,AwayTeam,21.Matchday,"Feb 9, 2013"
184,Eintracht Frankfurt,1.FC Nuremberg,0,0,Draw,21.Matchday,"Feb 9, 2013"
185,Hannover 96,TSG 1899 Hoffenheim,1,0,HomeTeam,21.Matchday,"Feb 9, 2013"
186,Bayern Munich,FC Schalke 04,4,0,HomeTeam,21.Matchday,"Feb 9, 2013"
187,FC Augsburg,1.FSV Mainz 05,1,1,Draw,21.Matchday,"Feb 10, 2013"
188,SC Freiburg,Fortuna Düsseldorf,1,0,HomeTeam,21.Matchday,"Feb 10, 2013"
189,VfL Wolfsburg,Bayern Munich,0,2,AwayTeam,22.Matchday,"Feb 15, 2013"
190,1.FSV Mainz 05,FC Schalke 04,2,2,Draw,22.Matchday,"Feb 16, 2013"
191,Fortuna Düsseldorf,SpVgg Greuther Fürth,1,0,HomeTeam,22.Matchday,"Feb 16, 2013"
192,Hamburger SV,Borussia Mönchengladbach,1,0,HomeTeam,22.Matchday,"Feb 16, 2013"
193,Bayer 04 Leverkusen,FC Augsburg,2,1,HomeTeam,22.Matchday,"Feb 16, 2013"
194,SV Werder Bremen,SC Freiburg,2,3,AwayTeam,22.Matchday,"Feb 16, 2013"
195,Borussia Dortmund,Eintracht Frankfurt,3,0,HomeTeam,22.Matchday,"Feb 16, 2013"
196,1.FC Nuremberg,Hannover 96,2,2,Draw,22.Matchday,"Feb 17, 2013"
197,TSG 1899 Hoffenheim,VfB Stuttgart,0,1,AwayTeam,22.Matchday,"Feb 17, 2013"
198,SC Freiburg,Eintracht Frankfurt,0,0,Draw,23.Matchday,"Feb 22, 2013"
199,Bayern Munich,SV Werder Bremen,6,1,HomeTeam,23.Matchday,"Feb 23, 2013"
200,VfB Stuttgart,1.FC Nuremberg,1,1,Draw,23.Matchday,"Feb 23, 2013"
201,FC Augsburg,TSG 1899 Hoffenheim,2,1,HomeTeam,23.Matchday,"Feb 23, 2013"
202,Hannover 96,Hamburger SV,5,1,HomeTeam,23.Matchday,"Feb 23, 2013"
203,1.FSV Mainz 05,VfL Wolfsburg,1,1,Draw,23.Matchday,"Feb 23, 2013"
204,FC Schalke 04,Fortuna Düsseldorf,2,1,HomeTeam,23.Matchday,"Feb 23, 2013"
205,Borussia Mönchengladbach,Borussia Dortmund,1,1,Draw,23.Matchday,"Feb 24, 2013"
206,SpVgg Greuther Fürth,Bayer 04 Leverkusen,0,0,Draw,23.Matchday,"Feb 24, 2013"
207,Eintracht Frankfurt,Borussia Mönchengladbach,0,1,AwayTeam,24.Matchday,"Mar 1, 2013"
208,1.FC Nuremberg,SC Freiburg,1,1,Draw,24.Matchday,"Mar 2, 2013"
209,Hamburger SV,SpVgg Greuther Fürth,1,1,Draw,24.Matchday,"Mar 2, 2013"
210,SV Werder Bremen,FC Augsburg,0,1,AwayTeam,24.Matchday,"Mar 2, 2013"
211,Borussia Dortmund,Hannover 96,3,1,HomeTeam,24.Matchday,"Mar 2, 2013"
212,VfL Wolfsburg,FC Schalke 04,1,4,AwayTeam,24.Matchday,"Mar 2, 2013"
213,Bayer 04 Leverkusen,VfB Stuttgart,2,1,HomeTeam,24.Matchday,"Mar 2, 2013"
214,TSG 1899 Hoffenheim,Bayern Munich,0,1,AwayTeam,24.Matchday,"Mar 3, 2013"
215,Fortuna Düsseldorf,1.FSV Mainz 05,1,1,Draw,24.Matchday,"Mar 3, 2013"
216,FC Augsburg,1.FC Nuremberg,1,2,AwayTeam,25.Matchday,"Mar 8, 2013"
217,FC Schalke 04,Borussia Dortmund,2,1,HomeTeam,25.Matchday,"Mar 9, 2013"
218,Bayern Munich,Fortuna Düsseldorf,3,2,HomeTeam,25.Matchday,"Mar 9, 2013"
219,SC Freiburg,VfL Wolfsburg,2,5,AwayTeam,25.Matchday,"Mar 9, 2013"
220,1.FSV Mainz 05,Bayer 04 Leverkusen,1,0,HomeTeam,25.Matchday,"Mar 9, 2013"
221,SpVgg Greuther Fürth,TSG 1899 Hoffenheim,0,3,AwayTeam,25.Matchday,"Mar 9, 2013"
222,Borussia Mönchengladbach,SV Werder Bremen,1,1,Draw,25.Matchday,"Mar 9, 2013"
223,Hannover 96,Eintracht Frankfurt,0,0,Draw,25.Matchday,"Mar 10, 2013"
224,VfB Stuttgart,Hamburger SV,0,1,AwayTeam,25.Matchday,"Mar 10, 2013"
225,VfL Wolfsburg,Fortuna Düsseldorf,1,1,Draw,26.Matchday,"Mar 15, 2013"
226,1.FC Nuremberg,FC Schalke 04,3,0,HomeTeam,26.Matchday,"Mar 16, 2013"
227,SV Werder Bremen,SpVgg Greuther Fürth,2,2,Draw,26.Matchday,"Mar 16, 2013"
228,TSG 1899 Hoffenheim,1.FSV Mainz 05,0,0,Draw,26.Matchday,"Mar 16, 2013"
229,Hamburger SV,FC Augsburg,0,1,AwayTeam,26.Matchday,"Mar 16, 2013"
230,Borussia Dortmund,SC Freiburg,5,1,HomeTeam,26.Matchday,"Mar 16, 2013"
231,Bayer 04 Leverkusen,Bayern Munich,1,2,AwayTeam,26.Matchday,"Mar 16, 2013"
232,Eintracht Frankfurt,VfB Stuttgart,1,2,AwayTeam,26.Matchday,"Mar 17, 2013"
233,Borussia Mönchengladbach,Hannover 96,1,0,HomeTeam,26.Matchday,"Mar 17, 2013"
234,FC Schalke 04,TSG 1899 Hoffenheim,3,0,HomeTeam,27.Matchday,"Mar 30, 2013"
235,SC Freiburg,Borussia Mönchengladbach,2,0,HomeTeam,27.Matchday,"Mar 30, 2013"
236,1.FSV Mainz 05,SV Werder Bremen,1,1,Draw,27.Matchday,"Mar 30, 2013"
237,VfB Stuttgart,Borussia Dortmund,1,2,AwayTeam,27.Matchday,"Mar 30, 2013"
238,FC Augsburg,Hannover 96,0,2,AwayTeam,27.Matchday,"Mar 30, 2013"
239,Fortuna Düsseldorf,Bayer 04 Leverkusen,1,4,AwayTeam,27.Matchday,"Mar 30, 2013"
240,Bayern Munich,Hamburger SV,9,2,HomeTeam,27.Matchday,"Mar 30, 2013"
241,VfL Wolfsburg,1.FC Nuremberg,2,2,Draw,27.Matchday,"Mar 31, 2013"
242,SpVgg Greuther Fürth,Eintracht Frankfurt,2,3,AwayTeam,27.Matchday,"Mar 31, 2013"
243,TSG 1899 Hoffenheim,Fortuna Düsseldorf,3,0,HomeTeam,28.Matchday,"Apr 5, 2013"
244,Bayer 04 Leverkusen,VfL Wolfsburg,1,1,Draw,28.Matchday,"Apr 6, 2013"
245,SV Werder Bremen,FC Schalke 04,0,2,AwayTeam,28.Matchday,"Apr 6, 2013"
246,Eintracht Frankfurt,Bayern Munich,0,1,AwayTeam,28.Matchday,"Apr 6, 2013"
247,Borussia Dortmund,FC Augsburg,4,2,HomeTeam,28.Matchday,"Apr 6, 2013"
248,Borussia Mönchengladbach,SpVgg Greuther Fürth,1,0,HomeTeam,28.Matchday,"Apr 6, 2013"
249,Hamburger SV,SC Freiburg,0,1,AwayTeam,28.Matchday,"Apr 6, 2013"
250,1.FC Nuremberg,1.FSV Mainz 05,2,1,HomeTeam,28.Matchday,"Apr 7, 2013"
251,Hannover 96,VfB Stuttgart,0,0,Draw,28.Matchday,"Apr 7, 2013"
252,SC Freiburg,Hannover 96,3,1,HomeTeam,29.Matchday,"Apr 12, 2013"
253,Fortuna Düsseldorf,SV Werder Bremen,2,2,Draw,29.Matchday,"Apr 13, 2013"
254,SpVgg Greuther Fürth,Borussia Dortmund,1,6,AwayTeam,29.Matchday,"Apr 13, 2013"
255,VfL Wolfsburg,TSG 1899 Hoffenheim,2,2,Draw,29.Matchday,"Apr 13, 2013"
256,1.FSV Mainz 05,Hamburger SV,1,2,AwayTeam,29.Matchday,"Apr 13, 2013"
257,Bayern Munich,1.FC Nuremberg,4,0,HomeTeam,29.Matchday,"Apr 13, 2013"
258,FC Schalke 04,Bayer 04 Leverkusen,2,2,Draw,29.Matchday,"Apr 13, 2013"
259,VfB Stuttgart,Borussia Mönchengladbach,2,0,HomeTeam,29.Matchday,"Apr 14, 2013"
260,FC Augsburg,Eintracht Frankfurt,2,0,HomeTeam,29.Matchday,"Apr 14, 2013"
261,Borussia Mönchengladbach,FC Augsburg,1,0,HomeTeam,30.Matchday,"Apr 19, 2013"
262,Hamburger SV,Fortuna Düsseldorf,2,1,HomeTeam,30.Matchday,"Apr 20, 2013"
263,Bayer 04 Leverkusen,TSG 1899 Hoffenheim,5,0,HomeTeam,30.Matchday,"Apr 20, 2013"
