,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
43,SC Freiburg,FC Schalke 04,1,2,AwayTeam,5.Matchday,"Sep 22, 2010"
44,1.FC Nuremberg,VfB Stuttgart,2,1,HomeTeam,5.Matchday,"Sep 22, 2010"
45,1. FC Köln,TSG 1899 Hoffenheim,1,1,Draw,6.Matchday,"Sep 24, 2010"
46,Bayern Munich,1.FSV Mainz 05,1,2,AwayTeam,6.Matchday,"Sep 25, 2010"
47,FC Schalke 04,Borussia Mönchengladbach,2,2,Draw,6.Matchday,"Sep 25, 2010"
48,VfB Stuttgart,Bayer 04 Leverkusen,1,4,AwayTeam,6.Matchday,"Sep 25, 2010"
49,Eintracht Frankfurt,1.FC Nuremberg,2,0,HomeTeam,6.Matchday,"Sep 25, 2010"
50,FC St. Pauli,Borussia Dortmund,1,3,AwayTeam,6.Matchday,"Sep 25, 2010"
51,SV Werder Bremen,Hamburger SV,3,2,HomeTeam,6.Matchday,"Sep 25, 2010"
52,VfL Wolfsburg,SC Freiburg,2,1,HomeTeam,6.Matchday,"Sep 26, 2010"
53,1.FC Kaiserslautern,Hannover 96,0,1,AwayTeam,6.Matchday,"Sep 26, 2010"
54,Hannover 96,FC St. Pauli,0,1,AwayTeam,7.Matchday,"Oct 1, 2010"
55,Hamburger SV,1.FC Kaiserslautern,2,1,HomeTeam,7.Matchday,"Oct 2, 2010"
56,1.FSV Mainz 05,TSG 1899 Hoffenheim,4,2,HomeTeam,7.Matchday,"Oct 2, 2010"
57,Borussia Mönchengladbach,VfL Wolfsburg,1,1,Draw,7.Matchday,"Oct 2, 2010"
58,SC Freiburg,1. FC Köln,3,2,HomeTeam,7.Matchday,"Oct 2, 2010"
59,1.FC Nuremberg,FC Schalke 04,2,1,HomeTeam,7.Matchday,"Oct 2, 2010"
60,VfB Stuttgart,Eintracht Frankfurt,1,2,AwayTeam,7.Matchday,"Oct 3, 2010"
61,Borussia Dortmund,Bayern Munich,2,0,HomeTeam,7.Matchday,"Oct 3, 2010"
62,Bayer 04 Leverkusen,SV Werder Bremen,2,2,Draw,7.Matchday,"Oct 3, 2010"
63,1. FC Köln,Borussia Dortmund,1,2,AwayTeam,8.Matchday,"Oct 15, 2010"
64,Bayern Munich,Hannover 96,3,0,HomeTeam,8.Matchday,"Oct 16, 2010"
65,FC Schalke 04,VfB Stuttgart,2,2,Draw,8.Matchday,"Oct 16, 2010"
66,SV Werder Bremen,SC Freiburg,2,1,HomeTeam,8.Matchday,"Oct 16, 2010"
67,1.FSV Mainz 05,Hamburger SV,0,1,AwayTeam,8.Matchday,"Oct 16, 2010"
68,FC St. Pauli,1.FC Nuremberg,3,2,HomeTeam,8.Matchday,"Oct 16, 2010"
69,VfL Wolfsburg,Bayer 04 Leverkusen,2,3,AwayTeam,8.Matchday,"Oct 16, 2010"
70,1.FC Kaiserslautern,Eintracht Frankfurt,0,3,AwayTeam,8.Matchday,"Oct 17, 2010"
71,TSG 1899 Hoffenheim,Borussia Mönchengladbach,3,2,HomeTeam,8.Matchday,"Oct 17, 2010"
72,Hamburger SV,Bayern Munich,0,0,Draw,9.Matchday,"Oct 22, 2010"
73,Eintracht Frankfurt,FC Schalke 04,0,0,Draw,9.Matchday,"Oct 23, 2010"
74,Borussia Mönchengladbach,SV Werder Bremen,1,4,AwayTeam,9.Matchday,"Oct 23, 2010"
75,SC Freiburg,1.FC Kaiserslautern,2,1,HomeTeam,9.Matchday,"Oct 23, 2010"
76,Hannover 96,1. FC Köln,2,1,HomeTeam,9.Matchday,"Oct 23, 2010"
77,1.FC Nuremberg,VfL Wolfsburg,2,1,HomeTeam,9.Matchday,"Oct 23, 2010"
78,Borussia Dortmund,TSG 1899 Hoffenheim,1,1,Draw,9.Matchday,"Oct 24, 2010"
79,Bayer 04 Leverkusen,1.FSV Mainz 05,0,1,AwayTeam,9.Matchday,"Oct 24, 2010"
80,VfB Stuttgart,FC St. Pauli,2,0,HomeTeam,9.Matchday,"Oct 24, 2010"
81,Bayern Munich,SC Freiburg,4,2,HomeTeam,10.Matchday,"Oct 29, 2010"
82,SV Werder Bremen,1.FC Nuremberg,2,3,AwayTeam,10.Matchday,"Oct 30, 2010"
83,VfL Wolfsburg,VfB Stuttgart,2,0,HomeTeam,10.Matchday,"Oct 30, 2010"
84,1. FC Köln,Hamburger SV,3,2,HomeTeam,10.Matchday,"Oct 30, 2010"
85,1.FC Kaiserslautern,Borussia Mönchengladbach,3,0,HomeTeam,10.Matchday,"Oct 30, 2010"
86,FC St. Pauli,Eintracht Frankfurt,1,3,AwayTeam,10.Matchday,"Oct 30, 2010"
87,FC Schalke 04,Bayer 04 Leverkusen,0,1,AwayTeam,10.Matchday,"Oct 30, 2010"
88,1.FSV Mainz 05,Borussia Dortmund,0,2,AwayTeam,10.Matchday,"Oct 31, 2010"
89,TSG 1899 Hoffenheim,Hannover 96,4,0,HomeTeam,10.Matchday,"Oct 31, 2010"
90,FC Schalke 04,FC St. Pauli,3,0,HomeTeam,11.Matchday,"Nov 5, 2010"
91,Hamburger SV,TSG 1899 Hoffenheim,2,1,HomeTeam,11.Matchday,"Nov 6, 2010"
92,Eintracht Frankfurt,VfL Wolfsburg,3,1,HomeTeam,11.Matchday,"Nov 6, 2010"
93,Borussia Mönchengladbach,Bayern Munich,3,3,Draw,11.Matchday,"Nov 6, 2010"
94,SC Freiburg,1.FSV Mainz 05,1,0,HomeTeam,11.Matchday,"Nov 6, 2010"
95,1.FC Nuremberg,1. FC Köln,3,1,HomeTeam,11.Matchday,"Nov 6, 2010"
96,Hannover 96,Borussia Dortmund,0,4,AwayTeam,11.Matchday,"Nov 7, 2010"
97,Bayer 04 Leverkusen,1.FC Kaiserslautern,3,1,HomeTeam,11.Matchday,"Nov 7, 2010"
98,VfB Stuttgart,SV Werder Bremen,6,0,HomeTeam,11.Matchday,"Nov 7, 2010"
99,Borussia Dortmund,Hamburger SV,2,0,HomeTeam,12.Matchday,"Nov 12, 2010"
100,SV Werder Bremen,Eintracht Frankfurt,0,0,Draw,12.Matchday,"Nov 13, 2010"
101,VfL Wolfsburg,FC Schalke 04,2,2,Draw,12.Matchday,"Nov 13, 2010"
102,1. FC Köln,Borussia Mönchengladbach,0,4,AwayTeam,12.Matchday,"Nov 13, 2010"
103,1.FC Kaiserslautern,VfB Stuttgart,3,3,Draw,12.Matchday,"Nov 13, 2010"
104,FC St. Pauli,Bayer 04 Leverkusen,0,1,AwayTeam,12.Matchday,"Nov 13, 2010"
105,1.FSV Mainz 05,Hannover 96,0,1,AwayTeam,12.Matchday,"Nov 13, 2010"
106,TSG 1899 Hoffenheim,SC Freiburg,0,1,AwayTeam,12.Matchday,"Nov 14, 2010"
107,Bayern Munich,1.FC Nuremberg,3,0,HomeTeam,12.Matchday,"Nov 14, 2010"
108,FC Schalke 04,SV Werder Bremen,4,0,HomeTeam,13.Matchday,"Nov 20, 2010"
109,Eintracht Frankfurt,TSG 1899 Hoffenheim,0,4,AwayTeam,13.Matchday,"Nov 20, 2010"
110,Borussia Mönchengladbach,1.FSV Mainz 05,2,3,AwayTeam,13.Matchday,"Nov 20, 2010"
111,SC Freiburg,Borussia Dortmund,1,2,AwayTeam,13.Matchday,"Nov 20, 2010"
112,Hannover 96,Hamburger SV,3,2,HomeTeam,13.Matchday,"Nov 20, 2010"
113,1.FC Nuremberg,1.FC Kaiserslautern,1,3,AwayTeam,13.Matchday,"Nov 20, 2010"
114,Bayer 04 Leverkusen,Bayern Munich,1,1,Draw,13.Matchday,"Nov 20, 2010"
115,VfB Stuttgart,1. FC Köln,0,1,AwayTeam,13.Matchday,"Nov 21, 2010"
116,FC St. Pauli,VfL Wolfsburg,1,1,Draw,13.Matchday,"Nov 21, 2010"
117,1.FSV Mainz 05,1.FC Nuremberg,3,0,HomeTeam,14.Matchday,"Nov 26, 2010"
118,Bayern Munich,Eintracht Frankfurt,4,1,HomeTeam,14.Matchday,"Nov 27, 2010"
119,Hamburger SV,VfB Stuttgart,4,2,HomeTeam,14.Matchday,"Nov 27, 2010"
120,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,2,2,Draw,14.Matchday,"Nov 27, 2010"
121,Hannover 96,SC Freiburg,3,0,HomeTeam,14.Matchday,"Nov 27, 2010"
122,1.FC Kaiserslautern,FC Schalke 04,5,0,HomeTeam,14.Matchday,"Nov 27, 2010"
123,Borussia Dortmund,Borussia Mönchengladbach,4,1,HomeTeam,14.Matchday,"Nov 27, 2010"
124,SV Werder Bremen,FC St. Pauli,3,0,HomeTeam,14.Matchday,"Nov 28, 2010"
125,1. FC Köln,VfL Wolfsburg,1,1,Draw,14.Matchday,"Nov 28, 2010"
126,FC St. Pauli,1.FC Kaiserslautern,1,0,HomeTeam,15.Matchday,"Dec 3, 2010"
127,VfB Stuttgart,TSG 1899 Hoffenheim,1,1,Draw,15.Matchday,"Dec 4, 2010"
128,VfL Wolfsburg,SV Werder Bremen,0,0,Draw,15.Matchday,"Dec 4, 2010"
129,Eintracht Frankfurt,1.FSV Mainz 05,2,1,HomeTeam,15.Matchday,"Dec 4, 2010"
130,Borussia Mönchengladbach,Hannover 96,1,2,AwayTeam,15.Matchday,"Dec 4, 2010"
131,SC Freiburg,Hamburger SV,1,0,HomeTeam,15.Matchday,"Dec 4, 2010"
132,FC Schalke 04,Bayern Munich,2,0,HomeTeam,15.Matchday,"Dec 4, 2010"
133,Bayer 04 Leverkusen,1. FC Köln,3,2,HomeTeam,15.Matchday,"Dec 5, 2010"
134,1.FC Nuremberg,Borussia Dortmund,0,2,AwayTeam,15.Matchday,"Dec 5, 2010"
135,Hannover 96,VfB Stuttgart,2,1,HomeTeam,16.Matchday,"Dec 10, 2010"
136,Bayern Munich,FC St. Pauli,3,0,HomeTeam,16.Matchday,"Dec 11, 2010"
137,Hamburger SV,Bayer 04 Leverkusen,2,4,AwayTeam,16.Matchday,"Dec 11, 2010"
138,TSG 1899 Hoffenheim,1.FC Nuremberg,1,1,Draw,16.Matchday,"Dec 11, 2010"
139,1. FC Köln,Eintracht Frankfurt,1,0,HomeTeam,16.Matchday,"Dec 11, 2010"
140,1.FC Kaiserslautern,VfL Wolfsburg,0,0,Draw,16.Matchday,"Dec 11, 2010"
141,Borussia Dortmund,SV Werder Bremen,2,0,HomeTeam,16.Matchday,"Dec 11, 2010"
142,SC Freiburg,Borussia Mönchengladbach,3,0,HomeTeam,16.Matchday,"Dec 12, 2010"
143,1.FSV Mainz 05,FC Schalke 04,0,1,AwayTeam,16.Matchday,"Dec 12, 2010"
144,Borussia Mönchengladbach,Hamburger SV,1,2,AwayTeam,17.Matchday,"Dec 17, 2010"
145,FC Schalke 04,1. FC Köln,3,0,HomeTeam,17.Matchday,"Dec 18, 2010"
146,SV Werder Bremen,1.FC Kaiserslautern,1,2,AwayTeam,17.Matchday,"Dec 18, 2010"
147,VfL Wolfsburg,TSG 1899 Hoffenheim,2,2,Draw,17.Matchday,"Dec 18, 2010"
148,Eintracht Frankfurt,Borussia Dortmund,1,0,HomeTeam,17.Matchday,"Dec 18, 2010"
149,1.FC Nuremberg,Hannover 96,3,1,HomeTeam,17.Matchday,"Dec 18, 2010"
150,FC St. Pauli,1.FSV Mainz 05,2,4,AwayTeam,17.Matchday,"Dec 18, 2010"
151,Bayer 04 Leverkusen,SC Freiburg,2,2,Draw,17.Matchday,"Dec 19, 2010"
152,VfB Stuttgart,Bayern Munich,3,5,AwayTeam,17.Matchday,"Dec 19, 2010"
153,Bayer 04 Leverkusen,Borussia Dortmund,1,3,AwayTeam,18.Matchday,"Jan 14, 2011"
154,SV Werder Bremen,TSG 1899 Hoffenheim,2,1,HomeTeam,18.Matchday,"Jan 15, 2011"
155,VfB Stuttgart,1.FSV Mainz 05,1,0,HomeTeam,18.Matchday,"Jan 15, 2011"
156,VfL Wolfsburg,Bayern Munich,1,1,Draw,18.Matchday,"Jan 15, 2011"
157,1.FC Nuremberg,Borussia Mönchengladbach,0,1,AwayTeam,18.Matchday,"Jan 15, 2011"
158,FC St. Pauli,SC Freiburg,2,2,Draw,18.Matchday,"Jan 15, 2011"
159,FC Schalke 04,Hamburger SV,0,1,AwayTeam,18.Matchday,"Jan 15, 2011"
160,Eintracht Frankfurt,Hannover 96,0,3,AwayTeam,18.Matchday,"Jan 16, 2011"
161,1.FC Kaiserslautern,1. FC Köln,1,1,Draw,18.Matchday,"Jan 16, 2011"
162,Hamburger SV,Eintracht Frankfurt,1,0,HomeTeam,19.Matchday,"Jan 21, 2011"
163,Bayern Munich,1.FC Kaiserslautern,5,1,HomeTeam,19.Matchday,"Jan 22, 2011"
164,Borussia Dortmund,VfB Stuttgart,1,1,Draw,19.Matchday,"Jan 22, 2011"
165,1.FSV Mainz 05,VfL Wolfsburg,0,1,AwayTeam,19.Matchday,"Jan 22, 2011"
166,SC Freiburg,1.FC Nuremberg,1,1,Draw,19.Matchday,"Jan 22, 2011"
167,Hannover 96,FC Schalke 04,0,1,AwayTeam,19.Matchday,"Jan 22, 2011"
168,1. FC Köln,SV Werder Bremen,3,0,HomeTeam,19.Matchday,"Jan 22, 2011"
169,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,3,AwayTeam,19.Matchday,"Jan 23, 2011"
170,TSG 1899 Hoffenheim,FC St. Pauli,2,2,Draw,19.Matchday,"Jan 23, 2011"
171,Bayer 04 Leverkusen,Hannover 96,2,0,HomeTeam,20.Matchday,"Jan 28, 2011"
172,FC Schalke 04,TSG 1899 Hoffenheim,0,1,AwayTeam,20.Matchday,"Jan 29, 2011"
173,SV Werder Bremen,Bayern Munich,1,3,AwayTeam,20.Matchday,"Jan 29, 2011"
174,VfL Wolfsburg,Borussia Dortmund,0,3,AwayTeam,20.Matchday,"Jan 29, 2011"
175,1.FC Nuremberg,Hamburger SV,2,0,HomeTeam,20.Matchday,"Jan 29, 2011"
176,FC St. Pauli,1. FC Köln,3,0,HomeTeam,20.Matchday,"Jan 29, 2011"
177,1.FC Kaiserslautern,1.FSV Mainz 05,0,1,AwayTeam,20.Matchday,"Jan 29, 2011"
178,VfB Stuttgart,SC Freiburg,0,1,AwayTeam,20.Matchday,"Jan 30, 2011"
179,Eintracht Frankfurt,Borussia Mönchengladbach,0,1,AwayTeam,20.Matchday,"Jan 30, 2011"
180,Borussia Dortmund,FC Schalke 04,0,0,Draw,21.Matchday,"Feb 4, 2011"
181,1.FSV Mainz 05,SV Werder Bremen,1,1,Draw,21.Matchday,"Feb 5, 2011"
182,TSG 1899 Hoffenheim,1.FC Kaiserslautern,3,2,HomeTeam,21.Matchday,"Feb 5, 2011"
183,1. FC Köln,Bayern Munich,3,2,HomeTeam,21.Matchday,"Feb 5, 2011"
184,Hannover 96,VfL Wolfsburg,1,0,HomeTeam,21.Matchday,"Feb 5, 2011"
185,1.FC Nuremberg,Bayer 04 Leverkusen,1,0,HomeTeam,21.Matchday,"Feb 5, 2011"
186,Borussia Mönchengladbach,VfB Stuttgart,2,3,AwayTeam,21.Matchday,"Feb 5, 2011"
187,SC Freiburg,Eintracht Frankfurt,0,0,Draw,21.Matchday,"Feb 6, 2011"
188,Hamburger SV,FC St. Pauli,0,1,AwayTeam,21.Matchday,"Feb 16, 2011"
189,Bayern Munich,TSG 1899 Hoffenheim,4,0,HomeTeam,22.Matchday,"Feb 12, 2011"
190,FC Schalke 04,SC Freiburg,1,0,HomeTeam,22.Matchday,"Feb 12, 2011"
191,VfB Stuttgart,1.FC Nuremberg,1,4,AwayTeam,22.Matchday,"Feb 12, 2011"
192,VfL Wolfsburg,Hamburger SV,0,1,AwayTeam,22.Matchday,"Feb 12, 2011"
193,Eintracht Frankfurt,Bayer 04 Leverkusen,0,3,AwayTeam,22.Matchday,"Feb 12, 2011"
194,FC St. Pauli,Borussia Mönchengladbach,3,1,HomeTeam,22.Matchday,"Feb 12, 2011"
195,1.FC Kaiserslautern,Borussia Dortmund,1,1,Draw,22.Matchday,"Feb 12, 2011"
196,1. FC Köln,1.FSV Mainz 05,4,2,HomeTeam,22.Matchday,"Feb 13, 2011"
197,SV Werder Bremen,Hannover 96,1,1,Draw,22.Matchday,"Feb 13, 2011"
198,1.FC Nuremberg,Eintracht Frankfurt,3,0,HomeTeam,23.Matchday,"Feb 18, 2011"
199,Borussia Dortmund,FC St. Pauli,2,0,HomeTeam,23.Matchday,"Feb 19, 2011"
200,Hamburger SV,SV Werder Bremen,4,0,HomeTeam,23.Matchday,"Feb 19, 2011"
201,TSG 1899 Hoffenheim,1. FC Köln,1,1,Draw,23.Matchday,"Feb 19, 2011"
202,SC Freiburg,VfL Wolfsburg,2,1,HomeTeam,23.Matchday,"Feb 19, 2011"
203,Hannover 96,1.FC Kaiserslautern,3,0,HomeTeam,23.Matchday,"Feb 19, 2011"
204,1.FSV Mainz 05,Bayern Munich,1,3,AwayTeam,23.Matchday,"Feb 19, 2011"
205,Bayer 04 Leverkusen,VfB Stuttgart,4,2,HomeTeam,23.Matchday,"Feb 20, 2011"
206,Borussia Mönchengladbach,FC Schalke 04,2,1,HomeTeam,23.Matchday,"Feb 20, 2011"
207,VfL Wolfsburg,Borussia Mönchengladbach,2,1,HomeTeam,24.Matchday,"Feb 25, 2011"
208,FC Schalke 04,1.FC Nuremberg,1,1,Draw,24.Matchday,"Feb 26, 2011"
209,TSG 1899 Hoffenheim,1.FSV Mainz 05,1,2,AwayTeam,24.Matchday,"Feb 26, 2011"
210,1. FC Köln,SC Freiburg,1,0,HomeTeam,24.Matchday,"Feb 26, 2011"
211,1.FC Kaiserslautern,Hamburger SV,1,1,Draw,24.Matchday,"Feb 26, 2011"
212,FC St. Pauli,Hannover 96,0,1,AwayTeam,24.Matchday,"Feb 26, 2011"
213,Bayern Munich,Borussia Dortmund,1,3,AwayTeam,24.Matchday,"Feb 26, 2011"
214,Eintracht Frankfurt,VfB Stuttgart,0,2,AwayTeam,24.Matchday,"Feb 27, 2011"
215,SV Werder Bremen,Bayer 04 Leverkusen,2,2,Draw,24.Matchday,"Feb 27, 2011"
216,Borussia Dortmund,1. FC Köln,1,0,HomeTeam,25.Matchday,"Mar 4, 2011"
217,VfB Stuttgart,FC Schalke 04,1,0,HomeTeam,25.Matchday,"Mar 5, 2011"
218,Borussia Mönchengladbach,TSG 1899 Hoffenheim,2,0,HomeTeam,25.Matchday,"Mar 5, 2011"
219,Hannover 96,Bayern Munich,3,1,HomeTeam,25.Matchday,"Mar 5, 2011"
220,1.FC Nuremberg,FC St. Pauli,5,0,HomeTeam,25.Matchday,"Mar 5, 2011"
221,Eintracht Frankfurt,1.FC Kaiserslautern,0,0,Draw,25.Matchday,"Mar 5, 2011"
222,Bayer 04 Leverkusen,VfL Wolfsburg,3,0,HomeTeam,25.Matchday,"Mar 5, 2011"
223,SC Freiburg,SV Werder Bremen,1,3,AwayTeam,25.Matchday,"Mar 6, 2011"
224,Hamburger SV,1.FSV Mainz 05,2,4,AwayTeam,25.Matchday,"Mar 6, 2011"
225,1. FC Köln,Hannover 96,4,0,HomeTeam,26.Matchday,"Mar 11, 2011"
226,Bayern Munich,Hamburger SV,6,0,HomeTeam,26.Matchday,"Mar 12, 2011"
227,FC Schalke 04,Eintracht Frankfurt,2,1,HomeTeam,26.Matchday,"Mar 12, 2011"
228,VfL Wolfsburg,1.FC Nuremberg,1,2,AwayTeam,26.Matchday,"Mar 12, 2011"
229,TSG 1899 Hoffenheim,Borussia Dortmund,1,0,HomeTeam,26.Matchday,"Mar 12, 2011"
230,1.FC Kaiserslautern,SC Freiburg,2,1,HomeTeam,26.Matchday,"Mar 12, 2011"
231,SV Werder Bremen,Borussia Mönchengladbach,1,1,Draw,26.Matchday,"Mar 12, 2011"
232,1.FSV Mainz 05,Bayer 04 Leverkusen,0,1,AwayTeam,26.Matchday,"Mar 13, 2011"
233,FC St. Pauli,VfB Stuttgart,1,2,AwayTeam,26.Matchday,"Mar 13, 2011"
234,Borussia Mönchengladbach,1.FC Kaiserslautern,0,1,AwayTeam,27.Matchday,"Mar 18, 2011"
235,Hamburger SV,1. FC Köln,6,2,HomeTeam,27.Matchday,"Mar 19, 2011"
236,Eintracht Frankfurt,FC St. Pauli,2,1,HomeTeam,27.Matchday,"Mar 19, 2011"
237,SC Freiburg,Bayern Munich,1,2,AwayTeam,27.Matchday,"Mar 19, 2011"
238,Hannover 96,TSG 1899 Hoffenheim,2,0,HomeTeam,27.Matchday,"Mar 19, 2011"
239,1.FC Nuremberg,SV Werder Bremen,1,3,AwayTeam,27.Matchday,"Mar 19, 2011"
240,Borussia Dortmund,1.FSV Mainz 05,1,1,Draw,27.Matchday,"Mar 19, 2011"
241,Bayer 04 Leverkusen,FC Schalke 04,2,0,HomeTeam,27.Matchday,"Mar 20, 2011"
242,VfB Stuttgart,VfL Wolfsburg,1,1,Draw,27.Matchday,"Mar 20, 2011"
243,FC St. Pauli,FC Schalke 04,0,2,AwayTeam,28.Matchday,"Apr 1, 2011"
244,Bayern Munich,Borussia Mönchengladbach,1,0,HomeTeam,28.Matchday,"Apr 2, 2011"
245,SV Werder Bremen,VfB Stuttgart,1,1,Draw,28.Matchday,"Apr 2, 2011"
246,Borussia Dortmund,Hannover 96,4,1,HomeTeam,28.Matchday,"Apr 2, 2011"
247,1.FSV Mainz 05,SC Freiburg,1,1,Draw,28.Matchday,"Apr 2, 2011"
248,1.FC Kaiserslautern,Bayer 04 Leverkusen,0,1,AwayTeam,28.Matchday,"Apr 2, 2011"
249,TSG 1899 Hoffenheim,Hamburger SV,0,0,Draw,28.Matchday,"Apr 2, 2011"
250,1. FC Köln,1.FC Nuremberg,1,0,HomeTeam,28.Matchday,"Apr 3, 2011"
251,VfL Wolfsburg,Eintracht Frankfurt,1,1,Draw,28.Matchday,"Apr 3, 2011"
252,Eintracht Frankfurt,SV Werder Bremen,1,1,Draw,29.Matchday,"Apr 8, 2011"
253,FC Schalke 04,VfL Wolfsburg,1,0,HomeTeam,29.Matchday,"Apr 9, 2011"
254,Hamburger SV,Borussia Dortmund,1,1,Draw,29.Matchday,"Apr 9, 2011"
255,SC Freiburg,TSG 1899 Hoffenheim,3,2,HomeTeam,29.Matchday,"Apr 9, 2011"
256,Hannover 96,1.FSV Mainz 05,2,0,HomeTeam,29.Matchday,"Apr 9, 2011"
257,1.FC Nuremberg,Bayern Munich,1,1,Draw,29.Matchday,"Apr 9, 2011"
258,VfB Stuttgart,1.FC Kaiserslautern,2,4,AwayTeam,29.Matchday,"Apr 9, 2011"
259,Borussia Mönchengladbach,1. FC Köln,5,1,HomeTeam,29.Matchday,"Apr 10, 2011"
260,Bayer 04 Leverkusen,FC St. Pauli,2,1,HomeTeam,29.Matchday,"Apr 10, 2011"
261,1.FSV Mainz 05,Borussia Mönchengladbach,1,0,HomeTeam,30.Matchday,"Apr 15, 2011"
262,Hamburger SV,Hannover 96,0,0,Draw,30.Matchday,"Apr 16, 2011"
263,VfL Wolfsburg,FC St. Pauli,2,2,Draw,30.Matchday,"Apr 16, 2011"
264,TSG 1899 Hoffenheim,Eintracht Frankfurt,1,0,HomeTeam,30.Matchday,"Apr 16, 2011"
265,1. FC Köln,VfB Stuttgart,1,3,AwayTeam,30.Matchday,"Apr 16, 2011"
