,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
26,FC Honka,FC Inter Turku,2,2,Draw,5.Matchday,"Apr 28, 2018"
27,Vaasan Palloseura,HJK Helsinki,1,2,AwayTeam,5.Matchday,"Apr 29, 2018"
28,Kuopion Palloseura,FC Lahti,1,1,Draw,5.Matchday,"Apr 29, 2018"
29,Ilves Tampere,SJK Seinäjoki,1,1,Draw,5.Matchday,"Apr 29, 2018"
30,PS Kemi Kings,IFK Mariehamn,2,3,AwayTeam,6.Matchday,"Apr 29, 2018"
31,Rovaniemen Palloseura,FC Honka,1,2,AwayTeam,6.Matchday,"May 3, 2018"
32,Vaasan Palloseura,PS Kemi Kings,3,1,HomeTeam,6.Matchday,"May 3, 2018"
33,SJK Seinäjoki,Kuopion Palloseura,1,3,AwayTeam,6.Matchday,"May 3, 2018"
34,FC Inter Turku,Ilves Tampere,0,1,AwayTeam,6.Matchday,"May 3, 2018"
35,HJK Helsinki,FC Lahti,1,2,AwayTeam,6.Matchday,"May 3, 2018"
36,IFK Mariehamn,Turun Palloseura,3,2,HomeTeam,7.Matchday,"May 3, 2018"
37,PS Kemi Kings,HJK Helsinki,1,2,AwayTeam,7.Matchday,"May 7, 2018"
38,Ilves Tampere,Rovaniemen Palloseura,1,0,HomeTeam,7.Matchday,"May 7, 2018"
39,Turun Palloseura,Vaasan Palloseura,0,1,AwayTeam,7.Matchday,"May 7, 2018"
40,Kuopion Palloseura,FC Inter Turku,5,1,HomeTeam,7.Matchday,"May 7, 2018"
41,FC Lahti,SJK Seinäjoki,1,0,HomeTeam,7.Matchday,"May 7, 2018"
42,FC Honka,IFK Mariehamn,1,1,Draw,8.Matchday,"May 7, 2018"
43,PS Kemi Kings,Turun Palloseura,2,2,Draw,8.Matchday,"May 13, 2018"
44,Rovaniemen Palloseura,Kuopion Palloseura,2,0,HomeTeam,8.Matchday,"May 13, 2018"
45,IFK Mariehamn,Ilves Tampere,2,0,HomeTeam,8.Matchday,"May 13, 2018"
46,HJK Helsinki,SJK Seinäjoki,4,0,HomeTeam,8.Matchday,"May 29, 2018"
47,FC Inter Turku,FC Lahti,2,0,HomeTeam,8.Matchday,"Sep 26, 2018"
48,Vaasan Palloseura,FC Honka,1,1,Draw,9.Matchday,"May 14, 2018"
49,Ilves Tampere,Vaasan Palloseura,0,0,Draw,9.Matchday,"May 18, 2018"
50,Turun Palloseura,HJK Helsinki,0,1,AwayTeam,9.Matchday,"May 18, 2018"
51,FC Honka,PS Kemi Kings,2,1,HomeTeam,9.Matchday,"May 18, 2018"
52,Kuopion Palloseura,IFK Mariehamn,2,1,HomeTeam,9.Matchday,"May 18, 2018"
53,FC Lahti,Rovaniemen Palloseura,0,0,Draw,9.Matchday,"May 18, 2018"
54,SJK Seinäjoki,FC Inter Turku,0,1,AwayTeam,10.Matchday,"May 18, 2018"
55,Vaasan Palloseura,Kuopion Palloseura,0,2,AwayTeam,10.Matchday,"May 22, 2018"
56,Turun Palloseura,FC Honka,0,0,Draw,10.Matchday,"May 22, 2018"
57,PS Kemi Kings,Ilves Tampere,0,2,AwayTeam,10.Matchday,"May 22, 2018"
58,HJK Helsinki,FC Inter Turku,3,0,HomeTeam,10.Matchday,"May 22, 2018"
59,IFK Mariehamn,FC Lahti,1,2,AwayTeam,10.Matchday,"May 22, 2018"
60,Ilves Tampere,Turun Palloseura,2,0,HomeTeam,11.Matchday,"May 26, 2018"
61,Kuopion Palloseura,PS Kemi Kings,2,3,AwayTeam,11.Matchday,"May 26, 2018"
62,SJK Seinäjoki,IFK Mariehamn,1,1,Draw,11.Matchday,"May 26, 2018"
63,FC Inter Turku,Rovaniemen Palloseura,3,3,Draw,11.Matchday,"May 26, 2018"
64,HJK Helsinki,FC Honka,3,2,HomeTeam,11.Matchday,"May 26, 2018"
65,FC Lahti,Vaasan Palloseura,1,1,Draw,11.Matchday,"May 26, 2018"
66,Rovaniemen Palloseura,HJK Helsinki,1,2,AwayTeam,12.Matchday,"Jun 1, 2018"
67,Turun Palloseura,Kuopion Palloseura,0,0,Draw,12.Matchday,"Jun 1, 2018"
68,Vaasan Palloseura,SJK Seinäjoki,1,1,Draw,12.Matchday,"Jun 1, 2018"
69,PS Kemi Kings,FC Lahti,0,0,Draw,12.Matchday,"Jun 2, 2018"
70,FC Honka,Ilves Tampere,4,1,HomeTeam,12.Matchday,"Jun 2, 2018"
71,IFK Mariehamn,FC Inter Turku,2,3,AwayTeam,12.Matchday,"Jun 2, 2018"
72,Kuopion Palloseura,Ilves Tampere,3,1,HomeTeam,13.Matchday,"Jun 12, 2018"
73,HJK Helsinki,IFK Mariehamn,2,0,HomeTeam,13.Matchday,"Jun 12, 2018"
74,Rovaniemen Palloseura,Vaasan Palloseura,1,0,HomeTeam,13.Matchday,"Jun 12, 2018"
75,FC Inter Turku,PS Kemi Kings,1,0,HomeTeam,13.Matchday,"Jun 12, 2018"
76,SJK Seinäjoki,Turun Palloseura,4,0,HomeTeam,13.Matchday,"Jun 12, 2018"
77,FC Lahti,FC Honka,1,1,Draw,13.Matchday,"Jun 12, 2018"
78,Turun Palloseura,FC Lahti,1,1,Draw,14.Matchday,"Jun 15, 2018"
79,FC Honka,Kuopion Palloseura,2,1,HomeTeam,14.Matchday,"Jun 16, 2018"
80,FC Inter Turku,Vaasan Palloseura,1,3,AwayTeam,14.Matchday,"Jun 16, 2018"
81,PS Kemi Kings,SJK Seinäjoki,1,0,HomeTeam,14.Matchday,"Jun 16, 2018"
82,Ilves Tampere,HJK Helsinki,0,0,Draw,14.Matchday,"Jun 16, 2018"
83,IFK Mariehamn,Rovaniemen Palloseura,1,3,AwayTeam,14.Matchday,"Jun 16, 2018"
84,Vaasan Palloseura,IFK Mariehamn,4,1,HomeTeam,15.Matchday,"Jun 20, 2018"
85,Ilves Tampere,FC Lahti,0,0,Draw,15.Matchday,"Jun 20, 2018"
86,FC Honka,SJK Seinäjoki,3,1,HomeTeam,15.Matchday,"Jun 20, 2018"
87,Turun Palloseura,FC Inter Turku,1,1,Draw,15.Matchday,"Jun 20, 2018"
88,Kuopion Palloseura,HJK Helsinki,2,2,Draw,15.Matchday,"Jun 20, 2018"
89,PS Kemi Kings,Rovaniemen Palloseura,0,1,AwayTeam,15.Matchday,"Jun 21, 2018"
90,HJK Helsinki,Vaasan Palloseura,5,0,HomeTeam,16.Matchday,"Jun 25, 2018"
91,FC Lahti,Kuopion Palloseura,1,0,HomeTeam,16.Matchday,"Jun 25, 2018"
92,IFK Mariehamn,PS Kemi Kings,2,1,HomeTeam,16.Matchday,"Jun 25, 2018"
93,SJK Seinäjoki,Ilves Tampere,2,3,AwayTeam,16.Matchday,"Jun 26, 2018"
94,FC Inter Turku,FC Honka,2,3,AwayTeam,16.Matchday,"Jun 26, 2018"
95,Rovaniemen Palloseura,Turun Palloseura,0,0,Draw,16.Matchday,"Jun 26, 2018"
96,Turun Palloseura,IFK Mariehamn,2,0,HomeTeam,17.Matchday,"Jun 29, 2018"
97,FC Lahti,HJK Helsinki,2,1,HomeTeam,17.Matchday,"Jun 29, 2018"
98,Ilves Tampere,FC Inter Turku,1,1,Draw,17.Matchday,"Jun 30, 2018"
99,PS Kemi Kings,Vaasan Palloseura,0,1,AwayTeam,17.Matchday,"Jun 30, 2018"
100,FC Honka,Rovaniemen Palloseura,2,2,Draw,17.Matchday,"Jun 30, 2018"
101,Kuopion Palloseura,SJK Seinäjoki,1,1,Draw,17.Matchday,"Jun 30, 2018"
102,Rovaniemen Palloseura,Ilves Tampere,2,0,HomeTeam,18.Matchday,"Jul 4, 2018"
103,FC Inter Turku,Kuopion Palloseura,0,1,AwayTeam,18.Matchday,"Jul 4, 2018"
104,HJK Helsinki,PS Kemi Kings,2,0,HomeTeam,18.Matchday,"Jul 4, 2018"
105,SJK Seinäjoki,FC Lahti,1,0,HomeTeam,18.Matchday,"Jul 4, 2018"
106,Vaasan Palloseura,Turun Palloseura,2,0,HomeTeam,18.Matchday,"Jul 4, 2018"
107,IFK Mariehamn,FC Honka,1,2,AwayTeam,18.Matchday,"Jul 4, 2018"
108,Turun Palloseura,PS Kemi Kings,3,2,HomeTeam,19.Matchday,"Jul 7, 2018"
109,FC Lahti,FC Inter Turku,1,2,AwayTeam,19.Matchday,"Jul 7, 2018"
110,FC Honka,Vaasan Palloseura,0,1,AwayTeam,19.Matchday,"Jul 8, 2018"
111,SJK Seinäjoki,Rovaniemen Palloseura,2,1,HomeTeam,19.Matchday,"Jul 9, 2018"
112,FC Inter Turku,SJK Seinäjoki,2,0,HomeTeam,19.Matchday,"Jul 14, 2018"
113,HJK Helsinki,Turun Palloseura,2,1,HomeTeam,19.Matchday,"Jul 14, 2018"
114,PS Kemi Kings,FC Honka,1,1,Draw,20.Matchday,"Jul 14, 2018"
115,Rovaniemen Palloseura,SJK Seinäjoki,1,0,HomeTeam,20.Matchday,"Jul 21, 2018"
116,FC Honka,Turun Palloseura,2,0,HomeTeam,20.Matchday,"Jul 21, 2018"
117,Ilves Tampere,PS Kemi Kings,2,0,HomeTeam,20.Matchday,"Jul 22, 2018"
118,Kuopion Palloseura,Vaasan Palloseura,1,2,AwayTeam,20.Matchday,"Jul 22, 2018"
119,FC Lahti,IFK Mariehamn,2,0,HomeTeam,20.Matchday,"Jul 22, 2018"
120,Rovaniemen Palloseura,FC Inter Turku,0,1,AwayTeam,21.Matchday,"Jul 26, 2018"
121,FC Honka,HJK Helsinki,1,2,AwayTeam,21.Matchday,"Jul 28, 2018"
122,PS Kemi Kings,Kuopion Palloseura,3,2,HomeTeam,21.Matchday,"Jul 29, 2018"
123,IFK Mariehamn,SJK Seinäjoki,1,0,HomeTeam,21.Matchday,"Jul 29, 2018"
124,Vaasan Palloseura,FC Lahti,2,2,Draw,21.Matchday,"Jul 30, 2018"
125,Turun Palloseura,Ilves Tampere,1,3,AwayTeam,21.Matchday,"Jul 30, 2018"
126,SJK Seinäjoki,Vaasan Palloseura,0,0,Draw,22.Matchday,"Aug 3, 2018"
127,HJK Helsinki,Rovaniemen Palloseura,2,2,Draw,22.Matchday,"Aug 4, 2018"
128,FC Inter Turku,IFK Mariehamn,3,0,HomeTeam,22.Matchday,"Aug 4, 2018"
129,Kuopion Palloseura,Turun Palloseura,3,2,HomeTeam,22.Matchday,"Aug 5, 2018"
130,Ilves Tampere,FC Honka,3,3,Draw,22.Matchday,"Aug 5, 2018"
131,FC Lahti,PS Kemi Kings,1,1,Draw,22.Matchday,"Aug 5, 2018"
132,FC Honka,Turun Palloseura,3,0,HomeTeam,23.Matchday,"Aug 11, 2018"
133,Vaasan Palloseura,SJK Seinäjoki,0,2,AwayTeam,23.Matchday,"Aug 11, 2018"
134,FC Lahti,FC Inter Turku,0,0,Draw,23.Matchday,"Aug 12, 2018"
135,Kuopion Palloseura,PS Kemi Kings,3,1,HomeTeam,23.Matchday,"Aug 12, 2018"
136,Rovaniemen Palloseura,IFK Mariehamn,1,0,HomeTeam,23.Matchday,"Aug 12, 2018"
137,Ilves Tampere,HJK Helsinki,1,2,AwayTeam,23.Matchday,"Sep 26, 2018"
138,Turun Palloseura,Vaasan Palloseura,4,1,HomeTeam,24.Matchday,"Aug 17, 2018"
139,FC Inter Turku,Kuopion Palloseura,0,1,AwayTeam,24.Matchday,"Aug 18, 2018"
140,HJK Helsinki,PS Kemi Kings,0,0,Draw,24.Matchday,"Aug 19, 2018"
141,IFK Mariehamn,FC Honka,0,0,Draw,24.Matchday,"Aug 19, 2018"
142,FC Lahti,Rovaniemen Palloseura,1,2,AwayTeam,24.Matchday,"Aug 20, 2018"
143,SJK Seinäjoki,Ilves Tampere,2,3,AwayTeam,24.Matchday,"Aug 20, 2018"
144,Vaasan Palloseura,IFK Mariehamn,1,1,Draw,25.Matchday,"Aug 24, 2018"
145,FC Inter Turku,Rovaniemen Palloseura,0,0,Draw,25.Matchday,"Aug 25, 2018"
146,PS Kemi Kings,SJK Seinäjoki,0,0,Draw,25.Matchday,"Aug 25, 2018"
147,FC Honka,FC Lahti,2,0,HomeTeam,25.Matchday,"Aug 25, 2018"
148,Ilves Tampere,Turun Palloseura,2,0,HomeTeam,25.Matchday,"Aug 25, 2018"
149,Kuopion Palloseura,HJK Helsinki,0,1,AwayTeam,25.Matchday,"Aug 26, 2018"
150,FC Lahti,Vaasan Palloseura,1,1,Draw,26.Matchday,"Aug 31, 2018"
151,Turun Palloseura,PS Kemi Kings,4,1,HomeTeam,26.Matchday,"Aug 31, 2018"
152,Rovaniemen Palloseura,FC Honka,2,1,HomeTeam,26.Matchday,"Aug 31, 2018"
153,SJK Seinäjoki,Kuopion Palloseura,1,2,AwayTeam,26.Matchday,"Sep 1, 2018"
154,HJK Helsinki,FC Inter Turku,3,0,HomeTeam,26.Matchday,"Sep 2, 2018"
155,IFK Mariehamn,Ilves Tampere,3,6,AwayTeam,26.Matchday,"Sep 2, 2018"
156,Kuopion Palloseura,FC Lahti,2,1,HomeTeam,27.Matchday,"Sep 13, 2018"
157,HJK Helsinki,IFK Mariehamn,2,0,HomeTeam,27.Matchday,"Sep 13, 2018"
158,SJK Seinäjoki,Turun Palloseura,1,0,HomeTeam,27.Matchday,"Sep 13, 2018"
159,Ilves Tampere,FC Honka,0,1,AwayTeam,27.Matchday,"Sep 13, 2018"
160,FC Inter Turku,Vaasan Palloseura,1,1,Draw,27.Matchday,"Sep 13, 2018"
161,PS Kemi Kings,Rovaniemen Palloseura,0,2,AwayTeam,27.Matchday,"Sep 14, 2018"
162,FC Lahti,HJK Helsinki,0,2,AwayTeam,28.Matchday,"Sep 17, 2018"
163,Rovaniemen Palloseura,Kuopion Palloseura,1,1,Draw,28.Matchday,"Sep 17, 2018"
164,FC Honka,PS Kemi Kings,2,1,HomeTeam,28.Matchday,"Sep 17, 2018"
165,Vaasan Palloseura,Ilves Tampere,1,2,AwayTeam,28.Matchday,"Sep 17, 2018"
166,Turun Palloseura,FC Inter Turku,1,0,HomeTeam,28.Matchday,"Sep 17, 2018"
167,IFK Mariehamn,SJK Seinäjoki,1,0,HomeTeam,28.Matchday,"Sep 17, 2018"
168,HJK Helsinki,Rovaniemen Palloseura,3,0,HomeTeam,29.Matchday,"Sep 21, 2018"
169,SJK Seinäjoki,FC Lahti,0,0,Draw,29.Matchday,"Sep 21, 2018"
170,PS Kemi Kings,Vaasan Palloseura,0,2,AwayTeam,29.Matchday,"Sep 22, 2018"
171,Kuopion Palloseura,FC Honka,1,1,Draw,29.Matchday,"Sep 22, 2018"
172,Ilves Tampere,FC Inter Turku,1,0,HomeTeam,29.Matchday,"Sep 22, 2018"
173,IFK Mariehamn,Turun Palloseura,2,2,Draw,29.Matchday,"Sep 23, 2018"
174,FC Honka,HJK Helsinki,0,0,Draw,30.Matchday,"Sep 29, 2018"
175,Vaasan Palloseura,Kuopion Palloseura,0,3,AwayTeam,30.Matchday,"Sep 29, 2018"
176,Ilves Tampere,PS Kemi Kings,4,0,HomeTeam,30.Matchday,"Sep 29, 2018"
177,FC Inter Turku,IFK Mariehamn,1,1,Draw,30.Matchday,"Sep 29, 2018"
178,Rovaniemen Palloseura,SJK Seinäjoki,0,1,AwayTeam,30.Matchday,"Sep 30, 2018"
179,FC Lahti,Turun Palloseura,2,5,AwayTeam,30.Matchday,"Sep 30, 2018"
180,PS Kemi Kings,FC Inter Turku,0,2,AwayTeam,31.Matchday,"Oct 6, 2018"
181,Turun Palloseura,Rovaniemen Palloseura,1,2,AwayTeam,31.Matchday,"Oct 6, 2018"
182,SJK Seinäjoki,FC Honka,0,1,AwayTeam,31.Matchday,"Oct 6, 2018"
183,IFK Mariehamn,FC Lahti,3,0,HomeTeam,31.Matchday,"Oct 7, 2018"
184,HJK Helsinki,Vaasan Palloseura,1,0,HomeTeam,31.Matchday,"Oct 7, 2018"
185,Kuopion Palloseura,Ilves Tampere,2,0,HomeTeam,31.Matchday,"Oct 7, 2018"
186,Vaasan Palloseura,Rovaniemen Palloseura,1,2,AwayTeam,32.Matchday,"Oct 21, 2018"
187,PS Kemi Kings,IFK Mariehamn,2,0,HomeTeam,32.Matchday,"Oct 21, 2018"
188,Kuopion Palloseura,Turun Palloseura,2,1,HomeTeam,32.Matchday,"Oct 21, 2018"
189,HJK Helsinki,SJK Seinäjoki,1,0,HomeTeam,32.Matchday,"Oct 21, 2018"
190,Ilves Tampere,FC Lahti,0,1,AwayTeam,32.Matchday,"Oct 21, 2018"
191,FC Inter Turku,FC Honka,0,2,AwayTeam,32.Matchday,"Oct 21, 2018"
192,FC Lahti,PS Kemi Kings,1,2,AwayTeam,33.Matchday,"Oct 27, 2018"
193,Rovaniemen Palloseura,Ilves Tampere,1,0,HomeTeam,33.Matchday,"Oct 27, 2018"
194,FC Honka,Vaasan Palloseura,3,1,HomeTeam,33.Matchday,"Oct 27, 2018"
195,SJK Seinäjoki,FC Inter Turku,2,2,Draw,33.Matchday,"Oct 27, 2018"
196,Turun Palloseura,HJK Helsinki,0,4,AwayTeam,33.Matchday,"Oct 27, 2018"
197,IFK Mariehamn,Kuopion Palloseura,1,2,AwayTeam,33.Matchday,"Oct 27, 2018"
