,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,SK Austria Kärnten,SV Ried,0,0,Draw,5.Matchday,"Aug 21, 2009"
21,SC Magna Wiener Neustadt,Red Bull Salzburg,1,1,Draw,5.Matchday,"Aug 22, 2009"
22,SK Sturm Graz,Austria Vienna,0,1,AwayTeam,5.Matchday,"Aug 23, 2009"
23,SV Kapfenberg,SV Mattersburg,0,1,AwayTeam,5.Matchday,"Aug 23, 2009"
24,Rapid Vienna,LASK,4,1,HomeTeam,5.Matchday,"Aug 23, 2009"
25,SV Mattersburg,SK Austria Kärnten,4,1,HomeTeam,6.Matchday,"Aug 28, 2009"
26,Red Bull Salzburg,SV Kapfenberg,4,0,HomeTeam,6.Matchday,"Aug 29, 2009"
27,Austria Vienna,Rapid Vienna,1,1,Draw,6.Matchday,"Aug 30, 2009"
28,SV Ried,SK Sturm Graz,1,2,AwayTeam,6.Matchday,"Aug 30, 2009"
29,LASK,SC Magna Wiener Neustadt,4,2,HomeTeam,6.Matchday,"Aug 30, 2009"
30,SV Mattersburg,SV Ried,3,0,HomeTeam,7.Matchday,"Sep 12, 2009"
31,SK Sturm Graz,LASK,3,3,Draw,7.Matchday,"Sep 12, 2009"
32,SC Magna Wiener Neustadt,SV Kapfenberg,2,3,AwayTeam,7.Matchday,"Sep 12, 2009"
33,SK Austria Kärnten,Austria Vienna,2,1,HomeTeam,7.Matchday,"Sep 12, 2009"
34,Rapid Vienna,Red Bull Salzburg,2,2,Draw,7.Matchday,"Sep 13, 2009"
35,SC Magna Wiener Neustadt,SV Mattersburg,3,0,HomeTeam,8.Matchday,"Sep 22, 2009"
36,SV Kapfenberg,Rapid Vienna,0,1,AwayTeam,8.Matchday,"Sep 23, 2009"
37,Red Bull Salzburg,SK Sturm Graz,4,2,HomeTeam,8.Matchday,"Sep 23, 2009"
38,LASK,SK Austria Kärnten,3,1,HomeTeam,8.Matchday,"Sep 23, 2009"
39,Austria Vienna,SV Ried,1,1,Draw,8.Matchday,"Sep 23, 2009"
40,SV Kapfenberg,SK Sturm Graz,0,1,AwayTeam,9.Matchday,"Sep 26, 2009"
41,Rapid Vienna,SC Magna Wiener Neustadt,3,1,HomeTeam,9.Matchday,"Sep 26, 2009"
42,SV Mattersburg,Austria Vienna,1,3,AwayTeam,9.Matchday,"Sep 26, 2009"
43,SK Austria Kärnten,Red Bull Salzburg,1,2,AwayTeam,9.Matchday,"Sep 26, 2009"
44,SV Ried,LASK,5,2,HomeTeam,9.Matchday,"Sep 27, 2009"
45,LASK,SV Ried,2,2,Draw,10.Matchday,"Oct 3, 2009"
46,SK Sturm Graz,SV Kapfenberg,0,0,Draw,10.Matchday,"Oct 4, 2009"
47,Red Bull Salzburg,SK Austria Kärnten,7,1,HomeTeam,10.Matchday,"Oct 4, 2009"
48,SC Magna Wiener Neustadt,Rapid Vienna,0,4,AwayTeam,10.Matchday,"Oct 4, 2009"
49,Austria Vienna,SV Mattersburg,1,0,HomeTeam,10.Matchday,"Oct 4, 2009"
50,SV Ried,SV Kapfenberg,3,0,HomeTeam,11.Matchday,"Oct 17, 2009"
51,Austria Vienna,Red Bull Salzburg,1,0,HomeTeam,11.Matchday,"Oct 17, 2009"
52,SV Mattersburg,LASK,3,2,HomeTeam,11.Matchday,"Oct 17, 2009"
53,SK Austria Kärnten,SC Magna Wiener Neustadt,0,0,Draw,11.Matchday,"Oct 17, 2009"
54,SK Sturm Graz,Rapid Vienna,1,0,HomeTeam,11.Matchday,"Oct 18, 2009"
55,SK Austria Kärnten,SV Kapfenberg,1,1,Draw,12.Matchday,"Oct 24, 2009"
56,Austria Vienna,LASK,3,0,HomeTeam,12.Matchday,"Oct 25, 2009"
57,Red Bull Salzburg,SV Ried,1,1,Draw,12.Matchday,"Oct 25, 2009"
58,SC Magna Wiener Neustadt,SK Sturm Graz,0,0,Draw,12.Matchday,"Oct 25, 2009"
59,Rapid Vienna,SV Mattersburg,4,0,HomeTeam,12.Matchday,"Oct 25, 2009"
60,SV Ried,SC Magna Wiener Neustadt,3,0,HomeTeam,13.Matchday,"Oct 28, 2009"
61,LASK,Red Bull Salzburg,0,0,Draw,13.Matchday,"Oct 28, 2009"
62,SV Kapfenberg,Austria Vienna,1,0,HomeTeam,13.Matchday,"Oct 28, 2009"
63,SV Mattersburg,SK Sturm Graz,0,2,AwayTeam,13.Matchday,"Oct 28, 2009"
64,SK Austria Kärnten,Rapid Vienna,1,3,AwayTeam,13.Matchday,"Oct 28, 2009"
65,SK Sturm Graz,SK Austria Kärnten,4,0,HomeTeam,14.Matchday,"Oct 31, 2009"
66,Red Bull Salzburg,SV Mattersburg,2,0,HomeTeam,14.Matchday,"Oct 31, 2009"
67,SC Magna Wiener Neustadt,Austria Vienna,4,3,HomeTeam,14.Matchday,"Oct 31, 2009"
68,Rapid Vienna,SV Ried,1,0,HomeTeam,14.Matchday,"Oct 31, 2009"
69,SV Kapfenberg,LASK,7,2,HomeTeam,14.Matchday,"Nov 1, 2009"
70,SV Mattersburg,SV Kapfenberg,4,1,HomeTeam,15.Matchday,"Nov 7, 2009"
71,Austria Vienna,SK Sturm Graz,1,0,HomeTeam,15.Matchday,"Nov 8, 2009"
72,SV Ried,SK Austria Kärnten,1,0,HomeTeam,15.Matchday,"Nov 8, 2009"
73,SC Magna Wiener Neustadt,Red Bull Salzburg,2,3,AwayTeam,15.Matchday,"Nov 8, 2009"
74,LASK,Rapid Vienna,3,3,Draw,15.Matchday,"Nov 8, 2009"
75,SK Sturm Graz,SV Ried,0,2,AwayTeam,16.Matchday,"Nov 21, 2009"
76,SV Kapfenberg,Red Bull Salzburg,0,2,AwayTeam,16.Matchday,"Nov 21, 2009"
77,SK Austria Kärnten,SV Mattersburg,0,3,AwayTeam,16.Matchday,"Nov 21, 2009"
78,Rapid Vienna,Austria Vienna,4,1,HomeTeam,16.Matchday,"Nov 22, 2009"
79,SC Magna Wiener Neustadt,LASK,4,1,HomeTeam,16.Matchday,"Nov 25, 2009"
80,SV Ried,SV Mattersburg,0,0,Draw,17.Matchday,"Nov 27, 2009"
81,SV Kapfenberg,SC Magna Wiener Neustadt,3,1,HomeTeam,17.Matchday,"Nov 28, 2009"
82,LASK,SK Sturm Graz,2,2,Draw,17.Matchday,"Nov 28, 2009"
83,Austria Vienna,SK Austria Kärnten,1,0,HomeTeam,17.Matchday,"Nov 28, 2009"
84,Red Bull Salzburg,Rapid Vienna,0,0,Draw,17.Matchday,"Nov 29, 2009"
85,SV Mattersburg,SC Magna Wiener Neustadt,1,3,AwayTeam,18.Matchday,"Dec 4, 2009"
86,Rapid Vienna,SV Kapfenberg,3,1,HomeTeam,18.Matchday,"Dec 5, 2009"
87,SK Sturm Graz,Red Bull Salzburg,0,0,Draw,18.Matchday,"Dec 6, 2009"
88,SV Ried,Austria Vienna,0,2,AwayTeam,18.Matchday,"Dec 6, 2009"
89,SK Austria Kärnten,LASK,1,1,Draw,18.Matchday,"Dec 6, 2009"
90,Red Bull Salzburg,SK Austria Kärnten,1,0,HomeTeam,19.Matchday,"Dec 11, 2009"
91,SC Magna Wiener Neustadt,LASK,4,0,HomeTeam,19.Matchday,"Dec 12, 2009"
92,SV Kapfenberg,SV Mattersburg,2,2,Draw,19.Matchday,"Dec 12, 2009"
93,Rapid Vienna,SV Ried,2,1,HomeTeam,19.Matchday,"Dec 12, 2009"
94,SK Sturm Graz,Austria Vienna,2,2,Draw,19.Matchday,"Dec 13, 2009"
95,LASK,Rapid Vienna,4,2,HomeTeam,20.Matchday,"Feb 12, 2010"
96,SV Ried,Red Bull Salzburg,1,2,AwayTeam,20.Matchday,"Feb 13, 2010"
97,SV Mattersburg,SC Magna Wiener Neustadt,1,0,HomeTeam,20.Matchday,"Feb 13, 2010"
98,Austria Vienna,SV Kapfenberg,4,3,HomeTeam,20.Matchday,"Feb 13, 2010"
99,SK Austria Kärnten,SK Sturm Graz,0,3,AwayTeam,20.Matchday,"Feb 14, 2010"
100,SC Magna Wiener Neustadt,Rapid Vienna,2,2,Draw,21.Matchday,"Feb 19, 2010"
101,SK Sturm Graz,SV Mattersburg,4,0,HomeTeam,21.Matchday,"Feb 20, 2010"
102,SV Kapfenberg,SV Ried,1,1,Draw,21.Matchday,"Feb 20, 2010"
103,Austria Vienna,SK Austria Kärnten,4,1,HomeTeam,21.Matchday,"Feb 20, 2010"
104,Red Bull Salzburg,LASK,3,0,HomeTeam,21.Matchday,"Feb 21, 2010"
105,SV Mattersburg,Austria Vienna,1,1,Draw,22.Matchday,"Feb 26, 2010"
106,SV Ried,SC Magna Wiener Neustadt,0,1,AwayTeam,22.Matchday,"Feb 27, 2010"
107,LASK,SK Sturm Graz,1,2,AwayTeam,22.Matchday,"Feb 27, 2010"
108,SK Austria Kärnten,SV Kapfenberg,0,1,AwayTeam,22.Matchday,"Feb 27, 2010"
109,Rapid Vienna,Red Bull Salzburg,0,1,AwayTeam,22.Matchday,"Feb 28, 2010"
110,Red Bull Salzburg,SC Magna Wiener Neustadt,1,1,Draw,23.Matchday,"Mar 6, 2010"
111,SK Sturm Graz,SV Ried,1,0,HomeTeam,23.Matchday,"Mar 6, 2010"
112,Austria Vienna,LASK,0,1,AwayTeam,23.Matchday,"Mar 6, 2010"
113,SK Austria Kärnten,SV Mattersburg,2,4,AwayTeam,23.Matchday,"Mar 6, 2010"
114,SV Kapfenberg,Rapid Vienna,2,2,Draw,23.Matchday,"Mar 7, 2010"
115,LASK,SK Austria Kärnten,0,0,Draw,24.Matchday,"Mar 12, 2010"
116,Red Bull Salzburg,SV Kapfenberg,1,0,HomeTeam,24.Matchday,"Mar 13, 2010"
117,SV Ried,SV Mattersburg,3,0,HomeTeam,24.Matchday,"Mar 13, 2010"
118,SC Magna Wiener Neustadt,SK Sturm Graz,0,0,Draw,24.Matchday,"Mar 13, 2010"
119,Rapid Vienna,Austria Vienna,2,0,HomeTeam,24.Matchday,"Mar 14, 2010"
120,SV Kapfenberg,SC Magna Wiener Neustadt,2,3,AwayTeam,25.Matchday,"Mar 19, 2010"
121,SV Mattersburg,LASK,2,1,HomeTeam,25.Matchday,"Mar 20, 2010"
122,SK Sturm Graz,Rapid Vienna,1,1,Draw,25.Matchday,"Mar 20, 2010"
123,SK Austria Kärnten,SV Ried,1,0,HomeTeam,25.Matchday,"Mar 20, 2010"
124,Austria Vienna,Red Bull Salzburg,1,1,Draw,25.Matchday,"Mar 21, 2010"
125,Rapid Vienna,SV Mattersburg,3,0,HomeTeam,26.Matchday,"Mar 23, 2010"
126,Red Bull Salzburg,SK Sturm Graz,3,0,HomeTeam,26.Matchday,"Mar 24, 2010"
127,SV Ried,Austria Vienna,0,1,AwayTeam,26.Matchday,"Mar 24, 2010"
128,SC Magna Wiener Neustadt,SK Austria Kärnten,2,1,HomeTeam,26.Matchday,"Mar 24, 2010"
129,LASK,SV Kapfenberg,1,1,Draw,26.Matchday,"Mar 24, 2010"
130,SV Mattersburg,Red Bull Salzburg,1,6,AwayTeam,27.Matchday,"Mar 27, 2010"
131,SV Kapfenberg,SK Sturm Graz,0,3,AwayTeam,27.Matchday,"Mar 27, 2010"
132,Austria Vienna,SC Magna Wiener Neustadt,1,0,HomeTeam,27.Matchday,"Mar 27, 2010"
133,SK Austria Kärnten,Rapid Vienna,2,4,AwayTeam,27.Matchday,"Mar 27, 2010"
134,LASK,SV Ried,3,0,HomeTeam,27.Matchday,"Mar 28, 2010"
135,Red Bull Salzburg,SV Mattersburg,2,0,HomeTeam,28.Matchday,"Apr 2, 2010"
136,SV Ried,LASK,2,2,Draw,28.Matchday,"Apr 3, 2010"
137,SK Sturm Graz,SV Kapfenberg,1,1,Draw,28.Matchday,"Apr 3, 2010"
138,Rapid Vienna,SK Austria Kärnten,1,0,HomeTeam,28.Matchday,"Apr 3, 2010"
139,SC Magna Wiener Neustadt,Austria Vienna,0,1,AwayTeam,28.Matchday,"Apr 4, 2010"
140,SV Ried,Rapid Vienna,1,3,AwayTeam,29.Matchday,"Apr 9, 2010"
141,SV Mattersburg,SV Kapfenberg,3,1,HomeTeam,29.Matchday,"Apr 10, 2010"
142,LASK,SC Magna Wiener Neustadt,1,1,Draw,29.Matchday,"Apr 10, 2010"
143,SK Austria Kärnten,Red Bull Salzburg,0,2,AwayTeam,29.Matchday,"Apr 10, 2010"
144,Austria Vienna,SK Sturm Graz,1,0,HomeTeam,29.Matchday,"Apr 11, 2010"
145,Rapid Vienna,LASK,0,0,Draw,30.Matchday,"Apr 13, 2010"
146,Red Bull Salzburg,SV Ried,2,0,HomeTeam,30.Matchday,"Apr 14, 2010"
147,SC Magna Wiener Neustadt,SV Mattersburg,2,1,HomeTeam,30.Matchday,"Apr 14, 2010"
148,SK Sturm Graz,SK Austria Kärnten,3,2,HomeTeam,30.Matchday,"Apr 14, 2010"
149,SV Kapfenberg,Austria Vienna,1,1,Draw,30.Matchday,"Apr 14, 2010"
150,SV Ried,SV Kapfenberg,2,1,HomeTeam,31.Matchday,"Apr 17, 2010"
151,SV Mattersburg,SK Sturm Graz,0,0,Draw,31.Matchday,"Apr 17, 2010"
152,Rapid Vienna,SC Magna Wiener Neustadt,3,0,HomeTeam,31.Matchday,"Apr 17, 2010"
153,SK Austria Kärnten,Austria Vienna,0,2,AwayTeam,31.Matchday,"Apr 17, 2010"
154,LASK,Red Bull Salzburg,0,0,Draw,31.Matchday,"Apr 18, 2010"
155,Red Bull Salzburg,Rapid Vienna,1,1,Draw,32.Matchday,"Apr 23, 2010"
156,SC Magna Wiener Neustadt,SV Ried,2,0,HomeTeam,32.Matchday,"Apr 24, 2010"
157,SK Sturm Graz,LASK,0,1,AwayTeam,32.Matchday,"Apr 24, 2010"
158,SV Kapfenberg,SK Austria Kärnten,0,0,Draw,32.Matchday,"Apr 24, 2010"
159,Austria Vienna,SV Mattersburg,5,1,HomeTeam,32.Matchday,"Apr 25, 2010"
160,Rapid Vienna,SV Kapfenberg,5,3,HomeTeam,33.Matchday,"Apr 30, 2010"
161,SV Ried,SK Sturm Graz,1,2,AwayTeam,33.Matchday,"May 1, 2010"
162,SV Mattersburg,SK Austria Kärnten,1,1,Draw,33.Matchday,"May 1, 2010"
163,Red Bull Salzburg,SC Magna Wiener Neustadt,4,2,HomeTeam,33.Matchday,"May 1, 2010"
164,LASK,Austria Vienna,0,1,AwayTeam,33.Matchday,"May 2, 2010"
165,SV Kapfenberg,Red Bull Salzburg,2,0,HomeTeam,34.Matchday,"May 4, 2010"
166,SV Mattersburg,SV Ried,3,1,HomeTeam,34.Matchday,"May 5, 2010"
167,SK Sturm Graz,SC Magna Wiener Neustadt,1,0,HomeTeam,34.Matchday,"May 5, 2010"
168,Austria Vienna,Rapid Vienna,1,0,HomeTeam,34.Matchday,"May 5, 2010"
169,SK Austria Kärnten,LASK,2,2,Draw,34.Matchday,"May 5, 2010"
170,Red Bull Salzburg,Austria Vienna,0,1,AwayTeam,35.Matchday,"May 9, 2010"
171,SV Ried,SK Austria Kärnten,3,1,HomeTeam,35.Matchday,"May 9, 2010"
172,SC Magna Wiener Neustadt,SV Kapfenberg,3,1,HomeTeam,35.Matchday,"May 9, 2010"
173,Rapid Vienna,SK Sturm Graz,4,1,HomeTeam,35.Matchday,"May 9, 2010"
174,LASK,SV Mattersburg,2,0,HomeTeam,35.Matchday,"May 9, 2010"
175,SV Mattersburg,Rapid Vienna,1,3,AwayTeam,36.Matchday,"May 13, 2010"
176,SK Sturm Graz,Red Bull Salzburg,0,2,AwayTeam,36.Matchday,"May 13, 2010"
177,SV Kapfenberg,LASK,2,0,HomeTeam,36.Matchday,"May 13, 2010"
178,Austria Vienna,SV Ried,2,0,HomeTeam,36.Matchday,"May 13, 2010"
179,SK Austria Kärnten,SC Magna Wiener Neustadt,2,2,Draw,36.Matchday,"May 13, 2010"
