,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,VfL Wolfsburg,Hertha BSC,2,2,Draw,3.Matchday,"Sep 15, 2018"
23,Fortuna Düsseldorf,TSG 1899 Hoffenheim,2,1,HomeTeam,3.Matchday,"Sep 15, 2018"
24,Borussia Mönchengladbach,FC Schalke 04,2,1,HomeTeam,3.Matchday,"Sep 15, 2018"
25,SV Werder Bremen,1.FC Nuremberg,1,1,Draw,3.Matchday,"Sep 16, 2018"
26,SC Freiburg,VfB Stuttgart,3,3,Draw,3.Matchday,"Sep 16, 2018"
27,VfB Stuttgart,Fortuna Düsseldorf,0,0,Draw,4.Matchday,"Sep 21, 2018"
28,TSG 1899 Hoffenheim,Borussia Dortmund,1,1,Draw,4.Matchday,"Sep 22, 2018"
29,Hertha BSC,Borussia Mönchengladbach,4,2,HomeTeam,4.Matchday,"Sep 22, 2018"
30,FC Augsburg,SV Werder Bremen,2,3,AwayTeam,4.Matchday,"Sep 22, 2018"
31,VfL Wolfsburg,SC Freiburg,1,3,AwayTeam,4.Matchday,"Sep 22, 2018"
32,1.FC Nuremberg,Hannover 96,2,0,HomeTeam,4.Matchday,"Sep 22, 2018"
33,FC Schalke 04,Bayern Munich,0,2,AwayTeam,4.Matchday,"Sep 22, 2018"
34,Bayer 04 Leverkusen,1.FSV Mainz 05,1,0,HomeTeam,4.Matchday,"Sep 23, 2018"
35,Eintracht Frankfurt,RB Leipzig,1,1,Draw,4.Matchday,"Sep 23, 2018"
36,SV Werder Bremen,Hertha BSC,3,1,HomeTeam,5.Matchday,"Sep 25, 2018"
37,Bayern Munich,FC Augsburg,1,1,Draw,5.Matchday,"Sep 25, 2018"
38,Hannover 96,TSG 1899 Hoffenheim,1,3,AwayTeam,5.Matchday,"Sep 25, 2018"
39,SC Freiburg,FC Schalke 04,1,0,HomeTeam,5.Matchday,"Sep 25, 2018"
40,Fortuna Düsseldorf,Bayer 04 Leverkusen,1,2,AwayTeam,5.Matchday,"Sep 26, 2018"
41,Borussia Dortmund,1.FC Nuremberg,7,0,HomeTeam,5.Matchday,"Sep 26, 2018"
42,RB Leipzig,VfB Stuttgart,2,0,HomeTeam,5.Matchday,"Sep 26, 2018"
43,Borussia Mönchengladbach,Eintracht Frankfurt,3,1,HomeTeam,5.Matchday,"Sep 26, 2018"
44,1.FSV Mainz 05,VfL Wolfsburg,0,0,Draw,5.Matchday,"Sep 26, 2018"
45,Hertha BSC,Bayern Munich,2,0,HomeTeam,6.Matchday,"Sep 28, 2018"
46,FC Schalke 04,1.FSV Mainz 05,1,0,HomeTeam,6.Matchday,"Sep 29, 2018"
47,TSG 1899 Hoffenheim,RB Leipzig,1,2,AwayTeam,6.Matchday,"Sep 29, 2018"
48,VfB Stuttgart,SV Werder Bremen,2,1,HomeTeam,6.Matchday,"Sep 29, 2018"
49,VfL Wolfsburg,Borussia Mönchengladbach,2,2,Draw,6.Matchday,"Sep 29, 2018"
50,1.FC Nuremberg,Fortuna Düsseldorf,3,0,HomeTeam,6.Matchday,"Sep 29, 2018"
51,Bayer 04 Leverkusen,Borussia Dortmund,2,4,AwayTeam,6.Matchday,"Sep 29, 2018"
52,Eintracht Frankfurt,Hannover 96,4,1,HomeTeam,6.Matchday,"Sep 30, 2018"
53,FC Augsburg,SC Freiburg,4,1,HomeTeam,6.Matchday,"Sep 30, 2018"
54,SV Werder Bremen,VfL Wolfsburg,2,0,HomeTeam,7.Matchday,"Oct 5, 2018"
55,Borussia Dortmund,FC Augsburg,4,3,HomeTeam,7.Matchday,"Oct 6, 2018"
56,Hannover 96,VfB Stuttgart,3,1,HomeTeam,7.Matchday,"Oct 6, 2018"
57,1.FSV Mainz 05,Hertha BSC,0,0,Draw,7.Matchday,"Oct 6, 2018"
58,Fortuna Düsseldorf,FC Schalke 04,0,2,AwayTeam,7.Matchday,"Oct 6, 2018"
59,Bayern Munich,Borussia Mönchengladbach,0,3,AwayTeam,7.Matchday,"Oct 6, 2018"
60,SC Freiburg,Bayer 04 Leverkusen,0,0,Draw,7.Matchday,"Oct 7, 2018"
61,TSG 1899 Hoffenheim,Eintracht Frankfurt,1,2,AwayTeam,7.Matchday,"Oct 7, 2018"
62,RB Leipzig,1.FC Nuremberg,6,0,HomeTeam,7.Matchday,"Oct 7, 2018"
63,Eintracht Frankfurt,Fortuna Düsseldorf,7,1,HomeTeam,8.Matchday,"Oct 19, 2018"
64,Bayer 04 Leverkusen,Hannover 96,2,2,Draw,8.Matchday,"Oct 20, 2018"
65,VfB Stuttgart,Borussia Dortmund,0,4,AwayTeam,8.Matchday,"Oct 20, 2018"
66,FC Augsburg,RB Leipzig,0,0,Draw,8.Matchday,"Oct 20, 2018"
67,VfL Wolfsburg,Bayern Munich,1,3,AwayTeam,8.Matchday,"Oct 20, 2018"
68,1.FC Nuremberg,TSG 1899 Hoffenheim,1,3,AwayTeam,8.Matchday,"Oct 20, 2018"
69,FC Schalke 04,SV Werder Bremen,0,2,AwayTeam,8.Matchday,"Oct 20, 2018"
70,Hertha BSC,SC Freiburg,1,1,Draw,8.Matchday,"Oct 21, 2018"
71,Borussia Mönchengladbach,1.FSV Mainz 05,4,0,HomeTeam,8.Matchday,"Oct 21, 2018"
72,SC Freiburg,Borussia Mönchengladbach,3,1,HomeTeam,9.Matchday,"Oct 26, 2018"
73,Borussia Dortmund,Hertha BSC,2,2,Draw,9.Matchday,"Oct 27, 2018"
74,Hannover 96,FC Augsburg,1,2,AwayTeam,9.Matchday,"Oct 27, 2018"
75,1.FSV Mainz 05,Bayern Munich,1,2,AwayTeam,9.Matchday,"Oct 27, 2018"
76,Fortuna Düsseldorf,VfL Wolfsburg,0,3,AwayTeam,9.Matchday,"Oct 27, 2018"
77,TSG 1899 Hoffenheim,VfB Stuttgart,4,0,HomeTeam,9.Matchday,"Oct 27, 2018"
78,1.FC Nuremberg,Eintracht Frankfurt,1,1,Draw,9.Matchday,"Oct 28, 2018"
79,RB Leipzig,FC Schalke 04,0,0,Draw,9.Matchday,"Oct 28, 2018"
80,SV Werder Bremen,Bayer 04 Leverkusen,2,6,AwayTeam,9.Matchday,"Oct 28, 2018"
81,VfB Stuttgart,Eintracht Frankfurt,0,3,AwayTeam,10.Matchday,"Nov 2, 2018"
82,Bayern Munich,SC Freiburg,1,1,Draw,10.Matchday,"Nov 3, 2018"
83,FC Schalke 04,Hannover 96,3,1,HomeTeam,10.Matchday,"Nov 3, 2018"
84,Bayer 04 Leverkusen,TSG 1899 Hoffenheim,1,4,AwayTeam,10.Matchday,"Nov 3, 2018"
85,FC Augsburg,1.FC Nuremberg,2,2,Draw,10.Matchday,"Nov 3, 2018"
86,VfL Wolfsburg,Borussia Dortmund,0,1,AwayTeam,10.Matchday,"Nov 3, 2018"
87,Hertha BSC,RB Leipzig,0,3,AwayTeam,10.Matchday,"Nov 3, 2018"
88,Borussia Mönchengladbach,Fortuna Düsseldorf,3,0,HomeTeam,10.Matchday,"Nov 4, 2018"
89,1.FSV Mainz 05,SV Werder Bremen,2,1,HomeTeam,10.Matchday,"Nov 4, 2018"
90,Hannover 96,VfL Wolfsburg,2,1,HomeTeam,11.Matchday,"Nov 9, 2018"
91,TSG 1899 Hoffenheim,FC Augsburg,2,1,HomeTeam,11.Matchday,"Nov 10, 2018"
92,SV Werder Bremen,Borussia Mönchengladbach,1,3,AwayTeam,11.Matchday,"Nov 10, 2018"
93,SC Freiburg,1.FSV Mainz 05,1,3,AwayTeam,11.Matchday,"Nov 10, 2018"
94,Fortuna Düsseldorf,Hertha BSC,4,1,HomeTeam,11.Matchday,"Nov 10, 2018"
95,1.FC Nuremberg,VfB Stuttgart,0,2,AwayTeam,11.Matchday,"Nov 10, 2018"
96,Borussia Dortmund,Bayern Munich,3,2,HomeTeam,11.Matchday,"Nov 10, 2018"
97,RB Leipzig,Bayer 04 Leverkusen,3,0,HomeTeam,11.Matchday,"Nov 11, 2018"
98,Eintracht Frankfurt,FC Schalke 04,3,0,HomeTeam,11.Matchday,"Nov 11, 2018"
99,Bayer 04 Leverkusen,VfB Stuttgart,2,0,HomeTeam,12.Matchday,"Nov 23, 2018"
100,Bayern Munich,Fortuna Düsseldorf,3,3,Draw,12.Matchday,"Nov 24, 2018"
101,Hertha BSC,TSG 1899 Hoffenheim,3,3,Draw,12.Matchday,"Nov 24, 2018"
102,FC Augsburg,Eintracht Frankfurt,1,3,AwayTeam,12.Matchday,"Nov 24, 2018"
103,1.FSV Mainz 05,Borussia Dortmund,1,2,AwayTeam,12.Matchday,"Nov 24, 2018"
104,VfL Wolfsburg,RB Leipzig,1,0,HomeTeam,12.Matchday,"Nov 24, 2018"
105,FC Schalke 04,1.FC Nuremberg,5,2,HomeTeam,12.Matchday,"Nov 24, 2018"
106,SC Freiburg,SV Werder Bremen,1,1,Draw,12.Matchday,"Nov 25, 2018"
107,Borussia Mönchengladbach,Hannover 96,4,1,HomeTeam,12.Matchday,"Nov 25, 2018"
108,Fortuna Düsseldorf,1.FSV Mainz 05,0,1,AwayTeam,13.Matchday,"Nov 30, 2018"
109,Borussia Dortmund,SC Freiburg,2,0,HomeTeam,13.Matchday,"Dec 1, 2018"
110,VfB Stuttgart,FC Augsburg,1,0,HomeTeam,13.Matchday,"Dec 1, 2018"
111,SV Werder Bremen,Bayern Munich,1,2,AwayTeam,13.Matchday,"Dec 1, 2018"
112,Hannover 96,Hertha BSC,0,2,AwayTeam,13.Matchday,"Dec 1, 2018"
113,TSG 1899 Hoffenheim,FC Schalke 04,1,1,Draw,13.Matchday,"Dec 1, 2018"
114,RB Leipzig,Borussia Mönchengladbach,2,0,HomeTeam,13.Matchday,"Dec 2, 2018"
115,Eintracht Frankfurt,VfL Wolfsburg,1,2,AwayTeam,13.Matchday,"Dec 2, 2018"
116,1.FC Nuremberg,Bayer 04 Leverkusen,1,1,Draw,13.Matchday,"Dec 3, 2018"
117,SV Werder Bremen,Fortuna Düsseldorf,3,1,HomeTeam,14.Matchday,"Dec 7, 2018"
118,Bayern Munich,1.FC Nuremberg,3,0,HomeTeam,14.Matchday,"Dec 8, 2018"
119,FC Schalke 04,Borussia Dortmund,1,2,AwayTeam,14.Matchday,"Dec 8, 2018"
120,Bayer 04 Leverkusen,FC Augsburg,1,0,HomeTeam,14.Matchday,"Dec 8, 2018"
121,SC Freiburg,RB Leipzig,3,0,HomeTeam,14.Matchday,"Dec 8, 2018"
122,VfL Wolfsburg,TSG 1899 Hoffenheim,2,2,Draw,14.Matchday,"Dec 8, 2018"
123,Hertha BSC,Eintracht Frankfurt,1,0,HomeTeam,14.Matchday,"Dec 8, 2018"
124,1.FSV Mainz 05,Hannover 96,1,1,Draw,14.Matchday,"Dec 9, 2018"
125,Borussia Mönchengladbach,VfB Stuttgart,3,0,HomeTeam,14.Matchday,"Dec 9, 2018"
126,1.FC Nuremberg,VfL Wolfsburg,0,2,AwayTeam,15.Matchday,"Dec 14, 2018"
127,TSG 1899 Hoffenheim,Borussia Mönchengladbach,0,0,Draw,15.Matchday,"Dec 15, 2018"
128,VfB Stuttgart,Hertha BSC,2,1,HomeTeam,15.Matchday,"Dec 15, 2018"
129,FC Augsburg,FC Schalke 04,1,1,Draw,15.Matchday,"Dec 15, 2018"
130,Hannover 96,Bayern Munich,0,4,AwayTeam,15.Matchday,"Dec 15, 2018"
131,Fortuna Düsseldorf,SC Freiburg,2,0,HomeTeam,15.Matchday,"Dec 15, 2018"
132,Borussia Dortmund,SV Werder Bremen,2,1,HomeTeam,15.Matchday,"Dec 15, 2018"
133,RB Leipzig,1.FSV Mainz 05,4,1,HomeTeam,15.Matchday,"Dec 16, 2018"
134,Eintracht Frankfurt,Bayer 04 Leverkusen,2,1,HomeTeam,15.Matchday,"Dec 16, 2018"
135,Borussia Mönchengladbach,1.FC Nuremberg,2,0,HomeTeam,16.Matchday,"Dec 18, 2018"
136,Hertha BSC,FC Augsburg,2,2,Draw,16.Matchday,"Dec 18, 2018"
137,VfL Wolfsburg,VfB Stuttgart,2,0,HomeTeam,16.Matchday,"Dec 18, 2018"
138,Fortuna Düsseldorf,Borussia Dortmund,2,1,HomeTeam,16.Matchday,"Dec 18, 2018"
139,FC Schalke 04,Bayer 04 Leverkusen,1,2,AwayTeam,16.Matchday,"Dec 19, 2018"
140,Bayern Munich,RB Leipzig,1,0,HomeTeam,16.Matchday,"Dec 19, 2018"
141,SV Werder Bremen,TSG 1899 Hoffenheim,1,1,Draw,16.Matchday,"Dec 19, 2018"
142,SC Freiburg,Hannover 96,1,1,Draw,16.Matchday,"Dec 19, 2018"
143,1.FSV Mainz 05,Eintracht Frankfurt,2,2,Draw,16.Matchday,"Dec 19, 2018"
144,Borussia Dortmund,Borussia Mönchengladbach,2,1,HomeTeam,17.Matchday,"Dec 21, 2018"
145,Bayer 04 Leverkusen,Hertha BSC,3,1,HomeTeam,17.Matchday,"Dec 22, 2018"
146,RB Leipzig,SV Werder Bremen,3,2,HomeTeam,17.Matchday,"Dec 22, 2018"
147,VfB Stuttgart,FC Schalke 04,1,3,AwayTeam,17.Matchday,"Dec 22, 2018"
148,Hannover 96,Fortuna Düsseldorf,0,1,AwayTeam,17.Matchday,"Dec 22, 2018"
149,1.FC Nuremberg,SC Freiburg,0,1,AwayTeam,17.Matchday,"Dec 22, 2018"
150,Eintracht Frankfurt,Bayern Munich,0,3,AwayTeam,17.Matchday,"Dec 22, 2018"
151,FC Augsburg,VfL Wolfsburg,2,3,AwayTeam,17.Matchday,"Dec 23, 2018"
152,TSG 1899 Hoffenheim,1.FSV Mainz 05,1,1,Draw,17.Matchday,"Dec 23, 2018"
153,TSG 1899 Hoffenheim,Bayern Munich,1,3,AwayTeam,18.Matchday,"Jan 18, 2019"
154,Bayer 04 Leverkusen,Borussia Mönchengladbach,0,1,AwayTeam,18.Matchday,"Jan 19, 2019"
155,VfB Stuttgart,1.FSV Mainz 05,2,3,AwayTeam,18.Matchday,"Jan 19, 2019"
156,Eintracht Frankfurt,SC Freiburg,3,1,HomeTeam,18.Matchday,"Jan 19, 2019"
157,FC Augsburg,Fortuna Düsseldorf,1,2,AwayTeam,18.Matchday,"Jan 19, 2019"
158,Hannover 96,SV Werder Bremen,0,1,AwayTeam,18.Matchday,"Jan 19, 2019"
159,RB Leipzig,Borussia Dortmund,0,1,AwayTeam,18.Matchday,"Jan 19, 2019"
160,1.FC Nuremberg,Hertha BSC,1,3,AwayTeam,18.Matchday,"Jan 20, 2019"
161,FC Schalke 04,VfL Wolfsburg,2,1,HomeTeam,18.Matchday,"Jan 20, 2019"
162,Hertha BSC,FC Schalke 04,2,2,Draw,19.Matchday,"Jan 25, 2019"
163,Borussia Dortmund,Hannover 96,5,1,HomeTeam,19.Matchday,"Jan 26, 2019"
164,Borussia Mönchengladbach,FC Augsburg,2,0,HomeTeam,19.Matchday,"Jan 26, 2019"
165,SC Freiburg,TSG 1899 Hoffenheim,2,4,AwayTeam,19.Matchday,"Jan 26, 2019"
166,1.FSV Mainz 05,1.FC Nuremberg,2,1,HomeTeam,19.Matchday,"Jan 26, 2019"
167,VfL Wolfsburg,Bayer 04 Leverkusen,0,3,AwayTeam,19.Matchday,"Jan 26, 2019"
168,SV Werder Bremen,Eintracht Frankfurt,2,2,Draw,19.Matchday,"Jan 26, 2019"
169,Bayern Munich,VfB Stuttgart,4,1,HomeTeam,19.Matchday,"Jan 27, 2019"
170,Fortuna Düsseldorf,RB Leipzig,0,4,AwayTeam,19.Matchday,"Jan 27, 2019"
171,Hannover 96,RB Leipzig,0,3,AwayTeam,20.Matchday,"Feb 1, 2019"
172,TSG 1899 Hoffenheim,Fortuna Düsseldorf,1,1,Draw,20.Matchday,"Feb 2, 2019"
173,Bayer 04 Leverkusen,Bayern Munich,3,1,HomeTeam,20.Matchday,"Feb 2, 2019"
174,Eintracht Frankfurt,Borussia Dortmund,1,1,Draw,20.Matchday,"Feb 2, 2019"
175,Hertha BSC,VfL Wolfsburg,0,1,AwayTeam,20.Matchday,"Feb 2, 2019"
176,1.FC Nuremberg,SV Werder Bremen,1,1,Draw,20.Matchday,"Feb 2, 2019"
177,FC Schalke 04,Borussia Mönchengladbach,0,2,AwayTeam,20.Matchday,"Feb 2, 2019"
178,FC Augsburg,1.FSV Mainz 05,3,0,HomeTeam,20.Matchday,"Feb 3, 2019"
179,VfB Stuttgart,SC Freiburg,2,2,Draw,20.Matchday,"Feb 3, 2019"
180,1.FSV Mainz 05,Bayer 04 Leverkusen,1,5,AwayTeam,21.Matchday,"Feb 8, 2019"
181,Borussia Dortmund,TSG 1899 Hoffenheim,3,3,Draw,21.Matchday,"Feb 9, 2019"
182,RB Leipzig,Eintracht Frankfurt,0,0,Draw,21.Matchday,"Feb 9, 2019"
183,Borussia Mönchengladbach,Hertha BSC,0,3,AwayTeam,21.Matchday,"Feb 9, 2019"
184,Hannover 96,1.FC Nuremberg,2,0,HomeTeam,21.Matchday,"Feb 9, 2019"
185,SC Freiburg,VfL Wolfsburg,3,3,Draw,21.Matchday,"Feb 9, 2019"
186,Bayern Munich,FC Schalke 04,3,1,HomeTeam,21.Matchday,"Feb 9, 2019"
187,SV Werder Bremen,FC Augsburg,4,0,HomeTeam,21.Matchday,"Feb 10, 2019"
188,Fortuna Düsseldorf,VfB Stuttgart,3,0,HomeTeam,21.Matchday,"Feb 10, 2019"
189,FC Augsburg,Bayern Munich,2,3,AwayTeam,22.Matchday,"Feb 15, 2019"
190,FC Schalke 04,SC Freiburg,0,0,Draw,22.Matchday,"Feb 16, 2019"
191,TSG 1899 Hoffenheim,Hannover 96,3,0,HomeTeam,22.Matchday,"Feb 16, 2019"
192,VfB Stuttgart,RB Leipzig,1,3,AwayTeam,22.Matchday,"Feb 16, 2019"
193,VfL Wolfsburg,1.FSV Mainz 05,3,0,HomeTeam,22.Matchday,"Feb 16, 2019"
194,Hertha BSC,SV Werder Bremen,1,1,Draw,22.Matchday,"Feb 16, 2019"
195,Eintracht Frankfurt,Borussia Mönchengladbach,1,1,Draw,22.Matchday,"Feb 17, 2019"
196,Bayer 04 Leverkusen,Fortuna Düsseldorf,2,0,HomeTeam,22.Matchday,"Feb 17, 2019"
197,1.FC Nuremberg,Borussia Dortmund,0,0,Draw,22.Matchday,"Feb 18, 2019"
198,SV Werder Bremen,VfB Stuttgart,1,1,Draw,23.Matchday,"Feb 22, 2019"
199,Bayern Munich,Hertha BSC,1,0,HomeTeam,23.Matchday,"Feb 23, 2019"
200,Borussia Mönchengladbach,VfL Wolfsburg,0,3,AwayTeam,23.Matchday,"Feb 23, 2019"
201,SC Freiburg,FC Augsburg,5,1,HomeTeam,23.Matchday,"Feb 23, 2019"
202,1.FSV Mainz 05,FC Schalke 04,3,0,HomeTeam,23.Matchday,"Feb 23, 2019"
203,Fortuna Düsseldorf,1.FC Nuremberg,2,1,HomeTeam,23.Matchday,"Feb 23, 2019"
204,Hannover 96,Eintracht Frankfurt,0,3,AwayTeam,23.Matchday,"Feb 24, 2019"
205,Borussia Dortmund,Bayer 04 Leverkusen,3,2,HomeTeam,23.Matchday,"Feb 24, 2019"
206,RB Leipzig,TSG 1899 Hoffenheim,1,1,Draw,23.Matchday,"Feb 25, 2019"
207,FC Augsburg,Borussia Dortmund,2,1,HomeTeam,24.Matchday,"Mar 1, 2019"
208,FC Schalke 04,Fortuna Düsseldorf,0,4,AwayTeam,24.Matchday,"Mar 2, 2019"
209,Bayer 04 Leverkusen,SC Freiburg,2,0,HomeTeam,24.Matchday,"Mar 2, 2019"
210,Eintracht Frankfurt,TSG 1899 Hoffenheim,3,2,HomeTeam,24.Matchday,"Mar 2, 2019"
211,Hertha BSC,1.FSV Mainz 05,2,1,HomeTeam,24.Matchday,"Mar 2, 2019"
212,1.FC Nuremberg,RB Leipzig,0,1,AwayTeam,24.Matchday,"Mar 2, 2019"
213,Borussia Mönchengladbach,Bayern Munich,1,5,AwayTeam,24.Matchday,"Mar 2, 2019"
214,VfB Stuttgart,Hannover 96,5,1,HomeTeam,24.Matchday,"Mar 3, 2019"
215,VfL Wolfsburg,SV Werder Bremen,1,1,Draw,24.Matchday,"Mar 3, 2019"
216,SV Werder Bremen,FC Schalke 04,4,2,HomeTeam,25.Matchday,"Mar 8, 2019"
217,Bayern Munich,VfL Wolfsburg,6,0,HomeTeam,25.Matchday,"Mar 9, 2019"
218,Borussia Dortmund,VfB Stuttgart,3,1,HomeTeam,25.Matchday,"Mar 9, 2019"
219,RB Leipzig,FC Augsburg,0,0,Draw,25.Matchday,"Mar 9, 2019"
220,SC Freiburg,Hertha BSC,2,1,HomeTeam,25.Matchday,"Mar 9, 2019"
221,1.FSV Mainz 05,Borussia Mönchengladbach,0,1,AwayTeam,25.Matchday,"Mar 9, 2019"
222,TSG 1899 Hoffenheim,1.FC Nuremberg,2,1,HomeTeam,25.Matchday,"Mar 10, 2019"
223,Hannover 96,Bayer 04 Leverkusen,2,3,AwayTeam,25.Matchday,"Mar 10, 2019"
224,Fortuna Düsseldorf,Eintracht Frankfurt,0,3,AwayTeam,25.Matchday,"Mar 11, 2019"
225,Borussia Mönchengladbach,SC Freiburg,1,1,Draw,26.Matchday,"Mar 15, 2019"
226,FC Schalke 04,RB Leipzig,0,1,AwayTeam,26.Matchday,"Mar 16, 2019"
227,VfB Stuttgart,TSG 1899 Hoffenheim,1,1,Draw,26.Matchday,"Mar 16, 2019"
228,FC Augsburg,Hannover 96,3,1,HomeTeam,26.Matchday,"Mar 16, 2019"
229,VfL Wolfsburg,Fortuna Düsseldorf,5,2,HomeTeam,26.Matchday,"Mar 16, 2019"
230,Hertha BSC,Borussia Dortmund,2,3,AwayTeam,26.Matchday,"Mar 16, 2019"
231,Bayer 04 Leverkusen,SV Werder Bremen,1,3,AwayTeam,26.Matchday,"Mar 17, 2019"
232,Eintracht Frankfurt,1.FC Nuremberg,1,0,HomeTeam,26.Matchday,"Mar 17, 2019"
233,Bayern Munich,1.FSV Mainz 05,6,0,HomeTeam,26.Matchday,"Mar 17, 2019"
234,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,4,1,HomeTeam,27.Matchday,"Mar 29, 2019"
235,Borussia Dortmund,VfL Wolfsburg,2,0,HomeTeam,27.Matchday,"Mar 30, 2019"
236,SV Werder Bremen,1.FSV Mainz 05,3,1,HomeTeam,27.Matchday,"Mar 30, 2019"
237,SC Freiburg,Bayern Munich,1,1,Draw,27.Matchday,"Mar 30, 2019"
238,Fortuna Düsseldorf,Borussia Mönchengladbach,3,1,HomeTeam,27.Matchday,"Mar 30, 2019"
239,1.FC Nuremberg,FC Augsburg,3,0,HomeTeam,27.Matchday,"Mar 30, 2019"
240,RB Leipzig,Hertha BSC,5,0,HomeTeam,27.Matchday,"Mar 30, 2019"
241,Hannover 96,FC Schalke 04,0,1,AwayTeam,27.Matchday,"Mar 31, 2019"
242,Eintracht Frankfurt,VfB Stuttgart,3,0,HomeTeam,27.Matchday,"Mar 31, 2019"
243,1.FSV Mainz 05,SC Freiburg,5,0,HomeTeam,28.Matchday,"Apr 5, 2019"
244,FC Schalke 04,Eintracht Frankfurt,1,2,AwayTeam,28.Matchday,"Apr 6, 2019"
245,Bayer 04 Leverkusen,RB Leipzig,2,4,AwayTeam,28.Matchday,"Apr 6, 2019"
246,VfB Stuttgart,1.FC Nuremberg,1,1,Draw,28.Matchday,"Apr 6, 2019"
247,Hertha BSC,Fortuna Düsseldorf,1,2,AwayTeam,28.Matchday,"Apr 6, 2019"
248,VfL Wolfsburg,Hannover 96,3,1,HomeTeam,28.Matchday,"Apr 6, 2019"
249,Bayern Munich,Borussia Dortmund,5,0,HomeTeam,28.Matchday,"Apr 6, 2019"
250,FC Augsburg,TSG 1899 Hoffenheim,0,4,AwayTeam,28.Matchday,"Apr 7, 2019"
251,Borussia Mönchengladbach,SV Werder Bremen,1,1,Draw,28.Matchday,"Apr 7, 2019"
252,1.FC Nuremberg,FC Schalke 04,1,1,Draw,29.Matchday,"Apr 12, 2019"
253,RB Leipzig,VfL Wolfsburg,2,0,HomeTeam,29.Matchday,"Apr 13, 2019"
254,VfB Stuttgart,Bayer 04 Leverkusen,0,1,AwayTeam,29.Matchday,"Apr 13, 2019"
255,SV Werder Bremen,SC Freiburg,2,1,HomeTeam,29.Matchday,"Apr 13, 2019"
256,Hannover 96,Borussia Mönchengladbach,0,1,AwayTeam,29.Matchday,"Apr 13, 2019"
257,Borussia Dortmund,1.FSV Mainz 05,2,1,HomeTeam,29.Matchday,"Apr 13, 2019"
258,TSG 1899 Hoffenheim,Hertha BSC,2,0,HomeTeam,29.Matchday,"Apr 14, 2019"
259,Fortuna Düsseldorf,Bayern Munich,1,4,AwayTeam,29.Matchday,"Apr 14, 2019"
260,Eintracht Frankfurt,FC Augsburg,1,3,AwayTeam,29.Matchday,"Apr 14, 2019"
261,Bayern Munich,SV Werder Bremen,1,0,HomeTeam,30.Matchday,"Apr 20, 2019"
262,Bayer 04 Leverkusen,1.FC Nuremberg,2,0,HomeTeam,30.Matchday,"Apr 20, 2019"
263,FC Augsburg,VfB Stuttgart,6,0,HomeTeam,30.Matchday,"Apr 20, 2019"
264,1.FSV Mainz 05,Fortuna Düsseldorf,3,1,HomeTeam,30.Matchday,"Apr 20, 2019"
265,Borussia Mönchengladbach,RB Leipzig,1,2,AwayTeam,30.Matchday,"Apr 20, 2019"
266,FC Schalke 04,TSG 1899 Hoffenheim,2,5,AwayTeam,30.Matchday,"Apr 20, 2019"
