,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,Gandzasar Kapan,FC Banants Yerevan,2,0,HomeTeam,9.Matchday,"Oct 14, 2017"
26,FC Pyunik Erewan,Alashkert Yerevan,0,1,AwayTeam,9.Matchday,"Oct 15, 2017"
27,FC Banants Yerevan,FC Ararat Yerevan,0,0,Draw,10.Matchday,"Oct 20, 2017"
28,FC Shirak Gyumri,FC Pyunik Erewan,0,0,Draw,10.Matchday,"Oct 21, 2017"
29,Alashkert Yerevan,Gandzasar Kapan,0,3,AwayTeam,10.Matchday,"Oct 22, 2017"
30,FC Banants Yerevan,FC Pyunik Erewan,1,1,Draw,11.Matchday,"Oct 28, 2017"
31,FC Shirak Gyumri,Alashkert Yerevan,0,1,AwayTeam,11.Matchday,"Oct 29, 2017"
32,Gandzasar Kapan,FC Ararat Yerevan,2,0,HomeTeam,11.Matchday,"Oct 29, 2017"
33,Alashkert Yerevan,FC Ararat Yerevan,2,0,HomeTeam,12.Matchday,"Nov 3, 2017"
34,FC Pyunik Erewan,Gandzasar Kapan,0,0,Draw,12.Matchday,"Nov 4, 2017"
35,FC Shirak Gyumri,FC Banants Yerevan,0,1,AwayTeam,12.Matchday,"Nov 5, 2017"
36,FC Banants Yerevan,Alashkert Yerevan,2,2,Draw,13.Matchday,"Nov 17, 2017"
37,Gandzasar Kapan,FC Shirak Gyumri,2,2,Draw,13.Matchday,"Nov 18, 2017"
38,FC Ararat Yerevan,FC Pyunik Erewan,0,1,AwayTeam,13.Matchday,"Nov 19, 2017"
39,Alashkert Yerevan,FC Pyunik Erewan,1,0,HomeTeam,14.Matchday,"Nov 24, 2017"
40,FC Shirak Gyumri,FC Ararat Yerevan,0,1,AwayTeam,14.Matchday,"Nov 25, 2017"
41,FC Banants Yerevan,Gandzasar Kapan,1,1,Draw,14.Matchday,"Nov 26, 2017"
42,Gandzasar Kapan,Alashkert Yerevan,1,0,HomeTeam,15.Matchday,"Dec 1, 2017"
43,FC Pyunik Erewan,FC Shirak Gyumri,3,2,HomeTeam,15.Matchday,"Dec 2, 2017"
44,FC Ararat Yerevan,FC Banants Yerevan,2,3,AwayTeam,15.Matchday,"Dec 3, 2017"
45,Alashkert Yerevan,FC Shirak Gyumri,0,1,AwayTeam,16.Matchday,"Feb 28, 2018"
46,FC Pyunik Erewan,FC Banants Yerevan,2,0,HomeTeam,16.Matchday,"Feb 28, 2018"
47,FC Ararat Yerevan,Gandzasar Kapan,1,0,HomeTeam,16.Matchday,"Mar 1, 2018"
48,FC Ararat Yerevan,Alashkert Yerevan,2,3,AwayTeam,17.Matchday,"Mar 4, 2018"
49,Gandzasar Kapan,FC Pyunik Erewan,1,0,HomeTeam,17.Matchday,"Mar 4, 2018"
50,FC Banants Yerevan,FC Shirak Gyumri,3,0,HomeTeam,17.Matchday,"Mar 4, 2018"
51,FC Shirak Gyumri,Gandzasar Kapan,2,1,HomeTeam,18.Matchday,"Mar 10, 2018"
52,FC Pyunik Erewan,FC Ararat Yerevan,3,3,Draw,18.Matchday,"Mar 11, 2018"
53,Alashkert Yerevan,FC Banants Yerevan,2,2,Draw,18.Matchday,"Mar 11, 2018"
54,FC Pyunik Erewan,Alashkert Yerevan,3,1,HomeTeam,19.Matchday,"Mar 17, 2018"
55,Gandzasar Kapan,FC Banants Yerevan,2,2,Draw,19.Matchday,"Mar 18, 2018"
56,FC Ararat Yerevan,FC Shirak Gyumri,0,2,AwayTeam,19.Matchday,"Mar 18, 2018"
57,FC Shirak Gyumri,FC Pyunik Erewan,2,0,HomeTeam,20.Matchday,"Mar 31, 2018"
58,Alashkert Yerevan,Gandzasar Kapan,0,1,AwayTeam,20.Matchday,"Apr 1, 2018"
59,FC Banants Yerevan,FC Ararat Yerevan,2,0,HomeTeam,20.Matchday,"Apr 1, 2018"
60,FC Shirak Gyumri,Alashkert Yerevan,1,0,HomeTeam,21.Matchday,"Apr 4, 2018"
61,Gandzasar Kapan,FC Ararat Yerevan,3,1,HomeTeam,21.Matchday,"Apr 4, 2018"
62,FC Banants Yerevan,FC Pyunik Erewan,2,0,HomeTeam,21.Matchday,"Apr 4, 2018"
63,FC Pyunik Erewan,Gandzasar Kapan,2,1,HomeTeam,22.Matchday,"Apr 7, 2018"
64,Alashkert Yerevan,FC Ararat Yerevan,2,1,HomeTeam,22.Matchday,"Apr 7, 2018"
65,FC Shirak Gyumri,FC Banants Yerevan,1,0,HomeTeam,22.Matchday,"Apr 8, 2018"
66,Gandzasar Kapan,FC Shirak Gyumri,1,1,Draw,23.Matchday,"Apr 14, 2018"
67,FC Banants Yerevan,Alashkert Yerevan,3,0,HomeTeam,23.Matchday,"Apr 14, 2018"
68,FC Ararat Yerevan,FC Pyunik Erewan,1,1,Draw,23.Matchday,"Apr 15, 2018"
69,FC Shirak Gyumri,FC Ararat Yerevan,4,1,HomeTeam,24.Matchday,"Apr 21, 2018"
70,Alashkert Yerevan,FC Pyunik Erewan,0,0,Draw,24.Matchday,"Apr 22, 2018"
71,FC Banants Yerevan,Gandzasar Kapan,1,0,HomeTeam,24.Matchday,"Apr 22, 2018"
72,Gandzasar Kapan,Alashkert Yerevan,0,4,AwayTeam,25.Matchday,"Apr 28, 2018"
73,FC Ararat Yerevan,FC Banants Yerevan,2,1,HomeTeam,25.Matchday,"Apr 28, 2018"
74,FC Pyunik Erewan,FC Shirak Gyumri,1,2,AwayTeam,25.Matchday,"Apr 29, 2018"
75,FC Ararat Yerevan,Gandzasar Kapan,1,6,AwayTeam,26.Matchday,"May 1, 2018"
76,FC Pyunik Erewan,FC Banants Yerevan,2,1,HomeTeam,26.Matchday,"May 2, 2018"
77,Alashkert Yerevan,FC Shirak Gyumri,0,0,Draw,26.Matchday,"May 2, 2018"
78,FC Banants Yerevan,FC Shirak Gyumri,0,2,AwayTeam,27.Matchday,"May 5, 2018"
79,FC Ararat Yerevan,Alashkert Yerevan,2,3,AwayTeam,27.Matchday,"May 5, 2018"
80,Gandzasar Kapan,FC Pyunik Erewan,4,3,HomeTeam,27.Matchday,"May 5, 2018"
81,FC Pyunik Erewan,FC Ararat Yerevan,1,3,AwayTeam,28.Matchday,"May 8, 2018"
82,Alashkert Yerevan,FC Banants Yerevan,2,2,Draw,28.Matchday,"May 8, 2018"
83,FC Shirak Gyumri,Gandzasar Kapan,0,0,Draw,28.Matchday,"May 9, 2018"
84,FC Ararat Yerevan,FC Shirak Gyumri,4,4,Draw,29.Matchday,"May 12, 2018"
85,Gandzasar Kapan,FC Banants Yerevan,1,1,Draw,29.Matchday,"May 12, 2018"
86,FC Pyunik Erewan,Alashkert Yerevan,0,0,Draw,29.Matchday,"May 12, 2018"
87,FC Banants Yerevan,FC Ararat Yerevan,2,0,HomeTeam,30.Matchday,"May 20, 2018"
88,Alashkert Yerevan,Gandzasar Kapan,2,0,HomeTeam,30.Matchday,"May 20, 2018"
89,FC Shirak Gyumri,FC Pyunik Erewan,0,3,AwayTeam,30.Matchday,"May 20, 2018"
