,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,Vitória Setúbal FC,GD Chaves,1,1,Draw,3.Matchday,"Aug 20, 2017"
23,FC Porto,Moreirense FC,3,0,HomeTeam,3.Matchday,"Aug 20, 2017"
24,Desportivo Aves,SC Braga,0,2,AwayTeam,3.Matchday,"Aug 20, 2017"
25,CS Marítimo,Boavista Porto FC,1,0,HomeTeam,3.Matchday,"Aug 20, 2017"
26,CD Feirense,FC Paços de Ferreira,2,1,HomeTeam,3.Matchday,"Aug 21, 2017"
27,Belenenses SAD,Vitória Setúbal FC,1,1,Draw,4.Matchday,"Aug 25, 2017"
28,FC Paços de Ferreira,Vitória Guimarães SC,0,0,Draw,4.Matchday,"Aug 26, 2017"
29,Moreirense FC,CD Tondela,0,3,AwayTeam,4.Matchday,"Aug 26, 2017"
30,GD Chaves,CD Feirense,0,2,AwayTeam,4.Matchday,"Aug 26, 2017"
31,Rio Ave FC,SL Benfica,1,1,Draw,4.Matchday,"Aug 26, 2017"
32,Boavista Porto FC,Desportivo Aves,1,0,HomeTeam,4.Matchday,"Aug 27, 2017"
33,Sporting CP,Estoril Praia,2,1,HomeTeam,4.Matchday,"Aug 27, 2017"
34,SC Braga,FC Porto,0,1,AwayTeam,4.Matchday,"Aug 27, 2017"
35,Portimonense SC,CS Marítimo,1,2,AwayTeam,4.Matchday,"Aug 28, 2017"
36,CD Feirense,Sporting CP,2,3,AwayTeam,5.Matchday,"Sep 8, 2017"
37,SL Benfica,Portimonense SC,2,1,HomeTeam,5.Matchday,"Sep 8, 2017"
38,CD Tondela,FC Paços de Ferreira,2,2,Draw,5.Matchday,"Sep 9, 2017"
39,CS Marítimo,Rio Ave FC,1,0,HomeTeam,5.Matchday,"Sep 9, 2017"
40,FC Porto,GD Chaves,3,0,HomeTeam,5.Matchday,"Sep 9, 2017"
41,Vitória Setúbal FC,SC Braga,2,0,HomeTeam,5.Matchday,"Sep 10, 2017"
42,Vitória Guimarães SC,Boavista Porto FC,1,0,HomeTeam,5.Matchday,"Sep 10, 2017"
43,Estoril Praia,Moreirense FC,0,2,AwayTeam,5.Matchday,"Sep 10, 2017"
44,Desportivo Aves,Belenenses SAD,2,1,HomeTeam,5.Matchday,"Sep 11, 2017"
45,FC Paços de Ferreira,Vitória Setúbal FC,1,0,HomeTeam,6.Matchday,"Sep 15, 2017"
46,CS Marítimo,Desportivo Aves,2,1,HomeTeam,6.Matchday,"Sep 16, 2017"
47,Boavista Porto FC,SL Benfica,2,1,HomeTeam,6.Matchday,"Sep 16, 2017"
48,Sporting CP,CD Tondela,2,0,HomeTeam,6.Matchday,"Sep 16, 2017"
49,Belenenses SAD,Estoril Praia,2,1,HomeTeam,6.Matchday,"Sep 17, 2017"
50,Rio Ave FC,FC Porto,1,2,AwayTeam,6.Matchday,"Sep 17, 2017"
51,SC Braga,Vitória Guimarães SC,2,1,HomeTeam,6.Matchday,"Sep 17, 2017"
52,Portimonense SC,CD Feirense,2,1,HomeTeam,6.Matchday,"Sep 18, 2017"
53,GD Chaves,Moreirense FC,3,0,HomeTeam,6.Matchday,"Sep 18, 2017"
54,FC Porto,Portimonense SC,5,2,HomeTeam,7.Matchday,"Sep 22, 2017"
55,Estoril Praia,GD Chaves,0,2,AwayTeam,7.Matchday,"Sep 23, 2017"
56,Moreirense FC,Sporting CP,1,1,Draw,7.Matchday,"Sep 23, 2017"
57,SL Benfica,FC Paços de Ferreira,2,0,HomeTeam,7.Matchday,"Sep 23, 2017"
58,Vitória Guimarães SC,CS Marítimo,2,1,HomeTeam,7.Matchday,"Sep 24, 2017"
59,CD Feirense,Belenenses SAD,1,4,AwayTeam,7.Matchday,"Sep 24, 2017"
60,CD Tondela,SC Braga,1,2,AwayTeam,7.Matchday,"Sep 24, 2017"
61,Desportivo Aves,Rio Ave FC,0,0,Draw,7.Matchday,"Sep 24, 2017"
62,Vitória Setúbal FC,Boavista Porto FC,1,1,Draw,7.Matchday,"Sep 25, 2017"
63,GD Chaves,CD Tondela,1,1,Draw,8.Matchday,"Sep 29, 2017"
64,FC Paços de Ferreira,Moreirense FC,3,2,HomeTeam,8.Matchday,"Sep 30, 2017"
65,Portimonense SC,Desportivo Aves,2,2,Draw,8.Matchday,"Sep 30, 2017"
66,Boavista Porto FC,CD Feirense,1,0,HomeTeam,8.Matchday,"Sep 30, 2017"
67,Rio Ave FC,Vitória Setúbal FC,2,1,HomeTeam,8.Matchday,"Sep 30, 2017"
68,SC Braga,Estoril Praia,6,0,HomeTeam,8.Matchday,"Oct 1, 2017"
69,Sporting CP,FC Porto,0,0,Draw,8.Matchday,"Oct 1, 2017"
70,Belenenses SAD,Vitória Guimarães SC,1,0,HomeTeam,8.Matchday,"Oct 1, 2017"
71,CS Marítimo,SL Benfica,1,1,Draw,8.Matchday,"Oct 1, 2017"
72,Estoril Praia,Boavista Porto FC,0,3,AwayTeam,9.Matchday,"Oct 20, 2017"
73,CD Feirense,Rio Ave FC,1,0,HomeTeam,9.Matchday,"Oct 21, 2017"
74,Vitória Setúbal FC,CS Marítimo,3,1,HomeTeam,9.Matchday,"Oct 21, 2017"
75,FC Porto,FC Paços de Ferreira,6,1,HomeTeam,9.Matchday,"Oct 21, 2017"
76,CD Tondela,Belenenses SAD,2,0,HomeTeam,9.Matchday,"Oct 22, 2017"
77,Desportivo Aves,SL Benfica,1,3,AwayTeam,9.Matchday,"Oct 22, 2017"
78,Sporting CP,GD Chaves,5,1,HomeTeam,9.Matchday,"Oct 22, 2017"
79,Moreirense FC,SC Braga,0,1,AwayTeam,9.Matchday,"Oct 23, 2017"
80,Vitória Guimarães SC,Portimonense SC,3,3,Draw,9.Matchday,"Oct 23, 2017"
81,SL Benfica,CD Feirense,1,0,HomeTeam,10.Matchday,"Oct 27, 2017"
82,Rio Ave FC,Sporting CP,0,1,AwayTeam,10.Matchday,"Oct 27, 2017"
83,CS Marítimo,CD Tondela,2,0,HomeTeam,10.Matchday,"Oct 28, 2017"
84,Belenenses SAD,Moreirense FC,3,0,HomeTeam,10.Matchday,"Oct 28, 2017"
85,Boavista Porto FC,FC Porto,0,3,AwayTeam,10.Matchday,"Oct 28, 2017"
86,SC Braga,GD Chaves,1,0,HomeTeam,10.Matchday,"Oct 29, 2017"
87,FC Paços de Ferreira,Estoril Praia,1,0,HomeTeam,10.Matchday,"Oct 29, 2017"
88,Desportivo Aves,Vitória Guimarães SC,1,3,AwayTeam,10.Matchday,"Oct 29, 2017"
89,Portimonense SC,Vitória Setúbal FC,5,2,HomeTeam,10.Matchday,"Oct 30, 2017"
90,Vitória Setúbal FC,Desportivo Aves,0,1,AwayTeam,11.Matchday,"Nov 3, 2017"
91,Moreirense FC,Portimonense SC,1,1,Draw,11.Matchday,"Nov 4, 2017"
92,CD Tondela,Boavista Porto FC,3,2,HomeTeam,11.Matchday,"Nov 4, 2017"
93,Estoril Praia,Rio Ave FC,0,2,AwayTeam,11.Matchday,"Nov 4, 2017"
94,FC Porto,Belenenses SAD,2,0,HomeTeam,11.Matchday,"Nov 4, 2017"
95,GD Chaves,FC Paços de Ferreira,4,2,HomeTeam,11.Matchday,"Nov 5, 2017"
96,CD Feirense,CS Marítimo,0,1,AwayTeam,11.Matchday,"Nov 5, 2017"
97,Vitória Guimarães SC,SL Benfica,1,3,AwayTeam,11.Matchday,"Nov 5, 2017"
98,Sporting CP,SC Braga,2,2,Draw,11.Matchday,"Nov 5, 2017"
99,Belenenses SAD,GD Chaves,0,1,AwayTeam,12.Matchday,"Nov 24, 2017"
100,Portimonense SC,CD Tondela,2,0,HomeTeam,12.Matchday,"Nov 25, 2017"
101,Boavista Porto FC,Moreirense FC,1,0,HomeTeam,12.Matchday,"Nov 25, 2017"
102,Desportivo Aves,FC Porto,1,1,Draw,12.Matchday,"Nov 25, 2017"
103,CS Marítimo,Estoril Praia,0,0,Draw,12.Matchday,"Nov 26, 2017"
104,FC Paços de Ferreira,Sporting CP,1,2,AwayTeam,12.Matchday,"Nov 26, 2017"
105,SL Benfica,Vitória Setúbal FC,6,0,HomeTeam,12.Matchday,"Nov 26, 2017"
106,SC Braga,CD Feirense,3,1,HomeTeam,12.Matchday,"Nov 27, 2017"
107,Rio Ave FC,Vitória Guimarães SC,0,1,AwayTeam,12.Matchday,"Nov 27, 2017"
108,Sporting CP,Belenenses SAD,1,0,HomeTeam,13.Matchday,"Dec 1, 2017"
109,FC Porto,SL Benfica,0,0,Draw,13.Matchday,"Dec 1, 2017"
110,Moreirense FC,CS Marítimo,1,1,Draw,13.Matchday,"Dec 2, 2017"
111,CD Tondela,Rio Ave FC,1,3,AwayTeam,13.Matchday,"Dec 2, 2017"
112,GD Chaves,Boavista Porto FC,0,0,Draw,13.Matchday,"Dec 2, 2017"
113,CD Feirense,Desportivo Aves,0,1,AwayTeam,13.Matchday,"Dec 3, 2017"
114,SC Braga,FC Paços de Ferreira,3,0,HomeTeam,13.Matchday,"Dec 3, 2017"
115,Vitória Setúbal FC,Vitória Guimarães SC,1,2,AwayTeam,13.Matchday,"Dec 3, 2017"
116,Estoril Praia,Portimonense SC,0,0,Draw,13.Matchday,"Dec 4, 2017"
117,Rio Ave FC,Moreirense FC,2,1,HomeTeam,14.Matchday,"Dec 8, 2017"
118,Desportivo Aves,CD Tondela,0,1,AwayTeam,14.Matchday,"Dec 9, 2017"
119,SL Benfica,Estoril Praia,3,1,HomeTeam,14.Matchday,"Dec 9, 2017"
120,Boavista Porto FC,Sporting CP,1,3,AwayTeam,14.Matchday,"Dec 9, 2017"
121,Portimonense SC,GD Chaves,0,1,AwayTeam,14.Matchday,"Dec 10, 2017"
122,Belenenses SAD,FC Paços de Ferreira,1,1,Draw,14.Matchday,"Dec 10, 2017"
123,Vitória Setúbal FC,FC Porto,0,5,AwayTeam,14.Matchday,"Dec 10, 2017"
124,Vitória Guimarães SC,CD Feirense,1,0,HomeTeam,14.Matchday,"Dec 11, 2017"
125,CS Marítimo,SC Braga,1,0,HomeTeam,14.Matchday,"Dec 11, 2017"
126,FC Paços de Ferreira,Boavista Porto FC,1,2,AwayTeam,15.Matchday,"Dec 15, 2017"
127,CD Feirense,Vitória Setúbal FC,1,0,HomeTeam,15.Matchday,"Dec 16, 2017"
128,Estoril Praia,Desportivo Aves,3,2,HomeTeam,15.Matchday,"Dec 16, 2017"
129,SC Braga,Belenenses SAD,4,0,HomeTeam,15.Matchday,"Dec 16, 2017"
130,GD Chaves,Rio Ave FC,1,1,Draw,15.Matchday,"Dec 17, 2017"
131,Sporting CP,Portimonense SC,2,0,HomeTeam,15.Matchday,"Dec 17, 2017"
132,CD Tondela,SL Benfica,1,5,AwayTeam,15.Matchday,"Dec 17, 2017"
133,Moreirense FC,Vitória Guimarães SC,2,1,HomeTeam,15.Matchday,"Dec 18, 2017"
134,FC Porto,CS Marítimo,3,1,HomeTeam,15.Matchday,"Dec 18, 2017"
135,Vitória Guimarães SC,CD Tondela,0,1,AwayTeam,16.Matchday,"Dec 23, 2017"
136,Desportivo Aves,Moreirense FC,1,2,AwayTeam,16.Matchday,"Jan 3, 2018"
137,Boavista Porto FC,SC Braga,1,3,AwayTeam,16.Matchday,"Jan 3, 2018"
138,CS Marítimo,GD Chaves,1,2,AwayTeam,16.Matchday,"Jan 3, 2018"
139,CD Feirense,FC Porto,1,2,AwayTeam,16.Matchday,"Jan 3, 2018"
140,Rio Ave FC,FC Paços de Ferreira,4,2,HomeTeam,16.Matchday,"Jan 3, 2018"
141,SL Benfica,Sporting CP,1,1,Draw,16.Matchday,"Jan 3, 2018"
142,Vitória Setúbal FC,Estoril Praia,2,2,Draw,16.Matchday,"Jan 4, 2018"
143,Portimonense SC,Belenenses SAD,0,0,Draw,16.Matchday,"Jan 4, 2018"
144,SC Braga,Rio Ave FC,2,1,HomeTeam,17.Matchday,"Jan 6, 2018"
145,GD Chaves,Desportivo Aves,1,1,Draw,17.Matchday,"Jan 7, 2018"
146,Moreirense FC,SL Benfica,0,2,AwayTeam,17.Matchday,"Jan 7, 2018"
147,Sporting CP,CS Marítimo,5,0,HomeTeam,17.Matchday,"Jan 7, 2018"
148,FC Porto,Vitória Guimarães SC,4,2,HomeTeam,17.Matchday,"Jan 7, 2018"
149,FC Paços de Ferreira,Portimonense SC,1,1,Draw,17.Matchday,"Jan 8, 2018"
150,Estoril Praia,CD Feirense,0,2,AwayTeam,17.Matchday,"Jan 8, 2018"
151,CD Tondela,Vitória Setúbal FC,1,1,Draw,17.Matchday,"Jan 9, 2018"
152,Belenenses SAD,Boavista Porto FC,1,1,Draw,17.Matchday,"Jan 9, 2018"
153,GD Chaves,Vitória Guimarães SC,4,3,HomeTeam,18.Matchday,"Jan 12, 2018"
154,FC Paços de Ferreira,CS Marítimo,0,0,Draw,18.Matchday,"Jan 13, 2018"
155,SC Braga,SL Benfica,1,3,AwayTeam,18.Matchday,"Jan 13, 2018"
156,CD Tondela,CD Feirense,3,1,HomeTeam,18.Matchday,"Jan 14, 2018"
157,Boavista Porto FC,Portimonense SC,2,0,HomeTeam,18.Matchday,"Jan 14, 2018"
158,Belenenses SAD,Rio Ave FC,1,2,AwayTeam,18.Matchday,"Jan 14, 2018"
159,Sporting CP,Desportivo Aves,3,0,HomeTeam,18.Matchday,"Jan 14, 2018"
160,Moreirense FC,Vitória Setúbal FC,2,2,Draw,18.Matchday,"Jan 15, 2018"
161,Estoril Praia,FC Porto,1,3,AwayTeam,18.Matchday,"Feb 21, 2018"
162,Vitória Setúbal FC,Sporting CP,1,1,Draw,19.Matchday,"Jan 19, 2018"
163,FC Porto,CD Tondela,1,0,HomeTeam,19.Matchday,"Jan 19, 2018"
164,CS Marítimo,Belenenses SAD,0,0,Draw,19.Matchday,"Jan 20, 2018"
165,SL Benfica,GD Chaves,3,0,HomeTeam,19.Matchday,"Jan 20, 2018"
166,Portimonense SC,SC Braga,1,2,AwayTeam,19.Matchday,"Jan 20, 2018"
167,Desportivo Aves,FC Paços de Ferreira,0,2,AwayTeam,19.Matchday,"Jan 21, 2018"
168,CD Feirense,Moreirense FC,1,0,HomeTeam,19.Matchday,"Jan 21, 2018"
169,Rio Ave FC,Boavista Porto FC,2,0,HomeTeam,19.Matchday,"Jan 21, 2018"
170,Vitória Guimarães SC,Estoril Praia,3,1,HomeTeam,19.Matchday,"Jan 21, 2018"
171,FC Paços de Ferreira,CD Feirense,2,1,HomeTeam,20.Matchday,"Jan 29, 2018"
172,Portimonense SC,Rio Ave FC,4,1,HomeTeam,20.Matchday,"Jan 29, 2018"
173,Belenenses SAD,SL Benfica,1,1,Draw,20.Matchday,"Jan 29, 2018"
174,SC Braga,Desportivo Aves,2,0,HomeTeam,20.Matchday,"Jan 30, 2018"
175,Estoril Praia,CD Tondela,3,0,HomeTeam,20.Matchday,"Jan 30, 2018"
176,Moreirense FC,FC Porto,0,0,Draw,20.Matchday,"Jan 30, 2018"
177,Boavista Porto FC,CS Marítimo,2,1,HomeTeam,20.Matchday,"Jan 31, 2018"
178,GD Chaves,Vitória Setúbal FC,2,2,Draw,20.Matchday,"Jan 31, 2018"
179,Sporting CP,Vitória Guimarães SC,1,0,HomeTeam,20.Matchday,"Jan 31, 2018"
180,SL Benfica,Rio Ave FC,5,1,HomeTeam,21.Matchday,"Feb 3, 2018"
181,FC Porto,SC Braga,3,1,HomeTeam,21.Matchday,"Feb 3, 2018"
182,CD Feirense,GD Chaves,1,2,AwayTeam,21.Matchday,"Feb 4, 2018"
183,CD Tondela,Moreirense FC,1,2,AwayTeam,21.Matchday,"Feb 4, 2018"
184,Estoril Praia,Sporting CP,2,0,HomeTeam,21.Matchday,"Feb 4, 2018"
185,Vitória Guimarães SC,FC Paços de Ferreira,3,2,HomeTeam,21.Matchday,"Feb 4, 2018"
186,CS Marítimo,Portimonense SC,0,3,AwayTeam,21.Matchday,"Feb 5, 2018"
187,Vitória Setúbal FC,Belenenses SAD,3,0,HomeTeam,21.Matchday,"Feb 5, 2018"
188,Desportivo Aves,Boavista Porto FC,3,0,HomeTeam,21.Matchday,"Feb 6, 2018"
189,FC Paços de Ferreira,CD Tondela,0,2,AwayTeam,22.Matchday,"Feb 9, 2018"
190,Rio Ave FC,CS Marítimo,3,0,HomeTeam,22.Matchday,"Feb 10, 2018"
191,SC Braga,Vitória Setúbal FC,3,1,HomeTeam,22.Matchday,"Feb 10, 2018"
192,Portimonense SC,SL Benfica,1,3,AwayTeam,22.Matchday,"Feb 10, 2018"
193,Belenenses SAD,Desportivo Aves,2,5,AwayTeam,22.Matchday,"Feb 11, 2018"
194,GD Chaves,FC Porto,0,4,AwayTeam,22.Matchday,"Feb 11, 2018"
195,Sporting CP,CD Feirense,2,0,HomeTeam,22.Matchday,"Feb 11, 2018"
196,Boavista Porto FC,Vitória Guimarães SC,1,0,HomeTeam,22.Matchday,"Feb 11, 2018"
197,Moreirense FC,Estoril Praia,1,2,AwayTeam,22.Matchday,"Feb 12, 2018"
198,CD Feirense,Portimonense SC,1,3,AwayTeam,23.Matchday,"Feb 16, 2018"
199,Desportivo Aves,CS Marítimo,0,0,Draw,23.Matchday,"Feb 17, 2018"
200,SL Benfica,Boavista Porto FC,4,0,HomeTeam,23.Matchday,"Feb 17, 2018"
201,Estoril Praia,Belenenses SAD,0,2,AwayTeam,23.Matchday,"Feb 17, 2018"
202,Moreirense FC,GD Chaves,0,1,AwayTeam,23.Matchday,"Feb 18, 2018"
203,Vitória Setúbal FC,FC Paços de Ferreira,1,0,HomeTeam,23.Matchday,"Feb 18, 2018"
204,FC Porto,Rio Ave FC,5,0,HomeTeam,23.Matchday,"Feb 18, 2018"
205,Vitória Guimarães SC,SC Braga,0,5,AwayTeam,23.Matchday,"Feb 18, 2018"
206,CD Tondela,Sporting CP,1,2,AwayTeam,23.Matchday,"Feb 19, 2018"
207,Rio Ave FC,Desportivo Aves,0,0,Draw,24.Matchday,"Feb 23, 2018"
208,Belenenses SAD,CD Feirense,1,0,HomeTeam,24.Matchday,"Feb 24, 2018"
209,CS Marítimo,Vitória Guimarães SC,3,2,HomeTeam,24.Matchday,"Feb 24, 2018"
210,FC Paços de Ferreira,SL Benfica,1,3,AwayTeam,24.Matchday,"Feb 24, 2018"
211,GD Chaves,Estoril Praia,2,0,HomeTeam,24.Matchday,"Feb 25, 2018"
212,Boavista Porto FC,Vitória Setúbal FC,4,0,HomeTeam,24.Matchday,"Feb 25, 2018"
213,Portimonense SC,FC Porto,1,5,AwayTeam,24.Matchday,"Feb 25, 2018"
214,SC Braga,CD Tondela,1,0,HomeTeam,24.Matchday,"Feb 26, 2018"
215,Sporting CP,Moreirense FC,1,0,HomeTeam,24.Matchday,"Feb 26, 2018"
216,FC Porto,Sporting CP,2,1,HomeTeam,25.Matchday,"Mar 2, 2018"
217,CD Feirense,Boavista Porto FC,3,0,HomeTeam,25.Matchday,"Mar 3, 2018"
218,SL Benfica,CS Marítimo,5,0,HomeTeam,25.Matchday,"Mar 3, 2018"
219,Estoril Praia,SC Braga,0,6,AwayTeam,25.Matchday,"Mar 3, 2018"
220,CD Tondela,GD Chaves,2,0,HomeTeam,25.Matchday,"Mar 4, 2018"
221,Moreirense FC,FC Paços de Ferreira,2,0,HomeTeam,25.Matchday,"Mar 4, 2018"
222,Vitória Setúbal FC,Rio Ave FC,1,0,HomeTeam,25.Matchday,"Mar 4, 2018"
223,Vitória Guimarães SC,Belenenses SAD,0,0,Draw,25.Matchday,"Mar 4, 2018"
224,Desportivo Aves,Portimonense SC,3,0,HomeTeam,25.Matchday,"Mar 5, 2018"
225,SC Braga,Moreirense FC,3,0,HomeTeam,26.Matchday,"Mar 9, 2018"
226,Rio Ave FC,CD Feirense,2,1,HomeTeam,26.Matchday,"Mar 10, 2018"
227,SL Benfica,Desportivo Aves,2,0,HomeTeam,26.Matchday,"Mar 10, 2018"
228,Boavista Porto FC,Estoril Praia,1,0,HomeTeam,26.Matchday,"Mar 10, 2018"
229,Portimonense SC,Vitória Guimarães SC,2,1,HomeTeam,26.Matchday,"Mar 11, 2018"
230,CS Marítimo,Vitória Setúbal FC,4,2,HomeTeam,26.Matchday,"Mar 11, 2018"
231,Belenenses SAD,CD Tondela,0,0,Draw,26.Matchday,"Mar 11, 2018"
232,FC Paços de Ferreira,FC Porto,1,0,HomeTeam,26.Matchday,"Mar 11, 2018"
233,GD Chaves,Sporting CP,1,2,AwayTeam,26.Matchday,"Mar 12, 2018"
234,Vitória Setúbal FC,Portimonense SC,1,1,Draw,27.Matchday,"Mar 16, 2018"
235,CD Tondela,CS Marítimo,1,2,AwayTeam,27.Matchday,"Mar 17, 2018"
236,Estoril Praia,FC Paços de Ferreira,1,1,Draw,27.Matchday,"Mar 17, 2018"
237,CD Feirense,SL Benfica,0,2,AwayTeam,27.Matchday,"Mar 17, 2018"
238,FC Porto,Boavista Porto FC,2,0,HomeTeam,27.Matchday,"Mar 17, 2018"
239,Vitória Guimarães SC,Desportivo Aves,2,1,HomeTeam,27.Matchday,"Mar 18, 2018"
240,Moreirense FC,Belenenses SAD,2,1,HomeTeam,27.Matchday,"Mar 18, 2018"
241,GD Chaves,SC Braga,1,4,AwayTeam,27.Matchday,"Mar 18, 2018"
242,Sporting CP,Rio Ave FC,2,0,HomeTeam,27.Matchday,"Mar 18, 2018"
243,Desportivo Aves,Vitória Setúbal FC,1,4,AwayTeam,28.Matchday,"Mar 29, 2018"
244,CS Marítimo,CD Feirense,4,1,HomeTeam,28.Matchday,"Mar 30, 2018"
245,Rio Ave FC,Estoril Praia,2,0,HomeTeam,28.Matchday,"Mar 30, 2018"
246,Boavista Porto FC,CD Tondela,1,1,Draw,28.Matchday,"Mar 30, 2018"
247,FC Paços de Ferreira,GD Chaves,2,0,HomeTeam,28.Matchday,"Mar 31, 2018"
248,Portimonense SC,Moreirense FC,4,3,HomeTeam,28.Matchday,"Mar 31, 2018"
249,SL Benfica,Vitória Guimarães SC,2,0,HomeTeam,28.Matchday,"Mar 31, 2018"
250,SC Braga,Sporting CP,1,0,HomeTeam,28.Matchday,"Mar 31, 2018"
251,Belenenses SAD,FC Porto,2,0,HomeTeam,28.Matchday,"Apr 2, 2018"
252,Vitória Guimarães SC,Rio Ave FC,3,0,HomeTeam,29.Matchday,"Apr 6, 2018"
253,CD Tondela,Portimonense SC,2,2,Draw,29.Matchday,"Apr 7, 2018"
254,Estoril Praia,CS Marítimo,1,1,Draw,29.Matchday,"Apr 7, 2018"
255,CD Feirense,SC Braga,2,2,Draw,29.Matchday,"Apr 7, 2018"
256,Vitória Setúbal FC,SL Benfica,1,2,AwayTeam,29.Matchday,"Apr 7, 2018"
257,GD Chaves,Belenenses SAD,1,1,Draw,29.Matchday,"Apr 8, 2018"
258,FC Porto,Desportivo Aves,2,0,HomeTeam,29.Matchday,"Apr 8, 2018"
259,Sporting CP,FC Paços de Ferreira,2,0,HomeTeam,29.Matchday,"Apr 8, 2018"
260,Moreirense FC,Boavista Porto FC,1,0,HomeTeam,29.Matchday,"Apr 9, 2018"
261,FC Paços de Ferreira,SC Braga,1,5,AwayTeam,30.Matchday,"Apr 13, 2018"
262,Portimonense SC,Estoril Praia,0,1,AwayTeam,30.Matchday,"Apr 14, 2018"
263,Desportivo Aves,CD Feirense,1,0,HomeTeam,30.Matchday,"Apr 14, 2018"
264,Boavista Porto FC,GD Chaves,3,3,Draw,30.Matchday,"Apr 14, 2018"
265,Vitória Guimarães SC,Vitória Setúbal FC,1,1,Draw,30.Matchday,"Apr 14, 2018"
266,CS Marítimo,Moreirense FC,1,1,Draw,30.Matchday,"Apr 15, 2018"
267,SL Benfica,FC Porto,0,1,AwayTeam,30.Matchday,"Apr 15, 2018"
268,Belenenses SAD,Sporting CP,3,4,AwayTeam,30.Matchday,"Apr 15, 2018"
269,Rio Ave FC,CD Tondela,1,1,Draw,30.Matchday,"Apr 16, 2018"
270,SC Braga,CS Marítimo,2,0,HomeTeam,31.Matchday,"Apr 20, 2018"
271,FC Paços de Ferreira,Belenenses SAD,1,1,Draw,31.Matchday,"Apr 21, 2018"
272,CD Feirense,Vitória Guimarães SC,2,1,HomeTeam,31.Matchday,"Apr 21, 2018"
273,Estoril Praia,SL Benfica,1,2,AwayTeam,31.Matchday,"Apr 21, 2018"
274,CD Tondela,Desportivo Aves,3,0,HomeTeam,31.Matchday,"Apr 22, 2018"
275,GD Chaves,Portimonense SC,2,1,HomeTeam,31.Matchday,"Apr 22, 2018"
276,Moreirense FC,Rio Ave FC,2,1,HomeTeam,31.Matchday,"Apr 22, 2018"
277,Sporting CP,Boavista Porto FC,1,0,HomeTeam,31.Matchday,"Apr 22, 2018"
278,FC Porto,Vitória Setúbal FC,5,1,HomeTeam,31.Matchday,"Apr 23, 2018"
279,Vitória Guimarães SC,Moreirense FC,1,0,HomeTeam,32.Matchday,"Apr 27, 2018"
280,Vitória Setúbal FC,CD Feirense,0,2,AwayTeam,32.Matchday,"Apr 28, 2018"
281,SL Benfica,CD Tondela,2,3,AwayTeam,32.Matchday,"Apr 28, 2018"
282,Portimonense SC,Sporting CP,1,2,AwayTeam,32.Matchday,"Apr 28, 2018"
283,Rio Ave FC,GD Chaves,2,1,HomeTeam,32.Matchday,"Apr 29, 2018"
284,Boavista Porto FC,FC Paços de Ferreira,1,0,HomeTeam,32.Matchday,"Apr 29, 2018"
285,CS Marítimo,FC Porto,0,1,AwayTeam,32.Matchday,"Apr 29, 2018"
286,Belenenses SAD,SC Braga,0,1,AwayTeam,32.Matchday,"Apr 29, 2018"
287,Desportivo Aves,Estoril Praia,1,0,HomeTeam,32.Matchday,"Apr 30, 2018"
