,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
28,Kayserispor,Fenerbahce SK,2,0,HomeTeam,4.Matchday,"Sep 11, 2010"
29,Konyaspor,Bucaspor,1,1,Draw,4.Matchday,"Sep 11, 2010"
30,Besiktas JK,MKE Ankaragücü,4,0,HomeTeam,4.Matchday,"Sep 11, 2010"
31,Manisaspor,Antalyaspor,1,2,AwayTeam,4.Matchday,"Sep 11, 2010"
32,Kasimpasa,Kardemir D.C. Karabükspor,1,2,AwayTeam,4.Matchday,"Sep 13, 2010"
33,Trabzonspor,Sivasspor,6,1,HomeTeam,4.Matchday,"Sep 13, 2010"
34,Genclerbirligi Ankara,Büyüksehir Belediyespor,2,1,HomeTeam,4.Matchday,"Sep 13, 2010"
35,Galatasaray SK,Gaziantepspor,1,0,HomeTeam,4.Matchday,"Sep 13, 2010"
36,Trabzonspor,Manisaspor,1,3,AwayTeam,5.Matchday,"Sep 17, 2010"
37,Sivasspor,Eskisehirspor,1,1,Draw,5.Matchday,"Sep 18, 2010"
38,MKE Ankaragücü,Kasimpasa,3,0,HomeTeam,5.Matchday,"Sep 18, 2010"
39,Antalyaspor,Kayserispor,2,1,HomeTeam,5.Matchday,"Sep 18, 2010"
40,Bucaspor,Galatasaray SK,0,1,AwayTeam,5.Matchday,"Sep 18, 2010"
41,Kardemir D.C. Karabükspor,Genclerbirligi Ankara,3,0,HomeTeam,5.Matchday,"Sep 19, 2010"
42,Fenerbahce SK,Besiktas JK,1,1,Draw,5.Matchday,"Sep 19, 2010"
43,Büyüksehir Belediyespor,Konyaspor,1,0,HomeTeam,5.Matchday,"Sep 19, 2010"
44,Gaziantepspor,Bursaspor,0,3,AwayTeam,5.Matchday,"Sep 20, 2010"
45,Bursaspor,Bucaspor,1,0,HomeTeam,6.Matchday,"Sep 24, 2010"
46,Genclerbirligi Ankara,MKE Ankaragücü,1,0,HomeTeam,6.Matchday,"Sep 25, 2010"
47,Besiktas JK,Antalyaspor,2,1,HomeTeam,6.Matchday,"Sep 25, 2010"
48,Eskisehirspor,Gaziantepspor,0,1,AwayTeam,6.Matchday,"Sep 25, 2010"
49,Kayserispor,Trabzonspor,0,0,Draw,6.Matchday,"Sep 26, 2010"
50,Konyaspor,Kardemir D.C. Karabükspor,2,2,Draw,6.Matchday,"Sep 26, 2010"
51,Manisaspor,Sivasspor,3,0,HomeTeam,6.Matchday,"Sep 26, 2010"
52,Galatasaray SK,Büyüksehir Belediyespor,3,1,HomeTeam,6.Matchday,"Sep 26, 2010"
53,Kasimpasa,Fenerbahce SK,2,6,AwayTeam,6.Matchday,"Sep 27, 2010"
54,Kardemir D.C. Karabükspor,Galatasaray SK,2,1,HomeTeam,7.Matchday,"Oct 1, 2010"
55,Bucaspor,Eskisehirspor,0,0,Draw,7.Matchday,"Oct 1, 2010"
56,Manisaspor,Kayserispor,0,2,AwayTeam,7.Matchday,"Oct 2, 2010"
57,Fenerbahce SK,Genclerbirligi Ankara,3,0,HomeTeam,7.Matchday,"Oct 2, 2010"
58,MKE Ankaragücü,Konyaspor,4,1,HomeTeam,7.Matchday,"Oct 2, 2010"
59,Büyüksehir Belediyespor,Bursaspor,0,0,Draw,7.Matchday,"Oct 3, 2010"
60,Sivasspor,Gaziantepspor,1,1,Draw,7.Matchday,"Oct 3, 2010"
61,Trabzonspor,Besiktas JK,1,0,HomeTeam,7.Matchday,"Oct 3, 2010"
62,Antalyaspor,Kasimpasa,3,1,HomeTeam,7.Matchday,"Oct 3, 2010"
63,Bursaspor,Kardemir D.C. Karabükspor,2,2,Draw,8.Matchday,"Oct 15, 2010"
64,Eskisehirspor,Büyüksehir Belediyespor,1,0,HomeTeam,8.Matchday,"Oct 16, 2010"
65,Gaziantepspor,Bucaspor,2,0,HomeTeam,8.Matchday,"Oct 16, 2010"
66,Besiktas JK,Manisaspor,2,3,AwayTeam,8.Matchday,"Oct 16, 2010"
67,Kasimpasa,Trabzonspor,0,7,AwayTeam,8.Matchday,"Oct 17, 2010"
68,Genclerbirligi Ankara,Antalyaspor,2,3,AwayTeam,8.Matchday,"Oct 17, 2010"
69,Kayserispor,Sivasspor,4,1,HomeTeam,8.Matchday,"Oct 17, 2010"
70,Galatasaray SK,MKE Ankaragücü,2,4,AwayTeam,8.Matchday,"Oct 17, 2010"
71,Konyaspor,Fenerbahce SK,1,4,AwayTeam,8.Matchday,"Oct 18, 2010"
72,Kardemir D.C. Karabükspor,Eskisehirspor,1,2,AwayTeam,9.Matchday,"Oct 22, 2010"
73,Sivasspor,Bucaspor,1,1,Draw,9.Matchday,"Oct 22, 2010"
74,Büyüksehir Belediyespor,Gaziantepspor,1,0,HomeTeam,9.Matchday,"Oct 23, 2010"
75,Antalyaspor,Konyaspor,1,0,HomeTeam,9.Matchday,"Oct 23, 2010"
76,Trabzonspor,Genclerbirligi Ankara,3,1,HomeTeam,9.Matchday,"Oct 23, 2010"
77,MKE Ankaragücü,Bursaspor,1,5,AwayTeam,9.Matchday,"Oct 24, 2010"
78,Manisaspor,Kasimpasa,2,1,HomeTeam,9.Matchday,"Oct 24, 2010"
79,Fenerbahce SK,Galatasaray SK,0,0,Draw,9.Matchday,"Oct 24, 2010"
80,Kayserispor,Besiktas JK,1,0,HomeTeam,9.Matchday,"Oct 25, 2010"
81,Bursaspor,Fenerbahce SK,1,1,Draw,10.Matchday,"Oct 29, 2010"
82,Eskisehirspor,MKE Ankaragücü,0,0,Draw,10.Matchday,"Oct 30, 2010"
83,Gaziantepspor,Kardemir D.C. Karabükspor,0,0,Draw,10.Matchday,"Oct 30, 2010"
84,Galatasaray SK,Antalyaspor,2,1,HomeTeam,10.Matchday,"Oct 30, 2010"
85,Genclerbirligi Ankara,Manisaspor,2,0,HomeTeam,10.Matchday,"Oct 31, 2010"
86,Kasimpasa,Kayserispor,1,2,AwayTeam,10.Matchday,"Oct 31, 2010"
87,Bucaspor,Büyüksehir Belediyespor,0,2,AwayTeam,10.Matchday,"Oct 31, 2010"
88,Besiktas JK,Sivasspor,2,1,HomeTeam,10.Matchday,"Oct 31, 2010"
89,Konyaspor,Trabzonspor,1,2,AwayTeam,10.Matchday,"Nov 1, 2010"
90,Kayserispor,Genclerbirligi Ankara,1,1,Draw,11.Matchday,"Nov 5, 2010"
91,Kardemir D.C. Karabükspor,Bucaspor,3,0,HomeTeam,11.Matchday,"Nov 6, 2010"
92,Antalyaspor,Bursaspor,2,2,Draw,11.Matchday,"Nov 6, 2010"
93,MKE Ankaragücü,Gaziantepspor,0,2,AwayTeam,11.Matchday,"Nov 6, 2010"
94,Fenerbahce SK,Eskisehirspor,4,2,HomeTeam,11.Matchday,"Nov 6, 2010"
95,Sivasspor,Büyüksehir Belediyespor,0,4,AwayTeam,11.Matchday,"Nov 7, 2010"
96,Manisaspor,Konyaspor,0,1,AwayTeam,11.Matchday,"Nov 7, 2010"
97,Trabzonspor,Galatasaray SK,2,0,HomeTeam,11.Matchday,"Nov 7, 2010"
98,Besiktas JK,Kasimpasa,1,1,Draw,11.Matchday,"Nov 8, 2010"
99,Konyaspor,Kayserispor,0,1,AwayTeam,12.Matchday,"Nov 12, 2010"
100,Bucaspor,MKE Ankaragücü,0,0,Draw,12.Matchday,"Nov 13, 2010"
101,Bursaspor,Trabzonspor,0,2,AwayTeam,12.Matchday,"Nov 13, 2010"
102,Eskisehirspor,Antalyaspor,0,0,Draw,12.Matchday,"Nov 13, 2010"
103,Gaziantepspor,Fenerbahce SK,2,1,HomeTeam,12.Matchday,"Nov 13, 2010"
104,Kasimpasa,Sivasspor,2,0,HomeTeam,12.Matchday,"Nov 14, 2010"
105,Genclerbirligi Ankara,Besiktas JK,0,2,AwayTeam,12.Matchday,"Nov 14, 2010"
106,Büyüksehir Belediyespor,Kardemir D.C. Karabükspor,2,1,HomeTeam,12.Matchday,"Nov 14, 2010"
107,Galatasaray SK,Manisaspor,0,2,AwayTeam,12.Matchday,"Nov 14, 2010"
108,Kasimpasa,Genclerbirligi Ankara,1,1,Draw,13.Matchday,"Nov 20, 2010"
109,Manisaspor,Bursaspor,0,2,AwayTeam,13.Matchday,"Nov 20, 2010"
110,Sivasspor,Kardemir D.C. Karabükspor,5,1,HomeTeam,13.Matchday,"Nov 20, 2010"
111,Besiktas JK,Konyaspor,2,2,Draw,13.Matchday,"Nov 20, 2010"
112,Antalyaspor,Gaziantepspor,0,1,AwayTeam,13.Matchday,"Nov 21, 2010"
113,Trabzonspor,Eskisehirspor,0,0,Draw,13.Matchday,"Nov 21, 2010"
114,MKE Ankaragücü,Büyüksehir Belediyespor,2,2,Draw,13.Matchday,"Nov 21, 2010"
115,Kayserispor,Galatasaray SK,0,0,Draw,13.Matchday,"Nov 21, 2010"
116,Fenerbahce SK,Bucaspor,5,2,HomeTeam,13.Matchday,"Nov 22, 2010"
117,Eskisehirspor,Manisaspor,2,1,HomeTeam,14.Matchday,"Nov 26, 2010"
118,Konyaspor,Kasimpasa,2,2,Draw,14.Matchday,"Nov 27, 2010"
119,Gaziantepspor,Trabzonspor,1,3,AwayTeam,14.Matchday,"Nov 27, 2010"
120,Genclerbirligi Ankara,Sivasspor,1,1,Draw,14.Matchday,"Nov 27, 2010"
121,Büyüksehir Belediyespor,Fenerbahce SK,0,1,AwayTeam,14.Matchday,"Nov 27, 2010"
122,Kardemir D.C. Karabükspor,MKE Ankaragücü,5,1,HomeTeam,14.Matchday,"Nov 28, 2010"
123,Bucaspor,Antalyaspor,1,0,HomeTeam,14.Matchday,"Nov 28, 2010"
124,Galatasaray SK,Besiktas JK,1,2,AwayTeam,14.Matchday,"Nov 28, 2010"
125,Bursaspor,Kayserispor,2,0,HomeTeam,14.Matchday,"Nov 29, 2010"
126,Trabzonspor,Bucaspor,2,0,HomeTeam,15.Matchday,"Dec 3, 2010"
127,Manisaspor,Gaziantepspor,2,0,HomeTeam,15.Matchday,"Dec 4, 2010"
128,MKE Ankaragücü,Sivasspor,1,1,Draw,15.Matchday,"Dec 4, 2010"
129,Kasimpasa,Galatasaray SK,0,3,AwayTeam,15.Matchday,"Dec 4, 2010"
130,Besiktas JK,Bursaspor,1,0,HomeTeam,15.Matchday,"Dec 5, 2010"
131,Konyaspor,Genclerbirligi Ankara,2,1,HomeTeam,15.Matchday,"Dec 5, 2010"
132,Antalyaspor,Büyüksehir Belediyespor,1,0,HomeTeam,15.Matchday,"Dec 5, 2010"
133,Fenerbahce SK,Kardemir D.C. Karabükspor,2,1,HomeTeam,15.Matchday,"Dec 5, 2010"
134,Kayserispor,Eskisehirspor,2,2,Draw,15.Matchday,"Dec 6, 2010"
135,Eskisehirspor,Besiktas JK,2,0,HomeTeam,16.Matchday,"Dec 10, 2010"
136,Kardemir D.C. Karabükspor,Antalyaspor,2,0,HomeTeam,16.Matchday,"Dec 11, 2010"
137,Bucaspor,Manisaspor,1,1,Draw,16.Matchday,"Dec 11, 2010"
138,Galatasaray SK,Genclerbirligi Ankara,0,2,AwayTeam,16.Matchday,"Dec 11, 2010"
139,Sivasspor,Konyaspor,1,0,HomeTeam,16.Matchday,"Dec 12, 2010"
140,Büyüksehir Belediyespor,Trabzonspor,1,3,AwayTeam,16.Matchday,"Dec 12, 2010"
141,Gaziantepspor,Kayserispor,2,0,HomeTeam,16.Matchday,"Dec 12, 2010"
142,MKE Ankaragücü,Fenerbahce SK,2,1,HomeTeam,16.Matchday,"Dec 12, 2010"
143,Bursaspor,Kasimpasa,2,1,HomeTeam,16.Matchday,"Dec 13, 2010"
144,Trabzonspor,Kardemir D.C. Karabükspor,3,0,HomeTeam,17.Matchday,"Dec 17, 2010"
145,Kayserispor,Bucaspor,2,0,HomeTeam,17.Matchday,"Dec 18, 2010"
146,Genclerbirligi Ankara,Bursaspor,1,5,AwayTeam,17.Matchday,"Dec 18, 2010"
147,Antalyaspor,MKE Ankaragücü,2,2,Draw,17.Matchday,"Dec 18, 2010"
148,Fenerbahce SK,Sivasspor,1,0,HomeTeam,17.Matchday,"Dec 18, 2010"
149,Manisaspor,Büyüksehir Belediyespor,1,0,HomeTeam,17.Matchday,"Dec 19, 2010"
150,Konyaspor,Galatasaray SK,0,1,AwayTeam,17.Matchday,"Dec 19, 2010"
151,Kasimpasa,Eskisehirspor,0,2,AwayTeam,17.Matchday,"Dec 19, 2010"
152,Besiktas JK,Gaziantepspor,1,1,Draw,17.Matchday,"Dec 19, 2010"
153,Besiktas JK,Bucaspor,5,1,HomeTeam,18.Matchday,"Jan 21, 2011"
154,Manisaspor,Kardemir D.C. Karabükspor,4,2,HomeTeam,18.Matchday,"Jan 22, 2011"
155,Trabzonspor,MKE Ankaragücü,1,1,Draw,18.Matchday,"Jan 22, 2011"
156,Genclerbirligi Ankara,Eskisehirspor,0,1,AwayTeam,18.Matchday,"Jan 22, 2011"
157,Antalyaspor,Fenerbahce SK,0,1,AwayTeam,18.Matchday,"Jan 22, 2011"
158,Kasimpasa,Gaziantepspor,0,1,AwayTeam,18.Matchday,"Jan 23, 2011"
159,Konyaspor,Bursaspor,0,0,Draw,18.Matchday,"Jan 23, 2011"
160,Galatasaray SK,Sivasspor,1,0,HomeTeam,18.Matchday,"Jan 23, 2011"
161,Kayserispor,Büyüksehir Belediyespor,3,2,HomeTeam,18.Matchday,"Jan 24, 2011"
162,Kardemir D.C. Karabükspor,Kayserispor,0,0,Draw,19.Matchday,"Jan 29, 2011"
163,Sivasspor,Antalyaspor,1,1,Draw,19.Matchday,"Jan 29, 2011"
164,Bucaspor,Kasimpasa,4,0,HomeTeam,19.Matchday,"Jan 29, 2011"
165,Bursaspor,Galatasaray SK,2,0,HomeTeam,19.Matchday,"Jan 29, 2011"
166,MKE Ankaragücü,Manisaspor,1,3,AwayTeam,19.Matchday,"Jan 30, 2011"
167,Büyüksehir Belediyespor,Besiktas JK,2,1,HomeTeam,19.Matchday,"Jan 30, 2011"
168,Gaziantepspor,Genclerbirligi Ankara,1,1,Draw,19.Matchday,"Jan 30, 2011"
169,Fenerbahce SK,Trabzonspor,2,0,HomeTeam,19.Matchday,"Jan 30, 2011"
170,Eskisehirspor,Konyaspor,1,0,HomeTeam,19.Matchday,"Jan 31, 2011"
171,Bursaspor,Sivasspor,2,1,HomeTeam,20.Matchday,"Feb 4, 2011"
172,Kasimpasa,Büyüksehir Belediyespor,1,3,AwayTeam,20.Matchday,"Feb 5, 2011"
173,Besiktas JK,Kardemir D.C. Karabükspor,1,1,Draw,20.Matchday,"Feb 5, 2011"
174,Kayserispor,MKE Ankaragücü,2,1,HomeTeam,20.Matchday,"Feb 5, 2011"
175,Manisaspor,Fenerbahce SK,1,3,AwayTeam,20.Matchday,"Feb 5, 2011"
176,Konyaspor,Gaziantepspor,0,2,AwayTeam,20.Matchday,"Feb 6, 2011"
177,Trabzonspor,Antalyaspor,0,0,Draw,20.Matchday,"Feb 6, 2011"
178,Genclerbirligi Ankara,Bucaspor,1,0,HomeTeam,20.Matchday,"Feb 6, 2011"
179,Galatasaray SK,Eskisehirspor,4,2,HomeTeam,20.Matchday,"Feb 6, 2011"
180,Bucaspor,Konyaspor,3,2,HomeTeam,21.Matchday,"Feb 12, 2011"
181,Sivasspor,Trabzonspor,2,3,AwayTeam,21.Matchday,"Feb 12, 2011"
182,Büyüksehir Belediyespor,Genclerbirligi Ankara,0,1,AwayTeam,21.Matchday,"Feb 12, 2011"
183,Gaziantepspor,Galatasaray SK,1,0,HomeTeam,21.Matchday,"Feb 12, 2011"
184,Kardemir D.C. Karabükspor,Kasimpasa,1,3,AwayTeam,21.Matchday,"Feb 13, 2011"
185,Eskisehirspor,Bursaspor,1,1,Draw,21.Matchday,"Feb 13, 2011"
186,Antalyaspor,Manisaspor,1,4,AwayTeam,21.Matchday,"Feb 13, 2011"
187,MKE Ankaragücü,Besiktas JK,1,0,HomeTeam,21.Matchday,"Feb 13, 2011"
188,Fenerbahce SK,Kayserispor,2,0,HomeTeam,21.Matchday,"Feb 14, 2011"
189,Eskisehirspor,Sivasspor,2,1,HomeTeam,22.Matchday,"Feb 18, 2011"
190,Kasimpasa,MKE Ankaragücü,2,1,HomeTeam,22.Matchday,"Feb 19, 2011"
191,Bursaspor,Gaziantepspor,1,4,AwayTeam,22.Matchday,"Feb 19, 2011"
192,Genclerbirligi Ankara,Kardemir D.C. Karabükspor,2,3,AwayTeam,22.Matchday,"Feb 19, 2011"
193,Galatasaray SK,Bucaspor,1,0,HomeTeam,22.Matchday,"Feb 19, 2011"
194,Kayserispor,Antalyaspor,2,0,HomeTeam,22.Matchday,"Feb 20, 2011"
195,Konyaspor,Büyüksehir Belediyespor,0,0,Draw,22.Matchday,"Feb 20, 2011"
196,Besiktas JK,Fenerbahce SK,2,4,AwayTeam,22.Matchday,"Feb 20, 2011"
197,Manisaspor,Trabzonspor,1,2,AwayTeam,22.Matchday,"Feb 21, 2011"
198,Bucaspor,Bursaspor,0,2,AwayTeam,23.Matchday,"Feb 25, 2011"
199,MKE Ankaragücü,Genclerbirligi Ankara,2,4,AwayTeam,23.Matchday,"Feb 26, 2011"
200,Büyüksehir Belediyespor,Galatasaray SK,3,1,HomeTeam,23.Matchday,"Feb 26, 2011"
201,Gaziantepspor,Eskisehirspor,2,1,HomeTeam,23.Matchday,"Feb 26, 2011"
202,Fenerbahce SK,Kasimpasa,2,0,HomeTeam,23.Matchday,"Feb 26, 2011"
203,Kardemir D.C. Karabükspor,Konyaspor,2,1,HomeTeam,23.Matchday,"Feb 27, 2011"
204,Sivasspor,Manisaspor,4,2,HomeTeam,23.Matchday,"Feb 27, 2011"
205,Trabzonspor,Kayserispor,3,3,Draw,23.Matchday,"Feb 27, 2011"
206,Antalyaspor,Besiktas JK,0,2,AwayTeam,23.Matchday,"Feb 28, 2011"
207,Kayserispor,Manisaspor,1,2,AwayTeam,24.Matchday,"Mar 4, 2011"
208,Konyaspor,MKE Ankaragücü,0,2,AwayTeam,24.Matchday,"Mar 5, 2011"
209,Gaziantepspor,Sivasspor,3,1,HomeTeam,24.Matchday,"Mar 5, 2011"
210,Galatasaray SK,Kardemir D.C. Karabükspor,0,0,Draw,24.Matchday,"Mar 5, 2011"
211,Kasimpasa,Antalyaspor,2,3,AwayTeam,24.Matchday,"Mar 6, 2011"
212,Bursaspor,Büyüksehir Belediyespor,1,1,Draw,24.Matchday,"Mar 6, 2011"
213,Eskisehirspor,Bucaspor,1,0,HomeTeam,24.Matchday,"Mar 6, 2011"
214,Besiktas JK,Trabzonspor,1,2,AwayTeam,24.Matchday,"Mar 6, 2011"
215,Genclerbirligi Ankara,Fenerbahce SK,2,4,AwayTeam,24.Matchday,"Mar 7, 2011"
216,Manisaspor,Besiktas JK,0,0,Draw,25.Matchday,"Mar 11, 2011"
217,Kardemir D.C. Karabükspor,Bursaspor,1,1,Draw,25.Matchday,"Mar 12, 2011"
218,Büyüksehir Belediyespor,Eskisehirspor,0,2,AwayTeam,25.Matchday,"Mar 12, 2011"
219,Trabzonspor,Kasimpasa,1,0,HomeTeam,25.Matchday,"Mar 12, 2011"
220,Antalyaspor,Genclerbirligi Ankara,0,0,Draw,25.Matchday,"Mar 13, 2011"
221,MKE Ankaragücü,Galatasaray SK,3,2,HomeTeam,25.Matchday,"Mar 13, 2011"
222,Bucaspor,Gaziantepspor,2,1,HomeTeam,25.Matchday,"Mar 13, 2011"
223,Sivasspor,Kayserispor,1,0,HomeTeam,25.Matchday,"Mar 13, 2011"
224,Fenerbahce SK,Konyaspor,2,0,HomeTeam,25.Matchday,"Mar 13, 2011"
225,Galatasaray SK,Fenerbahce SK,1,2,AwayTeam,26.Matchday,"Mar 18, 2011"
226,Kasimpasa,Manisaspor,1,0,HomeTeam,26.Matchday,"Mar 19, 2011"
227,Gaziantepspor,Büyüksehir Belediyespor,4,1,HomeTeam,26.Matchday,"Mar 19, 2011"
228,Konyaspor,Antalyaspor,0,0,Draw,26.Matchday,"Mar 19, 2011"
229,Besiktas JK,Kayserispor,4,2,HomeTeam,26.Matchday,"Mar 19, 2011"
230,Eskisehirspor,Kardemir D.C. Karabükspor,1,0,HomeTeam,26.Matchday,"Mar 20, 2011"
231,Genclerbirligi Ankara,Trabzonspor,1,2,AwayTeam,26.Matchday,"Mar 20, 2011"
232,Bucaspor,Sivasspor,0,4,AwayTeam,26.Matchday,"Mar 20, 2011"
233,Bursaspor,MKE Ankaragücü,0,0,Draw,26.Matchday,"Mar 21, 2011"
234,Kardemir D.C. Karabükspor,Gaziantepspor,3,2,HomeTeam,27.Matchday,"Apr 2, 2011"
235,Sivasspor,Besiktas JK,1,0,HomeTeam,27.Matchday,"Apr 2, 2011"
236,MKE Ankaragücü,Eskisehirspor,2,2,Draw,27.Matchday,"Apr 2, 2011"
237,Trabzonspor,Konyaspor,1,0,HomeTeam,27.Matchday,"Apr 2, 2011"
238,Manisaspor,Genclerbirligi Ankara,0,3,AwayTeam,27.Matchday,"Apr 3, 2011"
239,Kayserispor,Kasimpasa,1,3,AwayTeam,27.Matchday,"Apr 3, 2011"
240,Büyüksehir Belediyespor,Bucaspor,2,1,HomeTeam,27.Matchday,"Apr 3, 2011"
241,Fenerbahce SK,Bursaspor,0,0,Draw,27.Matchday,"Apr 3, 2011"
242,Antalyaspor,Galatasaray SK,3,0,HomeTeam,27.Matchday,"Apr 4, 2011"
243,Bursaspor,Antalyaspor,2,3,AwayTeam,28.Matchday,"Apr 8, 2011"
244,Bucaspor,Kardemir D.C. Karabükspor,2,1,HomeTeam,28.Matchday,"Apr 9, 2011"
245,Konyaspor,Manisaspor,0,0,Draw,28.Matchday,"Apr 9, 2011"
246,Eskisehirspor,Fenerbahce SK,1,3,AwayTeam,28.Matchday,"Apr 9, 2011"
247,Büyüksehir Belediyespor,Sivasspor,1,2,AwayTeam,28.Matchday,"Apr 10, 2011"
248,Gaziantepspor,MKE Ankaragücü,3,2,HomeTeam,28.Matchday,"Apr 10, 2011"
249,Genclerbirligi Ankara,Kayserispor,4,1,HomeTeam,28.Matchday,"Apr 10, 2011"
250,Galatasaray SK,Trabzonspor,0,1,AwayTeam,28.Matchday,"Apr 10, 2011"
251,Kasimpasa,Besiktas JK,0,1,AwayTeam,28.Matchday,"Apr 11, 2011"
252,Besiktas JK,Genclerbirligi Ankara,2,2,Draw,29.Matchday,"Apr 15, 2011"
253,MKE Ankaragücü,Bucaspor,5,3,HomeTeam,29.Matchday,"Apr 16, 2011"
254,Kardemir D.C. Karabükspor,Büyüksehir Belediyespor,0,2,AwayTeam,29.Matchday,"Apr 16, 2011"
255,Fenerbahce SK,Gaziantepspor,1,0,HomeTeam,29.Matchday,"Apr 16, 2011"
256,Sivasspor,Kasimpasa,1,1,Draw,29.Matchday,"Apr 17, 2011"
257,Kayserispor,Konyaspor,1,3,AwayTeam,29.Matchday,"Apr 17, 2011"
258,Antalyaspor,Eskisehirspor,2,2,Draw,29.Matchday,"Apr 17, 2011"
259,Trabzonspor,Bursaspor,1,0,HomeTeam,29.Matchday,"Apr 17, 2011"
260,Manisaspor,Galatasaray SK,2,3,AwayTeam,29.Matchday,"Apr 18, 2011"
261,Eskisehirspor,Trabzonspor,0,0,Draw,30.Matchday,"Apr 22, 2011"
262,Kardemir D.C. Karabükspor,Sivasspor,2,1,HomeTeam,30.Matchday,"Apr 23, 2011"
263,Bursaspor,Manisaspor,2,1,HomeTeam,30.Matchday,"Apr 23, 2011"
264,Galatasaray SK,Kayserispor,1,1,Draw,30.Matchday,"Apr 23, 2011"
265,Genclerbirligi Ankara,Kasimpasa,1,1,Draw,30.Matchday,"Apr 24, 2011"
266,Gaziantepspor,Antalyaspor,2,1,HomeTeam,30.Matchday,"Apr 24, 2011"
267,Büyüksehir Belediyespor,MKE Ankaragücü,1,4,AwayTeam,30.Matchday,"Apr 24, 2011"
268,Bucaspor,Fenerbahce SK,3,5,AwayTeam,30.Matchday,"Apr 24, 2011"
269,Konyaspor,Besiktas JK,1,1,Draw,30.Matchday,"Apr 24, 2011"
270,Sivasspor,Genclerbirligi Ankara,1,1,Draw,31.Matchday,"Apr 29, 2011"
271,Antalyaspor,Bucaspor,3,3,Draw,31.Matchday,"Apr 30, 2011"
272,Kasimpasa,Konyaspor,2,2,Draw,31.Matchday,"Apr 30, 2011"
273,Besiktas JK,Galatasaray SK,2,0,HomeTeam,31.Matchday,"Apr 30, 2011"
274,Manisaspor,Eskisehirspor,3,1,HomeTeam,31.Matchday,"May 1, 2011"
275,Trabzonspor,Gaziantepspor,3,0,HomeTeam,31.Matchday,"May 1, 2011"
276,Fenerbahce SK,Büyüksehir Belediyespor,2,0,HomeTeam,31.Matchday,"May 1, 2011"
277,Kayserispor,Bursaspor,1,0,HomeTeam,31.Matchday,"May 1, 2011"
278,MKE Ankaragücü,Kardemir D.C. Karabükspor,0,0,Draw,31.Matchday,"May 2, 2011"
279,Eskisehirspor,Kayserispor,1,2,AwayTeam,32.Matchday,"May 6, 2011"
280,Büyüksehir Belediyespor,Antalyaspor,1,1,Draw,32.Matchday,"May 7, 2011"
