,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
53,Karlsruher SC,Bayern Munich,1,4,AwayTeam,6.Matchday,"Sep 23, 2007"
54,Borussia Dortmund,Hamburger SV,0,3,AwayTeam,7.Matchday,"Sep 25, 2007"
55,Hertha BSC,FC Hansa Rostock,1,3,AwayTeam,7.Matchday,"Sep 25, 2007"
56,VfL Wolfsburg,SV Werder Bremen,1,1,Draw,7.Matchday,"Sep 25, 2007"
57,MSV Duisburg,FC Schalke 04,0,2,AwayTeam,7.Matchday,"Sep 25, 2007"
58,VfB Stuttgart,VfL Bochum,1,0,HomeTeam,7.Matchday,"Sep 26, 2007"
59,Bayern Munich,FC Energie Cottbus,5,0,HomeTeam,7.Matchday,"Sep 26, 2007"
60,1.FC Nuremberg,Bayer 04 Leverkusen,1,2,AwayTeam,7.Matchday,"Sep 26, 2007"
61,Arminia Bielefeld,Hannover 96,0,2,AwayTeam,7.Matchday,"Sep 26, 2007"
62,Eintracht Frankfurt,Karlsruher SC,0,1,AwayTeam,7.Matchday,"Sep 26, 2007"
63,FC Schalke 04,Hertha BSC,1,0,HomeTeam,8.Matchday,"Sep 28, 2007"
64,SV Werder Bremen,Arminia Bielefeld,8,1,HomeTeam,8.Matchday,"Sep 29, 2007"
65,Bayer 04 Leverkusen,Bayern Munich,0,1,AwayTeam,8.Matchday,"Sep 29, 2007"
66,Hamburger SV,VfL Wolfsburg,2,2,Draw,8.Matchday,"Sep 29, 2007"
67,VfL Bochum,1.FC Nuremberg,3,3,Draw,8.Matchday,"Sep 29, 2007"
68,Karlsruher SC,Borussia Dortmund,3,1,HomeTeam,8.Matchday,"Sep 29, 2007"
69,FC Hansa Rostock,VfB Stuttgart,2,1,HomeTeam,8.Matchday,"Sep 29, 2007"
70,Hannover 96,MSV Duisburg,2,1,HomeTeam,8.Matchday,"Sep 30, 2007"
71,FC Energie Cottbus,Eintracht Frankfurt,2,2,Draw,8.Matchday,"Sep 30, 2007"
72,Borussia Dortmund,VfL Bochum,2,1,HomeTeam,9.Matchday,"Oct 5, 2007"
73,VfB Stuttgart,Hannover 96,0,2,AwayTeam,9.Matchday,"Oct 6, 2007"
74,FC Schalke 04,Karlsruher SC,0,2,AwayTeam,9.Matchday,"Oct 6, 2007"
75,Hertha BSC,FC Energie Cottbus,0,0,Draw,9.Matchday,"Oct 6, 2007"
76,Arminia Bielefeld,Hamburger SV,0,1,AwayTeam,9.Matchday,"Oct 6, 2007"
77,VfL Wolfsburg,FC Hansa Rostock,1,0,HomeTeam,9.Matchday,"Oct 6, 2007"
78,MSV Duisburg,SV Werder Bremen,1,3,AwayTeam,9.Matchday,"Oct 6, 2007"
79,Bayern Munich,1.FC Nuremberg,3,0,HomeTeam,9.Matchday,"Oct 7, 2007"
80,Eintracht Frankfurt,Bayer 04 Leverkusen,2,1,HomeTeam,9.Matchday,"Oct 7, 2007"
81,FC Energie Cottbus,MSV Duisburg,1,2,AwayTeam,10.Matchday,"Oct 19, 2007"
82,SV Werder Bremen,Hertha BSC,3,2,HomeTeam,10.Matchday,"Oct 20, 2007"
83,Bayer 04 Leverkusen,Borussia Dortmund,2,2,Draw,10.Matchday,"Oct 20, 2007"
84,1.FC Nuremberg,Eintracht Frankfurt,5,1,HomeTeam,10.Matchday,"Oct 20, 2007"
85,Hamburger SV,VfB Stuttgart,4,1,HomeTeam,10.Matchday,"Oct 20, 2007"
86,VfL Bochum,Bayern Munich,1,2,AwayTeam,10.Matchday,"Oct 20, 2007"
87,FC Hansa Rostock,FC Schalke 04,1,1,Draw,10.Matchday,"Oct 20, 2007"
88,Hannover 96,VfL Wolfsburg,2,2,Draw,10.Matchday,"Oct 21, 2007"
89,Karlsruher SC,Arminia Bielefeld,0,0,Draw,10.Matchday,"Oct 21, 2007"
90,Eintracht Frankfurt,Hannover 96,0,0,Draw,11.Matchday,"Oct 26, 2007"
91,VfB Stuttgart,Bayer 04 Leverkusen,1,0,HomeTeam,11.Matchday,"Oct 27, 2007"
92,FC Schalke 04,SV Werder Bremen,1,1,Draw,11.Matchday,"Oct 27, 2007"
93,Hertha BSC,VfL Bochum,2,0,HomeTeam,11.Matchday,"Oct 27, 2007"
94,Arminia Bielefeld,FC Energie Cottbus,1,1,Draw,11.Matchday,"Oct 27, 2007"
95,VfL Wolfsburg,1.FC Nuremberg,3,1,HomeTeam,11.Matchday,"Oct 27, 2007"
96,FC Hansa Rostock,Karlsruher SC,0,0,Draw,11.Matchday,"Oct 27, 2007"
97,Borussia Dortmund,Bayern Munich,0,0,Draw,11.Matchday,"Oct 28, 2007"
98,MSV Duisburg,Hamburger SV,0,1,AwayTeam,11.Matchday,"Oct 28, 2007"
99,FC Energie Cottbus,FC Schalke 04,1,0,HomeTeam,12.Matchday,"Nov 2, 2007"
100,SV Werder Bremen,FC Hansa Rostock,1,0,HomeTeam,12.Matchday,"Nov 3, 2007"
101,Bayern Munich,Eintracht Frankfurt,0,0,Draw,12.Matchday,"Nov 3, 2007"
102,Bayer 04 Leverkusen,Arminia Bielefeld,4,0,HomeTeam,12.Matchday,"Nov 3, 2007"
103,1.FC Nuremberg,VfB Stuttgart,0,1,AwayTeam,12.Matchday,"Nov 3, 2007"
104,Hamburger SV,Hertha BSC,2,1,HomeTeam,12.Matchday,"Nov 3, 2007"
105,Hannover 96,Borussia Dortmund,2,1,HomeTeam,12.Matchday,"Nov 3, 2007"
106,VfL Bochum,VfL Wolfsburg,5,3,HomeTeam,12.Matchday,"Nov 4, 2007"
107,Karlsruher SC,MSV Duisburg,1,0,HomeTeam,12.Matchday,"Nov 4, 2007"
108,MSV Duisburg,VfL Bochum,0,2,AwayTeam,13.Matchday,"Nov 9, 2007"
109,VfB Stuttgart,Bayern Munich,3,1,HomeTeam,13.Matchday,"Nov 10, 2007"
110,FC Schalke 04,Hamburger SV,1,1,Draw,13.Matchday,"Nov 10, 2007"
111,SV Werder Bremen,Karlsruher SC,4,0,HomeTeam,13.Matchday,"Nov 10, 2007"
112,Borussia Dortmund,Eintracht Frankfurt,1,1,Draw,13.Matchday,"Nov 10, 2007"
113,Hertha BSC,Hannover 96,1,0,HomeTeam,13.Matchday,"Nov 10, 2007"
114,FC Hansa Rostock,FC Energie Cottbus,3,2,HomeTeam,13.Matchday,"Nov 10, 2007"
115,Arminia Bielefeld,1.FC Nuremberg,3,1,HomeTeam,13.Matchday,"Nov 11, 2007"
116,VfL Wolfsburg,Bayer 04 Leverkusen,1,2,AwayTeam,13.Matchday,"Nov 11, 2007"
117,Karlsruher SC,Hertha BSC,2,1,HomeTeam,14.Matchday,"Nov 23, 2007"
118,Bayern Munich,VfL Wolfsburg,2,1,HomeTeam,14.Matchday,"Nov 24, 2007"
119,Bayer 04 Leverkusen,MSV Duisburg,4,1,HomeTeam,14.Matchday,"Nov 24, 2007"
120,VfL Bochum,Arminia Bielefeld,3,0,HomeTeam,14.Matchday,"Nov 24, 2007"
121,Hannover 96,FC Schalke 04,2,3,AwayTeam,14.Matchday,"Nov 24, 2007"
122,FC Energie Cottbus,SV Werder Bremen,0,2,AwayTeam,14.Matchday,"Nov 24, 2007"
123,Eintracht Frankfurt,VfB Stuttgart,1,4,AwayTeam,14.Matchday,"Nov 24, 2007"
124,1.FC Nuremberg,Borussia Dortmund,2,0,HomeTeam,14.Matchday,"Nov 25, 2007"
125,Hamburger SV,FC Hansa Rostock,2,0,HomeTeam,14.Matchday,"Nov 25, 2007"
126,FC Hansa Rostock,Hannover 96,0,3,AwayTeam,15.Matchday,"Nov 30, 2007"
127,VfB Stuttgart,Borussia Dortmund,1,2,AwayTeam,15.Matchday,"Dec 1, 2007"
128,FC Schalke 04,VfL Bochum,1,0,HomeTeam,15.Matchday,"Dec 1, 2007"
129,SV Werder Bremen,Hamburger SV,2,1,HomeTeam,15.Matchday,"Dec 1, 2007"
130,Hertha BSC,Bayer 04 Leverkusen,0,3,AwayTeam,15.Matchday,"Dec 1, 2007"
131,FC Energie Cottbus,Karlsruher SC,2,0,HomeTeam,15.Matchday,"Dec 1, 2007"
132,VfL Wolfsburg,Eintracht Frankfurt,2,2,Draw,15.Matchday,"Dec 1, 2007"
133,Arminia Bielefeld,Bayern Munich,0,1,AwayTeam,15.Matchday,"Dec 2, 2007"
134,MSV Duisburg,1.FC Nuremberg,1,0,HomeTeam,15.Matchday,"Dec 2, 2007"
135,Borussia Dortmund,Arminia Bielefeld,6,1,HomeTeam,16.Matchday,"Dec 7, 2007"
136,VfB Stuttgart,VfL Wolfsburg,3,1,HomeTeam,16.Matchday,"Dec 8, 2007"
137,Bayern Munich,MSV Duisburg,0,0,Draw,16.Matchday,"Dec 8, 2007"
138,Hamburger SV,FC Energie Cottbus,0,0,Draw,16.Matchday,"Dec 8, 2007"
139,VfL Bochum,Karlsruher SC,2,2,Draw,16.Matchday,"Dec 8, 2007"
140,Hannover 96,SV Werder Bremen,4,3,HomeTeam,16.Matchday,"Dec 8, 2007"
141,Eintracht Frankfurt,FC Schalke 04,2,2,Draw,16.Matchday,"Dec 8, 2007"
142,Bayer 04 Leverkusen,FC Hansa Rostock,3,0,HomeTeam,16.Matchday,"Dec 9, 2007"
143,1.FC Nuremberg,Hertha BSC,2,1,HomeTeam,16.Matchday,"Dec 9, 2007"
144,FC Energie Cottbus,Hannover 96,5,1,HomeTeam,17.Matchday,"Dec 14, 2007"
145,FC Schalke 04,1.FC Nuremberg,2,1,HomeTeam,17.Matchday,"Dec 15, 2007"
146,SV Werder Bremen,Bayer 04 Leverkusen,5,2,HomeTeam,17.Matchday,"Dec 15, 2007"
147,Hertha BSC,Bayern Munich,0,0,Draw,17.Matchday,"Dec 15, 2007"
148,Arminia Bielefeld,VfB Stuttgart,2,0,HomeTeam,17.Matchday,"Dec 15, 2007"
149,VfL Wolfsburg,Borussia Dortmund,4,0,HomeTeam,17.Matchday,"Dec 15, 2007"
150,Karlsruher SC,Hamburger SV,1,1,Draw,17.Matchday,"Dec 15, 2007"
151,FC Hansa Rostock,VfL Bochum,2,0,HomeTeam,17.Matchday,"Dec 16, 2007"
152,MSV Duisburg,Eintracht Frankfurt,0,1,AwayTeam,17.Matchday,"Dec 16, 2007"
153,FC Hansa Rostock,Bayern Munich,1,2,AwayTeam,18.Matchday,"Feb 1, 2008"
154,FC Energie Cottbus,Bayer 04 Leverkusen,2,3,AwayTeam,18.Matchday,"Feb 2, 2008"
155,Karlsruher SC,1.FC Nuremberg,2,0,HomeTeam,18.Matchday,"Feb 2, 2008"
156,MSV Duisburg,Borussia Dortmund,3,3,Draw,18.Matchday,"Feb 2, 2008"
157,Hamburger SV,Hannover 96,1,1,Draw,18.Matchday,"Feb 2, 2008"
158,Hertha BSC,Eintracht Frankfurt,0,3,AwayTeam,18.Matchday,"Feb 2, 2008"
159,Arminia Bielefeld,VfL Wolfsburg,0,1,AwayTeam,18.Matchday,"Feb 2, 2008"
160,FC Schalke 04,VfB Stuttgart,4,1,HomeTeam,18.Matchday,"Feb 3, 2008"
161,SV Werder Bremen,VfL Bochum,1,2,AwayTeam,18.Matchday,"Feb 3, 2008"
162,Eintracht Frankfurt,Arminia Bielefeld,2,1,HomeTeam,19.Matchday,"Feb 8, 2008"
163,Bayer 04 Leverkusen,Hamburger SV,1,1,Draw,19.Matchday,"Feb 9, 2008"
164,VfB Stuttgart,Hertha BSC,1,3,AwayTeam,19.Matchday,"Feb 9, 2008"
165,VfL Bochum,FC Energie Cottbus,3,3,Draw,19.Matchday,"Feb 9, 2008"
166,Hannover 96,Karlsruher SC,2,2,Draw,19.Matchday,"Feb 9, 2008"
167,1.FC Nuremberg,FC Hansa Rostock,1,1,Draw,19.Matchday,"Feb 9, 2008"
168,VfL Wolfsburg,MSV Duisburg,2,1,HomeTeam,19.Matchday,"Feb 9, 2008"
169,Borussia Dortmund,FC Schalke 04,2,3,AwayTeam,19.Matchday,"Feb 10, 2008"
170,Bayern Munich,SV Werder Bremen,1,1,Draw,19.Matchday,"Feb 10, 2008"
171,FC Schalke 04,VfL Wolfsburg,1,2,AwayTeam,20.Matchday,"Feb 15, 2008"
172,MSV Duisburg,VfB Stuttgart,2,3,AwayTeam,20.Matchday,"Feb 16, 2008"
173,Karlsruher SC,Bayer 04 Leverkusen,2,2,Draw,20.Matchday,"Feb 16, 2008"
174,SV Werder Bremen,1.FC Nuremberg,2,0,HomeTeam,20.Matchday,"Feb 16, 2008"
175,FC Energie Cottbus,Borussia Dortmund,0,2,AwayTeam,20.Matchday,"Feb 16, 2008"
176,Hertha BSC,Arminia Bielefeld,1,0,HomeTeam,20.Matchday,"Feb 16, 2008"
177,FC Hansa Rostock,Eintracht Frankfurt,1,0,HomeTeam,20.Matchday,"Feb 16, 2008"
178,Hannover 96,Bayern Munich,0,3,AwayTeam,20.Matchday,"Feb 17, 2008"
179,Hamburger SV,VfL Bochum,3,0,HomeTeam,20.Matchday,"Feb 17, 2008"
180,VfL Bochum,Hannover 96,2,1,HomeTeam,21.Matchday,"Feb 22, 2008"
181,Bayer 04 Leverkusen,FC Schalke 04,1,0,HomeTeam,21.Matchday,"Feb 23, 2008"
182,Eintracht Frankfurt,SV Werder Bremen,1,0,HomeTeam,21.Matchday,"Feb 23, 2008"
183,VfL Wolfsburg,Hertha BSC,0,0,Draw,21.Matchday,"Feb 23, 2008"
184,VfB Stuttgart,Karlsruher SC,3,1,HomeTeam,21.Matchday,"Feb 23, 2008"
185,Borussia Dortmund,FC Hansa Rostock,1,0,HomeTeam,21.Matchday,"Feb 23, 2008"
186,Arminia Bielefeld,MSV Duisburg,0,2,AwayTeam,21.Matchday,"Feb 23, 2008"
187,Bayern Munich,Hamburger SV,1,1,Draw,21.Matchday,"Feb 24, 2008"
188,1.FC Nuremberg,FC Energie Cottbus,1,1,Draw,21.Matchday,"Feb 24, 2008"
189,Hertha BSC,MSV Duisburg,2,0,HomeTeam,22.Matchday,"Feb 29, 2008"
190,FC Schalke 04,Bayern Munich,0,1,AwayTeam,22.Matchday,"Mar 1, 2008"
191,Hannover 96,1.FC Nuremberg,2,1,HomeTeam,22.Matchday,"Mar 1, 2008"
192,SV Werder Bremen,Borussia Dortmund,2,0,HomeTeam,22.Matchday,"Mar 1, 2008"
193,FC Hansa Rostock,Arminia Bielefeld,1,1,Draw,22.Matchday,"Mar 1, 2008"
194,Karlsruher SC,VfL Wolfsburg,3,1,HomeTeam,22.Matchday,"Mar 1, 2008"
195,VfL Bochum,Bayer 04 Leverkusen,2,0,HomeTeam,22.Matchday,"Mar 2, 2008"
196,Hamburger SV,Eintracht Frankfurt,4,1,HomeTeam,22.Matchday,"Mar 2, 2008"
197,FC Energie Cottbus,VfB Stuttgart,0,1,AwayTeam,22.Matchday,"Mar 11, 2008"
198,Borussia Dortmund,Hertha BSC,1,1,Draw,23.Matchday,"Mar 7, 2008"
199,Arminia Bielefeld,FC Schalke 04,0,2,AwayTeam,23.Matchday,"Mar 8, 2008"
200,VfB Stuttgart,SV Werder Bremen,6,3,HomeTeam,23.Matchday,"Mar 8, 2008"
201,Eintracht Frankfurt,VfL Bochum,1,1,Draw,23.Matchday,"Mar 8, 2008"
202,VfL Wolfsburg,FC Energie Cottbus,3,0,HomeTeam,23.Matchday,"Mar 8, 2008"
203,Bayern Munich,Karlsruher SC,2,0,HomeTeam,23.Matchday,"Mar 8, 2008"
204,MSV Duisburg,FC Hansa Rostock,1,1,Draw,23.Matchday,"Mar 8, 2008"
205,1.FC Nuremberg,Hamburger SV,0,0,Draw,23.Matchday,"Mar 9, 2008"
206,Bayer 04 Leverkusen,Hannover 96,2,0,HomeTeam,23.Matchday,"Mar 9, 2008"
207,FC Schalke 04,MSV Duisburg,2,1,HomeTeam,24.Matchday,"Mar 14, 2008"
208,VfL Bochum,VfB Stuttgart,1,1,Draw,24.Matchday,"Mar 15, 2008"
209,FC Energie Cottbus,Bayern Munich,2,0,HomeTeam,24.Matchday,"Mar 15, 2008"
210,Hamburger SV,Borussia Dortmund,1,0,HomeTeam,24.Matchday,"Mar 15, 2008"
211,FC Hansa Rostock,Hertha BSC,0,0,Draw,24.Matchday,"Mar 15, 2008"
212,Hannover 96,Arminia Bielefeld,2,2,Draw,24.Matchday,"Mar 15, 2008"
213,Karlsruher SC,Eintracht Frankfurt,0,1,AwayTeam,24.Matchday,"Mar 15, 2008"
214,Bayer 04 Leverkusen,1.FC Nuremberg,4,1,HomeTeam,24.Matchday,"Mar 16, 2008"
215,SV Werder Bremen,VfL Wolfsburg,0,1,AwayTeam,24.Matchday,"Mar 16, 2008"
216,Eintracht Frankfurt,FC Energie Cottbus,2,1,HomeTeam,25.Matchday,"Mar 20, 2008"
217,Bayern Munich,Bayer 04 Leverkusen,2,1,HomeTeam,25.Matchday,"Mar 22, 2008"
218,VfL Wolfsburg,Hamburger SV,1,1,Draw,25.Matchday,"Mar 22, 2008"
219,1.FC Nuremberg,VfL Bochum,1,1,Draw,25.Matchday,"Mar 22, 2008"
220,MSV Duisburg,Hannover 96,1,1,Draw,25.Matchday,"Mar 22, 2008"
221,Borussia Dortmund,Karlsruher SC,1,1,Draw,25.Matchday,"Mar 22, 2008"
222,VfB Stuttgart,FC Hansa Rostock,4,1,HomeTeam,25.Matchday,"Mar 22, 2008"
223,Hertha BSC,FC Schalke 04,1,2,AwayTeam,25.Matchday,"Mar 23, 2008"
224,Arminia Bielefeld,SV Werder Bremen,1,1,Draw,25.Matchday,"Mar 23, 2008"
225,FC Hansa Rostock,VfL Wolfsburg,0,1,AwayTeam,26.Matchday,"Mar 28, 2008"
226,Karlsruher SC,FC Schalke 04,0,0,Draw,26.Matchday,"Mar 29, 2008"
227,1.FC Nuremberg,Bayern Munich,1,1,Draw,26.Matchday,"Mar 29, 2008"
228,VfL Bochum,Borussia Dortmund,3,3,Draw,26.Matchday,"Mar 29, 2008"
229,Hamburger SV,Arminia Bielefeld,1,1,Draw,26.Matchday,"Mar 29, 2008"
230,Bayer 04 Leverkusen,Eintracht Frankfurt,0,2,AwayTeam,26.Matchday,"Mar 29, 2008"
231,SV Werder Bremen,MSV Duisburg,1,2,AwayTeam,26.Matchday,"Mar 29, 2008"
232,Hannover 96,VfB Stuttgart,0,0,Draw,26.Matchday,"Mar 30, 2008"
233,FC Energie Cottbus,Hertha BSC,2,1,HomeTeam,26.Matchday,"Mar 30, 2008"
234,MSV Duisburg,FC Energie Cottbus,0,1,AwayTeam,27.Matchday,"Apr 4, 2008"
235,Hertha BSC,SV Werder Bremen,1,2,AwayTeam,27.Matchday,"Apr 5, 2008"
236,Eintracht Frankfurt,1.FC Nuremberg,1,3,AwayTeam,27.Matchday,"Apr 5, 2008"
237,VfB Stuttgart,Hamburger SV,1,0,HomeTeam,27.Matchday,"Apr 5, 2008"
238,VfL Wolfsburg,Hannover 96,3,2,HomeTeam,27.Matchday,"Apr 5, 2008"
239,Arminia Bielefeld,Karlsruher SC,1,0,HomeTeam,27.Matchday,"Apr 5, 2008"
240,FC Schalke 04,FC Hansa Rostock,1,0,HomeTeam,27.Matchday,"Apr 5, 2008"
241,Borussia Dortmund,Bayer 04 Leverkusen,2,1,HomeTeam,27.Matchday,"Apr 6, 2008"
242,Bayern Munich,VfL Bochum,3,1,HomeTeam,27.Matchday,"Apr 6, 2008"
243,SV Werder Bremen,FC Schalke 04,5,1,HomeTeam,28.Matchday,"Apr 12, 2008"
244,VfL Bochum,Hertha BSC,1,1,Draw,28.Matchday,"Apr 12, 2008"
245,FC Energie Cottbus,Arminia Bielefeld,1,0,HomeTeam,28.Matchday,"Apr 12, 2008"
246,Hannover 96,Eintracht Frankfurt,2,1,HomeTeam,28.Matchday,"Apr 12, 2008"
247,Karlsruher SC,FC Hansa Rostock,1,2,AwayTeam,28.Matchday,"Apr 12, 2008"
248,Hamburger SV,MSV Duisburg,0,1,AwayTeam,28.Matchday,"Apr 12, 2008"
249,Bayer 04 Leverkusen,VfB Stuttgart,3,0,HomeTeam,28.Matchday,"Apr 13, 2008"
250,Bayern Munich,Borussia Dortmund,5,0,HomeTeam,28.Matchday,"Apr 13, 2008"
251,1.FC Nuremberg,VfL Wolfsburg,1,0,HomeTeam,28.Matchday,"Apr 20, 2008"
252,FC Hansa Rostock,SV Werder Bremen,1,2,AwayTeam,29.Matchday,"Apr 15, 2008"
253,Hertha BSC,Hamburger SV,0,0,Draw,29.Matchday,"Apr 15, 2008"
254,VfL Wolfsburg,VfL Bochum,0,1,AwayTeam,29.Matchday,"Apr 15, 2008"
255,FC Schalke 04,FC Energie Cottbus,5,0,HomeTeam,29.Matchday,"Apr 15, 2008"
256,Eintracht Frankfurt,Bayern Munich,1,3,AwayTeam,29.Matchday,"Apr 16, 2008"
257,Arminia Bielefeld,Bayer 04 Leverkusen,1,0,HomeTeam,29.Matchday,"Apr 16, 2008"
258,VfB Stuttgart,1.FC Nuremberg,3,0,HomeTeam,29.Matchday,"Apr 16, 2008"
259,Borussia Dortmund,Hannover 96,1,3,AwayTeam,29.Matchday,"Apr 16, 2008"
260,MSV Duisburg,Karlsruher SC,0,1,AwayTeam,29.Matchday,"Apr 16, 2008"
261,Eintracht Frankfurt,Borussia Dortmund,1,1,Draw,30.Matchday,"Apr 25, 2008"
262,Hamburger SV,FC Schalke 04,0,1,AwayTeam,30.Matchday,"Apr 26, 2008"
263,Karlsruher SC,SV Werder Bremen,3,3,Draw,30.Matchday,"Apr 26, 2008"
264,Hannover 96,Hertha BSC,2,2,Draw,30.Matchday,"Apr 26, 2008"
265,1.FC Nuremberg,Arminia Bielefeld,2,2,Draw,30.Matchday,"Apr 26, 2008"
266,FC Energie Cottbus,FC Hansa Rostock,2,1,HomeTeam,30.Matchday,"Apr 26, 2008"
267,VfL Bochum,MSV Duisburg,1,1,Draw,30.Matchday,"Apr 26, 2008"
268,Bayern Munich,VfB Stuttgart,4,1,HomeTeam,30.Matchday,"Apr 27, 2008"
269,Bayer 04 Leverkusen,VfL Wolfsburg,2,2,Draw,30.Matchday,"Apr 27, 2008"
270,Borussia Dortmund,1.FC Nuremberg,0,0,Draw,31.Matchday,"May 2, 2008"
271,FC Hansa Rostock,Hamburger SV,1,3,AwayTeam,31.Matchday,"May 3, 2008"
272,Arminia Bielefeld,VfL Bochum,2,0,HomeTeam,31.Matchday,"May 3, 2008"
273,FC Schalke 04,Hannover 96,1,1,Draw,31.Matchday,"May 3, 2008"
