,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
31,CSKA Moscow,Zenit St. Petersburg,0,2,AwayTeam,4.Matchday,"Apr 28, 2010"
32,Krylya Sovetov Samara,Saturn Ramenskoe,2,1,HomeTeam,5.Matchday,"Apr 10, 2010"
33,Spartak Moscow,Terek Grozny,2,1,HomeTeam,5.Matchday,"Apr 10, 2010"
34,Dinamo Moscow,Tom Tomsk,0,0,Draw,5.Matchday,"Apr 10, 2010"
35,Sibir Novosibirsk,Anzhi Makhachkala,2,4,AwayTeam,5.Matchday,"Apr 11, 2010"
36,Zenit St. Petersburg,Lokomotiv Moscow,1,0,HomeTeam,5.Matchday,"Apr 11, 2010"
37,Spartak Vladikavkaz,CSKA Moscow,1,3,AwayTeam,5.Matchday,"Apr 11, 2010"
38,FK Rostov,Amkar Perm,2,1,HomeTeam,5.Matchday,"Apr 11, 2010"
39,Rubin Kazan,Spartak Nalchik,1,1,Draw,5.Matchday,"Apr 12, 2010"
40,Tom Tomsk,Zenit St. Petersburg,0,0,Draw,6.Matchday,"Apr 17, 2010"
41,CSKA Moscow,Lokomotiv Moscow,1,1,Draw,6.Matchday,"Apr 17, 2010"
42,Amkar Perm,Rubin Kazan,0,1,AwayTeam,6.Matchday,"Apr 17, 2010"
43,Spartak Vladikavkaz,Sibir Novosibirsk,2,1,HomeTeam,6.Matchday,"Apr 17, 2010"
44,Terek Grozny,Dinamo Moscow,1,1,Draw,6.Matchday,"Apr 18, 2010"
45,Saturn Ramenskoe,Spartak Moscow,0,0,Draw,6.Matchday,"Apr 18, 2010"
46,Spartak Nalchik,Krylya Sovetov Samara,1,0,HomeTeam,6.Matchday,"Apr 18, 2010"
47,Anzhi Makhachkala,FK Rostov,1,2,AwayTeam,6.Matchday,"Apr 19, 2010"
48,Sibir Novosibirsk,CSKA Moscow,1,4,AwayTeam,7.Matchday,"Apr 24, 2010"
49,Dinamo Moscow,Saturn Ramenskoe,1,0,HomeTeam,7.Matchday,"Apr 24, 2010"
50,Lokomotiv Moscow,Tom Tomsk,2,1,HomeTeam,7.Matchday,"Apr 24, 2010"
51,Spartak Moscow,Spartak Nalchik,0,0,Draw,7.Matchday,"Apr 25, 2010"
52,Zenit St. Petersburg,Terek Grozny,0,0,Draw,7.Matchday,"Apr 25, 2010"
53,Rubin Kazan,Anzhi Makhachkala,0,0,Draw,7.Matchday,"Apr 25, 2010"
54,FK Rostov,Spartak Vladikavkaz,0,1,AwayTeam,7.Matchday,"Apr 25, 2010"
55,Krylya Sovetov Samara,Amkar Perm,1,1,Draw,7.Matchday,"Apr 26, 2010"
56,Anzhi Makhachkala,Krylya Sovetov Samara,0,0,Draw,8.Matchday,"Apr 30, 2010"
57,Terek Grozny,Lokomotiv Moscow,0,0,Draw,8.Matchday,"May 1, 2010"
58,Spartak Nalchik,Dinamo Moscow,1,0,HomeTeam,8.Matchday,"May 1, 2010"
59,Sibir Novosibirsk,FK Rostov,2,0,HomeTeam,8.Matchday,"May 2, 2010"
60,Saturn Ramenskoe,Zenit St. Petersburg,0,1,AwayTeam,8.Matchday,"May 2, 2010"
61,CSKA Moscow,Tom Tomsk,3,1,HomeTeam,8.Matchday,"May 2, 2010"
62,Spartak Vladikavkaz,Rubin Kazan,1,1,Draw,8.Matchday,"May 2, 2010"
63,Amkar Perm,Spartak Moscow,0,2,AwayTeam,8.Matchday,"May 2, 2010"
64,Krylya Sovetov Samara,Spartak Vladikavkaz,1,0,HomeTeam,9.Matchday,"May 5, 2010"
65,Lokomotiv Moscow,Saturn Ramenskoe,0,1,AwayTeam,9.Matchday,"May 5, 2010"
66,Dinamo Moscow,Amkar Perm,1,1,Draw,9.Matchday,"May 5, 2010"
67,Tom Tomsk,Terek Grozny,2,1,HomeTeam,9.Matchday,"May 6, 2010"
68,Rubin Kazan,Sibir Novosibirsk,1,0,HomeTeam,9.Matchday,"May 6, 2010"
69,FK Rostov,CSKA Moscow,1,0,HomeTeam,9.Matchday,"May 6, 2010"
70,Zenit St. Petersburg,Spartak Nalchik,3,1,HomeTeam,9.Matchday,"May 6, 2010"
71,Spartak Moscow,Anzhi Makhachkala,3,0,HomeTeam,9.Matchday,"May 6, 2010"
72,Sibir Novosibirsk,Krylya Sovetov Samara,4,1,HomeTeam,10.Matchday,"May 10, 2010"
73,Spartak Vladikavkaz,Spartak Moscow,5,2,HomeTeam,10.Matchday,"May 10, 2010"
74,CSKA Moscow,Terek Grozny,4,1,HomeTeam,10.Matchday,"May 10, 2010"
75,Amkar Perm,Zenit St. Petersburg,0,2,AwayTeam,10.Matchday,"May 10, 2010"
76,FK Rostov,Rubin Kazan,0,2,AwayTeam,10.Matchday,"May 10, 2010"
77,Saturn Ramenskoe,Tom Tomsk,1,2,AwayTeam,10.Matchday,"May 11, 2010"
78,Spartak Nalchik,Lokomotiv Moscow,1,1,Draw,10.Matchday,"May 11, 2010"
79,Anzhi Makhachkala,Dinamo Moscow,1,1,Draw,10.Matchday,"May 11, 2010"
80,Terek Grozny,Saturn Ramenskoe,2,0,HomeTeam,11.Matchday,"May 14, 2010"
81,Rubin Kazan,CSKA Moscow,0,1,AwayTeam,11.Matchday,"May 14, 2010"
82,Krylya Sovetov Samara,FK Rostov,1,2,AwayTeam,11.Matchday,"May 14, 2010"
83,Lokomotiv Moscow,Amkar Perm,2,0,HomeTeam,11.Matchday,"May 15, 2010"
84,Tom Tomsk,Spartak Nalchik,1,0,HomeTeam,11.Matchday,"May 15, 2010"
85,Dinamo Moscow,Spartak Vladikavkaz,2,0,HomeTeam,11.Matchday,"May 15, 2010"
86,Zenit St. Petersburg,Anzhi Makhachkala,2,1,HomeTeam,11.Matchday,"Jul 4, 2010"
87,Spartak Moscow,Sibir Novosibirsk,5,3,HomeTeam,11.Matchday,"Jul 21, 2010"
88,Spartak Nalchik,Terek Grozny,2,1,HomeTeam,12.Matchday,"Jul 8, 2010"
89,Sibir Novosibirsk,Dinamo Moscow,2,2,Draw,12.Matchday,"Jul 9, 2010"
90,Rubin Kazan,Krylya Sovetov Samara,3,0,HomeTeam,12.Matchday,"Jul 9, 2010"
91,Spartak Vladikavkaz,Zenit St. Petersburg,1,3,AwayTeam,12.Matchday,"Jul 9, 2010"
92,FK Rostov,Spartak Moscow,1,0,HomeTeam,12.Matchday,"Jul 9, 2010"
93,CSKA Moscow,Saturn Ramenskoe,1,1,Draw,12.Matchday,"Jul 10, 2010"
94,Amkar Perm,Tom Tomsk,2,1,HomeTeam,12.Matchday,"Jul 10, 2010"
95,Anzhi Makhachkala,Lokomotiv Moscow,1,2,AwayTeam,12.Matchday,"Jul 10, 2010"
96,Zenit St. Petersburg,Sibir Novosibirsk,2,0,HomeTeam,13.Matchday,"Jul 17, 2010"
97,Spartak Moscow,Rubin Kazan,0,1,AwayTeam,13.Matchday,"Jul 17, 2010"
98,Dinamo Moscow,FK Rostov,3,2,HomeTeam,13.Matchday,"Jul 17, 2010"
99,Tom Tomsk,Anzhi Makhachkala,1,4,AwayTeam,13.Matchday,"Jul 18, 2010"
100,Terek Grozny,Amkar Perm,1,0,HomeTeam,13.Matchday,"Jul 18, 2010"
101,Lokomotiv Moscow,Spartak Vladikavkaz,3,0,HomeTeam,13.Matchday,"Jul 18, 2010"
102,Krylya Sovetov Samara,CSKA Moscow,0,1,AwayTeam,13.Matchday,"Jul 19, 2010"
103,Saturn Ramenskoe,Spartak Nalchik,3,1,HomeTeam,13.Matchday,"Jul 19, 2010"
104,Spartak Vladikavkaz,Tom Tomsk,2,1,HomeTeam,14.Matchday,"Jul 24, 2010"
105,FK Rostov,Zenit St. Petersburg,1,3,AwayTeam,14.Matchday,"Jul 24, 2010"
106,Rubin Kazan,Dinamo Moscow,2,0,HomeTeam,14.Matchday,"Jul 24, 2010"
107,Sibir Novosibirsk,Lokomotiv Moscow,2,2,Draw,14.Matchday,"Jul 25, 2010"
108,Amkar Perm,Saturn Ramenskoe,0,1,AwayTeam,14.Matchday,"Jul 25, 2010"
109,Anzhi Makhachkala,Terek Grozny,1,0,HomeTeam,14.Matchday,"Jul 25, 2010"
110,Krylya Sovetov Samara,Spartak Moscow,0,0,Draw,14.Matchday,"Jul 25, 2010"
111,CSKA Moscow,Spartak Nalchik,1,2,AwayTeam,14.Matchday,"Jul 25, 2010"
112,Saturn Ramenskoe,Anzhi Makhachkala,1,0,HomeTeam,15.Matchday,"Jul 30, 2010"
113,Spartak Nalchik,Amkar Perm,2,1,HomeTeam,15.Matchday,"Jul 30, 2010"
114,Zenit St. Petersburg,Rubin Kazan,2,0,HomeTeam,15.Matchday,"Jul 31, 2010"
115,Terek Grozny,Spartak Vladikavkaz,2,0,HomeTeam,15.Matchday,"Jul 31, 2010"
116,Dinamo Moscow,Krylya Sovetov Samara,1,1,Draw,15.Matchday,"Jul 31, 2010"
117,Spartak Moscow,CSKA Moscow,1,2,AwayTeam,15.Matchday,"Aug 1, 2010"
118,Lokomotiv Moscow,FK Rostov,0,1,AwayTeam,15.Matchday,"Aug 1, 2010"
119,Tom Tomsk,Sibir Novosibirsk,3,2,HomeTeam,15.Matchday,"Aug 2, 2010"
120,FK Rostov,Terek Grozny,1,0,HomeTeam,16.Matchday,"Aug 6, 2010"
121,Anzhi Makhachkala,Amkar Perm,1,0,HomeTeam,16.Matchday,"Aug 7, 2010"
122,Krylya Sovetov Samara,Lokomotiv Moscow,0,0,Draw,16.Matchday,"Aug 7, 2010"
123,Sibir Novosibirsk,Saturn Ramenskoe,0,1,AwayTeam,16.Matchday,"Aug 8, 2010"
124,Rubin Kazan,Tom Tomsk,2,1,HomeTeam,16.Matchday,"Aug 8, 2010"
125,Spartak Vladikavkaz,Spartak Nalchik,1,0,HomeTeam,16.Matchday,"Aug 8, 2010"
126,Dinamo Moscow,CSKA Moscow,0,0,Draw,16.Matchday,"Oct 27, 2010"
127,Spartak Moscow,Zenit St. Petersburg,1,0,HomeTeam,16.Matchday,"Oct 27, 2010"
128,Tom Tomsk,Krylya Sovetov Samara,1,1,Draw,17.Matchday,"Aug 14, 2010"
129,Zenit St. Petersburg,Dinamo Moscow,1,1,Draw,17.Matchday,"Aug 14, 2010"
130,Saturn Ramenskoe,FK Rostov,0,2,AwayTeam,17.Matchday,"Aug 14, 2010"
131,Spartak Nalchik,Sibir Novosibirsk,4,2,HomeTeam,17.Matchday,"Aug 14, 2010"
132,Amkar Perm,Spartak Vladikavkaz,1,0,HomeTeam,17.Matchday,"Aug 15, 2010"
133,CSKA Moscow,Anzhi Makhachkala,4,0,HomeTeam,17.Matchday,"Aug 15, 2010"
134,Terek Grozny,Rubin Kazan,1,1,Draw,17.Matchday,"Aug 15, 2010"
135,Lokomotiv Moscow,Spartak Moscow,2,3,AwayTeam,17.Matchday,"Aug 15, 2010"
136,FK Rostov,Spartak Nalchik,1,1,Draw,18.Matchday,"Aug 20, 2010"
137,Spartak Moscow,Tom Tomsk,4,2,HomeTeam,18.Matchday,"Aug 21, 2010"
138,Krylya Sovetov Samara,Terek Grozny,1,3,AwayTeam,18.Matchday,"Aug 21, 2010"
139,Sibir Novosibirsk,Amkar Perm,1,0,HomeTeam,18.Matchday,"Aug 22, 2010"
140,Dinamo Moscow,Lokomotiv Moscow,3,0,HomeTeam,18.Matchday,"Aug 22, 2010"
141,Rubin Kazan,Saturn Ramenskoe,2,0,HomeTeam,18.Matchday,"Aug 22, 2010"
142,Spartak Vladikavkaz,Anzhi Makhachkala,0,0,Draw,18.Matchday,"Aug 22, 2010"
143,Zenit St. Petersburg,CSKA Moscow,1,3,AwayTeam,18.Matchday,"Nov 10, 2010"
144,Terek Grozny,Spartak Moscow,2,0,HomeTeam,19.Matchday,"Aug 28, 2010"
145,Amkar Perm,FK Rostov,1,0,HomeTeam,19.Matchday,"Aug 28, 2010"
146,Saturn Ramenskoe,Krylya Sovetov Samara,1,1,Draw,19.Matchday,"Aug 28, 2010"
147,Spartak Nalchik,Rubin Kazan,1,1,Draw,19.Matchday,"Aug 28, 2010"
148,Tom Tomsk,Dinamo Moscow,1,0,HomeTeam,19.Matchday,"Aug 29, 2010"
149,Lokomotiv Moscow,Zenit St. Petersburg,0,3,AwayTeam,19.Matchday,"Aug 29, 2010"
150,CSKA Moscow,Spartak Vladikavkaz,2,1,HomeTeam,19.Matchday,"Aug 29, 2010"
151,Anzhi Makhachkala,Sibir Novosibirsk,1,0,HomeTeam,19.Matchday,"Aug 30, 2010"
152,Sibir Novosibirsk,Spartak Vladikavkaz,1,2,AwayTeam,20.Matchday,"Sep 11, 2010"
153,Zenit St. Petersburg,Tom Tomsk,2,0,HomeTeam,20.Matchday,"Sep 11, 2010"
154,Spartak Moscow,Saturn Ramenskoe,2,1,HomeTeam,20.Matchday,"Sep 11, 2010"
155,Rubin Kazan,Amkar Perm,3,0,HomeTeam,20.Matchday,"Sep 11, 2010"
156,Lokomotiv Moscow,CSKA Moscow,1,0,HomeTeam,20.Matchday,"Sep 12, 2010"
157,Krylya Sovetov Samara,Spartak Nalchik,2,0,HomeTeam,20.Matchday,"Sep 12, 2010"
158,Dinamo Moscow,Terek Grozny,3,1,HomeTeam,20.Matchday,"Sep 12, 2010"
159,FK Rostov,Anzhi Makhachkala,1,0,HomeTeam,20.Matchday,"Sep 12, 2010"
160,Amkar Perm,Krylya Sovetov Samara,2,1,HomeTeam,21.Matchday,"Sep 18, 2010"
161,Spartak Vladikavkaz,FK Rostov,0,0,Draw,21.Matchday,"Sep 18, 2010"
162,Saturn Ramenskoe,Dinamo Moscow,3,2,HomeTeam,21.Matchday,"Sep 18, 2010"
163,Tom Tomsk,Lokomotiv Moscow,1,1,Draw,21.Matchday,"Sep 19, 2010"
164,Anzhi Makhachkala,Rubin Kazan,0,1,AwayTeam,21.Matchday,"Sep 19, 2010"
165,Terek Grozny,Zenit St. Petersburg,0,0,Draw,21.Matchday,"Sep 20, 2010"
166,Spartak Nalchik,Spartak Moscow,0,2,AwayTeam,21.Matchday,"Sep 20, 2010"
167,CSKA Moscow,Sibir Novosibirsk,1,0,HomeTeam,21.Matchday,"Sep 20, 2010"
168,Spartak Moscow,Amkar Perm,2,2,Draw,22.Matchday,"Sep 24, 2010"
169,Zenit St. Petersburg,Saturn Ramenskoe,6,1,HomeTeam,22.Matchday,"Sep 25, 2010"
170,Rubin Kazan,Spartak Vladikavkaz,1,0,HomeTeam,22.Matchday,"Sep 25, 2010"
171,Tom Tomsk,CSKA Moscow,0,3,AwayTeam,22.Matchday,"Sep 26, 2010"
172,Dinamo Moscow,Spartak Nalchik,0,3,AwayTeam,22.Matchday,"Sep 26, 2010"
173,FK Rostov,Sibir Novosibirsk,0,1,AwayTeam,22.Matchday,"Sep 26, 2010"
174,Lokomotiv Moscow,Terek Grozny,2,1,HomeTeam,22.Matchday,"Sep 26, 2010"
175,Krylya Sovetov Samara,Anzhi Makhachkala,3,0,HomeTeam,22.Matchday,"Sep 27, 2010"
176,Amkar Perm,Dinamo Moscow,0,1,AwayTeam,23.Matchday,"Oct 2, 2010"
177,Spartak Vladikavkaz,Krylya Sovetov Samara,2,3,AwayTeam,23.Matchday,"Oct 2, 2010"
178,Terek Grozny,Tom Tomsk,1,0,HomeTeam,23.Matchday,"Oct 2, 2010"
179,Sibir Novosibirsk,Rubin Kazan,2,2,Draw,23.Matchday,"Oct 3, 2010"
180,CSKA Moscow,FK Rostov,2,0,HomeTeam,23.Matchday,"Oct 3, 2010"
181,Anzhi Makhachkala,Spartak Moscow,0,1,AwayTeam,23.Matchday,"Oct 3, 2010"
182,Spartak Nalchik,Zenit St. Petersburg,2,3,AwayTeam,23.Matchday,"Oct 3, 2010"
183,Saturn Ramenskoe,Lokomotiv Moscow,0,1,AwayTeam,23.Matchday,"Oct 3, 2010"
184,Spartak Moscow,Spartak Vladikavkaz,3,0,HomeTeam,24.Matchday,"Oct 15, 2010"
185,Tom Tomsk,Saturn Ramenskoe,2,2,Draw,24.Matchday,"Oct 16, 2010"
186,Zenit St. Petersburg,Amkar Perm,2,0,HomeTeam,24.Matchday,"Oct 16, 2010"
187,Rubin Kazan,FK Rostov,2,1,HomeTeam,24.Matchday,"Oct 16, 2010"
188,Terek Grozny,CSKA Moscow,0,3,AwayTeam,24.Matchday,"Oct 17, 2010"
189,Dinamo Moscow,Anzhi Makhachkala,4,0,HomeTeam,24.Matchday,"Oct 17, 2010"
190,Krylya Sovetov Samara,Sibir Novosibirsk,1,1,Draw,24.Matchday,"Oct 17, 2010"
191,Lokomotiv Moscow,Spartak Nalchik,1,0,HomeTeam,24.Matchday,"Oct 17, 2010"
192,Sibir Novosibirsk,Spartak Moscow,0,0,Draw,25.Matchday,"Oct 23, 2010"
193,Spartak Vladikavkaz,Dinamo Moscow,0,0,Draw,25.Matchday,"Oct 23, 2010"
194,Spartak Nalchik,Tom Tomsk,2,1,HomeTeam,25.Matchday,"Oct 23, 2010"
195,Saturn Ramenskoe,Terek Grozny,1,0,HomeTeam,25.Matchday,"Oct 23, 2010"
196,Amkar Perm,Lokomotiv Moscow,1,2,AwayTeam,25.Matchday,"Oct 24, 2010"
197,CSKA Moscow,Rubin Kazan,0,0,Draw,25.Matchday,"Oct 24, 2010"
198,Anzhi Makhachkala,Zenit St. Petersburg,3,3,Draw,25.Matchday,"Oct 24, 2010"
199,FK Rostov,Krylya Sovetov Samara,1,2,AwayTeam,25.Matchday,"Oct 24, 2010"
200,Krylya Sovetov Samara,Rubin Kazan,0,2,AwayTeam,26.Matchday,"Oct 29, 2010"
201,Dinamo Moscow,Sibir Novosibirsk,4,1,HomeTeam,26.Matchday,"Oct 30, 2010"
202,Spartak Moscow,FK Rostov,2,1,HomeTeam,26.Matchday,"Oct 30, 2010"
203,Tom Tomsk,Amkar Perm,1,0,HomeTeam,26.Matchday,"Oct 31, 2010"
204,Zenit St. Petersburg,Spartak Vladikavkaz,3,0,HomeTeam,26.Matchday,"Oct 31, 2010"
205,Terek Grozny,Spartak Nalchik,1,1,Draw,26.Matchday,"Oct 31, 2010"
206,Lokomotiv Moscow,Anzhi Makhachkala,1,0,HomeTeam,26.Matchday,"Oct 31, 2010"
207,Saturn Ramenskoe,CSKA Moscow,1,1,Draw,26.Matchday,"Oct 31, 2010"
208,Spartak Nalchik,Saturn Ramenskoe,2,0,HomeTeam,27.Matchday,"Nov 5, 2010"
209,Amkar Perm,Terek Grozny,2,0,HomeTeam,27.Matchday,"Nov 6, 2010"
210,Anzhi Makhachkala,Tom Tomsk,1,0,HomeTeam,27.Matchday,"Nov 6, 2010"
211,FK Rostov,Dinamo Moscow,1,1,Draw,27.Matchday,"Nov 6, 2010"
212,Rubin Kazan,Spartak Moscow,1,1,Draw,27.Matchday,"Nov 7, 2010"
213,Sibir Novosibirsk,Zenit St. Petersburg,2,5,AwayTeam,27.Matchday,"Nov 7, 2010"
214,Spartak Vladikavkaz,Lokomotiv Moscow,0,0,Draw,27.Matchday,"Nov 7, 2010"
215,CSKA Moscow,Krylya Sovetov Samara,4,3,HomeTeam,27.Matchday,"Nov 7, 2010"
216,Saturn Ramenskoe,Amkar Perm,2,2,Draw,28.Matchday,"Nov 12, 2010"
217,Tom Tomsk,Spartak Vladikavkaz,1,1,Draw,28.Matchday,"Nov 13, 2010"
218,Terek Grozny,Anzhi Makhachkala,1,3,AwayTeam,28.Matchday,"Nov 13, 2010"
219,Dinamo Moscow,Rubin Kazan,2,2,Draw,28.Matchday,"Nov 13, 2010"
220,Spartak Nalchik,CSKA Moscow,1,1,Draw,28.Matchday,"Nov 14, 2010"
221,Zenit St. Petersburg,FK Rostov,5,0,HomeTeam,28.Matchday,"Nov 14, 2010"
222,Lokomotiv Moscow,Sibir Novosibirsk,1,1,Draw,28.Matchday,"Nov 14, 2010"
223,Spartak Moscow,Krylya Sovetov Samara,0,0,Draw,28.Matchday,"Nov 14, 2010"
224,Amkar Perm,Spartak Nalchik,3,1,HomeTeam,29.Matchday,"Nov 20, 2010"
225,Krylya Sovetov Samara,Dinamo Moscow,1,0,HomeTeam,29.Matchday,"Nov 20, 2010"
226,Rubin Kazan,Zenit St. Petersburg,2,2,Draw,29.Matchday,"Nov 20, 2010"
227,FK Rostov,Lokomotiv Moscow,1,2,AwayTeam,29.Matchday,"Nov 20, 2010"
228,Sibir Novosibirsk,Tom Tomsk,0,1,AwayTeam,29.Matchday,"Nov 20, 2010"
229,Spartak Vladikavkaz,Terek Grozny,2,1,HomeTeam,29.Matchday,"Nov 20, 2010"
230,Anzhi Makhachkala,Saturn Ramenskoe,1,2,AwayTeam,29.Matchday,"Nov 20, 2010"
231,CSKA Moscow,Spartak Moscow,3,1,HomeTeam,29.Matchday,"Nov 20, 2010"
232,Zenit St. Petersburg,Krylya Sovetov Samara,0,0,Draw,30.Matchday,"Nov 28, 2010"
233,Lokomotiv Moscow,Rubin Kazan,0,0,Draw,30.Matchday,"Nov 28, 2010"
234,Tom Tomsk,FK Rostov,3,1,HomeTeam,30.Matchday,"Nov 28, 2010"
235,Terek Grozny,Sibir Novosibirsk,1,1,Draw,30.Matchday,"Nov 28, 2010"
236,Saturn Ramenskoe,Spartak Vladikavkaz,1,1,Draw,30.Matchday,"Nov 28, 2010"
237,Spartak Nalchik,Anzhi Makhachkala,1,3,AwayTeam,30.Matchday,"Nov 28, 2010"
238,Amkar Perm,CSKA Moscow,0,0,Draw,30.Matchday,"Nov 28, 2010"
239,Dinamo Moscow,Spartak Moscow,1,1,Draw,30.Matchday,"Nov 28, 2010"
