,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
137,SBV Excelsior Rotterdam,SC Heerenveen,0,5,AwayTeam,16.Matchday,"Dec 10, 2011"
138,AZ Alkmaar,De Graafschap Doetinchem,4,0,HomeTeam,16.Matchday,"Dec 10, 2011"
139,PSV Eindhoven,NAC Breda,1,0,HomeTeam,16.Matchday,"Dec 10, 2011"
140,VVV-Venlo,Roda JC Kerkrade,2,0,HomeTeam,16.Matchday,"Dec 11, 2011"
141,RKC Waalwijk,Ajax Amsterdam,0,1,AwayTeam,16.Matchday,"Dec 11, 2011"
142,FC Utrecht,Feyenoord Rotterdam,2,2,Draw,16.Matchday,"Dec 11, 2011"
143,Vitesse Arnhem,FC Groningen,0,0,Draw,16.Matchday,"Dec 11, 2011"
144,De Graafschap Doetinchem,RKC Waalwijk,1,3,AwayTeam,17.Matchday,"Dec 16, 2011"
145,Heracles Almelo,Vitesse Arnhem,0,1,AwayTeam,17.Matchday,"Dec 17, 2011"
146,Roda JC Kerkrade,SBV Excelsior Rotterdam,7,0,HomeTeam,17.Matchday,"Dec 17, 2011"
147,NEC Nijmegen,VVV-Venlo,2,0,HomeTeam,17.Matchday,"Dec 17, 2011"
148,FC Groningen,FC Utrecht,1,0,HomeTeam,17.Matchday,"Dec 17, 2011"
149,Ajax Amsterdam,ADO Den Haag,4,0,HomeTeam,17.Matchday,"Dec 18, 2011"
150,Feyenoord Rotterdam,FC Twente Enschede,3,2,HomeTeam,17.Matchday,"Dec 18, 2011"
151,NAC Breda,AZ Alkmaar,2,1,HomeTeam,17.Matchday,"Dec 18, 2011"
152,SC Heerenveen,PSV Eindhoven,1,5,AwayTeam,17.Matchday,"Dec 18, 2011"
153,ADO Den Haag,Roda JC Kerkrade,3,3,Draw,18.Matchday,"Jan 20, 2012"
154,De Graafschap Doetinchem,SC Heerenveen,0,2,AwayTeam,18.Matchday,"Jan 21, 2012"
155,SBV Excelsior Rotterdam,NAC Breda,3,0,HomeTeam,18.Matchday,"Jan 21, 2012"
156,FC Twente Enschede,RKC Waalwijk,5,0,HomeTeam,18.Matchday,"Jan 21, 2012"
157,Vitesse Arnhem,NEC Nijmegen,0,1,AwayTeam,18.Matchday,"Jan 22, 2012"
158,FC Groningen,Heracles Almelo,2,1,HomeTeam,18.Matchday,"Jan 22, 2012"
159,VVV-Venlo,Feyenoord Rotterdam,2,1,HomeTeam,18.Matchday,"Jan 22, 2012"
160,AZ Alkmaar,Ajax Amsterdam,1,1,Draw,18.Matchday,"Jan 22, 2012"
161,FC Utrecht,PSV Eindhoven,1,1,Draw,18.Matchday,"Jan 22, 2012"
162,PSV Eindhoven,Vitesse Arnhem,3,1,HomeTeam,19.Matchday,"Jan 27, 2012"
163,SC Heerenveen,FC Utrecht,2,0,HomeTeam,19.Matchday,"Jan 28, 2012"
164,Heracles Almelo,SBV Excelsior Rotterdam,3,0,HomeTeam,19.Matchday,"Jan 28, 2012"
165,NAC Breda,De Graafschap Doetinchem,1,1,Draw,19.Matchday,"Jan 28, 2012"
166,Roda JC Kerkrade,AZ Alkmaar,2,0,HomeTeam,19.Matchday,"Jan 28, 2012"
167,Feyenoord Rotterdam,Ajax Amsterdam,4,2,HomeTeam,19.Matchday,"Jan 29, 2012"
168,FC Twente Enschede,FC Groningen,4,1,HomeTeam,19.Matchday,"Jan 29, 2012"
169,RKC Waalwijk,VVV-Venlo,4,0,HomeTeam,19.Matchday,"Jan 29, 2012"
170,NEC Nijmegen,ADO Den Haag,2,0,HomeTeam,19.Matchday,"Jan 29, 2012"
171,SC Heerenveen,Roda JC Kerkrade,4,3,HomeTeam,20.Matchday,"Feb 3, 2012"
172,SBV Excelsior Rotterdam,VVV-Venlo,3,1,HomeTeam,20.Matchday,"Feb 4, 2012"
173,Vitesse Arnhem,NAC Breda,1,0,HomeTeam,20.Matchday,"Feb 4, 2012"
174,Ajax Amsterdam,FC Utrecht,0,2,AwayTeam,20.Matchday,"Feb 5, 2012"
175,Heracles Almelo,PSV Eindhoven,1,1,Draw,20.Matchday,"Feb 5, 2012"
176,NEC Nijmegen,Feyenoord Rotterdam,0,2,AwayTeam,20.Matchday,"Feb 5, 2012"
177,FC Groningen,RKC Waalwijk,0,3,AwayTeam,20.Matchday,"Feb 5, 2012"
178,ADO Den Haag,AZ Alkmaar,0,6,AwayTeam,20.Matchday,"Feb 8, 2012"
179,De Graafschap Doetinchem,FC Twente Enschede,1,2,AwayTeam,20.Matchday,"Mar 21, 2012"
180,FC Twente Enschede,Heracles Almelo,2,3,AwayTeam,21.Matchday,"Feb 10, 2012"
181,AZ Alkmaar,SBV Excelsior Rotterdam,2,0,HomeTeam,21.Matchday,"Feb 11, 2012"
182,Roda JC Kerkrade,NEC Nijmegen,1,0,HomeTeam,21.Matchday,"Feb 11, 2012"
183,VVV-Venlo,FC Groningen,2,0,HomeTeam,21.Matchday,"Feb 11, 2012"
184,NAC Breda,Ajax Amsterdam,0,2,AwayTeam,21.Matchday,"Feb 11, 2012"
185,FC Utrecht,ADO Den Haag,1,1,Draw,21.Matchday,"Feb 12, 2012"
186,PSV Eindhoven,De Graafschap Doetinchem,4,1,HomeTeam,21.Matchday,"Feb 12, 2012"
187,RKC Waalwijk,SC Heerenveen,0,1,AwayTeam,21.Matchday,"Feb 12, 2012"
188,Feyenoord Rotterdam,Vitesse Arnhem,3,1,HomeTeam,21.Matchday,"Feb 12, 2012"
189,SC Heerenveen,NAC Breda,1,0,HomeTeam,22.Matchday,"Feb 17, 2012"
190,Feyenoord Rotterdam,RKC Waalwijk,1,1,Draw,22.Matchday,"Feb 18, 2012"
191,De Graafschap Doetinchem,VVV-Venlo,1,4,AwayTeam,22.Matchday,"Feb 18, 2012"
192,ADO Den Haag,SBV Excelsior Rotterdam,1,1,Draw,22.Matchday,"Feb 18, 2012"
193,Heracles Almelo,Roda JC Kerkrade,2,1,HomeTeam,22.Matchday,"Feb 18, 2012"
194,FC Groningen,PSV Eindhoven,3,0,HomeTeam,22.Matchday,"Feb 19, 2012"
195,Ajax Amsterdam,NEC Nijmegen,4,1,HomeTeam,22.Matchday,"Feb 19, 2012"
196,FC Utrecht,AZ Alkmaar,3,0,HomeTeam,22.Matchday,"Feb 19, 2012"
197,Vitesse Arnhem,FC Twente Enschede,1,4,AwayTeam,22.Matchday,"Feb 19, 2012"
198,RKC Waalwijk,Vitesse Arnhem,1,0,HomeTeam,23.Matchday,"Feb 24, 2012"
199,NAC Breda,ADO Den Haag,4,0,HomeTeam,23.Matchday,"Feb 25, 2012"
200,Roda JC Kerkrade,De Graafschap Doetinchem,0,2,AwayTeam,23.Matchday,"Feb 25, 2012"
201,VVV-Venlo,Heracles Almelo,3,1,HomeTeam,23.Matchday,"Feb 25, 2012"
202,NEC Nijmegen,FC Groningen,4,0,HomeTeam,23.Matchday,"Feb 25, 2012"
203,SBV Excelsior Rotterdam,Ajax Amsterdam,1,4,AwayTeam,23.Matchday,"Feb 26, 2012"
204,PSV Eindhoven,Feyenoord Rotterdam,3,2,HomeTeam,23.Matchday,"Feb 26, 2012"
205,FC Twente Enschede,FC Utrecht,1,0,HomeTeam,23.Matchday,"Feb 26, 2012"
206,AZ Alkmaar,SC Heerenveen,3,3,Draw,23.Matchday,"Feb 26, 2012"
207,ADO Den Haag,SC Heerenveen,0,0,Draw,24.Matchday,"Mar 3, 2012"
208,RKC Waalwijk,SBV Excelsior Rotterdam,1,0,HomeTeam,24.Matchday,"Mar 3, 2012"
209,VVV-Venlo,NAC Breda,2,1,HomeTeam,24.Matchday,"Mar 3, 2012"
210,AZ Alkmaar,Heracles Almelo,3,1,HomeTeam,24.Matchday,"Mar 3, 2012"
211,Vitesse Arnhem,De Graafschap Doetinchem,2,0,HomeTeam,24.Matchday,"Mar 4, 2012"
212,Feyenoord Rotterdam,FC Groningen,1,0,HomeTeam,24.Matchday,"Mar 4, 2012"
213,Ajax Amsterdam,Roda JC Kerkrade,4,1,HomeTeam,24.Matchday,"Mar 4, 2012"
214,FC Utrecht,NEC Nijmegen,0,0,Draw,24.Matchday,"Mar 4, 2012"
215,PSV Eindhoven,FC Twente Enschede,2,6,AwayTeam,24.Matchday,"Mar 4, 2012"
216,Roda JC Kerkrade,VVV-Venlo,3,1,HomeTeam,25.Matchday,"Mar 9, 2012"
217,FC Groningen,Vitesse Arnhem,1,3,AwayTeam,25.Matchday,"Mar 10, 2012"
218,Heracles Almelo,ADO Den Haag,0,2,AwayTeam,25.Matchday,"Mar 10, 2012"
219,SC Heerenveen,SBV Excelsior Rotterdam,4,2,HomeTeam,25.Matchday,"Mar 10, 2012"
220,NAC Breda,PSV Eindhoven,3,1,HomeTeam,25.Matchday,"Mar 11, 2012"
221,NEC Nijmegen,FC Twente Enschede,3,1,HomeTeam,25.Matchday,"Mar 11, 2012"
222,Ajax Amsterdam,RKC Waalwijk,3,0,HomeTeam,25.Matchday,"Mar 11, 2012"
223,Feyenoord Rotterdam,FC Utrecht,1,1,Draw,25.Matchday,"Mar 11, 2012"
224,De Graafschap Doetinchem,AZ Alkmaar,0,2,AwayTeam,25.Matchday,"Mar 11, 2012"
225,Vitesse Arnhem,Heracles Almelo,2,0,HomeTeam,26.Matchday,"Mar 16, 2012"
226,RKC Waalwijk,De Graafschap Doetinchem,1,0,HomeTeam,26.Matchday,"Mar 17, 2012"
227,SBV Excelsior Rotterdam,Roda JC Kerkrade,2,1,HomeTeam,26.Matchday,"Mar 17, 2012"
228,VVV-Venlo,NEC Nijmegen,0,2,AwayTeam,26.Matchday,"Mar 17, 2012"
229,ADO Den Haag,Ajax Amsterdam,0,2,AwayTeam,26.Matchday,"Mar 18, 2012"
230,PSV Eindhoven,SC Heerenveen,5,1,HomeTeam,26.Matchday,"Mar 18, 2012"
231,FC Utrecht,FC Groningen,3,1,HomeTeam,26.Matchday,"Mar 18, 2012"
232,FC Twente Enschede,Feyenoord Rotterdam,0,2,AwayTeam,26.Matchday,"Mar 18, 2012"
233,AZ Alkmaar,NAC Breda,0,0,Draw,26.Matchday,"Mar 18, 2012"
234,SBV Excelsior Rotterdam,FC Groningen,0,1,AwayTeam,27.Matchday,"Mar 23, 2012"
235,Roda JC Kerkrade,Vitesse Arnhem,3,1,HomeTeam,27.Matchday,"Mar 24, 2012"
236,NAC Breda,NEC Nijmegen,1,1,Draw,27.Matchday,"Mar 24, 2012"
237,SC Heerenveen,VVV-Venlo,4,1,HomeTeam,27.Matchday,"Mar 24, 2012"
238,ADO Den Haag,FC Twente Enschede,1,1,Draw,27.Matchday,"Mar 24, 2012"
239,AZ Alkmaar,RKC Waalwijk,1,0,HomeTeam,27.Matchday,"Mar 25, 2012"
240,Heracles Almelo,FC Utrecht,3,1,HomeTeam,27.Matchday,"Mar 25, 2012"
241,De Graafschap Doetinchem,Feyenoord Rotterdam,0,3,AwayTeam,27.Matchday,"Mar 25, 2012"
242,Ajax Amsterdam,PSV Eindhoven,2,0,HomeTeam,27.Matchday,"Mar 25, 2012"
243,FC Utrecht,SBV Excelsior Rotterdam,3,2,HomeTeam,28.Matchday,"Mar 30, 2012"
244,FC Groningen,SC Heerenveen,1,3,AwayTeam,28.Matchday,"Mar 31, 2012"
245,FC Twente Enschede,Roda JC Kerkrade,2,0,HomeTeam,28.Matchday,"Mar 31, 2012"
246,PSV Eindhoven,VVV-Venlo,2,0,HomeTeam,28.Matchday,"Mar 31, 2012"
247,Feyenoord Rotterdam,NAC Breda,3,1,HomeTeam,28.Matchday,"Mar 31, 2012"
248,NEC Nijmegen,De Graafschap Doetinchem,2,0,HomeTeam,28.Matchday,"Apr 1, 2012"
249,Ajax Amsterdam,Heracles Almelo,6,0,HomeTeam,28.Matchday,"Apr 1, 2012"
250,RKC Waalwijk,ADO Den Haag,1,0,HomeTeam,28.Matchday,"Apr 1, 2012"
251,Vitesse Arnhem,AZ Alkmaar,2,2,Draw,28.Matchday,"Apr 1, 2012"
252,SBV Excelsior Rotterdam,NEC Nijmegen,0,2,AwayTeam,29.Matchday,"Apr 10, 2012"
253,AZ Alkmaar,FC Twente Enschede,2,2,Draw,29.Matchday,"Apr 11, 2012"
254,NAC Breda,Heracles Almelo,1,2,AwayTeam,29.Matchday,"Apr 11, 2012"
255,Roda JC Kerkrade,Feyenoord Rotterdam,0,0,Draw,29.Matchday,"Apr 11, 2012"
256,RKC Waalwijk,PSV Eindhoven,2,1,HomeTeam,29.Matchday,"Apr 11, 2012"
257,SC Heerenveen,Ajax Amsterdam,0,5,AwayTeam,29.Matchday,"Apr 11, 2012"
258,De Graafschap Doetinchem,FC Utrecht,3,0,HomeTeam,29.Matchday,"Apr 12, 2012"
259,VVV-Venlo,Vitesse Arnhem,1,3,AwayTeam,29.Matchday,"Apr 12, 2012"
260,ADO Den Haag,FC Groningen,3,0,HomeTeam,29.Matchday,"Apr 12, 2012"
261,PSV Eindhoven,AZ Alkmaar,3,2,HomeTeam,30.Matchday,"Apr 14, 2012"
262,NEC Nijmegen,SC Heerenveen,2,4,AwayTeam,30.Matchday,"Apr 14, 2012"
263,Feyenoord Rotterdam,SBV Excelsior Rotterdam,3,0,HomeTeam,30.Matchday,"Apr 14, 2012"
264,FC Twente Enschede,NAC Breda,2,2,Draw,30.Matchday,"Apr 14, 2012"
265,FC Groningen,Roda JC Kerkrade,0,1,AwayTeam,30.Matchday,"Apr 15, 2012"
266,FC Utrecht,VVV-Venlo,4,2,HomeTeam,30.Matchday,"Apr 15, 2012"
267,Vitesse Arnhem,ADO Den Haag,1,0,HomeTeam,30.Matchday,"Apr 15, 2012"
268,Ajax Amsterdam,De Graafschap Doetinchem,3,1,HomeTeam,30.Matchday,"Apr 15, 2012"
