,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
76,Olympique Marseille,SCO Angers,1,2,AwayTeam,8.Matchday,"Sep 27, 2015"
77,HSC Montpellier,FC Lorient,2,1,HomeTeam,8.Matchday,"Sep 27, 2015"
78,EA Guingamp,AS Monaco,3,3,Draw,8.Matchday,"Sep 27, 2015"
79,AS Saint-Étienne,OGC Nice,1,4,AwayTeam,8.Matchday,"Sep 27, 2015"
80,LOSC Lille,HSC Montpellier,2,0,HomeTeam,9.Matchday,"Oct 2, 2015"
81,Olympique Lyon,Stade Reims,1,0,HomeTeam,9.Matchday,"Oct 3, 2015"
82,ES Troyes AC,EA Guingamp,0,1,AwayTeam,9.Matchday,"Oct 3, 2015"
83,SCO Angers,SC Bastia,1,0,HomeTeam,9.Matchday,"Oct 3, 2015"
84,GFC Ajaccio,FC Toulouse,2,2,Draw,9.Matchday,"Oct 3, 2015"
85,AS Monaco,Stade Rennais FC,1,1,Draw,9.Matchday,"Oct 4, 2015"
86,SM Caen,AS Saint-Étienne,1,0,HomeTeam,9.Matchday,"Oct 4, 2015"
87,FC Lorient,FC Girondins Bordeaux,3,2,HomeTeam,9.Matchday,"Oct 4, 2015"
88,Paris Saint-Germain,Olympique Marseille,2,1,HomeTeam,9.Matchday,"Oct 4, 2015"
89,OGC Nice,FC Nantes,1,2,AwayTeam,9.Matchday,"Nov 4, 2015"
90,AS Monaco,Olympique Lyon,1,1,Draw,10.Matchday,"Oct 16, 2015"
91,SC Bastia,Paris Saint-Germain,0,2,AwayTeam,10.Matchday,"Oct 17, 2015"
92,AS Saint-Étienne,GFC Ajaccio,2,0,HomeTeam,10.Matchday,"Oct 17, 2015"
93,EA Guingamp,LOSC Lille,1,1,Draw,10.Matchday,"Oct 17, 2015"
94,FC Nantes,ES Troyes AC,3,0,HomeTeam,10.Matchday,"Oct 17, 2015"
95,Stade Reims,SM Caen,0,1,AwayTeam,10.Matchday,"Oct 17, 2015"
96,FC Toulouse,SCO Angers,1,2,AwayTeam,10.Matchday,"Oct 17, 2015"
97,Olympique Marseille,FC Lorient,1,1,Draw,10.Matchday,"Oct 18, 2015"
98,FC Girondins Bordeaux,HSC Montpellier,0,0,Draw,10.Matchday,"Oct 18, 2015"
99,Stade Rennais FC,OGC Nice,1,4,AwayTeam,10.Matchday,"Oct 18, 2015"
100,SM Caen,FC Nantes,0,2,AwayTeam,11.Matchday,"Oct 23, 2015"
101,Olympique Lyon,FC Toulouse,3,0,HomeTeam,11.Matchday,"Oct 23, 2015"
102,FC Lorient,Stade Rennais FC,1,1,Draw,11.Matchday,"Oct 24, 2015"
103,HSC Montpellier,SC Bastia,2,0,HomeTeam,11.Matchday,"Oct 24, 2015"
104,GFC Ajaccio,OGC Nice,3,1,HomeTeam,11.Matchday,"Oct 24, 2015"
105,SCO Angers,EA Guingamp,0,0,Draw,11.Matchday,"Oct 24, 2015"
106,Stade Reims,AS Monaco,0,1,AwayTeam,11.Matchday,"Oct 25, 2015"
107,LOSC Lille,Olympique Marseille,1,2,AwayTeam,11.Matchday,"Oct 25, 2015"
108,FC Girondins Bordeaux,ES Troyes AC,1,0,HomeTeam,11.Matchday,"Oct 25, 2015"
109,Paris Saint-Germain,AS Saint-Étienne,4,1,HomeTeam,11.Matchday,"Oct 25, 2015"
110,Stade Rennais FC,Paris Saint-Germain,0,1,AwayTeam,12.Matchday,"Oct 30, 2015"
111,AS Saint-Étienne,Stade Reims,3,0,HomeTeam,12.Matchday,"Oct 31, 2015"
112,EA Guingamp,FC Lorient,2,2,Draw,12.Matchday,"Oct 31, 2015"
113,ES Troyes AC,Olympique Lyon,0,1,AwayTeam,12.Matchday,"Oct 31, 2015"
114,GFC Ajaccio,FC Girondins Bordeaux,2,0,HomeTeam,12.Matchday,"Oct 31, 2015"
115,SC Bastia,SM Caen,1,0,HomeTeam,12.Matchday,"Oct 31, 2015"
116,FC Toulouse,HSC Montpellier,1,1,Draw,12.Matchday,"Oct 31, 2015"
117,OGC Nice,LOSC Lille,0,0,Draw,12.Matchday,"Nov 1, 2015"
118,AS Monaco,SCO Angers,1,0,HomeTeam,12.Matchday,"Nov 1, 2015"
119,FC Nantes,Olympique Marseille,0,1,AwayTeam,12.Matchday,"Nov 1, 2015"
120,SCO Angers,Stade Rennais FC,0,2,AwayTeam,13.Matchday,"Nov 6, 2015"
121,Paris Saint-Germain,FC Toulouse,5,0,HomeTeam,13.Matchday,"Nov 7, 2015"
122,FC Lorient,ES Troyes AC,4,1,HomeTeam,13.Matchday,"Nov 7, 2015"
123,LOSC Lille,SC Bastia,1,1,Draw,13.Matchday,"Nov 7, 2015"
124,HSC Montpellier,FC Nantes,2,1,HomeTeam,13.Matchday,"Nov 7, 2015"
125,SM Caen,EA Guingamp,2,1,HomeTeam,13.Matchday,"Nov 7, 2015"
126,Stade Reims,GFC Ajaccio,1,2,AwayTeam,13.Matchday,"Nov 7, 2015"
127,Olympique Marseille,OGC Nice,0,1,AwayTeam,13.Matchday,"Nov 8, 2015"
128,FC Girondins Bordeaux,AS Monaco,3,1,HomeTeam,13.Matchday,"Nov 8, 2015"
129,Olympique Lyon,AS Saint-Étienne,3,0,HomeTeam,13.Matchday,"Nov 8, 2015"
130,OGC Nice,Olympique Lyon,3,0,HomeTeam,14.Matchday,"Nov 20, 2015"
131,FC Lorient,Paris Saint-Germain,1,2,AwayTeam,14.Matchday,"Nov 21, 2015"
132,HSC Montpellier,Stade Reims,3,1,HomeTeam,14.Matchday,"Nov 21, 2015"
133,ES Troyes AC,LOSC Lille,1,1,Draw,14.Matchday,"Nov 21, 2015"
134,EA Guingamp,FC Toulouse,2,0,HomeTeam,14.Matchday,"Nov 21, 2015"
135,AS Monaco,FC Nantes,1,0,HomeTeam,14.Matchday,"Nov 21, 2015"
136,SM Caen,SCO Angers,0,0,Draw,14.Matchday,"Nov 22, 2015"
137,SC Bastia,GFC Ajaccio,1,2,AwayTeam,14.Matchday,"Nov 22, 2015"
138,Stade Rennais FC,FC Girondins Bordeaux,2,2,Draw,14.Matchday,"Nov 22, 2015"
139,AS Saint-Étienne,Olympique Marseille,0,2,AwayTeam,14.Matchday,"Nov 22, 2015"
140,Olympique Lyon,HSC Montpellier,2,4,AwayTeam,15.Matchday,"Nov 27, 2015"
141,Paris Saint-Germain,ES Troyes AC,4,1,HomeTeam,15.Matchday,"Nov 28, 2015"
142,FC Toulouse,OGC Nice,2,0,HomeTeam,15.Matchday,"Nov 28, 2015"
143,Stade Reims,Stade Rennais FC,2,2,Draw,15.Matchday,"Nov 28, 2015"
144,GFC Ajaccio,FC Lorient,1,1,Draw,15.Matchday,"Nov 28, 2015"
145,FC Nantes,SC Bastia,0,0,Draw,15.Matchday,"Nov 28, 2015"
146,SCO Angers,LOSC Lille,2,0,HomeTeam,15.Matchday,"Nov 28, 2015"
147,AS Saint-Étienne,EA Guingamp,3,0,HomeTeam,15.Matchday,"Nov 29, 2015"
148,FC Girondins Bordeaux,SM Caen,1,4,AwayTeam,15.Matchday,"Nov 29, 2015"
149,Olympique Marseille,AS Monaco,3,3,Draw,15.Matchday,"Nov 29, 2015"
150,FC Lorient,OGC Nice,0,0,Draw,16.Matchday,"Dec 1, 2015"
151,SCO Angers,Paris Saint-Germain,0,0,Draw,16.Matchday,"Dec 1, 2015"
152,FC Nantes,Olympique Lyon,0,0,Draw,16.Matchday,"Dec 1, 2015"
153,SC Bastia,FC Girondins Bordeaux,1,0,HomeTeam,16.Matchday,"Dec 2, 2015"
154,HSC Montpellier,GFC Ajaccio,0,2,AwayTeam,16.Matchday,"Dec 2, 2015"
155,ES Troyes AC,FC Toulouse,0,3,AwayTeam,16.Matchday,"Dec 2, 2015"
156,EA Guingamp,Stade Reims,1,2,AwayTeam,16.Matchday,"Dec 2, 2015"
157,AS Monaco,SM Caen,1,1,Draw,16.Matchday,"Dec 2, 2015"
158,LOSC Lille,AS Saint-Étienne,1,0,HomeTeam,16.Matchday,"Dec 2, 2015"
159,Stade Rennais FC,Olympique Marseille,0,1,AwayTeam,16.Matchday,"Dec 3, 2015"
160,OGC Nice,Paris Saint-Germain,0,3,AwayTeam,17.Matchday,"Dec 4, 2015"
161,Olympique Lyon,SCO Angers,0,2,AwayTeam,17.Matchday,"Dec 5, 2015"
162,FC Toulouse,FC Lorient,2,3,AwayTeam,17.Matchday,"Dec 5, 2015"
163,Stade Reims,ES Troyes AC,1,1,Draw,17.Matchday,"Dec 5, 2015"
164,SM Caen,LOSC Lille,1,2,AwayTeam,17.Matchday,"Dec 5, 2015"
165,SC Bastia,AS Monaco,1,2,AwayTeam,17.Matchday,"Dec 5, 2015"
166,GFC Ajaccio,FC Nantes,1,1,Draw,17.Matchday,"Dec 5, 2015"
167,Olympique Marseille,HSC Montpellier,2,2,Draw,17.Matchday,"Dec 6, 2015"
168,FC Girondins Bordeaux,EA Guingamp,1,0,HomeTeam,17.Matchday,"Dec 6, 2015"
169,AS Saint-Étienne,Stade Rennais FC,1,1,Draw,17.Matchday,"Dec 6, 2015"
170,Stade Rennais FC,SM Caen,1,1,Draw,18.Matchday,"Dec 11, 2015"
171,Stade Reims,OGC Nice,1,1,Draw,18.Matchday,"Dec 12, 2015"
172,HSC Montpellier,EA Guingamp,2,1,HomeTeam,18.Matchday,"Dec 12, 2015"
173,LOSC Lille,FC Lorient,3,0,HomeTeam,18.Matchday,"Dec 12, 2015"
174,FC Nantes,FC Toulouse,1,1,Draw,18.Matchday,"Dec 12, 2015"
175,ES Troyes AC,SC Bastia,1,1,Draw,18.Matchday,"Dec 12, 2015"
176,AS Monaco,AS Saint-Étienne,1,0,HomeTeam,18.Matchday,"Dec 13, 2015"
177,Olympique Marseille,GFC Ajaccio,1,1,Draw,18.Matchday,"Dec 13, 2015"
178,SCO Angers,FC Girondins Bordeaux,1,1,Draw,18.Matchday,"Dec 13, 2015"
179,Paris Saint-Germain,Olympique Lyon,5,1,HomeTeam,18.Matchday,"Dec 13, 2015"
180,OGC Nice,HSC Montpellier,1,0,HomeTeam,19.Matchday,"Dec 18, 2015"
181,SM Caen,Paris Saint-Germain,0,3,AwayTeam,19.Matchday,"Dec 19, 2015"
182,EA Guingamp,Stade Rennais FC,0,2,AwayTeam,19.Matchday,"Dec 19, 2015"
183,ES Troyes AC,AS Monaco,0,0,Draw,19.Matchday,"Dec 19, 2015"
184,FC Lorient,FC Nantes,0,0,Draw,19.Matchday,"Dec 19, 2015"
185,SC Bastia,Stade Reims,2,0,HomeTeam,19.Matchday,"Dec 19, 2015"
186,FC Toulouse,LOSC Lille,1,1,Draw,19.Matchday,"Dec 19, 2015"
187,AS Saint-Étienne,SCO Angers,1,0,HomeTeam,19.Matchday,"Dec 20, 2015"
188,GFC Ajaccio,Olympique Lyon,2,1,HomeTeam,19.Matchday,"Dec 20, 2015"
189,FC Girondins Bordeaux,Olympique Marseille,1,1,Draw,19.Matchday,"Dec 20, 2015"
190,Paris Saint-Germain,SC Bastia,2,0,HomeTeam,20.Matchday,"Jan 8, 2016"
191,Olympique Lyon,ES Troyes AC,4,1,HomeTeam,20.Matchday,"Jan 9, 2016"
192,SCO Angers,SM Caen,2,0,HomeTeam,20.Matchday,"Jan 9, 2016"
193,AS Monaco,GFC Ajaccio,2,2,Draw,20.Matchday,"Jan 9, 2016"
194,HSC Montpellier,FC Girondins Bordeaux,0,1,AwayTeam,20.Matchday,"Jan 9, 2016"
195,Stade Reims,FC Toulouse,1,3,AwayTeam,20.Matchday,"Jan 9, 2016"
196,Stade Rennais FC,FC Lorient,2,2,Draw,20.Matchday,"Jan 9, 2016"
197,FC Nantes,AS Saint-Étienne,2,1,HomeTeam,20.Matchday,"Jan 10, 2016"
198,LOSC Lille,OGC Nice,1,1,Draw,20.Matchday,"Jan 10, 2016"
199,Olympique Marseille,EA Guingamp,0,0,Draw,20.Matchday,"Jan 10, 2016"
200,OGC Nice,SCO Angers,2,1,HomeTeam,21.Matchday,"Jan 15, 2016"
201,FC Toulouse,Paris Saint-Germain,0,1,AwayTeam,21.Matchday,"Jan 16, 2016"
202,EA Guingamp,FC Nantes,2,2,Draw,21.Matchday,"Jan 16, 2016"
203,ES Troyes AC,Stade Rennais FC,2,4,AwayTeam,21.Matchday,"Jan 16, 2016"
204,FC Girondins Bordeaux,LOSC Lille,1,0,HomeTeam,21.Matchday,"Jan 16, 2016"
205,GFC Ajaccio,Stade Reims,2,2,Draw,21.Matchday,"Jan 16, 2016"
206,SC Bastia,HSC Montpellier,1,0,HomeTeam,21.Matchday,"Jan 16, 2016"
207,FC Lorient,AS Monaco,0,2,AwayTeam,21.Matchday,"Jan 17, 2016"
208,SM Caen,Olympique Marseille,1,3,AwayTeam,21.Matchday,"Jan 17, 2016"
209,AS Saint-Étienne,Olympique Lyon,1,0,HomeTeam,21.Matchday,"Jan 17, 2016"
210,Stade Rennais FC,GFC Ajaccio,1,0,HomeTeam,22.Matchday,"Jan 22, 2016"
211,Paris Saint-Germain,SCO Angers,5,1,HomeTeam,22.Matchday,"Jan 23, 2016"
212,EA Guingamp,SC Bastia,1,0,HomeTeam,22.Matchday,"Jan 23, 2016"
213,FC Nantes,FC Girondins Bordeaux,2,2,Draw,22.Matchday,"Jan 23, 2016"
214,LOSC Lille,ES Troyes AC,1,3,AwayTeam,22.Matchday,"Jan 23, 2016"
215,HSC Montpellier,SM Caen,1,2,AwayTeam,22.Matchday,"Jan 23, 2016"
216,OGC Nice,FC Lorient,2,1,HomeTeam,22.Matchday,"Jan 23, 2016"
217,AS Monaco,FC Toulouse,4,0,HomeTeam,22.Matchday,"Jan 24, 2016"
218,Stade Reims,AS Saint-Étienne,1,1,Draw,22.Matchday,"Jan 24, 2016"
219,Olympique Lyon,Olympique Marseille,1,1,Draw,22.Matchday,"Jan 24, 2016"
220,Olympique Marseille,LOSC Lille,1,1,Draw,23.Matchday,"Jan 29, 2016"
221,SCO Angers,AS Monaco,3,0,HomeTeam,23.Matchday,"Jan 30, 2016"
222,ES Troyes AC,FC Nantes,0,1,AwayTeam,23.Matchday,"Jan 30, 2016"
223,FC Lorient,Stade Reims,2,0,HomeTeam,23.Matchday,"Jan 30, 2016"
224,GFC Ajaccio,HSC Montpellier,0,4,AwayTeam,23.Matchday,"Jan 30, 2016"
225,SC Bastia,Olympique Lyon,1,0,HomeTeam,23.Matchday,"Jan 30, 2016"
226,FC Toulouse,EA Guingamp,1,2,AwayTeam,23.Matchday,"Jan 30, 2016"
227,SM Caen,OGC Nice,2,0,HomeTeam,23.Matchday,"Jan 31, 2016"
228,FC Girondins Bordeaux,Stade Rennais FC,4,0,HomeTeam,23.Matchday,"Jan 31, 2016"
229,AS Saint-Étienne,Paris Saint-Germain,0,2,AwayTeam,23.Matchday,"Jan 31, 2016"
230,AS Monaco,SC Bastia,2,0,HomeTeam,24.Matchday,"Feb 2, 2016"
231,HSC Montpellier,Olympique Marseille,0,1,AwayTeam,24.Matchday,"Feb 2, 2016"
232,EA Guingamp,ES Troyes AC,4,0,HomeTeam,24.Matchday,"Feb 3, 2016"
233,FC Nantes,GFC Ajaccio,3,1,HomeTeam,24.Matchday,"Feb 3, 2016"
234,LOSC Lille,SM Caen,1,0,HomeTeam,24.Matchday,"Feb 3, 2016"
235,OGC Nice,FC Toulouse,1,0,HomeTeam,24.Matchday,"Feb 3, 2016"
236,Olympique Lyon,FC Girondins Bordeaux,3,0,HomeTeam,24.Matchday,"Feb 3, 2016"
237,Stade Reims,SCO Angers,2,1,HomeTeam,24.Matchday,"Feb 3, 2016"
238,Paris Saint-Germain,FC Lorient,3,1,HomeTeam,24.Matchday,"Feb 3, 2016"
239,Stade Rennais FC,AS Saint-Étienne,0,1,AwayTeam,24.Matchday,"Feb 4, 2016"
240,AS Monaco,OGC Nice,1,0,HomeTeam,25.Matchday,"Feb 6, 2016"
241,SCO Angers,Olympique Lyon,0,3,AwayTeam,25.Matchday,"Feb 6, 2016"
242,FC Lorient,HSC Montpellier,1,1,Draw,25.Matchday,"Feb 6, 2016"
243,GFC Ajaccio,EA Guingamp,0,0,Draw,25.Matchday,"Feb 6, 2016"
244,SC Bastia,ES Troyes AC,2,0,HomeTeam,25.Matchday,"Feb 6, 2016"
245,SM Caen,Stade Reims,0,2,AwayTeam,25.Matchday,"Feb 6, 2016"
246,FC Toulouse,FC Nantes,0,0,Draw,25.Matchday,"Feb 6, 2016"
247,LOSC Lille,Stade Rennais FC,1,1,Draw,25.Matchday,"Feb 7, 2016"
248,FC Girondins Bordeaux,AS Saint-Étienne,1,4,AwayTeam,25.Matchday,"Feb 7, 2016"
249,Olympique Marseille,Paris Saint-Germain,1,2,AwayTeam,25.Matchday,"Feb 7, 2016"
250,Stade Rennais FC,SCO Angers,1,0,HomeTeam,26.Matchday,"Feb 12, 2016"
251,Paris Saint-Germain,LOSC Lille,0,0,Draw,26.Matchday,"Feb 13, 2016"
252,EA Guingamp,FC Girondins Bordeaux,2,4,AwayTeam,26.Matchday,"Feb 13, 2016"
253,GFC Ajaccio,ES Troyes AC,2,3,AwayTeam,26.Matchday,"Feb 13, 2016"
254,FC Nantes,FC Lorient,2,1,HomeTeam,26.Matchday,"Feb 13, 2016"
255,HSC Montpellier,FC Toulouse,2,0,HomeTeam,26.Matchday,"Feb 13, 2016"
256,Stade Reims,SC Bastia,0,1,AwayTeam,26.Matchday,"Feb 13, 2016"
257,Olympique Lyon,SM Caen,4,1,HomeTeam,26.Matchday,"Feb 14, 2016"
258,AS Saint-Étienne,AS Monaco,1,1,Draw,26.Matchday,"Feb 14, 2016"
259,OGC Nice,Olympique Marseille,1,1,Draw,26.Matchday,"Feb 14, 2016"
260,FC Girondins Bordeaux,OGC Nice,0,0,Draw,27.Matchday,"Feb 19, 2016"
261,Paris Saint-Germain,Stade Reims,4,1,HomeTeam,27.Matchday,"Feb 20, 2016"
262,SCO Angers,HSC Montpellier,2,3,AwayTeam,27.Matchday,"Feb 20, 2016"
263,AS Monaco,ES Troyes AC,3,1,HomeTeam,27.Matchday,"Feb 20, 2016"
264,FC Lorient,EA Guingamp,4,3,HomeTeam,27.Matchday,"Feb 20, 2016"
265,FC Toulouse,GFC Ajaccio,1,1,Draw,27.Matchday,"Feb 20, 2016"
266,Olympique Marseille,AS Saint-Étienne,1,1,Draw,27.Matchday,"Feb 21, 2016"
267,SM Caen,Stade Rennais FC,1,0,HomeTeam,27.Matchday,"Feb 21, 2016"
268,LOSC Lille,Olympique Lyon,1,0,HomeTeam,27.Matchday,"Feb 21, 2016"
269,SC Bastia,FC Nantes,0,0,Draw,27.Matchday,"Mar 9, 2016"
270,OGC Nice,SC Bastia,0,2,AwayTeam,28.Matchday,"Feb 26, 2016"
271,HSC Montpellier,LOSC Lille,3,0,HomeTeam,28.Matchday,"Feb 27, 2016"
272,EA Guingamp,SCO Angers,2,2,Draw,28.Matchday,"Feb 27, 2016"
273,ES Troyes AC,FC Lorient,0,1,AwayTeam,28.Matchday,"Feb 27, 2016"
274,Stade Reims,FC Girondins Bordeaux,4,1,HomeTeam,28.Matchday,"Feb 27, 2016"
275,FC Toulouse,Stade Rennais FC,1,2,AwayTeam,28.Matchday,"Feb 27, 2016"
276,FC Nantes,AS Monaco,0,0,Draw,28.Matchday,"Feb 28, 2016"
277,AS Saint-Étienne,SM Caen,1,2,AwayTeam,28.Matchday,"Feb 28, 2016"
278,Olympique Lyon,Paris Saint-Germain,2,1,HomeTeam,28.Matchday,"Feb 28, 2016"
279,GFC Ajaccio,Olympique Marseille,1,1,Draw,28.Matchday,"Mar 9, 2016"
280,SM Caen,AS Monaco,2,2,Draw,29.Matchday,"Mar 4, 2016"
281,Paris Saint-Germain,HSC Montpellier,0,0,Draw,29.Matchday,"Mar 5, 2016"
282,SCO Angers,AS Saint-Étienne,0,0,Draw,29.Matchday,"Mar 5, 2016"
283,FC Girondins Bordeaux,GFC Ajaccio,1,1,Draw,29.Matchday,"Mar 5, 2016"
284,LOSC Lille,Stade Reims,2,0,HomeTeam,29.Matchday,"Mar 5, 2016"
285,OGC Nice,ES Troyes AC,2,1,HomeTeam,29.Matchday,"Mar 5, 2016"
286,SC Bastia,FC Lorient,0,0,Draw,29.Matchday,"Mar 5, 2016"
287,Olympique Marseille,FC Toulouse,1,1,Draw,29.Matchday,"Mar 6, 2016"
288,Stade Rennais FC,FC Nantes,4,1,HomeTeam,29.Matchday,"Mar 6, 2016"
