,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
23,Feyenoord Rotterdam,Willem II Tilburg,5,0,HomeTeam,3.Matchday,"Aug 27, 2017"
24,VVV-Venlo,Ajax Amsterdam,0,2,AwayTeam,3.Matchday,"Aug 27, 2017"
25,PSV Eindhoven,Roda JC Kerkrade,2,0,HomeTeam,3.Matchday,"Aug 27, 2017"
26,FC Groningen,FC Utrecht,2,1,HomeTeam,3.Matchday,"Aug 27, 2017"
27,Willem II Tilburg,ADO Den Haag,1,2,AwayTeam,4.Matchday,"Sep 9, 2017"
28,Heracles Almelo,Feyenoord Rotterdam,2,4,AwayTeam,4.Matchday,"Sep 9, 2017"
29,Ajax Amsterdam,PEC Zwolle,3,0,HomeTeam,4.Matchday,"Sep 9, 2017"
30,SBV Excelsior Rotterdam,Vitesse Arnhem,0,3,AwayTeam,4.Matchday,"Sep 9, 2017"
31,SC Heerenveen,PSV Eindhoven,2,0,HomeTeam,4.Matchday,"Sep 10, 2017"
32,FC Utrecht,Roda JC Kerkrade,2,0,HomeTeam,4.Matchday,"Sep 10, 2017"
33,Sparta Rotterdam,FC Twente Enschede,1,0,HomeTeam,4.Matchday,"Sep 10, 2017"
34,AZ Alkmaar,NAC Breda,2,1,HomeTeam,4.Matchday,"Sep 10, 2017"
35,FC Groningen,VVV-Venlo,1,1,Draw,4.Matchday,"Sep 10, 2017"
36,Sparta Rotterdam,AZ Alkmaar,0,2,AwayTeam,5.Matchday,"Sep 15, 2017"
37,SBV Excelsior Rotterdam,SC Heerenveen,1,2,AwayTeam,5.Matchday,"Sep 16, 2017"
38,Roda JC Kerkrade,Willem II Tilburg,1,3,AwayTeam,5.Matchday,"Sep 16, 2017"
39,NAC Breda,FC Groningen,2,1,HomeTeam,5.Matchday,"Sep 16, 2017"
40,PEC Zwolle,Heracles Almelo,2,1,HomeTeam,5.Matchday,"Sep 16, 2017"
41,ADO Den Haag,Ajax Amsterdam,1,1,Draw,5.Matchday,"Sep 17, 2017"
42,FC Twente Enschede,FC Utrecht,4,0,HomeTeam,5.Matchday,"Sep 17, 2017"
43,Vitesse Arnhem,VVV-Venlo,1,1,Draw,5.Matchday,"Sep 17, 2017"
44,PSV Eindhoven,Feyenoord Rotterdam,1,0,HomeTeam,5.Matchday,"Sep 17, 2017"
45,Willem II Tilburg,SC Heerenveen,1,2,AwayTeam,6.Matchday,"Sep 23, 2017"
46,Feyenoord Rotterdam,NAC Breda,0,2,AwayTeam,6.Matchday,"Sep 23, 2017"
47,Heracles Almelo,Roda JC Kerkrade,2,1,HomeTeam,6.Matchday,"Sep 23, 2017"
48,ADO Den Haag,Sparta Rotterdam,1,0,HomeTeam,6.Matchday,"Sep 23, 2017"
49,FC Utrecht,PSV Eindhoven,1,7,AwayTeam,6.Matchday,"Sep 24, 2017"
50,Ajax Amsterdam,Vitesse Arnhem,1,2,AwayTeam,6.Matchday,"Sep 24, 2017"
51,VVV-Venlo,PEC Zwolle,1,1,Draw,6.Matchday,"Sep 24, 2017"
52,FC Groningen,FC Twente Enschede,1,0,HomeTeam,6.Matchday,"Sep 24, 2017"
53,AZ Alkmaar,SBV Excelsior Rotterdam,0,2,AwayTeam,6.Matchday,"Sep 24, 2017"
54,FC Twente Enschede,Heracles Almelo,2,1,HomeTeam,7.Matchday,"Sep 29, 2017"
55,NAC Breda,ADO Den Haag,0,1,AwayTeam,7.Matchday,"Sep 30, 2017"
56,PEC Zwolle,FC Groningen,3,2,HomeTeam,7.Matchday,"Sep 30, 2017"
57,PSV Eindhoven,Willem II Tilburg,4,0,HomeTeam,7.Matchday,"Sep 30, 2017"
58,SBV Excelsior Rotterdam,VVV-Venlo,0,2,AwayTeam,7.Matchday,"Sep 30, 2017"
59,AZ Alkmaar,Feyenoord Rotterdam,0,4,AwayTeam,7.Matchday,"Oct 1, 2017"
60,SC Heerenveen,Ajax Amsterdam,0,4,AwayTeam,7.Matchday,"Oct 1, 2017"
61,Vitesse Arnhem,FC Utrecht,1,1,Draw,7.Matchday,"Oct 1, 2017"
62,Sparta Rotterdam,Roda JC Kerkrade,1,2,AwayTeam,7.Matchday,"Oct 1, 2017"
63,Roda JC Kerkrade,NAC Breda,1,0,HomeTeam,8.Matchday,"Oct 14, 2017"
64,Ajax Amsterdam,Sparta Rotterdam,4,0,HomeTeam,8.Matchday,"Oct 14, 2017"
65,Feyenoord Rotterdam,PEC Zwolle,0,0,Draw,8.Matchday,"Oct 14, 2017"
66,FC Utrecht,SC Heerenveen,3,1,HomeTeam,8.Matchday,"Oct 14, 2017"
67,Heracles Almelo,Vitesse Arnhem,1,1,Draw,8.Matchday,"Oct 15, 2017"
68,Willem II Tilburg,FC Twente Enschede,3,1,HomeTeam,8.Matchday,"Oct 15, 2017"
69,VVV-Venlo,PSV Eindhoven,2,5,AwayTeam,8.Matchday,"Oct 15, 2017"
70,FC Groningen,AZ Alkmaar,1,1,Draw,8.Matchday,"Oct 15, 2017"
71,ADO Den Haag,SBV Excelsior Rotterdam,1,2,AwayTeam,8.Matchday,"Oct 15, 2017"
72,FC Groningen,Willem II Tilburg,0,1,AwayTeam,9.Matchday,"Oct 20, 2017"
73,NAC Breda,PEC Zwolle,0,2,AwayTeam,9.Matchday,"Oct 21, 2017"
74,SBV Excelsior Rotterdam,Sparta Rotterdam,1,1,Draw,9.Matchday,"Oct 21, 2017"
75,VVV-Venlo,ADO Den Haag,0,2,AwayTeam,9.Matchday,"Oct 21, 2017"
76,FC Twente Enschede,Roda JC Kerkrade,3,0,HomeTeam,9.Matchday,"Oct 21, 2017"
77,PSV Eindhoven,Heracles Almelo,3,0,HomeTeam,9.Matchday,"Oct 22, 2017"
78,Feyenoord Rotterdam,Ajax Amsterdam,1,4,AwayTeam,9.Matchday,"Oct 22, 2017"
79,AZ Alkmaar,FC Utrecht,3,0,HomeTeam,9.Matchday,"Oct 22, 2017"
80,SC Heerenveen,Vitesse Arnhem,0,4,AwayTeam,9.Matchday,"Oct 22, 2017"
81,FC Twente Enschede,SBV Excelsior Rotterdam,1,3,AwayTeam,10.Matchday,"Oct 27, 2017"
82,Heracles Almelo,VVV-Venlo,3,0,HomeTeam,10.Matchday,"Oct 28, 2017"
83,Roda JC Kerkrade,Feyenoord Rotterdam,1,1,Draw,10.Matchday,"Oct 28, 2017"
84,Willem II Tilburg,Ajax Amsterdam,1,3,AwayTeam,10.Matchday,"Oct 28, 2017"
85,PEC Zwolle,ADO Den Haag,2,0,HomeTeam,10.Matchday,"Oct 28, 2017"
86,Vitesse Arnhem,PSV Eindhoven,2,4,AwayTeam,10.Matchday,"Oct 29, 2017"
87,FC Utrecht,NAC Breda,2,2,Draw,10.Matchday,"Oct 29, 2017"
88,Sparta Rotterdam,FC Groningen,2,1,HomeTeam,10.Matchday,"Oct 29, 2017"
89,SC Heerenveen,AZ Alkmaar,1,2,AwayTeam,10.Matchday,"Oct 29, 2017"
90,Sparta Rotterdam,SC Heerenveen,0,0,Draw,11.Matchday,"Nov 3, 2017"
91,AZ Alkmaar,Willem II Tilburg,3,2,HomeTeam,11.Matchday,"Nov 4, 2017"
92,SBV Excelsior Rotterdam,Roda JC Kerkrade,1,0,HomeTeam,11.Matchday,"Nov 4, 2017"
93,Heracles Almelo,FC Groningen,2,1,HomeTeam,11.Matchday,"Nov 4, 2017"
94,VVV-Venlo,NAC Breda,0,0,Draw,11.Matchday,"Nov 4, 2017"
95,ADO Den Haag,Feyenoord Rotterdam,2,2,Draw,11.Matchday,"Nov 5, 2017"
96,Ajax Amsterdam,FC Utrecht,1,2,AwayTeam,11.Matchday,"Nov 5, 2017"
97,Vitesse Arnhem,PEC Zwolle,0,0,Draw,11.Matchday,"Nov 5, 2017"
98,PSV Eindhoven,FC Twente Enschede,4,3,HomeTeam,11.Matchday,"Nov 5, 2017"
99,FC Twente Enschede,SC Heerenveen,0,4,AwayTeam,12.Matchday,"Nov 18, 2017"
100,Feyenoord Rotterdam,VVV-Venlo,1,1,Draw,12.Matchday,"Nov 18, 2017"
101,NAC Breda,Ajax Amsterdam,0,8,AwayTeam,12.Matchday,"Nov 18, 2017"
102,Willem II Tilburg,Sparta Rotterdam,2,2,Draw,12.Matchday,"Nov 18, 2017"
103,ADO Den Haag,Heracles Almelo,4,1,HomeTeam,12.Matchday,"Nov 19, 2017"
104,PEC Zwolle,PSV Eindhoven,0,1,AwayTeam,12.Matchday,"Nov 19, 2017"
105,FC Utrecht,SBV Excelsior Rotterdam,3,1,HomeTeam,12.Matchday,"Nov 19, 2017"
106,FC Groningen,Vitesse Arnhem,4,2,HomeTeam,12.Matchday,"Nov 19, 2017"
107,Roda JC Kerkrade,AZ Alkmaar,0,1,AwayTeam,12.Matchday,"Nov 19, 2017"
108,AZ Alkmaar,FC Twente Enschede,2,0,HomeTeam,13.Matchday,"Nov 24, 2017"
109,VVV-Venlo,Willem II Tilburg,3,3,Draw,13.Matchday,"Nov 25, 2017"
110,Heracles Almelo,NAC Breda,2,1,HomeTeam,13.Matchday,"Nov 25, 2017"
111,FC Groningen,Feyenoord Rotterdam,0,2,AwayTeam,13.Matchday,"Nov 25, 2017"
112,SC Heerenveen,PEC Zwolle,1,2,AwayTeam,13.Matchday,"Nov 25, 2017"
113,Ajax Amsterdam,Roda JC Kerkrade,5,1,HomeTeam,13.Matchday,"Nov 26, 2017"
114,SBV Excelsior Rotterdam,PSV Eindhoven,1,2,AwayTeam,13.Matchday,"Nov 26, 2017"
115,Sparta Rotterdam,FC Utrecht,1,3,AwayTeam,13.Matchday,"Nov 26, 2017"
116,Vitesse Arnhem,ADO Den Haag,2,0,HomeTeam,13.Matchday,"Nov 26, 2017"
117,PEC Zwolle,FC Utrecht,1,1,Draw,14.Matchday,"Dec 1, 2017"
118,ADO Den Haag,FC Groningen,0,3,AwayTeam,14.Matchday,"Dec 2, 2017"
119,FC Twente Enschede,Ajax Amsterdam,3,3,Draw,14.Matchday,"Dec 2, 2017"
120,Feyenoord Rotterdam,Vitesse Arnhem,1,0,HomeTeam,14.Matchday,"Dec 2, 2017"
121,Willem II Tilburg,Heracles Almelo,3,1,HomeTeam,14.Matchday,"Dec 2, 2017"
122,VVV-Venlo,AZ Alkmaar,0,2,AwayTeam,14.Matchday,"Dec 3, 2017"
123,PSV Eindhoven,Sparta Rotterdam,1,0,HomeTeam,14.Matchday,"Dec 3, 2017"
124,Roda JC Kerkrade,SC Heerenveen,2,1,HomeTeam,14.Matchday,"Dec 3, 2017"
125,NAC Breda,SBV Excelsior Rotterdam,3,1,HomeTeam,14.Matchday,"Dec 3, 2017"
126,Willem II Tilburg,NAC Breda,1,1,Draw,15.Matchday,"Dec 8, 2017"
127,SC Heerenveen,VVV-Venlo,2,2,Draw,15.Matchday,"Dec 9, 2017"
128,AZ Alkmaar,Heracles Almelo,5,0,HomeTeam,15.Matchday,"Dec 9, 2017"
129,SBV Excelsior Rotterdam,PEC Zwolle,1,2,AwayTeam,15.Matchday,"Dec 9, 2017"
130,FC Twente Enschede,ADO Den Haag,2,3,AwayTeam,15.Matchday,"Dec 9, 2017"
131,Roda JC Kerkrade,FC Groningen,2,2,Draw,15.Matchday,"Dec 10, 2017"
132,Ajax Amsterdam,PSV Eindhoven,3,0,HomeTeam,15.Matchday,"Dec 10, 2017"
133,Sparta Rotterdam,Vitesse Arnhem,0,1,AwayTeam,15.Matchday,"Jan 16, 2018"
134,FC Utrecht,Feyenoord Rotterdam,1,1,Draw,15.Matchday,"Jan 24, 2018"
135,NAC Breda,FC Twente Enschede,1,2,AwayTeam,16.Matchday,"Dec 12, 2017"
136,PEC Zwolle,AZ Alkmaar,1,1,Draw,16.Matchday,"Dec 12, 2017"
137,Vitesse Arnhem,Willem II Tilburg,2,2,Draw,16.Matchday,"Dec 13, 2017"
138,FC Groningen,PSV Eindhoven,3,3,Draw,16.Matchday,"Dec 13, 2017"
139,VVV-Venlo,FC Utrecht,0,1,AwayTeam,16.Matchday,"Dec 13, 2017"
140,Feyenoord Rotterdam,SC Heerenveen,1,1,Draw,16.Matchday,"Dec 13, 2017"
141,ADO Den Haag,Roda JC Kerkrade,3,2,HomeTeam,16.Matchday,"Dec 13, 2017"
142,Heracles Almelo,Sparta Rotterdam,3,2,HomeTeam,16.Matchday,"Dec 14, 2017"
143,Ajax Amsterdam,SBV Excelsior Rotterdam,3,1,HomeTeam,16.Matchday,"Dec 14, 2017"
144,SC Heerenveen,NAC Breda,1,0,HomeTeam,17.Matchday,"Dec 16, 2017"
145,Willem II Tilburg,PEC Zwolle,2,3,AwayTeam,17.Matchday,"Dec 16, 2017"
146,PSV Eindhoven,ADO Den Haag,3,0,HomeTeam,17.Matchday,"Dec 16, 2017"
147,FC Twente Enschede,Vitesse Arnhem,1,1,Draw,17.Matchday,"Dec 16, 2017"
148,Roda JC Kerkrade,VVV-Venlo,0,1,AwayTeam,17.Matchday,"Dec 16, 2017"
149,Sparta Rotterdam,Feyenoord Rotterdam,0,7,AwayTeam,17.Matchday,"Dec 17, 2017"
150,FC Utrecht,Heracles Almelo,1,1,Draw,17.Matchday,"Dec 17, 2017"
151,AZ Alkmaar,Ajax Amsterdam,1,2,AwayTeam,17.Matchday,"Dec 17, 2017"
152,SBV Excelsior Rotterdam,FC Groningen,2,0,HomeTeam,17.Matchday,"Dec 17, 2017"
153,ADO Den Haag,PEC Zwolle,4,0,HomeTeam,18.Matchday,"Dec 22, 2017"
154,NAC Breda,FC Utrecht,3,1,HomeTeam,18.Matchday,"Dec 23, 2017"
155,AZ Alkmaar,SC Heerenveen,3,1,HomeTeam,18.Matchday,"Dec 23, 2017"
156,PSV Eindhoven,Vitesse Arnhem,2,1,HomeTeam,18.Matchday,"Dec 23, 2017"
157,SBV Excelsior Rotterdam,FC Twente Enschede,0,0,Draw,18.Matchday,"Dec 23, 2017"
158,FC Groningen,Sparta Rotterdam,4,0,HomeTeam,18.Matchday,"Dec 24, 2017"
159,VVV-Venlo,Heracles Almelo,3,1,HomeTeam,18.Matchday,"Dec 24, 2017"
160,Ajax Amsterdam,Willem II Tilburg,3,1,HomeTeam,18.Matchday,"Dec 24, 2017"
161,Feyenoord Rotterdam,Roda JC Kerkrade,5,1,HomeTeam,18.Matchday,"Dec 24, 2017"
162,FC Utrecht,AZ Alkmaar,1,1,Draw,19.Matchday,"Jan 19, 2018"
163,Roda JC Kerkrade,FC Twente Enschede,1,1,Draw,19.Matchday,"Jan 20, 2018"
164,PEC Zwolle,NAC Breda,1,0,HomeTeam,19.Matchday,"Jan 20, 2018"
165,ADO Den Haag,VVV-Venlo,1,1,Draw,19.Matchday,"Jan 20, 2018"
166,Vitesse Arnhem,SC Heerenveen,1,1,Draw,19.Matchday,"Jan 20, 2018"
167,Sparta Rotterdam,SBV Excelsior Rotterdam,2,3,AwayTeam,19.Matchday,"Jan 21, 2018"
168,Willem II Tilburg,FC Groningen,1,1,Draw,19.Matchday,"Jan 21, 2018"
169,Ajax Amsterdam,Feyenoord Rotterdam,2,0,HomeTeam,19.Matchday,"Jan 21, 2018"
170,Heracles Almelo,PSV Eindhoven,1,2,AwayTeam,19.Matchday,"Jan 21, 2018"
171,SC Heerenveen,Sparta Rotterdam,2,1,HomeTeam,20.Matchday,"Jan 26, 2018"
172,FC Groningen,Heracles Almelo,3,3,Draw,20.Matchday,"Jan 27, 2018"
173,FC Twente Enschede,PSV Eindhoven,0,2,AwayTeam,20.Matchday,"Jan 27, 2018"
174,PEC Zwolle,Vitesse Arnhem,1,2,AwayTeam,20.Matchday,"Jan 27, 2018"
175,NAC Breda,VVV-Venlo,0,1,AwayTeam,20.Matchday,"Jan 27, 2018"
176,FC Utrecht,Ajax Amsterdam,0,0,Draw,20.Matchday,"Jan 28, 2018"
177,Feyenoord Rotterdam,ADO Den Haag,3,1,HomeTeam,20.Matchday,"Jan 28, 2018"
178,Roda JC Kerkrade,SBV Excelsior Rotterdam,2,1,HomeTeam,20.Matchday,"Jan 28, 2018"
179,Willem II Tilburg,AZ Alkmaar,0,2,AwayTeam,20.Matchday,"Jan 28, 2018"
180,Vitesse Arnhem,FC Groningen,2,0,HomeTeam,21.Matchday,"Feb 2, 2018"
181,SC Heerenveen,FC Twente Enschede,1,0,HomeTeam,21.Matchday,"Feb 3, 2018"
182,PSV Eindhoven,PEC Zwolle,4,0,HomeTeam,21.Matchday,"Feb 3, 2018"
183,Heracles Almelo,ADO Den Haag,1,1,Draw,21.Matchday,"Feb 3, 2018"
184,SBV Excelsior Rotterdam,FC Utrecht,2,2,Draw,21.Matchday,"Feb 4, 2018"
185,AZ Alkmaar,Roda JC Kerkrade,2,2,Draw,21.Matchday,"Feb 4, 2018"
186,Sparta Rotterdam,Willem II Tilburg,1,0,HomeTeam,21.Matchday,"Feb 4, 2018"
187,VVV-Venlo,Feyenoord Rotterdam,1,0,HomeTeam,21.Matchday,"Feb 4, 2018"
188,Ajax Amsterdam,NAC Breda,3,1,HomeTeam,21.Matchday,"Feb 4, 2018"
189,PEC Zwolle,SC Heerenveen,3,2,HomeTeam,22.Matchday,"Feb 6, 2018"
190,FC Twente Enschede,AZ Alkmaar,0,4,AwayTeam,22.Matchday,"Feb 7, 2018"
191,FC Utrecht,Sparta Rotterdam,1,0,HomeTeam,22.Matchday,"Feb 7, 2018"
192,PSV Eindhoven,SBV Excelsior Rotterdam,1,0,HomeTeam,22.Matchday,"Feb 7, 2018"
193,Willem II Tilburg,VVV-Venlo,3,0,HomeTeam,22.Matchday,"Feb 7, 2018"
194,NAC Breda,Heracles Almelo,6,1,HomeTeam,22.Matchday,"Feb 7, 2018"
195,Roda JC Kerkrade,Ajax Amsterdam,2,4,AwayTeam,22.Matchday,"Feb 7, 2018"
196,ADO Den Haag,Vitesse Arnhem,1,0,HomeTeam,22.Matchday,"Feb 8, 2018"
197,Feyenoord Rotterdam,FC Groningen,3,0,HomeTeam,22.Matchday,"Feb 8, 2018"
198,Heracles Almelo,Willem II Tilburg,1,0,HomeTeam,23.Matchday,"Feb 10, 2018"
199,FC Utrecht,PEC Zwolle,2,1,HomeTeam,23.Matchday,"Feb 10, 2018"
200,Sparta Rotterdam,PSV Eindhoven,1,2,AwayTeam,23.Matchday,"Feb 10, 2018"
201,SC Heerenveen,Roda JC Kerkrade,1,1,Draw,23.Matchday,"Feb 10, 2018"
202,AZ Alkmaar,VVV-Venlo,0,0,Draw,23.Matchday,"Feb 10, 2018"
203,Ajax Amsterdam,FC Twente Enschede,2,1,HomeTeam,23.Matchday,"Feb 11, 2018"
204,Vitesse Arnhem,Feyenoord Rotterdam,3,1,HomeTeam,23.Matchday,"Feb 11, 2018"
205,SBV Excelsior Rotterdam,NAC Breda,0,0,Draw,23.Matchday,"Feb 11, 2018"
206,FC Groningen,ADO Den Haag,0,0,Draw,23.Matchday,"Feb 11, 2018"
207,VVV-Venlo,FC Groningen,1,1,Draw,24.Matchday,"Feb 16, 2018"
208,Vitesse Arnhem,SBV Excelsior Rotterdam,1,2,AwayTeam,24.Matchday,"Feb 17, 2018"
209,NAC Breda,AZ Alkmaar,1,3,AwayTeam,24.Matchday,"Feb 17, 2018"
210,PSV Eindhoven,SC Heerenveen,2,2,Draw,24.Matchday,"Feb 17, 2018"
211,ADO Den Haag,Willem II Tilburg,2,1,HomeTeam,24.Matchday,"Feb 17, 2018"
212,Roda JC Kerkrade,FC Utrecht,1,4,AwayTeam,24.Matchday,"Feb 18, 2018"
213,Feyenoord Rotterdam,Heracles Almelo,1,0,HomeTeam,24.Matchday,"Feb 18, 2018"
214,FC Twente Enschede,Sparta Rotterdam,1,1,Draw,24.Matchday,"Feb 18, 2018"
215,PEC Zwolle,Ajax Amsterdam,0,1,AwayTeam,24.Matchday,"Feb 18, 2018"
216,FC Groningen,NAC Breda,1,1,Draw,25.Matchday,"Feb 23, 2018"
217,AZ Alkmaar,Sparta Rotterdam,2,1,HomeTeam,25.Matchday,"Feb 24, 2018"
218,SC Heerenveen,SBV Excelsior Rotterdam,0,1,AwayTeam,25.Matchday,"Feb 24, 2018"
219,Heracles Almelo,PEC Zwolle,2,1,HomeTeam,25.Matchday,"Feb 24, 2018"
220,VVV-Venlo,Vitesse Arnhem,2,2,Draw,25.Matchday,"Feb 24, 2018"
221,Ajax Amsterdam,ADO Den Haag,0,0,Draw,25.Matchday,"Feb 25, 2018"
222,Feyenoord Rotterdam,PSV Eindhoven,1,3,AwayTeam,25.Matchday,"Feb 25, 2018"
223,Willem II Tilburg,Roda JC Kerkrade,1,0,HomeTeam,25.Matchday,"Feb 25, 2018"
224,FC Utrecht,FC Twente Enschede,3,1,HomeTeam,25.Matchday,"Feb 25, 2018"
225,Roda JC Kerkrade,Heracles Almelo,0,3,AwayTeam,26.Matchday,"Mar 2, 2018"
226,PSV Eindhoven,FC Utrecht,3,0,HomeTeam,26.Matchday,"Mar 3, 2018"
227,SBV Excelsior Rotterdam,AZ Alkmaar,1,2,AwayTeam,26.Matchday,"Mar 3, 2018"
228,SC Heerenveen,Willem II Tilburg,2,0,HomeTeam,26.Matchday,"Mar 3, 2018"
229,NAC Breda,Feyenoord Rotterdam,2,1,HomeTeam,26.Matchday,"Mar 3, 2018"
230,PEC Zwolle,VVV-Venlo,1,1,Draw,26.Matchday,"Mar 4, 2018"
231,Sparta Rotterdam,ADO Den Haag,2,1,HomeTeam,26.Matchday,"Mar 4, 2018"
232,Vitesse Arnhem,Ajax Amsterdam,3,2,HomeTeam,26.Matchday,"Mar 4, 2018"
233,FC Twente Enschede,FC Groningen,1,1,Draw,26.Matchday,"Mar 4, 2018"
234,Heracles Almelo,FC Twente Enschede,2,1,HomeTeam,27.Matchday,"Mar 9, 2018"
235,ADO Den Haag,NAC Breda,0,2,AwayTeam,27.Matchday,"Mar 10, 2018"
236,VVV-Venlo,SBV Excelsior Rotterdam,2,3,AwayTeam,27.Matchday,"Mar 10, 2018"
237,Willem II Tilburg,PSV Eindhoven,5,0,HomeTeam,27.Matchday,"Mar 10, 2018"
238,Roda JC Kerkrade,Sparta Rotterdam,0,2,AwayTeam,27.Matchday,"Mar 10, 2018"
239,FC Groningen,PEC Zwolle,2,0,HomeTeam,27.Matchday,"Mar 11, 2018"
240,FC Utrecht,Vitesse Arnhem,5,1,HomeTeam,27.Matchday,"Mar 11, 2018"
241,Ajax Amsterdam,SC Heerenveen,4,1,HomeTeam,27.Matchday,"Mar 11, 2018"
242,Feyenoord Rotterdam,AZ Alkmaar,2,1,HomeTeam,27.Matchday,"Mar 11, 2018"
243,SBV Excelsior Rotterdam,ADO Den Haag,1,2,AwayTeam,28.Matchday,"Mar 16, 2018"
244,FC Twente Enschede,Willem II Tilburg,2,2,Draw,28.Matchday,"Mar 17, 2018"
245,PSV Eindhoven,VVV-Venlo,3,0,HomeTeam,28.Matchday,"Mar 17, 2018"
246,Vitesse Arnhem,Heracles Almelo,0,0,Draw,28.Matchday,"Mar 17, 2018"
247,SC Heerenveen,FC Utrecht,2,2,Draw,28.Matchday,"Mar 17, 2018"
248,AZ Alkmaar,FC Groningen,3,2,HomeTeam,28.Matchday,"Mar 18, 2018"
249,Sparta Rotterdam,Ajax Amsterdam,2,5,AwayTeam,28.Matchday,"Mar 18, 2018"
250,NAC Breda,Roda JC Kerkrade,0,1,AwayTeam,28.Matchday,"Mar 18, 2018"
251,PEC Zwolle,Feyenoord Rotterdam,3,4,AwayTeam,28.Matchday,"Mar 18, 2018"
252,PEC Zwolle,Sparta Rotterdam,2,0,HomeTeam,29.Matchday,"Mar 31, 2018"
253,Vitesse Arnhem,Roda JC Kerkrade,0,3,AwayTeam,29.Matchday,"Mar 31, 2018"
254,PSV Eindhoven,NAC Breda,5,1,HomeTeam,29.Matchday,"Mar 31, 2018"
255,Willem II Tilburg,FC Utrecht,3,2,HomeTeam,29.Matchday,"Mar 31, 2018"
256,ADO Den Haag,AZ Alkmaar,0,3,AwayTeam,29.Matchday,"Mar 31, 2018"
257,VVV-Venlo,FC Twente Enschede,0,0,Draw,29.Matchday,"Apr 1, 2018"
258,Heracles Almelo,SC Heerenveen,1,2,AwayTeam,29.Matchday,"Apr 1, 2018"
259,FC Groningen,Ajax Amsterdam,1,2,AwayTeam,29.Matchday,"Apr 1, 2018"
260,Feyenoord Rotterdam,SBV Excelsior Rotterdam,5,0,HomeTeam,29.Matchday,"Apr 1, 2018"
261,SBV Excelsior Rotterdam,Willem II Tilburg,2,1,HomeTeam,30.Matchday,"Apr 6, 2018"
262,NAC Breda,Vitesse Arnhem,1,0,HomeTeam,30.Matchday,"Apr 7, 2018"
263,Roda JC Kerkrade,PEC Zwolle,3,2,HomeTeam,30.Matchday,"Apr 7, 2018"
264,AZ Alkmaar,PSV Eindhoven,2,3,AwayTeam,30.Matchday,"Apr 7, 2018"
265,Sparta Rotterdam,VVV-Venlo,3,2,HomeTeam,30.Matchday,"Apr 7, 2018"
266,FC Utrecht,ADO Den Haag,3,3,Draw,30.Matchday,"Apr 8, 2018"
267,SC Heerenveen,FC Groningen,1,1,Draw,30.Matchday,"Apr 8, 2018"
268,FC Twente Enschede,Feyenoord Rotterdam,1,3,AwayTeam,30.Matchday,"Apr 8, 2018"
269,Ajax Amsterdam,Heracles Almelo,1,0,HomeTeam,30.Matchday,"Apr 8, 2018"
270,Heracles Almelo,AZ Alkmaar,0,3,AwayTeam,31.Matchday,"Apr 13, 2018"
