,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
31,VfB Stuttgart,TSG 1899 Hoffenheim,0,2,AwayTeam,4.Matchday,"Sep 20, 2014"
32,SC Paderborn 07,Hannover 96,2,0,HomeTeam,4.Matchday,"Sep 20, 2014"
33,1.FSV Mainz 05,Borussia Dortmund,2,0,HomeTeam,4.Matchday,"Sep 20, 2014"
34,VfL Wolfsburg,Bayer 04 Leverkusen,4,1,HomeTeam,4.Matchday,"Sep 21, 2014"
35,1. FC Köln,Borussia Mönchengladbach,0,0,Draw,4.Matchday,"Sep 21, 2014"
36,Bayern Munich,SC Paderborn 07,4,0,HomeTeam,5.Matchday,"Sep 23, 2014"
37,TSG 1899 Hoffenheim,SC Freiburg,3,3,Draw,5.Matchday,"Sep 23, 2014"
38,SV Werder Bremen,FC Schalke 04,0,3,AwayTeam,5.Matchday,"Sep 23, 2014"
39,Eintracht Frankfurt,1.FSV Mainz 05,2,2,Draw,5.Matchday,"Sep 23, 2014"
40,Borussia Dortmund,VfB Stuttgart,2,2,Draw,5.Matchday,"Sep 24, 2014"
41,Bayer 04 Leverkusen,FC Augsburg,1,0,HomeTeam,5.Matchday,"Sep 24, 2014"
42,Borussia Mönchengladbach,Hamburger SV,1,0,HomeTeam,5.Matchday,"Sep 24, 2014"
43,Hannover 96,1. FC Köln,1,0,HomeTeam,5.Matchday,"Sep 24, 2014"
44,Hertha BSC,VfL Wolfsburg,1,0,HomeTeam,5.Matchday,"Sep 24, 2014"
45,1.FSV Mainz 05,TSG 1899 Hoffenheim,0,0,Draw,6.Matchday,"Sep 26, 2014"
46,FC Schalke 04,Borussia Dortmund,2,1,HomeTeam,6.Matchday,"Sep 27, 2014"
47,SC Freiburg,Bayer 04 Leverkusen,0,0,Draw,6.Matchday,"Sep 27, 2014"
48,VfB Stuttgart,Hannover 96,1,0,HomeTeam,6.Matchday,"Sep 27, 2014"
49,1. FC Köln,Bayern Munich,0,2,AwayTeam,6.Matchday,"Sep 27, 2014"
50,SC Paderborn 07,Borussia Mönchengladbach,1,2,AwayTeam,6.Matchday,"Sep 27, 2014"
51,VfL Wolfsburg,SV Werder Bremen,2,1,HomeTeam,6.Matchday,"Sep 27, 2014"
52,FC Augsburg,Hertha BSC,1,0,HomeTeam,6.Matchday,"Sep 28, 2014"
53,Hamburger SV,Eintracht Frankfurt,1,2,AwayTeam,6.Matchday,"Sep 28, 2014"
54,Hertha BSC,VfB Stuttgart,3,2,HomeTeam,7.Matchday,"Oct 3, 2014"
55,Bayern Munich,Hannover 96,4,0,HomeTeam,7.Matchday,"Oct 4, 2014"
56,Borussia Dortmund,Hamburger SV,0,1,AwayTeam,7.Matchday,"Oct 4, 2014"
57,Bayer 04 Leverkusen,SC Paderborn 07,2,2,Draw,7.Matchday,"Oct 4, 2014"
58,TSG 1899 Hoffenheim,FC Schalke 04,2,1,HomeTeam,7.Matchday,"Oct 4, 2014"
59,SV Werder Bremen,SC Freiburg,1,1,Draw,7.Matchday,"Oct 4, 2014"
60,Eintracht Frankfurt,1. FC Köln,3,2,HomeTeam,7.Matchday,"Oct 4, 2014"
61,VfL Wolfsburg,FC Augsburg,1,0,HomeTeam,7.Matchday,"Oct 5, 2014"
62,Borussia Mönchengladbach,1.FSV Mainz 05,1,1,Draw,7.Matchday,"Oct 5, 2014"
63,Bayern Munich,SV Werder Bremen,6,0,HomeTeam,8.Matchday,"Oct 18, 2014"
64,1.FSV Mainz 05,FC Augsburg,2,1,HomeTeam,8.Matchday,"Oct 18, 2014"
65,Hannover 96,Borussia Mönchengladbach,0,3,AwayTeam,8.Matchday,"Oct 18, 2014"
66,SC Freiburg,VfL Wolfsburg,1,2,AwayTeam,8.Matchday,"Oct 18, 2014"
67,VfB Stuttgart,Bayer 04 Leverkusen,3,3,Draw,8.Matchday,"Oct 18, 2014"
68,1. FC Köln,Borussia Dortmund,2,1,HomeTeam,8.Matchday,"Oct 18, 2014"
69,FC Schalke 04,Hertha BSC,2,0,HomeTeam,8.Matchday,"Oct 18, 2014"
70,Hamburger SV,TSG 1899 Hoffenheim,1,1,Draw,8.Matchday,"Oct 19, 2014"
71,SC Paderborn 07,Eintracht Frankfurt,3,1,HomeTeam,8.Matchday,"Oct 19, 2014"
72,SV Werder Bremen,1. FC Köln,0,1,AwayTeam,9.Matchday,"Oct 24, 2014"
73,Borussia Dortmund,Hannover 96,0,1,AwayTeam,9.Matchday,"Oct 25, 2014"
74,FC Augsburg,SC Freiburg,2,0,HomeTeam,9.Matchday,"Oct 25, 2014"
75,TSG 1899 Hoffenheim,SC Paderborn 07,1,0,HomeTeam,9.Matchday,"Oct 25, 2014"
76,Hertha BSC,Hamburger SV,3,0,HomeTeam,9.Matchday,"Oct 25, 2014"
77,Eintracht Frankfurt,VfB Stuttgart,4,5,AwayTeam,9.Matchday,"Oct 25, 2014"
78,Bayer 04 Leverkusen,FC Schalke 04,1,0,HomeTeam,9.Matchday,"Oct 25, 2014"
79,VfL Wolfsburg,1.FSV Mainz 05,3,0,HomeTeam,9.Matchday,"Oct 26, 2014"
80,Borussia Mönchengladbach,Bayern Munich,0,0,Draw,9.Matchday,"Oct 26, 2014"
81,FC Schalke 04,FC Augsburg,1,0,HomeTeam,10.Matchday,"Oct 31, 2014"
82,1.FSV Mainz 05,SV Werder Bremen,1,2,AwayTeam,10.Matchday,"Nov 1, 2014"
83,Hannover 96,Eintracht Frankfurt,1,0,HomeTeam,10.Matchday,"Nov 1, 2014"
84,VfB Stuttgart,VfL Wolfsburg,0,4,AwayTeam,10.Matchday,"Nov 1, 2014"
85,Hamburger SV,Bayer 04 Leverkusen,1,0,HomeTeam,10.Matchday,"Nov 1, 2014"
86,Bayern Munich,Borussia Dortmund,2,1,HomeTeam,10.Matchday,"Nov 1, 2014"
87,Borussia Mönchengladbach,TSG 1899 Hoffenheim,3,1,HomeTeam,10.Matchday,"Nov 2, 2014"
88,1. FC Köln,SC Freiburg,0,1,AwayTeam,10.Matchday,"Nov 2, 2014"
89,SC Paderborn 07,Hertha BSC,3,1,HomeTeam,10.Matchday,"Nov 2, 2014"
90,Hertha BSC,Hannover 96,0,2,AwayTeam,11.Matchday,"Nov 7, 2014"
91,Bayer 04 Leverkusen,1.FSV Mainz 05,0,0,Draw,11.Matchday,"Nov 8, 2014"
92,FC Augsburg,SC Paderborn 07,3,0,HomeTeam,11.Matchday,"Nov 8, 2014"
93,TSG 1899 Hoffenheim,1. FC Köln,3,4,AwayTeam,11.Matchday,"Nov 8, 2014"
94,Eintracht Frankfurt,Bayern Munich,0,4,AwayTeam,11.Matchday,"Nov 8, 2014"
95,SC Freiburg,FC Schalke 04,2,0,HomeTeam,11.Matchday,"Nov 8, 2014"
96,SV Werder Bremen,VfB Stuttgart,2,0,HomeTeam,11.Matchday,"Nov 8, 2014"
97,VfL Wolfsburg,Hamburger SV,2,0,HomeTeam,11.Matchday,"Nov 9, 2014"
98,Borussia Dortmund,Borussia Mönchengladbach,1,0,HomeTeam,11.Matchday,"Nov 9, 2014"
99,Bayern Munich,TSG 1899 Hoffenheim,4,0,HomeTeam,12.Matchday,"Nov 22, 2014"
100,FC Schalke 04,VfL Wolfsburg,3,2,HomeTeam,12.Matchday,"Nov 22, 2014"
101,Borussia Mönchengladbach,Eintracht Frankfurt,1,3,AwayTeam,12.Matchday,"Nov 22, 2014"
102,1.FSV Mainz 05,SC Freiburg,2,2,Draw,12.Matchday,"Nov 22, 2014"
103,Hannover 96,Bayer 04 Leverkusen,1,3,AwayTeam,12.Matchday,"Nov 22, 2014"
104,SC Paderborn 07,Borussia Dortmund,2,2,Draw,12.Matchday,"Nov 22, 2014"
105,1. FC Köln,Hertha BSC,1,2,AwayTeam,12.Matchday,"Nov 22, 2014"
106,Hamburger SV,SV Werder Bremen,2,0,HomeTeam,12.Matchday,"Nov 23, 2014"
107,VfB Stuttgart,FC Augsburg,0,1,AwayTeam,12.Matchday,"Nov 23, 2014"
108,SC Freiburg,VfB Stuttgart,1,4,AwayTeam,13.Matchday,"Nov 28, 2014"
109,FC Schalke 04,1.FSV Mainz 05,4,1,HomeTeam,13.Matchday,"Nov 29, 2014"
110,Bayer 04 Leverkusen,1. FC Köln,5,1,HomeTeam,13.Matchday,"Nov 29, 2014"
111,FC Augsburg,Hamburger SV,3,1,HomeTeam,13.Matchday,"Nov 29, 2014"
112,Hertha BSC,Bayern Munich,0,1,AwayTeam,13.Matchday,"Nov 29, 2014"
113,SV Werder Bremen,SC Paderborn 07,4,0,HomeTeam,13.Matchday,"Nov 29, 2014"
114,TSG 1899 Hoffenheim,Hannover 96,4,3,HomeTeam,13.Matchday,"Nov 29, 2014"
115,VfL Wolfsburg,Borussia Mönchengladbach,1,0,HomeTeam,13.Matchday,"Nov 30, 2014"
116,Eintracht Frankfurt,Borussia Dortmund,2,0,HomeTeam,13.Matchday,"Nov 30, 2014"
117,Borussia Dortmund,TSG 1899 Hoffenheim,1,0,HomeTeam,14.Matchday,"Dec 5, 2014"
118,Borussia Mönchengladbach,Hertha BSC,3,2,HomeTeam,14.Matchday,"Dec 6, 2014"
119,Hannover 96,VfL Wolfsburg,1,3,AwayTeam,14.Matchday,"Dec 6, 2014"
120,VfB Stuttgart,FC Schalke 04,0,4,AwayTeam,14.Matchday,"Dec 6, 2014"
121,1. FC Köln,FC Augsburg,1,2,AwayTeam,14.Matchday,"Dec 6, 2014"
122,SC Paderborn 07,SC Freiburg,1,1,Draw,14.Matchday,"Dec 6, 2014"
123,Bayern Munich,Bayer 04 Leverkusen,1,0,HomeTeam,14.Matchday,"Dec 6, 2014"
124,Hamburger SV,1.FSV Mainz 05,2,1,HomeTeam,14.Matchday,"Dec 7, 2014"
125,Eintracht Frankfurt,SV Werder Bremen,5,2,HomeTeam,14.Matchday,"Dec 7, 2014"
126,TSG 1899 Hoffenheim,Eintracht Frankfurt,3,2,HomeTeam,15.Matchday,"Dec 12, 2014"
127,FC Schalke 04,1. FC Köln,1,2,AwayTeam,15.Matchday,"Dec 13, 2014"
128,FC Augsburg,Bayern Munich,0,4,AwayTeam,15.Matchday,"Dec 13, 2014"
129,Hertha BSC,Borussia Dortmund,1,0,HomeTeam,15.Matchday,"Dec 13, 2014"
130,SV Werder Bremen,Hannover 96,3,3,Draw,15.Matchday,"Dec 13, 2014"
131,SC Freiburg,Hamburger SV,0,0,Draw,15.Matchday,"Dec 13, 2014"
132,1.FSV Mainz 05,VfB Stuttgart,1,1,Draw,15.Matchday,"Dec 13, 2014"
133,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,1,Draw,15.Matchday,"Dec 14, 2014"
134,VfL Wolfsburg,SC Paderborn 07,1,1,Draw,15.Matchday,"Dec 14, 2014"
135,Bayern Munich,SC Freiburg,2,0,HomeTeam,16.Matchday,"Dec 16, 2014"
136,Hannover 96,FC Augsburg,2,0,HomeTeam,16.Matchday,"Dec 16, 2014"
137,Hamburger SV,VfB Stuttgart,0,1,AwayTeam,16.Matchday,"Dec 16, 2014"
138,1. FC Köln,1.FSV Mainz 05,0,0,Draw,16.Matchday,"Dec 16, 2014"
139,Borussia Dortmund,VfL Wolfsburg,2,2,Draw,16.Matchday,"Dec 17, 2014"
140,Borussia Mönchengladbach,SV Werder Bremen,4,1,HomeTeam,16.Matchday,"Dec 17, 2014"
141,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,0,1,AwayTeam,16.Matchday,"Dec 17, 2014"
142,Eintracht Frankfurt,Hertha BSC,4,4,Draw,16.Matchday,"Dec 17, 2014"
143,SC Paderborn 07,FC Schalke 04,1,2,AwayTeam,16.Matchday,"Dec 17, 2014"
144,1.FSV Mainz 05,Bayern Munich,1,2,AwayTeam,17.Matchday,"Dec 19, 2014"
145,FC Schalke 04,Hamburger SV,0,0,Draw,17.Matchday,"Dec 20, 2014"
146,Bayer 04 Leverkusen,Eintracht Frankfurt,1,1,Draw,17.Matchday,"Dec 20, 2014"
147,FC Augsburg,Borussia Mönchengladbach,2,1,HomeTeam,17.Matchday,"Dec 20, 2014"
148,SV Werder Bremen,Borussia Dortmund,2,1,HomeTeam,17.Matchday,"Dec 20, 2014"
149,VfB Stuttgart,SC Paderborn 07,0,0,Draw,17.Matchday,"Dec 20, 2014"
150,VfL Wolfsburg,1. FC Köln,2,1,HomeTeam,17.Matchday,"Dec 20, 2014"
151,Hertha BSC,TSG 1899 Hoffenheim,0,5,AwayTeam,17.Matchday,"Dec 21, 2014"
152,SC Freiburg,Hannover 96,2,2,Draw,17.Matchday,"Dec 21, 2014"
153,VfL Wolfsburg,Bayern Munich,4,1,HomeTeam,18.Matchday,"Jan 30, 2015"
154,FC Schalke 04,Hannover 96,1,0,HomeTeam,18.Matchday,"Jan 31, 2015"
155,1.FSV Mainz 05,SC Paderborn 07,5,0,HomeTeam,18.Matchday,"Jan 31, 2015"
156,SC Freiburg,Eintracht Frankfurt,4,1,HomeTeam,18.Matchday,"Jan 31, 2015"
157,VfB Stuttgart,Borussia Mönchengladbach,0,1,AwayTeam,18.Matchday,"Jan 31, 2015"
158,Hamburger SV,1. FC Köln,0,2,AwayTeam,18.Matchday,"Jan 31, 2015"
159,Bayer 04 Leverkusen,Borussia Dortmund,0,0,Draw,18.Matchday,"Jan 31, 2015"
160,SV Werder Bremen,Hertha BSC,2,0,HomeTeam,18.Matchday,"Feb 1, 2015"
161,FC Augsburg,TSG 1899 Hoffenheim,3,1,HomeTeam,18.Matchday,"Feb 1, 2015"
162,Bayern Munich,FC Schalke 04,1,1,Draw,19.Matchday,"Feb 3, 2015"
163,Borussia Mönchengladbach,SC Freiburg,1,0,HomeTeam,19.Matchday,"Feb 3, 2015"
164,Hannover 96,1.FSV Mainz 05,1,1,Draw,19.Matchday,"Feb 3, 2015"
165,Eintracht Frankfurt,VfL Wolfsburg,1,1,Draw,19.Matchday,"Feb 3, 2015"
166,Borussia Dortmund,FC Augsburg,0,1,AwayTeam,19.Matchday,"Feb 4, 2015"
167,TSG 1899 Hoffenheim,SV Werder Bremen,1,2,AwayTeam,19.Matchday,"Feb 4, 2015"
168,Hertha BSC,Bayer 04 Leverkusen,0,1,AwayTeam,19.Matchday,"Feb 4, 2015"
169,1. FC Köln,VfB Stuttgart,0,0,Draw,19.Matchday,"Feb 4, 2015"
170,SC Paderborn 07,Hamburger SV,0,3,AwayTeam,19.Matchday,"Feb 4, 2015"
171,FC Schalke 04,Borussia Mönchengladbach,1,0,HomeTeam,20.Matchday,"Feb 6, 2015"
172,VfL Wolfsburg,TSG 1899 Hoffenheim,3,0,HomeTeam,20.Matchday,"Feb 7, 2015"
173,1.FSV Mainz 05,Hertha BSC,0,2,AwayTeam,20.Matchday,"Feb 7, 2015"
174,SC Freiburg,Borussia Dortmund,0,3,AwayTeam,20.Matchday,"Feb 7, 2015"
175,VfB Stuttgart,Bayern Munich,0,2,AwayTeam,20.Matchday,"Feb 7, 2015"
176,1. FC Köln,SC Paderborn 07,0,0,Draw,20.Matchday,"Feb 7, 2015"
177,Hamburger SV,Hannover 96,2,1,HomeTeam,20.Matchday,"Feb 7, 2015"
178,SV Werder Bremen,Bayer 04 Leverkusen,2,1,HomeTeam,20.Matchday,"Feb 8, 2015"
179,FC Augsburg,Eintracht Frankfurt,2,2,Draw,20.Matchday,"Feb 8, 2015"
180,Borussia Dortmund,1.FSV Mainz 05,4,2,HomeTeam,21.Matchday,"Feb 13, 2015"
181,Bayern Munich,Hamburger SV,8,0,HomeTeam,21.Matchday,"Feb 14, 2015"
182,Bayer 04 Leverkusen,VfL Wolfsburg,4,5,AwayTeam,21.Matchday,"Feb 14, 2015"
183,Borussia Mönchengladbach,1. FC Köln,1,0,HomeTeam,21.Matchday,"Feb 14, 2015"
184,TSG 1899 Hoffenheim,VfB Stuttgart,2,1,HomeTeam,21.Matchday,"Feb 14, 2015"
185,SV Werder Bremen,FC Augsburg,3,2,HomeTeam,21.Matchday,"Feb 14, 2015"
186,Eintracht Frankfurt,FC Schalke 04,1,0,HomeTeam,21.Matchday,"Feb 14, 2015"
187,Hertha BSC,SC Freiburg,0,2,AwayTeam,21.Matchday,"Feb 15, 2015"
188,Hannover 96,SC Paderborn 07,1,2,AwayTeam,21.Matchday,"Feb 15, 2015"
189,VfB Stuttgart,Borussia Dortmund,2,3,AwayTeam,22.Matchday,"Feb 20, 2015"
190,FC Schalke 04,SV Werder Bremen,1,1,Draw,22.Matchday,"Feb 21, 2015"
191,1.FSV Mainz 05,Eintracht Frankfurt,3,1,HomeTeam,22.Matchday,"Feb 21, 2015"
192,FC Augsburg,Bayer 04 Leverkusen,2,2,Draw,22.Matchday,"Feb 21, 2015"
193,SC Freiburg,TSG 1899 Hoffenheim,1,1,Draw,22.Matchday,"Feb 21, 2015"
194,SC Paderborn 07,Bayern Munich,0,6,AwayTeam,22.Matchday,"Feb 21, 2015"
195,1. FC Köln,Hannover 96,1,1,Draw,22.Matchday,"Feb 21, 2015"
196,Hamburger SV,Borussia Mönchengladbach,1,1,Draw,22.Matchday,"Feb 22, 2015"
197,VfL Wolfsburg,Hertha BSC,2,1,HomeTeam,22.Matchday,"Feb 22, 2015"
198,Bayern Munich,1. FC Köln,4,1,HomeTeam,23.Matchday,"Feb 27, 2015"
199,Borussia Dortmund,FC Schalke 04,3,0,HomeTeam,23.Matchday,"Feb 28, 2015"
200,Bayer 04 Leverkusen,SC Freiburg,1,0,HomeTeam,23.Matchday,"Feb 28, 2015"
201,TSG 1899 Hoffenheim,1.FSV Mainz 05,2,0,HomeTeam,23.Matchday,"Feb 28, 2015"
202,Hannover 96,VfB Stuttgart,1,1,Draw,23.Matchday,"Feb 28, 2015"
203,Hertha BSC,FC Augsburg,1,0,HomeTeam,23.Matchday,"Feb 28, 2015"
204,Eintracht Frankfurt,Hamburger SV,2,1,HomeTeam,23.Matchday,"Feb 28, 2015"
205,Borussia Mönchengladbach,SC Paderborn 07,2,0,HomeTeam,23.Matchday,"Mar 1, 2015"
206,SV Werder Bremen,VfL Wolfsburg,3,5,AwayTeam,23.Matchday,"Mar 1, 2015"
207,VfB Stuttgart,Hertha BSC,0,0,Draw,24.Matchday,"Mar 6, 2015"
208,FC Schalke 04,TSG 1899 Hoffenheim,3,1,HomeTeam,24.Matchday,"Mar 7, 2015"
209,FC Augsburg,VfL Wolfsburg,1,0,HomeTeam,24.Matchday,"Mar 7, 2015"
210,Hannover 96,Bayern Munich,1,3,AwayTeam,24.Matchday,"Mar 7, 2015"
211,SC Freiburg,SV Werder Bremen,0,1,AwayTeam,24.Matchday,"Mar 7, 2015"
212,Hamburger SV,Borussia Dortmund,0,0,Draw,24.Matchday,"Mar 7, 2015"
213,1.FSV Mainz 05,Borussia Mönchengladbach,2,2,Draw,24.Matchday,"Mar 7, 2015"
214,1. FC Köln,Eintracht Frankfurt,4,2,HomeTeam,24.Matchday,"Mar 8, 2015"
215,SC Paderborn 07,Bayer 04 Leverkusen,0,3,AwayTeam,24.Matchday,"Mar 8, 2015"
216,Bayer 04 Leverkusen,VfB Stuttgart,4,0,HomeTeam,25.Matchday,"Mar 13, 2015"
217,FC Augsburg,1.FSV Mainz 05,0,2,AwayTeam,25.Matchday,"Mar 14, 2015"
218,TSG 1899 Hoffenheim,Hamburger SV,3,0,HomeTeam,25.Matchday,"Mar 14, 2015"
219,Hertha BSC,FC Schalke 04,2,2,Draw,25.Matchday,"Mar 14, 2015"
220,SV Werder Bremen,Bayern Munich,0,4,AwayTeam,25.Matchday,"Mar 14, 2015"
221,Eintracht Frankfurt,SC Paderborn 07,4,0,HomeTeam,25.Matchday,"Mar 14, 2015"
222,Borussia Dortmund,1. FC Köln,0,0,Draw,25.Matchday,"Mar 14, 2015"
223,VfL Wolfsburg,SC Freiburg,3,0,HomeTeam,25.Matchday,"Mar 15, 2015"
224,Borussia Mönchengladbach,Hannover 96,2,0,HomeTeam,25.Matchday,"Mar 15, 2015"
225,Hamburger SV,Hertha BSC,0,1,AwayTeam,26.Matchday,"Mar 20, 2015"
226,Hannover 96,Borussia Dortmund,2,3,AwayTeam,26.Matchday,"Mar 21, 2015"
227,SC Freiburg,FC Augsburg,2,0,HomeTeam,26.Matchday,"Mar 21, 2015"
228,VfB Stuttgart,Eintracht Frankfurt,3,1,HomeTeam,26.Matchday,"Mar 21, 2015"
229,1. FC Köln,SV Werder Bremen,1,1,Draw,26.Matchday,"Mar 21, 2015"
230,SC Paderborn 07,TSG 1899 Hoffenheim,0,0,Draw,26.Matchday,"Mar 21, 2015"
231,FC Schalke 04,Bayer 04 Leverkusen,0,1,AwayTeam,26.Matchday,"Mar 21, 2015"
232,1.FSV Mainz 05,VfL Wolfsburg,1,1,Draw,26.Matchday,"Mar 22, 2015"
233,Bayern Munich,Borussia Mönchengladbach,0,2,AwayTeam,26.Matchday,"Mar 22, 2015"
234,Bayer 04 Leverkusen,Hamburger SV,4,0,HomeTeam,27.Matchday,"Apr 4, 2015"
235,VfL Wolfsburg,VfB Stuttgart,3,1,HomeTeam,27.Matchday,"Apr 4, 2015"
236,TSG 1899 Hoffenheim,Borussia Mönchengladbach,1,4,AwayTeam,27.Matchday,"Apr 4, 2015"
237,SV Werder Bremen,1.FSV Mainz 05,0,0,Draw,27.Matchday,"Apr 4, 2015"
238,Eintracht Frankfurt,Hannover 96,2,2,Draw,27.Matchday,"Apr 4, 2015"
239,SC Freiburg,1. FC Köln,1,0,HomeTeam,27.Matchday,"Apr 4, 2015"
240,Borussia Dortmund,Bayern Munich,0,1,AwayTeam,27.Matchday,"Apr 4, 2015"
241,FC Augsburg,FC Schalke 04,0,0,Draw,27.Matchday,"Apr 5, 2015"
242,Hertha BSC,SC Paderborn 07,2,0,HomeTeam,27.Matchday,"Apr 5, 2015"
243,Hannover 96,Hertha BSC,1,1,Draw,28.Matchday,"Apr 10, 2015"
244,Bayern Munich,Eintracht Frankfurt,3,0,HomeTeam,28.Matchday,"Apr 11, 2015"
245,FC Schalke 04,SC Freiburg,0,0,Draw,28.Matchday,"Apr 11, 2015"
246,Borussia Mönchengladbach,Borussia Dortmund,3,1,HomeTeam,28.Matchday,"Apr 11, 2015"
247,1.FSV Mainz 05,Bayer 04 Leverkusen,2,3,AwayTeam,28.Matchday,"Apr 11, 2015"
248,SC Paderborn 07,FC Augsburg,2,1,HomeTeam,28.Matchday,"Apr 11, 2015"
249,Hamburger SV,VfL Wolfsburg,0,2,AwayTeam,28.Matchday,"Apr 11, 2015"
250,1. FC Köln,TSG 1899 Hoffenheim,3,2,HomeTeam,28.Matchday,"Apr 12, 2015"
251,VfB Stuttgart,SV Werder Bremen,3,2,HomeTeam,28.Matchday,"Apr 12, 2015"
252,Eintracht Frankfurt,Borussia Mönchengladbach,0,0,Draw,29.Matchday,"Apr 17, 2015"
253,Borussia Dortmund,SC Paderborn 07,3,0,HomeTeam,29.Matchday,"Apr 18, 2015"
254,Bayer 04 Leverkusen,Hannover 96,4,0,HomeTeam,29.Matchday,"Apr 18, 2015"
255,TSG 1899 Hoffenheim,Bayern Munich,0,2,AwayTeam,29.Matchday,"Apr 18, 2015"
256,Hertha BSC,1. FC Köln,0,0,Draw,29.Matchday,"Apr 18, 2015"
257,SC Freiburg,1.FSV Mainz 05,2,3,AwayTeam,29.Matchday,"Apr 18, 2015"
258,FC Augsburg,VfB Stuttgart,2,1,HomeTeam,29.Matchday,"Apr 18, 2015"
259,SV Werder Bremen,Hamburger SV,1,0,HomeTeam,29.Matchday,"Apr 19, 2015"
260,VfL Wolfsburg,FC Schalke 04,1,1,Draw,29.Matchday,"Apr 19, 2015"
261,1.FSV Mainz 05,FC Schalke 04,2,0,HomeTeam,30.Matchday,"Apr 24, 2015"
262,Borussia Dortmund,Eintracht Frankfurt,2,0,HomeTeam,30.Matchday,"Apr 25, 2015"
263,Hannover 96,TSG 1899 Hoffenheim,1,2,AwayTeam,30.Matchday,"Apr 25, 2015"
264,VfB Stuttgart,SC Freiburg,2,2,Draw,30.Matchday,"Apr 25, 2015"
265,Hamburger SV,FC Augsburg,3,2,HomeTeam,30.Matchday,"Apr 25, 2015"
266,1. FC Köln,Bayer 04 Leverkusen,1,1,Draw,30.Matchday,"Apr 25, 2015"
267,Bayern Munich,Hertha BSC,1,0,HomeTeam,30.Matchday,"Apr 25, 2015"
268,SC Paderborn 07,SV Werder Bremen,2,2,Draw,30.Matchday,"Apr 26, 2015"
269,Borussia Mönchengladbach,VfL Wolfsburg,1,0,HomeTeam,30.Matchday,"Apr 26, 2015"
270,FC Schalke 04,VfB Stuttgart,3,2,HomeTeam,31.Matchday,"May 2, 2015"
