,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,Vitesse Arnhem,Feyenoord Rotterdam,1,1,Draw,3.Matchday,"Aug 29, 2004"
26,RKC Waalwijk,ADO Den Haag,1,3,AwayTeam,3.Matchday,"Aug 29, 2004"
27,AZ Alkmaar,FC Den Bosch,5,0,HomeTeam,4.Matchday,"Sep 10, 2004"
28,RBC Roosendaal,Vitesse Arnhem,4,1,HomeTeam,4.Matchday,"Sep 11, 2004"
29,PSV Eindhoven,RKC Waalwijk,1,0,HomeTeam,4.Matchday,"Sep 11, 2004"
30,SC Heerenveen,De Graafschap Doetinchem,2,0,HomeTeam,4.Matchday,"Sep 11, 2004"
31,Willem II Tilburg,Roda JC Kerkrade,3,1,HomeTeam,4.Matchday,"Sep 11, 2004"
32,ADO Den Haag,Ajax Amsterdam,3,3,Draw,4.Matchday,"Sep 12, 2004"
33,FC Groningen,NAC Breda,2,3,AwayTeam,4.Matchday,"Sep 12, 2004"
34,FC Utrecht,NEC Nijmegen,1,0,HomeTeam,4.Matchday,"Sep 12, 2004"
35,Feyenoord Rotterdam,FC Twente Enschede,3,1,HomeTeam,4.Matchday,"Sep 12, 2004"
36,ADO Den Haag,Vitesse Arnhem,0,4,AwayTeam,5.Matchday,"Sep 17, 2004"
37,NEC Nijmegen,PSV Eindhoven,0,3,AwayTeam,5.Matchday,"Sep 18, 2004"
38,De Graafschap Doetinchem,FC Groningen,2,2,Draw,5.Matchday,"Sep 18, 2004"
39,SC Heerenveen,NAC Breda,3,0,HomeTeam,5.Matchday,"Sep 18, 2004"
40,RKC Waalwijk,RBC Roosendaal,2,0,HomeTeam,5.Matchday,"Sep 18, 2004"
41,FC Twente Enschede,Willem II Tilburg,0,0,Draw,5.Matchday,"Sep 18, 2004"
42,Roda JC Kerkrade,AZ Alkmaar,1,1,Draw,5.Matchday,"Sep 19, 2004"
43,Feyenoord Rotterdam,FC Utrecht,0,3,AwayTeam,5.Matchday,"Sep 19, 2004"
44,FC Den Bosch,Ajax Amsterdam,0,5,AwayTeam,5.Matchday,"Sep 19, 2004"
45,RBC Roosendaal,Feyenoord Rotterdam,0,4,AwayTeam,6.Matchday,"Sep 25, 2004"
46,PSV Eindhoven,SC Heerenveen,4,0,HomeTeam,6.Matchday,"Sep 25, 2004"
47,AZ Alkmaar,Willem II Tilburg,3,1,HomeTeam,6.Matchday,"Sep 25, 2004"
48,Vitesse Arnhem,FC Den Bosch,0,0,Draw,6.Matchday,"Sep 25, 2004"
49,Ajax Amsterdam,Roda JC Kerkrade,1,0,HomeTeam,6.Matchday,"Sep 25, 2004"
50,FC Utrecht,ADO Den Haag,2,0,HomeTeam,6.Matchday,"Sep 26, 2004"
51,NAC Breda,RKC Waalwijk,0,4,AwayTeam,6.Matchday,"Sep 26, 2004"
52,De Graafschap Doetinchem,FC Twente Enschede,0,0,Draw,6.Matchday,"Sep 26, 2004"
53,FC Groningen,NEC Nijmegen,0,0,Draw,6.Matchday,"Sep 26, 2004"
54,NEC Nijmegen,RBC Roosendaal,3,0,HomeTeam,7.Matchday,"Oct 1, 2004"
55,FC Twente Enschede,Roda JC Kerkrade,2,3,AwayTeam,7.Matchday,"Oct 2, 2004"
56,NAC Breda,De Graafschap Doetinchem,3,2,HomeTeam,7.Matchday,"Oct 2, 2004"
57,Willem II Tilburg,Vitesse Arnhem,3,2,HomeTeam,7.Matchday,"Oct 2, 2004"
58,PSV Eindhoven,FC Groningen,3,0,HomeTeam,7.Matchday,"Oct 2, 2004"
59,AZ Alkmaar,Ajax Amsterdam,0,0,Draw,7.Matchday,"Oct 3, 2004"
60,Feyenoord Rotterdam,FC Den Bosch,4,2,HomeTeam,7.Matchday,"Oct 3, 2004"
61,FC Utrecht,RKC Waalwijk,3,2,HomeTeam,7.Matchday,"Oct 3, 2004"
62,SC Heerenveen,ADO Den Haag,1,0,HomeTeam,7.Matchday,"Oct 3, 2004"
63,De Graafschap Doetinchem,AZ Alkmaar,1,3,AwayTeam,8.Matchday,"Oct 15, 2004"
64,FC Den Bosch,RBC Roosendaal,2,1,HomeTeam,8.Matchday,"Oct 16, 2004"
65,ADO Den Haag,PSV Eindhoven,0,2,AwayTeam,8.Matchday,"Oct 16, 2004"
66,Ajax Amsterdam,SC Heerenveen,1,3,AwayTeam,8.Matchday,"Oct 16, 2004"
67,Roda JC Kerkrade,Feyenoord Rotterdam,0,2,AwayTeam,8.Matchday,"Oct 17, 2004"
68,Vitesse Arnhem,NAC Breda,1,2,AwayTeam,8.Matchday,"Oct 17, 2004"
69,RKC Waalwijk,NEC Nijmegen,2,2,Draw,8.Matchday,"Oct 17, 2004"
70,FC Groningen,FC Utrecht,3,0,HomeTeam,8.Matchday,"Oct 17, 2004"
71,De Graafschap Doetinchem,Willem II Tilburg,2,2,Draw,8.Matchday,"Oct 27, 2004"
72,Willem II Tilburg,FC Groningen,4,2,HomeTeam,9.Matchday,"Oct 22, 2004"
73,RBC Roosendaal,FC Twente Enschede,0,1,AwayTeam,9.Matchday,"Oct 23, 2004"
74,NEC Nijmegen,NAC Breda,3,3,Draw,9.Matchday,"Oct 23, 2004"
75,Vitesse Arnhem,AZ Alkmaar,0,3,AwayTeam,9.Matchday,"Oct 23, 2004"
76,PSV Eindhoven,Ajax Amsterdam,2,0,HomeTeam,9.Matchday,"Oct 24, 2004"
77,SC Heerenveen,FC Utrecht,2,1,HomeTeam,9.Matchday,"Oct 24, 2004"
78,Roda JC Kerkrade,FC Den Bosch,5,0,HomeTeam,9.Matchday,"Oct 24, 2004"
79,De Graafschap Doetinchem,ADO Den Haag,1,2,AwayTeam,9.Matchday,"Oct 24, 2004"
80,Feyenoord Rotterdam,RKC Waalwijk,4,0,HomeTeam,9.Matchday,"Oct 24, 2004"
81,ADO Den Haag,FC Twente Enschede,0,1,AwayTeam,10.Matchday,"Oct 27, 2004"
82,FC Utrecht,PSV Eindhoven,0,0,Draw,10.Matchday,"Oct 29, 2004"
83,Roda JC Kerkrade,RKC Waalwijk,1,1,Draw,10.Matchday,"Oct 30, 2004"
84,Willem II Tilburg,RBC Roosendaal,3,0,HomeTeam,10.Matchday,"Oct 30, 2004"
85,FC Twente Enschede,Vitesse Arnhem,1,4,AwayTeam,10.Matchday,"Oct 30, 2004"
86,Ajax Amsterdam,NEC Nijmegen,1,0,HomeTeam,10.Matchday,"Oct 31, 2004"
87,AZ Alkmaar,Feyenoord Rotterdam,4,1,HomeTeam,10.Matchday,"Oct 31, 2004"
88,FC Groningen,ADO Den Haag,4,3,HomeTeam,10.Matchday,"Oct 31, 2004"
89,FC Den Bosch,SC Heerenveen,2,4,AwayTeam,10.Matchday,"Oct 31, 2004"
90,NAC Breda,Roda JC Kerkrade,4,0,HomeTeam,11.Matchday,"Oct 27, 2004"
91,RBC Roosendaal,De Graafschap Doetinchem,3,0,HomeTeam,11.Matchday,"Nov 5, 2004"
92,RKC Waalwijk,SC Heerenveen,0,0,Draw,11.Matchday,"Nov 6, 2004"
93,AZ Alkmaar,FC Utrecht,4,0,HomeTeam,11.Matchday,"Nov 7, 2004"
94,Willem II Tilburg,Ajax Amsterdam,1,3,AwayTeam,11.Matchday,"Nov 7, 2004"
95,FC Den Bosch,PSV Eindhoven,0,3,AwayTeam,11.Matchday,"Nov 7, 2004"
96,Vitesse Arnhem,NEC Nijmegen,1,0,HomeTeam,11.Matchday,"Nov 7, 2004"
97,Feyenoord Rotterdam,NAC Breda,4,0,HomeTeam,11.Matchday,"Nov 7, 2004"
98,FC Twente Enschede,FC Groningen,1,2,AwayTeam,11.Matchday,"Nov 7, 2004"
99,ADO Den Haag,RBC Roosendaal,5,1,HomeTeam,12.Matchday,"Nov 12, 2004"
100,NAC Breda,AZ Alkmaar,0,3,AwayTeam,12.Matchday,"Nov 13, 2004"
101,NEC Nijmegen,FC Twente Enschede,0,2,AwayTeam,12.Matchday,"Nov 13, 2004"
102,SC Heerenveen,Vitesse Arnhem,0,3,AwayTeam,12.Matchday,"Nov 13, 2004"
103,PSV Eindhoven,Willem II Tilburg,1,0,HomeTeam,12.Matchday,"Nov 13, 2004"
104,Ajax Amsterdam,Feyenoord Rotterdam,1,1,Draw,12.Matchday,"Nov 14, 2004"
105,FC Utrecht,Roda JC Kerkrade,1,1,Draw,12.Matchday,"Nov 14, 2004"
106,FC Groningen,FC Den Bosch,3,1,HomeTeam,12.Matchday,"Nov 14, 2004"
107,RKC Waalwijk,De Graafschap Doetinchem,2,2,Draw,12.Matchday,"Nov 14, 2004"
108,Roda JC Kerkrade,ADO Den Haag,1,1,Draw,13.Matchday,"Nov 19, 2004"
109,De Graafschap Doetinchem,Ajax Amsterdam,0,5,AwayTeam,13.Matchday,"Nov 20, 2004"
110,AZ Alkmaar,RKC Waalwijk,3,0,HomeTeam,13.Matchday,"Nov 20, 2004"
111,RBC Roosendaal,SC Heerenveen,1,3,AwayTeam,13.Matchday,"Nov 20, 2004"
112,Feyenoord Rotterdam,FC Groningen,1,2,AwayTeam,13.Matchday,"Nov 21, 2004"
113,Willem II Tilburg,NAC Breda,0,1,AwayTeam,13.Matchday,"Nov 21, 2004"
114,FC Den Bosch,NEC Nijmegen,0,0,Draw,13.Matchday,"Nov 21, 2004"
115,FC Twente Enschede,FC Utrecht,0,1,AwayTeam,13.Matchday,"Nov 21, 2004"
116,Vitesse Arnhem,PSV Eindhoven,0,2,AwayTeam,13.Matchday,"Nov 21, 2004"
117,RKC Waalwijk,Vitesse Arnhem,2,2,Draw,14.Matchday,"Nov 26, 2004"
118,PSV Eindhoven,FC Twente Enschede,2,0,HomeTeam,14.Matchday,"Nov 27, 2004"
119,ADO Den Haag,Willem II Tilburg,0,1,AwayTeam,14.Matchday,"Nov 27, 2004"
120,NEC Nijmegen,Roda JC Kerkrade,1,1,Draw,14.Matchday,"Nov 27, 2004"
121,SC Heerenveen,Feyenoord Rotterdam,2,2,Draw,14.Matchday,"Nov 28, 2004"
122,NAC Breda,FC Den Bosch,3,0,HomeTeam,14.Matchday,"Nov 28, 2004"
123,Ajax Amsterdam,RBC Roosendaal,4,1,HomeTeam,14.Matchday,"Nov 28, 2004"
124,FC Utrecht,De Graafschap Doetinchem,1,0,HomeTeam,14.Matchday,"Nov 28, 2004"
125,FC Groningen,AZ Alkmaar,1,2,AwayTeam,14.Matchday,"Nov 28, 2004"
126,RKC Waalwijk,Ajax Amsterdam,1,2,AwayTeam,15.Matchday,"Dec 3, 2004"
127,De Graafschap Doetinchem,PSV Eindhoven,0,4,AwayTeam,15.Matchday,"Dec 4, 2004"
128,Roda JC Kerkrade,FC Groningen,5,1,HomeTeam,15.Matchday,"Dec 4, 2004"
129,FC Twente Enschede,FC Den Bosch,4,0,HomeTeam,15.Matchday,"Dec 4, 2004"
130,RBC Roosendaal,NAC Breda,0,0,Draw,15.Matchday,"Dec 4, 2004"
131,Feyenoord Rotterdam,NEC Nijmegen,2,1,HomeTeam,15.Matchday,"Dec 5, 2004"
132,AZ Alkmaar,ADO Den Haag,2,0,HomeTeam,15.Matchday,"Dec 5, 2004"
133,Vitesse Arnhem,FC Utrecht,2,1,HomeTeam,15.Matchday,"Dec 5, 2004"
134,Willem II Tilburg,SC Heerenveen,2,2,Draw,15.Matchday,"Dec 5, 2004"
135,SC Heerenveen,FC Groningen,1,0,HomeTeam,16.Matchday,"Dec 10, 2004"
136,Roda JC Kerkrade,RBC Roosendaal,3,1,HomeTeam,16.Matchday,"Dec 11, 2004"
137,FC Den Bosch,RKC Waalwijk,0,2,AwayTeam,16.Matchday,"Dec 11, 2004"
138,Willem II Tilburg,FC Utrecht,0,0,Draw,16.Matchday,"Dec 11, 2004"
139,AZ Alkmaar,FC Twente Enschede,5,0,HomeTeam,16.Matchday,"Dec 11, 2004"
140,Feyenoord Rotterdam,PSV Eindhoven,3,3,Draw,16.Matchday,"Dec 12, 2004"
141,Ajax Amsterdam,Vitesse Arnhem,1,0,HomeTeam,16.Matchday,"Dec 12, 2004"
142,NAC Breda,ADO Den Haag,1,1,Draw,16.Matchday,"Dec 12, 2004"
143,De Graafschap Doetinchem,NEC Nijmegen,3,2,HomeTeam,16.Matchday,"Dec 12, 2004"
144,Vitesse Arnhem,De Graafschap Doetinchem,3,1,HomeTeam,17.Matchday,"Dec 16, 2004"
145,FC Twente Enschede,NAC Breda,0,0,Draw,17.Matchday,"Dec 17, 2004"
146,PSV Eindhoven,Roda JC Kerkrade,0,2,AwayTeam,17.Matchday,"Dec 18, 2004"
147,RBC Roosendaal,AZ Alkmaar,0,2,AwayTeam,17.Matchday,"Dec 18, 2004"
148,RKC Waalwijk,Willem II Tilburg,1,0,HomeTeam,17.Matchday,"Dec 18, 2004"
149,ADO Den Haag,Feyenoord Rotterdam,2,0,HomeTeam,17.Matchday,"Dec 19, 2004"
150,NEC Nijmegen,SC Heerenveen,3,2,HomeTeam,17.Matchday,"Dec 19, 2004"
151,FC Utrecht,FC Den Bosch,1,0,HomeTeam,17.Matchday,"Dec 19, 2004"
152,FC Groningen,Ajax Amsterdam,0,4,AwayTeam,17.Matchday,"Dec 19, 2004"
153,AZ Alkmaar,NEC Nijmegen,1,1,Draw,18.Matchday,"Jan 21, 2005"
154,Willem II Tilburg,FC Twente Enschede,0,3,AwayTeam,18.Matchday,"Jan 22, 2005"
155,SC Heerenveen,FC Den Bosch,2,1,HomeTeam,18.Matchday,"Jan 22, 2005"
156,PSV Eindhoven,NAC Breda,4,0,HomeTeam,18.Matchday,"Jan 22, 2005"
157,De Graafschap Doetinchem,Roda JC Kerkrade,2,0,HomeTeam,18.Matchday,"Jan 22, 2005"
158,FC Utrecht,Ajax Amsterdam,0,2,AwayTeam,18.Matchday,"Jan 23, 2005"
159,ADO Den Haag,FC Groningen,0,3,AwayTeam,18.Matchday,"Jan 23, 2005"
160,Feyenoord Rotterdam,Vitesse Arnhem,1,2,AwayTeam,18.Matchday,"Jan 23, 2005"
161,RBC Roosendaal,RKC Waalwijk,0,1,AwayTeam,18.Matchday,"Jan 23, 2005"
162,Roda JC Kerkrade,Willem II Tilburg,4,0,HomeTeam,19.Matchday,"Jan 28, 2005"
163,FC Den Bosch,AZ Alkmaar,0,1,AwayTeam,19.Matchday,"Jan 29, 2005"
164,FC Twente Enschede,Feyenoord Rotterdam,0,0,Draw,19.Matchday,"Jan 29, 2005"
165,Vitesse Arnhem,RBC Roosendaal,1,3,AwayTeam,19.Matchday,"Jan 29, 2005"
166,RKC Waalwijk,PSV Eindhoven,1,4,AwayTeam,19.Matchday,"Jan 30, 2005"
167,NAC Breda,SC Heerenveen,1,1,Draw,19.Matchday,"Jan 30, 2005"
168,NEC Nijmegen,FC Utrecht,0,0,Draw,19.Matchday,"Jan 30, 2005"
169,Ajax Amsterdam,ADO Den Haag,0,0,Draw,19.Matchday,"Jan 30, 2005"
170,FC Groningen,De Graafschap Doetinchem,1,0,HomeTeam,19.Matchday,"Jan 30, 2005"
171,PSV Eindhoven,RBC Roosendaal,4,1,HomeTeam,20.Matchday,"Feb 2, 2005"
172,Willem II Tilburg,NEC Nijmegen,3,1,HomeTeam,20.Matchday,"Feb 4, 2005"
173,De Graafschap Doetinchem,Feyenoord Rotterdam,2,7,AwayTeam,20.Matchday,"Feb 4, 2005"
174,ADO Den Haag,FC Den Bosch,2,0,HomeTeam,20.Matchday,"Feb 5, 2005"
175,SC Heerenveen,AZ Alkmaar,1,3,AwayTeam,20.Matchday,"Feb 5, 2005"
176,FC Utrecht,NAC Breda,2,0,HomeTeam,20.Matchday,"Feb 6, 2005"
177,RKC Waalwijk,FC Groningen,3,0,HomeTeam,20.Matchday,"Feb 6, 2005"
178,Vitesse Arnhem,Roda JC Kerkrade,3,0,HomeTeam,20.Matchday,"Feb 6, 2005"
179,Ajax Amsterdam,FC Twente Enschede,1,2,AwayTeam,20.Matchday,"Feb 6, 2005"
180,FC Groningen,Vitesse Arnhem,0,0,Draw,21.Matchday,"Feb 11, 2005"
181,Roda JC Kerkrade,SC Heerenveen,2,3,AwayTeam,21.Matchday,"Feb 12, 2005"
182,RBC Roosendaal,FC Utrecht,0,1,AwayTeam,21.Matchday,"Feb 12, 2005"
183,AZ Alkmaar,PSV Eindhoven,0,0,Draw,21.Matchday,"Feb 12, 2005"
184,FC Twente Enschede,RKC Waalwijk,3,1,HomeTeam,21.Matchday,"Feb 12, 2005"
185,NAC Breda,Ajax Amsterdam,1,2,AwayTeam,21.Matchday,"Feb 13, 2005"
186,Feyenoord Rotterdam,Willem II Tilburg,7,0,HomeTeam,21.Matchday,"Feb 13, 2005"
187,FC Den Bosch,De Graafschap Doetinchem,0,2,AwayTeam,21.Matchday,"Feb 13, 2005"
188,NEC Nijmegen,ADO Den Haag,1,1,Draw,21.Matchday,"Feb 13, 2005"
189,RBC Roosendaal,Willem II Tilburg,2,0,HomeTeam,22.Matchday,"Feb 18, 2005"
190,PSV Eindhoven,NEC Nijmegen,4,1,HomeTeam,22.Matchday,"Feb 19, 2005"
191,FC Utrecht,Feyenoord Rotterdam,0,2,AwayTeam,22.Matchday,"Feb 20, 2005"
192,AZ Alkmaar,Roda JC Kerkrade,1,1,Draw,22.Matchday,"Feb 20, 2005"
193,De Graafschap Doetinchem,SC Heerenveen,2,1,HomeTeam,22.Matchday,"Feb 20, 2005"
194,RKC Waalwijk,NAC Breda,1,0,HomeTeam,22.Matchday,"Feb 20, 2005"
195,FC Groningen,FC Twente Enschede,0,1,AwayTeam,22.Matchday,"Feb 20, 2005"
196,Vitesse Arnhem,ADO Den Haag,3,4,AwayTeam,22.Matchday,"Feb 20, 2005"
197,Ajax Amsterdam,FC Den Bosch,2,0,HomeTeam,22.Matchday,"Feb 20, 2005"
198,NEC Nijmegen,RKC Waalwijk,1,0,HomeTeam,23.Matchday,"Feb 25, 2005"
199,NAC Breda,FC Groningen,1,4,AwayTeam,23.Matchday,"Feb 26, 2005"
200,FC Twente Enschede,De Graafschap Doetinchem,0,0,Draw,23.Matchday,"Feb 26, 2005"
201,Roda JC Kerkrade,Ajax Amsterdam,1,2,AwayTeam,23.Matchday,"Feb 27, 2005"
202,Willem II Tilburg,AZ Alkmaar,1,3,AwayTeam,23.Matchday,"Feb 27, 2005"
203,SC Heerenveen,PSV Eindhoven,0,3,AwayTeam,23.Matchday,"Feb 27, 2005"
204,FC Den Bosch,Vitesse Arnhem,1,2,AwayTeam,23.Matchday,"Feb 27, 2005"
205,ADO Den Haag,FC Utrecht,1,0,HomeTeam,23.Matchday,"Feb 27, 2005"
206,Feyenoord Rotterdam,RBC Roosendaal,3,0,HomeTeam,23.Matchday,"Feb 27, 2005"
207,RBC Roosendaal,NEC Nijmegen,1,0,HomeTeam,24.Matchday,"Mar 4, 2005"
208,RKC Waalwijk,FC Utrecht,2,2,Draw,24.Matchday,"Mar 5, 2005"
209,Vitesse Arnhem,Willem II Tilburg,2,0,HomeTeam,24.Matchday,"Mar 5, 2005"
210,De Graafschap Doetinchem,NAC Breda,0,2,AwayTeam,24.Matchday,"Mar 6, 2005"
211,Roda JC Kerkrade,FC Twente Enschede,1,2,AwayTeam,24.Matchday,"Mar 6, 2005"
212,ADO Den Haag,SC Heerenveen,0,2,AwayTeam,24.Matchday,"Mar 16, 2005"
213,FC Groningen,PSV Eindhoven,0,1,AwayTeam,24.Matchday,"Mar 17, 2005"
214,Ajax Amsterdam,AZ Alkmaar,4,2,HomeTeam,24.Matchday,"Apr 10, 2005"
215,FC Den Bosch,Feyenoord Rotterdam,4,1,HomeTeam,24.Matchday,"Apr 13, 2005"
216,FC Twente Enschede,RBC Roosendaal,3,0,HomeTeam,25.Matchday,"Mar 11, 2005"
217,SC Heerenveen,RKC Waalwijk,1,2,AwayTeam,25.Matchday,"Mar 12, 2005"
218,NAC Breda,Vitesse Arnhem,1,2,AwayTeam,25.Matchday,"Mar 12, 2005"
219,Willem II Tilburg,FC Den Bosch,2,1,HomeTeam,25.Matchday,"Mar 12, 2005"
220,PSV Eindhoven,ADO Den Haag,4,0,HomeTeam,25.Matchday,"Mar 13, 2005"
221,NEC Nijmegen,Ajax Amsterdam,0,1,AwayTeam,25.Matchday,"Mar 13, 2005"
222,AZ Alkmaar,De Graafschap Doetinchem,3,2,HomeTeam,25.Matchday,"Mar 13, 2005"
223,Feyenoord Rotterdam,Roda JC Kerkrade,4,1,HomeTeam,25.Matchday,"Mar 13, 2005"
224,FC Utrecht,FC Groningen,1,2,AwayTeam,25.Matchday,"Mar 13, 2005"
225,FC Den Bosch,Roda JC Kerkrade,0,3,AwayTeam,26.Matchday,"Mar 18, 2005"
226,RKC Waalwijk,Feyenoord Rotterdam,2,4,AwayTeam,26.Matchday,"Mar 19, 2005"
227,De Graafschap Doetinchem,RBC Roosendaal,0,1,AwayTeam,26.Matchday,"Mar 19, 2005"
228,NAC Breda,NEC Nijmegen,1,2,AwayTeam,26.Matchday,"Mar 19, 2005"
229,AZ Alkmaar,Vitesse Arnhem,3,0,HomeTeam,26.Matchday,"Mar 19, 2005"
230,Ajax Amsterdam,PSV Eindhoven,0,4,AwayTeam,26.Matchday,"Mar 20, 2005"
231,FC Utrecht,SC Heerenveen,0,1,AwayTeam,26.Matchday,"Mar 20, 2005"
232,FC Groningen,Willem II Tilburg,1,1,Draw,26.Matchday,"Mar 20, 2005"
233,FC Twente Enschede,ADO Den Haag,2,1,HomeTeam,26.Matchday,"Mar 20, 2005"
234,Vitesse Arnhem,FC Twente Enschede,1,1,Draw,27.Matchday,"Apr 1, 2005"
235,Willem II Tilburg,De Graafschap Doetinchem,4,1,HomeTeam,27.Matchday,"Apr 2, 2005"
236,ADO Den Haag,RKC Waalwijk,0,0,Draw,27.Matchday,"Apr 2, 2005"
237,SC Heerenveen,Ajax Amsterdam,2,1,HomeTeam,27.Matchday,"Apr 2, 2005"
238,PSV Eindhoven,FC Utrecht,2,0,HomeTeam,27.Matchday,"Apr 2, 2005"
239,NEC Nijmegen,FC Groningen,4,3,HomeTeam,27.Matchday,"Apr 3, 2005"
240,Feyenoord Rotterdam,AZ Alkmaar,4,2,HomeTeam,27.Matchday,"Apr 3, 2005"
241,RBC Roosendaal,FC Den Bosch,1,2,AwayTeam,27.Matchday,"Apr 3, 2005"
242,Roda JC Kerkrade,NAC Breda,2,1,HomeTeam,27.Matchday,"Apr 3, 2005"
243,Ajax Amsterdam,Willem II Tilburg,2,0,HomeTeam,28.Matchday,"Apr 7, 2005"
244,ADO Den Haag,De Graafschap Doetinchem,2,0,HomeTeam,28.Matchday,"Apr 8, 2005"
245,SC Heerenveen,FC Twente Enschede,1,2,AwayTeam,28.Matchday,"Apr 9, 2005"
246,PSV Eindhoven,FC Den Bosch,3,0,HomeTeam,28.Matchday,"Apr 9, 2005"
247,FC Groningen,RBC Roosendaal,3,0,HomeTeam,28.Matchday,"Apr 9, 2005"
248,NAC Breda,Feyenoord Rotterdam,0,2,AwayTeam,28.Matchday,"Apr 10, 2005"
249,NEC Nijmegen,Vitesse Arnhem,1,1,Draw,28.Matchday,"Apr 10, 2005"
250,RKC Waalwijk,Roda JC Kerkrade,1,0,HomeTeam,28.Matchday,"Apr 10, 2005"
251,FC Utrecht,AZ Alkmaar,3,2,HomeTeam,28.Matchday,"Apr 20, 2005"
252,Roda JC Kerkrade,FC Utrecht,3,2,HomeTeam,29.Matchday,"Apr 15, 2005"
253,De Graafschap Doetinchem,RKC Waalwijk,2,4,AwayTeam,29.Matchday,"Apr 16, 2005"
254,RBC Roosendaal,ADO Den Haag,2,0,HomeTeam,29.Matchday,"Apr 16, 2005"
255,Vitesse Arnhem,SC Heerenveen,1,3,AwayTeam,29.Matchday,"Apr 16, 2005"
256,AZ Alkmaar,NAC Breda,1,1,Draw,29.Matchday,"Apr 17, 2005"
257,Feyenoord Rotterdam,Ajax Amsterdam,2,3,AwayTeam,29.Matchday,"Apr 17, 2005"
258,FC Den Bosch,FC Groningen,1,2,AwayTeam,29.Matchday,"Apr 17, 2005"
259,FC Twente Enschede,NEC Nijmegen,2,1,HomeTeam,29.Matchday,"Apr 17, 2005"
260,Willem II Tilburg,PSV Eindhoven,0,1,AwayTeam,29.Matchday,"Apr 17, 2005"
261,SC Heerenveen,RBC Roosendaal,7,1,HomeTeam,30.Matchday,"Apr 22, 2005"
262,ADO Den Haag,Roda JC Kerkrade,1,4,AwayTeam,30.Matchday,"Apr 23, 2005"
263,RKC Waalwijk,AZ Alkmaar,2,1,HomeTeam,30.Matchday,"Apr 23, 2005"
264,PSV Eindhoven,Vitesse Arnhem,3,0,HomeTeam,30.Matchday,"Apr 23, 2005"
265,FC Groningen,Feyenoord Rotterdam,0,2,AwayTeam,30.Matchday,"Apr 24, 2005"
266,NAC Breda,Willem II Tilburg,1,2,AwayTeam,30.Matchday,"Apr 24, 2005"
267,Ajax Amsterdam,De Graafschap Doetinchem,1,0,HomeTeam,30.Matchday,"Apr 24, 2005"
268,FC Utrecht,FC Twente Enschede,2,2,Draw,30.Matchday,"Apr 24, 2005"
269,NEC Nijmegen,FC Den Bosch,2,2,Draw,30.Matchday,"Apr 24, 2005"
270,Roda JC Kerkrade,NEC Nijmegen,1,0,HomeTeam,31.Matchday,"Apr 29, 2005"
