,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
46,Bursaspor,Samsunspor,2,1,HomeTeam,6.Matchday,"Sep 22, 2001"
47,Galatasaray SK,Fenerbahce SK,2,0,HomeTeam,6.Matchday,"Sep 22, 2001"
48,Denizlispor,Malatyaspor,4,1,HomeTeam,6.Matchday,"Sep 22, 2001"
49,Yimpas Yozgatspor,Genclerbirligi Ankara,0,2,AwayTeam,6.Matchday,"Sep 23, 2001"
50,MKE Ankaragücü,Besiktas JK,3,4,AwayTeam,6.Matchday,"Sep 23, 2001"
51,Istanbulspor,Trabzonspor,2,1,HomeTeam,6.Matchday,"Sep 23, 2001"
52,Caykur Rizespor,Antalyaspor,1,1,Draw,6.Matchday,"Sep 23, 2001"
53,Diyarbakirspor,Gaziantepspor,2,3,AwayTeam,6.Matchday,"Oct 10, 2001"
54,Trabzonspor,MKE Ankaragücü,2,2,Draw,7.Matchday,"Sep 28, 2001"
55,Malatyaspor,Caykur Rizespor,2,1,HomeTeam,7.Matchday,"Sep 29, 2001"
56,Fenerbahce SK,Denizlispor,2,1,HomeTeam,7.Matchday,"Sep 29, 2001"
57,Diyarbakirspor,Samsunspor,1,1,Draw,7.Matchday,"Sep 29, 2001"
58,Göztepe,Yimpas Yozgatspor,0,0,Draw,7.Matchday,"Sep 30, 2001"
59,Besiktas JK,Kocaelispor,4,2,HomeTeam,7.Matchday,"Sep 30, 2001"
60,Genclerbirligi Ankara,Galatasaray SK,1,3,AwayTeam,7.Matchday,"Sep 30, 2001"
61,Bursaspor,Istanbulspor,1,2,AwayTeam,7.Matchday,"Sep 30, 2001"
62,Gaziantepspor,Antalyaspor,2,3,AwayTeam,7.Matchday,"Sep 30, 2001"
63,Galatasaray SK,Göztepe,4,1,HomeTeam,8.Matchday,"Oct 12, 2001"
64,MKE Ankaragücü,Bursaspor,0,1,AwayTeam,8.Matchday,"Oct 13, 2001"
65,Denizlispor,Genclerbirligi Ankara,4,1,HomeTeam,8.Matchday,"Oct 13, 2001"
66,Kocaelispor,Trabzonspor,1,0,HomeTeam,8.Matchday,"Oct 13, 2001"
67,Antalyaspor,Malatyaspor,2,1,HomeTeam,8.Matchday,"Oct 13, 2001"
68,Istanbulspor,Diyarbakirspor,1,0,HomeTeam,8.Matchday,"Oct 14, 2001"
69,Yimpas Yozgatspor,Besiktas JK,1,3,AwayTeam,8.Matchday,"Oct 14, 2001"
70,Gaziantepspor,Samsunspor,1,0,HomeTeam,8.Matchday,"Oct 14, 2001"
71,Caykur Rizespor,Fenerbahce SK,1,2,AwayTeam,8.Matchday,"Oct 14, 2001"
72,Diyarbakirspor,MKE Ankaragücü,2,1,HomeTeam,9.Matchday,"Oct 19, 2001"
73,Istanbulspor,Samsunspor,0,1,AwayTeam,9.Matchday,"Oct 20, 2001"
74,Trabzonspor,Yimpas Yozgatspor,2,0,HomeTeam,9.Matchday,"Oct 20, 2001"
75,Fenerbahce SK,Antalyaspor,3,2,HomeTeam,9.Matchday,"Oct 20, 2001"
76,Gaziantepspor,Malatyaspor,1,0,HomeTeam,9.Matchday,"Oct 20, 2001"
77,Göztepe,Denizlispor,1,1,Draw,9.Matchday,"Oct 21, 2001"
78,Genclerbirligi Ankara,Caykur Rizespor,2,2,Draw,9.Matchday,"Oct 21, 2001"
79,Besiktas JK,Galatasaray SK,2,2,Draw,9.Matchday,"Oct 21, 2001"
80,Bursaspor,Kocaelispor,2,1,HomeTeam,9.Matchday,"Oct 21, 2001"
81,Kocaelispor,Diyarbakirspor,3,1,HomeTeam,10.Matchday,"Oct 26, 2001"
82,Yimpas Yozgatspor,Bursaspor,3,4,AwayTeam,10.Matchday,"Oct 27, 2001"
83,Malatyaspor,Fenerbahce SK,1,3,AwayTeam,10.Matchday,"Oct 27, 2001"
84,Caykur Rizespor,Göztepe,0,0,Draw,10.Matchday,"Oct 27, 2001"
85,Galatasaray SK,Trabzonspor,3,1,HomeTeam,10.Matchday,"Oct 27, 2001"
86,Istanbulspor,Gaziantepspor,0,1,AwayTeam,10.Matchday,"Oct 28, 2001"
87,MKE Ankaragücü,Samsunspor,2,0,HomeTeam,10.Matchday,"Oct 28, 2001"
88,Antalyaspor,Genclerbirligi Ankara,2,2,Draw,10.Matchday,"Oct 28, 2001"
89,Denizlispor,Besiktas JK,3,3,Draw,10.Matchday,"Oct 28, 2001"
90,Bursaspor,Galatasaray SK,5,0,HomeTeam,11.Matchday,"Nov 2, 2001"
91,Istanbulspor,MKE Ankaragücü,1,2,AwayTeam,11.Matchday,"Nov 3, 2001"
92,Kocaelispor,Samsunspor,0,1,AwayTeam,11.Matchday,"Nov 3, 2001"
93,Besiktas JK,Caykur Rizespor,2,1,HomeTeam,11.Matchday,"Nov 3, 2001"
94,Genclerbirligi Ankara,Malatyaspor,1,2,AwayTeam,11.Matchday,"Nov 3, 2001"
95,Göztepe,Antalyaspor,0,0,Draw,11.Matchday,"Nov 4, 2001"
96,Diyarbakirspor,Yimpas Yozgatspor,1,1,Draw,11.Matchday,"Nov 4, 2001"
97,Gaziantepspor,Fenerbahce SK,0,2,AwayTeam,11.Matchday,"Nov 4, 2001"
98,Trabzonspor,Denizlispor,2,2,Draw,11.Matchday,"Nov 4, 2001"
99,Antalyaspor,Besiktas JK,1,4,AwayTeam,12.Matchday,"Nov 16, 2001"
100,Caykur Rizespor,Trabzonspor,1,1,Draw,12.Matchday,"Nov 17, 2001"
101,Yimpas Yozgatspor,Samsunspor,2,0,HomeTeam,12.Matchday,"Nov 17, 2001"
102,MKE Ankaragücü,Gaziantepspor,1,1,Draw,12.Matchday,"Nov 17, 2001"
103,Galatasaray SK,Diyarbakirspor,5,1,HomeTeam,12.Matchday,"Nov 17, 2001"
104,Malatyaspor,Göztepe,3,1,HomeTeam,12.Matchday,"Nov 18, 2001"
105,Kocaelispor,Istanbulspor,2,0,HomeTeam,12.Matchday,"Nov 18, 2001"
106,Denizlispor,Bursaspor,0,0,Draw,12.Matchday,"Nov 18, 2001"
107,Fenerbahce SK,Genclerbirligi Ankara,2,0,HomeTeam,12.Matchday,"Nov 18, 2001"
108,Göztepe,Fenerbahce SK,0,5,AwayTeam,13.Matchday,"Nov 23, 2001"
109,Diyarbakirspor,Denizlispor,3,0,HomeTeam,13.Matchday,"Nov 24, 2001"
110,Istanbulspor,Yimpas Yozgatspor,2,0,HomeTeam,13.Matchday,"Nov 24, 2001"
111,Trabzonspor,Antalyaspor,2,0,HomeTeam,13.Matchday,"Nov 24, 2001"
112,Galatasaray SK,Samsunspor,2,0,HomeTeam,13.Matchday,"Nov 24, 2001"
113,Bursaspor,Caykur Rizespor,1,0,HomeTeam,13.Matchday,"Nov 25, 2001"
114,MKE Ankaragücü,Kocaelispor,2,0,HomeTeam,13.Matchday,"Nov 25, 2001"
115,Gaziantepspor,Genclerbirligi Ankara,5,0,HomeTeam,13.Matchday,"Nov 25, 2001"
116,Besiktas JK,Malatyaspor,3,1,HomeTeam,13.Matchday,"Nov 25, 2001"
117,Galatasaray SK,Istanbulspor,4,1,HomeTeam,14.Matchday,"Nov 30, 2001"
118,Yimpas Yozgatspor,MKE Ankaragücü,0,2,AwayTeam,14.Matchday,"Dec 1, 2001"
119,Caykur Rizespor,Diyarbakirspor,2,0,HomeTeam,14.Matchday,"Dec 1, 2001"
120,Denizlispor,Samsunspor,4,1,HomeTeam,14.Matchday,"Dec 1, 2001"
121,Kocaelispor,Gaziantepspor,0,0,Draw,14.Matchday,"Dec 1, 2001"
122,Genclerbirligi Ankara,Göztepe,0,1,AwayTeam,14.Matchday,"Dec 2, 2001"
123,Malatyaspor,Trabzonspor,1,0,HomeTeam,14.Matchday,"Dec 2, 2001"
124,Antalyaspor,Bursaspor,3,0,HomeTeam,14.Matchday,"Dec 2, 2001"
125,Fenerbahce SK,Besiktas JK,1,2,AwayTeam,14.Matchday,"Dec 2, 2001"
126,Besiktas JK,Genclerbirligi Ankara,1,0,HomeTeam,15.Matchday,"Dec 7, 2001"
127,Istanbulspor,Denizlispor,1,1,Draw,15.Matchday,"Dec 8, 2001"
128,Bursaspor,Malatyaspor,1,0,HomeTeam,15.Matchday,"Dec 8, 2001"
129,Göztepe,Gaziantepspor,1,3,AwayTeam,15.Matchday,"Dec 8, 2001"
130,Trabzonspor,Fenerbahce SK,2,1,HomeTeam,15.Matchday,"Dec 8, 2001"
131,Caykur Rizespor,Samsunspor,1,0,HomeTeam,15.Matchday,"Dec 9, 2001"
132,Diyarbakirspor,Antalyaspor,3,1,HomeTeam,15.Matchday,"Dec 9, 2001"
133,Yimpas Yozgatspor,Kocaelispor,4,0,HomeTeam,15.Matchday,"Dec 9, 2001"
134,MKE Ankaragücü,Galatasaray SK,2,1,HomeTeam,15.Matchday,"Dec 9, 2001"
135,Fenerbahce SK,Bursaspor,3,1,HomeTeam,16.Matchday,"Dec 14, 2001"
136,Gaziantepspor,Yimpas Yozgatspor,3,2,HomeTeam,16.Matchday,"Dec 15, 2001"
137,Antalyaspor,Samsunspor,1,1,Draw,16.Matchday,"Dec 15, 2001"
138,Denizlispor,MKE Ankaragücü,3,4,AwayTeam,16.Matchday,"Dec 15, 2001"
139,Göztepe,Besiktas JK,0,6,AwayTeam,16.Matchday,"Dec 15, 2001"
140,Caykur Rizespor,Istanbulspor,1,1,Draw,16.Matchday,"Dec 16, 2001"
141,Genclerbirligi Ankara,Trabzonspor,1,1,Draw,16.Matchday,"Dec 16, 2001"
142,Malatyaspor,Diyarbakirspor,1,3,AwayTeam,16.Matchday,"Dec 16, 2001"
143,Galatasaray SK,Kocaelispor,5,1,HomeTeam,16.Matchday,"Jan 15, 2002"
144,Diyarbakirspor,Fenerbahce SK,2,1,HomeTeam,17.Matchday,"Dec 21, 2001"
145,Malatyaspor,Samsunspor,1,3,AwayTeam,17.Matchday,"Dec 22, 2001"
146,Trabzonspor,Göztepe,3,0,HomeTeam,17.Matchday,"Dec 22, 2001"
147,Kocaelispor,Denizlispor,2,1,HomeTeam,17.Matchday,"Dec 22, 2001"
148,MKE Ankaragücü,Caykur Rizespor,1,1,Draw,17.Matchday,"Dec 22, 2001"
149,Istanbulspor,Antalyaspor,4,1,HomeTeam,17.Matchday,"Dec 22, 2001"
150,Bursaspor,Genclerbirligi Ankara,0,1,AwayTeam,17.Matchday,"Dec 22, 2001"
151,Besiktas JK,Gaziantepspor,3,1,HomeTeam,17.Matchday,"Dec 22, 2001"
152,Yimpas Yozgatspor,Galatasaray SK,3,3,Draw,17.Matchday,"Dec 23, 2001"
153,Samsunspor,Fenerbahce SK,1,0,HomeTeam,18.Matchday,"Jan 18, 2002"
154,Diyarbakirspor,Genclerbirligi Ankara,1,2,AwayTeam,18.Matchday,"Jan 19, 2002"
155,Malatyaspor,Istanbulspor,2,0,HomeTeam,18.Matchday,"Jan 19, 2002"
156,MKE Ankaragücü,Antalyaspor,2,0,HomeTeam,18.Matchday,"Jan 19, 2002"
157,Galatasaray SK,Gaziantepspor,2,0,HomeTeam,18.Matchday,"Jan 19, 2002"
158,Bursaspor,Göztepe,0,0,Draw,18.Matchday,"Jan 20, 2002"
159,Yimpas Yozgatspor,Denizlispor,0,1,AwayTeam,18.Matchday,"Jan 20, 2002"
160,Kocaelispor,Caykur Rizespor,2,1,HomeTeam,18.Matchday,"Jan 20, 2002"
161,Trabzonspor,Besiktas JK,0,5,AwayTeam,18.Matchday,"Jan 20, 2002"
162,Malatyaspor,MKE Ankaragücü,4,1,HomeTeam,19.Matchday,"Jan 22, 2002"
163,Fenerbahce SK,Istanbulspor,2,0,HomeTeam,19.Matchday,"Jan 22, 2002"
164,Göztepe,Diyarbakirspor,3,1,HomeTeam,19.Matchday,"Jan 23, 2002"
165,Caykur Rizespor,Yimpas Yozgatspor,1,1,Draw,19.Matchday,"Jan 23, 2002"
166,Antalyaspor,Kocaelispor,2,0,HomeTeam,19.Matchday,"Jan 23, 2002"
167,Gaziantepspor,Trabzonspor,5,2,HomeTeam,19.Matchday,"Jan 23, 2002"
168,Samsunspor,Genclerbirligi Ankara,0,2,AwayTeam,19.Matchday,"Jan 23, 2002"
169,Denizlispor,Galatasaray SK,1,1,Draw,19.Matchday,"Jan 23, 2002"
170,Besiktas JK,Bursaspor,2,1,HomeTeam,19.Matchday,"Jan 24, 2002"
171,MKE Ankaragücü,Fenerbahce SK,3,2,HomeTeam,20.Matchday,"Jan 26, 2002"
172,Denizlispor,Gaziantepspor,5,2,HomeTeam,20.Matchday,"Jan 27, 2002"
173,Samsunspor,Göztepe,1,2,AwayTeam,20.Matchday,"Jan 27, 2002"
174,Malatyaspor,Kocaelispor,2,1,HomeTeam,20.Matchday,"Jan 27, 2002"
175,Istanbulspor,Genclerbirligi Ankara,0,0,Draw,20.Matchday,"Jan 27, 2002"
176,Bursaspor,Trabzonspor,2,2,Draw,20.Matchday,"Jan 27, 2002"
177,Yimpas Yozgatspor,Antalyaspor,3,2,HomeTeam,20.Matchday,"Jan 27, 2002"
178,Diyarbakirspor,Besiktas JK,0,0,Draw,20.Matchday,"Jan 27, 2002"
179,Galatasaray SK,Caykur Rizespor,4,1,HomeTeam,20.Matchday,"Jan 27, 2002"
180,Fenerbahce SK,Kocaelispor,3,0,HomeTeam,21.Matchday,"Feb 1, 2002"
181,Caykur Rizespor,Denizlispor,3,1,HomeTeam,21.Matchday,"Feb 2, 2002"
182,Trabzonspor,Diyarbakirspor,0,2,AwayTeam,21.Matchday,"Feb 2, 2002"
183,Gaziantepspor,Bursaspor,5,2,HomeTeam,21.Matchday,"Feb 2, 2002"
184,Besiktas JK,Samsunspor,0,0,Draw,21.Matchday,"Feb 2, 2002"
185,Genclerbirligi Ankara,MKE Ankaragücü,0,1,AwayTeam,21.Matchday,"Feb 3, 2002"
186,Göztepe,Istanbulspor,0,0,Draw,21.Matchday,"Feb 3, 2002"
187,Malatyaspor,Yimpas Yozgatspor,2,1,HomeTeam,21.Matchday,"Feb 3, 2002"
188,Antalyaspor,Galatasaray SK,1,1,Draw,21.Matchday,"Feb 3, 2002"
189,Galatasaray SK,Malatyaspor,1,0,HomeTeam,22.Matchday,"Feb 8, 2002"
190,Diyarbakirspor,Bursaspor,2,3,AwayTeam,22.Matchday,"Feb 9, 2002"
191,MKE Ankaragücü,Göztepe,4,2,HomeTeam,22.Matchday,"Feb 9, 2002"
192,Yimpas Yozgatspor,Fenerbahce SK,1,2,AwayTeam,22.Matchday,"Feb 9, 2002"
193,Denizlispor,Antalyaspor,3,2,HomeTeam,22.Matchday,"Feb 9, 2002"
194,Istanbulspor,Besiktas JK,1,2,AwayTeam,22.Matchday,"Feb 10, 2002"
195,Caykur Rizespor,Gaziantepspor,1,0,HomeTeam,22.Matchday,"Feb 10, 2002"
196,Kocaelispor,Genclerbirligi Ankara,0,1,AwayTeam,22.Matchday,"Feb 10, 2002"
197,Samsunspor,Trabzonspor,1,2,AwayTeam,22.Matchday,"Feb 10, 2002"
198,Gaziantepspor,Diyarbakirspor,0,1,AwayTeam,23.Matchday,"Feb 15, 2002"
199,Samsunspor,Bursaspor,2,3,AwayTeam,23.Matchday,"Feb 16, 2002"
200,Malatyaspor,Denizlispor,0,0,Draw,23.Matchday,"Feb 16, 2002"
201,Genclerbirligi Ankara,Yimpas Yozgatspor,3,2,HomeTeam,23.Matchday,"Feb 16, 2002"
202,Fenerbahce SK,Galatasaray SK,1,0,HomeTeam,23.Matchday,"Feb 16, 2002"
203,Göztepe,Kocaelispor,3,0,HomeTeam,23.Matchday,"Feb 17, 2002"
204,Trabzonspor,Istanbulspor,2,0,HomeTeam,23.Matchday,"Feb 17, 2002"
205,Antalyaspor,Caykur Rizespor,2,2,Draw,23.Matchday,"Feb 17, 2002"
206,Besiktas JK,MKE Ankaragücü,1,2,AwayTeam,23.Matchday,"Feb 17, 2002"
207,Kocaelispor,Besiktas JK,0,2,AwayTeam,24.Matchday,"Feb 22, 2002"
208,Samsunspor,Diyarbakirspor,0,0,Draw,24.Matchday,"Feb 23, 2002"
209,Istanbulspor,Bursaspor,3,0,HomeTeam,24.Matchday,"Feb 23, 2002"
210,Antalyaspor,Gaziantepspor,3,3,Draw,24.Matchday,"Feb 23, 2002"
211,Galatasaray SK,Genclerbirligi Ankara,3,1,HomeTeam,24.Matchday,"Feb 23, 2002"
212,Yimpas Yozgatspor,Göztepe,1,1,Draw,24.Matchday,"Feb 24, 2002"
213,Caykur Rizespor,Malatyaspor,0,0,Draw,24.Matchday,"Feb 24, 2002"
214,MKE Ankaragücü,Trabzonspor,4,2,HomeTeam,24.Matchday,"Feb 24, 2002"
215,Denizlispor,Fenerbahce SK,1,2,AwayTeam,24.Matchday,"Feb 24, 2002"
216,Fenerbahce SK,Caykur Rizespor,2,1,HomeTeam,25.Matchday,"Mar 1, 2002"
217,Genclerbirligi Ankara,Denizlispor,4,2,HomeTeam,25.Matchday,"Mar 2, 2002"
218,Trabzonspor,Kocaelispor,1,2,AwayTeam,25.Matchday,"Mar 2, 2002"
219,Samsunspor,Gaziantepspor,2,1,HomeTeam,25.Matchday,"Mar 2, 2002"
220,Besiktas JK,Yimpas Yozgatspor,4,2,HomeTeam,25.Matchday,"Mar 2, 2002"
221,Bursaspor,MKE Ankaragücü,2,1,HomeTeam,25.Matchday,"Mar 3, 2002"
222,Diyarbakirspor,Istanbulspor,1,0,HomeTeam,25.Matchday,"Mar 3, 2002"
223,Malatyaspor,Antalyaspor,2,1,HomeTeam,25.Matchday,"Mar 3, 2002"
224,Göztepe,Galatasaray SK,2,0,HomeTeam,25.Matchday,"Mar 3, 2002"
225,MKE Ankaragücü,Diyarbakirspor,1,1,Draw,26.Matchday,"Mar 8, 2002"
226,Caykur Rizespor,Genclerbirligi Ankara,1,2,AwayTeam,26.Matchday,"Mar 9, 2002"
227,Samsunspor,Istanbulspor,0,1,AwayTeam,26.Matchday,"Mar 9, 2002"
228,Yimpas Yozgatspor,Trabzonspor,2,3,AwayTeam,26.Matchday,"Mar 9, 2002"
229,Galatasaray SK,Besiktas JK,1,0,HomeTeam,26.Matchday,"Mar 9, 2002"
230,Denizlispor,Göztepe,2,1,HomeTeam,26.Matchday,"Mar 10, 2002"
231,Kocaelispor,Bursaspor,1,2,AwayTeam,26.Matchday,"Mar 10, 2002"
232,Malatyaspor,Gaziantepspor,1,1,Draw,26.Matchday,"Mar 10, 2002"
233,Antalyaspor,Fenerbahce SK,0,1,AwayTeam,26.Matchday,"Mar 10, 2002"
234,Besiktas JK,Denizlispor,2,2,Draw,27.Matchday,"Mar 15, 2002"
235,Göztepe,Caykur Rizespor,2,3,AwayTeam,27.Matchday,"Mar 16, 2002"
236,Gaziantepspor,Istanbulspor,2,2,Draw,27.Matchday,"Mar 16, 2002"
237,Bursaspor,Yimpas Yozgatspor,3,1,HomeTeam,27.Matchday,"Mar 16, 2002"
238,Diyarbakirspor,Kocaelispor,1,1,Draw,27.Matchday,"Mar 17, 2002"
239,Samsunspor,MKE Ankaragücü,2,0,HomeTeam,27.Matchday,"Mar 17, 2002"
240,Genclerbirligi Ankara,Antalyaspor,1,0,HomeTeam,27.Matchday,"Mar 17, 2002"
241,Fenerbahce SK,Malatyaspor,2,2,Draw,27.Matchday,"Mar 17, 2002"
242,Trabzonspor,Galatasaray SK,0,2,AwayTeam,27.Matchday,"Apr 3, 2002"
243,Fenerbahce SK,Gaziantepspor,4,1,HomeTeam,28.Matchday,"Mar 22, 2002"
244,Yimpas Yozgatspor,Diyarbakirspor,2,0,HomeTeam,28.Matchday,"Mar 23, 2002"
245,Denizlispor,Trabzonspor,2,1,HomeTeam,28.Matchday,"Mar 23, 2002"
246,Samsunspor,Kocaelispor,0,0,Draw,28.Matchday,"Mar 23, 2002"
247,Galatasaray SK,Bursaspor,2,1,HomeTeam,28.Matchday,"Mar 23, 2002"
248,Antalyaspor,Göztepe,2,0,HomeTeam,28.Matchday,"Mar 24, 2002"
249,Malatyaspor,Genclerbirligi Ankara,1,0,HomeTeam,28.Matchday,"Mar 24, 2002"
250,MKE Ankaragücü,Istanbulspor,4,2,HomeTeam,28.Matchday,"Mar 24, 2002"
251,Caykur Rizespor,Besiktas JK,1,3,AwayTeam,28.Matchday,"Mar 24, 2002"
252,Besiktas JK,Antalyaspor,0,0,Draw,29.Matchday,"Mar 29, 2002"
253,Trabzonspor,Caykur Rizespor,2,1,HomeTeam,29.Matchday,"Mar 30, 2002"
254,Istanbulspor,Kocaelispor,0,1,AwayTeam,29.Matchday,"Mar 30, 2002"
255,Gaziantepspor,MKE Ankaragücü,1,1,Draw,29.Matchday,"Mar 30, 2002"
256,Diyarbakirspor,Galatasaray SK,0,0,Draw,29.Matchday,"Mar 30, 2002"
257,Göztepe,Malatyaspor,2,1,HomeTeam,29.Matchday,"Mar 31, 2002"
258,Samsunspor,Yimpas Yozgatspor,0,0,Draw,29.Matchday,"Mar 31, 2002"
259,Bursaspor,Denizlispor,3,3,Draw,29.Matchday,"Mar 31, 2002"
260,Genclerbirligi Ankara,Fenerbahce SK,1,1,Draw,29.Matchday,"Mar 31, 2002"
261,Fenerbahce SK,Göztepe,3,0,HomeTeam,30.Matchday,"Apr 5, 2002"
262,Denizlispor,Diyarbakirspor,2,1,HomeTeam,30.Matchday,"Apr 6, 2002"
263,Caykur Rizespor,Bursaspor,3,1,HomeTeam,30.Matchday,"Apr 6, 2002"
264,Genclerbirligi Ankara,Gaziantepspor,1,1,Draw,30.Matchday,"Apr 6, 2002"
265,Malatyaspor,Besiktas JK,0,1,AwayTeam,30.Matchday,"Apr 7, 2002"
266,Kocaelispor,MKE Ankaragücü,4,4,Draw,30.Matchday,"Apr 7, 2002"
267,Yimpas Yozgatspor,Istanbulspor,1,1,Draw,30.Matchday,"Apr 7, 2002"
268,Antalyaspor,Trabzonspor,4,2,HomeTeam,30.Matchday,"Apr 7, 2002"
269,Samsunspor,Galatasaray SK,0,1,AwayTeam,30.Matchday,"Apr 7, 2002"
270,Trabzonspor,Malatyaspor,0,0,Draw,31.Matchday,"Apr 12, 2002"
271,Istanbulspor,Galatasaray SK,0,2,AwayTeam,31.Matchday,"Apr 13, 2002"
272,Samsunspor,Denizlispor,3,4,AwayTeam,31.Matchday,"Apr 13, 2002"
273,Göztepe,Genclerbirligi Ankara,1,1,Draw,31.Matchday,"Apr 13, 2002"
274,MKE Ankaragücü,Yimpas Yozgatspor,1,1,Draw,31.Matchday,"Apr 13, 2002"
275,Gaziantepspor,Kocaelispor,3,5,AwayTeam,31.Matchday,"Apr 14, 2002"
276,Bursaspor,Antalyaspor,0,1,AwayTeam,31.Matchday,"Apr 14, 2002"
277,Diyarbakirspor,Caykur Rizespor,1,0,HomeTeam,31.Matchday,"Apr 14, 2002"
278,Besiktas JK,Fenerbahce SK,0,2,AwayTeam,31.Matchday,"Apr 14, 2002"
279,Genclerbirligi Ankara,Besiktas JK,1,1,Draw,32.Matchday,"Apr 20, 2002"
280,Denizlispor,Istanbulspor,1,1,Draw,32.Matchday,"Apr 21, 2002"
281,Malatyaspor,Bursaspor,2,1,HomeTeam,32.Matchday,"Apr 21, 2002"
282,Gaziantepspor,Göztepe,4,0,HomeTeam,32.Matchday,"Apr 21, 2002"
283,Samsunspor,Caykur Rizespor,1,0,HomeTeam,32.Matchday,"Apr 21, 2002"
