,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
35,Piast Gliwice,Ruch Chorzow,0,1,AwayTeam,5.Matchday,"Aug 16, 2014"
36,Lech Poznan,Pogon Szczecin,1,1,Draw,5.Matchday,"Aug 16, 2014"
37,Slask Wroclaw,Cracovia,0,0,Draw,5.Matchday,"Aug 17, 2014"
38,Wisla Kraków,Lechia Gdansk,3,1,HomeTeam,5.Matchday,"Aug 17, 2014"
39,Podbeskidzie Bielsko-Biala,GKS Belchatow,1,1,Draw,5.Matchday,"Aug 18, 2014"
40,Zawisza Bydgoszcz,Lechia Gdansk,0,2,AwayTeam,6.Matchday,"Aug 22, 2014"
41,Pogon Szczecin,Wisla Kraków,0,3,AwayTeam,6.Matchday,"Aug 22, 2014"
42,Cracovia,Podbeskidzie Bielsko-Biala,1,3,AwayTeam,6.Matchday,"Aug 23, 2014"
43,Górnik Zabrze,Gornik Leczna,2,0,HomeTeam,6.Matchday,"Aug 23, 2014"
44,Jagiellonia Bialystok,Slask Wroclaw,1,3,AwayTeam,6.Matchday,"Aug 23, 2014"
45,Legia Warszawa,Korona Kielce,2,0,HomeTeam,6.Matchday,"Aug 24, 2014"
46,Ruch Chorzow,Lech Poznan,0,0,Draw,6.Matchday,"Aug 24, 2014"
47,GKS Belchatow,Piast Gliwice,0,0,Draw,6.Matchday,"Aug 25, 2014"
48,Piast Gliwice,Zawisza Bydgoszcz,3,0,HomeTeam,7.Matchday,"Aug 29, 2014"
49,Wisla Kraków,GKS Belchatow,1,0,HomeTeam,7.Matchday,"Aug 29, 2014"
50,Gornik Leczna,Pogon Szczecin,4,2,HomeTeam,7.Matchday,"Aug 30, 2014"
51,Slask Wroclaw,Górnik Zabrze,2,0,HomeTeam,7.Matchday,"Aug 30, 2014"
52,Korona Kielce,Jagiellonia Bialystok,0,3,AwayTeam,7.Matchday,"Aug 30, 2014"
53,Lechia Gdansk,Ruch Chorzow,3,3,Draw,7.Matchday,"Aug 31, 2014"
54,Podbeskidzie Bielsko-Biala,Legia Warszawa,2,1,HomeTeam,7.Matchday,"Aug 31, 2014"
55,Lech Poznan,Cracovia,1,1,Draw,7.Matchday,"Aug 31, 2014"
56,Zawisza Bydgoszcz,Wisla Kraków,2,4,AwayTeam,8.Matchday,"Sep 12, 2014"
57,Pogon Szczecin,Ruch Chorzow,1,1,Draw,8.Matchday,"Sep 12, 2014"
58,Cracovia,Gornik Leczna,2,1,HomeTeam,8.Matchday,"Sep 13, 2014"
59,Jagiellonia Bialystok,Lech Poznan,1,0,HomeTeam,8.Matchday,"Sep 13, 2014"
60,Legia Warszawa,Slask Wroclaw,4,3,HomeTeam,8.Matchday,"Sep 13, 2014"
61,Górnik Zabrze,Piast Gliwice,1,2,AwayTeam,8.Matchday,"Sep 14, 2014"
62,GKS Belchatow,Lechia Gdansk,1,1,Draw,8.Matchday,"Sep 14, 2014"
63,Korona Kielce,Podbeskidzie Bielsko-Biala,2,1,HomeTeam,8.Matchday,"Sep 15, 2014"
64,Slask Wroclaw,Korona Kielce,1,0,HomeTeam,9.Matchday,"Sep 19, 2014"
65,Lechia Gdansk,Pogon Szczecin,0,1,AwayTeam,9.Matchday,"Sep 19, 2014"
66,Piast Gliwice,Cracovia,4,2,HomeTeam,9.Matchday,"Sep 20, 2014"
67,Podbeskidzie Bielsko-Biala,Górnik Zabrze,0,3,AwayTeam,9.Matchday,"Sep 20, 2014"
68,Lech Poznan,Zawisza Bydgoszcz,6,2,HomeTeam,9.Matchday,"Sep 20, 2014"
69,Ruch Chorzow,GKS Belchatow,0,1,AwayTeam,9.Matchday,"Sep 21, 2014"
70,Wisla Kraków,Legia Warszawa,0,3,AwayTeam,9.Matchday,"Sep 21, 2014"
71,Gornik Leczna,Jagiellonia Bialystok,0,0,Draw,9.Matchday,"Sep 22, 2014"
72,Korona Kielce,Piast Gliwice,1,0,HomeTeam,10.Matchday,"Sep 26, 2014"
73,Slask Wroclaw,Gornik Leczna,2,1,HomeTeam,10.Matchday,"Sep 26, 2014"
74,Zawisza Bydgoszcz,Ruch Chorzow,1,1,Draw,10.Matchday,"Sep 27, 2014"
75,GKS Belchatow,Pogon Szczecin,1,0,HomeTeam,10.Matchday,"Sep 27, 2014"
76,Legia Warszawa,Lech Poznan,2,2,Draw,10.Matchday,"Sep 27, 2014"
77,Górnik Zabrze,Lechia Gdansk,2,2,Draw,10.Matchday,"Sep 28, 2014"
78,Cracovia,Wisla Kraków,1,0,HomeTeam,10.Matchday,"Sep 28, 2014"
79,Jagiellonia Bialystok,Podbeskidzie Bielsko-Biala,4,2,HomeTeam,10.Matchday,"Sep 29, 2014"
80,Podbeskidzie Bielsko-Biala,Slask Wroclaw,2,2,Draw,11.Matchday,"Oct 3, 2014"
81,Wisla Kraków,Jagiellonia Bialystok,0,2,AwayTeam,11.Matchday,"Oct 3, 2014"
82,Gornik Leczna,Korona Kielce,1,0,HomeTeam,11.Matchday,"Oct 4, 2014"
83,Lechia Gdansk,Cracovia,1,0,HomeTeam,11.Matchday,"Oct 4, 2014"
84,Ruch Chorzow,Górnik Zabrze,1,2,AwayTeam,11.Matchday,"Oct 4, 2014"
85,Piast Gliwice,Legia Warszawa,3,1,HomeTeam,11.Matchday,"Oct 5, 2014"
86,Pogon Szczecin,Zawisza Bydgoszcz,3,0,HomeTeam,11.Matchday,"Oct 5, 2014"
87,Lech Poznan,GKS Belchatow,5,0,HomeTeam,11.Matchday,"Oct 5, 2014"
88,Cracovia,Ruch Chorzow,1,0,HomeTeam,12.Matchday,"Oct 17, 2014"
89,Legia Warszawa,Lechia Gdansk,1,0,HomeTeam,12.Matchday,"Oct 17, 2014"
90,Podbeskidzie Bielsko-Biala,Gornik Leczna,1,0,HomeTeam,12.Matchday,"Oct 18, 2014"
91,Slask Wroclaw,Piast Gliwice,3,0,HomeTeam,12.Matchday,"Oct 18, 2014"
92,Jagiellonia Bialystok,Pogon Szczecin,5,0,HomeTeam,12.Matchday,"Oct 18, 2014"
93,Korona Kielce,Lech Poznan,2,2,Draw,12.Matchday,"Oct 19, 2014"
94,Górnik Zabrze,Wisla Kraków,0,5,AwayTeam,12.Matchday,"Oct 19, 2014"
95,Zawisza Bydgoszcz,GKS Belchatow,2,1,HomeTeam,12.Matchday,"Oct 20, 2014"
96,GKS Belchatow,Górnik Zabrze,1,0,HomeTeam,13.Matchday,"Oct 24, 2014"
97,Wisla Kraków,Podbeskidzie Bielsko-Biala,3,2,HomeTeam,13.Matchday,"Oct 24, 2014"
98,Lechia Gdansk,Slask Wroclaw,1,4,AwayTeam,13.Matchday,"Oct 25, 2014"
99,Piast Gliwice,Jagiellonia Bialystok,0,2,AwayTeam,13.Matchday,"Oct 25, 2014"
100,Pogon Szczecin,Cracovia,2,1,HomeTeam,13.Matchday,"Oct 25, 2014"
101,Lech Poznan,Gornik Leczna,1,0,HomeTeam,13.Matchday,"Oct 26, 2014"
102,Zawisza Bydgoszcz,Legia Warszawa,1,2,AwayTeam,13.Matchday,"Oct 26, 2014"
103,Ruch Chorzow,Korona Kielce,0,1,AwayTeam,13.Matchday,"Oct 27, 2014"
104,Gornik Leczna,Lechia Gdansk,1,1,Draw,14.Matchday,"Oct 31, 2014"
105,Korona Kielce,Wisla Kraków,3,2,HomeTeam,14.Matchday,"Oct 31, 2014"
106,Górnik Zabrze,Pogon Szczecin,1,1,Draw,14.Matchday,"Nov 2, 2014"
107,Cracovia,Zawisza Bydgoszcz,1,0,HomeTeam,14.Matchday,"Nov 2, 2014"
108,Slask Wroclaw,Lech Poznan,1,1,Draw,14.Matchday,"Nov 2, 2014"
109,Legia Warszawa,Ruch Chorzow,2,1,HomeTeam,14.Matchday,"Nov 2, 2014"
110,Podbeskidzie Bielsko-Biala,Piast Gliwice,2,4,AwayTeam,14.Matchday,"Nov 3, 2014"
111,Jagiellonia Bialystok,GKS Belchatow,0,1,AwayTeam,14.Matchday,"Nov 3, 2014"
112,Piast Gliwice,Gornik Leczna,0,0,Draw,15.Matchday,"Nov 7, 2014"
113,Lech Poznan,Podbeskidzie Bielsko-Biala,1,1,Draw,15.Matchday,"Nov 7, 2014"
114,Lechia Gdansk,Korona Kielce,1,2,AwayTeam,15.Matchday,"Nov 8, 2014"
115,GKS Belchatow,Cracovia,1,1,Draw,15.Matchday,"Nov 8, 2014"
116,Wisla Kraków,Slask Wroclaw,1,1,Draw,15.Matchday,"Nov 8, 2014"
117,Ruch Chorzow,Jagiellonia Bialystok,5,2,HomeTeam,15.Matchday,"Nov 9, 2014"
118,Zawisza Bydgoszcz,Górnik Zabrze,1,2,AwayTeam,15.Matchday,"Nov 9, 2014"
119,Pogon Szczecin,Legia Warszawa,2,1,HomeTeam,15.Matchday,"Nov 9, 2014"
120,Ruch Chorzow,Slask Wroclaw,1,0,HomeTeam,16.Matchday,"Nov 21, 2014"
121,GKS Belchatow,Legia Warszawa,0,3,AwayTeam,16.Matchday,"Nov 21, 2014"
122,Pogon Szczecin,Podbeskidzie Bielsko-Biala,1,2,AwayTeam,16.Matchday,"Nov 22, 2014"
123,Wisla Kraków,Gornik Leczna,2,0,HomeTeam,16.Matchday,"Nov 22, 2014"
124,Korona Kielce,Zawisza Bydgoszcz,2,2,Draw,16.Matchday,"Nov 22, 2014"
125,Lechia Gdansk,Jagiellonia Bialystok,1,1,Draw,16.Matchday,"Nov 23, 2014"
126,Piast Gliwice,Lech Poznan,3,2,HomeTeam,16.Matchday,"Nov 23, 2014"
127,Cracovia,Górnik Zabrze,1,2,AwayTeam,16.Matchday,"Nov 24, 2014"
128,Gornik Leczna,Ruch Chorzow,3,0,HomeTeam,17.Matchday,"Nov 28, 2014"
129,Piast Gliwice,Wisla Kraków,0,0,Draw,17.Matchday,"Nov 28, 2014"
130,Jagiellonia Bialystok,Zawisza Bydgoszcz,0,0,Draw,17.Matchday,"Nov 29, 2014"
131,Podbeskidzie Bielsko-Biala,Lechia Gdansk,1,0,HomeTeam,17.Matchday,"Nov 29, 2014"
132,Korona Kielce,GKS Belchatow,2,0,HomeTeam,17.Matchday,"Nov 29, 2014"
133,Lech Poznan,Górnik Zabrze,3,0,HomeTeam,17.Matchday,"Nov 30, 2014"
134,Slask Wroclaw,Pogon Szczecin,1,1,Draw,17.Matchday,"Nov 30, 2014"
135,Legia Warszawa,Cracovia,2,0,HomeTeam,17.Matchday,"Dec 1, 2014"
136,Zawisza Bydgoszcz,Slask Wroclaw,0,1,AwayTeam,18.Matchday,"Dec 5, 2014"
137,Górnik Zabrze,Legia Warszawa,0,4,AwayTeam,18.Matchday,"Dec 5, 2014"
138,GKS Belchatow,Gornik Leczna,1,1,Draw,18.Matchday,"Dec 6, 2014"
139,Pogon Szczecin,Korona Kielce,2,0,HomeTeam,18.Matchday,"Dec 6, 2014"
140,Cracovia,Jagiellonia Bialystok,1,1,Draw,18.Matchday,"Dec 6, 2014"
141,Lechia Gdansk,Piast Gliwice,3,1,HomeTeam,18.Matchday,"Dec 7, 2014"
142,Wisla Kraków,Lech Poznan,1,2,AwayTeam,18.Matchday,"Dec 7, 2014"
143,Ruch Chorzow,Podbeskidzie Bielsko-Biala,2,0,HomeTeam,18.Matchday,"Dec 8, 2014"
144,Korona Kielce,Cracovia,1,2,AwayTeam,19.Matchday,"Dec 12, 2014"
145,Slask Wroclaw,GKS Belchatow,2,1,HomeTeam,19.Matchday,"Dec 12, 2014"
146,Jagiellonia Bialystok,Górnik Zabrze,1,0,HomeTeam,19.Matchday,"Dec 13, 2014"
147,Ruch Chorzow,Wisla Kraków,1,2,AwayTeam,19.Matchday,"Dec 13, 2014"
148,Lech Poznan,Lechia Gdansk,1,0,HomeTeam,19.Matchday,"Dec 13, 2014"
149,Podbeskidzie Bielsko-Biala,Zawisza Bydgoszcz,2,1,HomeTeam,19.Matchday,"Dec 14, 2014"
150,Gornik Leczna,Legia Warszawa,3,1,HomeTeam,19.Matchday,"Dec 14, 2014"
151,Piast Gliwice,Pogon Szczecin,1,0,HomeTeam,19.Matchday,"Dec 15, 2014"
152,Zawisza Bydgoszcz,Gornik Leczna,0,0,Draw,20.Matchday,"Feb 13, 2015"
153,Lechia Gdansk,Wisla Kraków,1,0,HomeTeam,20.Matchday,"Feb 13, 2015"
154,GKS Belchatow,Podbeskidzie Bielsko-Biala,1,2,AwayTeam,20.Matchday,"Feb 14, 2015"
155,Ruch Chorzow,Piast Gliwice,2,0,HomeTeam,20.Matchday,"Feb 14, 2015"
156,Pogon Szczecin,Lech Poznan,1,1,Draw,20.Matchday,"Feb 14, 2015"
157,Cracovia,Slask Wroclaw,1,1,Draw,20.Matchday,"Feb 15, 2015"
158,Legia Warszawa,Jagiellonia Bialystok,1,3,AwayTeam,20.Matchday,"Feb 15, 2015"
159,Górnik Zabrze,Korona Kielce,1,1,Draw,20.Matchday,"Feb 16, 2015"
160,Podbeskidzie Bielsko-Biala,Cracovia,1,1,Draw,21.Matchday,"Feb 20, 2015"
161,Wisla Kraków,Pogon Szczecin,1,1,Draw,21.Matchday,"Feb 20, 2015"
162,Gornik Leczna,Górnik Zabrze,0,1,AwayTeam,21.Matchday,"Feb 21, 2015"
163,Lechia Gdansk,Zawisza Bydgoszcz,0,0,Draw,21.Matchday,"Feb 21, 2015"
164,Slask Wroclaw,Jagiellonia Bialystok,0,1,AwayTeam,21.Matchday,"Feb 21, 2015"
165,Lech Poznan,Ruch Chorzow,2,1,HomeTeam,21.Matchday,"Feb 22, 2015"
166,Korona Kielce,Legia Warszawa,0,0,Draw,21.Matchday,"Feb 22, 2015"
167,Piast Gliwice,GKS Belchatow,3,1,HomeTeam,21.Matchday,"Feb 23, 2015"
168,Ruch Chorzow,Lechia Gdansk,1,1,Draw,22.Matchday,"Feb 27, 2015"
169,Cracovia,Lech Poznan,0,0,Draw,22.Matchday,"Feb 27, 2015"
170,GKS Belchatow,Wisla Kraków,3,1,HomeTeam,22.Matchday,"Feb 28, 2015"
171,Zawisza Bydgoszcz,Piast Gliwice,2,0,HomeTeam,22.Matchday,"Feb 28, 2015"
172,Górnik Zabrze,Slask Wroclaw,3,3,Draw,22.Matchday,"Feb 28, 2015"
173,Jagiellonia Bialystok,Korona Kielce,1,2,AwayTeam,22.Matchday,"Mar 1, 2015"
174,Legia Warszawa,Podbeskidzie Bielsko-Biala,3,0,HomeTeam,22.Matchday,"Mar 1, 2015"
175,Pogon Szczecin,Gornik Leczna,0,1,AwayTeam,22.Matchday,"Mar 2, 2015"
176,Ruch Chorzow,Pogon Szczecin,2,1,HomeTeam,23.Matchday,"Mar 6, 2015"
177,Lech Poznan,Jagiellonia Bialystok,2,0,HomeTeam,23.Matchday,"Mar 6, 2015"
178,Piast Gliwice,Górnik Zabrze,2,2,Draw,23.Matchday,"Mar 7, 2015"
179,Wisla Kraków,Zawisza Bydgoszcz,0,1,AwayTeam,23.Matchday,"Mar 7, 2015"
180,Lechia Gdansk,GKS Belchatow,1,0,HomeTeam,23.Matchday,"Mar 7, 2015"
181,Podbeskidzie Bielsko-Biala,Korona Kielce,2,2,Draw,23.Matchday,"Mar 8, 2015"
182,Slask Wroclaw,Legia Warszawa,1,3,AwayTeam,23.Matchday,"Mar 8, 2015"
183,Gornik Leczna,Cracovia,2,1,HomeTeam,23.Matchday,"Mar 9, 2015"
184,Cracovia,Piast Gliwice,3,1,HomeTeam,24.Matchday,"Mar 13, 2015"
185,Pogon Szczecin,Lechia Gdansk,0,1,AwayTeam,24.Matchday,"Mar 13, 2015"
186,Górnik Zabrze,Podbeskidzie Bielsko-Biala,3,3,Draw,24.Matchday,"Mar 14, 2015"
187,Jagiellonia Bialystok,Gornik Leczna,2,1,HomeTeam,24.Matchday,"Mar 14, 2015"
188,Zawisza Bydgoszcz,Lech Poznan,1,0,HomeTeam,24.Matchday,"Mar 14, 2015"
189,Korona Kielce,Slask Wroclaw,2,2,Draw,24.Matchday,"Mar 15, 2015"
190,Legia Warszawa,Wisla Kraków,2,2,Draw,24.Matchday,"Mar 15, 2015"
191,GKS Belchatow,Ruch Chorzow,0,1,AwayTeam,24.Matchday,"Mar 16, 2015"
192,Pogon Szczecin,GKS Belchatow,3,0,HomeTeam,25.Matchday,"Mar 20, 2015"
193,Gornik Leczna,Slask Wroclaw,1,1,Draw,25.Matchday,"Mar 20, 2015"
194,Ruch Chorzow,Zawisza Bydgoszcz,1,2,AwayTeam,25.Matchday,"Mar 21, 2015"
195,Wisla Kraków,Cracovia,2,1,HomeTeam,25.Matchday,"Mar 21, 2015"
196,Lechia Gdansk,Górnik Zabrze,1,0,HomeTeam,25.Matchday,"Mar 21, 2015"
197,Piast Gliwice,Korona Kielce,1,2,AwayTeam,25.Matchday,"Mar 22, 2015"
198,Podbeskidzie Bielsko-Biala,Jagiellonia Bialystok,1,0,HomeTeam,25.Matchday,"Mar 22, 2015"
199,Lech Poznan,Legia Warszawa,2,1,HomeTeam,25.Matchday,"Mar 22, 2015"
200,Cracovia,Lechia Gdansk,3,2,HomeTeam,26.Matchday,"Apr 4, 2015"
201,Slask Wroclaw,Podbeskidzie Bielsko-Biala,0,0,Draw,26.Matchday,"Apr 4, 2015"
202,GKS Belchatow,Lech Poznan,1,2,AwayTeam,26.Matchday,"Apr 4, 2015"
203,Legia Warszawa,Piast Gliwice,2,0,HomeTeam,26.Matchday,"Apr 4, 2015"
204,Korona Kielce,Gornik Leczna,2,0,HomeTeam,26.Matchday,"Apr 6, 2015"
205,Górnik Zabrze,Ruch Chorzow,2,2,Draw,26.Matchday,"Apr 6, 2015"
206,Jagiellonia Bialystok,Wisla Kraków,2,2,Draw,26.Matchday,"Apr 6, 2015"
207,Zawisza Bydgoszcz,Pogon Szczecin,2,1,HomeTeam,26.Matchday,"Apr 7, 2015"
208,Ruch Chorzow,Cracovia,3,0,HomeTeam,27.Matchday,"Apr 10, 2015"
209,Wisla Kraków,Górnik Zabrze,1,1,Draw,27.Matchday,"Apr 10, 2015"
210,Lechia Gdansk,Legia Warszawa,1,0,HomeTeam,27.Matchday,"Apr 11, 2015"
211,Piast Gliwice,Slask Wroclaw,2,0,HomeTeam,27.Matchday,"Apr 11, 2015"
212,Pogon Szczecin,Jagiellonia Bialystok,2,0,HomeTeam,27.Matchday,"Apr 11, 2015"
213,GKS Belchatow,Zawisza Bydgoszcz,1,4,AwayTeam,27.Matchday,"Apr 12, 2015"
214,Lech Poznan,Korona Kielce,1,1,Draw,27.Matchday,"Apr 12, 2015"
215,Gornik Leczna,Podbeskidzie Bielsko-Biala,0,0,Draw,27.Matchday,"Apr 13, 2015"
216,Korona Kielce,Ruch Chorzow,0,0,Draw,28.Matchday,"Apr 17, 2015"
217,Podbeskidzie Bielsko-Biala,Wisla Kraków,2,2,Draw,28.Matchday,"Apr 17, 2015"
218,Slask Wroclaw,Lechia Gdansk,3,0,HomeTeam,28.Matchday,"Apr 18, 2015"
219,Jagiellonia Bialystok,Piast Gliwice,2,1,HomeTeam,28.Matchday,"Apr 18, 2015"
220,Cracovia,Pogon Szczecin,0,1,AwayTeam,28.Matchday,"Apr 18, 2015"
221,Gornik Leczna,Lech Poznan,1,1,Draw,28.Matchday,"Apr 19, 2015"
222,Legia Warszawa,Zawisza Bydgoszcz,2,0,HomeTeam,28.Matchday,"Apr 19, 2015"
223,Górnik Zabrze,GKS Belchatow,2,0,HomeTeam,28.Matchday,"Apr 20, 2015"
224,Zawisza Bydgoszcz,Cracovia,0,3,AwayTeam,29.Matchday,"Apr 24, 2015"
225,Ruch Chorzow,Legia Warszawa,0,0,Draw,29.Matchday,"Apr 24, 2015"
226,Pogon Szczecin,Górnik Zabrze,3,1,HomeTeam,29.Matchday,"Apr 25, 2015"
227,GKS Belchatow,Jagiellonia Bialystok,0,0,Draw,29.Matchday,"Apr 25, 2015"
228,Lech Poznan,Slask Wroclaw,2,0,HomeTeam,29.Matchday,"Apr 25, 2015"
229,Piast Gliwice,Podbeskidzie Bielsko-Biala,3,0,HomeTeam,29.Matchday,"Apr 26, 2015"
230,Lechia Gdansk,Gornik Leczna,2,0,HomeTeam,29.Matchday,"Apr 26, 2015"
231,Wisla Kraków,Korona Kielce,2,0,HomeTeam,29.Matchday,"Apr 26, 2015"
232,Cracovia,GKS Belchatow,3,1,HomeTeam,30.Matchday,"Apr 29, 2015"
233,Gornik Leczna,Piast Gliwice,1,2,AwayTeam,30.Matchday,"Apr 29, 2015"
234,Górnik Zabrze,Zawisza Bydgoszcz,2,1,HomeTeam,30.Matchday,"Apr 29, 2015"
235,Jagiellonia Bialystok,Ruch Chorzow,2,0,HomeTeam,30.Matchday,"Apr 29, 2015"
236,Korona Kielce,Lechia Gdansk,3,2,HomeTeam,30.Matchday,"Apr 29, 2015"
237,Legia Warszawa,Pogon Szczecin,2,1,HomeTeam,30.Matchday,"Apr 29, 2015"
238,Podbeskidzie Bielsko-Biala,Lech Poznan,0,2,AwayTeam,30.Matchday,"Apr 29, 2015"
239,Slask Wroclaw,Wisla Kraków,1,0,HomeTeam,30.Matchday,"Apr 29, 2015"
240,Korona Kielce,Ruch Chorzow,0,2,AwayTeam,31.Matchday,"May 8, 2015"
241,Jagiellonia Bialystok,Slask Wroclaw,1,1,Draw,31.Matchday,"May 8, 2015"
242,Legia Warszawa,Lech Poznan,1,2,AwayTeam,31.Matchday,"May 9, 2015"
243,Pogon Szczecin,Lechia Gdansk,1,3,AwayTeam,31.Matchday,"May 9, 2015"
244,Wisla Kraków,Górnik Zabrze,4,1,HomeTeam,31.Matchday,"May 9, 2015"
245,Podbeskidzie Bielsko-Biala,Zawisza Bydgoszcz,2,2,Draw,31.Matchday,"May 10, 2015"
246,Cracovia,GKS Belchatow,1,1,Draw,31.Matchday,"May 10, 2015"
247,Piast Gliwice,Gornik Leczna,2,3,AwayTeam,31.Matchday,"May 11, 2015"
248,Zawisza Bydgoszcz,Korona Kielce,3,1,HomeTeam,32.Matchday,"May 15, 2015"
249,Lechia Gdansk,Wisla Kraków,2,2,Draw,32.Matchday,"May 15, 2015"
250,Gornik Leczna,Cracovia,0,3,AwayTeam,32.Matchday,"May 16, 2015"
251,GKS Belchatow,Podbeskidzie Bielsko-Biala,0,2,AwayTeam,32.Matchday,"May 16, 2015"
252,Ruch Chorzow,Piast Gliwice,1,1,Draw,32.Matchday,"May 16, 2015"
253,Lech Poznan,Jagiellonia Bialystok,1,3,AwayTeam,32.Matchday,"May 17, 2015"
254,Górnik Zabrze,Pogon Szczecin,2,0,HomeTeam,32.Matchday,"May 17, 2015"
255,Slask Wroclaw,Legia Warszawa,1,1,Draw,32.Matchday,"May 17, 2015"
256,Korona Kielce,Gornik Leczna,1,3,AwayTeam,33.Matchday,"May 19, 2015"
257,Podbeskidzie Bielsko-Biala,Ruch Chorzow,0,2,AwayTeam,33.Matchday,"May 19, 2015"
258,Cracovia,Zawisza Bydgoszcz,3,1,HomeTeam,33.Matchday,"May 19, 2015"
259,Piast Gliwice,GKS Belchatow,6,3,HomeTeam,33.Matchday,"May 19, 2015"
260,Lech Poznan,Slask Wroclaw,3,0,HomeTeam,33.Matchday,"May 20, 2015"
261,Górnik Zabrze,Lechia Gdansk,0,1,AwayTeam,33.Matchday,"May 20, 2015"
262,Legia Warszawa,Jagiellonia Bialystok,1,0,HomeTeam,33.Matchday,"May 20, 2015"
263,Wisla Kraków,Pogon Szczecin,2,2,Draw,33.Matchday,"May 20, 2015"
264,Zawisza Bydgoszcz,Gornik Leczna,1,1,Draw,34.Matchday,"May 22, 2015"
265,Cracovia,Korona Kielce,1,1,Draw,34.Matchday,"May 22, 2015"
266,Slask Wroclaw,Górnik Zabrze,1,1,Draw,34.Matchday,"May 23, 2015"
267,Pogon Szczecin,Legia Warszawa,0,1,AwayTeam,34.Matchday,"May 23, 2015"
268,Jagiellonia Bialystok,Wisla Kraków,2,1,HomeTeam,34.Matchday,"May 23, 2015"
269,Piast Gliwice,Podbeskidzie Bielsko-Biala,2,1,HomeTeam,34.Matchday,"May 24, 2015"
270,Lechia Gdansk,Lech Poznan,1,2,AwayTeam,34.Matchday,"May 24, 2015"
271,Ruch Chorzow,GKS Belchatow,2,4,AwayTeam,34.Matchday,"May 25, 2015"
