,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
50,GAIS Göteborg,Gefle IF,2,0,HomeTeam,7.Matchday,"Apr 24, 2008"
51,Malmö FF,IFK Norrköping,2,1,HomeTeam,7.Matchday,"Apr 24, 2008"
52,GIF Sundsvall,Trelleborgs FF,2,2,Draw,7.Matchday,"Apr 24, 2008"
53,Örebro SK,Halmstads BK,0,1,AwayTeam,7.Matchday,"Apr 24, 2008"
54,AIK,Djurgardens IF,1,1,Draw,7.Matchday,"Apr 24, 2008"
55,Ljungskile SK,IFK Göteborg,2,1,HomeTeam,7.Matchday,"Apr 25, 2008"
56,IF Elfsborg,Kalmar FF,1,0,HomeTeam,8.Matchday,"Apr 26, 2008"
57,Halmstads BK,GAIS Göteborg,0,0,Draw,8.Matchday,"Apr 27, 2008"
58,Trelleborgs FF,Hammarby IF,1,0,HomeTeam,8.Matchday,"Apr 27, 2008"
59,Gefle IF,AIK,0,1,AwayTeam,8.Matchday,"Apr 27, 2008"
60,Djurgardens IF,Ljungskile SK,2,1,HomeTeam,8.Matchday,"Apr 28, 2008"
61,IFK Göteborg,GIF Sundsvall,1,0,HomeTeam,8.Matchday,"Apr 28, 2008"
62,IFK Norrköping,Örebro SK,0,0,Draw,8.Matchday,"Apr 28, 2008"
63,Helsingborgs IF,Malmö FF,4,2,HomeTeam,8.Matchday,"Apr 28, 2008"
64,IF Elfsborg,Helsingborgs IF,1,0,HomeTeam,9.Matchday,"May 3, 2008"
65,Kalmar FF,Trelleborgs FF,1,0,HomeTeam,9.Matchday,"May 4, 2008"
66,Örebro SK,Malmö FF,0,3,AwayTeam,9.Matchday,"May 4, 2008"
67,GIF Sundsvall,Djurgardens IF,0,0,Draw,9.Matchday,"May 4, 2008"
68,Hammarby IF,IFK Göteborg,0,0,Draw,9.Matchday,"May 4, 2008"
69,GAIS Göteborg,IFK Norrköping,0,0,Draw,9.Matchday,"May 5, 2008"
70,Ljungskile SK,Gefle IF,0,0,Draw,9.Matchday,"May 5, 2008"
71,AIK,Halmstads BK,1,0,HomeTeam,9.Matchday,"May 5, 2008"
72,IFK Göteborg,Kalmar FF,3,2,HomeTeam,10.Matchday,"May 7, 2008"
73,Helsingborgs IF,Örebro SK,1,0,HomeTeam,10.Matchday,"May 7, 2008"
74,Trelleborgs FF,IF Elfsborg,0,2,AwayTeam,10.Matchday,"May 7, 2008"
75,Djurgardens IF,Hammarby IF,0,2,AwayTeam,10.Matchday,"May 7, 2008"
76,Malmö FF,GAIS Göteborg,1,1,Draw,10.Matchday,"May 8, 2008"
77,Gefle IF,GIF Sundsvall,2,0,HomeTeam,10.Matchday,"May 8, 2008"
78,Halmstads BK,Ljungskile SK,3,2,HomeTeam,10.Matchday,"May 8, 2008"
79,IFK Norrköping,AIK,1,2,AwayTeam,10.Matchday,"May 8, 2008"
80,Kalmar FF,Djurgardens IF,5,1,HomeTeam,11.Matchday,"May 10, 2008"
81,Ljungskile SK,IFK Norrköping,0,2,AwayTeam,11.Matchday,"May 11, 2008"
82,Trelleborgs FF,Helsingborgs IF,1,3,AwayTeam,11.Matchday,"May 11, 2008"
83,AIK,Malmö FF,2,0,HomeTeam,11.Matchday,"May 11, 2008"
84,GAIS Göteborg,Örebro SK,3,0,HomeTeam,11.Matchday,"May 12, 2008"
85,Hammarby IF,Gefle IF,2,1,HomeTeam,11.Matchday,"May 12, 2008"
86,GIF Sundsvall,Halmstads BK,2,1,HomeTeam,11.Matchday,"May 12, 2008"
87,IF Elfsborg,IFK Göteborg,3,0,HomeTeam,11.Matchday,"May 12, 2008"
88,IFK Göteborg,Trelleborgs FF,0,2,AwayTeam,12.Matchday,"Jul 1, 2008"
89,IFK Norrköping,GIF Sundsvall,0,2,AwayTeam,12.Matchday,"Jul 2, 2008"
90,Gefle IF,Kalmar FF,1,5,AwayTeam,12.Matchday,"Jul 2, 2008"
91,Halmstads BK,Hammarby IF,1,1,Draw,12.Matchday,"Jul 2, 2008"
92,Djurgardens IF,IF Elfsborg,0,2,AwayTeam,12.Matchday,"Jul 2, 2008"
93,Örebro SK,AIK,1,4,AwayTeam,12.Matchday,"Jul 3, 2008"
94,Malmö FF,Ljungskile SK,2,1,HomeTeam,12.Matchday,"Jul 3, 2008"
95,Helsingborgs IF,GAIS Göteborg,1,0,HomeTeam,12.Matchday,"Jul 3, 2008"
96,Kalmar FF,Halmstads BK,1,1,Draw,13.Matchday,"Jul 5, 2008"
97,AIK,GAIS Göteborg,2,2,Draw,13.Matchday,"Jul 6, 2008"
98,GIF Sundsvall,Malmö FF,0,0,Draw,13.Matchday,"Jul 6, 2008"
99,Trelleborgs FF,Djurgardens IF,1,1,Draw,13.Matchday,"Jul 6, 2008"
100,Ljungskile SK,Örebro SK,0,1,AwayTeam,13.Matchday,"Jul 6, 2008"
101,Hammarby IF,IFK Norrköping,4,3,HomeTeam,13.Matchday,"Jul 7, 2008"
102,IFK Göteborg,Helsingborgs IF,1,1,Draw,13.Matchday,"Jul 7, 2008"
103,IF Elfsborg,Gefle IF,0,1,AwayTeam,13.Matchday,"Jul 9, 2008"
104,Djurgardens IF,IFK Göteborg,1,2,AwayTeam,14.Matchday,"Jul 12, 2008"
105,IFK Norrköping,Kalmar FF,1,3,AwayTeam,14.Matchday,"Jul 13, 2008"
106,Gefle IF,Trelleborgs FF,0,1,AwayTeam,14.Matchday,"Jul 13, 2008"
107,Örebro SK,GIF Sundsvall,2,1,HomeTeam,14.Matchday,"Jul 14, 2008"
108,Malmö FF,Hammarby IF,2,4,AwayTeam,14.Matchday,"Jul 14, 2008"
109,GAIS Göteborg,Ljungskile SK,3,1,HomeTeam,14.Matchday,"Jul 15, 2008"
110,Helsingborgs IF,AIK,2,1,HomeTeam,14.Matchday,"Jul 15, 2008"
111,Halmstads BK,IF Elfsborg,1,2,AwayTeam,14.Matchday,"Jul 16, 2008"
112,IFK Göteborg,Gefle IF,3,0,HomeTeam,15.Matchday,"Jul 19, 2008"
113,GIF Sundsvall,GAIS Göteborg,1,1,Draw,15.Matchday,"Jul 20, 2008"
114,Trelleborgs FF,Halmstads BK,1,2,AwayTeam,15.Matchday,"Jul 20, 2008"
115,Hammarby IF,Örebro SK,1,0,HomeTeam,15.Matchday,"Jul 20, 2008"
116,Kalmar FF,Malmö FF,3,2,HomeTeam,15.Matchday,"Jul 21, 2008"
117,Ljungskile SK,AIK,2,1,HomeTeam,15.Matchday,"Jul 21, 2008"
118,Helsingborgs IF,Djurgardens IF,2,0,HomeTeam,15.Matchday,"Jul 21, 2008"
119,IF Elfsborg,IFK Norrköping,3,0,HomeTeam,15.Matchday,"Jul 23, 2008"
120,Gefle IF,IFK Göteborg,0,1,AwayTeam,16.Matchday,"Jul 26, 2008"
121,Halmstads BK,Trelleborgs FF,0,0,Draw,16.Matchday,"Jul 26, 2008"
122,Djurgardens IF,Helsingborgs IF,1,2,AwayTeam,16.Matchday,"Jul 27, 2008"
123,Malmö FF,Kalmar FF,3,2,HomeTeam,16.Matchday,"Jul 27, 2008"
124,GAIS Göteborg,GIF Sundsvall,0,2,AwayTeam,16.Matchday,"Jul 28, 2008"
125,AIK,Ljungskile SK,1,0,HomeTeam,16.Matchday,"Jul 28, 2008"
126,Örebro SK,Hammarby IF,1,1,Draw,16.Matchday,"Jul 28, 2008"
127,IFK Norrköping,IF Elfsborg,0,1,AwayTeam,16.Matchday,"Jul 30, 2008"
128,IFK Göteborg,Malmö FF,2,0,HomeTeam,17.Matchday,"Aug 2, 2008"
129,Trelleborgs FF,Örebro SK,3,3,Draw,17.Matchday,"Aug 3, 2008"
130,Hammarby IF,Ljungskile SK,2,2,Draw,17.Matchday,"Aug 3, 2008"
131,Gefle IF,Halmstads BK,4,0,HomeTeam,17.Matchday,"Aug 3, 2008"
132,Helsingborgs IF,GIF Sundsvall,2,1,HomeTeam,17.Matchday,"Aug 4, 2008"
133,IF Elfsborg,GAIS Göteborg,1,0,HomeTeam,17.Matchday,"Aug 4, 2008"
134,Kalmar FF,AIK,3,2,HomeTeam,17.Matchday,"Aug 4, 2008"
135,Djurgardens IF,IFK Norrköping,1,1,Draw,17.Matchday,"Oct 2, 2008"
136,Örebro SK,IFK Göteborg,4,2,HomeTeam,18.Matchday,"Aug 9, 2008"
137,Malmö FF,Djurgardens IF,1,2,AwayTeam,18.Matchday,"Aug 10, 2008"
138,Ljungskile SK,Kalmar FF,2,4,AwayTeam,18.Matchday,"Aug 10, 2008"
139,AIK,IF Elfsborg,0,2,AwayTeam,18.Matchday,"Aug 10, 2008"
140,GAIS Göteborg,Trelleborgs FF,0,0,Draw,18.Matchday,"Aug 10, 2008"
141,GIF Sundsvall,Hammarby IF,1,2,AwayTeam,18.Matchday,"Aug 11, 2008"
142,Halmstads BK,Helsingborgs IF,3,1,HomeTeam,18.Matchday,"Aug 11, 2008"
143,IFK Norrköping,Gefle IF,2,1,HomeTeam,18.Matchday,"Aug 12, 2008"
144,IF Elfsborg,Malmö FF,4,0,HomeTeam,19.Matchday,"Aug 14, 2008"
145,Hammarby IF,GAIS Göteborg,2,4,AwayTeam,19.Matchday,"Aug 15, 2008"
146,GIF Sundsvall,AIK,1,1,Draw,19.Matchday,"Aug 16, 2008"
147,Helsingborgs IF,Ljungskile SK,0,1,AwayTeam,19.Matchday,"Aug 17, 2008"
148,IFK Göteborg,Halmstads BK,3,0,HomeTeam,19.Matchday,"Aug 17, 2008"
149,Djurgardens IF,Gefle IF,2,0,HomeTeam,19.Matchday,"Aug 17, 2008"
150,Trelleborgs FF,IFK Norrköping,1,0,HomeTeam,19.Matchday,"Aug 17, 2008"
151,Kalmar FF,Örebro SK,2,2,Draw,19.Matchday,"Aug 17, 2008"
152,IFK Norrköping,IFK Göteborg,2,2,Draw,20.Matchday,"Aug 23, 2008"
153,Örebro SK,IF Elfsborg,2,0,HomeTeam,20.Matchday,"Aug 24, 2008"
154,Ljungskile SK,GIF Sundsvall,2,0,HomeTeam,20.Matchday,"Aug 24, 2008"
155,Halmstads BK,Djurgardens IF,1,2,AwayTeam,20.Matchday,"Aug 24, 2008"
156,GAIS Göteborg,Kalmar FF,1,4,AwayTeam,20.Matchday,"Aug 24, 2008"
157,Malmö FF,Trelleborgs FF,1,1,Draw,20.Matchday,"Aug 25, 2008"
158,AIK,Hammarby IF,2,2,Draw,20.Matchday,"Aug 25, 2008"
159,Gefle IF,Helsingborgs IF,3,0,HomeTeam,20.Matchday,"Aug 26, 2008"
160,Trelleborgs FF,AIK,2,0,HomeTeam,21.Matchday,"Aug 30, 2008"
161,Kalmar FF,GIF Sundsvall,3,0,HomeTeam,21.Matchday,"Aug 31, 2008"
162,Halmstads BK,IFK Norrköping,2,0,HomeTeam,21.Matchday,"Aug 31, 2008"
163,Gefle IF,Malmö FF,1,2,AwayTeam,21.Matchday,"Aug 31, 2008"
164,Helsingborgs IF,Hammarby IF,5,1,HomeTeam,21.Matchday,"Sep 1, 2008"
165,IF Elfsborg,Ljungskile SK,4,0,HomeTeam,21.Matchday,"Sep 1, 2008"
166,Djurgardens IF,Örebro SK,0,0,Draw,21.Matchday,"Sep 1, 2008"
167,IFK Göteborg,GAIS Göteborg,0,1,AwayTeam,21.Matchday,"Sep 1, 2008"
168,AIK,IFK Göteborg,0,0,Draw,22.Matchday,"Sep 13, 2008"
169,Malmö FF,Halmstads BK,0,3,AwayTeam,22.Matchday,"Sep 14, 2008"
170,Hammarby IF,Kalmar FF,1,2,AwayTeam,22.Matchday,"Sep 14, 2008"
171,GIF Sundsvall,IF Elfsborg,0,0,Draw,22.Matchday,"Sep 14, 2008"
172,IFK Norrköping,Helsingborgs IF,3,4,AwayTeam,22.Matchday,"Sep 14, 2008"
173,Ljungskile SK,Trelleborgs FF,0,0,Draw,22.Matchday,"Sep 15, 2008"
174,GAIS Göteborg,Djurgardens IF,2,1,HomeTeam,22.Matchday,"Sep 15, 2008"
175,Örebro SK,Gefle IF,1,1,Draw,22.Matchday,"Sep 16, 2008"
176,Halmstads BK,Örebro SK,1,2,AwayTeam,23.Matchday,"Sep 22, 2008"
177,Trelleborgs FF,GIF Sundsvall,2,0,HomeTeam,23.Matchday,"Sep 22, 2008"
178,IFK Norrköping,Malmö FF,1,0,HomeTeam,23.Matchday,"Sep 23, 2008"
179,IF Elfsborg,Hammarby IF,1,0,HomeTeam,23.Matchday,"Sep 23, 2008"
180,IFK Göteborg,Ljungskile SK,0,0,Draw,23.Matchday,"Sep 24, 2008"
181,Helsingborgs IF,Kalmar FF,1,0,HomeTeam,23.Matchday,"Sep 24, 2008"
182,Gefle IF,GAIS Göteborg,0,0,Draw,23.Matchday,"Sep 24, 2008"
183,Djurgardens IF,AIK,1,1,Draw,23.Matchday,"Sep 24, 2008"
184,AIK,Gefle IF,1,1,Draw,24.Matchday,"Sep 28, 2008"
185,Ljungskile SK,Djurgardens IF,0,1,AwayTeam,24.Matchday,"Sep 28, 2008"
186,GAIS Göteborg,Halmstads BK,0,4,AwayTeam,24.Matchday,"Sep 28, 2008"
187,Kalmar FF,IF Elfsborg,2,1,HomeTeam,24.Matchday,"Sep 28, 2008"
188,GIF Sundsvall,IFK Göteborg,0,5,AwayTeam,24.Matchday,"Sep 29, 2008"
189,Örebro SK,IFK Norrköping,2,2,Draw,24.Matchday,"Sep 29, 2008"
190,Hammarby IF,Trelleborgs FF,0,0,Draw,24.Matchday,"Sep 29, 2008"
191,Malmö FF,Helsingborgs IF,1,2,AwayTeam,24.Matchday,"Sep 30, 2008"
192,Gefle IF,Ljungskile SK,1,1,Draw,25.Matchday,"Oct 4, 2008"
193,Helsingborgs IF,IF Elfsborg,2,2,Draw,25.Matchday,"Oct 4, 2008"
194,Halmstads BK,AIK,2,1,HomeTeam,25.Matchday,"Oct 5, 2008"
195,Djurgardens IF,GIF Sundsvall,3,1,HomeTeam,25.Matchday,"Oct 5, 2008"
196,Trelleborgs FF,Kalmar FF,2,1,HomeTeam,25.Matchday,"Oct 5, 2008"
197,Malmö FF,Örebro SK,3,1,HomeTeam,25.Matchday,"Oct 6, 2008"
198,IFK Norrköping,GAIS Göteborg,0,1,AwayTeam,25.Matchday,"Oct 6, 2008"
199,IFK Göteborg,Hammarby IF,2,0,HomeTeam,25.Matchday,"Oct 6, 2008"
200,AIK,IFK Norrköping,2,0,HomeTeam,26.Matchday,"Oct 18, 2008"
201,Kalmar FF,IFK Göteborg,0,1,AwayTeam,26.Matchday,"Oct 18, 2008"
202,Ljungskile SK,Halmstads BK,0,3,AwayTeam,26.Matchday,"Oct 19, 2008"
203,GAIS Göteborg,Malmö FF,2,2,Draw,26.Matchday,"Oct 19, 2008"
204,GIF Sundsvall,Gefle IF,2,3,AwayTeam,26.Matchday,"Oct 20, 2008"
205,Örebro SK,Helsingborgs IF,3,1,HomeTeam,26.Matchday,"Oct 20, 2008"
206,Hammarby IF,Djurgardens IF,3,0,HomeTeam,26.Matchday,"Oct 20, 2008"
207,IF Elfsborg,Trelleborgs FF,4,1,HomeTeam,26.Matchday,"Oct 21, 2008"
208,IFK Norrköping,Ljungskile SK,1,1,Draw,27.Matchday,"Oct 22, 2008"
209,Malmö FF,AIK,1,0,HomeTeam,27.Matchday,"Oct 22, 2008"
210,Halmstads BK,GIF Sundsvall,0,0,Draw,27.Matchday,"Oct 24, 2008"
211,Örebro SK,GAIS Göteborg,1,0,HomeTeam,27.Matchday,"Oct 24, 2008"
212,Helsingborgs IF,Trelleborgs FF,1,1,Draw,27.Matchday,"Oct 25, 2008"
213,Djurgardens IF,Kalmar FF,0,1,AwayTeam,27.Matchday,"Oct 25, 2008"
214,Gefle IF,Hammarby IF,3,0,HomeTeam,27.Matchday,"Oct 26, 2008"
215,IFK Göteborg,IF Elfsborg,5,2,HomeTeam,27.Matchday,"Oct 26, 2008"
216,GIF Sundsvall,IFK Norrköping,2,1,HomeTeam,28.Matchday,"Oct 27, 2008"
217,AIK,Örebro SK,2,1,HomeTeam,28.Matchday,"Oct 27, 2008"
218,Ljungskile SK,Malmö FF,1,3,AwayTeam,28.Matchday,"Oct 28, 2008"
219,GAIS Göteborg,Helsingborgs IF,0,3,AwayTeam,28.Matchday,"Oct 28, 2008"
220,IF Elfsborg,Djurgardens IF,1,0,HomeTeam,28.Matchday,"Oct 29, 2008"
221,Trelleborgs FF,IFK Göteborg,0,0,Draw,28.Matchday,"Oct 29, 2008"
222,Kalmar FF,Gefle IF,3,1,HomeTeam,28.Matchday,"Oct 29, 2008"
223,Hammarby IF,Halmstads BK,2,1,HomeTeam,28.Matchday,"Oct 29, 2008"
224,Ljungskile SK,GAIS Göteborg,0,3,AwayTeam,29.Matchday,"Nov 1, 2008"
225,GIF Sundsvall,Örebro SK,1,2,AwayTeam,29.Matchday,"Nov 2, 2008"
226,Kalmar FF,IFK Norrköping,6,0,HomeTeam,29.Matchday,"Nov 2, 2008"
227,Trelleborgs FF,Gefle IF,3,3,Draw,29.Matchday,"Nov 2, 2008"
228,AIK,Helsingborgs IF,3,1,HomeTeam,29.Matchday,"Nov 2, 2008"
229,IFK Göteborg,Djurgardens IF,3,1,HomeTeam,29.Matchday,"Nov 3, 2008"
230,Hammarby IF,Malmö FF,3,6,AwayTeam,29.Matchday,"Nov 3, 2008"
231,IF Elfsborg,Halmstads BK,3,0,HomeTeam,29.Matchday,"Nov 3, 2008"
232,Malmö FF,GIF Sundsvall,6,0,HomeTeam,30.Matchday,"Nov 9, 2008"
233,Helsingborgs IF,IFK Göteborg,2,1,HomeTeam,30.Matchday,"Nov 9, 2008"
234,Halmstads BK,Kalmar FF,2,2,Draw,30.Matchday,"Nov 9, 2008"
235,Gefle IF,IF Elfsborg,1,2,AwayTeam,30.Matchday,"Nov 9, 2008"
236,Örebro SK,Ljungskile SK,3,0,HomeTeam,30.Matchday,"Nov 9, 2008"
237,IFK Norrköping,Hammarby IF,5,2,HomeTeam,30.Matchday,"Nov 9, 2008"
238,Djurgardens IF,Trelleborgs FF,1,3,AwayTeam,30.Matchday,"Nov 9, 2008"
239,GAIS Göteborg,AIK,0,2,AwayTeam,30.Matchday,"Nov 9, 2008"
