,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
87,AS Roma,AS Livorno,0,1,AwayTeam,9.Matchday,"Oct 25, 2009"
88,AC Siena,Juventus FC,0,1,AwayTeam,9.Matchday,"Oct 25, 2009"
89,Chievo Verona,AC Milan,1,2,AwayTeam,9.Matchday,"Oct 25, 2009"
90,Bologna FC 1909,AC Siena,2,1,HomeTeam,10.Matchday,"Oct 28, 2009"
91,Calcio Catania,Chievo Verona,1,2,AwayTeam,10.Matchday,"Oct 28, 2009"
92,Genoa CFC,ACF Fiorentina,2,1,HomeTeam,10.Matchday,"Oct 28, 2009"
93,Juventus FC,UC Sampdoria,5,1,HomeTeam,10.Matchday,"Oct 28, 2009"
94,SS Lazio,Cagliari Calcio,0,1,AwayTeam,10.Matchday,"Oct 28, 2009"
95,AS Livorno,Atalanta BC,1,0,HomeTeam,10.Matchday,"Oct 28, 2009"
96,SSC Napoli,AC Milan,2,2,Draw,10.Matchday,"Oct 28, 2009"
97,Parma FC,AS Bari,2,0,HomeTeam,10.Matchday,"Oct 28, 2009"
98,Udinese Calcio,AS Roma,2,1,HomeTeam,10.Matchday,"Oct 28, 2009"
99,FC Internazionale,US Palermo,5,3,HomeTeam,10.Matchday,"Oct 29, 2009"
100,Juventus FC,SSC Napoli,2,3,AwayTeam,11.Matchday,"Oct 31, 2009"
101,AC Milan,Parma FC,2,0,HomeTeam,11.Matchday,"Oct 31, 2009"
102,Chievo Verona,Udinese Calcio,1,1,Draw,11.Matchday,"Nov 1, 2009"
103,AS Roma,Bologna FC 1909,2,1,HomeTeam,11.Matchday,"Nov 1, 2009"
104,UC Sampdoria,AS Bari,0,0,Draw,11.Matchday,"Nov 1, 2009"
105,AC Siena,SS Lazio,1,1,Draw,11.Matchday,"Nov 1, 2009"
106,Cagliari Calcio,Atalanta BC,3,0,HomeTeam,11.Matchday,"Nov 1, 2009"
107,ACF Fiorentina,Calcio Catania,3,1,HomeTeam,11.Matchday,"Nov 1, 2009"
108,AS Livorno,FC Internazionale,0,2,AwayTeam,11.Matchday,"Nov 1, 2009"
109,US Palermo,Genoa CFC,0,0,Draw,11.Matchday,"Nov 1, 2009"
110,Calcio Catania,SSC Napoli,0,0,Draw,12.Matchday,"Nov 7, 2009"
111,Atalanta BC,Juventus FC,2,5,AwayTeam,12.Matchday,"Nov 7, 2009"
112,Bologna FC 1909,US Palermo,3,1,HomeTeam,12.Matchday,"Nov 8, 2009"
113,SS Lazio,AC Milan,1,2,AwayTeam,12.Matchday,"Nov 8, 2009"
114,AS Bari,AS Livorno,1,0,HomeTeam,12.Matchday,"Nov 8, 2009"
115,Cagliari Calcio,UC Sampdoria,2,0,HomeTeam,12.Matchday,"Nov 8, 2009"
116,Genoa CFC,AC Siena,4,2,HomeTeam,12.Matchday,"Nov 8, 2009"
117,Parma FC,Chievo Verona,2,0,HomeTeam,12.Matchday,"Nov 8, 2009"
118,Udinese Calcio,ACF Fiorentina,0,1,AwayTeam,12.Matchday,"Nov 8, 2009"
119,FC Internazionale,AS Roma,1,1,Draw,12.Matchday,"Nov 8, 2009"
120,Bologna FC 1909,FC Internazionale,1,3,AwayTeam,13.Matchday,"Nov 21, 2009"
121,ACF Fiorentina,Parma FC,2,3,AwayTeam,13.Matchday,"Nov 21, 2009"
122,AS Livorno,Genoa CFC,2,1,HomeTeam,13.Matchday,"Nov 22, 2009"
123,AC Milan,Cagliari Calcio,4,3,HomeTeam,13.Matchday,"Nov 22, 2009"
124,SSC Napoli,SS Lazio,0,0,Draw,13.Matchday,"Nov 22, 2009"
125,US Palermo,Calcio Catania,1,1,Draw,13.Matchday,"Nov 22, 2009"
126,AS Roma,AS Bari,3,1,HomeTeam,13.Matchday,"Nov 22, 2009"
127,UC Sampdoria,Chievo Verona,2,1,HomeTeam,13.Matchday,"Nov 22, 2009"
128,AC Siena,Atalanta BC,0,2,AwayTeam,13.Matchday,"Nov 22, 2009"
129,Juventus FC,Udinese Calcio,1,0,HomeTeam,13.Matchday,"Nov 22, 2009"
130,Udinese Calcio,AS Livorno,2,0,HomeTeam,14.Matchday,"Nov 28, 2009"
131,Genoa CFC,UC Sampdoria,3,0,HomeTeam,14.Matchday,"Nov 28, 2009"
132,Atalanta BC,AS Roma,1,2,AwayTeam,14.Matchday,"Nov 29, 2009"
133,AS Bari,AC Siena,2,1,HomeTeam,14.Matchday,"Nov 29, 2009"
134,Cagliari Calcio,Juventus FC,2,0,HomeTeam,14.Matchday,"Nov 29, 2009"
135,Chievo Verona,US Palermo,1,0,HomeTeam,14.Matchday,"Nov 29, 2009"
136,FC Internazionale,ACF Fiorentina,1,0,HomeTeam,14.Matchday,"Nov 29, 2009"
137,SS Lazio,Bologna FC 1909,0,0,Draw,14.Matchday,"Nov 29, 2009"
138,Parma FC,SSC Napoli,1,1,Draw,14.Matchday,"Nov 29, 2009"
139,Calcio Catania,AC Milan,0,2,AwayTeam,14.Matchday,"Nov 29, 2009"
140,AC Milan,UC Sampdoria,3,0,HomeTeam,15.Matchday,"Dec 5, 2009"
141,Juventus FC,FC Internazionale,2,1,HomeTeam,15.Matchday,"Dec 5, 2009"
142,Bologna FC 1909,Udinese Calcio,2,1,HomeTeam,15.Matchday,"Dec 6, 2009"
143,SSC Napoli,AS Bari,3,2,HomeTeam,15.Matchday,"Dec 6, 2009"
144,AC Siena,Calcio Catania,3,2,HomeTeam,15.Matchday,"Dec 6, 2009"
145,ACF Fiorentina,Atalanta BC,2,0,HomeTeam,15.Matchday,"Dec 6, 2009"
146,Genoa CFC,Parma FC,2,2,Draw,15.Matchday,"Dec 6, 2009"
147,AS Livorno,Chievo Verona,0,2,AwayTeam,15.Matchday,"Dec 6, 2009"
148,US Palermo,Cagliari Calcio,2,1,HomeTeam,15.Matchday,"Dec 6, 2009"
149,AS Roma,SS Lazio,1,0,HomeTeam,15.Matchday,"Dec 6, 2009"
150,Cagliari Calcio,SSC Napoli,3,3,Draw,16.Matchday,"Dec 12, 2009"
151,AS Bari,Juventus FC,3,1,HomeTeam,16.Matchday,"Dec 12, 2009"
152,Atalanta BC,FC Internazionale,1,1,Draw,16.Matchday,"Dec 13, 2009"
153,Chievo Verona,ACF Fiorentina,2,1,HomeTeam,16.Matchday,"Dec 13, 2009"
154,SS Lazio,Genoa CFC,1,0,HomeTeam,16.Matchday,"Dec 13, 2009"
155,AC Milan,US Palermo,0,2,AwayTeam,16.Matchday,"Dec 13, 2009"
156,Calcio Catania,AS Livorno,0,1,AwayTeam,16.Matchday,"Dec 13, 2009"
157,Parma FC,Bologna FC 1909,2,1,HomeTeam,16.Matchday,"Dec 13, 2009"
158,AC Siena,Udinese Calcio,2,1,HomeTeam,16.Matchday,"Dec 13, 2009"
159,UC Sampdoria,AS Roma,0,0,Draw,16.Matchday,"Dec 13, 2009"
160,Juventus FC,Calcio Catania,1,2,AwayTeam,17.Matchday,"Dec 20, 2009"
161,AS Livorno,UC Sampdoria,3,1,HomeTeam,17.Matchday,"Dec 20, 2009"
162,SSC Napoli,Chievo Verona,2,0,HomeTeam,17.Matchday,"Dec 20, 2009"
163,US Palermo,AC Siena,1,0,HomeTeam,17.Matchday,"Dec 20, 2009"
164,AS Roma,Parma FC,2,0,HomeTeam,17.Matchday,"Dec 20, 2009"
165,FC Internazionale,SS Lazio,1,0,HomeTeam,17.Matchday,"Dec 20, 2009"
166,Bologna FC 1909,Atalanta BC,2,2,Draw,17.Matchday,"Jan 20, 2010"
167,Genoa CFC,AS Bari,1,1,Draw,17.Matchday,"Jan 20, 2010"
168,ACF Fiorentina,AC Milan,1,2,AwayTeam,17.Matchday,"Feb 24, 2010"
169,Udinese Calcio,Cagliari Calcio,2,1,HomeTeam,17.Matchday,"Feb 24, 2010"
170,Chievo Verona,FC Internazionale,0,1,AwayTeam,18.Matchday,"Jan 6, 2010"
171,Atalanta BC,SSC Napoli,0,2,AwayTeam,18.Matchday,"Jan 6, 2010"
172,SS Lazio,AS Livorno,4,1,HomeTeam,18.Matchday,"Jan 6, 2010"
173,Parma FC,Juventus FC,1,2,AwayTeam,18.Matchday,"Jan 6, 2010"
174,UC Sampdoria,US Palermo,1,1,Draw,18.Matchday,"Jan 6, 2010"
175,AS Bari,Udinese Calcio,2,0,HomeTeam,18.Matchday,"Jan 6, 2010"
176,Cagliari Calcio,AS Roma,2,2,Draw,18.Matchday,"Jan 6, 2010"
177,Calcio Catania,Bologna FC 1909,1,0,HomeTeam,18.Matchday,"Jan 6, 2010"
178,AC Siena,ACF Fiorentina,1,5,AwayTeam,18.Matchday,"Jan 6, 2010"
179,AC Milan,Genoa CFC,5,2,HomeTeam,18.Matchday,"Jan 6, 2010"
180,AS Roma,Chievo Verona,1,0,HomeTeam,19.Matchday,"Jan 9, 2010"
181,FC Internazionale,AC Siena,4,3,HomeTeam,19.Matchday,"Jan 9, 2010"
182,Bologna FC 1909,Cagliari Calcio,0,1,AwayTeam,19.Matchday,"Jan 10, 2010"
183,ACF Fiorentina,AS Bari,2,1,HomeTeam,19.Matchday,"Jan 10, 2010"
184,Genoa CFC,Calcio Catania,2,0,HomeTeam,19.Matchday,"Jan 10, 2010"
185,AS Livorno,Parma FC,2,1,HomeTeam,19.Matchday,"Jan 10, 2010"
186,SSC Napoli,UC Sampdoria,1,0,HomeTeam,19.Matchday,"Jan 10, 2010"
187,US Palermo,Atalanta BC,1,0,HomeTeam,19.Matchday,"Jan 10, 2010"
188,Udinese Calcio,SS Lazio,1,1,Draw,19.Matchday,"Jan 10, 2010"
189,Juventus FC,AC Milan,0,3,AwayTeam,19.Matchday,"Jan 10, 2010"
190,Cagliari Calcio,AS Livorno,3,0,HomeTeam,20.Matchday,"Jan 16, 2010"
191,AS Bari,FC Internazionale,2,2,Draw,20.Matchday,"Jan 16, 2010"
192,Atalanta BC,SS Lazio,3,0,HomeTeam,20.Matchday,"Jan 17, 2010"
193,Chievo Verona,Juventus FC,1,0,HomeTeam,20.Matchday,"Jan 17, 2010"
194,ACF Fiorentina,Bologna FC 1909,1,2,AwayTeam,20.Matchday,"Jan 17, 2010"
195,AC Milan,AC Siena,4,0,HomeTeam,20.Matchday,"Jan 17, 2010"
196,Parma FC,Udinese Calcio,0,0,Draw,20.Matchday,"Jan 17, 2010"
197,AS Roma,Genoa CFC,3,0,HomeTeam,20.Matchday,"Jan 17, 2010"
198,UC Sampdoria,Calcio Catania,1,1,Draw,20.Matchday,"Jan 17, 2010"
199,SSC Napoli,US Palermo,0,0,Draw,20.Matchday,"Jan 17, 2010"
200,Calcio Catania,Parma FC,3,0,HomeTeam,21.Matchday,"Jan 23, 2010"
201,Juventus FC,AS Roma,1,2,AwayTeam,21.Matchday,"Jan 23, 2010"
202,Bologna FC 1909,AS Bari,2,1,HomeTeam,21.Matchday,"Jan 24, 2010"
203,Genoa CFC,Atalanta BC,2,0,HomeTeam,21.Matchday,"Jan 24, 2010"
204,SS Lazio,Chievo Verona,1,1,Draw,21.Matchday,"Jan 24, 2010"
205,AS Livorno,SSC Napoli,0,2,AwayTeam,21.Matchday,"Jan 24, 2010"
206,US Palermo,ACF Fiorentina,3,0,HomeTeam,21.Matchday,"Jan 24, 2010"
207,AC Siena,Cagliari Calcio,1,1,Draw,21.Matchday,"Jan 24, 2010"
208,Udinese Calcio,UC Sampdoria,2,3,AwayTeam,21.Matchday,"Jan 24, 2010"
209,FC Internazionale,AC Milan,2,0,HomeTeam,21.Matchday,"Jan 24, 2010"
210,AS Bari,US Palermo,4,2,HomeTeam,22.Matchday,"Jan 30, 2010"
211,SSC Napoli,Genoa CFC,0,0,Draw,22.Matchday,"Jan 30, 2010"
212,Cagliari Calcio,ACF Fiorentina,2,2,Draw,22.Matchday,"Jan 31, 2010"
213,Calcio Catania,Udinese Calcio,1,1,Draw,22.Matchday,"Jan 31, 2010"
214,Chievo Verona,Bologna FC 1909,1,1,Draw,22.Matchday,"Jan 31, 2010"
215,AC Milan,AS Livorno,1,1,Draw,22.Matchday,"Jan 31, 2010"
216,AS Roma,AC Siena,2,1,HomeTeam,22.Matchday,"Jan 31, 2010"
217,UC Sampdoria,Atalanta BC,2,0,HomeTeam,22.Matchday,"Jan 31, 2010"
218,Juventus FC,SS Lazio,1,1,Draw,22.Matchday,"Jan 31, 2010"
219,Parma FC,FC Internazionale,1,1,Draw,22.Matchday,"Feb 10, 2010"
220,US Palermo,Parma FC,2,1,HomeTeam,23.Matchday,"Feb 6, 2010"
221,AS Livorno,Juventus FC,1,1,Draw,23.Matchday,"Feb 6, 2010"
222,Atalanta BC,AS Bari,1,0,HomeTeam,23.Matchday,"Feb 7, 2010"
223,Bologna FC 1909,AC Milan,0,0,Draw,23.Matchday,"Feb 7, 2010"
224,FC Internazionale,Cagliari Calcio,3,0,HomeTeam,23.Matchday,"Feb 7, 2010"
225,SS Lazio,Calcio Catania,0,1,AwayTeam,23.Matchday,"Feb 7, 2010"
226,AC Siena,UC Sampdoria,1,2,AwayTeam,23.Matchday,"Feb 7, 2010"
227,Udinese Calcio,SSC Napoli,3,1,HomeTeam,23.Matchday,"Feb 7, 2010"
228,Genoa CFC,Chievo Verona,1,0,HomeTeam,23.Matchday,"Feb 7, 2010"
229,ACF Fiorentina,AS Roma,0,1,AwayTeam,23.Matchday,"Feb 7, 2010"
230,AC Milan,Udinese Calcio,3,2,HomeTeam,24.Matchday,"Feb 12, 2010"
231,AS Roma,US Palermo,4,1,HomeTeam,24.Matchday,"Feb 13, 2010"
232,UC Sampdoria,ACF Fiorentina,2,0,HomeTeam,24.Matchday,"Feb 13, 2010"
233,Chievo Verona,AC Siena,0,1,AwayTeam,24.Matchday,"Feb 14, 2010"
234,Juventus FC,Genoa CFC,3,2,HomeTeam,24.Matchday,"Feb 14, 2010"
235,Parma FC,SS Lazio,0,2,AwayTeam,24.Matchday,"Feb 14, 2010"
236,Cagliari Calcio,AS Bari,3,1,HomeTeam,24.Matchday,"Feb 14, 2010"
237,Calcio Catania,Atalanta BC,0,0,Draw,24.Matchday,"Feb 14, 2010"
238,AS Livorno,Bologna FC 1909,0,1,AwayTeam,24.Matchday,"Feb 14, 2010"
239,SSC Napoli,FC Internazionale,0,0,Draw,24.Matchday,"Feb 14, 2010"
240,Genoa CFC,Udinese Calcio,3,0,HomeTeam,25.Matchday,"Feb 20, 2010"
241,FC Internazionale,UC Sampdoria,0,0,Draw,25.Matchday,"Feb 20, 2010"
242,Atalanta BC,Chievo Verona,0,1,AwayTeam,25.Matchday,"Feb 21, 2010"
243,Bologna FC 1909,Juventus FC,1,2,AwayTeam,25.Matchday,"Feb 21, 2010"
244,Cagliari Calcio,Parma FC,2,0,HomeTeam,25.Matchday,"Feb 21, 2010"
245,ACF Fiorentina,AS Livorno,2,1,HomeTeam,25.Matchday,"Feb 21, 2010"
246,US Palermo,SS Lazio,3,1,HomeTeam,25.Matchday,"Feb 21, 2010"
247,AS Roma,Calcio Catania,1,0,HomeTeam,25.Matchday,"Feb 21, 2010"
248,AC Siena,SSC Napoli,0,0,Draw,25.Matchday,"Feb 21, 2010"
249,AS Bari,AC Milan,0,2,AwayTeam,25.Matchday,"Feb 21, 2010"
250,Calcio Catania,AS Bari,4,0,HomeTeam,26.Matchday,"Feb 27, 2010"
251,SS Lazio,ACF Fiorentina,1,1,Draw,26.Matchday,"Feb 27, 2010"
252,Chievo Verona,Cagliari Calcio,2,1,HomeTeam,26.Matchday,"Feb 28, 2010"
253,Genoa CFC,Bologna FC 1909,3,4,AwayTeam,26.Matchday,"Feb 28, 2010"
254,AS Livorno,AC Siena,1,2,AwayTeam,26.Matchday,"Feb 28, 2010"
255,AC Milan,Atalanta BC,3,1,HomeTeam,26.Matchday,"Feb 28, 2010"
256,SSC Napoli,AS Roma,2,2,Draw,26.Matchday,"Feb 28, 2010"
257,Parma FC,UC Sampdoria,1,0,HomeTeam,26.Matchday,"Feb 28, 2010"
258,Udinese Calcio,FC Internazionale,2,3,AwayTeam,26.Matchday,"Feb 28, 2010"
259,Juventus FC,US Palermo,0,2,AwayTeam,26.Matchday,"Feb 28, 2010"
260,ACF Fiorentina,Juventus FC,1,2,AwayTeam,27.Matchday,"Mar 6, 2010"
261,AS Roma,AC Milan,0,0,Draw,27.Matchday,"Mar 6, 2010"
262,Atalanta BC,Udinese Calcio,0,0,Draw,27.Matchday,"Mar 7, 2010"
263,Bologna FC 1909,SSC Napoli,2,1,HomeTeam,27.Matchday,"Mar 7, 2010"
264,UC Sampdoria,SS Lazio,2,1,HomeTeam,27.Matchday,"Mar 7, 2010"
265,AC Siena,Parma FC,1,1,Draw,27.Matchday,"Mar 7, 2010"
266,AS Bari,Chievo Verona,1,0,HomeTeam,27.Matchday,"Mar 7, 2010"
267,Cagliari Calcio,Calcio Catania,2,2,Draw,27.Matchday,"Mar 7, 2010"
268,US Palermo,AS Livorno,1,0,HomeTeam,27.Matchday,"Mar 7, 2010"
269,FC Internazionale,Genoa CFC,0,0,Draw,27.Matchday,"Mar 7, 2010"
270,Calcio Catania,FC Internazionale,3,1,HomeTeam,28.Matchday,"Mar 12, 2010"
271,SSC Napoli,ACF Fiorentina,1,3,AwayTeam,28.Matchday,"Mar 13, 2010"
272,Bologna FC 1909,UC Sampdoria,1,1,Draw,28.Matchday,"Mar 14, 2010"
273,Juventus FC,AC Siena,3,3,Draw,28.Matchday,"Mar 14, 2010"
274,SS Lazio,AS Bari,0,2,AwayTeam,28.Matchday,"Mar 14, 2010"
275,Genoa CFC,Cagliari Calcio,5,3,HomeTeam,28.Matchday,"Mar 14, 2010"
276,AS Livorno,AS Roma,3,3,Draw,28.Matchday,"Mar 14, 2010"
277,Parma FC,Atalanta BC,1,0,HomeTeam,28.Matchday,"Mar 14, 2010"
278,Udinese Calcio,US Palermo,3,2,HomeTeam,28.Matchday,"Mar 14, 2010"
279,AC Milan,Chievo Verona,1,0,HomeTeam,28.Matchday,"Mar 14, 2010"
280,ACF Fiorentina,Genoa CFC,3,0,HomeTeam,29.Matchday,"Mar 20, 2010"
281,US Palermo,FC Internazionale,1,1,Draw,29.Matchday,"Mar 20, 2010"
282,AS Roma,Udinese Calcio,4,2,HomeTeam,29.Matchday,"Mar 20, 2010"
283,Atalanta BC,AS Livorno,3,0,HomeTeam,29.Matchday,"Mar 21, 2010"
284,AS Bari,Parma FC,1,1,Draw,29.Matchday,"Mar 21, 2010"
285,Cagliari Calcio,SS Lazio,0,2,AwayTeam,29.Matchday,"Mar 21, 2010"
286,Chievo Verona,Calcio Catania,1,1,Draw,29.Matchday,"Mar 21, 2010"
287,AC Milan,SSC Napoli,1,1,Draw,29.Matchday,"Mar 21, 2010"
288,AC Siena,Bologna FC 1909,1,0,HomeTeam,29.Matchday,"Mar 21, 2010"
289,UC Sampdoria,Juventus FC,1,0,HomeTeam,29.Matchday,"Mar 21, 2010"
290,Atalanta BC,Cagliari Calcio,3,1,HomeTeam,30.Matchday,"Mar 24, 2010"
291,AS Bari,UC Sampdoria,2,1,HomeTeam,30.Matchday,"Mar 24, 2010"
292,Bologna FC 1909,AS Roma,0,2,AwayTeam,30.Matchday,"Mar 24, 2010"
293,Calcio Catania,ACF Fiorentina,1,0,HomeTeam,30.Matchday,"Mar 24, 2010"
294,Genoa CFC,US Palermo,2,2,Draw,30.Matchday,"Mar 24, 2010"
295,FC Internazionale,AS Livorno,3,0,HomeTeam,30.Matchday,"Mar 24, 2010"
296,SS Lazio,AC Siena,2,0,HomeTeam,30.Matchday,"Mar 24, 2010"
297,Parma FC,AC Milan,1,0,HomeTeam,30.Matchday,"Mar 24, 2010"
298,Udinese Calcio,Chievo Verona,0,0,Draw,30.Matchday,"Mar 24, 2010"
