,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
68,Metalist Kharkiv,Vorskla Poltava,4,0,HomeTeam,9.Matchday,"Sep 15, 2012"
69,Metalurg Zaporizhya,Goverla-Zakarpattia Uzhgorod,1,1,Draw,9.Matchday,"Sep 16, 2012"
70,MetallurgDonetsk,Arsenal Kyiv,5,0,HomeTeam,9.Matchday,"Sep 16, 2012"
71,SK Tavriya Simferopol,Kryvbas Kryvyi Rig,2,0,HomeTeam,9.Matchday,"Sep 16, 2012"
72,Dynamo Kyiv,Zorya Lugansk,1,0,HomeTeam,10.Matchday,"Sep 28, 2012"
73,Shakhtar Donetsk,Dnipro Dnipropetrovsk,2,1,HomeTeam,10.Matchday,"Sep 28, 2012"
74,Volyn Lutsk,SK Tavriya Simferopol,0,1,AwayTeam,10.Matchday,"Sep 29, 2012"
75,Chornomorets Odessa,Metalist Kharkiv,1,1,Draw,10.Matchday,"Sep 29, 2012"
76,Goverla-Zakarpattia Uzhgorod,MetallurgDonetsk,2,1,HomeTeam,10.Matchday,"Sep 30, 2012"
77,Kryvbas Kryvyi Rig,Metalurg Zaporizhya,5,0,HomeTeam,10.Matchday,"Sep 30, 2012"
78,Vorskla Poltava,Ilyichivets Mariupol,1,0,HomeTeam,10.Matchday,"Sep 30, 2012"
79,Karpaty Lviv,Arsenal Kyiv,1,1,Draw,10.Matchday,"Sep 30, 2012"
80,MetallurgDonetsk,Kryvbas Kryvyi Rig,6,2,HomeTeam,11.Matchday,"Oct 5, 2012"
81,Zorya Lugansk,Karpaty Lviv,2,1,HomeTeam,11.Matchday,"Oct 6, 2012"
82,Ilyichivets Mariupol,Chornomorets Odessa,2,1,HomeTeam,11.Matchday,"Oct 6, 2012"
83,Arsenal Kyiv,Goverla-Zakarpattia Uzhgorod,2,0,HomeTeam,11.Matchday,"Oct 6, 2012"
84,Metalurg Zaporizhya,Volyn Lutsk,0,3,AwayTeam,11.Matchday,"Oct 6, 2012"
85,SK Tavriya Simferopol,Vorskla Poltava,0,0,Draw,11.Matchday,"Oct 7, 2012"
86,Dnipro Dnipropetrovsk,Dynamo Kyiv,2,1,HomeTeam,11.Matchday,"Oct 7, 2012"
87,Metalist Kharkiv,Shakhtar Donetsk,0,2,AwayTeam,11.Matchday,"Oct 7, 2012"
88,Shakhtar Donetsk,Ilyichivets Mariupol,2,1,HomeTeam,12.Matchday,"Oct 19, 2012"
89,Zorya Lugansk,Dnipro Dnipropetrovsk,3,2,HomeTeam,12.Matchday,"Oct 20, 2012"
90,Volyn Lutsk,MetallurgDonetsk,1,1,Draw,12.Matchday,"Oct 20, 2012"
91,Dynamo Kyiv,Metalist Kharkiv,1,3,AwayTeam,12.Matchday,"Oct 20, 2012"
92,Vorskla Poltava,Metalurg Zaporizhya,5,0,HomeTeam,12.Matchday,"Oct 21, 2012"
93,Kryvbas Kryvyi Rig,Arsenal Kyiv,1,1,Draw,12.Matchday,"Oct 21, 2012"
94,Chornomorets Odessa,SK Tavriya Simferopol,1,0,HomeTeam,12.Matchday,"Oct 21, 2012"
95,Karpaty Lviv,Goverla-Zakarpattia Uzhgorod,1,1,Draw,12.Matchday,"Oct 21, 2012"
96,Arsenal Kyiv,Volyn Lutsk,1,1,Draw,13.Matchday,"Oct 26, 2012"
97,Metalurg Zaporizhya,Chornomorets Odessa,0,1,AwayTeam,13.Matchday,"Oct 26, 2012"
98,Goverla-Zakarpattia Uzhgorod,Kryvbas Kryvyi Rig,1,1,Draw,13.Matchday,"Oct 27, 2012"
99,SK Tavriya Simferopol,Shakhtar Donetsk,0,1,AwayTeam,13.Matchday,"Oct 27, 2012"
100,MetallurgDonetsk,Vorskla Poltava,0,0,Draw,13.Matchday,"Oct 27, 2012"
101,Dnipro Dnipropetrovsk,Karpaty Lviv,2,0,HomeTeam,13.Matchday,"Oct 28, 2012"
102,Ilyichivets Mariupol,Dynamo Kyiv,0,0,Draw,13.Matchday,"Oct 28, 2012"
103,Metalist Kharkiv,Zorya Lugansk,2,0,HomeTeam,13.Matchday,"Oct 28, 2012"
104,Shakhtar Donetsk,Metalurg Zaporizhya,2,0,HomeTeam,14.Matchday,"Nov 3, 2012"
105,Dynamo Kyiv,SK Tavriya Simferopol,2,0,HomeTeam,14.Matchday,"Nov 3, 2012"
106,Dnipro Dnipropetrovsk,Metalist Kharkiv,2,0,HomeTeam,14.Matchday,"Nov 3, 2012"
107,Zorya Lugansk,Ilyichivets Mariupol,2,2,Draw,14.Matchday,"Nov 4, 2012"
108,Vorskla Poltava,Arsenal Kyiv,1,0,HomeTeam,14.Matchday,"Nov 4, 2012"
109,Volyn Lutsk,Goverla-Zakarpattia Uzhgorod,2,1,HomeTeam,14.Matchday,"Nov 4, 2012"
110,Chornomorets Odessa,MetallurgDonetsk,3,0,HomeTeam,14.Matchday,"Nov 4, 2012"
111,Karpaty Lviv,Kryvbas Kryvyi Rig,6,0,HomeTeam,14.Matchday,"Nov 4, 2012"
112,Goverla-Zakarpattia Uzhgorod,Vorskla Poltava,1,1,Draw,15.Matchday,"Nov 9, 2012"
113,SK Tavriya Simferopol,Zorya Lugansk,1,0,HomeTeam,15.Matchday,"Nov 10, 2012"
114,Metalurg Zaporizhya,Dynamo Kyiv,0,5,AwayTeam,15.Matchday,"Nov 10, 2012"
115,Kryvbas Kryvyi Rig,Volyn Lutsk,1,0,HomeTeam,15.Matchday,"Nov 10, 2012"
116,Ilyichivets Mariupol,Dnipro Dnipropetrovsk,0,0,Draw,15.Matchday,"Nov 11, 2012"
117,MetallurgDonetsk,Shakhtar Donetsk,0,4,AwayTeam,15.Matchday,"Nov 11, 2012"
118,Arsenal Kyiv,Chornomorets Odessa,0,1,AwayTeam,15.Matchday,"Nov 11, 2012"
119,Metalist Kharkiv,Karpaty Lviv,2,1,HomeTeam,15.Matchday,"Nov 11, 2012"
120,Goverla-Zakarpattia Uzhgorod,Chornomorets Odessa,1,1,Draw,16.Matchday,"Nov 17, 2012"
121,Metalurg Zaporizhya,Zorya Lugansk,0,0,Draw,16.Matchday,"Nov 17, 2012"
122,MetallurgDonetsk,Dynamo Kyiv,1,0,HomeTeam,16.Matchday,"Nov 17, 2012"
123,Arsenal Kyiv,Shakhtar Donetsk,2,0,HomeTeam,16.Matchday,"Nov 17, 2012"
124,SK Tavriya Simferopol,Dnipro Dnipropetrovsk,1,2,AwayTeam,16.Matchday,"Nov 18, 2012"
125,Ilyichivets Mariupol,Metalist Kharkiv,0,2,AwayTeam,16.Matchday,"Nov 18, 2012"
126,Kryvbas Kryvyi Rig,Vorskla Poltava,3,2,HomeTeam,16.Matchday,"Nov 18, 2012"
127,Karpaty Lviv,Volyn Lutsk,2,0,HomeTeam,16.Matchday,"Nov 18, 2012"
128,Chornomorets Odessa,Kryvbas Kryvyi Rig,2,0,HomeTeam,17.Matchday,"Nov 23, 2012"
129,Vorskla Poltava,Volyn Lutsk,0,1,AwayTeam,17.Matchday,"Nov 24, 2012"
130,Shakhtar Donetsk,Goverla-Zakarpattia Uzhgorod,5,1,HomeTeam,17.Matchday,"Nov 24, 2012"
131,Zorya Lugansk,MetallurgDonetsk,1,2,AwayTeam,17.Matchday,"Nov 24, 2012"
132,Ilyichivets Mariupol,Karpaty Lviv,2,0,HomeTeam,17.Matchday,"Nov 25, 2012"
133,Dynamo Kyiv,Arsenal Kyiv,4,0,HomeTeam,17.Matchday,"Nov 25, 2012"
134,Metalist Kharkiv,SK Tavriya Simferopol,5,0,HomeTeam,17.Matchday,"Nov 26, 2012"
135,Dnipro Dnipropetrovsk,Metalurg Zaporizhya,3,0,HomeTeam,17.Matchday,"Nov 26, 2012"
136,Goverla-Zakarpattia Uzhgorod,Dynamo Kyiv,2,4,AwayTeam,18.Matchday,"Nov 30, 2012"
137,Kryvbas Kryvyi Rig,Shakhtar Donetsk,0,2,AwayTeam,18.Matchday,"Nov 30, 2012"
138,Metalurg Zaporizhya,Metalist Kharkiv,1,3,AwayTeam,18.Matchday,"Dec 1, 2012"
139,MetallurgDonetsk,Dnipro Dnipropetrovsk,0,0,Draw,18.Matchday,"Dec 1, 2012"
140,Karpaty Lviv,Vorskla Poltava,2,0,HomeTeam,18.Matchday,"Dec 1, 2012"
141,SK Tavriya Simferopol,Ilyichivets Mariupol,1,0,HomeTeam,18.Matchday,"Dec 2, 2012"
142,Volyn Lutsk,Chornomorets Odessa,0,2,AwayTeam,18.Matchday,"Dec 2, 2012"
143,Arsenal Kyiv,Zorya Lugansk,0,1,AwayTeam,18.Matchday,"Dec 2, 2012"
144,Shakhtar Donetsk,Volyn Lutsk,4,1,HomeTeam,19.Matchday,"Mar 1, 2013"
145,Ilyichivets Mariupol,Metalurg Zaporizhya,1,0,HomeTeam,19.Matchday,"Mar 2, 2013"
146,Dnipro Dnipropetrovsk,Arsenal Kyiv,3,0,HomeTeam,19.Matchday,"Mar 2, 2013"
147,Metalist Kharkiv,MetallurgDonetsk,3,2,HomeTeam,19.Matchday,"Mar 2, 2013"
148,Zorya Lugansk,Goverla-Zakarpattia Uzhgorod,2,1,HomeTeam,19.Matchday,"Mar 3, 2013"
149,SK Tavriya Simferopol,Karpaty Lviv,0,2,AwayTeam,19.Matchday,"Mar 3, 2013"
150,Chornomorets Odessa,Vorskla Poltava,1,0,HomeTeam,19.Matchday,"Mar 3, 2013"
151,Dynamo Kyiv,Kryvbas Kryvyi Rig,1,1,Draw,19.Matchday,"Mar 3, 2013"
152,MetallurgDonetsk,Ilyichivets Mariupol,0,0,Draw,20.Matchday,"Mar 8, 2013"
153,Metalurg Zaporizhya,SK Tavriya Simferopol,0,1,AwayTeam,20.Matchday,"Mar 9, 2013"
154,Kryvbas Kryvyi Rig,Zorya Lugansk,3,0,HomeTeam,20.Matchday,"Mar 9, 2013"
155,Karpaty Lviv,Chornomorets Odessa,1,2,AwayTeam,20.Matchday,"Mar 9, 2013"
156,Goverla-Zakarpattia Uzhgorod,Dnipro Dnipropetrovsk,0,1,AwayTeam,20.Matchday,"Mar 10, 2013"
157,Vorskla Poltava,Shakhtar Donetsk,0,1,AwayTeam,20.Matchday,"Mar 10, 2013"
158,Volyn Lutsk,Dynamo Kyiv,0,2,AwayTeam,20.Matchday,"Mar 10, 2013"
159,Arsenal Kyiv,Metalist Kharkiv,1,2,AwayTeam,20.Matchday,"Mar 10, 2013"
160,Metalurg Zaporizhya,Karpaty Lviv,1,1,Draw,21.Matchday,"Mar 15, 2013"
161,Zorya Lugansk,Volyn Lutsk,3,1,HomeTeam,21.Matchday,"Mar 16, 2013"
162,Shakhtar Donetsk,Chornomorets Odessa,3,0,HomeTeam,21.Matchday,"Mar 16, 2013"
163,SK Tavriya Simferopol,MetallurgDonetsk,4,3,HomeTeam,21.Matchday,"Mar 16, 2013"
164,Ilyichivets Mariupol,Arsenal Kyiv,2,1,HomeTeam,21.Matchday,"Mar 17, 2013"
165,Dynamo Kyiv,Vorskla Poltava,1,0,HomeTeam,21.Matchday,"Mar 17, 2013"
166,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rig,1,2,AwayTeam,21.Matchday,"Mar 17, 2013"
167,Metalist Kharkiv,Goverla-Zakarpattia Uzhgorod,1,0,HomeTeam,21.Matchday,"Mar 18, 2013"
168,Vorskla Poltava,Zorya Lugansk,0,0,Draw,22.Matchday,"Mar 29, 2013"
169,Goverla-Zakarpattia Uzhgorod,Ilyichivets Mariupol,1,1,Draw,22.Matchday,"Mar 30, 2013"
170,MetallurgDonetsk,Metalurg Zaporizhya,2,0,HomeTeam,22.Matchday,"Mar 30, 2013"
171,Arsenal Kyiv,SK Tavriya Simferopol,1,1,Draw,22.Matchday,"Mar 30, 2013"
172,Karpaty Lviv,Shakhtar Donetsk,1,2,AwayTeam,22.Matchday,"Mar 30, 2013"
173,Chornomorets Odessa,Dynamo Kyiv,0,2,AwayTeam,22.Matchday,"Mar 31, 2013"
174,Volyn Lutsk,Dnipro Dnipropetrovsk,1,1,Draw,22.Matchday,"Mar 31, 2013"
175,Kryvbas Kryvyi Rig,Metalist Kharkiv,1,1,Draw,22.Matchday,"Mar 31, 2013"
176,Zorya Lugansk,Chornomorets Odessa,1,1,Draw,23.Matchday,"Apr 5, 2013"
177,Ilyichivets Mariupol,Kryvbas Kryvyi Rig,0,1,AwayTeam,23.Matchday,"Apr 6, 2013"
178,Metalurg Zaporizhya,Arsenal Kyiv,0,0,Draw,23.Matchday,"Apr 6, 2013"
179,Dnipro Dnipropetrovsk,Vorskla Poltava,1,2,AwayTeam,23.Matchday,"Apr 6, 2013"
180,Metalist Kharkiv,Volyn Lutsk,1,0,HomeTeam,23.Matchday,"Apr 6, 2013"
181,MetallurgDonetsk,Karpaty Lviv,4,0,HomeTeam,23.Matchday,"Apr 7, 2013"
182,SK Tavriya Simferopol,Goverla-Zakarpattia Uzhgorod,0,2,AwayTeam,23.Matchday,"Apr 7, 2013"
183,Dynamo Kyiv,Shakhtar Donetsk,1,2,AwayTeam,23.Matchday,"Apr 7, 2013"
184,Volyn Lutsk,Ilyichivets Mariupol,0,2,AwayTeam,24.Matchday,"Apr 12, 2013"
185,Chornomorets Odessa,Dnipro Dnipropetrovsk,1,2,AwayTeam,24.Matchday,"Apr 12, 2013"
186,Kryvbas Kryvyi Rig,SK Tavriya Simferopol,2,0,HomeTeam,24.Matchday,"Apr 13, 2013"
187,Shakhtar Donetsk,Zorya Lugansk,3,0,HomeTeam,24.Matchday,"Apr 13, 2013"
188,Karpaty Lviv,Dynamo Kyiv,0,1,AwayTeam,24.Matchday,"Apr 13, 2013"
189,Goverla-Zakarpattia Uzhgorod,Metalurg Zaporizhya,2,0,HomeTeam,24.Matchday,"Apr 14, 2013"
190,Vorskla Poltava,Metalist Kharkiv,1,4,AwayTeam,24.Matchday,"Apr 14, 2013"
191,Arsenal Kyiv,MetallurgDonetsk,0,2,AwayTeam,24.Matchday,"Apr 14, 2013"
192,Ilyichivets Mariupol,Vorskla Poltava,1,0,HomeTeam,25.Matchday,"Apr 19, 2013"
193,Metalurg Zaporizhya,Kryvbas Kryvyi Rig,2,0,HomeTeam,25.Matchday,"Apr 20, 2013"
194,MetallurgDonetsk,Goverla-Zakarpattia Uzhgorod,2,1,HomeTeam,25.Matchday,"Apr 20, 2013"
195,Zorya Lugansk,Dynamo Kyiv,0,5,AwayTeam,25.Matchday,"Apr 20, 2013"
196,SK Tavriya Simferopol,Volyn Lutsk,3,0,HomeTeam,25.Matchday,"Apr 21, 2013"
197,Metalist Kharkiv,Chornomorets Odessa,3,1,HomeTeam,25.Matchday,"Apr 21, 2013"
198,Dnipro Dnipropetrovsk,Shakhtar Donetsk,1,1,Draw,25.Matchday,"Apr 21, 2013"
199,Arsenal Kyiv,Karpaty Lviv,4,1,HomeTeam,25.Matchday,"Apr 22, 2013"
200,Vorskla Poltava,SK Tavriya Simferopol,2,2,Draw,26.Matchday,"Apr 26, 2013"
201,Goverla-Zakarpattia Uzhgorod,Arsenal Kyiv,1,3,AwayTeam,26.Matchday,"Apr 27, 2013"
202,Chornomorets Odessa,Ilyichivets Mariupol,1,1,Draw,26.Matchday,"Apr 27, 2013"
203,Volyn Lutsk,Metalurg Zaporizhya,0,0,Draw,26.Matchday,"Apr 27, 2013"
204,Dynamo Kyiv,Dnipro Dnipropetrovsk,2,0,HomeTeam,26.Matchday,"Apr 27, 2013"
205,Shakhtar Donetsk,Metalist Kharkiv,1,1,Draw,26.Matchday,"Apr 28, 2013"
206,Karpaty Lviv,Zorya Lugansk,2,0,HomeTeam,26.Matchday,"Apr 28, 2013"
207,Kryvbas Kryvyi Rig,MetallurgDonetsk,1,1,Draw,26.Matchday,"Apr 28, 2013"
208,SK Tavriya Simferopol,Chornomorets Odessa,1,3,AwayTeam,27.Matchday,"May 3, 2013"
209,Goverla-Zakarpattia Uzhgorod,Karpaty Lviv,2,1,HomeTeam,27.Matchday,"May 3, 2013"
210,Dnipro Dnipropetrovsk,Zorya Lugansk,1,1,Draw,27.Matchday,"May 3, 2013"
211,MetallurgDonetsk,Volyn Lutsk,2,0,HomeTeam,27.Matchday,"May 3, 2013"
212,Metalurg Zaporizhya,Vorskla Poltava,0,4,AwayTeam,27.Matchday,"May 4, 2013"
213,Ilyichivets Mariupol,Shakhtar Donetsk,1,1,Draw,27.Matchday,"May 4, 2013"
214,Arsenal Kyiv,Kryvbas Kryvyi Rig,1,1,Draw,27.Matchday,"May 4, 2013"
215,Metalist Kharkiv,Dynamo Kyiv,2,0,HomeTeam,27.Matchday,"May 4, 2013"
216,Zorya Lugansk,Metalist Kharkiv,1,3,AwayTeam,28.Matchday,"May 10, 2013"
217,Vorskla Poltava,MetallurgDonetsk,0,1,AwayTeam,28.Matchday,"May 11, 2013"
218,Volyn Lutsk,Arsenal Kyiv,1,3,AwayTeam,28.Matchday,"May 11, 2013"
219,Shakhtar Donetsk,SK Tavriya Simferopol,5,0,HomeTeam,28.Matchday,"May 11, 2013"
220,Dynamo Kyiv,Ilyichivets Mariupol,1,0,HomeTeam,28.Matchday,"May 11, 2013"
221,Kryvbas Kryvyi Rig,Goverla-Zakarpattia Uzhgorod,3,0,HomeTeam,28.Matchday,"May 12, 2013"
222,Chornomorets Odessa,Metalurg Zaporizhya,1,1,Draw,28.Matchday,"May 12, 2013"
223,Karpaty Lviv,Dnipro Dnipropetrovsk,2,4,AwayTeam,28.Matchday,"May 12, 2013"
224,Kryvbas Kryvyi Rig,Karpaty Lviv,3,2,HomeTeam,29.Matchday,"May 18, 2013"
225,Arsenal Kyiv,Vorskla Poltava,2,1,HomeTeam,29.Matchday,"May 18, 2013"
226,Goverla-Zakarpattia Uzhgorod,Volyn Lutsk,1,1,Draw,29.Matchday,"May 18, 2013"
227,Metalurg Zaporizhya,Shakhtar Donetsk,3,3,Draw,29.Matchday,"May 19, 2013"
228,MetallurgDonetsk,Chornomorets Odessa,2,0,HomeTeam,29.Matchday,"May 19, 2013"
229,Ilyichivets Mariupol,Zorya Lugansk,1,2,AwayTeam,29.Matchday,"May 19, 2013"
230,Metalist Kharkiv,Dnipro Dnipropetrovsk,2,1,HomeTeam,29.Matchday,"May 19, 2013"
231,SK Tavriya Simferopol,Dynamo Kyiv,3,2,HomeTeam,29.Matchday,"May 19, 2013"
232,Dnipro Dnipropetrovsk,Ilyichivets Mariupol,7,0,HomeTeam,30.Matchday,"May 26, 2013"
233,Dynamo Kyiv,Metalurg Zaporizhya,3,0,HomeTeam,30.Matchday,"May 26, 2013"
234,Shakhtar Donetsk,MetallurgDonetsk,4,0,HomeTeam,30.Matchday,"May 26, 2013"
235,Karpaty Lviv,Metalist Kharkiv,1,1,Draw,30.Matchday,"May 26, 2013"
236,Zorya Lugansk,SK Tavriya Simferopol,3,0,HomeTeam,30.Matchday,"May 26, 2013"
237,Chornomorets Odessa,Arsenal Kyiv,0,0,Draw,30.Matchday,"May 26, 2013"
238,Vorskla Poltava,Goverla-Zakarpattia Uzhgorod,3,0,HomeTeam,30.Matchday,"May 26, 2013"
239,Volyn Lutsk,Kryvbas Kryvyi Rig,3,0,HomeTeam,30.Matchday,"May 26, 2013"
