,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
106,Ethnikos Achnas,Anorthosis Famagusta,0,1,AwayTeam,16.Matchday,"Jan 3, 2009"
107,Doxa Katokopias,APEP Pitsilia,3,2,HomeTeam,16.Matchday,"Jan 3, 2009"
108,Omonia Nicosia,Apollon Limassol,1,0,HomeTeam,16.Matchday,"Jan 3, 2009"
109,AE Pafos,Atromitos Geroskipou,1,0,HomeTeam,16.Matchday,"Jan 3, 2009"
110,APOP Kinyras Pegias,Alki Larnaca,1,0,HomeTeam,16.Matchday,"Jan 4, 2009"
111,AEL Limassol,APOEL Nicosia,0,1,AwayTeam,16.Matchday,"Jan 4, 2009"
112,Doxa Katokopias,AEK Larnaca,2,2,Draw,17.Matchday,"Jan 10, 2009"
113,Apollon Limassol,APOP Kinyras Pegias,3,1,HomeTeam,17.Matchday,"Jan 10, 2009"
114,Anorthosis Famagusta,AEL Limassol,2,1,HomeTeam,17.Matchday,"Jan 10, 2009"
115,Atromitos Geroskipou,Omonia Nicosia,0,5,AwayTeam,17.Matchday,"Jan 10, 2009"
116,Alki Larnaca,Enosis Neon Paralimniou,2,1,HomeTeam,17.Matchday,"Jan 11, 2009"
117,APOEL Nicosia,AE Pafos,4,1,HomeTeam,17.Matchday,"Jan 11, 2009"
118,APEP Pitsilia,Ethnikos Achnas,2,2,Draw,17.Matchday,"Jan 12, 2009"
119,Ethnikos Achnas,Doxa Katokopias,2,0,HomeTeam,18.Matchday,"Jan 17, 2009"
120,Enosis Neon Paralimniou,Apollon Limassol,0,3,AwayTeam,18.Matchday,"Jan 17, 2009"
121,AE Pafos,Anorthosis Famagusta,2,2,Draw,18.Matchday,"Jan 17, 2009"
122,Omonia Nicosia,APOEL Nicosia,0,1,AwayTeam,18.Matchday,"Jan 17, 2009"
123,AEK Larnaca,Alki Larnaca,1,1,Draw,18.Matchday,"Jan 18, 2009"
124,APOP Kinyras Pegias,Atromitos Geroskipou,3,1,HomeTeam,18.Matchday,"Jan 18, 2009"
125,AEL Limassol,APEP Pitsilia,0,0,Draw,18.Matchday,"Jan 19, 2009"
126,Atromitos Geroskipou,Enosis Neon Paralimniou,1,1,Draw,19.Matchday,"Jan 24, 2009"
127,APOEL Nicosia,APOP Kinyras Pegias,1,0,HomeTeam,19.Matchday,"Jan 24, 2009"
128,APEP Pitsilia,AE Pafos,0,1,AwayTeam,19.Matchday,"Jan 24, 2009"
129,Anorthosis Famagusta,Omonia Nicosia,1,2,AwayTeam,19.Matchday,"Jan 25, 2009"
130,Apollon Limassol,Alki Larnaca,7,1,HomeTeam,19.Matchday,"Jan 25, 2009"
131,Doxa Katokopias,AEL Limassol,3,2,HomeTeam,19.Matchday,"Jan 25, 2009"
132,Ethnikos Achnas,AEK Larnaca,2,1,HomeTeam,19.Matchday,"Feb 18, 2009"
133,Alki Larnaca,Atromitos Geroskipou,2,2,Draw,20.Matchday,"Jan 31, 2009"
134,APOP Kinyras Pegias,Anorthosis Famagusta,0,3,AwayTeam,20.Matchday,"Jan 31, 2009"
135,Enosis Neon Paralimniou,APOEL Nicosia,0,1,AwayTeam,20.Matchday,"Jan 31, 2009"
136,AEL Limassol,Ethnikos Achnas,2,0,HomeTeam,20.Matchday,"Jan 31, 2009"
137,AEK Larnaca,Apollon Limassol,1,5,AwayTeam,20.Matchday,"Feb 1, 2009"
138,Omonia Nicosia,APEP Pitsilia,3,0,HomeTeam,20.Matchday,"Feb 1, 2009"
139,AE Pafos,Doxa Katokopias,2,1,HomeTeam,20.Matchday,"Feb 1, 2009"
140,Ethnikos Achnas,AE Pafos,1,3,AwayTeam,21.Matchday,"Feb 7, 2009"
141,Doxa Katokopias,Omonia Nicosia,1,2,AwayTeam,21.Matchday,"Feb 7, 2009"
142,APOEL Nicosia,Alki Larnaca,3,1,HomeTeam,21.Matchday,"Feb 7, 2009"
143,AEL Limassol,AEK Larnaca,1,0,HomeTeam,21.Matchday,"Feb 8, 2009"
144,Anorthosis Famagusta,Enosis Neon Paralimniou,1,0,HomeTeam,21.Matchday,"Feb 8, 2009"
145,Atromitos Geroskipou,Apollon Limassol,3,6,AwayTeam,21.Matchday,"Feb 8, 2009"
146,APEP Pitsilia,APOP Kinyras Pegias,0,1,AwayTeam,21.Matchday,"Feb 9, 2009"
147,Alki Larnaca,Anorthosis Famagusta,0,2,AwayTeam,22.Matchday,"Feb 14, 2009"
148,Enosis Neon Paralimniou,APEP Pitsilia,4,0,HomeTeam,22.Matchday,"Feb 14, 2009"
149,APOP Kinyras Pegias,Doxa Katokopias,2,1,HomeTeam,22.Matchday,"Feb 14, 2009"
150,AEK Larnaca,Atromitos Geroskipou,5,0,HomeTeam,22.Matchday,"Feb 15, 2009"
151,Apollon Limassol,APOEL Nicosia,0,1,AwayTeam,22.Matchday,"Feb 15, 2009"
152,Omonia Nicosia,Ethnikos Achnas,1,0,HomeTeam,22.Matchday,"Feb 15, 2009"
153,AE Pafos,AEL Limassol,0,1,AwayTeam,22.Matchday,"Feb 16, 2009"
154,AE Pafos,AEK Larnaca,0,3,AwayTeam,23.Matchday,"Feb 21, 2009"
155,APEP Pitsilia,Alki Larnaca,2,1,HomeTeam,23.Matchday,"Feb 21, 2009"
156,Ethnikos Achnas,APOP Kinyras Pegias,1,4,AwayTeam,23.Matchday,"Feb 21, 2009"
157,Anorthosis Famagusta,Apollon Limassol,2,1,HomeTeam,23.Matchday,"Feb 21, 2009"
158,APOEL Nicosia,Atromitos Geroskipou,4,0,HomeTeam,23.Matchday,"Feb 21, 2009"
159,Doxa Katokopias,Enosis Neon Paralimniou,0,1,AwayTeam,23.Matchday,"Feb 21, 2009"
160,AEL Limassol,Omonia Nicosia,0,2,AwayTeam,23.Matchday,"Feb 22, 2009"
161,AEK Larnaca,APOEL Nicosia,0,1,AwayTeam,24.Matchday,"Feb 28, 2009"
162,APOP Kinyras Pegias,AEL Limassol,1,3,AwayTeam,24.Matchday,"Feb 28, 2009"
163,Apollon Limassol,APEP Pitsilia,1,1,Draw,24.Matchday,"Feb 28, 2009"
164,Enosis Neon Paralimniou,Ethnikos Achnas,0,4,AwayTeam,24.Matchday,"Feb 28, 2009"
165,Alki Larnaca,Doxa Katokopias,1,2,AwayTeam,24.Matchday,"Feb 28, 2009"
166,Omonia Nicosia,AE Pafos,0,0,Draw,24.Matchday,"Mar 1, 2009"
167,Atromitos Geroskipou,Anorthosis Famagusta,1,6,AwayTeam,24.Matchday,"Mar 1, 2009"
168,AEL Limassol,Enosis Neon Paralimniou,1,1,Draw,25.Matchday,"Mar 7, 2009"
169,Ethnikos Achnas,Alki Larnaca,2,1,HomeTeam,25.Matchday,"Mar 7, 2009"
170,AE Pafos,APOP Kinyras Pegias,2,2,Draw,25.Matchday,"Mar 7, 2009"
171,Doxa Katokopias,Apollon Limassol,2,2,Draw,25.Matchday,"Mar 7, 2009"
172,Omonia Nicosia,AEK Larnaca,4,1,HomeTeam,25.Matchday,"Mar 8, 2009"
173,Anorthosis Famagusta,APOEL Nicosia,1,2,AwayTeam,25.Matchday,"Mar 8, 2009"
174,APEP Pitsilia,Atromitos Geroskipou,2,1,HomeTeam,25.Matchday,"Mar 8, 2009"
175,Alki Larnaca,AEL Limassol,1,2,AwayTeam,26.Matchday,"Mar 14, 2009"
176,Enosis Neon Paralimniou,AE Pafos,0,0,Draw,26.Matchday,"Mar 14, 2009"
177,APOP Kinyras Pegias,Omonia Nicosia,2,0,HomeTeam,26.Matchday,"Mar 14, 2009"
178,APOEL Nicosia,APEP Pitsilia,4,0,HomeTeam,26.Matchday,"Mar 14, 2009"
179,Apollon Limassol,Ethnikos Achnas,2,1,HomeTeam,26.Matchday,"Mar 14, 2009"
180,Atromitos Geroskipou,Doxa Katokopias,1,5,AwayTeam,26.Matchday,"Mar 14, 2009"
181,AEK Larnaca,Anorthosis Famagusta,1,3,AwayTeam,26.Matchday,"Mar 14, 2009"
