,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
59,FK Gomel,Darida Minskiy Rayon,2,0,HomeTeam,8.Matchday,"Jun 6, 2008"
60,FK Smorgon,Lokomotiv Minsk,0,0,Draw,8.Matchday,"Jun 6, 2008"
61,Granit Mikashevichi,MTZ-Ripo Minsk,1,3,AwayTeam,8.Matchday,"Jun 6, 2008"
62,Shakhtjor Soligorsk,BATE Borisov,0,2,AwayTeam,8.Matchday,"Jun 6, 2008"
63,Neman Grodno,Dynamo Brest,1,2,AwayTeam,8.Matchday,"Jun 6, 2008"
64,Darida Minskiy Rayon,Torpedo Zhodino,1,1,Draw,9.Matchday,"Jun 10, 2008"
65,Lokomotiv Minsk,Naftan Novopolotsk,4,0,HomeTeam,9.Matchday,"Jun 10, 2008"
66,MTZ-Ripo Minsk,FK Smorgon,1,0,HomeTeam,9.Matchday,"Jun 10, 2008"
67,Savit Mogilev,Shakhtjor Soligorsk,0,4,AwayTeam,9.Matchday,"Jun 10, 2008"
68,BATE Borisov,FK Gomel,2,0,HomeTeam,9.Matchday,"Jun 10, 2008"
69,Dynamo Brest,Granit Mikashevichi,1,1,Draw,9.Matchday,"Jun 11, 2008"
70,FK Vitebsk,Dnepr Mogilev,2,4,AwayTeam,9.Matchday,"Jun 11, 2008"
71,Dinamo Minsk,Neman Grodno,3,0,HomeTeam,9.Matchday,"Jun 11, 2008"
72,Shakhtjor Soligorsk,Lokomotiv Minsk,3,1,HomeTeam,10.Matchday,"Jun 14, 2008"
73,Naftan Novopolotsk,MTZ-Ripo Minsk,2,3,AwayTeam,10.Matchday,"Jun 14, 2008"
74,FK Gomel,Torpedo Zhodino,0,1,AwayTeam,10.Matchday,"Jun 14, 2008"
75,Dnepr Mogilev,Darida Minskiy Rayon,2,1,HomeTeam,10.Matchday,"Jun 15, 2008"
76,FK Smorgon,Dynamo Brest,2,3,AwayTeam,10.Matchday,"Jun 15, 2008"
77,Granit Mikashevichi,Dinamo Minsk,2,3,AwayTeam,10.Matchday,"Jun 15, 2008"
78,Neman Grodno,FK Vitebsk,2,1,HomeTeam,10.Matchday,"Jun 15, 2008"
79,BATE Borisov,Savit Mogilev,3,0,HomeTeam,10.Matchday,"Jun 15, 2008"
80,MTZ-Ripo Minsk,Shakhtjor Soligorsk,1,1,Draw,11.Matchday,"Jun 18, 2008"
81,Torpedo Zhodino,Dnepr Mogilev,0,0,Draw,11.Matchday,"Jun 21, 2008"
82,Lokomotiv Minsk,BATE Borisov,0,3,AwayTeam,11.Matchday,"Jun 21, 2008"
83,Darida Minskiy Rayon,Neman Grodno,2,1,HomeTeam,11.Matchday,"Jun 21, 2008"
84,Savit Mogilev,FK Gomel,2,0,HomeTeam,11.Matchday,"Jun 21, 2008"
85,FK Vitebsk,Granit Mikashevichi,2,1,HomeTeam,11.Matchday,"Jun 21, 2008"
86,Dynamo Brest,Naftan Novopolotsk,0,2,AwayTeam,11.Matchday,"Jun 21, 2008"
87,Dinamo Minsk,FK Smorgon,2,1,HomeTeam,11.Matchday,"Jun 21, 2008"
88,Shakhtjor Soligorsk,Dynamo Brest,0,2,AwayTeam,12.Matchday,"Jun 25, 2008"
89,FK Gomel,Dnepr Mogilev,4,3,HomeTeam,12.Matchday,"Jun 28, 2008"
90,Naftan Novopolotsk,Dinamo Minsk,1,1,Draw,12.Matchday,"Jun 28, 2008"
91,FK Smorgon,FK Vitebsk,0,3,AwayTeam,12.Matchday,"Jun 28, 2008"
92,Granit Mikashevichi,Darida Minskiy Rayon,1,1,Draw,12.Matchday,"Jun 28, 2008"
93,Savit Mogilev,Lokomotiv Minsk,2,1,HomeTeam,12.Matchday,"Jun 28, 2008"
94,Neman Grodno,Torpedo Zhodino,1,0,HomeTeam,12.Matchday,"Jun 28, 2008"
95,BATE Borisov,MTZ-Ripo Minsk,4,3,HomeTeam,12.Matchday,"Jun 28, 2008"
96,Dinamo Minsk,Shakhtjor Soligorsk,1,0,HomeTeam,13.Matchday,"Jul 2, 2008"
97,Lokomotiv Minsk,FK Gomel,0,0,Draw,13.Matchday,"Jul 5, 2008"
98,Dnepr Mogilev,Neman Grodno,2,1,HomeTeam,13.Matchday,"Jul 5, 2008"
99,MTZ-Ripo Minsk,Savit Mogilev,6,2,HomeTeam,13.Matchday,"Jul 5, 2008"
100,Torpedo Zhodino,Granit Mikashevichi,0,2,AwayTeam,13.Matchday,"Jul 5, 2008"
101,Darida Minskiy Rayon,FK Smorgon,0,1,AwayTeam,13.Matchday,"Jul 5, 2008"
102,Dynamo Brest,BATE Borisov,1,3,AwayTeam,13.Matchday,"Jul 5, 2008"
103,FK Vitebsk,Naftan Novopolotsk,1,1,Draw,13.Matchday,"Jul 5, 2008"
104,Shakhtjor Soligorsk,FK Vitebsk,2,1,HomeTeam,14.Matchday,"Jul 9, 2008"
105,BATE Borisov,Dinamo Minsk,2,0,HomeTeam,14.Matchday,"Jul 10, 2008"
106,FK Gomel,Neman Grodno,2,2,Draw,14.Matchday,"Jul 11, 2008"
107,Lokomotiv Minsk,MTZ-Ripo Minsk,0,3,AwayTeam,14.Matchday,"Jul 12, 2008"
108,Savit Mogilev,Dynamo Brest,1,4,AwayTeam,14.Matchday,"Jul 12, 2008"
109,Naftan Novopolotsk,Darida Minskiy Rayon,1,0,HomeTeam,14.Matchday,"Jul 12, 2008"
110,FK Smorgon,Torpedo Zhodino,0,0,Draw,14.Matchday,"Jul 12, 2008"
111,Granit Mikashevichi,Dnepr Mogilev,2,3,AwayTeam,14.Matchday,"Jul 12, 2008"
112,Dinamo Minsk,Savit Mogilev,3,2,HomeTeam,15.Matchday,"Jul 16, 2008"
113,Darida Minskiy Rayon,Shakhtjor Soligorsk,0,2,AwayTeam,15.Matchday,"Jul 19, 2008"
114,Torpedo Zhodino,Naftan Novopolotsk,0,3,AwayTeam,15.Matchday,"Jul 19, 2008"
115,FK Vitebsk,BATE Borisov,0,2,AwayTeam,15.Matchday,"Jul 19, 2008"
116,Dnepr Mogilev,FK Smorgon,5,0,HomeTeam,15.Matchday,"Jul 19, 2008"
117,Neman Grodno,Granit Mikashevichi,0,1,AwayTeam,15.Matchday,"Jul 19, 2008"
118,Dynamo Brest,Lokomotiv Minsk,1,0,HomeTeam,15.Matchday,"Jul 19, 2008"
119,MTZ-Ripo Minsk,FK Gomel,3,1,HomeTeam,15.Matchday,"Jul 21, 2008"
120,Darida Minskiy Rayon,BATE Borisov,0,2,AwayTeam,16.Matchday,"Jul 26, 2008"
121,FK Gomel,Granit Mikashevichi,2,4,AwayTeam,16.Matchday,"Jul 26, 2008"
122,Dnepr Mogilev,Naftan Novopolotsk,1,1,Draw,16.Matchday,"Jul 26, 2008"
123,Dynamo Brest,MTZ-Ripo Minsk,0,2,AwayTeam,16.Matchday,"Jul 26, 2008"
124,FK Vitebsk,Savit Mogilev,2,0,HomeTeam,16.Matchday,"Jul 26, 2008"
125,Torpedo Zhodino,Shakhtjor Soligorsk,1,3,AwayTeam,16.Matchday,"Jul 26, 2008"
126,Neman Grodno,FK Smorgon,0,0,Draw,16.Matchday,"Jul 26, 2008"
127,Dinamo Minsk,Lokomotiv Minsk,2,1,HomeTeam,16.Matchday,"Jul 26, 2008"
128,Lokomotiv Minsk,FK Vitebsk,0,3,AwayTeam,17.Matchday,"Aug 2, 2008"
129,FK Smorgon,Granit Mikashevichi,1,0,HomeTeam,17.Matchday,"Aug 2, 2008"
130,Naftan Novopolotsk,Neman Grodno,1,0,HomeTeam,17.Matchday,"Aug 2, 2008"
131,Shakhtjor Soligorsk,Dnepr Mogilev,0,0,Draw,17.Matchday,"Aug 2, 2008"
132,Savit Mogilev,Darida Minskiy Rayon,1,1,Draw,17.Matchday,"Aug 2, 2008"
133,MTZ-Ripo Minsk,Dinamo Minsk,0,1,AwayTeam,17.Matchday,"Aug 4, 2008"
134,Dynamo Brest,FK Gomel,1,0,HomeTeam,17.Matchday,"Aug 4, 2008"
135,BATE Borisov,Torpedo Zhodino,2,1,HomeTeam,17.Matchday,"Oct 31, 2008"
136,Darida Minskiy Rayon,Lokomotiv Minsk,0,2,AwayTeam,18.Matchday,"Aug 9, 2008"
137,Dnepr Mogilev,BATE Borisov,3,3,Draw,18.Matchday,"Aug 9, 2008"
138,FK Gomel,FK Smorgon,0,1,AwayTeam,18.Matchday,"Aug 9, 2008"
139,Granit Mikashevichi,Naftan Novopolotsk,3,1,HomeTeam,18.Matchday,"Aug 10, 2008"
140,FK Vitebsk,MTZ-Ripo Minsk,0,3,AwayTeam,18.Matchday,"Aug 10, 2008"
141,Torpedo Zhodino,Savit Mogilev,1,0,HomeTeam,18.Matchday,"Aug 10, 2008"
142,Neman Grodno,Shakhtjor Soligorsk,1,2,AwayTeam,18.Matchday,"Aug 10, 2008"
143,Dinamo Minsk,Dynamo Brest,1,4,AwayTeam,18.Matchday,"Aug 10, 2008"
144,Shakhtjor Soligorsk,Granit Mikashevichi,1,0,HomeTeam,19.Matchday,"Aug 16, 2008"
145,Naftan Novopolotsk,FK Smorgon,3,1,HomeTeam,19.Matchday,"Aug 16, 2008"
146,Dynamo Brest,FK Vitebsk,1,0,HomeTeam,19.Matchday,"Aug 16, 2008"
147,Savit Mogilev,Dnepr Mogilev,1,1,Draw,19.Matchday,"Aug 16, 2008"
148,Lokomotiv Minsk,Torpedo Zhodino,1,1,Draw,19.Matchday,"Aug 16, 2008"
149,MTZ-Ripo Minsk,Darida Minskiy Rayon,3,3,Draw,19.Matchday,"Aug 16, 2008"
150,Dinamo Minsk,FK Gomel,3,1,HomeTeam,19.Matchday,"Aug 16, 2008"
151,BATE Borisov,Neman Grodno,0,0,Draw,19.Matchday,"Aug 17, 2008"
152,Granit Mikashevichi,BATE Borisov,2,2,Draw,20.Matchday,"Aug 22, 2008"
153,Torpedo Zhodino,MTZ-Ripo Minsk,0,2,AwayTeam,20.Matchday,"Aug 24, 2008"
154,Darida Minskiy Rayon,Dynamo Brest,1,4,AwayTeam,20.Matchday,"Aug 24, 2008"
155,FK Smorgon,Shakhtjor Soligorsk,0,4,AwayTeam,20.Matchday,"Aug 24, 2008"
156,FK Gomel,Naftan Novopolotsk,3,2,HomeTeam,20.Matchday,"Aug 24, 2008"
157,Dnepr Mogilev,Lokomotiv Minsk,2,1,HomeTeam,20.Matchday,"Aug 24, 2008"
158,FK Vitebsk,Dinamo Minsk,1,0,HomeTeam,20.Matchday,"Aug 24, 2008"
159,Neman Grodno,Savit Mogilev,1,1,Draw,20.Matchday,"Aug 24, 2008"
160,Lokomotiv Minsk,Neman Grodno,0,4,AwayTeam,21.Matchday,"Aug 30, 2008"
161,MTZ-Ripo Minsk,Dnepr Mogilev,3,1,HomeTeam,21.Matchday,"Aug 30, 2008"
162,Savit Mogilev,Granit Mikashevichi,0,0,Draw,21.Matchday,"Aug 30, 2008"
163,Dynamo Brest,Torpedo Zhodino,2,0,HomeTeam,21.Matchday,"Aug 30, 2008"
164,Dinamo Minsk,Darida Minskiy Rayon,2,2,Draw,21.Matchday,"Aug 30, 2008"
165,Shakhtjor Soligorsk,Naftan Novopolotsk,3,0,HomeTeam,21.Matchday,"Aug 31, 2008"
166,FK Vitebsk,FK Gomel,1,1,Draw,21.Matchday,"Aug 31, 2008"
167,BATE Borisov,FK Smorgon,2,2,Draw,21.Matchday,"Aug 31, 2008"
168,FK Smorgon,Savit Mogilev,0,0,Draw,22.Matchday,"Sep 13, 2008"
169,Naftan Novopolotsk,BATE Borisov,1,2,AwayTeam,22.Matchday,"Sep 13, 2008"
170,Torpedo Zhodino,Dinamo Minsk,0,1,AwayTeam,22.Matchday,"Sep 14, 2008"
171,Darida Minskiy Rayon,FK Vitebsk,1,0,HomeTeam,22.Matchday,"Sep 14, 2008"
172,Dnepr Mogilev,Dynamo Brest,2,1,HomeTeam,22.Matchday,"Sep 14, 2008"
173,Neman Grodno,MTZ-Ripo Minsk,1,1,Draw,22.Matchday,"Sep 14, 2008"
174,Granit Mikashevichi,Lokomotiv Minsk,0,1,AwayTeam,22.Matchday,"Sep 14, 2008"
175,FK Gomel,Shakhtjor Soligorsk,2,6,AwayTeam,22.Matchday,"Sep 14, 2008"
176,Lokomotiv Minsk,FK Smorgon,1,2,AwayTeam,23.Matchday,"Sep 20, 2008"
177,MTZ-Ripo Minsk,Granit Mikashevichi,2,0,HomeTeam,23.Matchday,"Sep 20, 2008"
178,Savit Mogilev,Naftan Novopolotsk,1,4,AwayTeam,23.Matchday,"Sep 20, 2008"
179,Darida Minskiy Rayon,FK Gomel,2,1,HomeTeam,23.Matchday,"Sep 20, 2008"
180,Dynamo Brest,Neman Grodno,1,1,Draw,23.Matchday,"Sep 20, 2008"
181,FK Vitebsk,Torpedo Zhodino,0,0,Draw,23.Matchday,"Sep 20, 2008"
182,Dinamo Minsk,Dnepr Mogilev,1,0,HomeTeam,23.Matchday,"Sep 20, 2008"
183,BATE Borisov,Shakhtjor Soligorsk,5,0,HomeTeam,23.Matchday,"Sep 21, 2008"
184,FK Smorgon,MTZ-Ripo Minsk,1,1,Draw,24.Matchday,"Sep 25, 2008"
185,Naftan Novopolotsk,Lokomotiv Minsk,2,1,HomeTeam,24.Matchday,"Sep 25, 2008"
186,Torpedo Zhodino,Darida Minskiy Rayon,2,0,HomeTeam,24.Matchday,"Sep 25, 2008"
187,Dnepr Mogilev,FK Vitebsk,1,1,Draw,24.Matchday,"Sep 25, 2008"
188,Granit Mikashevichi,Dynamo Brest,2,2,Draw,24.Matchday,"Sep 25, 2008"
189,Shakhtjor Soligorsk,Savit Mogilev,3,4,AwayTeam,24.Matchday,"Sep 25, 2008"
190,Neman Grodno,Dinamo Minsk,0,1,AwayTeam,24.Matchday,"Sep 25, 2008"
191,FK Gomel,BATE Borisov,0,2,AwayTeam,24.Matchday,"Sep 25, 2008"
192,Torpedo Zhodino,FK Gomel,0,3,AwayTeam,25.Matchday,"Sep 29, 2008"
193,Lokomotiv Minsk,Shakhtjor Soligorsk,0,4,AwayTeam,25.Matchday,"Sep 30, 2008"
194,Dynamo Brest,FK Smorgon,0,0,Draw,25.Matchday,"Sep 30, 2008"
195,Dinamo Minsk,Granit Mikashevichi,1,1,Draw,25.Matchday,"Sep 30, 2008"
196,Darida Minskiy Rayon,Dnepr Mogilev,2,1,HomeTeam,25.Matchday,"Sep 30, 2008"
197,MTZ-Ripo Minsk,Naftan Novopolotsk,0,2,AwayTeam,25.Matchday,"Sep 30, 2008"
198,FK Vitebsk,Neman Grodno,1,0,HomeTeam,25.Matchday,"Sep 30, 2008"
199,Savit Mogilev,BATE Borisov,0,1,AwayTeam,25.Matchday,"Nov 12, 2008"
200,Naftan Novopolotsk,Dynamo Brest,0,0,Draw,26.Matchday,"Oct 5, 2008"
201,Shakhtjor Soligorsk,MTZ-Ripo Minsk,2,1,HomeTeam,26.Matchday,"Oct 5, 2008"
202,Dnepr Mogilev,Torpedo Zhodino,2,1,HomeTeam,26.Matchday,"Oct 5, 2008"
203,Granit Mikashevichi,FK Vitebsk,1,4,AwayTeam,26.Matchday,"Oct 5, 2008"
204,FK Smorgon,Dinamo Minsk,0,1,AwayTeam,26.Matchday,"Oct 5, 2008"
205,Neman Grodno,Darida Minskiy Rayon,2,1,HomeTeam,26.Matchday,"Oct 5, 2008"
206,FK Gomel,Savit Mogilev,1,0,HomeTeam,26.Matchday,"Oct 5, 2008"
207,BATE Borisov,Lokomotiv Minsk,1,0,HomeTeam,26.Matchday,"Oct 5, 2008"
208,MTZ-Ripo Minsk,BATE Borisov,0,0,Draw,27.Matchday,"Oct 17, 2008"
209,Lokomotiv Minsk,Savit Mogilev,2,0,HomeTeam,27.Matchday,"Oct 19, 2008"
210,Torpedo Zhodino,Neman Grodno,2,1,HomeTeam,27.Matchday,"Oct 19, 2008"
211,Dnepr Mogilev,FK Gomel,1,1,Draw,27.Matchday,"Oct 19, 2008"
212,Dynamo Brest,Shakhtjor Soligorsk,2,1,HomeTeam,27.Matchday,"Oct 19, 2008"
213,FK Vitebsk,FK Smorgon,2,0,HomeTeam,27.Matchday,"Oct 19, 2008"
214,Darida Minskiy Rayon,Granit Mikashevichi,0,3,AwayTeam,27.Matchday,"Oct 19, 2008"
215,Dinamo Minsk,Naftan Novopolotsk,3,0,HomeTeam,27.Matchday,"Oct 19, 2008"
216,FK Smorgon,Darida Minskiy Rayon,3,1,HomeTeam,28.Matchday,"Oct 25, 2008"
217,Naftan Novopolotsk,FK Vitebsk,0,0,Draw,28.Matchday,"Oct 25, 2008"
218,Shakhtjor Soligorsk,Dinamo Minsk,0,1,AwayTeam,28.Matchday,"Oct 25, 2008"
219,Neman Grodno,Dnepr Mogilev,2,1,HomeTeam,28.Matchday,"Oct 25, 2008"
220,Savit Mogilev,MTZ-Ripo Minsk,1,2,AwayTeam,28.Matchday,"Oct 25, 2008"
221,Granit Mikashevichi,Torpedo Zhodino,0,0,Draw,28.Matchday,"Oct 25, 2008"
222,FK Gomel,Lokomotiv Minsk,1,0,HomeTeam,28.Matchday,"Oct 25, 2008"
223,BATE Borisov,Dynamo Brest,1,0,HomeTeam,28.Matchday,"Oct 25, 2008"
224,Darida Minskiy Rayon,Naftan Novopolotsk,0,3,AwayTeam,29.Matchday,"Nov 9, 2008"
225,Torpedo Zhodino,FK Smorgon,1,3,AwayTeam,29.Matchday,"Nov 9, 2008"
226,MTZ-Ripo Minsk,Lokomotiv Minsk,3,1,HomeTeam,29.Matchday,"Nov 9, 2008"
227,Dnepr Mogilev,Granit Mikashevichi,0,1,AwayTeam,29.Matchday,"Nov 9, 2008"
228,Dynamo Brest,Savit Mogilev,4,1,HomeTeam,29.Matchday,"Nov 9, 2008"
229,Neman Grodno,FK Gomel,1,0,HomeTeam,29.Matchday,"Nov 9, 2008"
230,Dinamo Minsk,BATE Borisov,2,1,HomeTeam,29.Matchday,"Nov 9, 2008"
231,FK Vitebsk,Shakhtjor Soligorsk,3,0,HomeTeam,29.Matchday,"Nov 9, 2008"
232,FK Smorgon,Dnepr Mogilev,1,0,HomeTeam,30.Matchday,"Nov 16, 2008"
233,FK Gomel,MTZ-Ripo Minsk,2,1,HomeTeam,30.Matchday,"Nov 16, 2008"
234,Naftan Novopolotsk,Torpedo Zhodino,0,0,Draw,30.Matchday,"Nov 16, 2008"
235,Shakhtjor Soligorsk,Darida Minskiy Rayon,1,0,HomeTeam,30.Matchday,"Nov 16, 2008"
236,BATE Borisov,FK Vitebsk,1,1,Draw,30.Matchday,"Nov 16, 2008"
237,Savit Mogilev,Dinamo Minsk,1,4,AwayTeam,30.Matchday,"Nov 16, 2008"
238,Granit Mikashevichi,Neman Grodno,1,1,Draw,30.Matchday,"Nov 16, 2008"
239,Lokomotiv Minsk,Dynamo Brest,2,0,HomeTeam,30.Matchday,"Nov 16, 2008"
