,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
27,Celta de Vigo,Deportivo Alavés,1,0,HomeTeam,3.Matchday,"Sep 10, 2017"
28,Villarreal CF,Real Betis Balompié,3,1,HomeTeam,3.Matchday,"Sep 10, 2017"
29,Málaga CF,UD Las Palmas,1,3,AwayTeam,3.Matchday,"Sep 11, 2017"
30,SD Eibar,CD Leganés,1,0,HomeTeam,4.Matchday,"Sep 15, 2017"
31,Levante UD,Valencia CF,1,1,Draw,4.Matchday,"Sep 16, 2017"
32,Getafe CF,FC Barcelona,1,2,AwayTeam,4.Matchday,"Sep 16, 2017"
33,Real Betis Balompié,Deportivo de La Coruña,2,1,HomeTeam,4.Matchday,"Sep 16, 2017"
34,Atlético Madrid,Málaga CF,1,0,HomeTeam,4.Matchday,"Sep 16, 2017"
35,Deportivo Alavés,Villarreal CF,0,3,AwayTeam,4.Matchday,"Sep 17, 2017"
36,Girona FC,Sevilla FC,0,1,AwayTeam,4.Matchday,"Sep 17, 2017"
37,UD Las Palmas,Athletic Bilbao,1,0,HomeTeam,4.Matchday,"Sep 17, 2017"
38,Real Sociedad,Real Madrid,1,3,AwayTeam,4.Matchday,"Sep 17, 2017"
39,RCD Espanyol Barcelona,Celta de Vigo,2,1,HomeTeam,4.Matchday,"Sep 18, 2017"
40,Valencia CF,Málaga CF,5,0,HomeTeam,5.Matchday,"Sep 19, 2017"
41,FC Barcelona,SD Eibar,6,1,HomeTeam,5.Matchday,"Sep 19, 2017"
42,CD Leganés,Girona FC,0,0,Draw,5.Matchday,"Sep 20, 2017"
43,Athletic Bilbao,Atlético Madrid,1,2,AwayTeam,5.Matchday,"Sep 20, 2017"
44,Deportivo de La Coruña,Deportivo Alavés,1,0,HomeTeam,5.Matchday,"Sep 20, 2017"
45,Real Madrid,Real Betis Balompié,0,1,AwayTeam,5.Matchday,"Sep 20, 2017"
46,Sevilla FC,UD Las Palmas,1,0,HomeTeam,5.Matchday,"Sep 20, 2017"
47,Villarreal CF,RCD Espanyol Barcelona,0,0,Draw,5.Matchday,"Sep 21, 2017"
48,Celta de Vigo,Getafe CF,1,1,Draw,5.Matchday,"Sep 21, 2017"
49,Levante UD,Real Sociedad,3,0,HomeTeam,5.Matchday,"Sep 21, 2017"
50,Atlético Madrid,Sevilla FC,2,0,HomeTeam,6.Matchday,"Sep 23, 2017"
51,Deportivo Alavés,Real Madrid,1,2,AwayTeam,6.Matchday,"Sep 23, 2017"
52,Málaga CF,Athletic Bilbao,3,3,Draw,6.Matchday,"Sep 23, 2017"
53,Girona FC,FC Barcelona,0,3,AwayTeam,6.Matchday,"Sep 23, 2017"
54,RCD Espanyol Barcelona,Deportivo de La Coruña,4,1,HomeTeam,6.Matchday,"Sep 24, 2017"
55,Getafe CF,Villarreal CF,4,0,HomeTeam,6.Matchday,"Sep 24, 2017"
56,UD Las Palmas,CD Leganés,0,2,AwayTeam,6.Matchday,"Sep 24, 2017"
57,SD Eibar,Celta de Vigo,0,4,AwayTeam,6.Matchday,"Sep 24, 2017"
58,Real Sociedad,Valencia CF,2,3,AwayTeam,6.Matchday,"Sep 24, 2017"
59,Real Betis Balompié,Levante UD,4,0,HomeTeam,6.Matchday,"Sep 25, 2017"
60,Celta de Vigo,Girona FC,3,3,Draw,7.Matchday,"Sep 29, 2017"
61,Deportivo de La Coruña,Getafe CF,2,1,HomeTeam,7.Matchday,"Sep 30, 2017"
62,Sevilla FC,Málaga CF,2,0,HomeTeam,7.Matchday,"Sep 30, 2017"
63,Levante UD,Deportivo Alavés,0,2,AwayTeam,7.Matchday,"Sep 30, 2017"
64,CD Leganés,Atlético Madrid,0,0,Draw,7.Matchday,"Sep 30, 2017"
65,Real Sociedad,Real Betis Balompié,4,4,Draw,7.Matchday,"Oct 1, 2017"
66,FC Barcelona,UD Las Palmas,3,0,HomeTeam,7.Matchday,"Oct 1, 2017"
67,Villarreal CF,SD Eibar,3,0,HomeTeam,7.Matchday,"Oct 1, 2017"
68,Valencia CF,Athletic Bilbao,3,2,HomeTeam,7.Matchday,"Oct 1, 2017"
69,Real Madrid,RCD Espanyol Barcelona,2,0,HomeTeam,7.Matchday,"Oct 1, 2017"
70,RCD Espanyol Barcelona,Levante UD,0,0,Draw,8.Matchday,"Oct 13, 2017"
71,Athletic Bilbao,Sevilla FC,1,0,HomeTeam,8.Matchday,"Oct 14, 2017"
72,Getafe CF,Real Madrid,1,2,AwayTeam,8.Matchday,"Oct 14, 2017"
73,Deportivo Alavés,Real Sociedad,0,2,AwayTeam,8.Matchday,"Oct 14, 2017"
74,Atlético Madrid,FC Barcelona,1,1,Draw,8.Matchday,"Oct 14, 2017"
75,SD Eibar,Deportivo de La Coruña,0,0,Draw,8.Matchday,"Oct 15, 2017"
76,Girona FC,Villarreal CF,1,2,AwayTeam,8.Matchday,"Oct 15, 2017"
77,Málaga CF,CD Leganés,0,2,AwayTeam,8.Matchday,"Oct 15, 2017"
78,Real Betis Balompié,Valencia CF,3,6,AwayTeam,8.Matchday,"Oct 15, 2017"
79,UD Las Palmas,Celta de Vigo,2,5,AwayTeam,8.Matchday,"Oct 16, 2017"
80,Levante UD,Getafe CF,1,1,Draw,9.Matchday,"Oct 21, 2017"
81,Real Betis Balompié,Deportivo Alavés,2,0,HomeTeam,9.Matchday,"Oct 21, 2017"
82,Valencia CF,Sevilla FC,4,0,HomeTeam,9.Matchday,"Oct 21, 2017"
83,FC Barcelona,Málaga CF,2,0,HomeTeam,9.Matchday,"Oct 21, 2017"
84,Villarreal CF,UD Las Palmas,4,0,HomeTeam,9.Matchday,"Oct 22, 2017"
85,Celta de Vigo,Atlético Madrid,0,1,AwayTeam,9.Matchday,"Oct 22, 2017"
86,CD Leganés,Athletic Bilbao,1,0,HomeTeam,9.Matchday,"Oct 22, 2017"
87,Real Madrid,SD Eibar,3,0,HomeTeam,9.Matchday,"Oct 22, 2017"
88,Real Sociedad,RCD Espanyol Barcelona,1,1,Draw,9.Matchday,"Oct 23, 2017"
89,Deportivo de La Coruña,Girona FC,1,2,AwayTeam,9.Matchday,"Oct 23, 2017"
90,Deportivo Alavés,Valencia CF,1,2,AwayTeam,10.Matchday,"Oct 28, 2017"
91,Atlético Madrid,Villarreal CF,1,1,Draw,10.Matchday,"Oct 28, 2017"
92,Athletic Bilbao,FC Barcelona,0,2,AwayTeam,10.Matchday,"Oct 28, 2017"
93,Sevilla FC,CD Leganés,2,1,HomeTeam,10.Matchday,"Oct 28, 2017"
94,Getafe CF,Real Sociedad,2,1,HomeTeam,10.Matchday,"Oct 29, 2017"
95,Girona FC,Real Madrid,2,1,HomeTeam,10.Matchday,"Oct 29, 2017"
96,SD Eibar,Levante UD,2,2,Draw,10.Matchday,"Oct 29, 2017"
97,Málaga CF,Celta de Vigo,2,1,HomeTeam,10.Matchday,"Oct 29, 2017"
98,UD Las Palmas,Deportivo de La Coruña,1,3,AwayTeam,10.Matchday,"Oct 30, 2017"
99,RCD Espanyol Barcelona,Real Betis Balompié,1,0,HomeTeam,10.Matchday,"Oct 30, 2017"
100,Real Betis Balompié,Getafe CF,2,2,Draw,11.Matchday,"Nov 3, 2017"
101,Valencia CF,CD Leganés,3,0,HomeTeam,11.Matchday,"Nov 4, 2017"
102,Deportivo de La Coruña,Atlético Madrid,0,1,AwayTeam,11.Matchday,"Nov 4, 2017"
103,Deportivo Alavés,RCD Espanyol Barcelona,1,0,HomeTeam,11.Matchday,"Nov 4, 2017"
104,FC Barcelona,Sevilla FC,2,1,HomeTeam,11.Matchday,"Nov 4, 2017"
105,Levante UD,Girona FC,1,2,AwayTeam,11.Matchday,"Nov 5, 2017"
106,Celta de Vigo,Athletic Bilbao,3,1,HomeTeam,11.Matchday,"Nov 5, 2017"
107,Real Sociedad,SD Eibar,3,1,HomeTeam,11.Matchday,"Nov 5, 2017"
108,Villarreal CF,Málaga CF,2,0,HomeTeam,11.Matchday,"Nov 5, 2017"
109,Real Madrid,UD Las Palmas,3,0,HomeTeam,11.Matchday,"Nov 5, 2017"
110,Girona FC,Real Sociedad,1,1,Draw,12.Matchday,"Nov 17, 2017"
111,Getafe CF,Deportivo Alavés,4,1,HomeTeam,12.Matchday,"Nov 18, 2017"
112,CD Leganés,FC Barcelona,0,3,AwayTeam,12.Matchday,"Nov 18, 2017"
113,Sevilla FC,Celta de Vigo,2,1,HomeTeam,12.Matchday,"Nov 18, 2017"
114,Atlético Madrid,Real Madrid,0,0,Draw,12.Matchday,"Nov 18, 2017"
115,Málaga CF,Deportivo de La Coruña,3,2,HomeTeam,12.Matchday,"Nov 19, 2017"
116,RCD Espanyol Barcelona,Valencia CF,0,2,AwayTeam,12.Matchday,"Nov 19, 2017"
117,UD Las Palmas,Levante UD,0,2,AwayTeam,12.Matchday,"Nov 19, 2017"
118,Athletic Bilbao,Villarreal CF,1,1,Draw,12.Matchday,"Nov 19, 2017"
119,SD Eibar,Real Betis Balompié,5,0,HomeTeam,12.Matchday,"Nov 20, 2017"
120,Celta de Vigo,CD Leganés,1,0,HomeTeam,13.Matchday,"Nov 24, 2017"
121,Deportivo Alavés,SD Eibar,1,2,AwayTeam,13.Matchday,"Nov 25, 2017"
122,Real Madrid,Málaga CF,3,2,HomeTeam,13.Matchday,"Nov 25, 2017"
123,Real Betis Balompié,Girona FC,2,2,Draw,13.Matchday,"Nov 25, 2017"
124,Levante UD,Atlético Madrid,0,5,AwayTeam,13.Matchday,"Nov 25, 2017"
125,Deportivo de La Coruña,Athletic Bilbao,2,2,Draw,13.Matchday,"Nov 26, 2017"
126,Real Sociedad,UD Las Palmas,2,2,Draw,13.Matchday,"Nov 26, 2017"
127,Villarreal CF,Sevilla FC,2,3,AwayTeam,13.Matchday,"Nov 26, 2017"
128,Valencia CF,FC Barcelona,1,1,Draw,13.Matchday,"Nov 26, 2017"
129,RCD Espanyol Barcelona,Getafe CF,1,0,HomeTeam,13.Matchday,"Nov 27, 2017"
130,Málaga CF,Levante UD,0,0,Draw,14.Matchday,"Dec 1, 2017"
131,FC Barcelona,Celta de Vigo,2,2,Draw,14.Matchday,"Dec 2, 2017"
132,Atlético Madrid,Real Sociedad,2,1,HomeTeam,14.Matchday,"Dec 2, 2017"
133,Sevilla FC,Deportivo de La Coruña,2,0,HomeTeam,14.Matchday,"Dec 2, 2017"
134,Athletic Bilbao,Real Madrid,0,0,Draw,14.Matchday,"Dec 2, 2017"
135,CD Leganés,Villarreal CF,3,1,HomeTeam,14.Matchday,"Dec 3, 2017"
136,Getafe CF,Valencia CF,1,0,HomeTeam,14.Matchday,"Dec 3, 2017"
137,SD Eibar,RCD Espanyol Barcelona,3,1,HomeTeam,14.Matchday,"Dec 3, 2017"
138,UD Las Palmas,Real Betis Balompié,1,0,HomeTeam,14.Matchday,"Dec 3, 2017"
139,Girona FC,Deportivo Alavés,2,3,AwayTeam,14.Matchday,"Dec 4, 2017"
140,Deportivo Alavés,UD Las Palmas,2,0,HomeTeam,15.Matchday,"Dec 8, 2017"
141,Getafe CF,SD Eibar,0,0,Draw,15.Matchday,"Dec 9, 2017"
142,Real Madrid,Sevilla FC,5,0,HomeTeam,15.Matchday,"Dec 9, 2017"
143,Deportivo de La Coruña,CD Leganés,1,0,HomeTeam,15.Matchday,"Dec 9, 2017"
144,Valencia CF,Celta de Vigo,2,1,HomeTeam,15.Matchday,"Dec 9, 2017"
145,Real Sociedad,Málaga CF,0,2,AwayTeam,15.Matchday,"Dec 10, 2017"
146,Real Betis Balompié,Atlético Madrid,0,1,AwayTeam,15.Matchday,"Dec 10, 2017"
147,Levante UD,Athletic Bilbao,1,2,AwayTeam,15.Matchday,"Dec 10, 2017"
148,Villarreal CF,FC Barcelona,0,2,AwayTeam,15.Matchday,"Dec 10, 2017"
149,RCD Espanyol Barcelona,Girona FC,0,1,AwayTeam,15.Matchday,"Dec 11, 2017"
150,Sevilla FC,Levante UD,0,0,Draw,16.Matchday,"Dec 15, 2017"
151,Athletic Bilbao,Real Sociedad,0,0,Draw,16.Matchday,"Dec 16, 2017"
152,SD Eibar,Valencia CF,2,1,HomeTeam,16.Matchday,"Dec 16, 2017"
153,Atlético Madrid,Deportivo Alavés,1,0,HomeTeam,16.Matchday,"Dec 16, 2017"
154,Girona FC,Getafe CF,1,0,HomeTeam,16.Matchday,"Dec 17, 2017"
155,Celta de Vigo,Villarreal CF,0,1,AwayTeam,16.Matchday,"Dec 17, 2017"
156,UD Las Palmas,RCD Espanyol Barcelona,2,2,Draw,16.Matchday,"Dec 17, 2017"
157,FC Barcelona,Deportivo de La Coruña,4,0,HomeTeam,16.Matchday,"Dec 17, 2017"
158,Málaga CF,Real Betis Balompié,0,2,AwayTeam,16.Matchday,"Dec 18, 2017"
159,CD Leganés,Real Madrid,1,3,AwayTeam,16.Matchday,"Feb 21, 2018"
160,Levante UD,CD Leganés,0,0,Draw,17.Matchday,"Dec 19, 2017"
161,Getafe CF,UD Las Palmas,2,0,HomeTeam,17.Matchday,"Dec 20, 2017"
162,Real Sociedad,Sevilla FC,3,1,HomeTeam,17.Matchday,"Dec 20, 2017"
163,SD Eibar,Girona FC,4,1,HomeTeam,17.Matchday,"Dec 21, 2017"
164,Deportivo Alavés,Málaga CF,1,0,HomeTeam,17.Matchday,"Dec 21, 2017"
165,Real Betis Balompié,Athletic Bilbao,0,2,AwayTeam,17.Matchday,"Dec 22, 2017"
166,RCD Espanyol Barcelona,Atlético Madrid,1,0,HomeTeam,17.Matchday,"Dec 22, 2017"
167,Real Madrid,FC Barcelona,0,3,AwayTeam,17.Matchday,"Dec 23, 2017"
168,Valencia CF,Villarreal CF,0,1,AwayTeam,17.Matchday,"Dec 23, 2017"
169,Deportivo de La Coruña,Celta de Vigo,1,3,AwayTeam,17.Matchday,"Dec 23, 2017"
170,Atlético Madrid,Getafe CF,2,0,HomeTeam,18.Matchday,"Jan 6, 2018"
171,Valencia CF,Girona FC,2,1,HomeTeam,18.Matchday,"Jan 6, 2018"
172,UD Las Palmas,SD Eibar,1,2,AwayTeam,18.Matchday,"Jan 6, 2018"
173,Sevilla FC,Real Betis Balompié,3,5,AwayTeam,18.Matchday,"Jan 6, 2018"
174,CD Leganés,Real Sociedad,1,0,HomeTeam,18.Matchday,"Jan 7, 2018"
175,FC Barcelona,Levante UD,3,0,HomeTeam,18.Matchday,"Jan 7, 2018"
176,Athletic Bilbao,Deportivo Alavés,2,0,HomeTeam,18.Matchday,"Jan 7, 2018"
177,Villarreal CF,Deportivo de La Coruña,1,1,Draw,18.Matchday,"Jan 7, 2018"
178,Celta de Vigo,Real Madrid,2,2,Draw,18.Matchday,"Jan 7, 2018"
179,Málaga CF,RCD Espanyol Barcelona,0,1,AwayTeam,18.Matchday,"Jan 8, 2018"
180,Getafe CF,Málaga CF,1,0,HomeTeam,19.Matchday,"Jan 12, 2018"
181,Girona FC,UD Las Palmas,6,0,HomeTeam,19.Matchday,"Jan 13, 2018"
182,Real Madrid,Villarreal CF,0,1,AwayTeam,19.Matchday,"Jan 13, 2018"
183,SD Eibar,Atlético Madrid,0,1,AwayTeam,19.Matchday,"Jan 13, 2018"
184,Deportivo de La Coruña,Valencia CF,1,2,AwayTeam,19.Matchday,"Jan 13, 2018"
185,Levante UD,Celta de Vigo,0,1,AwayTeam,19.Matchday,"Jan 14, 2018"
186,Deportivo Alavés,Sevilla FC,1,0,HomeTeam,19.Matchday,"Jan 14, 2018"
187,RCD Espanyol Barcelona,Athletic Bilbao,1,1,Draw,19.Matchday,"Jan 14, 2018"
188,Real Sociedad,FC Barcelona,2,4,AwayTeam,19.Matchday,"Jan 14, 2018"
189,Real Betis Balompié,CD Leganés,3,2,HomeTeam,19.Matchday,"Jan 15, 2018"
190,Getafe CF,Athletic Bilbao,2,2,Draw,20.Matchday,"Jan 19, 2018"
191,RCD Espanyol Barcelona,Sevilla FC,0,3,AwayTeam,20.Matchday,"Jan 20, 2018"
192,Atlético Madrid,Girona FC,1,1,Draw,20.Matchday,"Jan 20, 2018"
193,Villarreal CF,Levante UD,2,1,HomeTeam,20.Matchday,"Jan 20, 2018"
194,UD Las Palmas,Valencia CF,2,1,HomeTeam,20.Matchday,"Jan 20, 2018"
195,Deportivo Alavés,CD Leganés,2,2,Draw,20.Matchday,"Jan 21, 2018"
196,Real Madrid,Deportivo de La Coruña,7,1,HomeTeam,20.Matchday,"Jan 21, 2018"
197,Real Sociedad,Celta de Vigo,1,2,AwayTeam,20.Matchday,"Jan 21, 2018"
198,Real Betis Balompié,FC Barcelona,0,5,AwayTeam,20.Matchday,"Jan 21, 2018"
199,SD Eibar,Málaga CF,1,1,Draw,20.Matchday,"Jan 22, 2018"
200,Athletic Bilbao,SD Eibar,1,1,Draw,21.Matchday,"Jan 26, 2018"
201,Deportivo de La Coruña,Levante UD,2,2,Draw,21.Matchday,"Jan 27, 2018"
202,Valencia CF,Real Madrid,1,4,AwayTeam,21.Matchday,"Jan 27, 2018"
203,Málaga CF,Girona FC,0,0,Draw,21.Matchday,"Jan 27, 2018"
204,Villarreal CF,Real Sociedad,4,2,HomeTeam,21.Matchday,"Jan 27, 2018"
205,CD Leganés,RCD Espanyol Barcelona,3,2,HomeTeam,21.Matchday,"Jan 28, 2018"
206,Atlético Madrid,UD Las Palmas,3,0,HomeTeam,21.Matchday,"Jan 28, 2018"
207,Sevilla FC,Getafe CF,1,1,Draw,21.Matchday,"Jan 28, 2018"
208,FC Barcelona,Deportivo Alavés,2,1,HomeTeam,21.Matchday,"Jan 28, 2018"
209,Celta de Vigo,Real Betis Balompié,3,2,HomeTeam,21.Matchday,"Jan 29, 2018"
210,Real Sociedad,Deportivo de La Coruña,5,0,HomeTeam,22.Matchday,"Feb 2, 2018"
211,SD Eibar,Sevilla FC,5,1,HomeTeam,22.Matchday,"Feb 3, 2018"
212,Real Betis Balompié,Villarreal CF,2,1,HomeTeam,22.Matchday,"Feb 3, 2018"
213,Deportivo Alavés,Celta de Vigo,2,1,HomeTeam,22.Matchday,"Feb 3, 2018"
214,Levante UD,Real Madrid,2,2,Draw,22.Matchday,"Feb 3, 2018"
215,Getafe CF,CD Leganés,0,0,Draw,22.Matchday,"Feb 4, 2018"
216,RCD Espanyol Barcelona,FC Barcelona,1,1,Draw,22.Matchday,"Feb 4, 2018"
217,Girona FC,Athletic Bilbao,2,0,HomeTeam,22.Matchday,"Feb 4, 2018"
218,Atlético Madrid,Valencia CF,1,0,HomeTeam,22.Matchday,"Feb 4, 2018"
219,UD Las Palmas,Málaga CF,1,0,HomeTeam,22.Matchday,"Feb 5, 2018"
220,Athletic Bilbao,UD Las Palmas,0,0,Draw,23.Matchday,"Feb 9, 2018"
221,Villarreal CF,Deportivo Alavés,1,2,AwayTeam,23.Matchday,"Feb 10, 2018"
222,Málaga CF,Atlético Madrid,0,1,AwayTeam,23.Matchday,"Feb 10, 2018"
223,CD Leganés,SD Eibar,0,1,AwayTeam,23.Matchday,"Feb 10, 2018"
224,Real Madrid,Real Sociedad,5,2,HomeTeam,23.Matchday,"Feb 10, 2018"
225,Sevilla FC,Girona FC,1,0,HomeTeam,23.Matchday,"Feb 11, 2018"
226,FC Barcelona,Getafe CF,0,0,Draw,23.Matchday,"Feb 11, 2018"
227,Celta de Vigo,RCD Espanyol Barcelona,2,2,Draw,23.Matchday,"Feb 11, 2018"
228,Valencia CF,Levante UD,3,1,HomeTeam,23.Matchday,"Feb 11, 2018"
229,Deportivo de La Coruña,Real Betis Balompié,0,1,AwayTeam,23.Matchday,"Feb 12, 2018"
230,Girona FC,CD Leganés,3,0,HomeTeam,24.Matchday,"Feb 16, 2018"
231,UD Las Palmas,Sevilla FC,1,2,AwayTeam,24.Matchday,"Feb 17, 2018"
232,SD Eibar,FC Barcelona,0,2,AwayTeam,24.Matchday,"Feb 17, 2018"
233,Deportivo Alavés,Deportivo de La Coruña,1,0,HomeTeam,24.Matchday,"Feb 17, 2018"
234,Málaga CF,Valencia CF,1,2,AwayTeam,24.Matchday,"Feb 17, 2018"
235,Real Sociedad,Levante UD,3,0,HomeTeam,24.Matchday,"Feb 18, 2018"
236,Atlético Madrid,Athletic Bilbao,2,0,HomeTeam,24.Matchday,"Feb 18, 2018"
237,RCD Espanyol Barcelona,Villarreal CF,1,1,Draw,24.Matchday,"Feb 18, 2018"
238,Real Betis Balompié,Real Madrid,3,5,AwayTeam,24.Matchday,"Feb 18, 2018"
239,Getafe CF,Celta de Vigo,3,0,HomeTeam,24.Matchday,"Feb 19, 2018"
240,Deportivo de La Coruña,RCD Espanyol Barcelona,0,0,Draw,25.Matchday,"Feb 23, 2018"
241,Celta de Vigo,SD Eibar,2,0,HomeTeam,25.Matchday,"Feb 24, 2018"
242,Real Madrid,Deportivo Alavés,4,0,HomeTeam,25.Matchday,"Feb 24, 2018"
243,CD Leganés,UD Las Palmas,0,0,Draw,25.Matchday,"Feb 24, 2018"
244,FC Barcelona,Girona FC,6,1,HomeTeam,25.Matchday,"Feb 24, 2018"
245,Villarreal CF,Getafe CF,1,0,HomeTeam,25.Matchday,"Feb 25, 2018"
246,Athletic Bilbao,Málaga CF,2,1,HomeTeam,25.Matchday,"Feb 25, 2018"
247,Valencia CF,Real Sociedad,2,1,HomeTeam,25.Matchday,"Feb 25, 2018"
248,Sevilla FC,Atlético Madrid,2,5,AwayTeam,25.Matchday,"Feb 25, 2018"
249,Levante UD,Real Betis Balompié,0,2,AwayTeam,25.Matchday,"Feb 26, 2018"
250,RCD Espanyol Barcelona,Real Madrid,1,0,HomeTeam,26.Matchday,"Feb 27, 2018"
251,Girona FC,Celta de Vigo,1,0,HomeTeam,26.Matchday,"Feb 27, 2018"
252,Athletic Bilbao,Valencia CF,1,1,Draw,26.Matchday,"Feb 28, 2018"
253,Málaga CF,Sevilla FC,0,1,AwayTeam,26.Matchday,"Feb 28, 2018"
254,Getafe CF,Deportivo de La Coruña,3,0,HomeTeam,26.Matchday,"Feb 28, 2018"
255,Atlético Madrid,CD Leganés,4,0,HomeTeam,26.Matchday,"Feb 28, 2018"
256,SD Eibar,Villarreal CF,1,0,HomeTeam,26.Matchday,"Feb 28, 2018"
257,Real Betis Balompié,Real Sociedad,0,0,Draw,26.Matchday,"Mar 1, 2018"
258,UD Las Palmas,FC Barcelona,1,1,Draw,26.Matchday,"Mar 1, 2018"
259,Deportivo Alavés,Levante UD,1,0,HomeTeam,26.Matchday,"Mar 1, 2018"
260,Villarreal CF,Girona FC,0,2,AwayTeam,27.Matchday,"Mar 3, 2018"
261,Sevilla FC,Athletic Bilbao,2,0,HomeTeam,27.Matchday,"Mar 3, 2018"
262,CD Leganés,Málaga CF,2,0,HomeTeam,27.Matchday,"Mar 3, 2018"
263,Deportivo de La Coruña,SD Eibar,1,1,Draw,27.Matchday,"Mar 3, 2018"
264,Real Madrid,Getafe CF,3,1,HomeTeam,27.Matchday,"Mar 3, 2018"
265,Levante UD,RCD Espanyol Barcelona,1,1,Draw,27.Matchday,"Mar 4, 2018"
266,FC Barcelona,Atlético Madrid,1,0,HomeTeam,27.Matchday,"Mar 4, 2018"
267,Real Sociedad,Deportivo Alavés,2,1,HomeTeam,27.Matchday,"Mar 4, 2018"
268,Valencia CF,Real Betis Balompié,2,0,HomeTeam,27.Matchday,"Mar 4, 2018"
269,Celta de Vigo,UD Las Palmas,2,1,HomeTeam,27.Matchday,"Mar 5, 2018"
270,Girona FC,Deportivo de La Coruña,2,0,HomeTeam,28.Matchday,"Mar 9, 2018"
271,SD Eibar,Real Madrid,1,2,AwayTeam,28.Matchday,"Mar 10, 2018"
272,Sevilla FC,Valencia CF,0,2,AwayTeam,28.Matchday,"Mar 10, 2018"
273,Getafe CF,Levante UD,0,1,AwayTeam,28.Matchday,"Mar 10, 2018"
274,Málaga CF,FC Barcelona,0,2,AwayTeam,28.Matchday,"Mar 10, 2018"
275,RCD Espanyol Barcelona,Real Sociedad,2,1,HomeTeam,28.Matchday,"Mar 11, 2018"
276,Atlético Madrid,Celta de Vigo,3,0,HomeTeam,28.Matchday,"Mar 11, 2018"
277,UD Las Palmas,Villarreal CF,0,2,AwayTeam,28.Matchday,"Mar 11, 2018"
278,Athletic Bilbao,CD Leganés,2,0,HomeTeam,28.Matchday,"Mar 11, 2018"
279,Deportivo Alavés,Real Betis Balompié,1,3,AwayTeam,28.Matchday,"Mar 12, 2018"
280,Levante UD,SD Eibar,2,1,HomeTeam,29.Matchday,"Mar 16, 2018"
281,Deportivo de La Coruña,UD Las Palmas,1,1,Draw,29.Matchday,"Mar 17, 2018"
282,Valencia CF,Deportivo Alavés,3,1,HomeTeam,29.Matchday,"Mar 17, 2018"
283,Real Sociedad,Getafe CF,1,2,AwayTeam,29.Matchday,"Mar 17, 2018"
284,Real Betis Balompié,RCD Espanyol Barcelona,3,0,HomeTeam,29.Matchday,"Mar 17, 2018"
285,CD Leganés,Sevilla FC,2,1,HomeTeam,29.Matchday,"Mar 18, 2018"
286,FC Barcelona,Athletic Bilbao,2,0,HomeTeam,29.Matchday,"Mar 18, 2018"
287,Celta de Vigo,Málaga CF,0,0,Draw,29.Matchday,"Mar 18, 2018"
