,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,Lyngby FC,Odense Boldklub,0,2,AwayTeam,4.Matchday,"Aug 13, 2000"
21,Viborg FF,FC Copenhagen,0,0,Draw,4.Matchday,"Aug 13, 2000"
22,Aarhus GF,FC Midtjylland,3,0,HomeTeam,4.Matchday,"Aug 13, 2000"
23,Silkeborg IF,Bröndby IF,1,7,AwayTeam,4.Matchday,"Aug 13, 2000"
24,Bröndby IF,Herfölge Boldklub,5,0,HomeTeam,5.Matchday,"Aug 19, 2000"
25,Aarhus GF,Akademisk Boldklub,1,3,AwayTeam,5.Matchday,"Aug 20, 2000"
26,Viborg FF,HFK Sönderjylland,2,1,HomeTeam,5.Matchday,"Aug 20, 2000"
27,Silkeborg IF,Odense Boldklub,2,1,HomeTeam,5.Matchday,"Aug 20, 2000"
28,Lyngby FC,Aalborg BK,2,1,HomeTeam,5.Matchday,"Aug 20, 2000"
29,FC Midtjylland,FC Copenhagen,1,0,HomeTeam,5.Matchday,"Aug 21, 2000"
30,Aalborg BK,Viborg FF,1,0,HomeTeam,6.Matchday,"Aug 27, 2000"
31,HFK Sönderjylland,Silkeborg IF,1,1,Draw,6.Matchday,"Aug 27, 2000"
32,Herfölge Boldklub,Aarhus GF,3,1,HomeTeam,6.Matchday,"Aug 27, 2000"
33,Odense Boldklub,FC Midtjylland,1,2,AwayTeam,6.Matchday,"Aug 27, 2000"
34,FC Copenhagen,Bröndby IF,2,1,HomeTeam,6.Matchday,"Aug 27, 2000"
35,Akademisk Boldklub,Lyngby FC,0,1,AwayTeam,6.Matchday,"Aug 28, 2000"
36,Aarhus GF,Lyngby FC,1,4,AwayTeam,7.Matchday,"Sep 6, 2000"
37,Bröndby IF,Viborg FF,2,0,HomeTeam,7.Matchday,"Sep 6, 2000"
38,Herfölge Boldklub,Silkeborg IF,0,0,Draw,7.Matchday,"Sep 6, 2000"
39,FC Midtjylland,HFK Sönderjylland,5,1,HomeTeam,7.Matchday,"Sep 6, 2000"
40,Odense Boldklub,Aalborg BK,2,0,HomeTeam,7.Matchday,"Sep 6, 2000"
41,FC Copenhagen,Akademisk Boldklub,1,0,HomeTeam,7.Matchday,"Sep 6, 2000"
42,Akademisk Boldklub,Herfölge Boldklub,1,3,AwayTeam,8.Matchday,"Sep 10, 2000"
43,HFK Sönderjylland,Odense Boldklub,1,4,AwayTeam,8.Matchday,"Sep 10, 2000"
44,Lyngby FC,Bröndby IF,1,3,AwayTeam,8.Matchday,"Sep 10, 2000"
45,Viborg FF,FC Midtjylland,0,0,Draw,8.Matchday,"Sep 10, 2000"
46,Silkeborg IF,Aarhus GF,2,1,HomeTeam,8.Matchday,"Sep 10, 2000"
47,Aalborg BK,FC Copenhagen,1,2,AwayTeam,8.Matchday,"Sep 11, 2000"
48,Aalborg BK,Aarhus GF,2,1,HomeTeam,9.Matchday,"Sep 17, 2000"
49,HFK Sönderjylland,Lyngby FC,2,4,AwayTeam,9.Matchday,"Sep 17, 2000"
50,Herfölge Boldklub,FC Midtjylland,0,1,AwayTeam,9.Matchday,"Sep 17, 2000"
51,FC Copenhagen,Odense Boldklub,1,0,HomeTeam,9.Matchday,"Sep 17, 2000"
52,Viborg FF,Silkeborg IF,1,1,Draw,9.Matchday,"Sep 17, 2000"
53,Akademisk Boldklub,Bröndby IF,0,4,AwayTeam,9.Matchday,"Sep 18, 2000"
54,Lyngby FC,Viborg FF,1,0,HomeTeam,10.Matchday,"Sep 22, 2000"
55,Odense Boldklub,Herfölge Boldklub,3,1,HomeTeam,10.Matchday,"Sep 24, 2000"
56,Silkeborg IF,FC Copenhagen,0,0,Draw,10.Matchday,"Sep 24, 2000"
57,FC Midtjylland,Akademisk Boldklub,1,1,Draw,10.Matchday,"Sep 24, 2000"
58,Bröndby IF,Aalborg BK,2,1,HomeTeam,10.Matchday,"Sep 24, 2000"
59,Aarhus GF,HFK Sönderjylland,1,1,Draw,10.Matchday,"Sep 25, 2000"
60,Bröndby IF,HFK Sönderjylland,6,1,HomeTeam,11.Matchday,"Oct 1, 2000"
61,Akademisk Boldklub,Odense Boldklub,3,1,HomeTeam,11.Matchday,"Oct 1, 2000"
62,Silkeborg IF,Lyngby FC,3,0,HomeTeam,11.Matchday,"Oct 1, 2000"
63,Viborg FF,Aarhus GF,2,0,HomeTeam,11.Matchday,"Oct 1, 2000"
64,Aalborg BK,FC Midtjylland,1,2,AwayTeam,11.Matchday,"Oct 1, 2000"
65,Herfölge Boldklub,FC Copenhagen,0,2,AwayTeam,11.Matchday,"Oct 2, 2000"
66,Aalborg BK,Herfölge Boldklub,2,2,Draw,12.Matchday,"Oct 15, 2000"
67,Akademisk Boldklub,Silkeborg IF,0,1,AwayTeam,12.Matchday,"Oct 15, 2000"
68,HFK Sönderjylland,Viborg FF,0,4,AwayTeam,12.Matchday,"Oct 15, 2000"
69,FC Copenhagen,Aarhus GF,4,0,HomeTeam,12.Matchday,"Oct 15, 2000"
70,Lyngby FC,Bröndby IF,3,0,HomeTeam,12.Matchday,"Oct 15, 2000"
71,Odense Boldklub,FC Midtjylland,1,2,AwayTeam,12.Matchday,"Oct 16, 2000"
72,Aarhus GF,Lyngby FC,5,2,HomeTeam,13.Matchday,"Oct 22, 2000"
73,Silkeborg IF,HFK Sönderjylland,0,0,Draw,13.Matchday,"Oct 22, 2000"
74,Viborg FF,Aalborg BK,1,2,AwayTeam,13.Matchday,"Oct 22, 2000"
75,Herfölge Boldklub,Odense Boldklub,1,1,Draw,13.Matchday,"Oct 22, 2000"
76,Bröndby IF,Akademisk Boldklub,4,2,HomeTeam,13.Matchday,"Oct 22, 2000"
77,FC Midtjylland,FC Copenhagen,2,2,Draw,13.Matchday,"Oct 23, 2000"
78,FC Copenhagen,Herfölge Boldklub,1,1,Draw,14.Matchday,"Oct 29, 2000"
79,HFK Sönderjylland,Akademisk Boldklub,1,1,Draw,14.Matchday,"Oct 29, 2000"
80,Odense Boldklub,Viborg FF,2,1,HomeTeam,14.Matchday,"Oct 29, 2000"
81,Aalborg BK,Silkeborg IF,4,4,Draw,14.Matchday,"Oct 29, 2000"
82,Aarhus GF,Bröndby IF,2,0,HomeTeam,14.Matchday,"Oct 29, 2000"
83,Lyngby FC,FC Midtjylland,1,1,Draw,14.Matchday,"Oct 30, 2000"
84,Herfölge Boldklub,Lyngby FC,2,3,AwayTeam,15.Matchday,"Nov 3, 2000"
85,Viborg FF,FC Copenhagen,2,1,HomeTeam,15.Matchday,"Nov 5, 2000"
86,FC Midtjylland,Aarhus GF,1,4,AwayTeam,15.Matchday,"Nov 5, 2000"
87,Bröndby IF,HFK Sönderjylland,4,2,HomeTeam,15.Matchday,"Nov 5, 2000"
88,Akademisk Boldklub,Aalborg BK,1,1,Draw,15.Matchday,"Nov 5, 2000"
89,Silkeborg IF,Odense Boldklub,0,1,AwayTeam,15.Matchday,"Nov 6, 2000"
90,Aalborg BK,HFK Sönderjylland,1,0,HomeTeam,16.Matchday,"Nov 12, 2000"
91,Aarhus GF,Herfölge Boldklub,1,1,Draw,16.Matchday,"Nov 12, 2000"
92,Lyngby FC,Viborg FF,0,2,AwayTeam,16.Matchday,"Nov 12, 2000"
93,Odense Boldklub,Akademisk Boldklub,2,1,HomeTeam,16.Matchday,"Nov 12, 2000"
94,FC Copenhagen,Silkeborg IF,2,2,Draw,16.Matchday,"Nov 12, 2000"
95,FC Midtjylland,Bröndby IF,1,1,Draw,16.Matchday,"Nov 12, 2000"
96,HFK Sönderjylland,Odense Boldklub,4,2,HomeTeam,17.Matchday,"Nov 19, 2000"
97,Herfölge Boldklub,FC Midtjylland,0,2,AwayTeam,17.Matchday,"Nov 19, 2000"
98,Silkeborg IF,Lyngby FC,3,1,HomeTeam,17.Matchday,"Nov 19, 2000"
99,Viborg FF,Aarhus GF,4,2,HomeTeam,17.Matchday,"Nov 19, 2000"
100,Bröndby IF,Aalborg BK,2,0,HomeTeam,17.Matchday,"Nov 19, 2000"
101,Akademisk Boldklub,FC Copenhagen,2,2,Draw,17.Matchday,"Nov 20, 2000"
102,Aarhus GF,Silkeborg IF,1,2,AwayTeam,18.Matchday,"Nov 26, 2000"
103,FC Copenhagen,HFK Sönderjylland,4,0,HomeTeam,18.Matchday,"Nov 26, 2000"
104,FC Midtjylland,Viborg FF,3,5,AwayTeam,18.Matchday,"Nov 26, 2000"
105,Lyngby FC,Akademisk Boldklub,2,1,HomeTeam,18.Matchday,"Nov 26, 2000"
106,Odense Boldklub,Aalborg BK,2,3,AwayTeam,18.Matchday,"Nov 26, 2000"
107,Herfölge Boldklub,Bröndby IF,3,2,HomeTeam,18.Matchday,"Nov 27, 2000"
108,Bröndby IF,Odense Boldklub,1,2,AwayTeam,19.Matchday,"Mar 11, 2001"
109,HFK Sönderjylland,Lyngby FC,1,3,AwayTeam,19.Matchday,"Mar 11, 2001"
110,Silkeborg IF,FC Midtjylland,3,1,HomeTeam,19.Matchday,"Mar 11, 2001"
111,Viborg FF,Herfölge Boldklub,3,0,HomeTeam,19.Matchday,"Mar 11, 2001"
112,FC Copenhagen,Aalborg BK,1,1,Draw,19.Matchday,"Mar 11, 2001"
113,Akademisk Boldklub,Aarhus GF,2,0,HomeTeam,19.Matchday,"Mar 12, 2001"
114,Aarhus GF,HFK Sönderjylland,1,0,HomeTeam,20.Matchday,"Mar 18, 2001"
115,Herfölge Boldklub,Silkeborg IF,0,2,AwayTeam,20.Matchday,"Mar 18, 2001"
116,FC Copenhagen,Odense Boldklub,2,1,HomeTeam,20.Matchday,"Mar 18, 2001"
117,Viborg FF,Bröndby IF,1,3,AwayTeam,20.Matchday,"Mar 18, 2001"
118,Lyngby FC,Aalborg BK,0,0,Draw,20.Matchday,"Mar 18, 2001"
119,FC Midtjylland,Akademisk Boldklub,4,2,HomeTeam,20.Matchday,"Mar 19, 2001"
120,Aalborg BK,Aarhus GF,5,1,HomeTeam,21.Matchday,"Apr 1, 2001"
121,Akademisk Boldklub,Herfölge Boldklub,0,0,Draw,21.Matchday,"Apr 1, 2001"
122,HFK Sönderjylland,FC Midtjylland,2,3,AwayTeam,21.Matchday,"Apr 1, 2001"
123,Odense Boldklub,Lyngby FC,1,1,Draw,21.Matchday,"Apr 1, 2001"
124,Bröndby IF,FC Copenhagen,1,2,AwayTeam,21.Matchday,"Apr 1, 2001"
125,Silkeborg IF,Viborg FF,2,0,HomeTeam,21.Matchday,"Apr 2, 2001"
126,Aarhus GF,Odense Boldklub,4,1,HomeTeam,22.Matchday,"Apr 8, 2001"
127,Herfölge Boldklub,HFK Sönderjylland,3,0,HomeTeam,22.Matchday,"Apr 8, 2001"
128,FC Midtjylland,Aalborg BK,1,0,HomeTeam,22.Matchday,"Apr 8, 2001"
129,Viborg FF,Akademisk Boldklub,0,0,Draw,22.Matchday,"Apr 8, 2001"
130,Bröndby IF,Silkeborg IF,1,0,HomeTeam,22.Matchday,"Apr 8, 2001"
131,Lyngby FC,FC Copenhagen,0,0,Draw,22.Matchday,"Apr 9, 2001"
132,Aarhus GF,Akademisk Boldklub,0,0,Draw,23.Matchday,"Apr 12, 2001"
133,Herfölge Boldklub,Viborg FF,1,1,Draw,23.Matchday,"Apr 12, 2001"
134,FC Midtjylland,Silkeborg IF,0,0,Draw,23.Matchday,"Apr 12, 2001"
135,Lyngby FC,HFK Sönderjylland,1,1,Draw,23.Matchday,"Apr 12, 2001"
136,Aalborg BK,FC Copenhagen,1,1,Draw,23.Matchday,"Apr 12, 2001"
137,Odense Boldklub,Bröndby IF,1,2,AwayTeam,23.Matchday,"Apr 12, 2001"
138,Aalborg BK,Odense Boldklub,1,1,Draw,24.Matchday,"Apr 16, 2001"
139,Bröndby IF,Herfölge Boldklub,2,2,Draw,24.Matchday,"Apr 16, 2001"
140,Akademisk Boldklub,Lyngby FC,4,0,HomeTeam,24.Matchday,"Apr 16, 2001"
141,HFK Sönderjylland,FC Copenhagen,1,2,AwayTeam,24.Matchday,"Apr 16, 2001"
142,Silkeborg IF,Aarhus GF,2,2,Draw,24.Matchday,"Apr 16, 2001"
143,Viborg FF,FC Midtjylland,1,2,AwayTeam,24.Matchday,"Apr 16, 2001"
144,Aarhus GF,Viborg FF,3,4,AwayTeam,25.Matchday,"Apr 22, 2001"
145,FC Copenhagen,Akademisk Boldklub,0,0,Draw,25.Matchday,"Apr 22, 2001"
146,FC Midtjylland,Herfölge Boldklub,2,0,HomeTeam,25.Matchday,"Apr 22, 2001"
147,Lyngby FC,Silkeborg IF,0,2,AwayTeam,25.Matchday,"Apr 22, 2001"
148,Odense Boldklub,HFK Sönderjylland,3,1,HomeTeam,25.Matchday,"Apr 22, 2001"
149,Aalborg BK,Bröndby IF,2,2,Draw,25.Matchday,"Apr 22, 2001"
150,Akademisk Boldklub,Odense Boldklub,0,0,Draw,26.Matchday,"Apr 29, 2001"
151,Herfölge Boldklub,Aarhus GF,1,2,AwayTeam,26.Matchday,"Apr 29, 2001"
152,HFK Sönderjylland,Aalborg BK,1,1,Draw,26.Matchday,"Apr 29, 2001"
153,Viborg FF,Lyngby FC,3,0,HomeTeam,26.Matchday,"Apr 29, 2001"
154,Bröndby IF,FC Midtjylland,1,1,Draw,26.Matchday,"Apr 29, 2001"
155,Silkeborg IF,FC Copenhagen,1,1,Draw,26.Matchday,"Apr 30, 2001"
156,Aalborg BK,Akademisk Boldklub,4,1,HomeTeam,27.Matchday,"May 6, 2001"
157,HFK Sönderjylland,Bröndby IF,0,4,AwayTeam,27.Matchday,"May 6, 2001"
158,Odense Boldklub,Silkeborg IF,1,0,HomeTeam,27.Matchday,"May 6, 2001"
159,FC Copenhagen,Viborg FF,1,0,HomeTeam,27.Matchday,"May 6, 2001"
160,Aarhus GF,FC Midtjylland,2,0,HomeTeam,27.Matchday,"May 7, 2001"
161,Lyngby FC,Herfölge Boldklub,1,1,Draw,27.Matchday,"May 9, 2001"
162,Bröndby IF,Aarhus GF,2,1,HomeTeam,28.Matchday,"May 13, 2001"
163,Akademisk Boldklub,HFK Sönderjylland,1,1,Draw,28.Matchday,"May 13, 2001"
164,FC Midtjylland,Lyngby FC,0,0,Draw,28.Matchday,"May 13, 2001"
165,Viborg FF,Odense Boldklub,1,1,Draw,28.Matchday,"May 13, 2001"
166,Herfölge Boldklub,FC Copenhagen,3,4,AwayTeam,28.Matchday,"May 13, 2001"
167,Silkeborg IF,Aalborg BK,3,0,HomeTeam,28.Matchday,"May 14, 2001"
168,Aalborg BK,Viborg FF,2,1,HomeTeam,29.Matchday,"May 17, 2001"
169,FC Copenhagen,FC Midtjylland,3,0,HomeTeam,29.Matchday,"May 17, 2001"
170,HFK Sönderjylland,Silkeborg IF,0,1,AwayTeam,29.Matchday,"May 17, 2001"
171,Lyngby FC,Aarhus GF,0,1,AwayTeam,29.Matchday,"May 17, 2001"
172,Odense Boldklub,Herfölge Boldklub,4,2,HomeTeam,29.Matchday,"May 17, 2001"
173,Akademisk Boldklub,Bröndby IF,1,1,Draw,29.Matchday,"May 17, 2001"
174,Aarhus GF,FC Copenhagen,0,3,AwayTeam,30.Matchday,"May 20, 2001"
175,Herfölge Boldklub,Aalborg BK,1,2,AwayTeam,30.Matchday,"May 20, 2001"
176,FC Midtjylland,Odense Boldklub,1,1,Draw,30.Matchday,"May 20, 2001"
177,Viborg FF,HFK Sönderjylland,3,1,HomeTeam,30.Matchday,"May 20, 2001"
178,Silkeborg IF,Akademisk Boldklub,1,2,AwayTeam,30.Matchday,"May 20, 2001"
179,Bröndby IF,Lyngby FC,1,2,AwayTeam,30.Matchday,"May 20, 2001"
180,Aalborg BK,FC Midtjylland,2,1,HomeTeam,31.Matchday,"May 27, 2001"
181,Akademisk Boldklub,Viborg FF,2,0,HomeTeam,31.Matchday,"May 27, 2001"
182,HFK Sönderjylland,Herfölge Boldklub,1,2,AwayTeam,31.Matchday,"May 27, 2001"
183,Odense Boldklub,Aarhus GF,0,4,AwayTeam,31.Matchday,"May 27, 2001"
184,FC Copenhagen,Lyngby FC,1,1,Draw,31.Matchday,"May 27, 2001"
185,Silkeborg IF,Bröndby IF,0,1,AwayTeam,31.Matchday,"May 27, 2001"
186,Aarhus GF,Aalborg BK,4,0,HomeTeam,32.Matchday,"Jun 10, 2001"
187,Herfölge Boldklub,Akademisk Boldklub,0,3,AwayTeam,32.Matchday,"Jun 10, 2001"
188,FC Midtjylland,HFK Sönderjylland,6,0,HomeTeam,32.Matchday,"Jun 10, 2001"
189,Lyngby FC,Odense Boldklub,1,3,AwayTeam,32.Matchday,"Jun 10, 2001"
190,Viborg FF,Silkeborg IF,2,4,AwayTeam,32.Matchday,"Jun 10, 2001"
191,FC Copenhagen,Bröndby IF,3,1,HomeTeam,32.Matchday,"Jun 10, 2001"
192,Aalborg BK,Lyngby FC,2,0,HomeTeam,33.Matchday,"Jun 13, 2001"
193,Bröndby IF,Viborg FF,2,1,HomeTeam,33.Matchday,"Jun 13, 2001"
194,Akademisk Boldklub,FC Midtjylland,1,1,Draw,33.Matchday,"Jun 13, 2001"
195,HFK Sönderjylland,Aarhus GF,2,2,Draw,33.Matchday,"Jun 13, 2001"
196,Odense Boldklub,FC Copenhagen,0,1,AwayTeam,33.Matchday,"Jun 13, 2001"
197,Silkeborg IF,Herfölge Boldklub,1,2,AwayTeam,33.Matchday,"Jun 13, 2001"
