,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,NK Travnik,NK Jedinstvo Bihac,2,0,HomeTeam,3.Matchday,"Aug 18, 2007"
21,NK Zepce,HSK Zrinjski Mostar,1,4,AwayTeam,3.Matchday,"Aug 18, 2007"
22,NK Siroki Brijeg,FK Laktasi,1,0,HomeTeam,3.Matchday,"Aug 18, 2007"
23,FK Zeljeznicar Sarajevo,FK Leotar Trebinje,3,0,HomeTeam,3.Matchday,"Aug 18, 2007"
24,FK Sarajevo,FK Slavija Sarajevo,1,1,Draw,4.Matchday,"Aug 25, 2007"
25,FK Sloboda Tuzla,NK Zepce,3,0,HomeTeam,4.Matchday,"Aug 25, 2007"
26,NK Celik Zenica,NK Travnik,0,0,Draw,4.Matchday,"Aug 25, 2007"
27,FK Laktasi,HSK Posusje,1,1,Draw,4.Matchday,"Aug 25, 2007"
28,NK Jedinstvo Bihac,NK Siroki Brijeg,1,0,HomeTeam,4.Matchday,"Aug 25, 2007"
29,HNK Orasje,FK Leotar Trebinje,3,0,HomeTeam,4.Matchday,"Aug 25, 2007"
30,FK Modrica Maxima,FK Velez Mostar,3,1,HomeTeam,4.Matchday,"Aug 25, 2007"
31,HSK Zrinjski Mostar,FK Zeljeznicar Sarajevo,1,1,Draw,4.Matchday,"Aug 25, 2007"
32,FK Slavija Sarajevo,FK Modrica Maxima,1,0,HomeTeam,5.Matchday,"Sep 8, 2007"
33,NK Travnik,FK Sarajevo,1,0,HomeTeam,5.Matchday,"Sep 8, 2007"
34,FK Zeljeznicar Sarajevo,FK Sloboda Tuzla,4,0,HomeTeam,5.Matchday,"Sep 8, 2007"
35,FK Velez Mostar,HNK Orasje,3,1,HomeTeam,5.Matchday,"Sep 8, 2007"
36,FK Leotar Trebinje,HSK Zrinjski Mostar,0,2,AwayTeam,5.Matchday,"Sep 8, 2007"
37,NK Zepce,FK Laktasi,1,1,Draw,5.Matchday,"Sep 8, 2007"
38,HSK Posusje,NK Jedinstvo Bihac,1,0,HomeTeam,5.Matchday,"Sep 8, 2007"
39,NK Siroki Brijeg,NK Celik Zenica,0,0,Draw,5.Matchday,"Sep 8, 2007"
40,HNK Orasje,HSK Zrinjski Mostar,0,0,Draw,6.Matchday,"Sep 15, 2007"
41,FK Sloboda Tuzla,FK Leotar Trebinje,2,0,HomeTeam,6.Matchday,"Sep 15, 2007"
42,NK Jedinstvo Bihac,NK Zepce,2,0,HomeTeam,6.Matchday,"Sep 15, 2007"
43,NK Celik Zenica,HSK Posusje,3,0,HomeTeam,6.Matchday,"Sep 15, 2007"
44,FK Laktasi,FK Zeljeznicar Sarajevo,3,2,HomeTeam,6.Matchday,"Sep 15, 2007"
45,FK Sarajevo,NK Siroki Brijeg,2,2,Draw,6.Matchday,"Sep 15, 2007"
46,FK Velez Mostar,FK Slavija Sarajevo,4,0,HomeTeam,6.Matchday,"Sep 15, 2007"
47,FK Modrica Maxima,NK Travnik,6,1,HomeTeam,6.Matchday,"Sep 15, 2007"
48,HSK Posusje,FK Sarajevo,0,0,Draw,7.Matchday,"Sep 22, 2007"
49,FK Zeljeznicar Sarajevo,NK Jedinstvo Bihac,6,0,HomeTeam,7.Matchday,"Sep 22, 2007"
50,NK Travnik,FK Velez Mostar,2,0,HomeTeam,7.Matchday,"Sep 22, 2007"
51,FK Leotar Trebinje,FK Laktasi,4,0,HomeTeam,7.Matchday,"Sep 22, 2007"
52,NK Zepce,NK Celik Zenica,0,2,AwayTeam,7.Matchday,"Sep 22, 2007"
53,HSK Zrinjski Mostar,FK Sloboda Tuzla,0,0,Draw,7.Matchday,"Sep 22, 2007"
54,NK Siroki Brijeg,FK Modrica Maxima,4,1,HomeTeam,7.Matchday,"Sep 22, 2007"
55,FK Slavija Sarajevo,HNK Orasje,3,2,HomeTeam,7.Matchday,"Sep 22, 2007"
56,NK Jedinstvo Bihac,FK Leotar Trebinje,0,0,Draw,8.Matchday,"Sep 22, 2007"
57,FK Slavija Sarajevo,NK Travnik,4,0,HomeTeam,8.Matchday,"Sep 29, 2007"
58,FK Modrica Maxima,HSK Posusje,4,1,HomeTeam,8.Matchday,"Sep 29, 2007"
59,NK Celik Zenica,FK Zeljeznicar Sarajevo,3,0,HomeTeam,8.Matchday,"Sep 29, 2007"
60,FK Sarajevo,NK Zepce,3,0,HomeTeam,8.Matchday,"Sep 29, 2007"
61,FK Velez Mostar,NK Siroki Brijeg,1,1,Draw,8.Matchday,"Sep 29, 2007"
62,FK Laktasi,HSK Zrinjski Mostar,3,2,HomeTeam,8.Matchday,"Sep 29, 2007"
63,HNK Orasje,FK Sloboda Tuzla,2,2,Draw,8.Matchday,"Sep 29, 2007"
64,NK Zepce,FK Modrica Maxima,1,3,AwayTeam,9.Matchday,"Oct 6, 2007"
65,HSK Zrinjski Mostar,NK Jedinstvo Bihac,4,1,HomeTeam,9.Matchday,"Oct 6, 2007"
66,HSK Posusje,FK Velez Mostar,1,0,HomeTeam,9.Matchday,"Oct 6, 2007"
67,FK Zeljeznicar Sarajevo,FK Sarajevo,0,0,Draw,9.Matchday,"Oct 6, 2007"
68,NK Travnik,HNK Orasje,1,0,HomeTeam,9.Matchday,"Oct 6, 2007"
69,FK Sloboda Tuzla,FK Laktasi,1,0,HomeTeam,9.Matchday,"Oct 6, 2007"
70,NK Siroki Brijeg,FK Slavija Sarajevo,3,1,HomeTeam,9.Matchday,"Oct 6, 2007"
71,FK Leotar Trebinje,NK Celik Zenica,2,0,HomeTeam,9.Matchday,"Oct 6, 2007"
72,HNK Orasje,FK Laktasi,1,0,HomeTeam,10.Matchday,"Oct 13, 2007"
73,NK Travnik,NK Siroki Brijeg,1,5,AwayTeam,10.Matchday,"Oct 13, 2007"
74,FK Sarajevo,FK Leotar Trebinje,3,0,HomeTeam,10.Matchday,"Oct 13, 2007"
75,FK Velez Mostar,NK Zepce,1,0,HomeTeam,10.Matchday,"Oct 13, 2007"
76,FK Slavija Sarajevo,HSK Posusje,2,0,HomeTeam,10.Matchday,"Oct 13, 2007"
77,NK Jedinstvo Bihac,FK Sloboda Tuzla,2,1,HomeTeam,10.Matchday,"Oct 13, 2007"
78,FK Modrica Maxima,FK Zeljeznicar Sarajevo,1,0,HomeTeam,10.Matchday,"Oct 13, 2007"
79,NK Celik Zenica,HSK Zrinjski Mostar,1,0,HomeTeam,10.Matchday,"Oct 13, 2007"
80,HSK Posusje,NK Travnik,1,0,HomeTeam,11.Matchday,"Oct 20, 2007"
81,NK Siroki Brijeg,HNK Orasje,1,0,HomeTeam,11.Matchday,"Oct 20, 2007"
82,FK Laktasi,NK Jedinstvo Bihac,2,0,HomeTeam,11.Matchday,"Oct 20, 2007"
83,FK Sloboda Tuzla,NK Celik Zenica,2,0,HomeTeam,11.Matchday,"Oct 20, 2007"
84,HSK Zrinjski Mostar,FK Sarajevo,4,0,HomeTeam,11.Matchday,"Oct 20, 2007"
85,NK Zepce,FK Slavija Sarajevo,0,1,AwayTeam,11.Matchday,"Oct 20, 2007"
86,FK Leotar Trebinje,FK Modrica Maxima,1,2,AwayTeam,11.Matchday,"Oct 20, 2007"
87,FK Zeljeznicar Sarajevo,FK Velez Mostar,4,0,HomeTeam,11.Matchday,"Oct 20, 2007"
88,FK Modrica Maxima,HSK Zrinjski Mostar,2,1,HomeTeam,12.Matchday,"Oct 27, 2007"
89,FK Sarajevo,FK Sloboda Tuzla,2,1,HomeTeam,12.Matchday,"Oct 27, 2007"
90,FK Slavija Sarajevo,FK Zeljeznicar Sarajevo,3,0,HomeTeam,12.Matchday,"Oct 27, 2007"
91,NK Travnik,NK Zepce,4,1,HomeTeam,12.Matchday,"Oct 27, 2007"
92,FK Velez Mostar,FK Leotar Trebinje,3,2,HomeTeam,12.Matchday,"Oct 27, 2007"
93,NK Celik Zenica,FK Laktasi,1,0,HomeTeam,12.Matchday,"Oct 27, 2007"
94,NK Siroki Brijeg,HSK Posusje,1,2,AwayTeam,12.Matchday,"Oct 27, 2007"
95,HNK Orasje,NK Jedinstvo Bihac,2,1,HomeTeam,12.Matchday,"Oct 27, 2007"
96,HSK Zrinjski Mostar,FK Velez Mostar,2,0,HomeTeam,13.Matchday,"Nov 3, 2007"
97,HSK Posusje,HNK Orasje,3,1,HomeTeam,13.Matchday,"Nov 3, 2007"
98,FK Leotar Trebinje,FK Slavija Sarajevo,4,3,HomeTeam,13.Matchday,"Nov 3, 2007"
99,NK Zepce,NK Siroki Brijeg,0,3,AwayTeam,13.Matchday,"Nov 3, 2007"
100,NK Jedinstvo Bihac,NK Celik Zenica,1,1,Draw,13.Matchday,"Nov 3, 2007"
101,FK Zeljeznicar Sarajevo,NK Travnik,1,0,HomeTeam,13.Matchday,"Nov 3, 2007"
102,FK Sloboda Tuzla,FK Modrica Maxima,3,0,HomeTeam,13.Matchday,"Nov 3, 2007"
103,FK Laktasi,FK Sarajevo,1,3,AwayTeam,13.Matchday,"Nov 3, 2007"
104,HSK Posusje,NK Zepce,3,1,HomeTeam,14.Matchday,"Nov 10, 2007"
105,FK Modrica Maxima,FK Laktasi,1,0,HomeTeam,14.Matchday,"Nov 10, 2007"
106,FK Slavija Sarajevo,HSK Zrinjski Mostar,2,0,HomeTeam,14.Matchday,"Nov 10, 2007"
107,NK Travnik,FK Leotar Trebinje,4,1,HomeTeam,14.Matchday,"Nov 10, 2007"
108,FK Velez Mostar,FK Sloboda Tuzla,2,0,HomeTeam,14.Matchday,"Nov 10, 2007"
109,HNK Orasje,NK Celik Zenica,3,0,HomeTeam,14.Matchday,"Nov 10, 2007"
110,FK Sarajevo,NK Jedinstvo Bihac,4,0,HomeTeam,14.Matchday,"Nov 10, 2007"
111,NK Siroki Brijeg,FK Zeljeznicar Sarajevo,2,1,HomeTeam,14.Matchday,"Nov 10, 2007"
112,FK Laktasi,FK Velez Mostar,3,2,HomeTeam,15.Matchday,"Nov 17, 2007"
113,NK Celik Zenica,FK Sarajevo,1,0,HomeTeam,15.Matchday,"Nov 17, 2007"
114,FK Zeljeznicar Sarajevo,HSK Posusje,4,2,HomeTeam,15.Matchday,"Nov 17, 2007"
115,FK Sloboda Tuzla,FK Slavija Sarajevo,2,0,HomeTeam,15.Matchday,"Nov 17, 2007"
116,NK Jedinstvo Bihac,FK Modrica Maxima,1,1,Draw,15.Matchday,"Nov 17, 2007"
117,NK Zepce,HNK Orasje,5,4,HomeTeam,15.Matchday,"Nov 17, 2007"
118,FK Leotar Trebinje,NK Siroki Brijeg,1,2,AwayTeam,15.Matchday,"Nov 17, 2007"
119,HSK Zrinjski Mostar,NK Travnik,1,1,Draw,15.Matchday,"Nov 17, 2007"
120,HNK Orasje,FK Sarajevo,3,1,HomeTeam,16.Matchday,"Nov 24, 2007"
121,FK Sloboda Tuzla,NK Travnik,2,0,HomeTeam,16.Matchday,"Nov 24, 2007"
122,FK Zeljeznicar Sarajevo,NK Zepce,1,0,HomeTeam,16.Matchday,"Nov 24, 2007"
123,HSK Zrinjski Mostar,NK Siroki Brijeg,2,1,HomeTeam,16.Matchday,"Nov 24, 2007"
124,NK Celik Zenica,FK Modrica Maxima,3,1,HomeTeam,16.Matchday,"Nov 24, 2007"
125,NK Jedinstvo Bihac,FK Velez Mostar,1,0,HomeTeam,16.Matchday,"Nov 24, 2007"
126,FK Leotar Trebinje,HSK Posusje,1,0,HomeTeam,16.Matchday,"Nov 24, 2007"
127,FK Laktasi,FK Slavija Sarajevo,2,1,HomeTeam,16.Matchday,"Nov 24, 2007"
128,FK Slavija Sarajevo,NK Jedinstvo Bihac,2,1,HomeTeam,17.Matchday,"Feb 23, 2008"
129,NK Zepce,FK Leotar Trebinje,0,2,AwayTeam,17.Matchday,"Feb 23, 2008"
130,NK Siroki Brijeg,FK Sloboda Tuzla,2,0,HomeTeam,17.Matchday,"Feb 23, 2008"
131,FK Zeljeznicar Sarajevo,HNK Orasje,2,1,HomeTeam,17.Matchday,"Feb 23, 2008"
132,FK Modrica Maxima,FK Sarajevo,0,1,AwayTeam,17.Matchday,"Feb 23, 2008"
133,NK Travnik,FK Laktasi,2,1,HomeTeam,17.Matchday,"Feb 23, 2008"
134,FK Velez Mostar,NK Celik Zenica,2,0,HomeTeam,17.Matchday,"Feb 23, 2008"
135,HSK Posusje,HSK Zrinjski Mostar,1,0,HomeTeam,17.Matchday,"Feb 23, 2008"
136,FK Leotar Trebinje,FK Zeljeznicar Sarajevo,1,0,HomeTeam,18.Matchday,"Mar 1, 2008"
137,HNK Orasje,FK Modrica Maxima,4,0,HomeTeam,18.Matchday,"Mar 1, 2008"
138,NK Celik Zenica,FK Slavija Sarajevo,2,0,HomeTeam,18.Matchday,"Mar 1, 2008"
139,NK Jedinstvo Bihac,NK Travnik,1,0,HomeTeam,18.Matchday,"Mar 1, 2008"
140,HSK Zrinjski Mostar,NK Zepce,2,1,HomeTeam,18.Matchday,"Mar 1, 2008"
141,FK Laktasi,NK Siroki Brijeg,2,0,HomeTeam,18.Matchday,"Mar 1, 2008"
142,FK Sloboda Tuzla,HSK Posusje,4,2,HomeTeam,18.Matchday,"Mar 1, 2008"
143,FK Sarajevo,FK Velez Mostar,1,0,HomeTeam,18.Matchday,"Mar 1, 2008"
144,FK Slavija Sarajevo,FK Sarajevo,1,0,HomeTeam,19.Matchday,"Mar 8, 2008"
145,NK Zepce,FK Sloboda Tuzla,1,2,AwayTeam,19.Matchday,"Mar 8, 2008"
146,NK Travnik,NK Celik Zenica,0,0,Draw,19.Matchday,"Mar 8, 2008"
147,NK Siroki Brijeg,NK Jedinstvo Bihac,2,1,HomeTeam,19.Matchday,"Mar 8, 2008"
148,FK Leotar Trebinje,HNK Orasje,2,0,HomeTeam,19.Matchday,"Mar 8, 2008"
149,FK Velez Mostar,FK Modrica Maxima,1,0,HomeTeam,19.Matchday,"Mar 8, 2008"
150,FK Zeljeznicar Sarajevo,HSK Zrinjski Mostar,2,1,HomeTeam,19.Matchday,"Mar 8, 2008"
151,HSK Posusje,FK Laktasi,1,1,Draw,19.Matchday,"Mar 8, 2008"
152,NK Jedinstvo Bihac,HSK Posusje,3,2,HomeTeam,20.Matchday,"Mar 15, 2008"
153,NK Celik Zenica,NK Siroki Brijeg,3,2,HomeTeam,20.Matchday,"Mar 15, 2008"
154,HNK Orasje,FK Velez Mostar,6,0,HomeTeam,20.Matchday,"Mar 15, 2008"
155,HSK Zrinjski Mostar,FK Leotar Trebinje,2,1,HomeTeam,20.Matchday,"Mar 15, 2008"
156,FK Laktasi,NK Zepce,2,0,HomeTeam,20.Matchday,"Mar 15, 2008"
157,FK Sloboda Tuzla,FK Zeljeznicar Sarajevo,2,1,HomeTeam,20.Matchday,"Mar 15, 2008"
158,FK Sarajevo,NK Travnik,1,0,HomeTeam,20.Matchday,"Mar 15, 2008"
159,FK Modrica Maxima,FK Slavija Sarajevo,1,0,HomeTeam,20.Matchday,"Mar 15, 2008"
160,NK Travnik,FK Modrica Maxima,1,0,HomeTeam,21.Matchday,"Mar 29, 2008"
161,FK Slavija Sarajevo,FK Velez Mostar,2,1,HomeTeam,21.Matchday,"Mar 29, 2008"
162,NK Siroki Brijeg,FK Sarajevo,1,0,HomeTeam,21.Matchday,"Mar 29, 2008"
163,HSK Zrinjski Mostar,HNK Orasje,2,0,HomeTeam,21.Matchday,"Mar 29, 2008"
164,FK Zeljeznicar Sarajevo,FK Laktasi,1,0,HomeTeam,21.Matchday,"Mar 29, 2008"
165,HSK Posusje,NK Celik Zenica,3,2,HomeTeam,21.Matchday,"Mar 29, 2008"
166,NK Zepce,NK Jedinstvo Bihac,0,1,AwayTeam,21.Matchday,"Mar 29, 2008"
167,FK Leotar Trebinje,FK Sloboda Tuzla,2,0,HomeTeam,21.Matchday,"Mar 29, 2008"
168,NK Celik Zenica,NK Zepce,4,1,HomeTeam,22.Matchday,"Apr 5, 2008"
169,HNK Orasje,FK Slavija Sarajevo,2,1,HomeTeam,22.Matchday,"Apr 5, 2008"
170,FK Modrica Maxima,NK Siroki Brijeg,2,1,HomeTeam,22.Matchday,"Apr 5, 2008"
171,FK Sloboda Tuzla,HSK Zrinjski Mostar,1,2,AwayTeam,22.Matchday,"Apr 5, 2008"
172,FK Laktasi,FK Leotar Trebinje,4,0,HomeTeam,22.Matchday,"Apr 5, 2008"
173,FK Velez Mostar,NK Travnik,2,1,HomeTeam,22.Matchday,"Apr 5, 2008"
174,NK Jedinstvo Bihac,FK Zeljeznicar Sarajevo,1,0,HomeTeam,22.Matchday,"Apr 5, 2008"
175,FK Sarajevo,HSK Posusje,3,1,HomeTeam,22.Matchday,"Apr 5, 2008"
176,NK Travnik,FK Slavija Sarajevo,0,1,AwayTeam,23.Matchday,"Apr 12, 2008"
177,HSK Posusje,FK Modrica Maxima,1,3,AwayTeam,23.Matchday,"Apr 12, 2008"
178,FK Zeljeznicar Sarajevo,NK Celik Zenica,3,2,HomeTeam,23.Matchday,"Apr 12, 2008"
179,FK Sloboda Tuzla,HNK Orasje,1,0,HomeTeam,23.Matchday,"Apr 12, 2008"
180,HSK Zrinjski Mostar,FK Laktasi,2,0,HomeTeam,23.Matchday,"Apr 12, 2008"
181,NK Siroki Brijeg,FK Velez Mostar,2,0,HomeTeam,23.Matchday,"Apr 12, 2008"
182,FK Leotar Trebinje,NK Jedinstvo Bihac,4,1,HomeTeam,23.Matchday,"Apr 12, 2008"
183,NK Zepce,FK Sarajevo,1,3,AwayTeam,23.Matchday,"Apr 12, 2008"
184,FK Modrica Maxima,NK Zepce,6,2,HomeTeam,24.Matchday,"Apr 19, 2008"
185,HNK Orasje,NK Travnik,2,0,HomeTeam,24.Matchday,"Apr 19, 2008"
186,FK Laktasi,FK Sloboda Tuzla,2,0,HomeTeam,24.Matchday,"Apr 19, 2008"
187,FK Slavija Sarajevo,NK Siroki Brijeg,0,2,AwayTeam,24.Matchday,"Apr 19, 2008"
188,NK Celik Zenica,FK Leotar Trebinje,2,0,HomeTeam,24.Matchday,"Apr 19, 2008"
189,FK Sarajevo,FK Zeljeznicar Sarajevo,0,0,Draw,24.Matchday,"Apr 19, 2008"
190,FK Velez Mostar,HSK Posusje,2,0,HomeTeam,24.Matchday,"Apr 19, 2008"
191,NK Jedinstvo Bihac,HSK Zrinjski Mostar,2,1,HomeTeam,24.Matchday,"Apr 19, 2008"
192,FK Zeljeznicar Sarajevo,FK Modrica Maxima,4,1,HomeTeam,25.Matchday,"Apr 26, 2008"
193,NK Zepce,FK Velez Mostar,1,3,AwayTeam,25.Matchday,"Apr 26, 2008"
194,HSK Posusje,FK Slavija Sarajevo,3,0,HomeTeam,25.Matchday,"Apr 26, 2008"
195,FK Sloboda Tuzla,NK Jedinstvo Bihac,1,0,HomeTeam,25.Matchday,"Apr 26, 2008"
196,HSK Zrinjski Mostar,NK Celik Zenica,3,1,HomeTeam,25.Matchday,"Apr 26, 2008"
197,NK Siroki Brijeg,NK Travnik,1,0,HomeTeam,25.Matchday,"Apr 26, 2008"
198,FK Laktasi,HNK Orasje,5,2,HomeTeam,25.Matchday,"Apr 26, 2008"
199,FK Leotar Trebinje,FK Sarajevo,2,0,HomeTeam,25.Matchday,"Apr 26, 2008"
200,FK Velez Mostar,FK Zeljeznicar Sarajevo,2,1,HomeTeam,26.Matchday,"May 3, 2008"
201,FK Slavija Sarajevo,NK Zepce,2,1,HomeTeam,26.Matchday,"May 3, 2008"
202,FK Modrica Maxima,FK Leotar Trebinje,2,1,HomeTeam,26.Matchday,"May 3, 2008"
203,FK Sarajevo,HSK Zrinjski Mostar,1,0,HomeTeam,26.Matchday,"May 3, 2008"
204,NK Jedinstvo Bihac,FK Laktasi,2,0,HomeTeam,26.Matchday,"May 3, 2008"
205,NK Celik Zenica,FK Sloboda Tuzla,1,0,HomeTeam,26.Matchday,"May 3, 2008"
206,HNK Orasje,NK Siroki Brijeg,2,0,HomeTeam,26.Matchday,"May 3, 2008"
207,NK Travnik,HSK Posusje,2,0,HomeTeam,26.Matchday,"May 3, 2008"
208,NK Jedinstvo Bihac,HNK Orasje,0,0,Draw,27.Matchday,"May 10, 2008"
209,HSK Posusje,NK Siroki Brijeg,1,0,HomeTeam,27.Matchday,"May 10, 2008"
210,FK Laktasi,NK Celik Zenica,4,0,HomeTeam,27.Matchday,"May 10, 2008"
211,FK Zeljeznicar Sarajevo,FK Slavija Sarajevo,4,0,HomeTeam,27.Matchday,"May 10, 2008"
212,NK Zepce,NK Travnik,2,3,AwayTeam,27.Matchday,"May 10, 2008"
213,HSK Zrinjski Mostar,FK Modrica Maxima,4,0,HomeTeam,27.Matchday,"May 10, 2008"
214,FK Leotar Trebinje,FK Velez Mostar,2,1,HomeTeam,27.Matchday,"May 10, 2008"
215,FK Sloboda Tuzla,FK Sarajevo,1,0,HomeTeam,27.Matchday,"May 10, 2008"
216,NK Celik Zenica,NK Jedinstvo Bihac,1,0,HomeTeam,28.Matchday,"May 17, 2008"
217,FK Modrica Maxima,FK Sloboda Tuzla,3,2,HomeTeam,28.Matchday,"May 17, 2008"
218,FK Sarajevo,FK Laktasi,2,0,HomeTeam,28.Matchday,"May 17, 2008"
219,NK Travnik,FK Zeljeznicar Sarajevo,1,0,HomeTeam,28.Matchday,"May 17, 2008"
220,NK Siroki Brijeg,NK Zepce,1,0,HomeTeam,28.Matchday,"May 17, 2008"
221,FK Slavija Sarajevo,FK Leotar Trebinje,4,2,HomeTeam,28.Matchday,"May 17, 2008"
222,HNK Orasje,HSK Posusje,4,2,HomeTeam,28.Matchday,"May 17, 2008"
223,FK Velez Mostar,HSK Zrinjski Mostar,1,0,HomeTeam,28.Matchday,"May 17, 2008"
224,FK Zeljeznicar Sarajevo,NK Siroki Brijeg,2,1,HomeTeam,29.Matchday,"May 24, 2008"
225,FK Laktasi,FK Modrica Maxima,2,1,HomeTeam,29.Matchday,"May 24, 2008"
226,NK Jedinstvo Bihac,FK Sarajevo,1,0,HomeTeam,29.Matchday,"May 24, 2008"
227,NK Zepce,HSK Posusje,2,3,AwayTeam,29.Matchday,"May 24, 2008"
228,NK Celik Zenica,HNK Orasje,2,0,HomeTeam,29.Matchday,"May 24, 2008"
229,FK Leotar Trebinje,NK Travnik,1,0,HomeTeam,29.Matchday,"May 24, 2008"
230,FK Sloboda Tuzla,FK Velez Mostar,5,1,HomeTeam,29.Matchday,"May 24, 2008"
231,HSK Zrinjski Mostar,FK Slavija Sarajevo,2,0,HomeTeam,29.Matchday,"May 24, 2008"
232,FK Velez Mostar,FK Laktasi,2,0,HomeTeam,30.Matchday,"May 31, 2008"
233,NK Travnik,HSK Zrinjski Mostar,2,1,HomeTeam,30.Matchday,"May 31, 2008"
234,FK Sarajevo,NK Celik Zenica,3,0,HomeTeam,30.Matchday,"May 31, 2008"
235,FK Slavija Sarajevo,FK Sloboda Tuzla,3,1,HomeTeam,30.Matchday,"May 31, 2008"
236,HSK Posusje,FK Zeljeznicar Sarajevo,3,0,HomeTeam,30.Matchday,"May 31, 2008"
237,NK Siroki Brijeg,FK Leotar Trebinje,2,0,HomeTeam,30.Matchday,"May 31, 2008"
238,FK Modrica Maxima,NK Jedinstvo Bihac,3,0,HomeTeam,30.Matchday,"May 31, 2008"
239,HNK Orasje,NK Zepce,2,0,HomeTeam,30.Matchday,"May 31, 2008"
