,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,Ilyichivets Mariupol,Metalurg Zaporizhya,2,1,HomeTeam,3.Matchday,"Aug 2, 2009"
22,Metalist Kharkiv,Karpaty Lviv,1,0,HomeTeam,3.Matchday,"Aug 2, 2009"
23,MetallurgDonetsk,Zakarpattia Uzhgorod,4,1,HomeTeam,3.Matchday,"Aug 2, 2009"
24,Dnipro Dnipropetrovsk,Arsenal Kyiv,1,1,Draw,4.Matchday,"Aug 7, 2009"
25,Karpaty Lviv,Zorya Lugansk,4,0,HomeTeam,4.Matchday,"Aug 8, 2009"
26,Chornomorets Odessa,Obolon Kyiv,0,1,AwayTeam,4.Matchday,"Aug 8, 2009"
27,Dynamo Kyiv,Ilyichivets Mariupol,3,1,HomeTeam,4.Matchday,"Aug 8, 2009"
28,SK Tavriya Simferopol,Kryvbas Kryvyi Rig,3,1,HomeTeam,4.Matchday,"Aug 8, 2009"
29,Zakarpattia Uzhgorod,Metalist Kharkiv,0,2,AwayTeam,4.Matchday,"Aug 9, 2009"
30,Metalurg Zaporizhya,Vorskla Poltava,1,1,Draw,4.Matchday,"Aug 9, 2009"
31,Shakhtar Donetsk,MetallurgDonetsk,4,1,HomeTeam,4.Matchday,"Aug 9, 2009"
32,Zorya Lugansk,Zakarpattia Uzhgorod,2,0,HomeTeam,5.Matchday,"Aug 22, 2009"
33,Kryvbas Kryvyi Rig,Chornomorets Odessa,2,3,AwayTeam,5.Matchday,"Aug 22, 2009"
34,Vorskla Poltava,Dynamo Kyiv,1,1,Draw,5.Matchday,"Aug 22, 2009"
35,Obolon Kyiv,Dnipro Dnipropetrovsk,1,0,HomeTeam,5.Matchday,"Aug 22, 2009"
36,Ilyichivets Mariupol,SK Tavriya Simferopol,2,2,Draw,5.Matchday,"Aug 22, 2009"
37,Arsenal Kyiv,Karpaty Lviv,0,0,Draw,5.Matchday,"Aug 23, 2009"
38,MetallurgDonetsk,Metalurg Zaporizhya,3,0,HomeTeam,5.Matchday,"Aug 23, 2009"
39,Metalist Kharkiv,Shakhtar Donetsk,1,1,Draw,5.Matchday,"Sep 23, 2009"
40,Zakarpattia Uzhgorod,Arsenal Kyiv,2,1,HomeTeam,6.Matchday,"Aug 29, 2009"
41,Chornomorets Odessa,Dnipro Dnipropetrovsk,0,1,AwayTeam,6.Matchday,"Aug 29, 2009"
42,Kryvbas Kryvyi Rig,Ilyichivets Mariupol,0,2,AwayTeam,6.Matchday,"Aug 29, 2009"
43,SK Tavriya Simferopol,Vorskla Poltava,1,0,HomeTeam,6.Matchday,"Aug 30, 2009"
44,Metalurg Zaporizhya,Metalist Kharkiv,0,2,AwayTeam,6.Matchday,"Aug 30, 2009"
45,Karpaty Lviv,Obolon Kyiv,5,0,HomeTeam,6.Matchday,"Aug 30, 2009"
46,Zorya Lugansk,Shakhtar Donetsk,1,3,AwayTeam,6.Matchday,"Aug 31, 2009"
47,Dynamo Kyiv,MetallurgDonetsk,3,1,HomeTeam,6.Matchday,"Aug 31, 2009"
48,Zorya Lugansk,Metalurg Zaporizhya,3,1,HomeTeam,7.Matchday,"Sep 19, 2009"
49,Obolon Kyiv,Zakarpattia Uzhgorod,0,1,AwayTeam,7.Matchday,"Sep 19, 2009"
50,Ilyichivets Mariupol,Chornomorets Odessa,2,0,HomeTeam,7.Matchday,"Sep 19, 2009"
51,Dnipro Dnipropetrovsk,Karpaty Lviv,3,0,HomeTeam,7.Matchday,"Sep 19, 2009"
52,Vorskla Poltava,Kryvbas Kryvyi Rig,0,0,Draw,7.Matchday,"Sep 20, 2009"
53,Arsenal Kyiv,Shakhtar Donetsk,2,4,AwayTeam,7.Matchday,"Sep 20, 2009"
54,MetallurgDonetsk,SK Tavriya Simferopol,0,0,Draw,7.Matchday,"Sep 20, 2009"
55,Metalist Kharkiv,Dynamo Kyiv,1,2,AwayTeam,7.Matchday,"Sep 20, 2009"
56,Dynamo Kyiv,Zorya Lugansk,2,0,HomeTeam,8.Matchday,"Sep 25, 2009"
57,Kryvbas Kryvyi Rig,MetallurgDonetsk,0,1,AwayTeam,8.Matchday,"Sep 26, 2009"
58,Zakarpattia Uzhgorod,Dnipro Dnipropetrovsk,0,2,AwayTeam,8.Matchday,"Sep 26, 2009"
59,Metalurg Zaporizhya,Arsenal Kyiv,2,1,HomeTeam,8.Matchday,"Sep 26, 2009"
60,Ilyichivets Mariupol,Vorskla Poltava,0,0,Draw,8.Matchday,"Sep 27, 2009"
61,Chornomorets Odessa,Karpaty Lviv,1,1,Draw,8.Matchday,"Sep 27, 2009"
62,Shakhtar Donetsk,Obolon Kyiv,4,0,HomeTeam,8.Matchday,"Sep 27, 2009"
63,SK Tavriya Simferopol,Metalist Kharkiv,0,0,Draw,8.Matchday,"Sep 27, 2009"
64,Zorya Lugansk,SK Tavriya Simferopol,0,0,Draw,9.Matchday,"Oct 3, 2009"
65,MetallurgDonetsk,Ilyichivets Mariupol,4,1,HomeTeam,9.Matchday,"Oct 3, 2009"
66,Obolon Kyiv,Metalurg Zaporizhya,4,1,HomeTeam,9.Matchday,"Oct 3, 2009"
67,Metalist Kharkiv,Kryvbas Kryvyi Rig,1,0,HomeTeam,9.Matchday,"Oct 3, 2009"
68,Arsenal Kyiv,Dynamo Kyiv,0,1,AwayTeam,9.Matchday,"Oct 4, 2009"
69,Karpaty Lviv,Zakarpattia Uzhgorod,1,0,HomeTeam,9.Matchday,"Oct 4, 2009"
70,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2,2,Draw,9.Matchday,"Oct 4, 2009"
71,Vorskla Poltava,Chornomorets Odessa,0,0,Draw,9.Matchday,"Oct 4, 2009"
72,Chornomorets Odessa,Zakarpattia Uzhgorod,2,0,HomeTeam,10.Matchday,"Oct 17, 2009"
73,Kryvbas Kryvyi Rig,Zorya Lugansk,4,0,HomeTeam,10.Matchday,"Oct 17, 2009"
74,Vorskla Poltava,MetallurgDonetsk,1,2,AwayTeam,10.Matchday,"Oct 17, 2009"
75,Metalurg Zaporizhya,Dnipro Dnipropetrovsk,1,3,AwayTeam,10.Matchday,"Oct 17, 2009"
76,Dynamo Kyiv,Obolon Kyiv,2,1,HomeTeam,10.Matchday,"Oct 17, 2009"
77,Ilyichivets Mariupol,Metalist Kharkiv,0,2,AwayTeam,10.Matchday,"Oct 18, 2009"
78,Shakhtar Donetsk,Karpaty Lviv,5,1,HomeTeam,10.Matchday,"Oct 18, 2009"
79,SK Tavriya Simferopol,Arsenal Kyiv,2,2,Draw,10.Matchday,"Oct 18, 2009"
80,Arsenal Kyiv,Kryvbas Kryvyi Rig,2,1,HomeTeam,11.Matchday,"Oct 24, 2009"
81,MetallurgDonetsk,Chornomorets Odessa,2,0,HomeTeam,11.Matchday,"Oct 24, 2009"
82,Obolon Kyiv,SK Tavriya Simferopol,1,0,HomeTeam,11.Matchday,"Oct 24, 2009"
83,Dnipro Dnipropetrovsk,Dynamo Kyiv,0,2,AwayTeam,11.Matchday,"Oct 24, 2009"
84,Karpaty Lviv,Metalurg Zaporizhya,3,3,Draw,11.Matchday,"Oct 24, 2009"
85,Zorya Lugansk,Ilyichivets Mariupol,3,2,HomeTeam,11.Matchday,"Oct 25, 2009"
86,Zakarpattia Uzhgorod,Shakhtar Donetsk,1,1,Draw,11.Matchday,"Oct 25, 2009"
87,Metalist Kharkiv,Vorskla Poltava,1,0,HomeTeam,11.Matchday,"Oct 25, 2009"
88,Vorskla Poltava,Zorya Lugansk,2,0,HomeTeam,12.Matchday,"Oct 31, 2009"
89,Dynamo Kyiv,Karpaty Lviv,1,1,Draw,12.Matchday,"Oct 31, 2009"
90,Chornomorets Odessa,Shakhtar Donetsk,0,1,AwayTeam,12.Matchday,"Nov 1, 2009"
91,Kryvbas Kryvyi Rig,Obolon Kyiv,3,2,HomeTeam,12.Matchday,"Nov 1, 2009"
92,SK Tavriya Simferopol,Dnipro Dnipropetrovsk,2,1,HomeTeam,12.Matchday,"Nov 1, 2009"
93,Ilyichivets Mariupol,Arsenal Kyiv,1,2,AwayTeam,12.Matchday,"Nov 1, 2009"
94,Metalurg Zaporizhya,Zakarpattia Uzhgorod,3,0,HomeTeam,12.Matchday,"Nov 1, 2009"
95,MetallurgDonetsk,Metalist Kharkiv,0,1,AwayTeam,12.Matchday,"Nov 1, 2009"
96,Shakhtar Donetsk,Metalurg Zaporizhya,2,0,HomeTeam,13.Matchday,"Dec 9, 2009"
97,Arsenal Kyiv,Vorskla Poltava,2,0,HomeTeam,13.Matchday,"Mar 24, 2010"
98,Zakarpattia Uzhgorod,Dynamo Kyiv,1,0,HomeTeam,13.Matchday,"Mar 24, 2010"
99,Obolon Kyiv,Ilyichivets Mariupol,1,1,Draw,13.Matchday,"Mar 24, 2010"
100,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rig,3,1,HomeTeam,13.Matchday,"Mar 24, 2010"
101,Metalist Kharkiv,Chornomorets Odessa,5,1,HomeTeam,13.Matchday,"Mar 24, 2010"
102,Zorya Lugansk,MetallurgDonetsk,1,1,Draw,13.Matchday,"Apr 7, 2010"
103,Karpaty Lviv,SK Tavriya Simferopol,1,0,HomeTeam,13.Matchday,"Apr 7, 2010"
104,Dynamo Kyiv,Shakhtar Donetsk,3,0,HomeTeam,14.Matchday,"Nov 21, 2009"
105,Vorskla Poltava,Obolon Kyiv,3,2,HomeTeam,14.Matchday,"Nov 21, 2009"
106,SK Tavriya Simferopol,Zakarpattia Uzhgorod,3,2,HomeTeam,14.Matchday,"Nov 21, 2009"
107,MetallurgDonetsk,Arsenal Kyiv,3,0,HomeTeam,14.Matchday,"Nov 21, 2009"
108,Metalist Kharkiv,Zorya Lugansk,2,0,HomeTeam,14.Matchday,"Nov 21, 2009"
109,Chornomorets Odessa,Metalurg Zaporizhya,0,0,Draw,14.Matchday,"Nov 22, 2009"
110,Kryvbas Kryvyi Rig,Karpaty Lviv,1,2,AwayTeam,14.Matchday,"Nov 22, 2009"
111,Ilyichivets Mariupol,Dnipro Dnipropetrovsk,0,3,AwayTeam,14.Matchday,"Nov 22, 2009"
112,Zakarpattia Uzhgorod,Kryvbas Kryvyi Rig,3,0,HomeTeam,15.Matchday,"Nov 28, 2009"
113,Karpaty Lviv,Ilyichivets Mariupol,2,2,Draw,15.Matchday,"Nov 28, 2009"
114,Shakhtar Donetsk,SK Tavriya Simferopol,3,0,HomeTeam,15.Matchday,"Nov 28, 2009"
115,Dnipro Dnipropetrovsk,Vorskla Poltava,2,2,Draw,15.Matchday,"Nov 28, 2009"
116,Arsenal Kyiv,Metalist Kharkiv,1,2,AwayTeam,15.Matchday,"Nov 29, 2009"
117,Zorya Lugansk,Chornomorets Odessa,0,1,AwayTeam,15.Matchday,"Nov 29, 2009"
118,Obolon Kyiv,MetallurgDonetsk,2,1,HomeTeam,15.Matchday,"Nov 29, 2009"
119,Metalurg Zaporizhya,Dynamo Kyiv,0,0,Draw,15.Matchday,"Nov 29, 2009"
120,Chornomorets Odessa,Dynamo Kyiv,0,1,AwayTeam,16.Matchday,"Dec 5, 2009"
121,Arsenal Kyiv,Zorya Lugansk,1,1,Draw,16.Matchday,"Dec 5, 2009"
122,Karpaty Lviv,Vorskla Poltava,1,0,HomeTeam,16.Matchday,"Dec 5, 2009"
123,Metalist Kharkiv,Obolon Kyiv,0,1,AwayTeam,16.Matchday,"Dec 5, 2009"
124,Metalurg Zaporizhya,SK Tavriya Simferopol,0,1,AwayTeam,16.Matchday,"Dec 5, 2009"
125,Zakarpattia Uzhgorod,Ilyichivets Mariupol,0,1,AwayTeam,16.Matchday,"Dec 6, 2009"
126,Kryvbas Kryvyi Rig,Shakhtar Donetsk,0,2,AwayTeam,16.Matchday,"Dec 6, 2009"
127,Dnipro Dnipropetrovsk,MetallurgDonetsk,2,0,HomeTeam,16.Matchday,"Dec 6, 2009"
128,Zorya Lugansk,Obolon Kyiv,2,0,HomeTeam,17.Matchday,"Dec 12, 2009"
129,Arsenal Kyiv,Chornomorets Odessa,2,0,HomeTeam,17.Matchday,"Dec 12, 2009"
130,Shakhtar Donetsk,Ilyichivets Mariupol,2,1,HomeTeam,17.Matchday,"Dec 12, 2009"
131,Metalist Kharkiv,Dnipro Dnipropetrovsk,3,2,HomeTeam,17.Matchday,"Dec 12, 2009"
132,Vorskla Poltava,Zakarpattia Uzhgorod,2,0,HomeTeam,17.Matchday,"Dec 12, 2009"
133,MetallurgDonetsk,Karpaty Lviv,1,0,HomeTeam,17.Matchday,"Dec 13, 2009"
134,Kryvbas Kryvyi Rig,Metalurg Zaporizhya,1,3,AwayTeam,17.Matchday,"Dec 13, 2009"
135,SK Tavriya Simferopol,Dynamo Kyiv,2,3,AwayTeam,17.Matchday,"Dec 13, 2009"
136,Zakarpattia Uzhgorod,MetallurgDonetsk,0,1,AwayTeam,18.Matchday,"Feb 27, 2010"
137,Dynamo Kyiv,Kryvbas Kryvyi Rig,1,0,HomeTeam,18.Matchday,"Feb 27, 2010"
138,Karpaty Lviv,Metalist Kharkiv,2,1,HomeTeam,18.Matchday,"Feb 27, 2010"
139,Metalurg Zaporizhya,Ilyichivets Mariupol,2,0,HomeTeam,18.Matchday,"Feb 27, 2010"
140,Chornomorets Odessa,SK Tavriya Simferopol,2,0,HomeTeam,18.Matchday,"Feb 28, 2010"
141,Obolon Kyiv,Arsenal Kyiv,0,0,Draw,18.Matchday,"Feb 28, 2010"
142,Shakhtar Donetsk,Vorskla Poltava,1,0,HomeTeam,18.Matchday,"Feb 28, 2010"
143,Dnipro Dnipropetrovsk,Zorya Lugansk,2,2,Draw,18.Matchday,"Feb 28, 2010"
144,Zorya Lugansk,Karpaty Lviv,0,2,AwayTeam,19.Matchday,"Mar 6, 2010"
145,Ilyichivets Mariupol,Dynamo Kyiv,1,1,Draw,19.Matchday,"Mar 6, 2010"
146,Metalist Kharkiv,Zakarpattia Uzhgorod,2,1,HomeTeam,19.Matchday,"Mar 6, 2010"
147,Arsenal Kyiv,Dnipro Dnipropetrovsk,1,1,Draw,19.Matchday,"Mar 7, 2010"
148,MetallurgDonetsk,Shakhtar Donetsk,0,1,AwayTeam,19.Matchday,"Mar 7, 2010"
149,Kryvbas Kryvyi Rig,SK Tavriya Simferopol,0,1,AwayTeam,19.Matchday,"Mar 7, 2010"
150,Vorskla Poltava,Metalurg Zaporizhya,1,1,Draw,19.Matchday,"Mar 7, 2010"
151,Obolon Kyiv,Chornomorets Odessa,1,0,HomeTeam,19.Matchday,"Mar 7, 2010"
152,Chornomorets Odessa,Kryvbas Kryvyi Rig,3,1,HomeTeam,20.Matchday,"Mar 13, 2010"
153,Dynamo Kyiv,Vorskla Poltava,1,0,HomeTeam,20.Matchday,"Mar 13, 2010"
154,Metalurg Zaporizhya,MetallurgDonetsk,3,2,HomeTeam,20.Matchday,"Mar 13, 2010"
155,Karpaty Lviv,Arsenal Kyiv,3,3,Draw,20.Matchday,"Mar 13, 2010"
156,Zakarpattia Uzhgorod,Zorya Lugansk,2,1,HomeTeam,20.Matchday,"Mar 14, 2010"
157,SK Tavriya Simferopol,Ilyichivets Mariupol,3,3,Draw,20.Matchday,"Mar 14, 2010"
158,Shakhtar Donetsk,Metalist Kharkiv,2,1,HomeTeam,20.Matchday,"Mar 14, 2010"
159,Dnipro Dnipropetrovsk,Obolon Kyiv,2,0,HomeTeam,20.Matchday,"Mar 14, 2010"
160,Arsenal Kyiv,Zakarpattia Uzhgorod,0,0,Draw,21.Matchday,"Mar 19, 2010"
161,Vorskla Poltava,SK Tavriya Simferopol,0,1,AwayTeam,21.Matchday,"Mar 19, 2010"
162,MetallurgDonetsk,Dynamo Kyiv,1,1,Draw,21.Matchday,"Mar 19, 2010"
163,Obolon Kyiv,Karpaty Lviv,1,3,AwayTeam,21.Matchday,"Mar 20, 2010"
164,Ilyichivets Mariupol,Kryvbas Kryvyi Rig,0,3,AwayTeam,21.Matchday,"Mar 20, 2010"
165,Dnipro Dnipropetrovsk,Chornomorets Odessa,3,1,HomeTeam,21.Matchday,"Mar 20, 2010"
166,Shakhtar Donetsk,Zorya Lugansk,2,0,HomeTeam,21.Matchday,"Mar 20, 2010"
167,Metalist Kharkiv,Metalurg Zaporizhya,4,0,HomeTeam,21.Matchday,"Mar 20, 2010"
168,Zakarpattia Uzhgorod,Obolon Kyiv,0,1,AwayTeam,22.Matchday,"Mar 27, 2010"
169,Metalurg Zaporizhya,Zorya Lugansk,3,1,HomeTeam,22.Matchday,"Mar 27, 2010"
170,Chornomorets Odessa,Ilyichivets Mariupol,1,1,Draw,22.Matchday,"Mar 28, 2010"
171,Dynamo Kyiv,Metalist Kharkiv,3,0,HomeTeam,22.Matchday,"Mar 28, 2010"
172,SK Tavriya Simferopol,MetallurgDonetsk,1,0,HomeTeam,22.Matchday,"Mar 28, 2010"
173,Shakhtar Donetsk,Arsenal Kyiv,3,1,HomeTeam,22.Matchday,"Mar 28, 2010"
174,Kryvbas Kryvyi Rig,Vorskla Poltava,1,1,Draw,22.Matchday,"Mar 28, 2010"
175,Karpaty Lviv,Dnipro Dnipropetrovsk,1,0,HomeTeam,22.Matchday,"Mar 28, 2010"
176,Karpaty Lviv,Chornomorets Odessa,1,1,Draw,23.Matchday,"Apr 2, 2010"
177,Zorya Lugansk,Dynamo Kyiv,0,2,AwayTeam,23.Matchday,"Apr 3, 2010"
178,Vorskla Poltava,Ilyichivets Mariupol,3,0,HomeTeam,23.Matchday,"Apr 3, 2010"
179,Metalist Kharkiv,SK Tavriya Simferopol,1,1,Draw,23.Matchday,"Apr 3, 2010"
180,MetallurgDonetsk,Kryvbas Kryvyi Rig,0,1,AwayTeam,23.Matchday,"Apr 3, 2010"
181,Dnipro Dnipropetrovsk,Zakarpattia Uzhgorod,1,0,HomeTeam,23.Matchday,"Apr 3, 2010"
182,Obolon Kyiv,Shakhtar Donetsk,0,1,AwayTeam,23.Matchday,"Apr 3, 2010"
183,Arsenal Kyiv,Metalurg Zaporizhya,2,0,HomeTeam,23.Matchday,"Apr 4, 2010"
184,Metalurg Zaporizhya,Obolon Kyiv,2,1,HomeTeam,24.Matchday,"Apr 9, 2010"
185,Kryvbas Kryvyi Rig,Metalist Kharkiv,2,2,Draw,24.Matchday,"Apr 10, 2010"
186,Chornomorets Odessa,Vorskla Poltava,0,0,Draw,24.Matchday,"Apr 10, 2010"
187,Dynamo Kyiv,Arsenal Kyiv,3,1,HomeTeam,24.Matchday,"Apr 10, 2010"
188,Shakhtar Donetsk,Dnipro Dnipropetrovsk,0,0,Draw,24.Matchday,"Apr 10, 2010"
189,Ilyichivets Mariupol,MetallurgDonetsk,0,4,AwayTeam,24.Matchday,"Apr 11, 2010"
190,Zakarpattia Uzhgorod,Karpaty Lviv,1,1,Draw,24.Matchday,"Apr 11, 2010"
191,SK Tavriya Simferopol,Zorya Lugansk,0,1,AwayTeam,24.Matchday,"Apr 11, 2010"
192,Obolon Kyiv,Dynamo Kyiv,0,4,AwayTeam,25.Matchday,"Apr 14, 2010"
193,Dnipro Dnipropetrovsk,Metalurg Zaporizhya,2,0,HomeTeam,25.Matchday,"Apr 14, 2010"
194,Arsenal Kyiv,SK Tavriya Simferopol,1,6,AwayTeam,25.Matchday,"Apr 15, 2010"
195,Zorya Lugansk,Kryvbas Kryvyi Rig,1,0,HomeTeam,25.Matchday,"Apr 15, 2010"
196,Zakarpattia Uzhgorod,Chornomorets Odessa,1,1,Draw,25.Matchday,"Apr 15, 2010"
197,MetallurgDonetsk,Vorskla Poltava,1,3,AwayTeam,25.Matchday,"Apr 15, 2010"
198,Metalist Kharkiv,Ilyichivets Mariupol,3,1,HomeTeam,25.Matchday,"Apr 15, 2010"
199,Karpaty Lviv,Shakhtar Donetsk,0,2,AwayTeam,25.Matchday,"Apr 15, 2010"
200,Kryvbas Kryvyi Rig,Arsenal Kyiv,0,1,AwayTeam,26.Matchday,"Apr 18, 2010"
201,Chornomorets Odessa,MetallurgDonetsk,1,1,Draw,26.Matchday,"Apr 18, 2010"
202,Ilyichivets Mariupol,Zorya Lugansk,1,0,HomeTeam,26.Matchday,"Apr 18, 2010"
203,Dynamo Kyiv,Dnipro Dnipropetrovsk,2,1,HomeTeam,26.Matchday,"Apr 18, 2010"
204,Shakhtar Donetsk,Zakarpattia Uzhgorod,1,0,HomeTeam,26.Matchday,"Apr 18, 2010"
205,Vorskla Poltava,Metalist Kharkiv,0,0,Draw,26.Matchday,"Apr 18, 2010"
206,SK Tavriya Simferopol,Obolon Kyiv,0,0,Draw,26.Matchday,"Apr 19, 2010"
207,Metalurg Zaporizhya,Karpaty Lviv,0,1,AwayTeam,26.Matchday,"Apr 19, 2010"
208,Arsenal Kyiv,Ilyichivets Mariupol,3,1,HomeTeam,27.Matchday,"Apr 23, 2010"
209,Zorya Lugansk,Vorskla Poltava,2,1,HomeTeam,27.Matchday,"Apr 24, 2010"
210,Dnipro Dnipropetrovsk,SK Tavriya Simferopol,3,1,HomeTeam,27.Matchday,"Apr 24, 2010"
211,Karpaty Lviv,Dynamo Kyiv,1,0,HomeTeam,27.Matchday,"Apr 24, 2010"
212,Metalist Kharkiv,MetallurgDonetsk,2,0,HomeTeam,27.Matchday,"Apr 24, 2010"
213,Zakarpattia Uzhgorod,Metalurg Zaporizhya,0,1,AwayTeam,27.Matchday,"Apr 25, 2010"
214,Obolon Kyiv,Kryvbas Kryvyi Rig,1,2,AwayTeam,27.Matchday,"Apr 25, 2010"
215,Shakhtar Donetsk,Chornomorets Odessa,3,0,HomeTeam,27.Matchday,"Apr 25, 2010"
216,Vorskla Poltava,Arsenal Kyiv,1,5,AwayTeam,28.Matchday,"Apr 30, 2010"
217,MetallurgDonetsk,Zorya Lugansk,0,0,Draw,28.Matchday,"Apr 30, 2010"
218,Kryvbas Kryvyi Rig,Dnipro Dnipropetrovsk,0,0,Draw,28.Matchday,"May 1, 2010"
219,Chornomorets Odessa,Metalist Kharkiv,0,2,AwayTeam,28.Matchday,"May 1, 2010"
220,Ilyichivets Mariupol,Obolon Kyiv,1,0,HomeTeam,28.Matchday,"May 1, 2010"
221,Dynamo Kyiv,Zakarpattia Uzhgorod,2,0,HomeTeam,28.Matchday,"May 1, 2010"
222,Metalurg Zaporizhya,Shakhtar Donetsk,0,2,AwayTeam,28.Matchday,"May 1, 2010"
223,SK Tavriya Simferopol,Karpaty Lviv,1,1,Draw,28.Matchday,"May 1, 2010"
224,Zakarpattia Uzhgorod,SK Tavriya Simferopol,0,1,AwayTeam,29.Matchday,"May 5, 2010"
225,Shakhtar Donetsk,Dynamo Kyiv,1,0,HomeTeam,29.Matchday,"May 5, 2010"
226,Karpaty Lviv,Kryvbas Kryvyi Rig,0,2,AwayTeam,29.Matchday,"May 5, 2010"
227,Dnipro Dnipropetrovsk,Ilyichivets Mariupol,4,1,HomeTeam,29.Matchday,"May 5, 2010"
228,Obolon Kyiv,Vorskla Poltava,1,1,Draw,29.Matchday,"May 5, 2010"
229,Arsenal Kyiv,MetallurgDonetsk,2,0,HomeTeam,29.Matchday,"May 5, 2010"
230,Zorya Lugansk,Metalist Kharkiv,1,4,AwayTeam,29.Matchday,"May 5, 2010"
231,Metalurg Zaporizhya,Chornomorets Odessa,1,0,HomeTeam,29.Matchday,"May 5, 2010"
232,Kryvbas Kryvyi Rig,Zakarpattia Uzhgorod,3,1,HomeTeam,30.Matchday,"May 9, 2010"
233,Dynamo Kyiv,Metalurg Zaporizhya,3,0,HomeTeam,30.Matchday,"May 9, 2010"
234,SK Tavriya Simferopol,Shakhtar Donetsk,2,3,AwayTeam,30.Matchday,"May 9, 2010"
235,Vorskla Poltava,Dnipro Dnipropetrovsk,1,1,Draw,30.Matchday,"May 9, 2010"
236,Ilyichivets Mariupol,Karpaty Lviv,2,2,Draw,30.Matchday,"May 9, 2010"
237,Metalist Kharkiv,Arsenal Kyiv,1,0,HomeTeam,30.Matchday,"May 9, 2010"
238,MetallurgDonetsk,Obolon Kyiv,5,0,HomeTeam,30.Matchday,"May 9, 2010"
239,Chornomorets Odessa,Zorya Lugansk,1,1,Draw,30.Matchday,"May 9, 2010"
