,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
62,SK Sturm Graz,Austria Vienna,2,1,HomeTeam,13.Matchday,"Sep 29, 2001"
63,VfB Admira Wacker Mödling,Grazer AK,1,3,AwayTeam,13.Matchday,"Sep 30, 2001"
64,Rapid Vienna,FC Kärnten,0,1,AwayTeam,13.Matchday,"Sep 30, 2001"
65,FC Kärnten,SK Sturm Graz,2,0,HomeTeam,14.Matchday,"Oct 10, 2001"
66,Austria Vienna,FC Tirol Innsbruck,0,1,AwayTeam,14.Matchday,"Oct 10, 2001"
67,Casino Schwarz-Weiss Bregenz,Rapid Vienna,2,1,HomeTeam,14.Matchday,"Oct 10, 2001"
68,Grazer AK,SV Ried,3,0,HomeTeam,14.Matchday,"Oct 10, 2001"
69,SV Wüstenrot Salzburg,VfB Admira Wacker Mödling,2,0,HomeTeam,14.Matchday,"Oct 10, 2001"
70,FC Kärnten,Grazer AK,3,2,HomeTeam,15.Matchday,"Oct 13, 2001"
71,SV Ried,Austria Vienna,1,0,HomeTeam,15.Matchday,"Oct 13, 2001"
72,SK Sturm Graz,Casino Schwarz-Weiss Bregenz,3,0,HomeTeam,15.Matchday,"Oct 13, 2001"
73,Rapid Vienna,SV Wüstenrot Salzburg,1,0,HomeTeam,15.Matchday,"Oct 13, 2001"
74,VfB Admira Wacker Mödling,FC Tirol Innsbruck,0,2,AwayTeam,15.Matchday,"Oct 14, 2001"
75,Austria Vienna,VfB Admira Wacker Mödling,3,0,HomeTeam,16.Matchday,"Oct 20, 2001"
76,SV Wüstenrot Salzburg,SV Ried,2,0,HomeTeam,16.Matchday,"Oct 20, 2001"
77,Casino Schwarz-Weiss Bregenz,FC Kärnten,2,0,HomeTeam,16.Matchday,"Oct 20, 2001"
78,Grazer AK,Rapid Vienna,1,0,HomeTeam,16.Matchday,"Oct 21, 2001"
79,FC Tirol Innsbruck,SK Sturm Graz,0,0,Draw,16.Matchday,"Oct 21, 2001"
80,SV Ried,FC Tirol Innsbruck,0,2,AwayTeam,17.Matchday,"Oct 24, 2001"
81,FC Kärnten,SV Wüstenrot Salzburg,1,1,Draw,17.Matchday,"Nov 21, 2001"
82,SK Sturm Graz,VfB Admira Wacker Mödling,1,1,Draw,17.Matchday,"Nov 21, 2001"
83,Casino Schwarz-Weiss Bregenz,Grazer AK,2,2,Draw,17.Matchday,"Nov 21, 2001"
84,Rapid Vienna,Austria Vienna,1,1,Draw,17.Matchday,"Mar 6, 2002"
85,VfB Admira Wacker Mödling,SV Ried,0,2,AwayTeam,18.Matchday,"Nov 3, 2001"
86,Austria Vienna,FC Kärnten,2,0,HomeTeam,18.Matchday,"Nov 3, 2001"
87,SV Wüstenrot Salzburg,Casino Schwarz-Weiss Bregenz,3,3,Draw,18.Matchday,"Nov 3, 2001"
88,Grazer AK,SK Sturm Graz,1,1,Draw,18.Matchday,"Nov 3, 2001"
89,FC Tirol Innsbruck,Rapid Vienna,2,0,HomeTeam,18.Matchday,"Nov 4, 2001"
90,FC Kärnten,SK Sturm Graz,2,2,Draw,19.Matchday,"Nov 28, 2001"
91,SV Wüstenrot Salzburg,Austria Vienna,1,0,HomeTeam,19.Matchday,"Nov 28, 2001"
92,VfB Admira Wacker Mödling,FC Tirol Innsbruck,2,0,HomeTeam,19.Matchday,"Nov 28, 2001"
93,Grazer AK,SV Ried,4,1,HomeTeam,19.Matchday,"Nov 28, 2001"
94,Rapid Vienna,Casino Schwarz-Weiss Bregenz,2,2,Draw,19.Matchday,"Nov 28, 2001"
95,Austria Vienna,VfB Admira Wacker Mödling,0,0,Draw,20.Matchday,"Nov 17, 2001"
96,Casino Schwarz-Weiss Bregenz,FC Kärnten,0,1,AwayTeam,20.Matchday,"Nov 17, 2001"
97,SV Ried,Rapid Vienna,2,0,HomeTeam,20.Matchday,"Nov 17, 2001"
98,FC Tirol Innsbruck,Grazer AK,0,1,AwayTeam,20.Matchday,"Nov 17, 2001"
99,SK Sturm Graz,SV Wüstenrot Salzburg,1,2,AwayTeam,20.Matchday,"Nov 18, 2001"
100,VfB Admira Wacker Mödling,SK Sturm Graz,3,4,AwayTeam,21.Matchday,"Nov 24, 2001"
101,Grazer AK,Casino Schwarz-Weiss Bregenz,5,0,HomeTeam,21.Matchday,"Nov 24, 2001"
102,SV Ried,FC Tirol Innsbruck,0,1,AwayTeam,21.Matchday,"Nov 24, 2001"
103,FC Kärnten,SV Wüstenrot Salzburg,3,1,HomeTeam,21.Matchday,"Nov 24, 2001"
104,Rapid Vienna,Austria Vienna,1,1,Draw,21.Matchday,"Nov 25, 2001"
105,Austria Vienna,FC Kärnten,2,1,HomeTeam,22.Matchday,"Dec 1, 2001"
106,Casino Schwarz-Weiss Bregenz,SV Ried,3,1,HomeTeam,22.Matchday,"Dec 1, 2001"
107,SV Wüstenrot Salzburg,VfB Admira Wacker Mödling,2,0,HomeTeam,22.Matchday,"Dec 1, 2001"
108,FC Tirol Innsbruck,Rapid Vienna,1,0,HomeTeam,22.Matchday,"Dec 1, 2001"
109,SK Sturm Graz,Grazer AK,2,2,Draw,22.Matchday,"Dec 2, 2001"
110,VfB Admira Wacker Mödling,FC Kärnten,0,0,Draw,23.Matchday,"Feb 23, 2002"
111,SV Ried,SK Sturm Graz,1,1,Draw,23.Matchday,"Feb 23, 2002"
112,FC Tirol Innsbruck,Casino Schwarz-Weiss Bregenz,4,1,HomeTeam,23.Matchday,"Feb 23, 2002"
113,Grazer AK,Austria Vienna,1,1,Draw,23.Matchday,"Feb 23, 2002"
114,Rapid Vienna,SV Wüstenrot Salzburg,1,0,HomeTeam,23.Matchday,"Feb 24, 2002"
115,Austria Vienna,Casino Schwarz-Weiss Bregenz,3,0,HomeTeam,24.Matchday,"Mar 2, 2002"
116,FC Kärnten,Grazer AK,1,0,HomeTeam,24.Matchday,"Mar 2, 2002"
117,SV Wüstenrot Salzburg,SV Ried,0,1,AwayTeam,24.Matchday,"Mar 2, 2002"
118,VfB Admira Wacker Mödling,Rapid Vienna,0,1,AwayTeam,24.Matchday,"Mar 2, 2002"
119,SK Sturm Graz,FC Tirol Innsbruck,1,0,HomeTeam,24.Matchday,"Mar 3, 2002"
120,Casino Schwarz-Weiss Bregenz,SK Sturm Graz,1,1,Draw,25.Matchday,"Mar 9, 2002"
121,Rapid Vienna,FC Kärnten,2,0,HomeTeam,25.Matchday,"Mar 9, 2002"
122,SV Ried,VfB Admira Wacker Mödling,0,0,Draw,25.Matchday,"Mar 9, 2002"
123,Grazer AK,SV Wüstenrot Salzburg,0,0,Draw,25.Matchday,"Mar 9, 2002"
124,FC Tirol Innsbruck,Austria Vienna,2,0,HomeTeam,25.Matchday,"Mar 10, 2002"
125,VfB Admira Wacker Mödling,Grazer AK,0,2,AwayTeam,26.Matchday,"Mar 16, 2002"
126,Austria Vienna,SV Ried,2,0,HomeTeam,26.Matchday,"Mar 16, 2002"
127,SV Wüstenrot Salzburg,Casino Schwarz-Weiss Bregenz,2,1,HomeTeam,26.Matchday,"Mar 16, 2002"
128,SK Sturm Graz,Rapid Vienna,1,0,HomeTeam,26.Matchday,"Mar 16, 2002"
129,FC Kärnten,FC Tirol Innsbruck,2,1,HomeTeam,26.Matchday,"Mar 17, 2002"
130,Casino Schwarz-Weiss Bregenz,VfB Admira Wacker Mödling,5,1,HomeTeam,27.Matchday,"Mar 23, 2002"
131,SV Ried,FC Kärnten,1,0,HomeTeam,27.Matchday,"Mar 23, 2002"
132,FC Tirol Innsbruck,SV Wüstenrot Salzburg,1,0,HomeTeam,27.Matchday,"Mar 23, 2002"
133,Rapid Vienna,Grazer AK,1,1,Draw,27.Matchday,"Mar 23, 2002"
134,SK Sturm Graz,Austria Vienna,1,2,AwayTeam,27.Matchday,"Mar 24, 2002"
135,VfB Admira Wacker Mödling,Casino Schwarz-Weiss Bregenz,0,2,AwayTeam,28.Matchday,"Mar 30, 2002"
136,FC Kärnten,SV Ried,2,1,HomeTeam,28.Matchday,"Mar 30, 2002"
137,SV Wüstenrot Salzburg,FC Tirol Innsbruck,1,1,Draw,28.Matchday,"Mar 30, 2002"
138,Austria Vienna,SK Sturm Graz,3,0,HomeTeam,28.Matchday,"Mar 30, 2002"
139,Grazer AK,Rapid Vienna,2,2,Draw,28.Matchday,"Mar 31, 2002"
140,Austria Vienna,SV Wüstenrot Salzburg,1,0,HomeTeam,29.Matchday,"Apr 2, 2002"
141,FC Tirol Innsbruck,VfB Admira Wacker Mödling,2,1,HomeTeam,29.Matchday,"Apr 2, 2002"
142,SV Ried,Grazer AK,0,1,AwayTeam,29.Matchday,"Apr 3, 2002"
143,SK Sturm Graz,FC Kärnten,5,1,HomeTeam,29.Matchday,"Apr 3, 2002"
144,Casino Schwarz-Weiss Bregenz,Rapid Vienna,3,0,HomeTeam,29.Matchday,"Apr 3, 2002"
145,VfB Admira Wacker Mödling,Austria Vienna,0,5,AwayTeam,30.Matchday,"Apr 6, 2002"
146,FC Kärnten,Casino Schwarz-Weiss Bregenz,1,2,AwayTeam,30.Matchday,"Apr 6, 2002"
147,Rapid Vienna,SV Ried,2,1,HomeTeam,30.Matchday,"Apr 6, 2002"
148,Grazer AK,FC Tirol Innsbruck,0,0,Draw,30.Matchday,"Apr 6, 2002"
149,SV Wüstenrot Salzburg,SK Sturm Graz,3,5,AwayTeam,30.Matchday,"Apr 7, 2002"
150,Casino Schwarz-Weiss Bregenz,Grazer AK,1,4,AwayTeam,31.Matchday,"Apr 13, 2002"
151,SV Wüstenrot Salzburg,FC Kärnten,0,1,AwayTeam,31.Matchday,"Apr 13, 2002"
152,FC Tirol Innsbruck,SV Ried,1,1,Draw,31.Matchday,"Apr 13, 2002"
153,SK Sturm Graz,VfB Admira Wacker Mödling,3,0,HomeTeam,31.Matchday,"Apr 13, 2002"
154,Austria Vienna,Rapid Vienna,1,1,Draw,31.Matchday,"Apr 24, 2002"
155,VfB Admira Wacker Mödling,SV Wüstenrot Salzburg,2,2,Draw,32.Matchday,"Apr 20, 2002"
156,Rapid Vienna,FC Tirol Innsbruck,0,1,AwayTeam,32.Matchday,"Apr 20, 2002"
157,SV Ried,Casino Schwarz-Weiss Bregenz,0,2,AwayTeam,32.Matchday,"Apr 20, 2002"
158,FC Kärnten,Austria Vienna,2,2,Draw,32.Matchday,"Apr 20, 2002"
159,Grazer AK,SK Sturm Graz,1,1,Draw,32.Matchday,"Apr 21, 2002"
160,Casino Schwarz-Weiss Bregenz,FC Tirol Innsbruck,2,0,HomeTeam,33.Matchday,"Apr 27, 2002"
161,FC Kärnten,VfB Admira Wacker Mödling,3,1,HomeTeam,33.Matchday,"Apr 27, 2002"
162,SK Sturm Graz,SV Ried,3,0,HomeTeam,33.Matchday,"Apr 27, 2002"
163,SV Wüstenrot Salzburg,Rapid Vienna,6,1,HomeTeam,33.Matchday,"Apr 28, 2002"
164,Austria Vienna,Grazer AK,0,2,AwayTeam,33.Matchday,"Apr 28, 2002"
165,Casino Schwarz-Weiss Bregenz,Austria Vienna,1,4,AwayTeam,34.Matchday,"May 1, 2002"
166,Rapid Vienna,VfB Admira Wacker Mödling,3,2,HomeTeam,34.Matchday,"May 1, 2002"
167,SV Ried,SV Wüstenrot Salzburg,0,1,AwayTeam,34.Matchday,"May 1, 2002"
168,Grazer AK,FC Kärnten,3,0,HomeTeam,34.Matchday,"May 1, 2002"
169,FC Tirol Innsbruck,SK Sturm Graz,3,4,AwayTeam,34.Matchday,"May 1, 2002"
170,VfB Admira Wacker Mödling,SV Ried,1,3,AwayTeam,35.Matchday,"May 4, 2002"
171,Austria Vienna,FC Tirol Innsbruck,2,1,HomeTeam,35.Matchday,"May 4, 2002"
172,FC Kärnten,Rapid Vienna,1,1,Draw,35.Matchday,"May 4, 2002"
173,SV Wüstenrot Salzburg,Grazer AK,1,0,HomeTeam,35.Matchday,"May 4, 2002"
174,SK Sturm Graz,Casino Schwarz-Weiss Bregenz,4,1,HomeTeam,35.Matchday,"May 4, 2002"
175,Casino Schwarz-Weiss Bregenz,SV Wüstenrot Salzburg,1,1,Draw,36.Matchday,"May 9, 2002"
176,Grazer AK,VfB Admira Wacker Mödling,5,1,HomeTeam,36.Matchday,"May 9, 2002"
177,Rapid Vienna,SK Sturm Graz,3,0,HomeTeam,36.Matchday,"May 9, 2002"
178,SV Ried,Austria Vienna,1,0,HomeTeam,36.Matchday,"May 9, 2002"
179,FC Tirol Innsbruck,FC Kärnten,3,1,HomeTeam,36.Matchday,"May 9, 2002"
